<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTB,D,20160901,000000,6.80069,6.93551,6.76972,6.87375,49989.547202582,0
XTB,D,20160902,000000,6.81243,6.87375,6.57288,6.62246,43684.610319821,0
XTB,D,20160905,000000,6.62246,6.62246,5.83605,5.83605,77359.297477939,0
XTB,D,20160906,000000,5.80525,5.80525,5.3813,5.65782,206580.46927159,0
XTB,D,20160907,000000,5.59023,6.01419,5.52882,6.01419,39718.948958544,0
XTB,D,20160908,000000,6.0081,6.01419,5.83605,5.93434,10617.409440538,0
XTB,D,20160909,000000,5.83605,6.14336,5.83605,6.14336,15196.223930266,0
XTB,D,20160912,000000,6.14336,6.20468,6.07551,6.20468,48862.977498922,0
XTB,D,20160913,000000,6.21051,6.21051,5.99566,6.20468,27097.741493789,0
XTB,D,20160914,000000,6.266,6.38891,6.1491,6.38891,13013.353458182,0
XTB,D,20160915,000000,6.32741,6.38891,6.2968,6.2968,6958.891328448,0
XTB,D,20160916,000000,6.1063,6.25974,6.08786,6.25974,1417.8457739232,0
XTB,D,20160919,000000,6.38891,6.38891,5.96504,6.266,67802.722285517,0
XTB,D,20160920,000000,6.266,6.266,6.02645,6.14336,8248.6663010496,0
XTB,D,20160921,000000,6.35177,6.35177,5.87284,6.13701,5530.845225216,0
XTB,D,20160922,000000,6.13118,6.38309,6.13118,6.14336,2155.6695939264,0
XTB,D,20160923,000000,5.99566,6.38309,5.99566,6.14336,16436.130626246,0
XTB,D,20160926,000000,6.05716,6.37665,6.05716,6.25974,35550.414381014,0
XTB,D,20160927,000000,6.06942,6.32741,6.06942,6.2968,9389.969813712,0
XTB,D,20160928,000000,6.32106,6.38891,6.08786,6.38309,17466.363886435,0
XTB,D,20160929,000000,6.17971,6.35177,6.17971,6.32741,21099.947860214,0
XTB,D,20160930,000000,6.35812,6.45023,6.14336,6.35812,83654.034031392,0
XTB,D,20161003,000000,6.38891,6.38891,6.21051,6.21051,4010.9961582048,0
XTB,D,20161004,000000,6.21051,6.21051,5.71314,5.94043,55278.984634157,0
XTB,D,20161005,000000,5.83605,6.06333,5.83605,6.01419,1445.04665208,0
XTB,D,20161006,000000,6.0081,6.0081,5.91581,5.92825,508.8830955168,0
XTB,D,20161007,000000,5.89754,6.05716,5.71932,5.71932,6357.0718992288,0
XTB,D,20161010,000000,5.65173,5.83605,5.65173,5.83605,550.8177826752,0
XTB,D,20161011,000000,5.64564,5.80525,5.4982,5.4982,50627.634469344,0
XTB,D,20161012,000000,5.49203,5.82369,5.38765,5.49203,13778.378156342,0
XTB,D,20161013,000000,5.43671,5.6272,5.43671,5.6272,409.1465422752,0
XTB,D,20161014,000000,5.44279,5.82996,5.44279,5.57806,1989.064215216,0
XTB,D,20161017,000000,5.52882,5.57179,5.43671,5.52882,68415.875413968,0
XTB,D,20161018,000000,5.52882,5.77464,4.03602,4.30018,758876.16632664,0
XTB,D,20161019,000000,4.27557,4.67491,4.08525,4.2326,461787.04172815,0
XTB,D,20161020,000000,4.18963,4.53991,4.18963,4.41692,103429.07245139,0
XTB,D,20161021,000000,4.47833,4.47833,4.31254,4.44762,585815.11253369,0
XTB,D,20161024,000000,4.34942,4.90237,4.34942,4.60732,2507125.3403709,0
XTB,D,20161025,000000,4.89611,4.89611,4.50303,4.85305,800061.6959658,0
XTB,D,20161026,000000,4.90237,5.22168,4.87158,4.91455,216596.05928291,0
XTB,D,20161027,000000,5.03746,5.03746,4.81008,4.91455,80827.409442931,0
XTB,D,20161028,000000,4.94534,4.94534,4.79182,4.91455,2621.4846323616,0
XTB,D,20161031,000000,4.91455,4.94534,4.82243,4.85931,11743.979144198,0
XTB,D,20161102,000000,5.03128,5.03128,4.82243,4.90837,7854.253567776,0
XTB,D,20161103,000000,4.79182,4.91455,4.66873,4.91455,80281.125139949,0
XTB,D,20161104,000000,4.97587,5.20942,4.8654,5.20942,82624.934141126,0
XTB,D,20161107,000000,5.22168,5.22168,4.95143,5.09878,2204.404500624,0
XTB,D,20161108,000000,4.92681,5.14183,4.91455,5.14183,1647.9198683328,0
XTB,D,20161109,000000,4.92681,5.14183,4.91455,5.14183,321097.29968164,0
XTB,D,20161110,000000,5.13575,5.13575,4.92064,4.92064,9272.0993416992,0
XTB,D,20161114,000000,4.88993,4.97587,4.76102,4.84687,2615.8177827456,0
XTB,D,20161115,000000,4.79182,5.15419,4.77938,5.06816,1970.9302964448,0
XTB,D,20161116,000000,5.09278,5.09278,4.73641,4.84687,2776.75631184,0
XTB,D,20161117,000000,4.79182,4.8654,4.60732,4.60732,9209.7639959232,0
XTB,D,20161118,000000,4.60732,5.00675,4.60732,4.88393,2143.2025247712,0
XTB,D,20161121,000000,4.95143,4.95143,4.95143,4.95143,95.2030735488,0
XTB,D,20161122,000000,4.90837,4.95143,4.68726,4.91455,2004.9313941408,0
XTB,D,20161123,000000,4.91455,4.91455,4.73032,4.91455,10765.880900477,0
XTB,D,20161124,000000,4.90837,4.97587,4.76711,4.97587,8103.59495088,0
XTB,D,20161125,000000,4.88993,5.03746,4.88993,5.03746,3079.3660813344,0
XTB,D,20161128,000000,5.03746,5.04354,4.94534,5.03746,408.013172352,0
XTB,D,20161129,000000,5.03746,5.26474,4.92064,5.26474,17717.972009386,0
XTB,D,20161130,000000,5.26474,5.26474,5.06816,5.20942,21887.639956838,0
XTB,D,20161201,000000,5.13575,5.52882,4.93916,4.93916,28041.838639814,0
XTB,D,20161202,000000,5.04354,5.22168,5.04354,5.15419,1494.9149287008,0
XTB,D,20161205,000000,5.01893,5.11113,4.99449,5.11113,800.1591657792,0
XTB,D,20161206,000000,4.98831,5.16027,4.79782,4.82243,48530.900111424,0
XTB,D,20161207,000000,4.81634,4.81634,4.52747,4.55209,640253.13668484,0
XTB,D,20161208,000000,4.58897,4.58897,4.52747,4.58897,6117.9308454336,0
XTB,D,20161209,000000,4.57671,4.57671,4.35551,4.41692,42381.234908141,0
XTB,D,20161212,000000,4.36777,4.44762,4.28174,4.28174,441048.63887343,0
XTB,D,20161213,000000,4.33715,4.4845,4.2941,4.45389,6106.5971462016,0
XTB,D,20161214,000000,4.30636,4.50303,4.28174,4.28174,13669.574643715,0
XTB,D,20161215,000000,4.30018,4.36168,4.30018,4.30636,6512.3435787072,0
XTB,D,20161216,000000,4.30018,4.31254,4.30018,4.30018,9246.0318334656,0
XTB,D,20161219,000000,4.30018,4.30636,4.14666,4.17737,92396.849618957,0
XTB,D,20161220,000000,4.23877,4.41092,4.20816,4.41092,11014.088913658,0
XTB,D,20161221,000000,4.36168,4.47833,4.36168,4.47833,7179.898463472,0
XTB,D,20161222,000000,4.42309,4.42309,4.36168,4.36168,2587.4835346656,0
XTB,D,20161223,000000,4.36168,4.36168,4.30018,4.30018,4936.9593854592,0
XTB,D,20161227,000000,4.30018,4.30018,4.23877,4.26957,13540.37047247,0
XTB,D,20161228,000000,4.26957,4.26957,4.14666,4.14666,10957.420417498,0
XTB,D,20161229,000000,4.15275,4.26957,4.14666,4.2326,5027.6289793152,0
XTB,D,20161230,000000,4.27557,4.28174,4.17737,4.28174,7113.0296380032,0
XTB,D,20170102,000000,4.17737,4.42309,4.17737,4.42309,460.1481888192,0
XTB,D,20170103,000000,4.42309,4.42309,4.30636,4.40465,296.9429198784,0
XTB,D,20170104,000000,4.31254,4.41092,4.28801,4.34315,24925.071351014,0
XTB,D,20170105,000000,4.34942,4.41692,4.34942,4.41692,6651.7480792608,0
XTB,D,20170109,000000,4.41692,4.57671,4.41692,4.52747,6800.2195392,0
XTB,D,20170110,000000,4.52747,4.52747,4.36168,4.43536,4213.8693744576,0
XTB,D,20170111,000000,4.4845,4.58897,4.45389,4.58897,26337.250275322,0
XTB,D,20170112,000000,4.55818,5.03746,4.55818,5.03746,18634.868277254,0
XTB,D,20170113,000000,5.03746,5.03746,4.74258,4.83479,8825.5515919584,0
XTB,D,20170116,000000,4.85305,4.85305,4.49677,4.74258,7888.254665472,0
XTB,D,20170117,000000,4.74258,4.89611,4.55209,4.89611,1324.9094402208,0
XTB,D,20170118,000000,4.89611,4.91455,4.69952,4.91455,7910.922063936,0
XTB,D,20170119,000000,4.94534,4.94534,4.79182,4.79182,1728.38913288,0
XTB,D,20170120,000000,4.79182,4.79182,4.66873,4.66873,8600.0109772416,0
XTB,D,20170123,000000,4.84687,4.85305,4.61967,4.63203,2569.3496158944,0
XTB,D,20170124,000000,4.62576,5.27701,4.62576,5.16027,534169.71187332,0
XTB,D,20170125,000000,5.28318,5.36912,4.94534,5.33224,1693922.2201456,0
XTB,D,20170126,000000,5.83605,6.11266,5.71932,5.71932,711557.97203304,0
XTB,D,20170127,000000,5.71314,5.71314,5.40609,5.6272,22317.187157731,0
XTB,D,20170130,000000,5.66399,5.92825,5.60258,5.87284,23679.497805418,0
XTB,D,20170131,000000,5.89754,5.92825,5.52882,5.90972,29679.558178838,0
XTB,D,20170201,000000,5.71932,5.86058,5.68861,5.86058,8046.92645472,0
XTB,D,20170202,000000,5.80525,6.02045,5.80525,5.92199,14218.125686544,0
XTB,D,20170203,000000,5.9466,6.01419,5.84222,5.84222,1765.7903403456,0
XTB,D,20170206,000000,5.84831,5.98348,5.71932,5.71932,1821.3254665824,0
XTB,D,20170207,000000,5.76855,5.90972,5.64564,5.64564,7066.561471152,0
XTB,D,20170208,000000,5.70705,5.77464,5.68861,5.6947,8502.5411638464,0
XTB,D,20170209,000000,5.64564,5.71932,5.6332,5.63955,68368.273877194,0
XTB,D,20170210,000000,5.63955,5.65173,5.63955,5.64564,9735.647640288,0
XTB,D,20170213,000000,5.65173,5.93434,5.65173,5.92825,14872.08013223,0
XTB,D,20170214,000000,5.71314,5.83605,5.40609,5.52882,171623.94073033,0
XTB,D,20170215,000000,5.6272,5.6272,5.23404,5.40609,87480.290892115,0
XTB,D,20170216,000000,5.40609,5.52882,5.40609,5.52273,10779.481339555,0
XTB,D,20170217,000000,5.4982,5.4982,5.4675,5.4982,1333.9763996064,0
XTB,D,20170220,000000,5.4982,5.4982,5.4982,5.4982,6.8002195392,0
XTB,D,20170222,000000,5.26474,5.51673,5.24012,5.51673,7068.8282109984,0
XTB,D,20170223,000000,5.34468,5.83605,5.2463,5.83605,23135.480242282,0
XTB,D,20170224,000000,5.7869,5.7869,5.74384,5.74384,8153.4632275008,0
XTB,D,20170227,000000,5.36303,5.83605,5.36303,5.83605,9882.985730304,0
XTB,D,20170228,000000,5.76228,5.91581,5.76228,5.91581,18104.451153197,0
XTB,D,20170301,000000,5.89754,5.92825,5.57179,5.8851,555.351262368,0
XTB,D,20170302,000000,5.82996,5.82996,5.71314,5.71314,179.0724478656,0
XTB,D,20170303,000000,5.62102,5.64564,5.59023,5.59023,4744.2864985152,0
XTB,D,20170306,000000,5.53509,5.59023,5.4675,5.57806,6661.9484085696,0
XTB,D,20170307,000000,5.76228,5.76228,5.47368,5.47368,27276.813941654,0
XTB,D,20170309,000000,5.47968,5.52882,5.4675,5.52882,3313.9736554368,0
XTB,D,20170310,000000,5.43671,5.43671,5.43671,5.43671,162.0718990176,0
XTB,D,20170313,000000,5.70705,5.70705,5.3813,5.43671,372.8787047328,0
XTB,D,20170314,000000,5.45515,5.52882,5.40609,5.4675,44539.171241914,0
XTB,D,20170315,000000,5.52882,5.52882,5.52882,5.52882,81390.694294762,0
XTB,D,20170316,000000,5.4675,5.47968,5.4675,5.4675,51381.325468272,0
XTB,D,20170317,000000,5.52273,5.59023,5.47368,5.59023,4997.0279913888,0
XTB,D,20170320,000000,5.67626,5.84222,5.67626,5.67626,69337.30516153,0
XTB,D,20170321,000000,5.55961,5.67626,5.55961,5.55961,10595.875411997,0
XTB,D,20170322,000000,5.71314,5.71314,5.71314,5.71314,81.6026344704,0
XTB,D,20170323,000000,5.70096,5.77464,5.52882,5.65173,7471.1745337344,0
XTB,D,20170324,000000,5.65173,5.65173,5.52882,5.65173,3316.2403952832,0
XTB,D,20170327,000000,5.52882,5.64564,5.52882,5.64564,1952.7963776736,0
XTB,D,20170328,000000,5.65173,5.65173,5.65173,5.65173,14.7338090016,0
XTB,D,20170329,000000,5.65173,5.65173,5.65173,5.65173,912.362788176,0
XTB,D,20170330,000000,5.65173,5.65173,5.65173,5.65173,616.5532382208,0
XTB,D,20170331,000000,5.65173,5.76228,5.55961,5.63955,16467.864984096,0
XTB,D,20170403,000000,5.65173,5.65173,5.65173,5.65173,489.6158068224,0
XTB,D,20170404,000000,5.62102,5.62102,5.51047,5.54726,1312.4423710656,0
XTB,D,20170405,000000,5.48585,5.52273,5.00675,5.52273,125626.12239726,0
XTB,D,20170406,000000,5.39374,5.63955,5.3753,5.3753,19063.282108224,0
XTB,D,20170407,000000,5.3753,5.3813,5.3753,5.3813,1040.4335894976,0
XTB,D,20170410,000000,5.24012,5.31389,5.24012,5.25239,41005.323821376,0
XTB,D,20170411,000000,5.52273,5.52273,5.28318,5.28318,3425.0439079104,0
XTB,D,20170412,000000,5.31389,5.31389,5.19098,5.25239,4688.7513722784,0
XTB,D,20170413,000000,5.25239,5.25239,5.16027,5.16027,4466.6108673312,0
XTB,D,20170418,000000,5.25239,5.25239,5.18489,5.18489,2305.2744237888,0
XTB,D,20170419,000000,5.17263,5.17263,5.09278,5.09878,11048.090011354,0
XTB,D,20170420,000000,5.07434,5.07434,4.95752,4.96987,6953.224478832,0
XTB,D,20170421,000000,4.95752,5.09278,4.88393,4.89611,15966.915478042,0
XTB,D,20170424,000000,4.97587,5.14801,4.97587,5.14801,6218.8007685984,0
XTB,D,20170425,000000,5.14801,5.14801,5.09878,5.09878,3704.9862789408,0
XTB,D,20170426,000000,5.09878,5.09878,5.04963,5.04963,15936.314490115,0
XTB,D,20170427,000000,5.04963,5.04963,4.82243,4.85305,27098.874863712,0
XTB,D,20170428,000000,4.8039,4.90237,4.76711,4.76711,84981.210211459,0
XTB,D,20170502,000000,4.96378,5.03746,4.91455,5.03746,3403.5098793696,0
XTB,D,20170504,000000,4.99907,5.05025,4.50038,4.85834,18711.937432032,0
XTB,D,20170505,000000,4.85834,4.85834,4.79455,4.79455,346.8111964992,0
XTB,D,20170508,000000,4.75617,4.76252,4.66653,4.73058,10482.538419677,0
XTB,D,20170509,000000,4.71135,4.71135,4.59638,4.66653,86060.178378346,0
XTB,D,20170511,000000,4.67306,4.67306,4.54512,4.56435,5721.2513723136,0
XTB,D,20170512,000000,4.51318,4.73058,4.51318,4.72414,4210.469264688,0
XTB,D,20170515,000000,4.56435,4.66653,4.47488,4.55165,155056.33919299,0
XTB,D,20170516,000000,4.48124,4.51962,4.47488,4.47488,10382.801866435,0
XTB,D,20170517,000000,4.47488,4.47488,4.23833,4.34704,110302.96103559,0
XTB,D,20170518,000000,4.28316,4.34704,4.25748,4.34704,51741.73710385,0
XTB,D,20170519,000000,4.28316,4.46844,4.23833,4.28316,54482.225578147,0
XTB,D,20170522,000000,4.25122,4.47488,4.24469,4.28316,12863.74862832,0
XTB,D,20170523,000000,4.24469,4.47488,4.22545,4.33424,121658.19429613,0
XTB,D,20170524,000000,4.47488,4.47488,4.23833,4.35348,1544.7832053216,0
XTB,D,20170525,000000,4.35348,4.46209,4.24469,4.3406,46816.111417622,0
XTB,D,20170526,000000,4.37254,4.37898,4.37254,4.37898,85.00274424,0
XTB,D,20170529,000000,4.46844,4.60273,4.44294,4.44294,194529.3468782,0
XTB,D,20170530,000000,4.41092,4.47488,4.35348,4.46844,52824.105380506,0
XTB,D,20170531,000000,4.24469,4.47488,4.24469,4.47488,31293.476949475,0
XTB,D,20170601,000000,4.27671,4.27671,4.27671,4.27671,158.671789248,0
XTB,D,20170602,000000,4.27671,4.29595,4.25748,4.28316,1271.6410538304,0
XTB,D,20170605,000000,4.28316,4.28316,4.28316,4.28316,100.8699231648,0
XTB,D,20170606,000000,4.41092,4.41092,4.41092,4.41092,469.2151482048,0
XTB,D,20170607,000000,4.41092,4.41092,4.28316,4.28316,4931.2925358432,0
XTB,D,20170608,000000,4.28316,4.33424,4.28316,4.33424,2354.0093304864,0
XTB,D,20170609,000000,4.24469,4.41092,4.24469,4.41092,367.2118551168,0
XTB,D,20170612,000000,4.28942,4.34704,4.28316,4.28316,3571.2486280032,0
XTB,D,20170613,000000,4.24469,4.34704,4.22545,4.22545,5692.9171242336,0
XTB,D,20170614,000000,4.36627,4.36627,4.20004,4.31501,15530.56805761,0
XTB,D,20170616,000000,4.37254,4.37254,4.35974,4.35974,1897.2612514368,0
XTB,D,20170619,000000,4.2191,4.2191,4.17437,4.17437,31436.281559798,0
XTB,D,20170620,000000,4.17437,4.36627,4.17437,4.34704,4943.7596049984,0
XTB,D,20170621,000000,4.34704,4.34704,4.1936,4.1936,2587.4835346656,0
XTB,D,20170622,000000,4.3406,4.34704,4.1936,4.1936,1252.373765136,0
XTB,D,20170626,000000,4.18725,4.18725,4.15531,4.15531,16663.93798081,0
XTB,D,20170627,000000,4.12963,4.37254,4.11684,4.37254,17499.231614208,0
XTB,D,20170628,000000,4.37898,4.47488,4.20004,4.20004,48984.248080704,0
XTB,D,20170629,000000,4.33424,4.33424,4.17437,4.2191,8743.948957488,0
XTB,D,20170630,000000,4.15531,4.47488,4.15531,4.47488,38190.032932147,0
XTB,D,20170703,000000,4.46844,4.47488,4.41092,4.41092,24316.451702256,0
XTB,D,20170704,000000,4.41092,4.47488,4.41092,4.45565,17428.96267897,0
XTB,D,20170705,000000,4.47488,4.47488,4.41092,4.46844,42665.710758864,0
XTB,D,20170706,000000,4.41092,4.7177,4.41092,4.60273,103366.73710561,0
XTB,D,20170707,000000,4.66026,4.66026,4.53877,4.63459,11033.356202352,0
XTB,D,20170710,000000,4.69855,4.69855,4.35974,4.53241,20435.793085219,0
XTB,D,20170711,000000,4.66653,4.66653,4.37898,4.52597,35713.619649955,0
XTB,D,20170712,000000,4.62823,4.62823,4.34704,4.53877,2785.8232712256,0
XTB,D,20170713,000000,4.37898,4.39168,3.95061,4.0594,144268.92426397,0
XTB,D,20170714,000000,4.04016,4.04016,3.93146,3.9634,88504.857302688,0
XTB,D,20170717,000000,3.86758,3.89952,3.77811,3.83555,16785.208562592,0
XTB,D,20170718,000000,3.83555,3.90596,3.8292,3.90596,7805.5186610784,0
XTB,D,20170719,000000,3.98255,3.98255,3.77158,3.77158,13140.290889581,0
XTB,D,20170720,000000,3.89952,3.91867,3.78447,3.78447,19694.569155446,0
XTB,D,20170721,000000,3.78447,3.78447,3.40736,3.70144,58021.739848301,0
XTB,D,20170724,000000,3.70144,3.70144,3.19631,3.48395,52089.681670272,0
XTB,D,20170725,000000,3.48395,3.50962,3.31136,3.31136,32812.192646563,0
XTB,D,20170726,000000,3.43921,3.51597,3.27307,3.48395,22121.114161018,0
XTB,D,20170727,000000,3.80361,3.80361,3.45201,3.51597,281032.67289652,0
XTB,D,20170728,000000,3.51597,3.548,3.40092,3.51597,186904.03403491,0
XTB,D,20170731,000000,3.64391,3.83555,3.45201,3.45201,186875.69978683,0
XTB,D,20170801,000000,3.57341,3.57341,3.45201,3.48395,22250.318332262,0
XTB,D,20170802,000000,3.49039,3.51597,3.45201,3.45845,7522.1761802784,0
XTB,D,20170803,000000,3.45201,3.45201,3.45201,3.45201,34427.244787123,0
XTB,D,20170804,000000,3.45201,3.45201,3.37533,3.42007,82971.745337626,0
XTB,D,20170807,000000,3.36898,3.50318,3.36254,3.43921,7970.9906698656,0
XTB,D,20170808,000000,3.45201,3.50962,3.45201,3.50318,13464.434687616,0
XTB,D,20170809,000000,3.49683,3.49683,3.42007,3.49683,4375.9412734752,0
XTB,D,20170810,000000,3.39448,3.49039,3.38813,3.47759,3565.5817783872,0
XTB,D,20170811,000000,3.47759,3.57994,3.38813,3.45201,59889.533481734,0
XTB,D,20170814,000000,3.45201,3.57994,3.36254,3.48395,77113.356204605,0
XTB,D,20170816,000000,3.50318,3.50962,3.40092,3.50962,9052.2255765984,0
XTB,D,20170817,000000,3.50962,3.63103,3.47115,3.58621,14612.538419818,0
XTB,D,20170818,000000,3.58621,3.58621,3.58621,3.58621,1502.8485181632,0
XTB,D,20170821,000000,3.47115,3.59918,3.47115,3.57341,7508.5757412,0
XTB,D,20170822,000000,3.51597,3.59918,3.48395,3.548,117329.85455943,0
XTB,D,20170823,000000,3.51597,3.548,3.49039,3.54147,66120.801319488,0
XTB,D,20170824,000000,3.57341,3.695,3.53512,3.57341,114698.16959776,0
XTB,D,20170825,000000,3.68856,3.7205,3.57341,3.71414,186136.74259691,0
XTB,D,20170828,000000,3.7077,3.7077,3.60544,3.64391,155005.33754645,0
XTB,D,20170829,000000,3.64391,3.65662,3.52877,3.60544,223052.86773538,0
XTB,D,20170830,000000,3.64391,3.67576,3.57341,3.62459,70886.621846544,0
