<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20220905,000000,32.1954,32.8674,31.9528,32.83,69570.1924691028,0
GPW,D,20220906,000000,32.8114,32.8114,31.8782,31.9155,30905.440614287596,0
GPW,D,20220907,000000,32.0275,32.4008,31.8782,32.3261,17454.9676559804,0
GPW,D,20220908,000000,32.4754,32.662,31.9528,32.3448,33582.2476131604,0
GPW,D,20220909,000000,32.4754,33.3526,32.4754,33.3153,36631.964474165994,0
GPW,D,20220912,000000,33.3899,33.4833,32.942,33.1846,32270.633615313996,0
GPW,D,20220913,000000,33.2966,33.2966,32.4008,32.4008,25069.615587922,0
GPW,D,20220914,000000,32.4008,32.6247,32.1954,32.1954,35328.923116828395,0
GPW,D,20220915,000000,32.2888,32.4194,32.0648,32.2888,22675.705725839598,0
GPW,D,20220916,000000,32.3448,32.4381,31.8222,31.8222,62492.40614902479,0
GPW,D,20220919,000000,31.9901,32.4567,31.9155,32.0088,43415.066276754,0
GPW,D,20220920,000000,32.1954,32.5127,31.8222,31.9342,23957.3154819052,0
GPW,D,20220921,000000,31.8222,31.9715,31.6355,31.7288,53614.3653220988,0
GPW,D,20220922,000000,31.6355,31.9901,31.5795,31.7288,42696.036054078395,0
GPW,D,20220923,000000,31.7475,31.8222,31.2622,31.3369,54895.975078164396,0
GPW,D,20220926,000000,31.4489,31.4489,30.1424,30.609,118599.26669905719,0
GPW,D,20220927,000000,30.609,30.9823,30.4224,30.5157,72205.2078454952,0
GPW,D,20220928,000000,30.329,30.665,29.8624,30.665,148018.4257651316,0
GPW,D,20220929,000000,30.7023,31.1503,30.329,30.7956,60599.9957567072,0
GPW,D,20220930,000000,30.7956,30.889,30.0304,30.5903,80578.5344624656,0
GPW,D,20221003,000000,30.4784,30.5903,29.4332,30.0491,106200.01378314159,0
GPW,D,20221004,000000,30.497,31.0383,30.4224,30.7023,41803.40986109959,0
GPW,D,20221005,000000,30.777,30.7956,30.2357,30.329,44787.7603382256,0
GPW,D,20221006,000000,30.4597,30.7397,30.385,30.5717,37853.56574667,0
GPW,D,20221007,000000,30.5903,30.9823,30.441,30.609,54660.22746417239,0
GPW,D,20221010,000000,30.609,30.7956,29.7505,29.7505,51316.8976657404,0
GPW,D,20221011,000000,30.0677,30.0677,29.2279,29.3772,78396.797452976,0
GPW,D,20221012,000000,29.3958,30.2171,29.3212,30.0491,76922.30328546239,0
GPW,D,20221013,000000,29.9558,30.4224,29.6011,30.329,108488.9087989912,0
GPW,D,20221014,000000,30.4224,30.553,29.8624,29.9558,46103.6606563264,0
GPW,D,20221017,000000,29.9744,30.2917,29.6198,29.6758,49080.51007300719,0
GPW,D,20221018,000000,30.1424,30.1424,29.7878,29.9184,31175.4787903148,0
GPW,D,20221019,000000,29.8624,29.9184,29.3958,29.3958,46668.3833498436,0
GPW,D,20221020,000000,29.5825,29.8438,29.1719,29.4892,148767.46022958797,0
GPW,D,20221021,000000,29.5825,29.5825,29.0786,29.3958,28803.0005295044,0
GPW,D,20221024,000000,29.6571,29.6758,29.3212,29.4892,44844.5540815964,0
GPW,D,20221025,000000,29.5452,30.1797,29.4892,29.5825,45987.930009457596,0
GPW,D,20221026,000000,29.6011,30.2917,29.5825,29.7691,68775.08006191159,0
GPW,D,20221027,000000,29.8438,30.5343,29.8251,30.2357,48577.9390231788,0
GPW,D,20221028,000000,30.3477,30.3477,29.7878,29.8251,72813.86532161999,0
GPW,D,20221031,000000,29.8624,30.329,29.8251,30.1611,119295.79374039719,0
GPW,D,20221102,000000,30.3104,31.3929,30.3104,31.2622,91330.76882062799,0
GPW,D,20221103,000000,31.1316,31.5049,30.9263,31.2622,78973.3075271928,0
GPW,D,20221104,000000,31.4489,32.1954,31.3556,32.1954,46032.936372128795,0
GPW,D,20221107,000000,32.2328,32.662,31.8222,32.1021,56281.5281003992,0
GPW,D,20221108,000000,32.3074,33.0353,32.1954,33.0167,56980.198301866396,0
GPW,D,20221109,000000,33.054,33.4459,32.6247,32.8487,104177.94220312839,0
GPW,D,20221110,000000,32.942,33.7819,32.7927,33.6886,69870.2348869108,0
GPW,D,20221114,000000,33.8939,34.4165,33.4086,33.7072,120211.99469477519,0
GPW,D,20221115,000000,34.2672,34.3418,33.054,33.2033,87380.92470619839,0
GPW,D,20221116,000000,32.1954,33.4833,32.1954,33.4833,104300.1023303788,0
GPW,D,20221117,000000,33.4086,33.4833,32.0275,32.1208,51241.8870612884,0
GPW,D,20221118,000000,32.4567,32.4754,31.8408,31.9528,63334.668079014395,0
GPW,D,20221121,000000,32.2888,32.2888,31.4302,31.7288,49688.095969068396,0
GPW,D,20221122,000000,31.7288,32.4567,31.6355,32.4567,35119.9650044264,0
GPW,D,20221123,000000,32.1954,32.4941,31.9155,32.3074,41800.19512090879,0
GPW,D,20221124,000000,32.3634,33.0167,32.3074,33.0167,40603.240189867596,0
GPW,D,20221125,000000,32.998,33.4833,32.662,33.1286,29957.092258001598,0
GPW,D,20221128,000000,33.1286,33.222,32.4008,32.9793,47669.239129245994,0
GPW,D,20221129,000000,32.942,32.942,32.5687,32.8674,31778.778366121598,0
GPW,D,20221130,000000,32.9047,33.166,32.6061,33.0913,74801.646339598,0
GPW,D,20221201,000000,33.222,33.8006,33.0353,33.7632,79093.324494316,0
GPW,D,20221202,000000,33.7446,33.7446,33.0353,33.1286,58335.7470823204,0
GPW,D,20221205,000000,33.1286,33.1286,32.83,33.0913,35545.382289675596,0
GPW,D,20221206,000000,33.1286,33.2033,32.83,33.0727,31794.852067075597,0
GPW,D,20221207,000000,33.054,33.8192,32.9607,33.8006,77870.6516417484,0
GPW,D,20221208,000000,33.7819,33.8006,33.2406,33.5019,56159.367973148794,0
GPW,D,20221209,000000,33.4086,33.5393,32.9047,33.0167,44903.490985094395,0
GPW,D,20221212,000000,32.9047,33.4459,32.662,33.222,55841.108694259594,0
GPW,D,20221213,000000,33.1473,33.7259,32.9793,33.3713,42628.5265100716,0
GPW,D,20221214,000000,33.3899,33.3899,33.054,33.2033,28384.0127246368,0
