<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20050603,000000,2.53779,2.53779,2.50701,2.50701,1336227.8811694,0
EUR,D,20050606,000000,2.50701,2.56053,2.50701,2.55288,141110.19058333,0
EUR,D,20050607,000000,2.56053,2.56053,2.51446,2.54524,165047.67937263,0
EUR,D,20050608,000000,2.59121,2.59121,2.54524,2.56053,1199.7309417072,0
EUR,D,20050609,000000,2.56053,2.56053,2.56053,2.56053,146.9058295968,0
EUR,D,20050610,000000,2.5225,2.52995,2.49946,2.52995,733647.71300642,0
EUR,D,20050613,000000,2.52995,2.52995,2.5225,2.5225,146337.58968648,0
EUR,D,20050614,000000,2.49946,2.49946,2.49946,2.49946,16614.641255649,0
EUR,D,20050615,000000,2.49946,2.49946,2.49946,2.49946,2049.5403587498,0
EUR,D,20050616,000000,2.51446,2.51446,2.49946,2.51446,651273.32959813,0
EUR,D,20050617,000000,2.49946,2.5225,2.49946,2.49946,19957.769058349,0
EUR,D,20050620,000000,2.49946,2.49946,2.49946,2.49946,5909.8991031546,0
EUR,D,20050621,000000,2.49946,2.51446,2.49946,2.50701,16886.008968654,0
EUR,D,20050622,000000,2.51446,2.51446,2.49946,2.49946,158571.58071791,0
EUR,D,20050623,000000,2.49946,2.49946,2.49946,2.49946,4806.0650224342,0
EUR,D,20050624,000000,2.49946,2.49946,2.49946,2.49946,4773.4192825238,0
EUR,D,20050627,000000,2.45359,2.49172,2.45359,2.49172,8841.8946188574,0
EUR,D,20050628,000000,2.49172,2.50701,2.49172,2.49946,713198.21749067,0
EUR,D,20050629,000000,2.50701,2.54524,2.50701,2.54524,9859.0134529408,0
EUR,D,20050630,000000,2.56053,2.56053,2.51446,2.56053,20050.605381219,0
EUR,D,20050701,000000,2.56053,2.56053,2.49946,2.49946,19548.677130096,0
EUR,D,20050704,000000,2.49172,2.52995,2.49172,2.52995,391063.31838668,0
EUR,D,20050705,000000,2.53779,2.55288,2.53779,2.53779,35273.721973187,0
EUR,D,20050706,000000,2.49946,2.51446,2.49946,2.49946,12687.970852051,0
EUR,D,20050707,000000,2.5225,2.5225,2.47643,2.49172,16043.340807217,0
EUR,D,20050708,000000,2.5225,2.52995,2.47643,2.51446,382145.93049428,0
EUR,D,20050711,000000,2.51446,2.51446,2.51446,2.51446,35133.957399196,0
EUR,D,20050712,000000,2.5225,2.56053,2.51446,2.56053,528041.7825126,0
EUR,D,20050713,000000,2.55288,2.55288,2.52995,2.53779,9755.9753363486,0
EUR,D,20050714,000000,2.55288,2.56053,2.51446,2.51446,10638.430493302,0
EUR,D,20050715,000000,2.54524,2.56053,2.49946,2.49946,13656.121076269,0
EUR,D,20050718,000000,2.49172,2.49946,2.49172,2.49172,26383.878923836,0
EUR,D,20050719,000000,2.49172,2.49172,2.45359,2.46888,204646.96188395,0
EUR,D,20050720,000000,2.52995,2.52995,2.49172,2.49172,145154.18161473,0
EUR,D,20050721,000000,2.49172,2.5225,2.44594,2.5225,388.6883408082,0
EUR,D,20050722,000000,2.48417,2.50701,2.46123,2.50701,6342.4551569674,0
EUR,D,20050725,000000,2.51446,2.52995,2.50701,2.52995,90845.952915038,0
EUR,D,20050726,000000,2.49172,2.56053,2.49172,2.52995,60794.529148142,0
EUR,D,20050727,000000,2.54524,2.54524,2.5225,2.53779,52043.430493411,0
EUR,D,20050728,000000,2.53779,2.56053,2.53779,2.54524,34657.533632378,0
EUR,D,20050729,000000,2.51446,2.51446,2.51446,2.51446,7570.7511210962,0
EUR,D,20050801,000000,2.56053,2.61405,2.55288,2.59121,40008.374439567,0
EUR,D,20050802,000000,2.6216,2.64463,2.59876,2.62924,90623.553811898,0
EUR,D,20050803,000000,2.69051,2.69051,2.52995,2.56053,60949.596412717,0
EUR,D,20050804,000000,2.54524,2.83578,2.54524,2.82048,259315.31390203,0
EUR,D,20050805,000000,2.82048,2.82048,2.68276,2.76696,49647.029148113,0
EUR,D,20050808,000000,2.75922,2.9733,2.75157,2.7899,61278.094170565,0
EUR,D,20050809,000000,2.79755,2.82048,2.76696,2.82048,366944.23766913,0
EUR,D,20050810,000000,2.91978,3.03456,2.88145,2.96575,312084.09192907,0
EUR,D,20050811,000000,2.96575,2.98104,2.90449,2.90449,1152405.8408102,0
EUR,D,20050812,000000,2.93517,2.9733,2.90449,2.90449,157481.00896903,0
EUR,D,20050816,000000,2.90449,2.90449,2.87381,2.90449,149148.1838569,0
EUR,D,20050817,000000,2.93517,2.93517,2.90449,2.91204,154023.62107664,0
EUR,D,20050818,000000,2.90449,2.90449,2.89694,2.90449,99555.224215509,0
EUR,D,20050819,000000,2.90449,2.92733,2.88145,2.90449,74250.69506746,0
EUR,D,20050822,000000,2.88145,2.91978,2.88145,2.90449,429338.40807288,0
EUR,D,20050823,000000,2.90449,2.9733,2.90449,2.93517,23645.717488852,0
EUR,D,20050824,000000,2.91978,2.91978,2.90449,2.91204,38456.681614451,0
EUR,D,20050825,000000,2.91204,2.93517,2.90449,2.93517,6597.5000000174,0
EUR,D,20050826,000000,2.92733,2.92733,2.91978,2.91978,13835.672645776,0
EUR,D,20050829,000000,2.91978,2.92733,2.91204,2.91204,15178.228699592,0
EUR,D,20050830,000000,2.91204,2.93517,2.90449,2.91204,37215.123318484,0
EUR,D,20050831,000000,2.91204,2.95811,2.91204,2.95811,8556.2443946414,0
EUR,D,20050901,000000,2.95036,2.95036,2.92733,2.92733,7305.5044843242,0
EUR,D,20050902,000000,2.92733,3.24864,2.92733,3.14896,1742140.9304979,0
EUR,D,20050905,000000,3.16444,3.34029,3.16444,3.17964,1861952.8363278,0
EUR,D,20050906,000000,3.18728,3.2409,3.14896,3.21787,33092.578475424,0
EUR,D,20050907,000000,3.21787,3.21787,3.17964,3.21787,2818.7556053886,0
EUR,D,20050908,000000,3.17964,3.18728,3.17964,3.18728,1030.381165922,0
EUR,D,20050909,000000,3.17964,3.23316,3.17964,3.21042,3719.5739910412,0
EUR,D,20050912,000000,3.17964,3.17964,3.17964,3.17964,8504.2152466592,0
EUR,D,20050913,000000,3.21042,3.21787,3.20267,3.20267,10257.903587471,0
EUR,D,20050914,000000,3.21787,3.21787,3.21787,3.21787,13403.116591964,0
EUR,D,20050915,000000,3.18728,3.19493,3.17964,3.19493,222332.79148041,0
EUR,D,20050916,000000,3.17964,3.20267,3.14896,3.20267,1482969.4618873,0
EUR,D,20050919,000000,3.21787,3.38617,3.21787,3.33255,2451088.0605446,0
EUR,D,20050920,000000,3.33255,3.33255,3.29442,3.29442,19888.396861039,0
EUR,D,20050921,000000,3.29442,3.32481,3.256,3.28668,20668.834080772,0
EUR,D,20050922,000000,3.28668,3.28668,3.21787,3.22561,349787.88116684,0
EUR,D,20050923,000000,3.21787,3.24864,3.21787,3.21787,11797.354260121,0
EUR,D,20050926,000000,3.21787,3.21787,3.21787,3.21787,361614.82062876,0
EUR,D,20050927,000000,3.17964,3.34784,3.17964,3.34784,673546.90583137,0
EUR,D,20050928,000000,3.35549,3.36304,3.35549,3.35549,375846.32287095,0
EUR,D,20050929,000000,3.29442,3.35549,3.29442,3.31736,39992.051569612,0
EUR,D,20050930,000000,3.31736,3.31736,3.30197,3.31736,31242.993273625,0
EUR,D,20051003,000000,3.32481,3.32481,3.29442,3.29442,23426.378923829,0
EUR,D,20051004,000000,3.31736,3.35549,3.31736,3.34029,20805.538116647,0
EUR,D,20051005,000000,3.37058,3.37058,3.33255,3.35549,29986.132287075,0
EUR,D,20051006,000000,3.29442,3.30197,3.29442,3.29442,7361.6143497952,0
EUR,D,20051007,000000,3.26374,3.34784,3.23316,3.32481,2086842.1973149,0
EUR,D,20051010,000000,3.34784,3.38617,3.34784,3.38617,31620.459641339,0
EUR,D,20051011,000000,3.38617,3.66122,3.38617,3.59241,196754.85426061,0
EUR,D,20051012,000000,3.94401,3.94401,3.66122,3.83697,1762981.1547132,0
EUR,D,20051013,000000,3.875,3.875,3.52379,3.66122,158862.33183898,0
EUR,D,20051014,000000,3.52379,3.66122,3.45498,3.63054,31188.923766898,0
EUR,D,20051017,000000,3.72993,3.72993,3.49321,3.49321,33437.399103227,0
EUR,D,20051018,000000,3.56182,3.63054,3.52379,3.63054,1148057.8363259,0
EUR,D,20051019,000000,3.59241,3.59241,3.45498,3.52379,626039.19282676,0
EUR,D,20051020,000000,3.52379,3.59241,3.40136,3.45498,320787.24215331,0
EUR,D,20051021,000000,3.45498,3.45498,3.32481,3.35549,34092.35426018,0
EUR,D,20051024,000000,3.35549,3.4242,3.24864,3.24864,20393.385650278,0
EUR,D,20051025,000000,3.31736,3.59241,3.26374,3.56182,104646.93946216,0
EUR,D,20051026,000000,3.49321,3.49321,3.38617,3.45498,22219.506726516,0
EUR,D,20051027,000000,3.38617,3.49321,3.38617,3.49321,87367.141255836,0
EUR,D,20051028,000000,3.4242,3.43185,3.38617,3.43185,2424.9663677194,0
EUR,D,20051031,000000,3.49321,3.66122,3.43185,3.59241,380121.89461984,0
EUR,D,20051102,000000,3.59241,3.59241,3.49321,3.52379,12358.452914831,0
EUR,D,20051103,000000,3.56182,3.56182,3.45498,3.56182,51304.820627938,0
EUR,D,20051104,000000,3.52379,3.56182,3.49321,3.56182,217309.42825169,0
EUR,D,20051107,000000,3.59241,3.59241,3.52379,3.56182,16032.118834123,0
EUR,D,20051108,000000,3.52379,3.52379,3.45498,3.49321,22696.950672706,0
EUR,D,20051109,000000,3.45498,3.49321,3.45498,3.49321,8677.6457399332,0
EUR,D,20051110,000000,3.43949,3.45498,3.43949,3.45498,238813.7892383,0
EUR,D,20051114,000000,3.45498,3.56182,3.45498,3.52379,32904.865470939,0
EUR,D,20051115,000000,3.52379,3.52379,3.45498,3.49321,91603.946188582,0
EUR,D,20051116,000000,3.49321,3.56182,3.49321,3.52379,774541.60314106,0
EUR,D,20051117,000000,3.56182,3.63054,3.56182,3.56182,82058.127802907,0
EUR,D,20051118,000000,3.56182,3.59241,3.45498,3.45498,90856.15470876,0
EUR,D,20051121,000000,3.45498,3.49321,3.45498,3.49321,9215.2802690826,0
EUR,D,20051122,000000,3.45498,3.45498,3.4242,3.43185,1022714.5179399,0
EUR,D,20051123,000000,3.4242,3.43185,3.35549,3.4242,11944.260089718,0
EUR,D,20051124,000000,3.4242,3.4242,3.32481,3.32481,34371.883408162,0
EUR,D,20051125,000000,3.33255,3.40901,3.33255,3.35549,27230.627802762,0
EUR,D,20051128,000000,3.37823,3.37823,3.36304,3.36304,3393.1165919372,0
EUR,D,20051129,000000,3.36304,3.36304,3.28668,3.28668,194275.81838616,0
EUR,D,20051130,000000,3.28668,3.31736,3.27903,3.27903,106728.10538145,0
EUR,D,20051201,000000,3.29442,3.29442,3.19493,3.23316,22841.816143558,0
EUR,D,20051202,000000,3.27903,3.27903,3.21787,3.24864,23396.793722035,0
EUR,D,20051205,000000,3.24864,3.24864,3.1568,3.19493,39842.085201899,0
EUR,D,20051206,000000,3.21787,3.21787,3.13376,3.14896,25746.266816211,0
EUR,D,20051207,000000,3.11847,3.17964,3.11092,3.13376,16454.473094214,0
EUR,D,20051208,000000,3.12612,3.24864,3.08024,3.2409,652863.78923939,0
EUR,D,20051209,000000,3.21787,3.40901,3.17199,3.18728,2432303.4977643,0
EUR,D,20051212,000000,3.26374,3.26374,3.22561,3.26374,40864.304932843,0
EUR,D,20051213,000000,3.26374,3.26374,3.16444,3.21787,1529247.8587484,0
EUR,D,20051214,000000,3.21787,3.21787,3.14896,3.1568,9526.4349776036,0
EUR,D,20051215,000000,3.1568,3.21787,3.14896,3.21787,31196.065022504,0
EUR,D,20051216,000000,3.2409,3.33255,3.2409,3.31736,272305.25784825,0
EUR,D,20051219,000000,3.52379,3.66122,3.43949,3.49321,335922.62331927,0
EUR,D,20051220,000000,3.49321,3.56182,3.49321,3.52379,51066.098654843,0
EUR,D,20051221,000000,3.56182,3.59241,3.49321,3.56182,52877.93721987,0
EUR,D,20051222,000000,3.52379,3.59241,3.49321,3.56182,57130.0448432,0
EUR,D,20051223,000000,3.56182,3.56182,3.49321,3.56182,25171.905829663,0
EUR,D,20051227,000000,3.52379,3.52379,3.43185,3.49321,72773.475336515,0
EUR,D,20051228,000000,3.4242,3.52379,3.40901,3.45498,28135.526905904,0
EUR,D,20051229,000000,3.45498,3.52379,3.43949,3.52379,16021.917040401,0
EUR,D,20051230,000000,3.52379,3.52379,3.52379,3.52379,95789.742152719,0
EUR,D,20060102,000000,3.52379,3.72993,3.52379,3.69945,133930.16816179,0
EUR,D,20060103,000000,3.66122,3.83697,3.66122,3.79884,126262.50000033,0
EUR,D,20060104,000000,3.79884,4.01273,3.79884,3.94401,191902.88116643,0
EUR,D,20060105,000000,3.94401,4.04341,3.90569,4.04341,114965.03363259,0
EUR,D,20060106,000000,4.04341,4.18093,4.04341,4.18093,258638.93497826,0
EUR,D,20060109,000000,4.21926,4.4255,4.18093,4.4255,448848.31838683,0
EUR,D,20060110,000000,4.4255,4.49441,4.35678,4.35678,78675.213004692,0
EUR,D,20060111,000000,4.31836,4.56292,4.28807,4.52499,578333.56502395,0
EUR,D,20060112,000000,4.56292,4.5938,4.38727,4.56292,266902.38789308,0
EUR,D,20060113,000000,4.49441,4.49441,4.38727,4.49441,57490.168161587,0
EUR,D,20060116,000000,4.49441,4.49441,4.38727,4.38727,374891.43497857,0
EUR,D,20060117,000000,4.35678,4.38727,4.28807,4.38727,34139.282511301,0
EUR,D,20060118,000000,4.28807,4.4255,4.24984,4.4255,95555.100897113,0
EUR,D,20060119,000000,4.4255,4.52499,4.31836,4.4255,160554.80941746,0
EUR,D,20060120,000000,4.45628,4.5938,4.45628,4.5938,35954.181614445,0
EUR,D,20060123,000000,4.83827,4.83827,4.67006,4.80768,93554.529148229,0
EUR,D,20060124,000000,4.80768,4.80768,4.73887,4.73887,27757.040358818,0
EUR,D,20060125,000000,4.76946,4.76946,4.70074,4.76946,7458.5313901542,0
EUR,D,20060126,000000,4.76946,4.83827,4.76946,4.76946,22866.300448491,0
EUR,D,20060127,000000,4.63183,4.76946,4.49441,4.5938,510748.72197444,0
EUR,D,20060130,000000,4.70074,4.70074,4.45628,4.56292,40237.914798312,0
EUR,D,20060131,000000,4.49441,4.49441,4.24984,4.24984,20900.414798261,0
EUR,D,20060201,000000,4.15045,4.49441,4.15045,4.28807,24444.517937284,0
EUR,D,20060202,000000,4.28807,4.28807,4.15045,4.24984,41415.201793831,0
EUR,D,20060203,000000,4.24984,4.24984,4.01273,4.15045,277127.64574064,0
EUR,D,20060206,000000,4.15045,4.18093,4.11232,4.18093,30742.085201875,0
EUR,D,20060207,000000,4.18093,4.18093,4.15045,4.18093,271084.10313973,0
EUR,D,20060208,000000,4.15045,4.38727,4.15045,4.38727,17194.103139059,0
EUR,D,20060209,000000,4.4255,4.52499,4.35678,4.52499,14266.188340845,0
EUR,D,20060210,000000,4.52499,4.52499,4.35678,4.45628,24920.941704102,0
EUR,D,20060213,000000,4.45628,4.45628,4.38727,4.45628,21713.497757905,0
EUR,D,20060214,000000,4.45628,4.45628,4.38727,4.4255,4712.2085201918,0
EUR,D,20060215,000000,4.52499,4.5938,4.49441,4.56292,174266.02017983,0
EUR,D,20060216,000000,4.67006,4.73887,4.5938,4.63183,53838.946188483,0
EUR,D,20060217,000000,4.73887,4.73887,4.63183,4.70074,25327.993273609,0
EUR,D,20060220,000000,4.76946,4.94531,4.63183,4.90708,51894.48430507,0
EUR,D,20060221,000000,5.01412,5.08293,4.94531,4.97609,77158.20627823,0
EUR,D,20060222,000000,4.97609,5.0447,4.76946,4.90708,105309.03587472,0
EUR,D,20060223,000000,4.70074,4.94531,4.5938,4.83827,582902.94843203,0
EUR,D,20060224,000000,4.76946,5.08293,4.76946,5.01412,33057.892376769,0
EUR,D,20060227,000000,5.0447,5.08293,4.83827,4.94531,376398.23991131,0
EUR,D,20060228,000000,4.90708,5.01412,4.76946,4.90708,356344.57399197,0
EUR,D,20060301,000000,4.83827,4.94531,4.76946,4.76946,415169.1367724,0
EUR,D,20060302,000000,4.80768,4.80768,4.5938,4.5938,42654.719731054,0
EUR,D,20060303,000000,4.63183,4.73887,4.56292,4.70074,2820916.3452989,0
EUR,D,20060306,000000,4.73887,4.94531,4.70074,4.70074,45230.672645859,0
EUR,D,20060307,000000,4.5938,4.67006,4.45628,4.67006,87901.715246869,0
EUR,D,20060308,000000,4.63183,4.63183,4.5938,4.5938,20871.84977584,0
EUR,D,20060309,000000,4.5938,4.70074,4.5938,4.70074,67546.076233362,0
EUR,D,20060310,000000,4.63183,4.63183,4.56292,4.5938,16469.775784797,0
EUR,D,20060313,000000,4.67006,4.67006,4.52499,4.63183,2627038.3968679,0
EUR,D,20060314,000000,4.56292,4.5938,4.56292,4.5938,49118.576233313,0
EUR,D,20060315,000000,4.56292,4.5938,4.56292,4.56292,2917818.0829673,0
EUR,D,20060316,000000,4.56292,4.76946,4.56292,4.76946,17623.598654755,0
EUR,D,20060317,000000,4.76946,4.94531,4.63183,4.83827,560092.75784901,0
EUR,D,20060320,000000,4.94531,4.94531,4.76946,4.8764,259915.17937288,0
EUR,D,20060321,000000,4.80768,4.90708,4.70074,4.73887,1099492.1973123,0
EUR,D,20060322,000000,4.70074,4.70074,4.67006,4.70074,823838.7107645,0
EUR,D,20060323,000000,4.70074,4.70074,4.70074,4.70074,11384.18161438,0
EUR,D,20060324,000000,4.70074,4.70074,4.5938,4.67006,43838.127802806,0
EUR,D,20060327,000000,4.63183,4.67006,4.56292,4.5938,419141.71524774,0
EUR,D,20060328,000000,4.5938,4.5938,4.56292,4.56292,20804.517937275,0
EUR,D,20060329,000000,4.56292,4.56292,4.52499,4.56292,14996.63677134,0
EUR,D,20060330,000000,4.56292,4.67006,4.49441,4.52499,58274.686098808,0
EUR,D,20060331,000000,4.52499,4.63183,4.52499,4.52499,69597.656950856,0
EUR,D,20060403,000000,4.67006,4.73887,4.52499,4.56292,69884.327354444,0
EUR,D,20060404,000000,4.56292,4.56292,4.4255,4.4255,48810.482062909,0
EUR,D,20060405,000000,4.4255,4.5938,4.28807,4.31836,1467340.3139052,0
EUR,D,20060406,000000,4.4255,4.4255,4.35678,4.38727,185136.03139062,0
EUR,D,20060407,000000,4.4255,4.56292,4.38727,4.49441,311838.22870037,0
EUR,D,20060410,000000,4.63183,4.67006,4.49441,4.49441,13818.329596449,0
EUR,D,20060411,000000,4.49441,4.52499,4.38727,4.45628,20124.058296017,0
EUR,D,20060412,000000,4.45628,4.45628,4.38727,4.4255,297650.59417119,0
EUR,D,20060413,000000,4.45628,4.67006,4.38727,4.56292,43489.226457514,0
EUR,D,20060418,000000,4.63183,4.63183,4.56292,4.63183,62721.647982228,0
EUR,D,20060419,000000,4.67006,4.73887,4.63183,4.67006,56730.134529298,0
EUR,D,20060420,000000,4.70074,4.73887,4.63183,4.63183,7998.206278048,0
EUR,D,20060421,000000,4.63183,4.67006,4.5938,4.5938,17194.103139059,0
EUR,D,20060424,000000,4.56292,4.56292,4.45628,4.52499,55926.233184004,0
EUR,D,20060425,000000,4.56292,4.56292,4.49441,4.56292,5762.9932735578,0
EUR,D,20060426,000000,4.56292,4.63183,4.49441,4.49441,79861.68161456,0
EUR,D,20060427,000000,4.45628,4.52499,4.45628,4.49441,103777.74663705,0
EUR,D,20060428,000000,4.56292,4.63183,4.56292,4.56292,12529.84304936,0
EUR,D,20060502,000000,4.70074,4.83827,4.67006,4.73887,56543.441704185,0
EUR,D,20060504,000000,4.80768,4.8764,4.56292,4.70074,841675.52690805,0
EUR,D,20060505,000000,4.80768,4.80768,4.5938,4.63183,44546.132287113,0
EUR,D,20060508,000000,4.52499,4.67006,4.49441,4.52499,46295.739910436,0
EUR,D,20060509,000000,4.56292,4.67006,4.56292,4.56292,26443.049327424,0
EUR,D,20060510,000000,4.5938,4.63183,4.56292,4.5938,19268.127802741,0
EUR,D,20060511,000000,4.52499,4.5938,4.52499,4.56292,19888.396861039,0
EUR,D,20060512,000000,4.56292,4.56292,4.52499,4.52499,9345.8632287242,0
EUR,D,20060515,000000,4.52499,4.52499,4.45628,4.49441,24665.896861052,0
EUR,D,20060516,000000,4.28807,4.28807,3.83697,4.15045,409574.47309525,0
EUR,D,20060517,000000,4.04341,4.28807,4.04341,4.28807,264541.69282581,0
EUR,D,20060518,000000,4.21926,4.36443,4.21926,4.36443,150506.04260129,0
EUR,D,20060519,000000,4.39501,4.39501,4.25739,4.28807,85996.020179599,0
EUR,D,20060522,000000,4.25739,4.25739,3.9745,3.9745,70987.141255793,0
EUR,D,20060523,000000,4.07409,4.36443,4.00528,4.25739,166596.31165963,0
EUR,D,20060524,000000,4.3262,4.39501,4.15045,4.15045,1090062.6793751,0
EUR,D,20060525,000000,4.21926,4.28807,4.15045,4.28807,1149727.8699582,0
EUR,D,20060526,000000,4.36443,4.50205,4.28807,4.3262,36056.199551665,0
EUR,D,20060529,000000,4.39501,4.39501,4.21926,4.39501,142412.95964163,0
