<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20201223,000000,3.72126,3.72126,3.69435,3.71226,7402.565723804221,0
NTT,D,20201228,000000,3.71226,3.71226,3.63153,3.67644,16356.860802775223,0
NTT,D,20201229,000000,3.71226,4.2234,3.65844,4.16958,82596.64794296511,0
NTT,D,20201230,000000,4.20549,4.87798,4.16059,4.62691,156265.13519609458,0
NTT,D,20210104,000000,4.60901,4.60901,4.26822,4.41166,36823.35429775909,0
NTT,D,20210105,000000,4.34894,4.66273,4.33993,4.60901,43359.12944843158,0
NTT,D,20210107,000000,4.64482,5.02143,4.37584,4.84208,78246.36108409516,0
NTT,D,20210108,000000,4.82418,4.82418,4.64482,4.68073,29322.784614681,0
NTT,D,20210111,000000,4.73454,4.73454,4.03506,4.43857,281031.79788164276,0
NTT,D,20210112,000000,4.37584,4.37584,4.07996,4.30412,24713.331730176054,0
NTT,D,20210113,000000,4.25922,4.42966,4.07996,4.41166,75539.27394237994,0
NTT,D,20210114,000000,4.42966,4.44756,4.13368,4.38475,23780.116251314794,0
NTT,D,20210115,000000,4.41166,4.84208,4.26822,4.42066,40895.963272020315,0
NTT,D,20210118,000000,4.57311,4.71654,4.45656,4.57311,24618.594569545046,0
NTT,D,20210119,000000,4.62691,4.62691,4.35794,4.60901,18644.7087853743,0
NTT,D,20210120,000000,4.60901,4.60901,4.48347,4.48347,2711.4428732380866,0
NTT,D,20210121,000000,4.48347,4.48347,4.42966,4.48347,2392.3855391582633,0
NTT,D,20210122,000000,4.57311,4.60901,4.43857,4.44756,6413.814668021015,0
NTT,D,20210125,000000,4.5372,4.66273,4.35794,4.48347,14523.097831476247,0
NTT,D,20210126,000000,4.48347,4.57311,4.45656,4.57311,5241.033955379482,0
NTT,D,20210127,000000,4.57311,4.62691,4.30412,4.30412,11885.702394134021,0
NTT,D,20210128,000000,4.30412,4.45656,4.19649,4.39375,19048.702884158374,0
NTT,D,20210129,000000,4.33993,4.48347,4.19649,4.46547,36017.5439659534,0
NTT,D,20210201,000000,4.48347,4.51929,4.30412,4.47447,9138.324735828925,0
NTT,D,20210202,000000,4.38475,4.50138,4.38475,4.47447,5846.480637114572,0
NTT,D,20210203,000000,4.5372,4.5372,4.40275,4.51929,1066.06529032132,0
NTT,D,20210204,000000,4.5372,4.5372,4.34894,4.34894,4875.152507424463,0
NTT,D,20210205,000000,4.46547,4.46547,4.35794,4.44756,733.9407616716749,0
NTT,D,20210208,000000,4.43857,4.43857,4.34894,4.43857,6084.956938013826,0
NTT,D,20210209,000000,4.43857,4.57311,4.32203,4.5372,21340.906598281334,0
NTT,D,20210210,000000,4.5552,4.60901,4.48347,4.48347,9500.939385141488,0
NTT,D,20210211,000000,4.62691,4.73454,4.48347,4.69864,21402.97577248779,0
NTT,D,20210212,000000,4.69864,4.69864,4.5372,4.60901,3989.8500753190156,0
NTT,D,20210215,000000,4.80627,4.9138,4.66273,4.82418,21101.341364501262,0
NTT,D,20210216,000000,4.84208,4.94971,4.78827,4.80627,22573.578619367683,0
NTT,D,20210217,000000,4.73454,4.86008,4.66273,4.66273,10427.621266718445,0
