<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20170125,000000,6.31627,6.33512,6.31627,6.33512,31.822584196740703,0
JWW,D,20170126,000000,6.30685,6.30685,5.8449,5.8449,689.4893242627152,0
JWW,D,20170127,000000,6.0146,6.10887,6.0146,6.0146,134.71560643286898,0
JWW,D,20170130,000000,5.8449,5.8449,5.82605,5.82605,754.1952454627547,0
JWW,D,20170131,000000,5.82605,5.82605,5.82605,5.82605,10.607528065580233,0
JWW,D,20170201,000000,5.79777,5.79777,5.79777,5.79777,10.607528065580233,0
JWW,D,20170202,000000,5.77892,5.77892,5.77892,5.77892,180.32797711486396,0
JWW,D,20170203,000000,5.51495,5.76948,5.27927,5.68465,1070.2995818170455,0
JWW,D,20170206,000000,5.65636,5.65636,5.65636,5.65636,381.8710103608884,0
JWW,D,20170207,000000,5.65636,5.75063,5.18499,5.18499,776.4710544004731,0
JWW,D,20170208,000000,5.37354,5.54323,5.37354,5.51495,647.0592120003943,0
JWW,D,20170209,000000,5.56209,5.75063,5.18499,5.51495,1268.660356643396,0
JWW,D,20170210,000000,5.51495,5.51495,5.49609,5.51495,269.43121286573796,0
JWW,D,20170213,000000,5.18499,5.45838,4.71364,5.3264,919.6726832858062,0
JWW,D,20170214,000000,4.71364,5.46782,4.71364,5.46782,347.9269205510316,0
JWW,D,20170215,000000,4.99645,5.0813,4.94932,4.94932,937.7054809972926,0
JWW,D,20170216,000000,4.71364,4.99645,4.38368,4.99645,316.1043363542909,0
JWW,D,20170217,000000,4.33654,4.90218,4.24227,4.90218,853.9060092792089,0
JWW,D,20170220,000000,4.85504,5.76006,4.85504,5.76006,1264.4173454171637,0
JWW,D,20170221,000000,5.60923,5.60923,5.52438,5.52438,1007.7151662301222,0
JWW,D,20170222,000000,5.09072,5.46782,5.0813,5.46782,772.228043174241,0
JWW,D,20170223,000000,5.56209,5.75063,4.93989,5.46782,936.6447281907346,0
JWW,D,20170224,000000,5.3924,5.45838,5.38297,5.45838,426.4226282363254,0
JWW,D,20170227,000000,4.99645,4.99645,4.98703,4.98703,795.5646049185175,0
