<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAD,D,20220525,000000,11.4904,11.4904,11.2438,11.2438,461.3194444495,0
DAD,D,20220526,000000,11.2438,11.5397,11.1452,11.1452,2260.972222247,0
DAD,D,20220527,000000,11.8356,11.8356,11.3425,11.3425,943.9305555659,0
DAD,D,20220530,000000,11.2438,11.4411,11.2438,11.2932,1087.9027777897,0
DAD,D,20220531,000000,11.3425,11.8356,11.3425,11.4411,2345.1250000257,0
DAD,D,20220601,000000,11.7863,11.7863,11.2932,11.3425,2027.7777778,0
DAD,D,20220602,000000,11.6384,11.6384,11.0959,11.0959,3432.0138889265,0
DAD,D,20220603,000000,11.4411,11.4411,11.0959,11.3425,1412.3472222377,0
DAD,D,20220606,000000,11.4904,11.4904,10.9479,10.9479,5551.0416667275,0
DAD,D,20220607,000000,11.3425,11.3425,10.8493,10.8493,3830.4722222642,0
DAD,D,20220608,000000,11.2438,11.2438,10.3562,10.4055,3192.7361111461,0
DAD,D,20220609,000000,10.8493,10.8493,10.7507,10.7507,807.0555555644,0
DAD,D,20220610,000000,10.8493,10.8493,10.4055,10.8,1767.2083333527,0
DAD,D,20220613,000000,11,11,10.2,10.5,1050,0
DAD,D,20220614,000000,10.85,10.9,10.5,10.55,2996,0
DAD,D,20220615,000000,10.9,10.9,10.55,10.85,1149,0
DAD,D,20220617,000000,10.85,10.85,10.5,10.7,614,0
DAD,D,20220620,000000,10.8,10.8,10.55,10.55,232,0
DAD,D,20220621,000000,10.8,11,10.55,11,1410,0
DAD,D,20220622,000000,10.75,10.8,10.75,10.8,393,0
DAD,D,20220623,000000,10.95,11,10.85,10.85,1273,0
DAD,D,20220624,000000,11.05,11.1,10.85,11.1,1083,0
DAD,D,20220627,000000,11.1,11.5,11,11.5,2121,0
DAD,D,20220628,000000,11.4,12,11.1,12,4727,0
DAD,D,20220629,000000,12.15,12.15,11.6,12.15,482,0
DAD,D,20220630,000000,12.4,12.4,11.85,12,551,0
DAD,D,20220701,000000,12,12.35,12,12.15,1711,0
DAD,D,20220704,000000,12,12.35,12,12,2483,0
DAD,D,20220705,000000,12.3,12.3,11.6,11.6,2763,0
DAD,D,20220706,000000,11.85,12.5,11.8,12.3,6159,0
DAD,D,20220707,000000,12.5,12.9,12.3,12.5,3566,0
DAD,D,20220708,000000,12.5,12.6,12.5,12.6,1370,0
DAD,D,20220711,000000,12.6,12.6,12.4,12.6,779,0
DAD,D,20220712,000000,12.6,12.6,12.35,12.4,826,0
DAD,D,20220713,000000,12.45,12.45,12.4,12.45,407,0
DAD,D,20220714,000000,12.75,12.75,12,12.65,1434,0
DAD,D,20220715,000000,12.7,12.7,12.5,12.7,383,0
DAD,D,20220718,000000,12.7,12.7,12.1,12.7,6312,0
DAD,D,20220719,000000,12.7,12.7,12.05,12.6,1638,0
DAD,D,20220720,000000,12.75,12.75,12.35,12.6,534,0
DAD,D,20220721,000000,12.7,12.7,12.25,12.25,138,0
DAD,D,20220722,000000,12.55,12.55,12,12.35,2526,0
DAD,D,20220725,000000,12.45,12.45,11.8,11.8,728,0
DAD,D,20220726,000000,11.8,12,11.8,12,1074,0
DAD,D,20220727,000000,12.4,12.4,12.3,12.3,58,0
DAD,D,20220728,000000,12.45,12.65,11.6,11.6,3883,0
DAD,D,20220729,000000,11.6,11.6,10.95,10.95,7755,0
DAD,D,20220801,000000,10.95,11,10.95,11,208,0
DAD,D,20220802,000000,11.45,11.45,11.15,11.15,445,0
DAD,D,20220803,000000,11.15,11.45,11.15,11.15,129,0
DAD,D,20220804,000000,11.15,11.8,11.15,11.8,774,0
DAD,D,20220805,000000,12,12,11.4,11.4,309,0
DAD,D,20220808,000000,11.6,11.8,11.6,11.75,374,0
DAD,D,20220809,000000,11.7,11.85,11.45,11.8,439,0
DAD,D,20220810,000000,11.8,11.8,11.35,11.65,498,0
DAD,D,20220811,000000,11.8,11.8,11.7,11.8,22,0
DAD,D,20220812,000000,11.8,11.8,11.7,11.7,666,0
DAD,D,20220816,000000,11.85,11.85,11.85,11.85,287,0
DAD,D,20220817,000000,11.85,11.85,11.35,11.85,517,0
DAD,D,20220818,000000,11.85,11.85,11.4,11.8,329,0
DAD,D,20220819,000000,11.8,11.8,11.35,11.7,2987,0
DAD,D,20220822,000000,11.85,11.85,11.4,11.5,1015,0
DAD,D,20220823,000000,11.55,11.55,11.3,11.3,622,0
DAD,D,20220824,000000,11.3,11.65,11.15,11.15,597,0
DAD,D,20220825,000000,11.2,11.2,10.7,11,1826,0
DAD,D,20220826,000000,11.2,11.2,10.6,10.6,1884,0
DAD,D,20220829,000000,10.6,10.6,10.5,10.5,17600,0
DAD,D,20220830,000000,10.2,11.15,10.2,11.15,392,0
DAD,D,20220831,000000,11.15,11.15,10.5,10.8,123,0
DAD,D,20220901,000000,10.85,10.85,10.5,10.6,766,0
DAD,D,20220902,000000,10.6,10.6,10.25,10.5,511,0
DAD,D,20220905,000000,10.6,10.6,10.4,10.4,1513,0
DAD,D,20220906,000000,10.4,10.5,10.4,10.4,2329,0
DAD,D,20220907,000000,10.6,10.6,10.5,10.5,112,0
DAD,D,20220908,000000,10.6,10.6,10.2,10.2,2805,0
DAD,D,20220909,000000,10.2,10.5,10.2,10.5,171,0
DAD,D,20220912,000000,10.3,10.45,10.3,10.45,227,0
DAD,D,20220913,000000,10.3,10.3,9.96,9.98,13414,0
DAD,D,20220914,000000,10,10.4,10,10.4,92,0
DAD,D,20220915,000000,10.4,10.4,9.96,9.96,6248,0
DAD,D,20220916,000000,10.15,10.15,9.5,9.5,2352,0
DAD,D,20220919,000000,9.5,9.66,9.5,9.5,3663,0
DAD,D,20220920,000000,9.44,9.6,9.1,9.18,4873,0
DAD,D,20220921,000000,9.5,9.5,8.6,8.66,35529,0
DAD,D,20220922,000000,8.98,9,8.6,9,2916,0
DAD,D,20220923,000000,9,9.18,8.62,9.18,6644,0
DAD,D,20220926,000000,9.36,9.36,8.68,9,1320,0
DAD,D,20220927,000000,9,9,8.52,8.78,7101,0
DAD,D,20220928,000000,8.96,8.96,8.52,8.52,1614,0
DAD,D,20220929,000000,8.68,8.68,8.4,8.52,1475,0
DAD,D,20220930,000000,8.96,8.96,8.6,8.6,176,0
DAD,D,20221003,000000,8.64,8.66,8.6,8.6,3616,0
DAD,D,20221004,000000,8.68,8.68,8.32,8.32,13482,0
DAD,D,20221005,000000,8.32,8.96,8.32,8.58,9504,0
DAD,D,20221006,000000,8.96,8.96,8.68,8.84,3421,0
DAD,D,20221007,000000,9,9.9,8.78,9.9,555,0
DAD,D,20221010,000000,9.8,9.8,8.8,8.8,4006,0
DAD,D,20221011,000000,9.02,9.18,8.6,8.6,1512,0
DAD,D,20221012,000000,9.2,9.2,9,9,945,0
DAD,D,20221013,000000,8.9,8.92,8.84,8.84,177,0
DAD,D,20221014,000000,9.8,9.8,9.02,9.02,1486,0
DAD,D,20221017,000000,9.5,9.5,8.82,8.82,2777,0
DAD,D,20221018,000000,8.76,9.16,8.7,9.08,1939,0
DAD,D,20221019,000000,9.3,9.3,9,9.08,50032,0
DAD,D,20221020,000000,9.08,9.08,8.7,8.78,3159,0
DAD,D,20221021,000000,9,9,8.98,9,297,0
DAD,D,20221024,000000,9,9.04,8.9,9.04,823,0
DAD,D,20221025,000000,9,9,8.78,9,882,0
DAD,D,20221026,000000,9,9.06,8.9,9.06,1696,0
DAD,D,20221027,000000,9.06,9.08,8.72,9.06,2951,0
DAD,D,20221028,000000,9.1,9.18,9.1,9.18,305,0
DAD,D,20221031,000000,9.1,9.6,9.1,9.5,1979,0
DAD,D,20221102,000000,9.5,10.2,9.42,10.15,1766,0
DAD,D,20221103,000000,10.15,10.15,9.5,10,3293,0
DAD,D,20221104,000000,10.35,10.35,9.76,10.1,555,0
DAD,D,20221107,000000,10.1,10.1,9.76,9.76,1063,0
DAD,D,20221108,000000,9.86,9.86,9.5,9.82,22986,0
DAD,D,20221109,000000,10.1,10.1,9.44,9.84,2431,0
DAD,D,20221110,000000,9.7,9.84,9.26,9.26,62897,0
DAD,D,20221114,000000,9.56,9.84,9.04,9.3,14553,0
DAD,D,20221115,000000,9.6,9.6,9.32,9.5,7160,0
DAD,D,20221116,000000,9.5,9.5,8.68,9.18,10673,0
DAD,D,20221117,000000,9.18,9.2,9.16,9.16,1463,0
DAD,D,20221118,000000,9.2,9.22,8.82,9.22,1839,0
DAD,D,20221121,000000,9.2,9.2,9,9.16,15788,0
DAD,D,20221122,000000,9.2,9.2,8.92,9.2,457,0
DAD,D,20221123,000000,9.22,9.3,9.2,9.3,945,0
DAD,D,20221124,000000,9.4,9.4,9.12,9.4,1690,0
DAD,D,20221125,000000,9.4,9.98,9.4,9.8,8880,0
DAD,D,20221128,000000,9.86,9.86,9.68,9.7,755,0
DAD,D,20221129,000000,9.86,9.86,9.1,9.64,5039,0
DAD,D,20221130,000000,9.8,9.8,9.36,9.42,459,0
DAD,D,20221201,000000,9.6,9.8,9.4,9.8,2762,0
DAD,D,20221202,000000,9.86,9.86,9.44,9.82,1240,0
DAD,D,20221205,000000,9.8,9.8,9.5,9.5,405,0
DAD,D,20221206,000000,9.5,9.7,9.5,9.7,92,0
DAD,D,20221207,000000,9.7,9.7,9.5,9.62,1934,0
DAD,D,20221208,000000,9.62,9.8,9.6,9.6,1201,0
DAD,D,20221209,000000,9.6,9.88,9.6,9.88,1174,0
DAD,D,20221212,000000,9.88,10.05,9.82,10.05,3391,0
DAD,D,20221213,000000,10.05,10.3,10,10.15,1747,0
DAD,D,20221214,000000,10.15,10.55,10.1,10.3,1726,0
DAD,D,20221215,000000,10.3,10.35,9.84,9.84,2250,0
DAD,D,20221216,000000,10,10.2,9.88,10.15,2078,0
DAD,D,20221219,000000,10.35,10.4,9.88,9.9,2137,0
DAD,D,20221220,000000,9.9,9.9,9.74,9.74,1526,0
DAD,D,20221221,000000,9.7,9.7,9.62,9.66,4121,0
DAD,D,20221222,000000,9.68,9.8,9.62,9.68,836,0
DAD,D,20221223,000000,9.68,10,9.66,9.86,2962,0
DAD,D,20221227,000000,9.88,10.05,9.7,10,6612,0
DAD,D,20221228,000000,10.1,10.1,9.8,10,4664,0
DAD,D,20221229,000000,10,10.2,9.92,10.2,2137,0
DAD,D,20221230,000000,10.2,10.25,10,10.15,40365,0
DAD,D,20230102,000000,10.2,10.25,10.2,10.2,452,0
DAD,D,20230103,000000,10.15,10.35,10.15,10.35,1492,0
DAD,D,20230104,000000,10.45,11,10.45,11,5463,0
DAD,D,20230105,000000,11.1,11.2,10.95,11.2,3809,0
DAD,D,20230109,000000,11.2,11.2,10.95,11.2,4432,0
DAD,D,20230110,000000,11.5,11.6,11.2,11.25,948,0
DAD,D,20230111,000000,11.55,11.55,11.25,11.25,1338,0
DAD,D,20230112,000000,11.45,11.45,11.3,11.4,881,0
DAD,D,20230113,000000,11.4,11.4,11.1,11.1,812,0
DAD,D,20230116,000000,11.5,11.7,11.35,11.4,1264,0
DAD,D,20230117,000000,11.6,11.75,11.55,11.6,3862,0
DAD,D,20230118,000000,11.65,11.8,11.45,11.45,3831,0
DAD,D,20230119,000000,11.4,11.4,11.3,11.3,317,0
DAD,D,20230120,000000,11.4,11.4,11.35,11.35,183,0
DAD,D,20230123,000000,11.35,11.75,11.3,11.3,1948,0
DAD,D,20230124,000000,11.3,11.6,11.3,11.4,912,0
DAD,D,20230125,000000,11.5,11.8,11.5,11.75,4791,0
DAD,D,20230126,000000,11.8,12,11.6,11.75,914,0
DAD,D,20230127,000000,11.75,11.95,11.7,11.8,480,0
DAD,D,20230130,000000,11.9,11.9,11.2,11.35,1710,0
DAD,D,20230131,000000,11.35,11.75,11.3,11.7,1003,0
DAD,D,20230201,000000,11.7,11.7,11.7,11.7,30,0
DAD,D,20230202,000000,11.65,11.8,11.65,11.8,1281,0
DAD,D,20230203,000000,11.8,11.95,11.8,11.9,1521,0
DAD,D,20230206,000000,11.9,11.9,11.5,11.5,1339,0
DAD,D,20230207,000000,11.5,11.85,11.5,11.65,240,0
DAD,D,20230208,000000,11.85,11.85,11.5,11.5,833,0
DAD,D,20230209,000000,11.6,11.7,11.5,11.5,758,0
DAD,D,20230210,000000,11.5,11.5,10.9,10.9,6429,0
DAD,D,20230213,000000,10.9,11.05,10.85,10.9,237,0
DAD,D,20230214,000000,10.9,11.05,10.9,11.05,299,0
DAD,D,20230215,000000,10.9,11.05,10.5,10.75,5969,0
DAD,D,20230216,000000,10.75,11.05,10.65,10.65,1318,0
DAD,D,20230217,000000,11,11,10.6,11,583,0
DAD,D,20230220,000000,11,11.05,10.65,11,1318,0
DAD,D,20230221,000000,11,11,10.5,10.9,15791,0
DAD,D,20230222,000000,10.9,10.9,10.9,10.9,2,0
DAD,D,20230223,000000,10.9,11,10.9,11,532,0
DAD,D,20230224,000000,11,11.05,11,11.05,74,0
DAD,D,20230227,000000,11,11.25,11,11.2,314,0
DAD,D,20230228,000000,11.2,11.25,11,11.25,296,0
DAD,D,20230301,000000,11.25,11.55,11.25,11.5,907,0
DAD,D,20230302,000000,11.5,11.5,11.1,11.15,211,0
DAD,D,20230303,000000,11.45,11.55,11.15,11.5,254,0
DAD,D,20230306,000000,11.5,11.55,11.5,11.55,22,0
DAD,D,20230307,000000,11.6,11.6,11.15,11.45,366,0
DAD,D,20230308,000000,11.45,11.65,11.45,11.65,786,0
DAD,D,20230309,000000,11.65,11.65,11.35,11.35,548,0
DAD,D,20230310,000000,11.35,11.4,11.05,11.05,673,0
DAD,D,20230313,000000,11.15,11.2,10.9,10.9,2320,0
DAD,D,20230314,000000,10.9,10.9,10.5,10.85,2883,0
DAD,D,20230315,000000,10.85,10.85,10.5,10.5,1980,0
DAD,D,20230316,000000,10.6,10.8,10.5,10.8,31999,0
DAD,D,20230317,000000,11,11.2,10.8,10.8,117,0
DAD,D,20230320,000000,10.8,11.2,10.5,10.5,796,0
DAD,D,20230321,000000,10.55,11.15,10.55,11.1,621,0
DAD,D,20230322,000000,11,11,10.45,10.5,8872,0
DAD,D,20230323,000000,10.5,10.75,10.1,10.2,2505,0
DAD,D,20230324,000000,9.98,10.2,9.98,10.15,937,0
DAD,D,20230327,000000,10.4,10.75,10.2,10.7,388,0
DAD,D,20230328,000000,10.75,10.75,10.5,10.5,216,0
DAD,D,20230329,000000,10.5,10.5,10.3,10.3,55,0
DAD,D,20230330,000000,10.3,11,10.3,10.9,2178,0
DAD,D,20230331,000000,10.95,10.95,10.9,10.9,128,0
DAD,D,20230403,000000,10.95,11.25,10.9,11.05,3611,0
DAD,D,20230404,000000,11.15,11.7,10.75,10.75,31193,0
DAD,D,20230405,000000,10.75,11.15,10.75,10.75,1849,0
DAD,D,20230406,000000,11,11.5,10.8,11.45,8765,0
DAD,D,20230411,000000,11.55,12.65,11.55,12.65,28186,0
DAD,D,20230412,000000,12.5,12.65,12.2,12.2,10773,0
DAD,D,20230413,000000,12.5,13,12.5,12.9,6760,0
DAD,D,20230414,000000,12.9,13.5,12.7,12.8,13812,0
DAD,D,20230417,000000,12.8,13.3,12.35,13.05,9406,0
DAD,D,20230418,000000,13.05,13.2,12.85,13.15,2082,0
DAD,D,20230419,000000,13.2,13.45,12.85,12.9,2050,0
DAD,D,20230420,000000,12.9,13.25,12.4,12.45,6734,0
DAD,D,20230421,000000,12.5,13.3,12.5,12.55,4878,0
DAD,D,20230424,000000,13,13,12.6,13,1397,0
DAD,D,20230425,000000,13,13,12.6,12.6,353,0
DAD,D,20230426,000000,12.6,12.95,12.4,12.95,2294,0
DAD,D,20230427,000000,12.95,14,12.35,14,14814,0
DAD,D,20230428,000000,14.05,14.4,14,14,22659,0
DAD,D,20230502,000000,14,14.7,14,14.65,5211,0
DAD,D,20230504,000000,14.7,14.8,14.15,14.15,4432,0
DAD,D,20230505,000000,14.15,14.35,14.1,14.35,2376,0
DAD,D,20230508,000000,14.35,14.75,14.3,14.3,1914,0
DAD,D,20230509,000000,14.7,14.7,14.15,14.2,3301,0
DAD,D,20230510,000000,14.1,14.1,13.1,13.55,8445,0
DAD,D,20230511,000000,13.9,13.9,13.15,13.2,1211,0
DAD,D,20230512,000000,13.8,14.2,13.5,14.1,2357,0
DAD,D,20230515,000000,14,14.05,13.5,14,8392,0
DAD,D,20230516,000000,14.05,14.15,13.65,14.15,1634,0
DAD,D,20230517,000000,14.2,14.2,13.8,14.2,1156,0
DAD,D,20230518,000000,14.2,14.2,13.75,14.05,1951,0
DAD,D,20230519,000000,14,14,13.75,13.75,237,0
DAD,D,20230522,000000,13.95,14.8,13.7,14.2,15038,0
DAD,D,20230523,000000,14.6,15.7,14.2,15.5,13814,0
DAD,D,20230524,000000,15.65,15.65,15,15.25,2449,0
DAD,D,20230525,000000,15,15.45,14.8,15,13861,0
DAD,D,20230526,000000,15.25,15.65,14.8,15.25,3054,0
DAD,D,20230529,000000,15.05,15.15,15,15.15,764,0
DAD,D,20230530,000000,15.15,15.4,14.95,15.3,2416,0
DAD,D,20230531,000000,15.15,15.15,14.2,15,8314,0
DAD,D,20230601,000000,14.4,15.05,14.4,15,4861,0
DAD,D,20230602,000000,15.35,15.4,15,15.05,1062,0
DAD,D,20230605,000000,15.45,15.9,15.45,15.9,12521,0
DAD,D,20230606,000000,15.85,15.85,15.6,15.8,2272,0
DAD,D,20230607,000000,15.85,15.85,15.1,15.65,1111,0
DAD,D,20230609,000000,15.5,15.55,15.25,15.25,193,0
DAD,D,20230612,000000,15.5,15.75,15.5,15.5,697,0
DAD,D,20230613,000000,15.7,16.6,15.35,16.35,17398,0
DAD,D,20230614,000000,16.5,16.5,15.8,16.05,780,0
DAD,D,20230615,000000,16,16,15.7,16,263,0
DAD,D,20230616,000000,16,16.15,15.75,16.15,1126,0
DAD,D,20230619,000000,16.1,16.1,15.5,15.5,274,0
DAD,D,20230620,000000,16.1,16.1,15.35,15.5,21845,0
DAD,D,20230621,000000,15.3,16,15.3,15.5,4092,0
DAD,D,20230622,000000,15.95,16,15.3,16,1314,0
DAD,D,20230623,000000,16,16,15.55,15.95,442,0
DAD,D,20230626,000000,15.8,15.8,15.75,15.75,42,0
DAD,D,20230627,000000,15.75,15.8,15.55,15.55,1095,0
DAD,D,20230628,000000,15.3,15.8,15.3,15.8,2027,0
DAD,D,20230629,000000,16,16,15.4,16,582,0
DAD,D,20230630,000000,15.95,15.95,15.4,15.55,356,0
DAD,D,20230703,000000,15.95,15.95,15.6,15.9,847,0
DAD,D,20230704,000000,15.85,16.45,15.8,16,16588,0
DAD,D,20230705,000000,16.45,16.45,15.95,16.2,1561,0
DAD,D,20230706,000000,16.2,16.2,15.4,15.8,2945,0
DAD,D,20230707,000000,15.5,15.85,15.5,15.8,1850,0
DAD,D,20230710,000000,15.8,15.8,15.65,15.8,654,0
