<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20220523,000000,130.184,133.154,126.11,127.298,28750.25618255917,0
TEN,D,20220524,000000,123.054,125.601,104.554,104.894,191324.3000061339,0
TEN,D,20220525,000000,106.082,107.779,103.706,105.742,60560.654801534016,0
TEN,D,20220526,000000,106.082,108.967,104.215,106.337,68528.57284352202,0
TEN,D,20220527,000000,106.591,109.731,104.554,108.628,71935.14649915455,0
TEN,D,20220530,000000,110.156,116.69,109.985,113.295,77425.02082000964,0
TEN,D,20220531,000000,113.465,114.568,107.949,108.203,167990.8612206559,0
TEN,D,20220601,000000,112.347,115.018,109.124,109.677,69711.6467770624,0
TEN,D,20220602,000000,109.124,109.585,104.059,104.98,37270.9069207168,0
TEN,D,20220603,000000,105.901,109.493,103.875,104.059,27078.4725533184,0
TEN,D,20220606,000000,104.98,108.019,104.151,106.73,26295.525059296,0
TEN,D,20220607,000000,106.638,106.638,101.481,101.481,32035.6921236544,0
TEN,D,20220608,000000,103.507,103.507,98.3499,98.5341,29775.894987648,0
TEN,D,20220609,000000,99.3629,100.007,94.9426,99.9154,28741.0143194048,0
TEN,D,20220610,000000,98.9945,99.1787,95.7714,96.6923,13947.5417659136,0
TEN,D,20220613,000000,94.5743,95.5873,91.0289,91.5354,32536.3007155328,0
TEN,D,20220614,000000,91.7196,93.0088,89.5095,90.4303,19106.742243168,0
TEN,D,20220615,000000,93.9297,93.9297,90.7066,92.0879,35078.4367536832,0
TEN,D,20220617,000000,90.8447,98.2578,90.7066,96.7844,49436.45584656,0
TEN,D,20220620,000000,99.4549,103.323,96.2319,102.402,29282.8878277504,0
TEN,D,20220621,000000,103.415,103.415,98.6262,102.954,23016.050119008,0
TEN,D,20220622,000000,102.77,103.323,97.7974,102.218,27431.3961809984,0
TEN,D,20220623,000000,102.218,109.216,101.389,107.282,27674.642004384,0
TEN,D,20220624,000000,107.927,110.045,106.085,108.664,20849.64200448,0
TEN,D,20220627,000000,108.664,113.636,107.927,112.347,22372.1002383488,0
TEN,D,20220628,000000,113.268,117.504,111.887,114.373,75939.3914070464,0
TEN,D,20220629,000000,111.058,111.058,107.375,107.559,37168.8305484032,0
TEN,D,20220630,000000,105.901,108.848,103.599,104.059,20150.3102622464,0
TEN,D,20220701,000000,104.059,109.124,104.059,107.835,16947.9355606208,0
TEN,D,20220704,000000,107.743,108.664,103.323,103.323,29760.6921236864,0
TEN,D,20220705,000000,101.757,102.125,88.3123,90.2922,82045.5131253376,0
TEN,D,20220706,000000,91.167,97.6132,89.7857,93.8376,39273.341288230404,0
TEN,D,20220707,000000,95.0347,100.1,93.1009,100.1,96916.0859174912,0
TEN,D,20220708,000000,100.1,101.481,97.1527,99.0866,18564.8687348224,0
TEN,D,20220711,000000,99.4549,101.205,94.5743,98.9945,10786.4319807552,0
TEN,D,20220712,000000,98.9945,98.9945,92.6404,93.4692,29136.288782406402,0
TEN,D,20220713,000000,92.5484,95.0347,92.5484,93.6534,12948.4964198656,0
TEN,D,20220714,000000,93.6534,95.9556,89.6936,90.2462,23377.6610975232,0
TEN,D,20220715,000000,90.2462,93.9297,88.8648,93.8376,13753.162290976,0
TEN,D,20220718,000000,93.193,96.1398,93.0088,95.7714,7380.990453356801,0
TEN,D,20220719,000000,94.8505,98.5341,93.6534,98.442,11050.3102623744,0
TEN,D,20220720,000000,98.6262,101.297,97.7974,99.0866,13044.0572790528,0
TEN,D,20220721,000000,98.5341,98.9024,94.2059,94.3901,21542.4582335872,0
TEN,D,20220722,000000,94.4822,99.8233,94.4822,98.7182,10749.5107397056,0
TEN,D,20220725,000000,98.5341,98.6262,93.0088,93.3771,19447.7207634496,0
TEN,D,20220726,000000,93.4692,94.298,90.9829,91.7196,10704.9880666752,0
TEN,D,20220727,000000,93.0088,93.0088,88.9569,89.1411,39871.6825770048,0
TEN,D,20220728,000000,90.2462,91.9037,86.7008,86.7468,21489.2482097216,0
TEN,D,20220729,000000,88.036,90.7066,86.1022,86.7468,37037.4343670208,0
TEN,D,20220801,000000,87.4835,88.5886,84.7669,86.1943,34963.3293551168,0
TEN,D,20220802,000000,86.5626,89.5095,84.9971,85.6418,33816.5990448704,0
TEN,D,20220803,000000,86.1022,87.7137,84.9051,86.1943,18969.9164675136,0
TEN,D,20220804,000000,86.7468,94.3901,86.3324,93.193,64387.386633939204,0
TEN,D,20220805,000000,94.5743,99.9154,90.2462,92.0879,55470.9069204608,0
TEN,D,20220808,000000,91.9037,94.3901,90.2462,92.5484,17192.2673028608,0
TEN,D,20220809,000000,93.2851,93.2851,89.7857,89.9699,13517.5178995712,0
TEN,D,20220810,000000,91.121,93.193,88.5886,93.193,18544.2362765888,0
TEN,D,20220811,000000,93.9297,100.468,92.0879,100.468,31304.8687346432,0
TEN,D,20220812,000000,100.376,101.297,97.5211,101.297,23504.713603488002,0
TEN,D,20220816,000000,103.046,104.704,98.9945,100.1,26970.9665867328,0
TEN,D,20220817,000000,99.7312,101.481,99.7312,101.297,17801.4677801792,0
TEN,D,20220818,000000,101.297,103.138,99.4549,99.8233,16768.7589496448,0
TEN,D,20220819,000000,98.9024,101.02,95.1268,96.7844,13638.0548924096,0
TEN,D,20220822,000000,96.6923,96.6923,93.3771,93.3771,15540.5847253184,0
TEN,D,20220823,000000,92.5484,94.7585,91.4433,91.4433,11449.9284007936,0
TEN,D,20220824,000000,91.167,92.5484,89.5095,90.2462,12045.0119330048,0
TEN,D,20220825,000000,91.5354,94.298,91.4893,92.9167,15921.7422432128,0
TEN,D,20220826,000000,93.9297,96.5081,90.8908,93.0088,22377.5298326208,0
TEN,D,20220829,000000,91.6275,95.4952,88.6346,95.0347,22315.63245792,0
TEN,D,20220830,000000,93.1009,93.4692,88.4965,88.4965,23980.3460617152,0
TEN,D,20220831,000000,90.8447,90.8447,86.2864,89.4174,40935.8830543168,0
TEN,D,20220901,000000,89.7397,90.1541,85.4576,89.3253,25790.572792,0
TEN,D,20220902,000000,90.4303,91.9037,88.4044,90.4303,11042.7088303936,0
TEN,D,20220905,000000,91.7196,91.7196,86.8389,87.0231,10397.67303088,0
TEN,D,20220906,000000,85.7799,89.2792,84.9051,84.9051,20038.4606202432,0
TEN,D,20220907,000000,86.1482,93.6534,86.1022,92.0879,56347.2434359616,0
TEN,D,20220908,000000,93.7455,97.1527,89.049,91.7196,86489.0930775424,0
TEN,D,20220909,000000,92.6404,100.192,91.7196,98.3499,42823.210023264,0
TEN,D,20220912,000000,99.4549,101.849,94.8505,101.297,36704.05727872,0
TEN,D,20220913,000000,101.297,104.796,99.4549,99.4549,28883.269689331202,0
TEN,D,20220914,000000,98.5341,103.138,97.7053,103.138,37327.3747011456,0
TEN,D,20220915,000000,104.428,107.743,99.6391,101.297,30210.262529408,0
TEN,D,20220916,000000,101.113,102.77,98.5341,100.836,28747.5298325312,0
TEN,D,20220919,000000,102.125,104.059,98.9024,102.033,15960.8353219712,0
TEN,D,20220920,000000,102.218,102.954,99.4549,99.7312,22009.4033409792,0
TEN,D,20220921,000000,100.192,102.402,99.4549,99.9154,68234.7971350784,0
TEN,D,20220922,000000,99.9154,102.033,95.0347,95.311,29146.062052096,0
TEN,D,20220923,000000,95.7714,96.6002,89.3253,90.1541,31462.3269685312,0
TEN,D,20220926,000000,90.1541,91.6275,86.7468,89.4634,38038.6515507776,0
TEN,D,20220927,000000,90.7066,93.0088,88.4965,88.4965,30323.1980902656,0
TEN,D,20220928,000000,88.4044,91.3512,86.7468,91.0289,16543.973746784,0
TEN,D,20220929,000000,91.3052,91.8116,86.1022,87.944,18264.0692121536,0
TEN,D,20220930,000000,87.1152,91.6275,87.1152,89.9699,21373.0548923008,0
TEN,D,20221003,000000,91.0749,94.7585,88.4044,94.7585,20612.911694220802,0
TEN,D,20221004,000000,96.6923,98.8103,94.6664,96.5081,18671.2887825536,0
TEN,D,20221005,000000,97.6132,98.8103,94.5743,96.324,13610.9069210496,0
TEN,D,20221006,000000,97.8895,99.0866,92.18,93.9297,20819.2362765568,0
TEN,D,20221007,000000,93.9297,95.311,91.9498,93.5613,15606.8257754368,0
TEN,D,20221010,000000,93.0088,93.0088,90.3382,90.3382,10306.455847110401,0
TEN,D,20221011,000000,91.167,91.7656,88.6807,91.5354,15411.3603816448,0
TEN,D,20221012,000000,91.6275,91.6275,87.8979,87.944,16337.649164448001,0
TEN,D,20221013,000000,87.99,90.4303,84.7209,85.6418,37416.420047206404,0
TEN,D,20221014,000000,88.4044,88.9569,83.5237,84.2604,82006.4200465792,0
TEN,D,20221017,000000,83.8921,89.3253,80.669,89.2332,55060.4295934976,0
TEN,D,20221018,000000,88.5886,91.167,88.1742,88.1742,20754.0811452928,0
TEN,D,20221019,000000,88.4044,89.7397,85.6878,85.6878,12258.9379473216,0
TEN,D,20221020,000000,86.5626,88.7727,84.3986,85.1353,24028.1264913088,0
TEN,D,20221021,000000,85.4576,86.1022,84.4446,84.6288,7525.4176609920005,0
TEN,D,20221024,000000,86.1022,86.7468,83.1554,83.7079,12872.4821000576,0
TEN,D,20221025,000000,84.7209,86.7468,83.8921,86.1022,20923.4844865792,0
TEN,D,20221026,000000,86.1022,89.2332,86.1022,88.4044,14957.4463005056,0
TEN,D,20221027,000000,89.049,89.6936,87.1612,89.6936,9990.453460480001,0
TEN,D,20221028,000000,89.2332,93.7455,86.977,93.4692,47747.852027968,0
TEN,D,20221031,000000,93.9297,95.9556,92.0879,95.1268,20633.5441524544,0
TEN,D,20221102,000000,96.5081,98.9024,94.298,96.324,40001.9928395328,0
TEN,D,20221103,000000,94.7585,95.311,91.7656,92.2721,27867.935560467202,0
TEN,D,20221104,000000,93.5613,98.5341,93.5613,97.5211,38479.534605664,0
TEN,D,20221107,000000,98.3499,104.059,97.1527,99.7312,60217.4582330432,0
TEN,D,20221108,000000,100.468,102.033,98.0736,101.849,31662.136037740802,0
TEN,D,20221109,000000,102.494,104.888,99.6391,100.284,25967.577565267202,0
TEN,D,20221110,000000,100.007,103.783,98.1657,102.218,45189.4272070016,0
TEN,D,20221114,000000,103.967,109.4,103.783,107.651,93926.551311328,0
TEN,D,20221115,000000,108.203,108.203,104.704,104.888,36267.5178992512,0
TEN,D,20221116,000000,103.046,106.822,102.31,106.085,38557.7207631808,0
TEN,D,20221117,000000,106.638,106.822,98.9024,99.6391,47290.6801902656,0
TEN,D,20221118,000000,101.205,103.967,99.4549,101.757,24981.563245472,0
TEN,D,20221121,000000,101.849,102.954,95.2189,96.324,37232.8997608128,0
TEN,D,20221122,000000,97.429,116.952,97.429,116.952,222261.52744317442,0
TEN,D,20221123,000000,118.885,127.081,115.202,120.819,163497.0286373184,0
TEN,D,20221124,000000,120.819,126.529,117.044,126.529,80953.0787578112,0
TEN,D,20221125,000000,125.7,129.844,123.858,124.503,45351.2291163072,0
TEN,D,20221128,000000,124.595,126.529,120.359,123.398,33494.0811451136,0
TEN,D,20221129,000000,123.95,126.068,118.701,126.068,42916.5990447424,0
TEN,D,20221130,000000,125.976,132.422,123.95,124.411,66147.6610969216,0
TEN,D,20221201,000000,126.16,127.081,121.372,121.648,34796.0978515392,0
TEN,D,20221202,000000,122.937,129.384,122.016,128.463,72053.9737460032,0
TEN,D,20221205,000000,128.923,133.988,128.923,131.317,56603.5202856,0
TEN,D,20221206,000000,131.594,131.778,126.529,128.002,46804.1885434944,0
TEN,D,20221207,000000,127.818,131.594,126.897,130.304,24892.5178994112,0
TEN,D,20221208,000000,130.304,130.304,124.595,125.608,30875.9307871552,0
TEN,D,20221209,000000,126.805,130.028,125.24,129.936,46112.4582332416,0
TEN,D,20221212,000000,130.028,130.028,126.437,127.081,17018.5202861568,0
TEN,D,20221213,000000,127.634,130.857,123.214,128.831,42903.5680184896,0
TEN,D,20221214,000000,128.739,133.343,126.897,133.159,51429.116944384004,0
TEN,D,20221215,000000,132.607,132.607,123.582,123.674,57255.07159824,0
TEN,D,20221216,000000,124.595,126.713,121.096,124.135,46573.973746361604,0
TEN,D,20221219,000000,124.135,125.7,121.28,121.556,19142.5775653632,0
TEN,D,20221220,000000,120.819,121.188,117.596,118.978,34056.5871116928,0
TEN,D,20221221,000000,119.714,121.464,118.425,119.346,24892.5178994112,0
TEN,D,20221222,000000,120.359,121.924,117.873,119.07,22999.761336192,0
TEN,D,20221223,000000,117.412,120.543,115.478,119.714,31475.357994784,0
TEN,D,20221227,000000,119.53,120.267,112.992,113.821,55127.7565624704,0
TEN,D,20221228,000000,113.913,116.491,111.887,112.347,50919.8210016704,0
TEN,D,20221229,000000,112.439,117.504,112.439,115.662,38395.9188538752,0
TEN,D,20221230,000000,115.11,117.965,115.11,116.583,23933.651550976,0
TEN,D,20230102,000000,118.149,119.438,114.189,114.373,20227.4105009088,0
TEN,D,20230103,000000,116.952,120.451,115.57,119.438,40635.083531648,0
TEN,D,20230104,000000,119.714,125.147,119.714,125.055,59079.415273632,0
TEN,D,20230105,000000,126.16,132.422,126.068,128.555,86113.36515392001,0
TEN,D,20230109,000000,131.594,131.594,126.16,130.028,42169.4868729152,0
TEN,D,20230110,000000,130.212,148.446,127.542,147.801,130413.42481916801,0
TEN,D,20230111,000000,147.801,151.393,138.408,139.605,143958.0906900992,0
TEN,D,20230112,000000,139.513,141.631,135.461,137.395,63912.8400945664,0
TEN,D,20230113,000000,137.948,141.263,135.185,139.053,29126.5155127168,0
TEN,D,20230116,000000,139.237,139.513,134.08,134.54,42030.489259552,0
TEN,D,20230117,000000,134.817,136.658,129.107,129.107,94268.615750464,0
TEN,D,20230118,000000,129.384,132.422,127.081,129.936,56465.6085910912,0
TEN,D,20230119,000000,129.844,129.844,125.24,127.91,50194.4272069312,0
TEN,D,20230120,000000,128.555,131.409,127.358,127.358,47597.995226060804,0
TEN,D,20230123,000000,128.923,130.396,124.135,125.424,61938.6396172672,0
TEN,D,20230124,000000,126.16,127.542,119.806,121.924,83014.1527434624,0
TEN,D,20230125,000000,121.924,124.319,120.359,122.937,36056.8496414976,0
TEN,D,20230126,000000,122.845,124.319,121.648,122.016,30764.081145152002,0
TEN,D,20230127,000000,123.674,124.319,120.543,123.398,57770.883054080005,0
TEN,D,20230130,000000,123.398,123.858,113.913,114.742,106037.8042944512,0
TEN,D,20230131,000000,114.926,118.885,114.189,118.057,67915.5369918848,0
TEN,D,20230201,000000,118.241,120.359,116.307,117.412,38694.5465388352,0
TEN,D,20230202,000000,118.793,126.345,118.517,125.976,117416.06205085441,0
TEN,D,20230203,000000,125.24,129.568,124.319,126.253,57301.7661089792,0
TEN,D,20230206,000000,126.345,128.831,122.016,122.477,44589.9999993728,0
