<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,D,20110905,000000,2.96233,3.07193,2.85789,2.86349,6428.117335044446,0
KPL,D,20110906,000000,2.86349,2.86349,2.79757,2.79757,2473.5044744564634,0
KPL,D,20110907,000000,2.79757,3.01171,2.74286,3.01171,17307.045574839143,0
KPL,D,20110908,000000,3.01704,3.01704,2.90735,3.01704,6742.518681992219,0
KPL,D,20110909,000000,3.18172,3.45589,3.18172,3.4284,8143.422642881959,0
KPL,D,20110912,000000,3.29131,3.29131,3.01704,3.23642,20060.730841474062,0
KPL,D,20110913,000000,3.23642,3.24736,2.96766,3.23109,5590.783135520273,0
KPL,D,20110914,000000,3.29131,3.4284,3.23109,3.23109,6817.376145551213,0
KPL,D,20110915,000000,3.23109,3.45589,3.23109,3.45589,24968.172273933666,0
KPL,D,20110916,000000,3.47226,3.47226,3.45589,3.47226,2322.720155001919,0
KPL,D,20110919,000000,3.23109,3.46673,3.23109,3.46673,1513.19015622823,0
KPL,D,20110921,000000,3.23642,3.23642,3.23642,3.23642,363.593394429398,0
KPL,D,20110922,000000,3.23642,3.34078,3.23642,3.34078,8749.768097709808,0
KPL,D,20110923,000000,3.31347,3.3737,3.18172,3.3737,5167.30377024368,0
KPL,D,20110926,000000,3.20911,3.20911,3.18172,3.18713,2828.5427301934055,0
KPL,D,20110927,000000,3.18713,3.18713,3.03359,3.17619,5189.761009311378,0
KPL,D,20110929,000000,2.96766,3.1488,2.85246,3.04453,79842.9706320231,0
KPL,D,20110930,000000,3.06641,3.15423,3.01704,3.01704,2493.8229288510474,0
KPL,D,20111003,000000,2.95672,2.95672,2.93475,2.93475,1176.3315702127584,0
KPL,D,20111004,000000,2.79757,3.03359,2.79757,3.03359,949.6203948626631,0
KPL,D,20111005,000000,3.01704,3.01704,3.01171,3.01704,1840.4242112146883,0
KPL,D,20111006,000000,2.96233,3.13776,2.85789,2.85789,3670.154499063806,0
KPL,D,20111007,000000,2.90735,2.90735,2.82506,2.90735,4525.668368309448,0
KPL,D,20111010,000000,2.91839,2.91839,2.90735,2.91287,6569.277123469977,0
KPL,D,20111011,000000,2.91839,2.91839,2.91839,2.91839,1822.2445414932183,0
KPL,D,20111012,000000,2.94027,2.94027,2.94027,2.94027,3019.963958437118,0
KPL,D,20111013,000000,2.96233,2.96233,2.96233,2.96233,3170.7482778916624,0
KPL,D,20111014,000000,3.01704,3.02256,3.01704,3.02256,16022.705378634428,0
KPL,D,20111017,000000,3.04996,3.04996,3.04996,3.04996,64.16354019342317,0
KPL,D,20111018,000000,3.04996,3.04996,3.04453,3.04996,2216.850313682771,0
KPL,D,20111019,000000,3.04453,3.04453,3.04453,3.04453,4363.120733152776,0
KPL,D,20111020,000000,3.04453,3.04453,3.04453,3.04453,256.6541607736927,0
KPL,D,20111021,000000,3.07193,3.07193,3.07193,3.07193,273.76443815860557,0
KPL,D,20111024,000000,3.04453,3.12682,3.04453,3.12682,8668.49428013147,0
KPL,D,20111025,000000,3.07736,3.40109,3.07193,3.40109,3886.171751048331,0
KPL,D,20111026,000000,3.3737,3.40109,3.18713,3.18713,9545.395996108255,0
KPL,D,20111027,000000,3.40109,3.50526,3.40109,3.49975,1278.9932345222353,0
KPL,D,20111028,000000,3.49975,3.49975,3.4284,3.49975,1007.3675810367439,0
KPL,D,20111031,000000,3.49975,3.49975,3.49975,3.49975,205.32332861895418,0
KPL,D,20111102,000000,3.49432,3.51078,3.24736,3.24736,10723.866350993718,0
KPL,D,20111103,000000,3.50526,3.56025,3.32974,3.33517,6935.009302572489,0
KPL,D,20111104,000000,3.34078,3.34078,3.34078,3.34078,1997.6248846885749,0
KPL,D,20111107,000000,3.35172,3.35172,3.24736,3.35172,4512.8356602707645,0
KPL,D,20111108,000000,3.3462,3.45046,3.3462,3.45046,598.8597084719497,0
KPL,D,20111109,000000,3.45046,3.45046,3.07193,3.07193,9253.451888228179,0
KPL,D,20111110,000000,3.18172,3.3737,3.18172,3.3737,2047.8863245067564,0
KPL,D,20111114,000000,3.3737,3.3737,3.3737,3.3737,31.01237776015454,0
KPL,D,20111115,000000,3.3462,3.36817,3.3188,3.36817,512.2389292108284,0
KPL,D,20111116,000000,3.33517,3.36817,3.33517,3.36817,377.49549480463975,0
KPL,D,20111117,000000,3.17619,3.29131,3.07736,3.29131,1905.6571437446685,0
KPL,D,20111118,000000,3.29131,3.3737,3.18172,3.3737,1045.865705152798,0
KPL,D,20111123,000000,2.96766,3.29131,2.96766,3.29131,813.8075681199173,0
KPL,D,20111125,000000,3.28579,3.28579,3.28579,3.28579,119.77194169438994,0
KPL,D,20111129,000000,2.9786,3.29131,2.9786,3.29131,2077.829309930354,0
KPL,D,20111130,000000,3.2901,3.40305,3.05837,3.2901,4381.300402874246,0
KPL,D,20111201,000000,3.27485,3.27485,3.264,3.264,37536.74040548881,0
KPL,D,20111202,000000,3.25849,3.29131,3.25849,3.29131,1724.9298388665266,0
KPL,D,20111205,000000,3.28579,3.28579,3.04996,3.28028,378.5648871411968,0
KPL,D,20111206,000000,3.05547,3.23642,3.01704,3.23642,2158.033735172133,0
KPL,D,20111207,000000,3.23642,3.264,3.07193,3.23642,28234.096469779724,0
KPL,D,20111208,000000,3.23642,3.40109,3.23642,3.29131,3339.7122670676763,0
KPL,D,20111209,000000,3.4284,3.4284,3.4284,3.4284,132.60464973307458,0
KPL,D,20111212,000000,3.29131,3.45589,3.29131,3.45589,1897.1020050522122,0
KPL,D,20111213,000000,3.29131,3.45589,3.29131,3.45589,85383.49232772489,0
KPL,D,20111214,000000,3.18172,3.28579,3.09933,3.28579,7680.375761152754,0
KPL,D,20111215,000000,3.02256,3.29131,3.02256,3.23642,3862.6451196440757,0
KPL,D,20111216,000000,3.23642,3.34078,3.18172,3.34078,1459.7205394003774,0
KPL,D,20111219,000000,3.32422,3.32422,3.03359,3.26943,23355.52863040604,0
KPL,D,20111220,000000,3.04453,3.22538,3.04453,3.22538,243.82145273500808,0
KPL,D,20111221,000000,3.01704,3.22005,3.01704,3.18172,432.0345039690494,0
KPL,D,20111222,000000,3.02798,3.18172,3.01704,3.02256,4518.18262195355,0
KPL,D,20111223,000000,3.02256,3.16517,2.96233,3.16517,7406.611322994149,0
KPL,D,20111227,000000,2.96233,2.96233,2.85246,2.93475,3530.0641029748317,0
KPL,D,20111228,000000,2.93475,2.93475,2.93475,2.93475,1551.688280344284,0
KPL,D,20111229,000000,2.96233,3.01704,2.93475,2.93475,1184.8867089052146,0
KPL,D,20111230,000000,3.01442,3.13982,3.01442,3.10849,32564.066040498514,0
KPL,D,20120102,000000,3.15423,3.27485,3.01704,3.27485,2956.8698105802514,0
KPL,D,20120103,000000,3.264,3.56548,3.264,3.56548,4387.716756893588,0
KPL,D,20120104,000000,3.53827,3.53827,3.3737,3.3737,449.1447813539623,0
KPL,D,20120105,000000,3.49975,3.49975,3.3188,3.3188,628.8026938955472,0
KPL,D,20120109,000000,3.3737,3.3737,3.12682,3.23642,6977.784996034771,0
KPL,D,20120110,000000,3.28579,3.28579,3.28579,3.28579,1.069392336557053,0
KPL,D,20120111,000000,3.28579,3.28579,3.28579,3.28579,3647.6972599961077,0
KPL,D,20120112,000000,3.15964,3.23642,3.15964,3.23642,1962.3349375821922,0
KPL,D,20120113,000000,3.23642,3.23642,3.07736,3.10475,4805.849160487396,0
KPL,D,20120116,000000,3.22005,3.29131,3.04996,3.29131,9330.448136460289,0
KPL,D,20120117,000000,3.29131,3.62046,3.29131,3.44485,31642.24984638695,0
KPL,D,20120118,000000,3.3188,3.3188,3.23642,3.3188,2968.633126282379,0
KPL,D,20120119,000000,3.40109,3.42307,3.30234,3.30234,26050.397318529813,0
KPL,D,20120120,000000,3.3188,3.36817,3.29673,3.3462,1398.7651762166254,0
KPL,D,20120123,000000,3.39558,3.39558,3.26943,3.26943,1645.7948059613047,0
KPL,D,20120124,000000,3.3188,3.3188,3.24193,3.3188,641.6354019342318,0
KPL,D,20120125,000000,3.3188,3.3737,3.30234,3.3737,1266.160526483551,0
KPL,D,20120126,000000,3.36817,3.40109,3.3462,3.40109,49656.163755689995,0
KPL,D,20120127,000000,3.4284,3.48871,3.4284,3.45589,3291.5896119226095,0
KPL,D,20120130,000000,3.45046,3.45046,3.3462,3.3462,754.9909896092795,0
KPL,D,20120131,000000,3.44065,3.44691,3.40942,3.40942,7026.977043516395,0
KPL,D,20120201,000000,3.44485,3.44485,3.29673,3.4284,2594.3458084874105,0
KPL,D,20120202,000000,3.42307,3.42307,3.29673,3.3462,3090.5438526498833,0
KPL,D,20120203,000000,3.3737,3.3737,3.29131,3.3462,2909.816547771741,0
KPL,D,20120206,000000,3.40109,3.40109,3.29131,3.3462,10516.404237701854,0
KPL,D,20120207,000000,3.40109,3.48871,3.40109,3.40109,2250.0014761160396,0
KPL,D,20120208,000000,3.48871,3.53827,3.32422,3.53827,22302.17717889683,0
KPL,D,20120209,000000,3.53284,3.61495,3.41203,3.61495,11842.4507350326,0
KPL,D,20120210,000000,3.56548,3.56548,3.46673,3.51078,6331.872024754311,0
KPL,D,20120213,000000,3.56548,3.64777,3.56025,3.64777,8043.969155582153,0
KPL,D,20120214,000000,3.64244,3.78495,3.60401,3.78495,3724.6935082282157,0
KPL,D,20120215,000000,3.81244,3.96599,3.81244,3.96599,35385.12302433663,0
KPL,D,20120216,000000,3.89473,3.98797,3.80702,3.98797,13179.191155728917,0
KPL,D,20120217,000000,3.90016,4.02097,3.83993,4.02097,3827.355172537693,0
KPL,D,20120220,000000,4.04285,4.04285,3.88379,4.03191,1954.8491912262928,0
KPL,D,20120221,000000,4.03191,4.03191,3.86724,3.94429,659.8150716557018,0
KPL,D,20120222,000000,3.94429,3.94429,3.83993,3.89473,4520.321406626664,0
KPL,D,20120223,000000,4.02097,4.10318,4.00994,4.08662,2761.171012990311,0
KPL,D,20120224,000000,4.1691,4.33367,4.13067,4.31703,8137.006288862617,0
KPL,D,20120227,000000,4.38847,4.38847,4.33367,4.33367,7861.103066030897,0
KPL,D,20120228,000000,4.38847,4.38847,4.17452,4.19107,5045.393043876176,0
KPL,D,20120229,000000,4.33657,4.33657,4.15498,4.28038,10338.885109833178,0
KPL,D,20120301,000000,4.2786,4.7066,4.26766,4.60776,15941.431561055888,0
KPL,D,20120302,000000,4.7066,4.7066,4.60776,4.66265,5056.086967241747,0
KPL,D,20120305,000000,4.63515,4.63515,4.47067,4.48171,2166.588873864589,0
KPL,D,20120306,000000,4.4543,4.49816,4.4543,4.48171,6383.20285690905,0
KPL,D,20120307,000000,4.47067,4.47067,4.47067,4.47067,7.485746355899371,0
KPL,D,20120308,000000,4.82723,4.82723,4.52556,4.61337,14099.937957504233,0
KPL,D,20120309,000000,4.61337,4.61337,4.60776,4.60776,12887.24704784874,0
KPL,D,20120312,000000,4.60776,4.60776,4.52556,4.60776,995.6042653346165,0
KPL,D,20120313,000000,4.55306,4.65723,4.55306,4.58045,1393.41821453384,0
KPL,D,20120314,000000,4.60776,4.7066,4.60776,4.69014,6658.036687404212,0
KPL,D,20120315,000000,4.72867,4.73961,4.60776,4.60776,14810.014468978934,0
KPL,D,20120316,000000,4.60776,4.60776,4.5365,4.5365,18646.99417254523,0
KPL,D,20120319,000000,4.66265,4.66265,4.52556,4.60776,2008.3188080541456,0
KPL,D,20120320,000000,4.60252,4.61337,4.38847,4.38847,62236.495202946964,0
KPL,D,20120321,000000,4.3665,4.3665,4.1143,4.1143,2156.964342835576,0
KPL,D,20120322,000000,3.8563,3.94953,3.83993,3.83993,2690.5911187775455,0
KPL,D,20120323,000000,3.83993,3.85087,3.83993,3.85087,568.9167230483522,0
KPL,D,20120326,000000,4.10878,4.10878,3.92232,3.92232,1048.0044898259118,0
KPL,D,20120327,000000,4.05389,4.05389,3.83993,3.83993,29446.787379435216,0
KPL,D,20120328,000000,3.83442,3.83442,3.59307,3.59307,3535.4110646576173,0
KPL,D,20120329,000000,3.62046,3.82891,3.59307,3.82891,9437.387370115992,0
KPL,D,20120330,000000,3.82919,4.11112,3.82919,4.11112,109983.79363788517,0
KPL,D,20120402,000000,4.03191,4.03191,3.83993,3.83993,1245.8420720889667,0
KPL,D,20120403,000000,4.10318,4.10318,3.89473,3.89473,512.2389292108284,0
KPL,D,20120404,000000,3.90016,3.90016,3.89473,3.89473,233.12752936943755,0
KPL,D,20120405,000000,4.03734,4.2786,4.03734,4.1964,48458.44433874609,0
KPL,D,20120410,000000,4.17452,4.17452,4.00442,4.00442,8515.571176003814,0
KPL,D,20120411,000000,3.93869,4.08662,3.92765,4.08662,3518.3007872727044,0
KPL,D,20120412,000000,4.26766,4.26766,3.97702,4.01536,4926.690494518343,0
KPL,D,20120413,000000,3.91129,4.08662,3.91129,4.00442,2136.645888440992,0
KPL,D,20120416,000000,4.08662,4.19107,4.03191,4.19107,5040.046082193391,0
KPL,D,20120417,000000,4.18631,4.38698,4.18631,4.37426,17406.49906213905,0
KPL,D,20120418,000000,4.37744,4.58045,4.37744,4.55306,24689.060874092578,0
KPL,D,20120419,000000,4.54745,4.55306,4.38847,4.55306,2586.8600621315113,0
KPL,D,20120420,000000,4.54745,4.54745,4.35004,4.54745,3092.6826373229974,0
KPL,D,20120423,000000,4.52556,4.54745,4.22389,4.54745,18318.690725222317,0
KPL,D,20120424,000000,4.38847,4.59682,4.13067,4.22389,17746.565825164806,0
KPL,D,20120425,000000,4.19107,4.37744,4.11973,4.12514,6361.815010177908,0
KPL,D,20120426,000000,4.12514,4.32273,4.1143,4.12514,9268.42338093998,0
KPL,D,20120427,000000,4.13067,4.30618,4.13067,4.14702,714.3540808201113,0
KPL,D,20120430,000000,4.33049,4.33657,4.24905,4.24905,2368.704025473872,0
KPL,D,20120502,000000,4.2786,4.2786,4.15264,4.15264,8766.87837509472,0
KPL,D,20120504,000000,4.22389,4.22389,4.22389,4.22389,565.708546038681,0
KPL,D,20120507,000000,4.15816,4.2786,4.15816,4.27336,3261.6466264990117,0
KPL,D,20120508,000000,4.27336,4.36098,4.27336,4.36098,2641.399071295921,0
KPL,D,20120509,000000,4.35547,4.36182,4.28655,4.36182,2260.6953994816104,0
KPL,D,20120510,000000,4.30524,4.38698,4.30524,4.36182,1843.6323882243594,0
KPL,D,20120511,000000,4.52472,4.52472,4.32414,4.36182,2381.536733512557,0
KPL,D,20120514,000000,4.38847,4.49816,4.25138,4.2786,11305.615782081575,0
KPL,D,20120515,000000,4.33367,4.49816,4.22389,4.43785,73457.62899044022,0
KPL,D,20120516,000000,4.49816,4.49816,4.42691,4.47067,8135.93689652606,0
KPL,D,20120517,000000,4.44327,4.49975,4.44327,4.49975,5229.328525763989,0
KPL,D,20120518,000000,4.4746,4.4746,4.28655,4.28655,8661.008533775574,0
KPL,D,20120521,000000,4.38698,4.46833,4.34302,4.44327,10353.856602545797,0
KPL,D,20120522,000000,4.44944,4.49975,4.28655,4.49975,114237.83635270975,0
KPL,D,20120523,000000,4.28655,4.51228,4.28655,4.38698,18655.5493112383,0
KPL,D,20120524,000000,4.51845,4.51845,4.39941,4.39941,55121.82798783278,0
KPL,D,20120525,000000,4.26148,4.38698,3.88557,4.38698,46877.88246531518,0
KPL,D,20120528,000000,4.4746,4.4746,4.38698,4.38698,39784.603096932144,0
KPL,D,20120529,000000,4.44944,4.57494,4.32414,4.57494,51108.39854873509,0
KPL,D,20120530,000000,4.41176,4.41176,4.26148,4.26148,3156.8461775164205,0
KPL,D,20120531,000000,4.32414,4.48095,4.29281,4.48095,30948.214219961115,0
KPL,D,20120601,000000,4.48095,4.48095,4.29281,4.29898,5148.054708185653,0
KPL,D,20120604,000000,4.29898,4.29898,4.29281,4.29281,6943.564441264945,0
KPL,D,20120606,000000,4.29281,4.29281,4.23025,4.23025,2112.0498647001796,0
KPL,D,20120608,000000,4.23642,4.23642,4.23642,4.23642,223.50299834042409,0
KPL,D,20120611,000000,4.23642,4.23642,4.23025,4.23025,3531.1334953113887,0
KPL,D,20120612,000000,4.23025,4.23642,4.23025,4.23642,490.8510824796873,0
KPL,D,20120613,000000,4.26148,4.26148,4.26148,4.26148,159.33945814700093,0
KPL,D,20120614,000000,4.23642,4.38698,4.23025,4.26148,11740.85846306019,0
KPL,D,20120615,000000,4.38698,4.60627,4.38053,4.60627,2169.7970508742605,0
KPL,D,20120618,000000,4.58747,4.6375,4.58747,4.60627,7193.802248019296,0
KPL,D,20120619,000000,4.49975,4.51228,4.4934,4.51228,7147.818377547343,0
KPL,D,20120620,000000,4.51228,4.51228,4.51228,4.51228,239.54388338877988,0
KPL,D,20120621,000000,4.51228,4.61879,4.51228,4.51845,1388.0712528510549,0
KPL,D,20120622,000000,4.51228,4.6375,4.51228,4.6375,6265.569699887773,0
KPL,D,20120625,000000,4.63123,4.6375,4.57494,4.59373,3117.2786610638095,0
KPL,D,20120626,000000,4.57494,4.70034,4.57494,4.70034,9573.20019685874,0
KPL,D,20120627,000000,4.88829,4.95085,4.70034,4.91335,84067.07036142347,0
KPL,D,20120628,000000,4.95085,4.95085,4.73165,4.73165,4227.30790641003,0
KPL,D,20120629,000000,4.7065,4.81919,4.53108,4.70034,33949.99850867666,0
KPL,D,20120702,000000,4.70034,4.73165,4.70034,4.73165,681.2029183868428,0
KPL,D,20120703,000000,4.73165,4.73165,4.73165,4.73165,115.49437234816173,0
KPL,D,20120704,000000,4.73165,4.73165,4.70034,4.70034,9238.48039551638,0
KPL,D,20120705,000000,4.70034,4.73165,4.70034,4.73165,4013.4294390986197,0
KPL,D,20120706,000000,4.70034,4.70034,4.70034,4.70034,10236.22344552411,0
KPL,D,20120709,000000,4.5812,4.6375,4.5812,4.6375,1747.3870779342246,0
KPL,D,20120710,000000,4.57494,4.57494,4.38698,4.38698,14864.553478143036,0
KPL,D,20120711,000000,4.38698,4.4746,4.30524,4.38698,5936.196860228201,0
KPL,D,20120712,000000,4.38698,4.82574,4.38698,4.82574,141153.37207151554,0
KPL,D,20120713,000000,4.95085,5.07625,4.95085,4.95085,11458.538886208311,0
KPL,D,20120716,000000,4.95085,4.95085,4.70034,4.95085,733.6031428781384,0
KPL,D,20120717,000000,4.88829,4.88829,4.88829,4.88829,80.20442524177898,0
KPL,D,20120718,000000,4.98227,5.0136,4.71922,5.0136,6868.706977705951,0
KPL,D,20120719,000000,4.88829,5.20155,4.88829,5.20155,7094.348760719489,0
KPL,D,20120720,000000,5.20155,5.20155,4.9573,4.9573,3940.7107602127403,0
KPL,D,20120723,000000,4.82574,4.82574,4.82574,4.82574,318.67891629400185,0
KPL,D,20120724,000000,4.82574,4.82574,4.76289,4.76289,1115.3762070290063,0
KPL,D,20120725,000000,4.84443,4.84443,4.70034,4.70034,39.56751645261097,0
KPL,D,20120726,000000,4.84443,5.0136,4.70034,5.0136,1855.395703926487,0
KPL,D,20120727,000000,5.0136,5.0136,4.73165,4.75045,1160.2906851644025,0
KPL,D,20120730,000000,4.75045,4.88829,4.73165,4.73165,297.29106956286074,0
KPL,D,20120731,000000,4.79441,4.79441,4.79441,4.79441,5.346961682785265,0
KPL,D,20120801,000000,4.79441,4.79441,4.6375,4.6375,791.3503290522192,0
