<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,19970623,000000,12.7098,12.7098,12.7098,12.7098,23209.286822230602,0
ULM,D,19970624,000000,11.6411,11.6411,11.6411,11.6411,27141.9302331723,0
ULM,D,19970625,000000,11.6411,11.6411,11.6411,11.6411,38483.193799320405,0
ULM,D,19970626,000000,11.3049,11.3049,11.3049,11.3049,7503.1395350535,0
ULM,D,19970627,000000,11.5855,11.5855,11.5855,11.5855,20931.2635663651,0
ULM,D,19970630,000000,11.5855,11.5855,11.5855,11.5855,24467.775194352103,0
ULM,D,19970701,000000,11.417,11.417,11.417,11.417,16909.4108530958,0
ULM,D,19970702,000000,11.3049,11.3049,11.3049,11.3049,24006.8604656595,0
ULM,D,19970703,000000,11.3605,11.3605,11.3605,11.3605,102511.04651394751,0
ULM,D,19970704,000000,11.8671,11.8671,11.8671,11.8671,71206.0155054872,0
ULM,D,19970707,000000,11.6411,11.6411,11.6411,11.6411,22464.8139539967,0
ULM,D,19970708,000000,10.9678,10.9678,10.9678,10.9678,19604.806201994,0
ULM,D,19970709,000000,11.3605,11.3605,11.3605,11.3605,37806.689923336104,0
ULM,D,19970710,000000,11.2484,11.2484,11.2484,11.2484,45296.023256838904,0
ULM,D,19970711,000000,11.1345,11.1345,11.1345,11.1345,23395.139535413102,0
ULM,D,19970714,000000,10.0676,10.0676,10.0676,10.0676,100133.19380071541,0
ULM,D,19970715,000000,10.0676,10.0676,10.0676,10.0676,37498.7054272051,0
ULM,D,19970716,000000,10.5742,10.5742,10.5742,10.5742,109287.76744433341,0
ULM,D,19970717,000000,11.3605,11.3605,11.3605,11.3605,96010.44961457561,0
ULM,D,19970718,000000,11.3605,11.3605,11.3605,11.3605,71256.99224967441,0
ULM,D,19970721,000000,10.9094,10.9094,10.9094,10.9094,33637.2170550247,0
ULM,D,19970722,000000,11.2484,11.2484,11.2484,11.2484,60766.40310215021,0
ULM,D,19970723,000000,11.0234,11.0234,11.0234,11.0234,21679.9844966146,0
ULM,D,19970724,000000,10.7974,10.7974,10.7974,10.7974,24494.3255819496,0
ULM,D,19970725,000000,10.4603,10.4603,10.4603,10.4603,20837.8062020219,0
ULM,D,19970728,000000,10.1788,10.1788,10.1788,10.1788,18420.6589151455,0
ULM,D,19970729,000000,10.4038,10.4038,10.4038,10.4038,12927.914728974702,0
ULM,D,19970730,000000,10.7418,10.7418,10.7418,10.7418,21504.7519384711,0
ULM,D,19970731,000000,10.9678,10.9678,10.9678,10.9678,45045.3875979185,0
ULM,D,19970801,000000,10.7418,10.7418,10.7418,10.7418,17504.139535279803,0
ULM,D,19970804,000000,10.9678,10.9678,10.9678,10.9678,21747.9534888642,0
ULM,D,19970805,000000,10.9678,10.9678,10.9678,10.9678,50152.6201561736,0
ULM,D,19970806,000000,10.9678,10.9678,10.9678,10.9678,4057.9612404019003,0
ULM,D,19970807,000000,10.7418,10.7418,10.7418,10.7418,4745.0852714252005,0
ULM,D,19970808,000000,11.1345,11.1345,11.1345,11.1345,39109.7829466214,0
ULM,D,19970811,000000,11.5855,11.5855,11.5855,11.5855,30255.7596906071,0
ULM,D,19970812,000000,11.191,11.191,11.191,11.191,46976.13178400871,0
ULM,D,19970813,000000,11.2484,11.2484,11.2484,11.2484,36186.0542643847,0
ULM,D,19970814,000000,10.7974,10.7974,10.7974,10.7974,24959.4883726578,0
ULM,D,19970818,000000,10.4038,10.4038,10.4038,10.4038,18453.581395766403,0
ULM,D,19970819,000000,10.5742,10.5742,10.5742,10.5742,61195.45736572581,0
ULM,D,19970820,000000,10.6853,10.6853,10.6853,10.6853,23676.5736439466,0
ULM,D,19970821,000000,10.4603,10.4603,10.4603,10.4603,26052.302326170902,0
ULM,D,19970822,000000,10.2362,10.2362,10.2362,10.2362,8159.465116463701,0
ULM,D,19970825,000000,10.3492,10.3492,10.3492,10.3492,18927.2403105058,0
ULM,D,19970826,000000,10.2918,10.2918,10.2918,10.2918,23845.434109066704,0
ULM,D,19970827,000000,10.4038,10.4038,10.4038,10.4038,8089.372093206301,0
ULM,D,19970828,000000,10.4603,10.4603,10.4603,10.4603,26362.410853309702,0
ULM,D,19970829,000000,10.4038,10.4038,10.4038,10.4038,51616.077520547806,0
ULM,D,19970901,000000,10.2362,10.2362,10.2362,10.2362,34045.0310085223,0
ULM,D,19970902,000000,10.1788,10.1788,10.1788,10.1788,6427.317829602801,0
ULM,D,19970903,000000,10.4038,10.4038,10.4038,10.4038,18543.852713597902,0
ULM,D,19970904,000000,10.6288,10.6288,10.6288,10.6288,47173.666667734105,0
ULM,D,19970905,000000,10.6288,10.6288,10.6288,10.6288,49625.8604662392,0
ULM,D,19970908,000000,10.7418,10.7418,10.7418,10.7418,40385.263566805304,0
ULM,D,19970909,000000,11.0234,11.0234,11.0234,11.0234,38571.3410861441,0
ULM,D,19970910,000000,10.9678,10.9678,10.9678,10.9678,30885.5348844198,0
ULM,D,19970911,000000,10.7974,10.7974,10.7974,10.7974,34402.93023333661,0
ULM,D,19970912,000000,10.6853,10.6853,10.6853,10.6853,16128.829457729302,0
ULM,D,19970915,000000,10.9094,10.9094,10.9094,10.9094,10222.961240541401,0
ULM,D,19970916,000000,10.7418,10.7418,10.7418,10.7418,12874.813953779701,0
ULM,D,19970917,000000,10.6853,10.6853,10.6853,10.6853,7075.147286981801,0
ULM,D,19970918,000000,10.7974,10.7974,10.7974,10.7974,16539.8294577386,0
ULM,D,19970919,000000,10.7418,10.7418,10.7418,10.7418,15799.604651520302,0
ULM,D,19970922,000000,10.9094,10.9094,10.9094,10.9094,16640.720930609103,0
ULM,D,19970923,000000,10.9678,10.9678,10.9678,10.9678,35737.8837217389,0
ULM,D,19970924,000000,11.0234,11.0234,11.0234,11.0234,10817.689922725402,0
ULM,D,19970925,000000,11.0789,11.0789,11.0789,11.0789,20038.108527585202,0
ULM,D,19970926,000000,10.8548,10.8548,10.8548,10.8548,16711.8759693704,0
ULM,D,19970929,000000,10.8548,10.8548,10.8548,10.8548,45056.00775295751,0
ULM,D,19970930,000000,10.6853,10.6853,10.6853,10.6853,20466.1007756569,0
ULM,D,19971001,000000,10.5742,10.5742,10.5742,10.5742,7545.620155209501,0
ULM,D,19971002,000000,10.6288,10.6288,10.6288,10.6288,15893.062015863501,0
ULM,D,19971003,000000,10.5742,10.5742,10.5742,10.5742,20449.1085275945,0
ULM,D,19971006,000000,10.5168,10.5168,10.5168,10.5168,11756.511628173,0
ULM,D,19971007,000000,10.4038,10.4038,10.4038,10.4038,18314.4573647555,0
ULM,D,19971008,000000,10.5168,10.5168,10.5168,10.5168,44974.2325591572,0
ULM,D,19971009,000000,10.3492,10.3492,10.3492,10.3492,26299.751938579604,0
ULM,D,19971010,000000,10.0676,10.0676,10.0676,10.0676,21841.410853207402,0
ULM,D,19971013,000000,9.95372,9.95372,9.95372,9.95372,23501.341085803102,0
ULM,D,19971014,000000,9.84261,9.84261,9.84261,9.84261,15685.968992603002,0
ULM,D,19971015,000000,9.72961,9.72961,9.72961,9.72961,14656.8759693239,0
ULM,D,19971016,000000,10.0102,10.0102,10.0102,10.0102,10734.852713421202,0
ULM,D,19971017,000000,9.84261,9.84261,9.84261,9.84261,10382.263566126401,0
ULM,D,19971020,000000,10.0102,10.0102,10.0102,10.0102,5213.4341086451,0
ULM,D,19971021,000000,10.0102,10.0102,10.0102,10.0102,15038.139535224002,0
ULM,D,19971022,000000,10.2362,10.2362,10.2362,10.2362,16701.2558143314,0
ULM,D,19971023,000000,10.4038,10.4038,10.4038,10.4038,17811.0620159069,0
ULM,D,19971024,000000,9.84261,9.84261,9.84261,9.84261,12098.480620428802,0
ULM,D,19971027,000000,9.44901,9.44901,9.44901,9.44901,22882.1860470294,0
ULM,D,19971028,000000,8.54865,8.54865,8.54865,8.54865,21157.4728686958,0
ULM,D,19971029,000000,8.83,8.83,8.83,8.83,12121.844961514602,0
ULM,D,19971030,000000,8.04291,8.04291,8.04291,8.04291,21054.457364817503,0
ULM,D,19971031,000000,8.37982,8.37982,8.37982,8.37982,29237.286822367,0
ULM,D,19971103,000000,8.54865,8.54865,8.54865,8.54865,11768.193798715902,0
ULM,D,19971104,000000,8.71748,8.71748,8.71748,8.71748,26359.224806798004,0
ULM,D,19971105,000000,8.71748,8.71748,8.71748,8.71748,8921.992248263901,0
ULM,D,19971106,000000,8.60402,8.60402,8.60402,8.60402,3077.7209303022005,0
ULM,D,19971107,000000,8.43604,8.43604,8.43604,8.43604,5917.5503877308,0
ULM,D,19971112,000000,8.09838,8.09838,8.09838,8.09838,948.3798449827001,0
ULM,D,19971113,000000,7.64885,7.64885,7.64885,7.64885,11624.821705689401,0
ULM,D,19971114,000000,7.81778,7.81778,7.81778,7.81778,32388.286822438302,0
ULM,D,19971117,000000,8.15468,8.15468,8.15468,8.15468,13805.139535196102,0
ULM,D,19971118,000000,8.15468,8.15468,8.15468,8.15468,19900.046512078203,0
ULM,D,19971119,000000,7.76128,7.76128,7.76128,7.76128,8078.751938167301,0
ULM,D,19971120,000000,7.9302,7.9302,7.9302,7.9302,4646.3178295625,0
ULM,D,19971121,000000,8.09838,8.09838,8.09838,8.09838,9184.310077727201,0
ULM,D,19971124,000000,7.98585,7.98585,7.98585,7.98585,9852.317829680302,0
ULM,D,19971125,000000,7.42362,7.42362,7.42362,7.42362,12873.751938275802,0
ULM,D,19971126,000000,7.9302,7.9302,7.9302,7.9302,9740.806201770802,0
ULM,D,19971127,000000,7.98585,7.98585,7.98585,7.98585,8659.674418800601,0
ULM,D,19971128,000000,7.98585,7.98585,7.98585,7.98585,3402.6976744956005,0
ULM,D,19971201,000000,8.15468,8.15468,8.15468,8.15468,6671.5813954998,0
ULM,D,19971202,000000,8.49234,8.49234,8.49234,8.49234,27601.782946361003,0
ULM,D,19971203,000000,8.43604,8.43604,8.43604,8.43604,5657.3565892753,0
ULM,D,19971204,000000,8.66117,8.66117,8.66117,8.66117,38852.775194677604,0
ULM,D,19971205,000000,8.77285,8.77285,8.77285,8.77285,44095.9457374319,0
ULM,D,19971208,000000,8.66117,8.66117,8.66117,8.66117,13866.7364344223,0
ULM,D,19971209,000000,8.43604,8.43604,8.43604,8.43604,22222.6744191075,0
ULM,D,19971210,000000,8.2109,8.2109,8.2109,8.2109,6587.682170691701,0
ULM,D,19971211,000000,7.9302,7.9302,7.9302,7.9302,37311.7906985187,0
ULM,D,19971212,000000,7.47983,7.47983,7.47983,7.47983,17780.2635662938,0
ULM,D,19971215,000000,7.64885,7.64885,7.64885,7.64885,8249.7364342952,0
ULM,D,19971216,000000,7.76128,7.76128,7.76128,7.76128,13581.0542638732,0
ULM,D,19971217,000000,7.59226,7.59226,7.59226,7.59226,6395.457364485801,0
ULM,D,19971218,000000,7.59226,7.59226,7.59226,7.59226,7587.038759861601,0
ULM,D,19971219,000000,7.64885,7.64885,7.64885,7.64885,55297.02325706521,0
ULM,D,19971222,000000,7.59226,7.59226,7.59226,7.59226,30514.891473558702,0
ULM,D,19971223,000000,7.64885,7.64885,7.64885,7.64885,19049.3720934543,0
ULM,D,19971229,000000,7.70469,7.70469,7.70469,7.70469,21148.976744664604,0
ULM,D,19971230,000000,7.98585,7.98585,7.98585,7.98585,6591.930232707301,0
ULM,D,19971231,000000,8.2109,8.2109,8.2109,8.2109,30181.418605334104,0
ULM,D,19980105,000000,8.49234,8.49234,8.49234,8.49234,37052.6589155671,0
ULM,D,19980106,000000,8.49234,8.49234,8.49234,8.49234,26357.1007757902,0
ULM,D,19980107,000000,8.43604,8.43604,8.43604,8.43604,38556.472869089506,0
ULM,D,19980108,000000,8.26721,8.26721,8.26721,8.26721,9745.0542637864,0
ULM,D,19980109,000000,7.9302,7.9302,7.9302,7.9302,6989.1240311659,0
ULM,D,19980112,000000,7.53652,7.53652,7.53652,7.53652,6556.8837210786005,0
ULM,D,19980113,000000,7.81778,7.81778,7.81778,7.81778,23052.108527653403,0
ULM,D,19980114,000000,7.98585,7.98585,7.98585,7.98585,20225.0232562716,0
ULM,D,19980115,000000,7.53652,7.53652,7.53652,7.53652,5679.6589148572,0
ULM,D,19980116,000000,7.53652,7.53652,7.53652,7.53652,2213.2403101276004,0
ULM,D,19980119,000000,7.9302,7.9302,7.9302,7.9302,5018.0232559275,0
ULM,D,19980120,000000,8.09838,8.09838,8.09838,8.09838,24491.139535437902,0
ULM,D,19980121,000000,8.09838,8.09838,8.09838,8.09838,21386.868217538202,0
ULM,D,19980122,000000,8.09838,8.09838,8.09838,8.09838,14643.0697677732,0
ULM,D,19980123,000000,8.2109,8.2109,8.2109,8.2109,18591.643411273402,0
ULM,D,19980126,000000,8.37982,8.37982,8.37982,8.37982,13619.2868220136,0
ULM,D,19980127,000000,8.37982,8.37982,8.37982,8.37982,13072.348837505102,0
ULM,D,19980128,000000,8.66117,8.66117,8.66117,8.66117,19828.8914733169,0
ULM,D,19980129,000000,8.88631,8.88631,8.88631,8.88631,22497.736434617604,0
ULM,D,19980130,000000,8.99799,8.99799,8.99799,8.99799,21662.992248552204,0
ULM,D,19980202,000000,8.88631,8.88631,8.88631,8.88631,15787.922480977402,0
ULM,D,19980203,000000,8.88631,8.88631,8.88631,8.88631,20030.6744190579,0
ULM,D,19980204,000000,8.77285,8.77285,8.77285,8.77285,4081.3255814877,0
ULM,D,19980205,000000,8.77285,8.77285,8.77285,8.77285,13253.953488672001,0
ULM,D,19980206,000000,8.94262,8.94262,8.94262,8.94262,15847.395349195802,0
ULM,D,19980209,000000,8.99799,8.99799,8.99799,8.99799,12604.000000285201,0
ULM,D,19980210,000000,8.99799,8.99799,8.99799,8.99799,21181.899225285502,0
ULM,D,19980211,000000,8.88631,8.88631,8.88631,8.88631,8657.5503877928,0
ULM,D,19980212,000000,8.77285,8.77285,8.77285,8.77285,11555.790697935901,0
ULM,D,19980213,000000,8.32351,8.32351,8.32351,8.32351,24930.8139540525,0
ULM,D,19980216,000000,8.37982,8.37982,8.37982,8.37982,7170.7286823328,0
ULM,D,19980217,000000,8.26721,8.26721,8.26721,8.26721,17003.9302329429,0
ULM,D,19980218,000000,8.26721,8.26721,8.26721,8.26721,27104.759690535804,0
ULM,D,19980219,000000,8.60402,8.60402,8.60402,8.60402,20685.937984964203,0
ULM,D,19980220,000000,8.83,8.83,8.83,8.83,21598.209302814303,0
ULM,D,19980223,000000,9.44901,9.44901,9.44901,9.44901,60343.72093159801,0
ULM,D,19980224,000000,9.44901,9.44901,9.44901,9.44901,27647.449613028704,0
ULM,D,19980225,000000,9.16747,9.16747,9.16747,9.16747,29348.798450276503,0
ULM,D,19980226,000000,9.56107,9.56107,9.56107,9.56107,41517.3720939627,0
ULM,D,19980227,000000,9.61662,9.61662,9.61662,9.61662,18884.7596903498,0
ULM,D,19980302,000000,9.67312,9.67312,9.67312,9.67312,17632.6434112517,0
ULM,D,19980303,000000,9.95372,9.95372,9.95372,9.95372,9906.480620379201,0
ULM,D,19980304,000000,9.56107,9.56107,9.56107,9.56107,9194.9302327662,0
ULM,D,19980305,000000,8.83,8.83,8.83,8.83,10421.558139770701,0
ULM,D,19980306,000000,9.11098,9.11098,9.11098,9.11098,10493.775194035901,0
ULM,D,19980309,000000,9.28047,9.28047,9.28047,9.28047,10732.7286824134,0
ULM,D,19980310,000000,9.67312,9.67312,9.67312,9.67312,31611.953489087402,0
ULM,D,19980311,000000,10.0676,10.0676,10.0676,10.0676,44486.7674428671,0
ULM,D,19980312,000000,9.78611,9.78611,9.78611,9.78611,4536.9302326608,0
ULM,D,19980313,000000,9.84261,9.84261,9.84261,9.84261,13149.875969289802,0
ULM,D,19980316,000000,9.67312,9.67312,9.67312,9.67312,18259.232558552703,0
ULM,D,19980317,000000,9.72961,9.72961,9.72961,9.72961,22957.589147806302,0
ULM,D,19980318,000000,9.44901,9.44901,9.44901,9.44901,10865.480620400902,0
ULM,D,19980319,000000,9.22303,9.22303,9.22303,9.22303,12262.031008029402,0
ULM,D,19980320,000000,9.33696,9.33696,9.33696,9.33696,8797.7364343076,0
ULM,D,19980323,000000,9.84261,9.84261,9.84261,9.84261,19308.503876405903,0
ULM,D,19980324,000000,9.72961,9.72961,9.72961,9.72961,64827.55038906381,0
ULM,D,19980325,000000,9.67312,9.67312,9.67312,9.67312,21964.604651659803,0
ULM,D,19980326,000000,8.71748,8.71748,8.71748,8.71748,15487.372093373702,0
ULM,D,19980327,000000,8.99799,8.99799,8.99799,8.99799,41483.38759783791,0
ULM,D,19980330,000000,8.2109,8.2109,8.2109,8.2109,18901.751938412202,0
ULM,D,19980331,000000,8.49234,8.49234,8.49234,8.49234,5174.139535000801,0
ULM,D,19980401,000000,8.43604,8.43604,8.43604,8.43604,28250.674419243904,0
ULM,D,19980402,000000,8.54865,8.54865,8.54865,8.54865,837.9302325771001,0
ULM,D,19980406,000000,8.43604,8.43604,8.43604,8.43604,21965.666667163703,0
ULM,D,19980407,000000,8.71748,8.71748,8.71748,8.71748,4048.4031008668003,0
ULM,D,19980408,000000,8.60402,8.60402,8.60402,8.60402,3227.4651163521003,0
ULM,D,19980409,000000,8.43604,8.43604,8.43604,8.43604,4068.5813954409005,0
ULM,D,19980414,000000,8.43604,8.43604,8.43604,8.43604,5677.5348838494,0
ULM,D,19980415,000000,8.77285,8.77285,8.77285,8.77285,4162.0387597841,0
ULM,D,19980416,000000,8.54865,8.54865,8.54865,8.54865,1533.5503876316002,0
ULM,D,19980417,000000,8.26721,8.26721,8.26721,8.26721,14584.6589150587,0
ULM,D,19980420,000000,7.87286,7.87286,7.87286,7.87286,3851.9302326453003,0
ULM,D,19980421,000000,7.42362,7.42362,7.42362,7.42362,3915.6511628793005,0
ULM,D,19980422,000000,7.47983,7.47983,7.47983,7.47983,7311.976744351501,0
ULM,D,19980423,000000,7.53652,7.53652,7.53652,7.53652,11038.5891475366,0
ULM,D,19980424,000000,7.53652,7.53652,7.53652,7.53652,18737.139535307702,0
ULM,D,19980427,000000,7.70469,7.70469,7.70469,7.70469,3604.4806202366003,0
ULM,D,19980428,000000,7.42362,7.42362,7.42362,7.42362,12127.155039034102,0
ULM,D,19980429,000000,7.31138,7.31138,7.31138,7.31138,6139.511628045901,0
ULM,D,19980430,000000,7.42362,7.42362,7.42362,7.42362,8012.906976925501,0
ULM,D,19980504,000000,7.59226,7.59226,7.59226,7.59226,12332.124031286801,0
ULM,D,19980505,000000,7.64885,7.64885,7.64885,7.64885,9931.9689924728,0
ULM,D,19980506,000000,7.19839,7.19839,7.19839,7.19839,2350.2403101307004,0
ULM,D,19980507,000000,7.31138,7.31138,7.31138,7.31138,4034.5968993161005,0
ULM,D,19980508,000000,7.25526,7.25526,7.25526,7.25526,2992.7596899902005,0
ULM,D,19980511,000000,7.31138,7.31138,7.31138,7.31138,3296.4961241056003,0
ULM,D,19980512,000000,7.31138,7.31138,7.31138,7.31138,1887.2015504303001,0
ULM,D,19980513,000000,7.08624,7.08624,7.08624,7.08624,9358.480620366801,0
ULM,D,19980514,000000,6.86186,6.86186,6.86186,6.86186,16163.875969358001,0
ULM,D,19980515,000000,6.69228,6.69228,6.69228,6.69228,5500.1782946981,0
ULM,D,19980518,000000,6.58013,6.58013,6.58013,6.58013,9097.224806407401,0
ULM,D,19980519,000000,6.41158,6.41158,6.41158,6.41158,6048.1782947105,0
ULM,D,19980520,000000,6.41158,6.41158,6.41158,6.41158,10127.3798451904,0
ULM,D,19980521,000000,7.03012,7.03012,7.03012,7.03012,25767.682171125703,0
ULM,D,19980522,000000,6.97325,6.97325,6.97325,6.97325,22368.1705431418,0
ULM,D,19980525,000000,6.91694,6.91694,6.91694,6.91694,12349.1162793492,0
ULM,D,19980526,000000,7.03012,7.03012,7.03012,7.03012,9968.0775196054,0
ULM,D,19980527,000000,6.69228,6.69228,6.69228,6.69228,23588.426357122902,0
ULM,D,19980528,000000,6.63653,6.63653,6.63653,6.63653,14634.573643742002,0
ULM,D,19980529,000000,6.58013,6.58013,6.58013,6.58013,2566.8914729263,0
ULM,D,19980601,000000,5.9614,5.9614,5.9614,5.9614,13827.441860778,0
ULM,D,19980602,000000,5.62384,5.62384,5.62384,5.62384,54533.4341097611,0
ULM,D,19980603,000000,5.62384,5.62384,5.62384,5.62384,10681.751938226202,0
ULM,D,19980604,000000,5.62384,5.62384,5.62384,5.62384,7899.271318008201,0
ULM,D,19980605,000000,5.62384,5.62384,5.62384,5.62384,9373.348837421401,0
ULM,D,19980608,000000,5.73636,5.73636,5.73636,5.73636,5895.2480621489,0
ULM,D,19980609,000000,5.53966,5.53966,5.53966,5.53966,4141.86046521,0
ULM,D,19980610,000000,5.34277,5.34277,5.34277,5.34277,29993.4418611438,0
ULM,D,19980615,000000,4.8085,4.8085,4.8085,4.8085,6178.8062016902,0
ULM,D,19980616,000000,4.72422,4.72422,4.72422,4.72422,20155.9922485181,0
ULM,D,19980617,000000,5.06151,5.06151,5.06151,5.06151,3110.6434109231004,0
ULM,D,19980618,000000,5.28646,5.28646,5.28646,5.28646,21965.666667163703,0
ULM,D,19980619,000000,5.06151,5.06151,5.06151,5.06151,2186.6899225301004,0
ULM,D,19980622,000000,4.94908,4.94908,4.94908,4.94908,7768.643411028501,0
ULM,D,19980623,000000,4.94908,4.94908,4.94908,4.94908,5035.015503989901,0
ULM,D,19980624,000000,4.94908,4.94908,4.94908,4.94908,5778.4263567199005,0
ULM,D,19980625,000000,4.89277,4.89277,4.89277,4.89277,17710.1705430364,0
ULM,D,19980626,000000,4.83656,4.83656,4.83656,4.83656,11171.341085524102,0
ULM,D,19980629,000000,4.78034,4.78034,4.78034,4.78034,13255.0155041759,0
ULM,D,19980630,000000,4.83656,4.83656,4.83656,4.83656,12537.0930235395,0
ULM,D,19980701,000000,4.78034,4.78034,4.78034,4.78034,18479.06976786,0
ULM,D,19980702,000000,4.78034,4.78034,4.78034,4.78034,25833.527132367504,0
ULM,D,19980703,000000,4.78034,4.78034,4.78034,4.78034,56821.015505161704,0
ULM,D,19980706,000000,5.17403,5.17403,5.17403,5.17403,51043.6511639457,0
ULM,D,19980707,000000,5.2584,5.2584,5.2584,5.2584,73811.1395365539,0
ULM,D,19980708,000000,5.31461,5.31461,5.31461,5.31461,13793.4573646532,0
ULM,D,19980709,000000,5.28646,5.28646,5.28646,5.28646,40022.0542644715,0
ULM,D,19980710,000000,5.28646,5.28646,5.28646,5.28646,33065.852713926506,0
ULM,D,19980713,000000,5.34277,5.34277,5.34277,5.34277,3928.3953489261003,0
ULM,D,19980714,000000,5.62384,5.62384,5.62384,5.62384,27256.6279075935,0
ULM,D,19980715,000000,5.62384,5.62384,5.62384,5.62384,11443.217054522502,0
ULM,D,19980716,000000,5.51141,5.51141,5.51141,5.51141,7749.527131958301,0
ULM,D,19980717,000000,5.62384,5.62384,5.62384,5.62384,55837.58914855031,0
ULM,D,19980720,000000,5.59578,5.59578,5.59578,5.59578,5778.4263567199005,0
ULM,D,19980721,000000,5.53966,5.53966,5.53966,5.53966,10883.5348839672,0
ULM,D,19980722,000000,5.03345,5.03345,5.03345,5.03345,5578.767441986701,0
ULM,D,19980723,000000,4.83656,4.83656,4.83656,4.83656,6905.224806357801,0
ULM,D,19980724,000000,4.78034,4.78034,4.78034,4.78034,14790.689922815302,0
ULM,D,19980727,000000,4.8085,4.8085,4.8085,4.8085,6252.0852714593,0
ULM,D,19980728,000000,4.49918,4.49918,4.49918,4.49918,6206.418604791601,0
ULM,D,19980729,000000,4.27423,4.27423,4.27423,4.27423,8506.744186239,0
ULM,D,19980730,000000,4.38666,4.38666,4.38666,4.38666,3913.5271318715004,0
ULM,D,19980731,000000,4.41481,4.41481,4.41481,4.41481,7015.6744187634,0
ULM,D,19980803,000000,4.27423,4.27423,4.27423,4.27423,20756.031008221602,0
ULM,D,19980804,000000,3.85239,3.85239,3.85239,3.85239,4621.8914729728,0
ULM,D,19980805,000000,3.65569,3.65569,3.65569,3.65569,7784.573643587,0
ULM,D,19980806,000000,3.82424,3.82424,3.82424,3.82424,9596.372093240401,0
ULM,D,19980807,000000,4.18986,4.18986,4.18986,4.18986,17753.7131786963,0
ULM,D,19980810,000000,4.21792,4.21792,4.21792,4.21792,21544.0465121154,0
ULM,D,19980811,000000,4.27423,4.27423,4.27423,4.27423,7930.0697676213,0
ULM,D,19980812,000000,4.27423,4.27423,4.27423,4.27423,14067.457364659402,0
ULM,D,19980813,000000,4.33063,4.33063,4.33063,4.33063,10732.7286824134,0
ULM,D,19980814,000000,4.27423,4.27423,4.27423,4.27423,11426.2248064601,0
ULM,D,19980817,000000,3.85239,3.85239,3.85239,3.85239,14510.317829785701,0
ULM,D,19980818,000000,3.93676,3.93676,3.93676,3.93676,3913.5271318715004,0
ULM,D,19980819,000000,4.33063,4.33063,4.33063,4.33063,7659.255814126801,0
ULM,D,19980820,000000,4.33063,4.33063,4.33063,4.33063,10293.0542637988,0
ULM,D,19980821,000000,4.21792,4.21792,4.21792,4.21792,11141.6046514149,0
ULM,D,19980824,000000,3.79608,3.79608,3.79608,3.79608,6856.372093178401,0
ULM,D,19980825,000000,4.02113,4.02113,4.02113,4.02113,4222.5736435064,0
ULM,D,19980826,000000,3.76802,3.76802,3.76802,3.76802,8135.038759874001,0
ULM,D,19980827,000000,3.40249,3.40249,3.40249,3.40249,29678.023256485503,0
ULM,D,19980828,000000,3.31812,3.31812,3.31812,3.31812,54055.52713300611,0
ULM,D,19980831,000000,3.48686,3.48686,3.48686,3.48686,11929.620155308701,0
ULM,D,19980901,000000,3.37434,3.37434,3.37434,3.37434,10182.604651393201,0
ULM,D,19980902,000000,3.71181,3.71181,3.71181,3.71181,8106.364341268701,0
ULM,D,19980903,000000,3.65569,3.65569,3.65569,3.65569,15381.170542983702,0
