<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20131023,000000,2.43001,2.44681,2.39991,2.44681,36789.681436459505,0
DEL,D,20131024,000000,2.4602,2.59759,2.44681,2.44681,364399.14731133246,0
DEL,D,20131025,000000,2.51382,2.59759,2.45689,2.54737,200013.3799060038,0
DEL,D,20131028,000000,2.3965,2.60099,2.3965,2.56418,456823.7385669382,0
DEL,D,20131029,000000,2.54737,2.54737,2.45348,2.53062,641627.0800944853,0
DEL,D,20131030,000000,2.56418,2.58088,2.53393,2.53393,6695.075663565982,0
DEL,D,20131031,000000,2.57756,2.61443,2.5742,2.61107,64651.831305102285,0
DEL,D,20131104,000000,2.61107,2.61443,2.58424,2.61443,5966.204023369481,0
DEL,D,20131105,000000,2.58088,2.61107,2.51382,2.61107,30885.362741029934,0
DEL,D,20131106,000000,2.54737,2.61443,2.54737,2.61443,7261.211811768925,0
DEL,D,20131107,000000,2.58088,2.61107,2.54737,2.61107,5649.901236114395,0
DEL,D,20131108,000000,2.51382,2.51382,2.48372,2.51382,6917.404434317745,0
DEL,D,20131112,000000,2.51382,2.64122,2.39991,2.61443,37541.47356848565,0
DEL,D,20131113,000000,2.48372,2.63786,2.48372,2.61443,9651.81910964613,0
DEL,D,20131114,000000,2.64122,2.74845,2.64122,2.64799,9159.02853529944,0
DEL,D,20131115,000000,2.66137,2.67476,2.48031,2.54737,45850.15185689026,0
DEL,D,20131118,000000,2.56418,2.60771,2.39991,2.45689,32432.495939561333,0
DEL,D,20131119,000000,2.4602,2.48031,2.3027,2.40326,53847.11145640449,0
DEL,D,20131120,000000,2.31274,2.37979,2.21217,2.36635,61509.43187519828,0
DEL,D,20131121,000000,2.31605,2.47364,2.31605,2.47364,9399.693699515266,0
DEL,D,20131122,000000,2.48031,2.52058,2.34628,2.47699,19519.090842495218,0
DEL,D,20131125,000000,2.49712,2.49712,2.31274,2.34628,51119.57292862513,0
DEL,D,20131126,000000,2.34628,2.34628,2.28254,2.3061,46391.07546407925,0
DEL,D,20131127,000000,2.28594,2.33957,2.23229,2.33616,15776.17452664272,0
DEL,D,20131128,000000,2.19873,2.44681,2.19873,2.44681,344944.2338459599,0
DEL,D,20131129,000000,2.39318,2.44681,2.36635,2.44681,2606.0599210799455,0
DEL,D,20131202,000000,2.4133,2.44344,2.35296,2.44344,925.9878699351785,0
DEL,D,20131203,000000,2.43673,2.44344,2.35296,2.43332,199277.63211825586,0
DEL,D,20131204,000000,2.43001,2.43001,2.34628,2.39991,8991.708944939866,0
DEL,D,20131205,000000,2.43673,2.44008,2.28594,2.39991,11712.371325170205,0
DEL,D,20131206,000000,2.27922,2.38983,2.25244,2.38983,5008.127464872191,0
DEL,D,20131209,000000,2.36295,2.38651,2.34628,2.38651,29560.558313251822,0
DEL,D,20131210,000000,2.3027,2.38316,2.3027,2.37979,3020.92082320437,0
DEL,D,20131211,000000,2.19873,2.37979,2.19873,2.37979,61534.64441621157,0
DEL,D,20131212,000000,2.37308,2.37308,2.37308,2.37308,6.876147549023604,0
DEL,D,20131213,000000,2.34288,2.34288,2.25576,2.34288,4274.671726309673,0
DEL,D,20131216,000000,2.31605,2.31605,2.31605,2.31605,155.859344444535,0
DEL,D,20131217,000000,2.21557,2.34288,2.20546,2.33616,10809.303947065106,0
DEL,D,20131218,000000,2.16863,2.43673,2.16863,2.43673,42235.59029528533,0
DEL,D,20131219,000000,2.34628,2.43673,2.24908,2.34628,3557.260332028211,0
DEL,D,20131220,000000,2.24908,2.34288,2.21217,2.31274,5984.5404168335435,0
DEL,D,20131223,000000,2.24908,2.39318,2.18538,2.39318,16239.168461610745,0
DEL,D,20131230,000000,2.38983,2.38983,2.31274,2.38651,1746.5414774519952,0
DEL,D,20140102,000000,2.38651,2.58088,2.3496,2.51382,5968.496072552488,0
DEL,D,20140103,000000,2.51382,2.51382,2.4133,2.49712,13048.635998863358,0
DEL,D,20140107,000000,2.5541,2.5541,2.41666,2.52058,1941.3656580076643,0
DEL,D,20140108,000000,2.40658,2.5105,2.37979,2.5105,8700.618698697866,0
DEL,D,20140109,000000,2.48031,2.48031,2.3496,2.47699,1670.9038544127357,0
DEL,D,20140110,000000,2.42338,2.46356,2.31274,2.39318,4105.060086767092,0
DEL,D,20140113,000000,2.36295,2.39318,2.36295,2.39318,13403.903622229576,0
DEL,D,20140114,000000,2.4133,2.44008,2.36967,2.42001,7999.251648697459,0
DEL,D,20140115,000000,2.43001,2.43001,2.35632,2.4133,5092.933284643482,0
DEL,D,20140116,000000,2.34628,2.45016,2.34628,2.4133,13154.070261281937,0
DEL,D,20140117,000000,2.45016,2.45016,2.44344,2.44344,1535.6729526152715,0
DEL,D,20140120,000000,2.44344,2.5105,2.41666,2.48031,6076.222384153858,0
DEL,D,20140121,000000,2.48031,2.59759,2.48031,2.58424,33702.29118694856,0
DEL,D,20140122,000000,2.58424,2.59759,2.58424,2.59759,7948.826566671286,0
DEL,D,20140123,000000,2.5876,2.81551,2.5876,2.81551,51731.550060487585,0
DEL,D,20140124,000000,2.79209,2.79209,2.60431,2.60431,41408.16054021927,0
DEL,D,20140127,000000,2.58088,2.60099,2.48031,2.57756,9484.499519286557,0
DEL,D,20140128,000000,2.58088,2.64799,2.45689,2.64799,3096.5584462436295,0
DEL,D,20140129,000000,2.64799,2.67137,2.51382,2.51382,27470.209458348214,0
DEL,D,20140130,000000,2.64122,2.64122,2.51382,2.60771,607.393033497085,0
DEL,D,20140131,000000,2.61107,2.69488,2.59759,2.68816,17612.10592223224,0
DEL,D,20140203,000000,2.70491,2.75853,2.68149,2.75853,33720.62758041219,0
DEL,D,20140204,000000,2.68149,2.74514,2.68149,2.6848,9090.267059809205,0
DEL,D,20140205,000000,2.71835,2.75186,2.71835,2.73175,1118.5200013078395,0
DEL,D,20140206,000000,2.72172,2.72172,2.68149,2.71835,9702.244191672304,0
DEL,D,20140207,000000,2.6848,2.76526,2.67808,2.74845,25517.383554427244,0
DEL,D,20140210,000000,2.74845,2.82555,2.6848,2.78873,16555.471248865397,0
DEL,D,20140211,000000,2.78873,2.79541,2.75518,2.79541,6264.170417160503,0
DEL,D,20140212,000000,2.79541,2.79541,2.76526,2.79541,605.1009843140771,0
DEL,D,20140213,000000,2.79209,2.79209,2.71499,2.79209,1764.8778709160583,0
DEL,D,20140214,000000,2.7988,2.7988,2.76526,2.7988,4884.356808989766,0
DEL,D,20140217,000000,2.79541,2.79541,2.79541,2.79541,357.5596725492274,0
DEL,D,20140218,000000,2.7016,2.77865,2.68149,2.77197,10172.114274188918,0
DEL,D,20140219,000000,2.76857,2.76857,2.6848,2.76857,2745.874921243426,0
DEL,D,20140220,000000,2.69488,2.94619,2.68149,2.83226,10680.949192816666,0
DEL,D,20140221,000000,2.6848,2.82555,2.68149,2.81551,10680.949192816666,0
DEL,D,20140224,000000,2.79541,2.79541,2.79541,2.79541,1276.6713949353823,0
DEL,D,20140225,000000,2.78201,2.78201,2.6848,2.77197,3467.8704138909043,0
DEL,D,20140226,000000,2.76526,2.76526,2.76526,2.76526,625.7294269611479,0
DEL,D,20140227,000000,2.69152,2.76526,2.6848,2.75518,15569.890100172013,0
DEL,D,20140228,000000,2.68149,2.88254,2.68149,2.87581,87333.95002014944,0
DEL,D,20140303,000000,2.83895,2.83895,2.64458,2.64799,24942.079209492054,0
DEL,D,20140304,000000,2.46356,2.70832,2.46356,2.70491,61862.40744938236,0
DEL,D,20140305,000000,2.6982,2.82887,2.6848,2.82555,11240.209193470368,0
DEL,D,20140306,000000,2.80543,2.80543,2.80543,2.80543,2981.955987093236,0
DEL,D,20140307,000000,2.71835,2.79541,2.71499,2.79541,2399.7754946092377,0
DEL,D,20140310,000000,2.80212,2.80212,2.72507,2.72507,907.6514764711156,0
DEL,D,20140311,000000,2.74845,2.74845,2.69152,2.74514,3309.719020263361,0
DEL,D,20140312,000000,2.71499,2.74514,2.6848,2.74514,12895.068703602483,0
DEL,D,20140313,000000,2.68149,2.71159,2.68149,2.71159,4597.850661113783,0
DEL,D,20140314,000000,2.68149,2.68149,2.56418,2.56418,18114.06469331075,0
DEL,D,20140317,000000,2.42338,2.63454,2.42338,2.61107,6080.8064825198735,0
DEL,D,20140318,000000,2.71159,2.71499,2.59095,2.71499,4382.3980379110435,0
DEL,D,20140319,000000,2.71499,2.7988,2.71499,2.7988,36175.41225541383,0
DEL,D,20140320,000000,2.7988,2.90931,2.7988,2.83558,23271.175355079533,0
DEL,D,20140321,000000,2.83558,2.83558,2.83226,2.83226,715.1193450984548,0
DEL,D,20140324,000000,2.82887,2.82887,2.82887,2.82887,2.292049183007868,0
DEL,D,20140325,000000,2.82555,2.82555,2.74178,2.82555,6575.8891060495735,0
DEL,D,20140326,000000,2.82218,2.82218,2.66464,2.6982,12725.457064060118,0
DEL,D,20140327,000000,2.64458,2.68149,2.64458,2.67808,738.0398369285335,0
DEL,D,20140328,000000,2.67476,2.67476,2.67476,2.67476,2.292049183007868,0
DEL,D,20140331,000000,2.68149,2.68149,2.60431,2.67808,6167.9043514741725,0
DEL,D,20140401,000000,2.77525,2.77525,2.61443,2.72172,501.9587710787231,0
DEL,D,20140402,000000,2.62115,2.72172,2.62115,2.72172,5228.164186440947,0
DEL,D,20140404,000000,2.55073,2.67808,2.55073,2.67808,3025.5049215703857,0
DEL,D,20140407,000000,2.64799,2.64799,2.64799,2.64799,2.292049183007868,0
DEL,D,20140408,000000,2.5239,2.59431,2.34628,2.3965,35904.950451819335,0
DEL,D,20140409,000000,2.43001,2.49375,2.43001,2.49375,10758.878865038932,0
DEL,D,20140410,000000,2.43673,2.47699,2.43673,2.47699,18.336393464062944,0
DEL,D,20140411,000000,2.47699,2.49044,2.47699,2.49044,1877.188280883444,0
DEL,D,20140414,000000,2.43673,2.43673,2.30937,2.40993,10722.206078110807,0
DEL,D,20140415,000000,2.3496,2.40993,2.3496,2.40993,481.3303284316523,0
DEL,D,20140416,000000,2.35632,2.35632,2.34628,2.34628,10337.141815365483,0
DEL,D,20140417,000000,2.40658,2.40658,2.40658,2.40658,2.292049183007868,0
DEL,D,20140422,000000,2.31605,2.31945,2.31274,2.31274,4485.540251146397,0
DEL,D,20140423,000000,2.34628,2.34628,2.34628,2.34628,2.292049183007868,0
DEL,D,20140425,000000,2.34288,2.34288,2.34288,2.34288,595.9327875820456,0
DEL,D,20140428,000000,2.17866,2.30937,2.17866,2.30937,13550.594769942949,0
