<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20150904,000000,1.81777,1.84089,1.81777,1.84089,41008.1538452751,0
STX,D,20150907,000000,1.82938,1.84089,1.82362,1.84089,22971.8461533539,0
STX,D,20150908,000000,1.84089,1.85241,1.81777,1.85241,119452.307689748,0
STX,D,20150909,000000,1.84674,1.87562,1.84089,1.86986,63354.3076909501,0
STX,D,20150910,000000,1.86411,1.88138,1.84674,1.88138,63080.7692294175,0
STX,D,20150911,000000,1.87562,1.89299,1.86411,1.89299,69866.4615369644,0
STX,D,20150914,000000,1.87562,1.89299,1.86986,1.89299,21889.5384610694,0
STX,D,20150915,000000,1.88138,1.89299,1.87562,1.89299,26267.2307686679,0
STX,D,20150916,000000,1.89299,1.89299,1.86986,1.88723,11626.4615382124,0
STX,D,20150917,000000,1.86986,1.89299,1.86986,1.88138,19769.0769226533,0
STX,D,20150918,000000,1.89299,1.89299,1.85241,1.85241,27503.5384609491,0
STX,D,20150921,000000,1.86411,1.88138,1.84674,1.87562,33683.9999992782,0
STX,D,20150922,000000,1.85241,1.88138,1.85241,1.88138,17216.7692304003,0
STX,D,20150923,000000,1.85826,1.87562,1.85826,1.87562,14565.3846150725,0
STX,D,20150924,000000,1.87562,1.88138,1.84089,1.86411,50311.6923066142,0
STX,D,20150925,000000,1.86411,1.86411,1.84089,1.85241,24988.9230763876,0
STX,D,20150928,000000,1.83514,1.85241,1.83514,1.84089,10000.3076920934,0
STX,D,20150929,000000,1.82362,1.86411,1.81777,1.86411,35852.9230761548,0
STX,D,20150930,000000,1.86411,1.89874,1.86411,1.88723,159778.7692273454,0
STX,D,20151001,000000,1.88723,1.88723,1.87562,1.88138,42164.7692298657,0
STX,D,20151002,000000,1.89299,1.89299,1.86986,1.87562,35678.461537697,0
STX,D,20151005,000000,1.87562,1.89874,1.86986,1.89299,86634.1538442974,0
STX,D,20151006,000000,1.89874,1.89874,1.88723,1.89874,115225.3846129155,0
STX,D,20151007,000000,1.89874,1.94508,1.89874,1.92781,157544.1538427779,0
STX,D,20151008,000000,1.92781,1.92781,1.91044,1.92781,19623.6923072718,0
STX,D,20151009,000000,1.92781,1.93932,1.89299,1.91611,54606.4615372914,0
STX,D,20151012,000000,1.91044,1.91611,1.89299,1.91044,23953.9999994867,0
STX,D,20151013,000000,1.89874,1.91044,1.82362,1.84089,152929.5384582614,0
STX,D,20151014,000000,1.82362,1.85241,1.79456,1.81777,1640779.538426379,0
STX,D,20151015,000000,1.81777,1.84089,1.81192,1.83514,10791.8461536149,0
STX,D,20151016,000000,1.84089,1.85241,1.82938,1.85241,35762.4615376952,0
STX,D,20151019,000000,1.83514,1.85241,1.80031,1.82938,41713.5384606446,0
STX,D,20151020,000000,1.81777,1.83514,1.80031,1.81192,75059.3846137762,0
STX,D,20151021,000000,1.80616,1.82362,1.77144,1.80031,329041.9999929491,0
STX,D,20151022,000000,1.80031,1.80031,1.74822,1.77144,168279.999996394,0
STX,D,20151023,000000,1.77144,1.86411,1.73671,1.86411,726063.6922921338,0
STX,D,20151026,000000,1.85826,1.85826,1.80616,1.84674,22434.4615379808,0
STX,D,20151027,000000,1.84089,1.85241,1.82938,1.85241,27845.9999994033,0
STX,D,20151028,000000,1.85241,1.85241,1.81192,1.82362,281571.2307631971,0
STX,D,20151029,000000,1.83514,1.83514,1.77719,1.80616,77816.3076906402,0
STX,D,20151030,000000,1.81777,1.85826,1.79456,1.85241,315468.4615317015,0
STX,D,20151102,000000,1.85241,1.85826,1.82362,1.85241,18752.4615380597,0
STX,D,20151103,000000,1.85826,1.85826,1.82938,1.82938,44381.0769221259,0
STX,D,20151104,000000,1.82938,1.83514,1.81192,1.82362,14874.4615381428,0
STX,D,20151105,000000,1.81192,1.84089,1.81192,1.84089,26906.9230763465,0
STX,D,20151106,000000,1.91044,1.97414,1.91044,1.93347,2644635.5384048675,0
STX,D,20151109,000000,1.93347,1.95093,1.91044,1.93932,63235.846152491096,0
STX,D,20151110,000000,1.92196,1.93347,1.88723,1.89874,77533.0769214155,0
