<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,19970414,000000,28.0297,28.0297,28.0297,28.0297,36229.4851491161,0
KMP,D,19970415,000000,28.0297,28.0297,28.0297,28.0297,20442.443411531112,0
KMP,D,19970416,000000,29.1513,29.1513,29.1513,29.1513,30889.655489818862,0
KMP,D,19970417,000000,28.0297,28.0297,28.0297,28.0297,25080.626771380554,0
KMP,D,19970418,000000,28.0297,28.0297,28.0297,28.0297,15341.517860327782,0
KMP,D,19970421,000000,29.1513,29.1513,29.1513,29.1513,145105.18976227148,0
KMP,D,19970422,000000,30.8332,30.8332,30.8332,30.8332,43996.02095144468,0
KMP,D,19970423,000000,33.9165,33.9165,33.9165,33.9165,46451.78299951303,0
KMP,D,19970424,000000,33.0746,33.0746,33.0746,33.0746,33967.42913463775,0
KMP,D,19970425,000000,32.5133,32.5133,32.5133,32.5133,15902.189213107515,0
KMP,D,19970428,000000,29.9913,29.9913,29.9913,29.9913,11635.27575097224,0
KMP,D,19970429,000000,30.8332,30.8332,30.8332,30.8332,23011.200645861358,0
KMP,D,19970430,000000,32.5133,32.5133,32.5133,32.5133,31771.017942653572,0
KMP,D,19970505,000000,35.3177,35.3177,35.3177,35.3177,31485.83961542385,0
KMP,D,19970506,000000,34.7583,34.7583,34.7583,34.7583,22801.352442805524,0
KMP,D,19970507,000000,34.1971,34.1971,34.1971,34.1971,20734.07860654696,0
KMP,D,19970508,000000,34.4768,34.4768,34.4768,34.4768,14694.754937063604,0
KMP,D,19970509,000000,34.1971,34.1971,34.1971,34.1971,19593.36529762807,0
KMP,D,19970512,000000,33.6358,33.6358,33.6358,33.6358,23590.166457368614,0
KMP,D,19970513,000000,34.1971,34.1971,34.1971,34.1971,15220.989661649981,0
KMP,D,19970514,000000,33.6358,33.6358,33.6358,33.6358,28141.182102102764,0
KMP,D,19970515,000000,33.6358,33.6358,33.6358,33.6358,17124.68951398747,0
KMP,D,19970516,000000,32.5133,32.5133,32.5133,32.5133,14808.826267955283,0
KMP,D,19970519,000000,32.5133,32.5133,32.5133,32.5133,8103.369071848329,0
KMP,D,19970520,000000,31.9548,31.9548,31.9548,31.9548,12581.206881670283,0
KMP,D,19970521,000000,31.9548,31.9548,31.9548,31.9548,30387.095947115286,0
KMP,D,19970522,000000,31.6741,31.6741,31.6741,31.6741,14808.826267955283,0
KMP,D,19970523,000000,30.5526,30.5526,30.5526,30.5526,16708.221541768336,0
KMP,D,19970526,000000,30.2719,30.2719,30.2719,30.2719,17094.55746431749,0
KMP,D,19970527,000000,30.2719,30.2719,30.2719,30.2719,17393.72567175136,0
KMP,D,19970528,000000,30.5526,30.5526,30.5526,30.5526,18934.76478342249,0
KMP,D,19970530,000000,29.1513,29.1513,29.1513,29.1513,2143.6801050626655,0
KMP,D,19970602,000000,31.113,31.113,31.113,31.113,4982.54964178722,0
KMP,D,19970603,000000,30.8332,30.8332,30.8332,30.8332,17528.243750633304,0
KMP,D,19970604,000000,29.1513,29.1513,29.1513,29.1513,17974.843772521355,0
KMP,D,19970605,000000,29.4319,29.4319,29.4319,29.4319,14575.30288301665,0
KMP,D,19970606,000000,29.4319,29.4319,29.4319,29.4319,11111.193315648605,0
KMP,D,19970609,000000,29.1513,29.1513,29.1513,29.1513,5283.870138482775,0
KMP,D,19970610,000000,28.591,28.591,28.591,28.591,2070.502270150888,0
KMP,D,19970611,000000,28.3103,28.3103,28.3103,28.3103,13458.264755980561,0
KMP,D,19970612,000000,28.591,28.591,28.591,28.591,7520.098681816218,0
KMP,D,19970613,000000,28.3103,28.3103,28.3103,28.3103,7760.078934541608,0
KMP,D,19970616,000000,28.0297,28.0297,28.0297,28.0297,7718.109293930441,0
KMP,D,19970617,000000,27.4127,27.4127,27.4127,27.4127,3506.0792079789985,0
KMP,D,19970618,000000,27.1888,27.1888,27.1888,27.1888,4510.122148753831,0
KMP,D,19970619,000000,27.132,27.132,27.132,27.132,9786.459274819217,0
KMP,D,19970620,000000,28.3103,28.3103,28.3103,28.3103,3125.124008585332,0
KMP,D,19970623,000000,27.6933,27.6933,27.6933,27.6933,5055.727476698998,0
KMP,D,19970624,000000,27.4127,27.4127,27.4127,27.4127,5526.002680470276,0
KMP,D,19970625,000000,27.6933,27.6933,27.6933,27.6933,9009.482851197106,0
KMP,D,19970626,000000,27.3578,27.3578,27.3578,27.3578,5912.338603019219,0
KMP,D,19970627,000000,27.6366,27.6366,27.6366,27.6366,4922.285542448109,0
KMP,D,19970630,000000,28.3103,28.3103,28.3103,28.3103,11310.280072393884,0
KMP,D,19970701,000000,27.7491,27.7491,27.7491,27.7491,5944.622941950886,0
KMP,D,19970702,000000,28.0297,28.0297,28.0297,28.0297,6477.314534323386,0
KMP,D,19970703,000000,28.0297,28.0297,28.0297,28.0297,8076.46545607194,0
KMP,D,19970704,000000,28.8716,28.8716,28.8716,28.8716,6027.486078542164,0
KMP,D,19970707,000000,28.8716,28.8716,28.8716,28.8716,4744.721678323943,0
KMP,D,19970708,000000,28.591,28.591,28.591,28.591,6645.193096768053,0
KMP,D,19970709,000000,28.0297,28.0297,28.0297,28.0297,5368.885564336164,0
KMP,D,19970710,000000,28.8716,28.8716,28.8716,28.8716,12225.003008791105,0
KMP,D,19970711,000000,28.591,28.591,28.591,28.591,5160.113505911387,0
KMP,D,19970714,000000,27.974,27.974,27.974,27.974,7005.7015481716635,0
KMP,D,19970715,000000,27.2454,27.2454,27.2454,27.2454,7211.245172703275,0
KMP,D,19970716,000000,27.132,27.132,27.132,27.132,11332.879109645839,0
KMP,D,19970717,000000,27.0206,27.0206,27.0206,27.0206,8298.151250069384,0
KMP,D,19970718,000000,26.9647,26.9647,26.9647,26.9647,4839.422405856832,0
KMP,D,19970721,000000,24.2747,24.2747,24.2747,24.2747,7642.779169756553,0
KMP,D,19970722,000000,24.3861,24.3861,24.3861,24.3861,6991.711667967941,0
KMP,D,19970723,000000,24.4428,24.4428,24.4428,24.4428,6977.72178776422,0
KMP,D,19970724,000000,24.0488,24.0488,24.0488,24.0488,2639.7827799792767,0
KMP,D,19970725,000000,21.6951,21.6951,21.6951,21.6951,5301.088452579665,0
KMP,D,19970728,000000,21.3029,21.3029,21.3029,21.3029,12909.430994142227,0
KMP,D,19970729,000000,20.7974,20.7974,20.7974,20.7974,4182.974180912943,0
KMP,D,19970730,000000,20.7974,20.7974,20.7974,20.7974,7092.869263287163,0
KMP,D,19970731,000000,20.855,20.855,20.855,20.855,11269.386576413352,0
KMP,D,19970801,000000,21.1914,21.1914,21.1914,21.1914,13165.553416333873,0
KMP,D,19970804,000000,21.92,21.92,21.92,21.92,9831.65734932355,0
KMP,D,19970805,000000,22.3678,22.3678,22.3678,22.3678,15088.623872029726,0
KMP,D,19970806,000000,23.5452,23.5452,23.5452,23.5452,17265.66446065554,0
KMP,D,19970807,000000,23.5452,23.5452,23.5452,23.5452,9491.595645909994,0
KMP,D,19970808,000000,24.1612,24.1612,24.1612,24.1612,10304.084842356939,0
KMP,D,19970811,000000,24.1612,24.1612,24.1612,24.1612,14733.496143781393,0
KMP,D,19970812,000000,24.1055,24.1055,24.1055,24.1055,7777.297248638496,0
KMP,D,19970813,000000,24.0488,24.0488,24.0488,24.0488,10874.441496816384,0
KMP,D,19970814,000000,23.9382,23.9382,23.9382,23.9382,20051.80291045858,0
KMP,D,19970818,000000,23.994,23.994,23.994,23.994,7732.099174134163,0
KMP,D,19970819,000000,24.3861,24.3861,24.3861,24.3861,16485.459603140258,0
KMP,D,19970820,000000,24.6658,24.6658,24.6658,24.6658,10498.867020577994,0
KMP,D,19970821,000000,24.7225,24.7225,24.7225,24.7225,6210.430665821608,0
KMP,D,19970822,000000,24.4428,24.4428,24.4428,24.4428,3048.717739780387,0
KMP,D,19970825,000000,24.1055,24.1055,24.1055,24.1055,6730.208522621441,0
KMP,D,19970826,000000,24.0488,24.0488,24.0488,24.0488,11341.488266694705,0
KMP,D,19970827,000000,24.3861,24.3861,24.3861,24.3861,10525.770636354384,0
KMP,D,19970828,000000,24.1055,24.1055,24.1055,24.1055,5902.653301339719,0
KMP,D,19970829,000000,23.8816,23.8816,23.8816,23.8816,8952.447185751162,0
KMP,D,19970901,000000,23.3203,23.3203,23.3203,23.3203,11298.442481452485,0
KMP,D,19970902,000000,22.9848,22.9848,22.9848,22.9848,8473.562824931441,0
KMP,D,19970903,000000,22.9848,22.9848,22.9848,22.9848,13950.062852373581,0
KMP,D,19970904,000000,22.9291,22.9291,22.9291,22.9291,5407.626771054164,0
KMP,D,19970905,000000,22.7042,22.7042,22.7042,22.7042,18410.682348098857,0
KMP,D,19970908,000000,22.9848,22.9848,22.9848,22.9848,2625.7928997755544,0
KMP,D,19970909,000000,22.7042,22.7042,22.7042,22.7042,9755.251080518605,0
KMP,D,19970910,000000,22.7599,22.7599,22.7599,22.7599,6056.541983580664,0
KMP,D,19970911,000000,22.6484,22.6484,22.6484,22.6484,8897.56380956733,0
KMP,D,19970912,000000,22.4235,22.4235,22.4235,22.4235,8920.162846819496,0
KMP,D,19970915,000000,22.4235,22.4235,22.4235,22.4235,4710.285050130165,0
KMP,D,19970916,000000,22.4235,22.4235,22.4235,22.4235,7862.3126744918845,0
KMP,D,19970917,000000,22.1429,22.1429,22.1429,22.1429,5422.692795888942,0
KMP,D,19970918,000000,20.9099,20.9099,20.9099,20.9099,2253.4468574303323,0
KMP,D,19970919,000000,21.5835,21.5835,21.5835,21.5835,12289.571686654439,0
KMP,D,19970922,000000,22.2554,22.2554,22.2554,22.2554,26997.24035929029,0
KMP,D,19970923,000000,22.0881,22.0881,22.0881,22.0881,11273.691154937784,0
KMP,D,19970924,000000,21.7517,21.7517,21.7517,21.7517,4500.436847074331,0
KMP,D,19970925,000000,20.9656,20.9656,20.9656,20.9656,8424.060171902885,0
KMP,D,19970926,000000,20.7974,20.7974,20.7974,20.7974,20027.051583943878,0
KMP,D,19970929,000000,21.0222,21.0222,21.0222,21.0222,13863.971281889138,0
KMP,D,19970930,000000,22.0881,22.0881,22.0881,22.0881,15242.512554271094,0
KMP,D,19971001,000000,22.0314,22.0314,22.0314,22.0314,11478.158634838339,0
KMP,D,19971002,000000,22.0314,22.0314,22.0314,22.0314,4650.020950791053,0
KMP,D,19971003,000000,21.6951,21.6951,21.6951,21.6951,3675.0339150547206,0
KMP,D,19971006,000000,20.9656,20.9656,20.9656,20.9656,7868.769542278219,0
KMP,D,19971007,000000,20.7417,20.7417,20.7417,20.7417,12141.06372756835,0
KMP,D,19971008,000000,20.7417,20.7417,20.7417,20.7417,9773.54553924655,0
KMP,D,19971009,000000,20.7417,20.7417,20.7417,20.7417,8744.75127195744,0
KMP,D,19971010,000000,19.9574,19.9574,19.9574,19.9574,6217.963678238997,0
KMP,D,19971013,000000,19.9016,19.9016,19.9016,19.9016,10660.288715236118,0
KMP,D,19971014,000000,19.621,19.621,19.621,19.621,28047.557519201353,0
KMP,D,19971015,000000,20.1813,20.1813,20.1813,20.1813,26043.776216175276,0
KMP,D,19971016,000000,20.6858,20.6858,20.6858,20.6858,16743.734314593592,0
KMP,D,19971017,000000,20.855,20.855,20.855,20.855,11775.174553009461,0
KMP,D,19971020,000000,20.855,20.855,20.855,20.855,8001.135331898052,0
KMP,D,19971021,000000,20.9656,20.9656,20.9656,20.9656,16240.098627259169,0
KMP,D,19971022,000000,21.1914,21.1914,21.1914,21.1914,7723.490017085718,0
KMP,D,19971023,000000,20.9656,20.9656,20.9656,20.9656,17649.848093941946,0
KMP,D,19971024,000000,19.7325,19.7325,19.7325,19.7325,9791.839997974495,0
KMP,D,19971027,000000,18.8367,18.8367,18.8367,18.8367,13172.010284119995,0
KMP,D,19971028,000000,16.9865,16.9865,16.9865,16.9865,0,0
KMP,D,19971029,000000,17.8823,17.8823,17.8823,17.8823,35951.8398343044,0
KMP,D,19971030,000000,16.3687,16.3687,16.3687,16.3687,13081.614135111116,0
KMP,D,19971031,000000,15.8083,15.8083,15.8083,15.8083,8800.71079277233,0
KMP,D,19971103,000000,16.2014,16.2014,16.2014,16.2014,27753.770034922763,0
KMP,D,19971104,000000,16.6493,16.6493,16.6493,16.6493,23543.892238233853,0
KMP,D,19971105,000000,16.9865,16.9865,16.9865,16.9865,4902.914939089108,0
KMP,D,19971106,000000,16.3138,16.3138,16.3138,16.3138,1962.8878070453322,0
KMP,D,19971107,000000,16.7626,16.7626,16.7626,16.7626,12186.261802073317,0
KMP,D,19971112,000000,16.2581,16.2581,16.2581,16.2581,4538.101909161276,0
KMP,D,19971113,000000,16.2581,16.2581,16.2581,16.2581,4704.904326974887,0
KMP,D,19971114,000000,16.3687,16.3687,16.3687,16.3687,2488.0463870004432,0
KMP,D,19971117,000000,16.7059,16.7059,16.7059,16.7059,9337.706963669052,0
KMP,D,19971118,000000,16.4263,16.4263,16.4263,16.4263,8006.51605505333,0
KMP,D,19971119,000000,15.6968,15.6968,15.6968,15.6968,2460.066626592999,0
KMP,D,19971120,000000,15.6411,15.6411,15.6411,15.6411,3188.6165418176097,0
KMP,D,19971121,000000,15.8083,15.8083,15.8083,15.8083,8570.41584172644,0
KMP,D,19971124,000000,15.6411,15.6411,15.6411,15.6411,9883.312291614217,0
KMP,D,19971125,000000,14.6319,14.6319,14.6319,14.6319,6902.39166359033,0
KMP,D,19971126,000000,14.7434,14.7434,14.7434,14.7434,8483.24812661094,0
KMP,D,19971127,000000,14.6319,14.6319,14.6319,14.6319,5750.916908360887,0
KMP,D,19971128,000000,14.6876,14.6876,14.6876,14.6876,7146.6764948399405,0
KMP,D,19971201,000000,15.024,15.024,15.024,15.024,4759.7877031587195,0
KMP,D,19971202,000000,15.8083,15.8083,15.8083,15.8083,11165.000547201385,0
KMP,D,19971203,000000,15.865,15.865,15.865,15.865,8491.857283659385,0
KMP,D,19971204,000000,15.8083,15.8083,15.8083,15.8083,11105.812592493328,0
KMP,D,19971205,000000,15.9774,15.9774,15.9774,15.9774,11761.184672806372,0
KMP,D,19971208,000000,15.9774,15.9774,15.9774,15.9774,4097.958755059553,0
KMP,D,19971209,000000,15.9198,15.9198,15.9198,15.9198,4245.390569514165,0
KMP,D,19971210,000000,15.5834,15.5834,15.5834,15.5834,2157.669985266388,0
KMP,D,19971211,000000,14.0706,14.0706,14.0706,14.0706,8306.76040711783,0
KMP,D,19971212,000000,14.0148,14.0148,14.0148,14.0148,10778.664624652229,0
KMP,D,19971215,000000,14.0148,14.0148,14.0148,14.0148,7358.676987157885,0
KMP,D,19971216,000000,14.0148,14.0148,14.0148,14.0148,7430.778677438608,0
KMP,D,19971217,000000,13.9034,13.9034,13.9034,13.9034,3290.8502817678873,0
KMP,D,19971218,000000,13.4546,13.4546,13.4546,13.4546,6717.294787048774,0
KMP,D,19971219,000000,12.8384,12.8384,12.8384,12.8384,11616.981292244716,0
KMP,D,19971222,000000,11.7726,11.7726,11.7726,11.7726,7797.743996628552,0
KMP,D,19971223,000000,11.7726,11.7726,11.7726,11.7726,6159.851868161997,0
KMP,D,19971229,000000,12.0523,12.0523,12.0523,12.0523,2735.559652143221,0
KMP,D,19971230,000000,12.8942,12.8942,12.8942,12.8942,8332.587878263163,0
KMP,D,19971231,000000,12.8384,12.8384,12.8384,12.8384,9743.413489576997,0
KMP,D,19980105,000000,12.8384,12.8384,12.8384,12.8384,6323.425852082441,0
KMP,D,19980106,000000,12.6693,12.6693,12.6693,12.6693,2417.020841350776,0
KMP,D,19980107,000000,12.0523,12.0523,12.0523,12.0523,8007.5921996843845,0
KMP,D,19980108,000000,11.9417,11.9417,11.9417,11.9417,5947.851375844053,0
KMP,D,19980109,000000,10.7634,10.7634,10.7634,10.7634,26938.05240458223,0
KMP,D,19980112,000000,9.75429,9.75429,9.75429,9.75429,12688.821344775839,0
KMP,D,19980113,000000,9.9225,9.9225,9.9225,9.9225,10281.485805104772,0
KMP,D,19980114,000000,9.36213,9.36213,9.36213,9.36213,19177.973470040833,0
KMP,D,19980115,000000,9.24969,9.24969,9.24969,9.24969,18784.104535074715,0
KMP,D,19980116,000000,9.36213,9.36213,9.36213,9.36213,21867.258903048878,0
KMP,D,19980119,000000,9.6418,9.6418,9.6418,9.6418,39766.77255139635,0
KMP,D,19980120,000000,8.9133,8.9133,8.9133,8.9133,15704.178600994137,0
KMP,D,19980121,000000,8.68917,8.68917,8.68917,8.68917,10537.608227295996,0
KMP,D,19980122,000000,8.241,8.241,8.241,8.241,22651.76833908859,0
KMP,D,19980123,000000,8.18506,8.18506,8.18506,8.18506,12896.517258569984,0
KMP,D,19980126,000000,8.40955,8.40955,8.40955,8.40955,19539.55806607529,0
KMP,D,19980127,000000,8.63332,8.63332,8.63332,8.63332,24402.655653815556,0
KMP,D,19980128,000000,9.13818,9.13818,9.13818,9.13818,21025.713801563856,0
KMP,D,19980129,000000,9.81096,9.81096,9.81096,9.81096,35349.1988409133,0
KMP,D,19980130,000000,10.2031,10.2031,10.2031,10.2031,50644.44248210527,0
KMP,D,19980202,000000,10.6519,10.6519,10.6519,10.6519,27986.217275230552,0
KMP,D,19980203,000000,11.492,11.492,11.492,11.492,39538.62988961194,0
KMP,D,19980204,000000,11.7159,11.7159,11.7159,11.7159,164228.27985612446,0
KMP,D,19980205,000000,11.3804,11.3804,11.3804,11.3804,71472.14567155468,0
KMP,D,19980206,000000,11.661,11.661,11.661,11.661,28432.81729711861,0
KMP,D,19980209,000000,12.3896,12.3896,12.3896,12.3896,39405.18795536083,0
KMP,D,19980210,000000,12.8942,12.8942,12.8942,12.8942,27725.79027451553,0
KMP,D,19980211,000000,13.0623,13.0623,13.0623,13.0623,25032.200262983057,0
KMP,D,19980212,000000,12.8384,12.8384,12.8384,12.8384,10157.729172533383,0
KMP,D,19980213,000000,11.9975,11.9975,11.9975,11.9975,23502.998742253323,0
KMP,D,19980216,000000,12.109,12.109,12.109,12.109,23247.95246469358,0
KMP,D,19980217,000000,12.109,12.109,12.109,12.109,14170.67250173997,0
KMP,D,19980218,000000,12.2772,12.2772,12.2772,12.2772,10800.18751727334,0
KMP,D,19980219,000000,12.2196,12.2196,12.2196,12.2196,11318.88922944275,0
KMP,D,19980220,000000,11.7159,11.7159,11.7159,11.7159,19693.446748316655,0
KMP,D,19980223,000000,11.6044,11.6044,11.6044,11.6044,19783.842897325536,0
KMP,D,19980224,000000,11.5487,11.5487,11.5487,11.5487,14127.626716497749,0
KMP,D,19980225,000000,11.2122,11.2122,11.2122,11.2122,12459.602538361638,0
KMP,D,19980226,000000,11.1556,11.1556,11.1556,11.1556,13891.95104229637,0
KMP,D,19980227,000000,11.3804,11.3804,11.3804,11.3804,30864.904163304163,0
KMP,D,19980302,000000,12.5011,12.5011,12.5011,12.5011,21513.20731943139,0
KMP,D,19980303,000000,13.1181,13.1181,13.1181,13.1181,15218.837372387237,0
KMP,D,19980304,000000,12.7808,12.7808,12.7808,12.7808,25798.415240295242,0
KMP,D,19980305,000000,13.0057,13.0057,13.0057,13.0057,36043.312127944126,0
KMP,D,19980306,000000,13.1181,13.1181,13.1181,13.1181,19293.12094556441,0
KMP,D,19980309,000000,14.407,14.407,14.407,14.407,7658.9213392223855,0
KMP,D,19980310,000000,15.8083,15.8083,15.8083,15.8083,15121.984355592238,0
KMP,D,19980311,000000,15.9774,15.9774,15.9774,15.9774,29700.515672502475,0
