<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML,D,20200211,000000,32.2709,32.924,32.2709,32.924,26110.137311387,0
AML,D,20200212,000000,32.924,32.924,31.3283,31.7635,4112.1707143681,0
AML,D,20200213,000000,32.1987,32.1987,31.7635,31.7635,2227.8233452551,0
AML,D,20200214,000000,32.4888,32.4888,32.0537,32.0537,2110.9461033734,0
AML,D,20200217,000000,32.0537,33.5772,31.9086,33.5772,12549.992003276,0
AML,D,20200218,000000,33.7223,33.7223,33.142,33.2871,4867.1022869305,0
AML,D,20200219,000000,33.4321,34.0115,33.4321,33.5772,7908.2958256888,0
AML,D,20200220,000000,33.6493,34.0115,33.3592,33.7944,104550.27073793,0
AML,D,20200221,000000,33.7223,33.9394,33.2142,33.3592,51476.076674466,0
AML,D,20200224,000000,33.2871,33.2871,30.3859,31.1833,18046.800246467,0
AML,D,20200225,000000,31.3283,32.4888,30.6752,31.5456,49032.388219205,0
AML,D,20200226,000000,31.5456,31.6906,30.6752,31.5456,105808.49002553,0
AML,D,20200227,000000,31.5456,31.5456,29.0083,29.0804,13196.394708377,0
AML,D,20200228,000000,28.5731,29.0083,26.4702,28.283,22754.090794498,0
AML,D,20200302,000000,27.0496,29.4435,27.0496,27.7019,15233.398066886,0
AML,D,20200303,000000,27.92,29.0083,27.92,29.0083,12738.426740187,0
AML,D,20200304,000000,28.8633,29.0083,28.283,28.7903,4231.4332060841,0
AML,D,20200305,000000,29.7336,29.7336,28.283,28.7903,2776.4308071488,0
AML,D,20200306,000000,29.0083,29.0083,27.7019,27.92,5210.5782630726,0
AML,D,20200309,000000,27.1217,27.1217,26.1801,26.9767,10267.307911832,0
AML,D,20200310,000000,26.4702,27.5569,26.4702,27.3397,22901.976284226,0
AML,D,20200311,000000,26.8324,27.1946,25.0196,25.3818,74133.564850674,0
AML,D,20200312,000000,24.3664,24.3664,23.206,23.7862,23580.57986209,0
AML,D,20200313,000000,22.4815,25.2368,22.4815,25.2368,7527.8484771148,0
AML,D,20200316,000000,22.4815,23.4231,20.4507,22.4815,43743.096711599,0
AML,D,20200317,000000,22.4086,23.1339,22.4086,22.6265,21611.556123859,0
AML,D,20200318,000000,22.3365,22.4815,21.0309,21.3932,13294.189951584,0
AML,D,20200319,000000,21.4661,22.4815,21.4661,21.9734,42313.139435924,0
AML,D,20200320,000000,22.2635,23.206,21.7562,21.7562,14115.908519507,0
