<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20100825,000000,16.1779,16.3416,15.9327,16.0046,1664303.6855622,0
PZU,D,20100826,000000,15.805,16.135,15.5441,15.6456,3485376.5418551,0
PZU,D,20100827,000000,15.5616,15.7568,15.5616,15.7568,2649305.8981212,0
PZU,D,20100830,000000,15.8575,16.0046,15.8234,15.8234,2673629.6477834,0
PZU,D,20100831,000000,15.6876,15.9241,15.6044,15.9241,4364110.8323363,0
PZU,D,20100901,000000,16.0177,16.0256,15.8137,15.8137,2824829.5753063,0
PZU,D,20100902,000000,15.9363,16.0002,15.7971,15.7971,2039595.9795491,0
PZU,D,20100903,000000,15.8399,16.1027,15.8137,16.1027,1594059.949451,0
PZU,D,20100906,000000,16.1263,16.2996,16.1263,16.2996,2294204.9661988,0
PZU,D,20100907,000000,16.1516,16.2279,16.0299,16.1516,1275299.5858514,0
PZU,D,20100908,000000,16.1692,16.6831,16.1516,16.6577,6370664.8437235,0
PZU,D,20100909,000000,16.4896,16.8608,16.452,16.8398,5094276.765506,0
PZU,D,20100910,000000,16.663,16.8652,16.6323,16.6997,3836692.3072494,0
PZU,D,20100913,000000,16.8608,16.8687,16.6831,16.7461,4632989.0059004,0
PZU,D,20100914,000000,16.7435,16.9125,16.62,16.895,4814306.9346837,0
PZU,D,20100915,000000,16.874,16.9527,16.7347,16.9527,2930857.6407241,0
PZU,D,20100916,000000,16.81,16.9449,16.7847,16.7847,1927405.8823212,0
PZU,D,20100917,000000,16.8398,16.9737,16.6157,16.9737,6322413.6789753,0
PZU,D,20100920,000000,16.7847,17.1602,16.7847,17.1164,2296343.1169956,0
PZU,D,20100921,000000,17.1164,17.6068,17.0438,17.3327,5957148.5355464,0
PZU,D,20100922,000000,17.2478,17.4343,17.211,17.3327,2626148.3086959,0
PZU,D,20100923,000000,17.2995,17.338,16.8818,16.9125,4807810.2457244,0
PZU,D,20100924,000000,16.9125,16.9449,16.6323,16.6577,8570555.8869038,0
PZU,D,20100927,000000,16.8267,16.9029,16.7645,16.7847,1655238.2459929,0
PZU,D,20100928,000000,16.7847,16.8652,16.6279,16.8302,1996355.5346435,0
PZU,D,20100929,000000,16.7847,16.9125,16.6577,16.7847,3017797.6847129,0
PZU,D,20100930,000000,16.7645,17.2916,16.7094,17.2916,6219547.1527697,0
PZU,D,20101001,000000,17.0438,17.2819,16.8687,16.8687,2546483.9167239,0
PZU,D,20101004,000000,16.9125,17.1007,16.8354,17.1007,2273233.4989023,0
PZU,D,20101005,000000,17.0377,17.0762,16.8302,16.9869,3960233.3353631,0
PZU,D,20101006,000000,17.0342,17.1226,16.8775,16.9825,2148959.1947141,0
PZU,D,20101007,000000,16.9064,17.0762,16.6577,16.6577,2140308.364514,0
PZU,D,20101008,000000,16.7094,16.8608,16.452,16.5535,2964520.9518527,0
PZU,D,20101011,000000,16.6385,16.726,16.5316,16.6498,2306463.9258684,0
PZU,D,20101012,000000,16.5771,16.6498,16.4931,16.5316,2866295.0809287,0
PZU,D,20101013,000000,16.5947,16.7584,16.5439,16.6997,8780108.3710801,0
PZU,D,20101014,000000,16.7435,16.7847,16.254,16.2576,10464140.838006,0
PZU,D,20101015,000000,16.2742,16.3627,16.1149,16.1945,3776360.3620646,0
PZU,D,20101018,000000,16.2156,16.2795,16.1516,16.2795,2594894.985912,0
PZU,D,20101019,000000,16.2795,16.5535,16.2576,16.4091,4641623.8456565,0
PZU,D,20101020,000000,16.2961,16.4896,16.1945,16.2576,7092232.4867234,0
PZU,D,20101021,000000,16.4047,16.4047,15.9424,16.1516,3852926.0344258,0
PZU,D,20101022,000000,16.1437,16.1437,15.8444,16.0676,3208498.5775963,0
PZU,D,20101025,000000,16.1516,16.1516,15.7769,15.8137,2340778.2765024,0
PZU,D,20101026,000000,15.8137,15.8785,15.5668,15.6044,4118614.1144134,0
PZU,D,20101027,000000,15.6876,16.0203,15.6876,15.9004,5675147.918337,0
PZU,D,20101028,000000,16.0632,16.2996,15.9424,16.1096,3369722.2291536,0
PZU,D,20101029,000000,16.1306,16.1639,15.7726,15.9459,3631100.884485,0
PZU,D,20101102,000000,16.0256,16.093,15.9836,16.0475,2700381.6605833,0
PZU,D,20101103,000000,16.0475,16.0676,15.8137,15.8137,2884764.0437404,0
PZU,D,20101104,000000,15.9424,16.0475,15.8137,15.8575,4962264.2285998,0
PZU,D,20101105,000000,15.9327,16.1437,15.8575,16.0895,3612474.3015826,0
PZU,D,20101108,000000,16.1096,16.3049,15.9494,16.1482,4367717.8196313,0
PZU,D,20101109,000000,16.0387,16.3627,15.959,16.2401,5902256.7678429,0
PZU,D,20101110,000000,16.2279,16.2322,16.0046,16.0089,4356783.7824639,0
PZU,D,20101112,000000,15.7296,15.8575,15.5738,15.6044,11680945.095382,0
PZU,D,20101115,000000,15.8137,15.8285,15.164,15.2796,18304255.527668,0
PZU,D,20101116,000000,15.3086,15.3086,15.0021,15.101,10795906.00127,0
PZU,D,20101117,000000,15.1396,15.7944,15.0476,15.5616,12442636.188884,0
PZU,D,20101118,000000,15.4827,15.7471,15.4136,15.5239,34220902.479252,0
PZU,D,20101119,000000,15.6334,15.6334,15.4066,15.4066,19406667.575244,0
PZU,D,20101122,000000,15.5992,15.6377,15.4354,15.4442,9402427.896915,0
PZU,D,20101123,000000,15.4442,15.4556,15.0678,15.0739,15155737.105489,0
PZU,D,20101124,000000,15.1781,15.2875,15.0599,15.1361,16566674.490334,0
PZU,D,20101125,000000,15.1824,15.249,15.0774,15.1308,5039708.233206,0
PZU,D,20101126,000000,15.1186,15.1308,14.7814,14.8865,10787925.627543,0
PZU,D,20101129,000000,15.0511,15.0853,14.7648,14.8034,7707831.457383,0
PZU,D,20101130,000000,14.9251,15.0134,14.7779,14.9671,17620708.591785,0
PZU,D,20101201,000000,15.0091,15.3724,14.9382,15.2875,7985712.2509151,0
PZU,D,20101202,000000,15.3523,15.5108,15.2954,15.3461,7923336.9554229,0
PZU,D,20101203,000000,15.3926,15.4232,15.1106,15.3041,2151531.3718478,0
PZU,D,20101206,000000,15.3339,15.4766,15.1824,15.4766,5540243.3954173,0
PZU,D,20101207,000000,15.3759,15.5196,15.3549,15.5196,5369541.9792707,0
PZU,D,20101208,000000,15.3208,15.516,15.1527,15.2621,5137835.8771169,0
PZU,D,20101209,000000,15.2674,15.3251,15.1483,15.1824,5292003.1741751,0
PZU,D,20101210,000000,15.2244,15.4556,15.2044,15.2044,9585198.6717525,0
PZU,D,20101213,000000,15.3173,15.3803,15.2621,15.3296,1487167.257883,0
PZU,D,20101214,000000,15.3856,15.4652,15.2454,15.4652,4562889.1837852,0
PZU,D,20101215,000000,15.3724,15.4556,15.2919,15.4354,2154321.7043245,0
PZU,D,20101216,000000,15.4101,15.4731,15.2044,15.2289,3551326.8437542,0
PZU,D,20101217,000000,15.2621,15.2674,15.0975,15.1396,12201544.838281,0
PZU,D,20101220,000000,15.0975,15.2044,15.0179,15.0555,4172497.3419708,0
PZU,D,20101221,000000,15.0975,15.0975,14.9758,15.0555,4882746.0349729,0
PZU,D,20101222,000000,15.101,15.101,15.0258,15.0423,2900005.2212146,0
PZU,D,20101223,000000,15.0423,15.0599,15.0222,15.0476,2415476.4934401,0
PZU,D,20101227,000000,15.0397,15.0555,14.9671,15.0336,1278574.2003462,0
PZU,D,20101228,000000,15.0134,15.0336,14.9697,14.9924,2662250.1625333,0
PZU,D,20101229,000000,15.0134,15.1186,14.996,15.0555,2608317.8214694,0
PZU,D,20101230,000000,15.0555,15.101,14.996,15.0056,1453346.3266637,0
PZU,D,20101231,000000,15.0048,15.0134,14.8103,14.9934,2450191.7473485,0
PZU,D,20110103,000000,15.0258,15.2831,15.0134,15.2674,2137674.5099535,0
PZU,D,20110104,000000,15.2674,15.2674,14.8506,14.8506,4772711.2211602,0
PZU,D,20110105,000000,14.8821,14.8953,14.553,14.8034,4876442.373516,0
PZU,D,20110107,000000,14.8436,14.8436,14.5958,14.8034,3619065.7910313,0
PZU,D,20110110,000000,14.6747,14.7106,14.3218,14.4478,6701696.730913,0
PZU,D,20110111,000000,14.4478,14.7106,14.4058,14.6037,5992356.0666948,0
PZU,D,20110112,000000,14.5915,14.6344,14.3761,14.5074,4032391.3560551,0
PZU,D,20110113,000000,14.5915,14.6037,14.0521,14.3822,6747551.6134115,0
PZU,D,20110114,000000,14.3603,14.5879,14.2535,14.3822,2902892.6385299,0
PZU,D,20110117,000000,14.44,14.6747,14.3822,14.6747,6014318.9415189,0
PZU,D,20110118,000000,14.7526,14.9872,14.6747,14.9697,7394421.0394736,0
PZU,D,20110119,000000,14.9837,15.0678,14.6213,14.7604,4363407.2528006,0
PZU,D,20110120,000000,14.5915,14.8664,14.5293,14.7561,4199742.7741853,0
PZU,D,20110121,000000,14.7394,14.8358,14.6747,14.7018,1601241.9431529,0
PZU,D,20110124,000000,14.7018,14.7473,14.3893,14.6747,3039840.511757,0
PZU,D,20110125,000000,14.6125,14.7351,14.4864,14.6081,3215490.9703194,0
PZU,D,20110126,000000,14.6213,14.7561,14.553,14.693,2523739.7944933,0
PZU,D,20110127,000000,14.7271,14.7271,14.4103,14.4452,3355883.6420524,0
PZU,D,20110128,000000,14.4452,14.6291,14.3893,14.5915,2586770.6981891,0
PZU,D,20110131,000000,14.4452,14.5494,14.3813,14.5494,4720758.2686277,0
PZU,D,20110201,000000,14.5801,14.5879,14.4663,14.5494,3896148.2045383,0
PZU,D,20110202,000000,14.5652,14.6676,14.4356,14.6291,4294839.086785,0
PZU,D,20110203,000000,14.6633,15.0739,14.5915,15.0599,9385652.778992,0
PZU,D,20110204,000000,15.1361,15.1824,14.8244,14.862,6342367.4687291,0
PZU,D,20110207,000000,14.8156,15.0555,14.8034,14.8865,4664034.4529124,0
PZU,D,20110208,000000,14.9671,14.9671,14.8506,14.9041,6070182.6997822,0
PZU,D,20110209,000000,14.8506,14.8865,14.7184,14.7604,5043331.210945,0
PZU,D,20110210,000000,14.7306,14.7604,14.5748,14.6747,4949032.1361958,0
PZU,D,20110211,000000,14.672,14.7473,14.6344,14.7184,5664565.6709375,0
PZU,D,20110214,000000,14.7526,14.7989,14.5705,14.6344,3175557.1207966,0
PZU,D,20110215,000000,14.5582,14.6676,14.5582,14.5705,7689971.2736177,0
PZU,D,20110216,000000,14.6291,14.6291,14.4234,14.4663,9379349.1175351,0
PZU,D,20110217,000000,14.4663,14.5074,14.2325,14.2325,7994634.918663,0
PZU,D,20110218,000000,14.2535,14.5494,14.2535,14.4741,5606755.6472053,0
PZU,D,20110221,000000,14.4741,14.5836,14.4356,14.5494,5350930.2446376,0
PZU,D,20110222,000000,14.5371,14.9206,14.4234,14.8323,9496948.5535309,0
PZU,D,20110223,000000,14.8034,14.8865,14.6554,14.7604,5848549.4351694,0
PZU,D,20110224,000000,14.6125,14.9496,14.6003,14.7184,5135363.0691709,0
PZU,D,20110225,000000,14.7306,14.8034,14.6081,14.672,4254377.5526104,0
PZU,D,20110228,000000,14.5958,14.7438,14.5494,14.6501,6138609.2361511,0
PZU,D,20110301,000000,14.6125,14.6423,14.3349,14.4776,5359150.4750245,0
PZU,D,20110302,000000,14.3822,14.4321,14.2631,14.3016,4479714.8893567,0
PZU,D,20110303,000000,14.4103,14.6676,14.3603,14.6676,4354771.27087,0
PZU,D,20110304,000000,14.7141,14.9294,14.6378,14.7604,4341874.9777898,0
PZU,D,20110307,000000,14.8103,14.9084,14.6965,14.7394,2883964.5215407,0
PZU,D,20110308,000000,14.7604,14.9496,14.7604,14.9251,4055039.5356218,0
PZU,D,20110309,000000,14.827,14.8821,14.6037,14.6037,3996894.8547403,0
PZU,D,20110310,000000,14.6003,14.6747,14.482,14.5074,3777958.2642894,0
PZU,D,20110311,000000,14.4452,14.4986,14.3016,14.4234,5315609.6382067,0
PZU,D,20110314,000000,14.3603,14.4663,14.3603,14.4663,4009009.900414,0
PZU,D,20110315,000000,14.4234,14.4575,14.3051,14.419,4853505.2237829,0
PZU,D,20110316,000000,14.6747,14.8034,14.2754,14.3261,5346463.1998908,0
PZU,D,20110317,000000,14.3507,14.8743,14.3051,14.8034,10746873.589115,0
PZU,D,20110318,000000,14.8034,15.2831,14.7683,15.2831,14499916.457314,0
PZU,D,20110321,000000,15.2674,15.2674,15.0739,15.1186,5774997.9615008,0
PZU,D,20110322,000000,15.0975,15.0975,14.8523,14.8865,3477187.1501816,0
PZU,D,20110323,000000,14.8865,15.0975,14.806,15.0222,2679040.1287258,0
PZU,D,20110324,000000,14.9496,15.0056,14.8034,14.8436,2989258.1687095,0
PZU,D,20110325,000000,14.8523,14.9872,14.7604,14.8664,2462723.6867405,0
PZU,D,20110328,000000,14.8436,15.1308,14.8436,15.1229,3563234.013656,0
PZU,D,20110329,000000,15.1229,15.2411,14.9924,15.0134,6817684.5585892,0
PZU,D,20110330,000000,15.0476,15.1824,14.7893,14.7893,4908715.6581917,0
PZU,D,20110331,000000,14.9084,15.0134,14.8323,15.0134,6302176.6299278,0
PZU,D,20110401,000000,15.0678,15.4101,15.0555,15.2621,17031493.853713,0
PZU,D,20110404,000000,15.3523,15.3882,15.27,15.3523,3674227.1119336,0
PZU,D,20110405,000000,15.3086,15.3926,15.3086,15.3724,2175502.1895675,0
PZU,D,20110406,000000,15.3926,15.5616,15.3724,15.4766,10829183.257393,0
PZU,D,20110407,000000,15.4766,15.5992,15.4354,15.5616,5729925.4685835,0
PZU,D,20110408,000000,15.5616,15.5957,15.2674,15.3724,6819120.2720249,0
PZU,D,20110411,000000,15.3926,15.4276,15.3086,15.3637,3113212.6640179,0
PZU,D,20110412,000000,15.3086,15.4354,15.2454,15.3383,5653872.6326046,0
PZU,D,20110413,000000,15.4354,15.4941,15.3173,15.3724,7616342.1320783,0
PZU,D,20110414,000000,15.3339,15.4005,15.249,15.3296,7334486.5710395,0
PZU,D,20110415,000000,15.3724,15.4276,15.2761,15.3549,5152440.8633552,0
PZU,D,20110418,000000,15.3724,15.4276,15.1614,15.1614,5906087.6213537,0
PZU,D,20110419,000000,15.1614,15.3523,15.1614,15.2674,5988382.4413626,0
PZU,D,20110420,000000,15.3427,15.4232,15.3129,15.3129,6706947.3074155,0
PZU,D,20110421,000000,15.3926,15.4232,15.2875,15.3251,5578503.9591938,0
PZU,D,20110426,000000,15.3251,15.4687,15.3251,15.4276,4037131.3805244,0
PZU,D,20110427,000000,15.4468,15.5537,15.4005,15.5414,7515325.9286776,0
PZU,D,20110428,000000,15.5239,15.8137,15.5239,15.7726,9692262.6895062,0
PZU,D,20110429,000000,15.8137,15.8522,15.6623,15.7296,2735096.9144916,0
PZU,D,20110502,000000,15.7726,15.9205,15.7296,15.8575,3710632.7842069,0
PZU,D,20110504,000000,15.685,15.9074,15.4994,15.6456,9014688.1844542,0
PZU,D,20110505,000000,15.6044,15.7182,15.6044,15.6544,7902333.5072384,0
PZU,D,20110506,000000,15.7095,15.8321,15.6587,15.7726,11399870.78175,0
PZU,D,20110509,000000,15.8137,15.8899,15.4994,15.4994,2576348.3552295,0
PZU,D,20110510,000000,15.5414,15.8785,15.5414,15.8364,10530921.500818,0
PZU,D,20110511,000000,15.8321,16.2077,15.8189,16.1945,10074196.728623,0
PZU,D,20110512,000000,16.1482,16.262,16.0509,16.2366,14016456.804938,0
PZU,D,20110513,000000,16.2366,16.529,16.2077,16.4432,5419387.6197199,0
PZU,D,20110516,000000,16.2795,16.5745,16.1149,16.5745,4337933.3333455,0
PZU,D,20110517,000000,16.4476,16.4476,16.1516,16.1516,5061159.4138224,0
PZU,D,20110518,000000,16.1867,16.2707,15.7857,15.7857,5815796.4371739,0
PZU,D,20110519,000000,16.0256,16.4047,15.9871,16.1561,8738289.9335152,0
PZU,D,20110520,000000,16.2016,16.529,16.2016,16.4476,6026403.1484791,0
PZU,D,20110523,000000,16.2366,16.4309,16.1692,16.4309,4701605.143248,0
PZU,D,20110524,000000,16.2454,16.4896,16.1945,16.4677,5806587.0836086,0
PZU,D,20110525,000000,16.4309,16.768,16.3259,16.7347,6448267.6105951,0
PZU,D,20110526,000000,16.7802,16.81,16.4975,16.5605,7522715.7981514,0
PZU,D,20110527,000000,16.5605,16.5947,16.3845,16.4476,5105723.6390557,0
PZU,D,20110530,000000,16.5316,16.5316,16.353,16.4012,1506209.5923292,0
PZU,D,20110531,000000,16.4432,16.4896,16.3714,16.4047,6332981.0781054,0
PZU,D,20110601,000000,16.5229,16.5684,16.4091,16.4476,5792637.705574,0
PZU,D,20110602,000000,16.3627,16.5947,16.353,16.4896,2279552.0086286,0
PZU,D,20110603,000000,16.4896,16.5667,16.3294,16.4476,4325691.5062945,0
PZU,D,20110606,000000,16.452,16.5859,16.452,16.5106,2407274.5378464,0
PZU,D,20110607,000000,16.5141,16.6157,16.4389,16.473,4616709.5917412,0
PZU,D,20110608,000000,16.473,16.529,16.2279,16.2795,7346634.7397757,0
PZU,D,20110609,000000,15.4468,15.6876,15.4468,15.6666,39342331.018658,0
PZU,D,20110610,000000,15.6666,15.7944,15.5327,15.6876,27374280.927909,0
PZU,D,20110613,000000,15.7568,16.0046,15.6972,15.8234,5609866.9307365,0
PZU,D,20110614,000000,15.959,16.2103,15.9424,16.1516,13474739.396398,0
PZU,D,20110615,000000,16.1096,16.1096,15.9424,16.0256,5248334.4138053,0
PZU,D,20110616,000000,15.9836,16.2742,15.8785,16.2489,11359249.343135,0
PZU,D,20110617,000000,16.1516,16.3767,16.1516,16.3627,10969098.500156,0
PZU,D,20110620,000000,16.3172,16.3627,16.1516,16.2795,6084005.2964394,0
PZU,D,20110621,000000,16.2654,16.2707,15.9669,16.1945,6852430.651211,0
PZU,D,20110622,000000,16.1779,16.1902,15.903,15.903,7955499.4491653,0
PZU,D,20110624,000000,15.9074,16.1096,15.8785,16.0256,3755483.6952575,0
PZU,D,20110627,000000,15.9424,16.0134,15.6377,15.9836,4151206.0657944,0
PZU,D,20110628,000000,15.9004,16.1027,15.8285,16.1027,6303612.3433635,0
PZU,D,20110629,000000,16.0719,16.2226,16.0422,16.1516,5241742.9243566,0
PZU,D,20110630,000000,16.17,16.2226,15.8137,15.8137,11815878.172666,0
PZU,D,20110701,000000,15.8364,16.0475,15.8364,16.0475,2481205.2134725,0
PZU,D,20110704,000000,16.1437,16.1437,15.9241,16.0676,3499708.5483709,0
PZU,D,20110705,000000,16.1027,16.1096,15.9424,16.1027,5095093.4203242,0
PZU,D,20110706,000000,16.0299,16.0895,15.8609,15.8943,3167910.2620443,0
PZU,D,20110707,000000,15.9792,16.0895,15.8785,16.0134,2454803.8482658,0
PZU,D,20110708,000000,16.0203,16.0509,15.8364,15.9004,1899856.6316708,0
PZU,D,20110711,000000,15.9004,15.9424,15.6876,15.7769,5059929.2918095,0
PZU,D,20110712,000000,15.6719,15.7594,15.5668,15.6456,7085000.2373403,0
PZU,D,20110713,000000,15.6876,15.812,15.6456,15.7428,3961763.8492881,0
PZU,D,20110714,000000,15.7428,15.7726,15.622,15.7726,3682462.1905899,0
PZU,D,20110715,000000,15.6499,15.7471,15.622,15.6876,5212662.0176066,0
PZU,D,20110718,000000,15.6123,15.6876,15.4354,15.4652,3535779.5634949,0
PZU,D,20110719,000000,15.5239,15.6666,15.5196,15.6044,3673620.6172364,0
PZU,D,20110720,000000,15.6421,15.7726,15.6123,15.6544,5722439.6564457,0
PZU,D,20110721,000000,15.6299,15.7647,15.4994,15.6797,5542528.8867337,0
PZU,D,20110722,000000,15.7296,15.9004,15.6456,15.8899,2366269.328576,0
PZU,D,20110725,000000,15.8654,15.9748,15.7428,15.9424,2123374.4843256,0
PZU,D,20110726,000000,16.0002,16.0002,15.7471,15.9958,1672730.6495464,0
PZU,D,20110727,000000,15.8785,15.9625,15.6929,15.8189,1391800.24991,0
PZU,D,20110728,000000,15.7007,15.9792,15.6666,15.9424,3414556.0075856,0
PZU,D,20110729,000000,15.8741,15.9836,15.7857,15.9836,3925484.9583922,0
PZU,D,20110801,000000,15.9871,16.0895,15.9275,15.9424,3842806.3677275,0
PZU,D,20110802,000000,15.8137,15.9363,15.7813,15.9363,3328988.8574311,0
PZU,D,20110803,000000,15.6876,15.7944,15.4179,15.4354,10404238.35046,0
PZU,D,20110804,000000,15.4941,15.6762,15.0336,15.0975,9030375.9521857,0
PZU,D,20110805,000000,14.6747,15.1903,14.6747,14.8506,13107652.484529,0
PZU,D,20110808,000000,14.7561,14.9758,14.5153,14.7561,10609974.829394,0
PZU,D,20110809,000000,14.8436,15.0222,13.8333,14.2299,17425377.323191,0
PZU,D,20110810,000000,14.4015,14.6344,13.4577,13.5881,13173329.806705,0
PZU,D,20110811,000000,13.8543,14.3349,13.1582,14.1756,13714761.671603,0
PZU,D,20110812,000000,14.2123,14.5494,14.0434,14.5494,9941224.7650773,0
PZU,D,20110816,000000,14.9697,14.9758,14.4452,14.9084,6502359.8560989,0
PZU,D,20110817,000000,14.7604,14.8778,14.5705,14.7184,7896728.8566189,0
PZU,D,20110818,000000,14.7061,14.7106,13.4953,14.0872,8421415.3001322,0
PZU,D,20110819,000000,14.0399,14.2964,13.5793,14.1283,8154084.7731117,0
PZU,D,20110822,000000,14.0005,14.2211,13.9208,14.1826,4543144.4119778,0
PZU,D,20110823,000000,14.2325,14.3349,13.7493,13.9042,6403098.0328392,0
PZU,D,20110824,000000,14.081,14.2588,13.9208,14.1913,6904960.4019019,0
