<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZA,D,19980703,000000,10.1278,10.1278,10.1278,10.1278,14692.259259614,0
MZA,D,19980706,000000,10.2116,10.2116,10.2116,10.2116,15702.962963342,0
MZA,D,19980707,000000,10.1278,10.1278,10.1278,10.1278,2133.1111111626,0
MZA,D,19980708,000000,9.7051,9.7051,9.7051,9.7051,8851.4444446581,0
MZA,D,19980709,000000,9.28334,9.28334,9.28334,9.28334,3241.5555556338,0
MZA,D,19980710,000000,9.11483,9.11483,9.11483,9.11483,3550.8888889746,0
MZA,D,19980713,000000,9.19955,9.19955,9.19955,9.19955,2286.7037037589,0
MZA,D,19980714,000000,9.28334,9.28334,9.28334,9.28334,6217.8148149649,0
MZA,D,19980715,000000,8.86159,8.86159,8.86159,8.86159,2915.0370371074,0
MZA,D,19980716,000000,8.94631,8.94631,8.94631,8.94631,5143.7407408649,0
MZA,D,19980717,000000,9.28334,9.28334,9.28334,9.28334,2677.6666667313,0
MZA,D,19980720,000000,9.53659,9.53659,9.53659,9.53659,4919.259259378,0
MZA,D,19980721,000000,9.28334,9.28334,9.28334,9.28334,4635.7037038156,0
MZA,D,19980722,000000,8.3552,8.3552,8.3552,8.3552,8269.2962964959,0
MZA,D,19980723,000000,8.10205,8.10205,8.10205,8.10205,3526.1851852703,0
MZA,D,19980724,000000,8.10205,8.10205,8.10205,8.10205,11128.48148175,0
MZA,D,19980727,000000,8.14422,8.14422,8.14422,8.14422,11017.851852118,0
MZA,D,19980728,000000,8.0176,8.0176,8.0176,8.0176,1302.8518518833,0
MZA,D,19980729,000000,7.84881,7.84881,7.84881,7.84881,4159.8888889893,0
MZA,D,19980730,000000,7.76446,7.76446,7.76446,7.76446,4366.1111112165,0
MZA,D,19980731,000000,8.0176,8.0176,8.0176,8.0176,4211.4444445461,0
MZA,D,19980803,000000,7.21589,7.21589,7.21589,7.21589,2298.518518574,0
MZA,D,19980804,000000,7.00482,7.00482,7.00482,7.00482,4979.4074075276,0
MZA,D,19980805,000000,6.58288,6.58288,6.58288,6.58288,22026.037037569,0
MZA,D,19980806,000000,6.75168,6.75168,6.75168,6.75168,7294.0370372131,0
MZA,D,19980807,000000,6.32973,6.32973,6.32973,6.32973,12344.333333631,0
MZA,D,19980810,000000,6.5407,6.5407,6.5407,6.5407,2992.3703704426,0
MZA,D,19980811,000000,6.62506,6.62506,6.62506,6.62506,5649.629629766,0
MZA,D,19980812,000000,6.32973,6.32973,6.32973,6.32973,5262.96296309,0
MZA,D,19980813,000000,6.49853,6.49853,6.49853,6.49853,4047.1111112088,0
MZA,D,19980814,000000,6.5407,6.5407,6.5407,6.5407,9933.0370372768,0
MZA,D,19980817,000000,6.8783,6.8783,6.8783,6.8783,7743.0000001869,0
MZA,D,19980818,000000,7.17362,7.17362,7.17362,7.17362,2369.4074074646,0
MZA,D,19980819,000000,6.83603,6.83603,6.83603,6.83603,6424.0370371921,0
MZA,D,19980820,000000,6.75168,6.75168,6.75168,6.75168,6272.592592744,0
MZA,D,19980821,000000,6.5407,6.5407,6.5407,6.5407,7053.4444446147,0
MZA,D,19980824,000000,6.5407,6.5407,6.5407,6.5407,24.7037037043,0
MZA,D,19980825,000000,6.92047,6.92047,6.92047,6.92047,1777.5925926355,0
MZA,D,19980826,000000,7.17362,7.17362,7.17362,7.17362,1461.8148148501,0
MZA,D,19980827,000000,6.7095,6.7095,6.7095,6.7095,525.2222222349,0
MZA,D,19980828,000000,6.07649,6.07649,6.07649,6.07649,2712.0370371025,0
MZA,D,19980831,000000,5.82334,5.82334,5.82334,5.82334,6374.6296297835,0
MZA,D,19980901,000000,5.7389,5.7389,5.7389,5.7389,6086.7777779247,0
MZA,D,19980902,000000,6.16093,6.16093,6.16093,6.16093,1302.8518518833,0
MZA,D,19980903,000000,5.99214,5.99214,5.99214,5.99214,11607.518518799,0
MZA,D,19980904,000000,5.86552,5.86552,5.86552,5.86552,1054.7407407662,0
MZA,D,19980907,000000,5.99214,5.99214,5.99214,5.99214,1519.8148148515,0
MZA,D,19980908,000000,6.20311,6.20311,6.20311,6.20311,2013.8888889375,0
MZA,D,19980909,000000,6.28746,6.28746,6.28746,6.28746,3874.1851852787,0
MZA,D,19980910,000000,6.20311,6.20311,6.20311,6.20311,2864.5555556247,0
MZA,D,19980911,000000,5.7389,5.7389,5.7389,5.7389,812.0000000196,0
MZA,D,19980914,000000,5.99214,5.99214,5.99214,5.99214,473.6666666781,0
MZA,D,19980915,000000,6.07649,6.07649,6.07649,6.07649,653.0370370528,0
MZA,D,19980916,000000,5.78117,5.78117,5.78117,5.78117,592.8888889032,0
MZA,D,19980917,000000,5.90769,5.90769,5.90769,5.90769,1418.8518518861,0
MZA,D,19980918,000000,5.7389,5.7389,5.7389,5.7389,3208.2592593367,0
MZA,D,19980921,000000,5.48575,5.48575,5.48575,5.48575,592.8888889032,0
MZA,D,19980922,000000,5.48575,5.48575,5.48575,5.48575,1777.5925926355,0
MZA,D,19980923,000000,5.65454,5.65454,5.65454,5.65454,355.5185185271,0
MZA,D,19980924,000000,5.78117,5.78117,5.78117,5.78117,2013.8888889375,0
MZA,D,19980925,000000,5.48575,5.48575,5.48575,5.48575,1001.0370370612,0
MZA,D,19980928,000000,5.52792,5.52792,5.52792,5.52792,355.5185185271,0
MZA,D,19980929,000000,5.48575,5.48575,5.48575,5.48575,503.7407407529,0
MZA,D,19980930,000000,5.48575,5.48575,5.48575,5.48575,287.8518518588,0
MZA,D,19981001,000000,5.10598,5.10598,5.10598,5.10598,651.9629629787,0
MZA,D,19981002,000000,5.02153,5.02153,5.02153,5.02153,779.7777777966,0
MZA,D,19981005,000000,4.64177,4.64177,4.64177,4.64177,1977.3703704181,0
MZA,D,19981006,000000,4.47297,4.47297,4.47297,4.47297,656.2592592751,0
MZA,D,19981007,000000,4.64177,4.64177,4.64177,4.64177,829.1851852052,0
MZA,D,19981008,000000,4.43079,4.43079,4.43079,4.43079,532.7407407536,0
MZA,D,19981009,000000,4.38862,4.38862,4.38862,4.38862,532.7407407536,0
MZA,D,19981012,000000,4.21982,4.21982,4.21982,4.21982,3589.5555556422,0
MZA,D,19981013,000000,4.64177,4.64177,4.64177,4.64177,5358.5555556849,0
MZA,D,19981014,000000,5.10598,5.10598,5.10598,5.10598,9776.2222224582,0
MZA,D,19981015,000000,5.06371,5.06371,5.06371,5.06371,4316.7037038079,0
MZA,D,19981016,000000,5.44357,5.44357,5.44357,5.44357,1664.814814855,0
MZA,D,19981019,000000,5.19033,5.19033,5.19033,5.19033,1184.7037037323,0
MZA,D,19981020,000000,5.31695,5.31695,5.31695,5.31695,3704.4814815709,0
MZA,D,19981021,000000,5.69672,5.69672,5.69672,5.69672,18592.222222671,0
MZA,D,19981022,000000,5.5701,5.5701,5.5701,5.5701,3268.4074074863,0
MZA,D,19981023,000000,5.7389,5.7389,5.7389,5.7389,11277.77777805,0
MZA,D,19981026,000000,5.94987,5.94987,5.94987,5.94987,21798.33333386,0
MZA,D,19981027,000000,6.16093,6.16093,6.16093,6.16093,19394.555556024,0
MZA,D,19981028,000000,5.99214,5.99214,5.99214,5.99214,13175.666666985,0
MZA,D,19981029,000000,5.99214,5.99214,5.99214,5.99214,9174.7407409622,0
MZA,D,19981030,000000,5.99214,5.99214,5.99214,5.99214,5227.5185186447,0
MZA,D,19981102,000000,6.24529,6.24529,6.24529,6.24529,20335.444444935,0
MZA,D,19981103,000000,6.07649,6.07649,6.07649,6.07649,6485.2592594158,0
MZA,D,19981104,000000,6.32973,6.32973,6.32973,6.32973,10156.44444469,0
MZA,D,19981105,000000,6.83603,6.83603,6.83603,6.83603,55160.14814948,0
MZA,D,19981106,000000,6.83603,6.83603,6.83603,6.83603,16852.222222629,0
MZA,D,19981109,000000,6.58288,6.58288,6.58288,6.58288,11493.666666944,0
MZA,D,19981110,000000,6.75168,6.75168,6.75168,6.75168,8208.0740742722,0
MZA,D,19981112,000000,6.83603,6.83603,6.83603,6.83603,15640.666667044,0
MZA,D,19981113,000000,6.75168,6.75168,6.75168,6.75168,25326.666667278,0
MZA,D,19981116,000000,6.11867,6.11867,6.11867,6.11867,7691.4444446301,0
MZA,D,19981117,000000,6.62506,6.62506,6.62506,6.62506,24231.111111696,0
MZA,D,19981118,000000,6.41408,6.41408,6.41408,6.41408,15246.48148185,0
MZA,D,19981119,000000,6.41408,6.41408,6.41408,6.41408,9121.0370372572,0
MZA,D,19981120,000000,6.41408,6.41408,6.41408,6.41408,10566.740740996,0
MZA,D,19981123,000000,6.58288,6.58288,6.58288,6.58288,12414.148148448,0
MZA,D,19981124,000000,6.79385,6.79385,6.79385,6.79385,18143.259259697,0
MZA,D,19981125,000000,6.58288,6.58288,6.58288,6.58288,12607.481481786,0
MZA,D,19981126,000000,6.58288,6.58288,6.58288,6.58288,8252.1111113103,0
MZA,D,19981127,000000,6.62506,6.62506,6.62506,6.62506,3655.0740741623,0
MZA,D,19981130,000000,6.49853,6.49853,6.49853,6.49853,10896.481481745,0
MZA,D,19981201,000000,6.32973,6.32973,6.32973,6.32973,6286.5555557073,0
MZA,D,19981202,000000,6.45626,6.45626,6.45626,6.45626,7038.4074075773,0
MZA,D,19981203,000000,6.5407,6.5407,6.5407,6.5407,1458.5925926278,0
MZA,D,19981204,000000,6.5407,6.5407,6.5407,6.5407,11645.111111392,0
MZA,D,19981207,000000,6.75168,6.75168,6.75168,6.75168,6290.8518520037,0
MZA,D,19981208,000000,6.96265,6.96265,6.96265,6.96265,8808.4814816941,0
MZA,D,19981209,000000,6.92047,6.92047,6.92047,6.92047,4959.0000001197,0
MZA,D,19981210,000000,6.8783,6.8783,6.8783,6.8783,5004.1111112319,0
MZA,D,19981211,000000,6.83603,6.83603,6.83603,6.83603,7508.8518520331,0
MZA,D,19981214,000000,6.49853,6.49853,6.49853,6.49853,6358.518518672,0
MZA,D,19981215,000000,6.45626,6.45626,6.45626,6.45626,7192.0000001736,0
MZA,D,19981216,000000,6.62506,6.62506,6.62506,6.62506,2037.5185185677,0
MZA,D,19981217,000000,6.37191,6.37191,6.37191,6.37191,795.8888889081,0
MZA,D,19981218,000000,6.5407,6.5407,6.5407,6.5407,3080.4444445188,0
MZA,D,19981221,000000,6.24529,6.24529,6.24529,6.24529,15996.185185571,0
MZA,D,19981222,000000,6.20311,6.20311,6.20311,6.20311,4658.2592593717,0
MZA,D,19981223,000000,6.37191,6.37191,6.37191,6.37191,4348.9259260309,0
MZA,D,19981228,000000,6.32973,6.32973,6.32973,6.32973,11493.666666944,0
MZA,D,19981229,000000,6.41408,6.41408,6.41408,6.41408,3039.629629703,0
MZA,D,19981230,000000,6.41408,6.41408,6.41408,6.41408,3080.4444445188,0
MZA,D,19981231,000000,6.32973,6.32973,6.32973,6.32973,3375.8148148963,0
MZA,D,19990104,000000,6.5407,6.5407,6.5407,6.5407,5924.5925927356,0
MZA,D,19990105,000000,6.49853,6.49853,6.49853,6.49853,7227.4444446189,0
MZA,D,19990106,000000,6.49853,6.49853,6.49853,6.49853,19373.074074542,0
MZA,D,19990107,000000,6.66732,6.66732,6.66732,6.66732,6552.9259260841,0
MZA,D,19990108,000000,6.66732,6.66732,6.66732,6.66732,8606.5555557633,0
MZA,D,19990111,000000,6.66732,6.66732,6.66732,6.66732,20569.592593089,0
MZA,D,19990112,000000,6.66732,6.66732,6.66732,6.66732,7702.1851853711,0
MZA,D,19990113,000000,6.49853,6.49853,6.49853,6.49853,6291.9259260778,0
MZA,D,19990114,000000,6.16093,6.16093,6.16093,6.16093,8822.4444446574,0
MZA,D,19990115,000000,5.90769,5.90769,5.90769,5.90769,9087.7407409601,0
MZA,D,19990118,000000,6.24529,6.24529,6.24529,6.24529,5681.851851989,0
MZA,D,19990119,000000,6.32973,6.32973,6.32973,6.32973,2441.3703704293,0
MZA,D,19990120,000000,6.32973,6.32973,6.32973,6.32973,3009.5555556282,0
MZA,D,19990121,000000,6.16093,6.16093,6.16093,6.16093,5769.9259260652,0
MZA,D,19990122,000000,6.03431,6.03431,6.03431,6.03431,2488.6296296897,0
MZA,D,19990125,000000,5.99214,5.99214,5.99214,5.99214,2013.8888889375,0
MZA,D,19990126,000000,6.03431,6.03431,6.03431,6.03431,3909.629629724,0
MZA,D,19990127,000000,5.7389,5.7389,5.7389,5.7389,1384.4814815149,0
MZA,D,19990128,000000,5.7389,5.7389,5.7389,5.7389,4478.888888997,0
MZA,D,19990129,000000,5.90769,5.90769,5.90769,5.90769,3021.3703704433,0
MZA,D,19990201,000000,5.86552,5.86552,5.86552,5.86552,1427.4444444789,0
MZA,D,19990202,000000,5.7389,5.7389,5.7389,5.7389,1277.0740741049,0
MZA,D,19990203,000000,5.69672,5.69672,5.69672,5.69672,1331.851851884,0
MZA,D,19990204,000000,5.7389,5.7389,5.7389,5.7389,2283.4814815366,0
MZA,D,19990205,000000,5.7389,5.7389,5.7389,5.7389,2144.9259259777,0
MZA,D,19990208,000000,5.7389,5.7389,5.7389,5.7389,1658.3703704104,0
MZA,D,19990209,000000,5.7389,5.7389,5.7389,5.7389,3738.8518519421,0
MZA,D,19990210,000000,5.7389,5.7389,5.7389,5.7389,1540.2222222594,0
MZA,D,19990211,000000,5.7389,5.7389,5.7389,5.7389,1200.8148148438,0
MZA,D,19990212,000000,5.7389,5.7389,5.7389,5.7389,9123.1851854054,0
MZA,D,19990215,000000,5.69672,5.69672,5.69672,5.69672,711.0370370542,0
MZA,D,19990216,000000,5.69672,5.69672,5.69672,5.69672,2521.9259259868,0
MZA,D,19990217,000000,5.69672,5.69672,5.69672,5.69672,5228.5925927188,0
MZA,D,19990218,000000,5.69672,5.69672,5.69672,5.69672,6280.1111112627,0
MZA,D,19990219,000000,5.69672,5.69672,5.69672,5.69672,5061.0370371592,0
MZA,D,19990222,000000,5.69672,5.69672,5.69672,5.69672,9837.4444446819,0
MZA,D,19990223,000000,5.86552,5.86552,5.86552,5.86552,29935.518519241,0
MZA,D,19990224,000000,6.16093,6.16093,6.16093,6.16093,17731.888889317,0
MZA,D,19990225,000000,6.07649,6.07649,6.07649,6.07649,15723.37037075,0
MZA,D,19990226,000000,5.82334,5.82334,5.82334,5.82334,10586.07407433,0
MZA,D,19990301,000000,5.82334,5.82334,5.82334,5.82334,8907.2962965113,0
MZA,D,19990302,000000,5.82334,5.82334,5.82334,5.82334,5272.6296297569,0
MZA,D,19990303,000000,5.94987,5.94987,5.94987,5.94987,1640.1111111507,0
MZA,D,19990304,000000,5.90769,5.90769,5.90769,5.90769,1184.7037037323,0
MZA,D,19990305,000000,5.99214,5.99214,5.99214,5.99214,3844.1111112039,0
MZA,D,19990308,000000,6.07649,6.07649,6.07649,6.07649,1910.7777778239,0
MZA,D,19990309,000000,6.16093,6.16093,6.16093,6.16093,15725.518518898,0
MZA,D,19990310,000000,6.16093,6.16093,6.16093,6.16093,5180.2592593843,0
MZA,D,19990311,000000,6.32973,6.32973,6.32973,6.32973,13056.44444476,0
MZA,D,19990312,000000,6.16093,6.16093,6.16093,6.16093,10668.777778035,0
MZA,D,19990315,000000,6.41408,6.41408,6.41408,6.41408,5164.1481482728,0
MZA,D,19990316,000000,6.32973,6.32973,6.32973,6.32973,6623.8148149747,0
MZA,D,19990317,000000,6.07649,6.07649,6.07649,6.07649,15640.666667044,0
MZA,D,19990318,000000,6.16093,6.16093,6.16093,6.16093,16137.962963353,0
MZA,D,19990319,000000,6.41408,6.41408,6.41408,6.41408,28259.962963645,0
MZA,D,19990322,000000,6.41408,6.41408,6.41408,6.41408,7908.4074075983,0
MZA,D,19990323,000000,6.32973,6.32973,6.32973,6.32973,3021.3703704433,0
MZA,D,19990324,000000,6.07649,6.07649,6.07649,6.07649,10905.074074337,0
MZA,D,19990325,000000,6.16093,6.16093,6.16093,6.16093,4325.2962964007,0
MZA,D,19990326,000000,5.99214,5.99214,5.99214,5.99214,5658.2222223588,0
MZA,D,19990329,000000,5.94987,5.94987,5.94987,5.94987,10315.407407656,0
MZA,D,19990330,000000,5.94987,5.94987,5.94987,5.94987,12026.407407698,0
MZA,D,19990331,000000,5.90769,5.90769,5.90769,5.90769,6438.0000001554,0
MZA,D,19990401,000000,5.94987,5.94987,5.94987,5.94987,5095.4074075304,0
MZA,D,19990406,000000,5.94987,5.94987,5.94987,5.94987,8166.1851853823,0
MZA,D,19990407,000000,5.99214,5.99214,5.99214,5.99214,5505.7037038366,0
MZA,D,19990408,000000,5.99214,5.99214,5.99214,5.99214,5904.1851853277,0
MZA,D,19990409,000000,5.90769,5.90769,5.90769,5.90769,4371.481481587,0
MZA,D,19990412,000000,5.86552,5.86552,5.86552,5.86552,7190.9259260995,0
MZA,D,19990413,000000,5.86552,5.86552,5.86552,5.86552,4290.9259260295,0
MZA,D,19990414,000000,5.82334,5.82334,5.82334,5.82334,7259.6666668419,0
MZA,D,19990415,000000,5.82334,5.82334,5.82334,5.82334,4183.5185186195,0
MZA,D,19990416,000000,5.82334,5.82334,5.82334,5.82334,2157.8148148669,0
MZA,D,19990419,000000,5.90769,5.90769,5.90769,5.90769,11399.148148423,0
MZA,D,19990420,000000,5.94987,5.94987,5.94987,5.94987,3774.2962963874,0
MZA,D,19990421,000000,5.82334,5.82334,5.82334,5.82334,2784.0000000672,0
MZA,D,19990422,000000,5.82334,5.82334,5.82334,5.82334,4223.2592593612,0
MZA,D,19990423,000000,5.90769,5.90769,5.90769,5.90769,2808.7037037715,0
MZA,D,19990426,000000,5.90769,5.90769,5.90769,5.90769,33760.296297111,0
MZA,D,19990427,000000,6.07649,6.07649,6.07649,6.07649,28517.740741429,0
MZA,D,19990428,000000,6.32973,6.32973,6.32973,6.32973,85222.407409465,0
MZA,D,19990429,000000,6.24529,6.24529,6.24529,6.24529,32602.444445231,0
MZA,D,19990430,000000,6.32973,6.32973,6.32973,6.32973,21246.259259772,0
MZA,D,19990504,000000,6.45626,6.45626,6.45626,6.45626,2743.1851852514,0
MZA,D,19990505,000000,6.24529,6.24529,6.24529,6.24529,12329.296296594,0
MZA,D,19990506,000000,6.28746,6.28746,6.28746,6.28746,8442.222222426,0
MZA,D,19990507,000000,6.16093,6.16093,6.16093,6.16093,18723.259259711,0
MZA,D,19990510,000000,6.20311,6.20311,6.20311,6.20311,3555.185185271,0
MZA,D,19990511,000000,6.32973,6.32973,6.32973,6.32973,14371.111111458,0
MZA,D,19990512,000000,6.32973,6.32973,6.32973,6.32973,10317.555555805,0
MZA,D,19990513,000000,6.24529,6.24529,6.24529,6.24529,8922.3333335487,0
MZA,D,19990514,000000,6.45626,6.45626,6.45626,6.45626,18687.814815266,0
MZA,D,19990517,000000,6.37191,6.37191,6.37191,6.37191,8752.6296298409,0
MZA,D,19990518,000000,6.37191,6.37191,6.37191,6.37191,5720.5185186566,0
MZA,D,19990519,000000,6.45626,6.45626,6.45626,6.45626,17111.074074487,0
MZA,D,19990520,000000,6.58288,6.58288,6.58288,6.58288,14158.444444786,0
MZA,D,19990521,000000,6.45626,6.45626,6.45626,6.45626,19801.629630108,0
MZA,D,19990524,000000,6.58288,6.58288,6.58288,6.58288,10519.481481735,0
MZA,D,19990525,000000,6.62506,6.62506,6.62506,6.62506,22949.740741295,0
MZA,D,19990526,000000,6.75168,6.75168,6.75168,6.75168,17107.851852265,0
MZA,D,19990527,000000,7.08927,7.08927,7.08927,7.08927,19745.777778254,0
MZA,D,19990528,000000,7.08927,7.08927,7.08927,7.08927,46593.333334458,0
MZA,D,19990531,000000,7.25807,7.25807,7.25807,7.25807,13857.703704038,0
MZA,D,19990601,000000,7.13144,7.13144,7.13144,7.13144,9446.4814817095,0
MZA,D,19990602,000000,7.04709,7.04709,7.04709,7.04709,12251.962963259,0
MZA,D,19990607,000000,6.96265,6.96265,6.96265,6.96265,5870.8888890306,0
MZA,D,19990608,000000,6.83603,6.83603,6.83603,6.83603,23636.074074645,0
MZA,D,19990609,000000,6.83603,6.83603,6.83603,6.83603,9645.185185418,0
MZA,D,19990610,000000,7.00482,7.00482,7.00482,7.00482,4189.9629630641,0
MZA,D,19990611,000000,7.08927,7.08927,7.08927,7.08927,8397.1111113138,0
MZA,D,19990614,000000,6.83603,6.83603,6.83603,6.83603,9114.5925928126,0
MZA,D,19990615,000000,6.66732,6.66732,6.66732,6.66732,6687.1851853466,0
MZA,D,19990616,000000,6.75168,6.75168,6.75168,6.75168,16455.888889286,0
MZA,D,19990617,000000,6.83603,6.83603,6.83603,6.83603,3498.2592593437,0
MZA,D,19990618,000000,6.96265,6.96265,6.96265,6.96265,11173.592592862,0
MZA,D,19990621,000000,7.00482,7.00482,7.00482,7.00482,3905.3333334276,0
MZA,D,19990622,000000,7.00482,7.00482,7.00482,7.00482,8334.814815016,0
MZA,D,19990623,000000,6.83603,6.83603,6.83603,6.83603,8252.1111113103,0
MZA,D,19990624,000000,6.7095,6.7095,6.7095,6.7095,2488.6296296897,0
MZA,D,19990625,000000,6.66732,6.66732,6.66732,6.66732,4499.2962964049,0
MZA,D,19990628,000000,6.75168,6.75168,6.75168,6.75168,9840.6666669042,0
MZA,D,19990629,000000,6.83603,6.83603,6.83603,6.83603,2844.1481482168,0
MZA,D,19990630,000000,6.92047,6.92047,6.92047,6.92047,3626.0740741616,0
MZA,D,19990701,000000,7.08927,7.08927,7.08927,7.08927,20230.185185674,0
MZA,D,19990702,000000,7.08927,7.08927,7.08927,7.08927,12082.259259551,0
MZA,D,19990705,000000,7.25807,7.25807,7.25807,7.25807,15122.962963328,0
MZA,D,19990706,000000,7.42686,7.42686,7.42686,7.42686,23804.703704278,0
MZA,D,19990707,000000,7.59566,7.59566,7.59566,7.59566,7969.629629822,0
MZA,D,19990708,000000,7.42686,7.42686,7.42686,7.42686,7521.7407409223,0
MZA,D,19990709,000000,7.17362,7.17362,7.17362,7.17362,4881.6666667845,0
MZA,D,19990712,000000,7.25807,7.25807,7.25807,7.25807,5523.9629630963,0
MZA,D,19990713,000000,7.00482,7.00482,7.00482,7.00482,6185.5925927419,0
MZA,D,19990714,000000,6.92047,6.92047,6.92047,6.92047,12234.777778073,0
MZA,D,19990715,000000,7.00482,7.00482,7.00482,7.00482,5490.6666667992,0
MZA,D,19990716,000000,6.83603,6.83603,6.83603,6.83603,6258.6296297807,0
MZA,D,19990719,000000,6.96265,6.96265,6.96265,6.96265,2441.3703704293,0
MZA,D,19990720,000000,6.83603,6.83603,6.83603,6.83603,3522.962963048,0
MZA,D,19990721,000000,6.7095,6.7095,6.7095,6.7095,4081.48148158,0
MZA,D,19990722,000000,6.66732,6.66732,6.66732,6.66732,2724.9259259917,0
MZA,D,19990723,000000,6.62506,6.62506,6.62506,6.62506,4384.3703704762,0
MZA,D,19990726,000000,6.5407,6.5407,6.5407,6.5407,12648.296296602,0
