<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20180629,000000,9.39375,9.46234,9.39375,9.46234,5761.447145277105,0
INK,D,20180702,000000,9.11938,9.32515,9.11938,9.32515,360.09044657981906,0
INK,D,20180703,000000,9.42714,9.42714,9.42714,9.42714,7.755794234026872,0
INK,D,20180704,000000,9.39375,9.59954,9.39375,9.59954,6276.653476537462,0
INK,D,20180705,000000,9.59954,9.59954,9.59954,9.59954,188.3550028263669,0
INK,D,20180706,000000,9.56434,9.56434,9.56434,9.56434,52.074618428466145,0
INK,D,20180709,000000,9.35855,9.56434,9.35855,9.56434,4405.291124927264,0
INK,D,20180710,000000,9.42714,9.53094,9.42714,9.53094,105.25720746179326,0
INK,D,20180711,000000,9.39375,9.49664,9.35855,9.49664,1647.55228942828,0
INK,D,20180712,000000,9.39375,9.49664,9.32515,9.49664,4414.154889766151,0
INK,D,20180713,000000,9.49664,9.49664,9.39375,9.39375,791.091011870741,0
INK,D,20180716,000000,9.32515,9.46234,9.32515,9.46234,1074.7314867151524,0
INK,D,20180717,000000,9.49664,9.59954,9.49664,9.59954,9359.027699260712,0
INK,D,20180718,000000,9.46234,9.59954,9.39375,9.59954,34559.81910682374,0
INK,D,20180719,000000,9.53094,9.53094,9.46234,9.53094,948.4228377610003,0
INK,D,20180720,000000,10.021,10.021,9.46144,9.98675,435.4324477103658,0
INK,D,20180723,000000,9.88115,9.88115,9.46144,9.63562,1219.875635951941,0
INK,D,20180724,000000,9.67082,9.77555,9.63562,9.77555,67.58620689651988,0
INK,D,20180725,000000,9.74122,9.74122,9.74122,9.74122,156.22385528539843,0
INK,D,20180726,000000,9.74122,9.81075,9.74122,9.81075,937.3431317123906,0
INK,D,20180727,000000,9.81075,9.88115,9.81075,9.88115,590.5483323909033,0
INK,D,20180730,000000,9.91635,9.95155,9.63562,9.95155,4735.466365175836,0
INK,D,20180731,000000,9.95155,9.95155,9.88115,9.88115,3431.3849632544607,0
INK,D,20180802,000000,9.95155,9.95155,9.95155,9.95155,7.755794234026872,0
INK,D,20180803,000000,9.74122,9.95155,9.74122,9.95155,296.93612210274307,0
INK,D,20180807,000000,9.95155,9.95155,9.95155,9.95155,70.91011871110283,0
INK,D,20180808,000000,9.91635,10.0562,9.91635,10.0562,9068.739400787135,0
INK,D,20180809,000000,10.1266,10.512,10.0562,10.1266,13486.218202367869,0
INK,D,20180810,000000,10.1266,10.2322,9.95155,9.98675,20899.64951949218,0
INK,D,20180813,000000,10.0914,10.0914,9.77555,9.81075,921.8315432443368,0
INK,D,20180814,000000,9.81075,10.1609,9.81075,10.1609,2494.04183154207,0
INK,D,20180816,000000,10.021,10.3017,10.021,10.3017,7977.388354999069,0
INK,D,20180817,000000,10.1609,10.3017,9.88115,10.021,3527.778405877366,0
INK,D,20180820,000000,10.021,10.4416,9.95155,9.95155,9629.372526846793,0
INK,D,20180821,000000,10.1266,10.5824,10.0914,10.3369,23667.36009043491,0
INK,D,20180822,000000,10.3369,10.5472,10.1609,10.197,99151.18145840388,0
INK,D,20180823,000000,10.197,10.2665,10.0562,10.2322,3237.4901074037884,0
INK,D,20180824,000000,10.2322,10.2322,10.0914,10.2322,1319.5929903894294,0
