<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIN,D,20090427,000000,5.30064,5.61249,5.30064,5.61249,349.04847176443,0
VIN,D,20090428,000000,5.5502,5.5502,5.37853,5.37853,275.17011424374,0
VIN,D,20090429,000000,5.37853,5.61249,5.37078,5.37078,3146.7897500481,0
VIN,D,20090430,000000,5.76828,5.76828,4.80181,4.80181,5960.5915408362,0
VIN,D,20090504,000000,5.76052,5.76828,5.26169,5.26169,10063.517135319,0
VIN,D,20090505,000000,5.75258,5.75258,5.3394,5.3394,965.77215193718,0
VIN,D,20090506,000000,5.26945,5.37853,5.06678,5.37853,3398.4044459519,0
VIN,D,20090507,000000,5.61249,5.61249,5.22256,5.22256,4092.2185861462,0
VIN,D,20090508,000000,5.5502,5.5502,5.09013,5.34753,2522.5711640399,0
VIN,D,20090511,000000,5.37078,5.37078,4.99663,5.06678,8884.6755174886,0
VIN,D,20090512,000000,5.05884,5.05884,4.89511,4.9109,6989.5350419577,0
VIN,D,20090513,000000,4.99663,4.99663,4.67703,4.67703,8828.9990741396,0
VIN,D,20090514,000000,4.9109,4.9109,4.72373,4.72373,2376.9558506658,0
VIN,D,20090515,000000,4.75502,4.75502,4.71598,4.71598,571.75424516015,0
VIN,D,20090518,000000,4.98879,4.98879,4.71598,4.71598,3075.0527941946,0
VIN,D,20090519,000000,4.9109,4.9109,4.61473,4.61473,5004.4556964017,0
VIN,D,20090520,000000,4.84066,4.84066,4.61473,4.63808,122.05989503419,0
VIN,D,20090521,000000,4.63808,4.75502,4.63808,4.75502,2142.4723681001,0
VIN,D,20090522,000000,4.84066,4.84066,4.84066,4.84066,2.1414016672665,0
VIN,D,20090525,000000,4.71598,4.71598,4.59895,4.59895,887.61099108195,0
VIN,D,20090526,000000,4.71598,4.71598,4.71598,4.71598,11.777709169966,0
VIN,D,20090527,000000,4.67703,4.67703,4.67703,4.67703,403.65421427973,0
VIN,D,20090528,000000,4.67703,4.67703,4.67703,4.67703,1089.9734486386,0
VIN,D,20090529,000000,4.67703,4.67703,4.63808,4.63808,543.91602348568,0
VIN,D,20090601,000000,4.67703,4.67703,4.66928,4.66928,540.70392098478,0
VIN,D,20090602,000000,4.66928,4.66928,4.59895,4.59895,96.363075026991,0
VIN,D,20090603,000000,4.64593,4.67703,4.60689,4.60689,1344.8002470433,0
VIN,D,20090604,000000,4.70813,4.70813,4.60689,4.60689,747.349181876,0
VIN,D,20090605,000000,4.67703,4.67703,4.45101,4.45101,611.37017600458,0
VIN,D,20090608,000000,4.5601,4.5601,4.2093,4.2093,4581.5288671166,0
VIN,D,20090609,000000,4.5133,4.5133,4.32623,4.32623,1739.888854654,0
VIN,D,20090610,000000,4.52115,4.52115,4.52115,4.52115,62.100648350727,0
VIN,D,20090612,000000,4.67703,4.67703,4.56785,4.56785,597.45106516734,0
VIN,D,20090615,000000,4.63808,4.63808,4.42756,4.42756,534.27971598298,0
VIN,D,20090616,000000,4.52899,4.58354,4.52899,4.58354,341.553565929,0
VIN,D,20090617,000000,4.52115,4.52115,4.38077,4.52115,395.08860761066,0
VIN,D,20090618,000000,4.5133,4.5133,4.06901,4.06901,23.555418339931,0
VIN,D,20090619,000000,4.38862,4.59895,4.38862,4.5601,1006.4587836152,0
VIN,D,20090622,000000,4.60689,4.60689,4.16241,4.24815,2373.7437481649,0
VIN,D,20090623,000000,4.16241,4.44307,4.05351,4.21705,1409.0422970613,0
VIN,D,20090624,000000,4.44307,4.44307,4.33408,4.33408,131.69620253689,0
VIN,D,20090625,000000,4.44307,4.44307,4.33408,4.33408,295.51343008277,0
VIN,D,20090626,000000,4.44307,4.44307,4.44307,4.44307,33.19172584263,0
VIN,D,20090629,000000,4.25609,4.35724,4.25609,4.35724,140.26180920595,0
VIN,D,20090630,000000,4.35724,4.35724,4.25609,4.25609,113.49428836512,0
VIN,D,20090701,000000,4.32623,4.32623,4.32623,4.32623,103.85798086242,0
VIN,D,20090702,000000,4.33408,4.33408,4.33408,4.33408,115.63569003239,0
VIN,D,20090703,000000,4.40431,4.40431,4.40431,4.40431,14.989811670865,0
VIN,D,20090706,000000,4.29513,4.40431,4.29513,4.40431,131.69620253689,0
VIN,D,20090707,000000,4.40431,4.40431,4.40431,4.40431,13.919110837232,0
VIN,D,20090708,000000,4.41972,4.41972,4.24059,4.24059,311.57394258727,0
VIN,D,20090709,000000,4.40431,4.40431,4.40431,4.40431,101.71657919516,0
VIN,D,20090710,000000,4.39637,4.39637,4.39637,4.39637,5.3535041681662,0
VIN,D,20090713,000000,4.36518,4.36518,4.36518,4.36518,5.3535041681662,0
VIN,D,20090714,000000,4.39637,4.39637,4.39637,4.39637,5.3535041681662,0
VIN,D,20090715,000000,4.39637,4.39637,4.39637,4.39637,10.707008336332,0
VIN,D,20090716,000000,4.44307,4.44307,4.36518,4.36518,268.74590924194,0
VIN,D,20090717,000000,4.36518,4.36518,4.2093,4.2093,678.82432852347,0
VIN,D,20090720,000000,4.1781,4.1781,4.1781,4.1781,23.555418339931,0
VIN,D,20090721,000000,4.32623,4.32623,4.32623,4.32623,23.555418339931,0
VIN,D,20090722,000000,4.35724,4.35724,4.28729,4.28729,99.575177527891,0
VIN,D,20090723,000000,4.35724,4.35724,4.34968,4.34968,426.13893178603,0
VIN,D,20090724,000000,4.36518,4.36518,4.1781,4.18586,4021.5523311264,0
VIN,D,20090727,000000,4.18586,4.18586,4.18586,4.18586,23.555418339931,0
VIN,D,20090728,000000,4.18586,4.18586,4.15475,4.16241,2481.8845323618,0
VIN,D,20090729,000000,4.24815,4.28729,3.89745,4.13131,16227.541834545,0
VIN,D,20090730,000000,4.13915,4.13915,3.89745,3.89745,11460.781723211,0
VIN,D,20090731,000000,4.10806,4.14691,3.89745,3.89745,11510.033961557,0
VIN,D,20090803,000000,4.02222,4.06901,3.94424,3.94424,1234.5180611791,0
VIN,D,20090804,000000,3.95199,4.12356,3.94424,4.12356,4789.2448288414,0
VIN,D,20090805,000000,4.13131,4.2093,4.13131,4.17044,2358.753936494,0
VIN,D,20090806,000000,4.2093,4.2093,4.2093,4.2093,61.029947517094,0
VIN,D,20090807,000000,4.28729,4.28729,4.13131,4.2093,1004.317381948,0
VIN,D,20090810,000000,4.32623,4.32623,4.17044,4.17044,2015.0589688977,0
VIN,D,20090811,000000,4.32623,4.45101,4.28729,4.45101,4509.7919112632,0
VIN,D,20090812,000000,4.5601,4.66144,4.46661,4.59895,2022.5538747332,0
VIN,D,20090813,000000,4.67703,5.69038,4.67703,5.69038,23922.668725868,0
VIN,D,20090814,000000,5.69823,6.26721,5.07443,5.07443,84476.154371995,0
VIN,D,20090817,000000,5.35509,5.35509,4.83291,4.98879,11820.537203311,0
VIN,D,20090818,000000,5.12908,5.22256,4.68487,4.89511,2696.0246990885,0
VIN,D,20090819,000000,4.9109,4.9109,4.41188,4.75502,22071.426984516,0
VIN,D,20090820,000000,4.70813,4.71598,4.55235,4.69263,2082.5131214166,0
VIN,D,20090821,000000,4.68487,4.9109,4.5756,4.9109,5187.545538953,0
VIN,D,20090824,000000,5.21481,5.32399,4.96544,5.14467,13572.203767134,0
VIN,D,20090825,000000,5.10572,5.10572,4.68487,4.9575,12424.41247348,0
VIN,D,20090826,000000,4.94209,4.9732,4.67703,4.9732,6825.7178144119,0
VIN,D,20090827,000000,4.9109,4.99663,4.79396,4.94984,2469.0361223582,0
VIN,D,20090828,000000,4.98879,4.98879,4.67703,4.77837,6616.9311518534,0
VIN,D,20090831,000000,4.84066,4.84066,4.67703,4.79396,2093.220129753,0
VIN,D,20090901,000000,4.74726,4.74726,4.45101,4.45101,3858.8058044142,0
VIN,D,20090902,000000,4.45101,4.45101,4.1781,4.1937,4193.9351653414,0
VIN,D,20090903,000000,4.5756,4.5756,4.1781,4.18586,4362.0351962218,0
VIN,D,20090904,000000,4.30279,4.34968,4.2093,4.21705,4161.8141403324,0
VIN,D,20090907,000000,4.36518,4.41188,4.20145,4.41188,4329.9141712128,0
VIN,D,20090908,000000,4.55235,4.67703,4.52115,4.56785,5310.6761348208,0
VIN,D,20090909,000000,4.9732,4.9732,4.54441,4.54441,2463.6826181901,0
VIN,D,20090910,000000,4.56785,4.67703,4.42756,4.67703,2427.2787898465,0
VIN,D,20090911,000000,4.74726,4.87195,4.36518,4.87195,6609.4362460179,0
VIN,D,20090914,000000,4.94984,5.14467,4.59895,5.02773,27889.615314478,0
VIN,D,20090915,000000,5.02773,5.41757,5.02773,5.41757,7264.7051562015,0
VIN,D,20090916,000000,5.39423,5.39423,5.39423,5.39423,25.696820007198,0
VIN,D,20090917,000000,5.39423,5.39423,5.08228,5.37853,6383.5183701213,0
VIN,D,20090918,000000,5.37078,5.37078,5.16821,5.36303,20311.194814022,0
VIN,D,20090921,000000,5.26169,5.26169,5.26169,5.26169,11.777709169966,0
VIN,D,20090922,000000,5.25385,5.25385,5.25385,5.25385,9.6363075026991,0
VIN,D,20090923,000000,5.25385,5.34753,5.23835,5.34753,4968.0518680582,0
VIN,D,20090924,000000,5.30064,5.30839,5.30064,5.30064,1540.7384995982,0
VIN,D,20090925,000000,5.41757,5.41757,5.16821,5.16821,1560.0111146036,0
VIN,D,20090928,000000,5.24601,5.36303,5.24601,5.36303,100.64587836152,0
VIN,D,20090929,000000,5.36303,5.36303,5.36303,5.36303,8.5656066690659,0
VIN,D,20090930,000000,5.41757,5.41757,5.41757,5.41757,8.5656066690659,0
VIN,D,20091001,000000,5.41757,5.41757,5.2305,5.40207,1809.4844088402,0
VIN,D,20091002,000000,5.37853,5.37853,5.25385,5.30064,1651.0206854624,0
VIN,D,20091005,000000,5.37853,5.37853,5.24601,5.30064,762.33899354686,0
VIN,D,20091006,000000,5.3394,5.3394,5.06678,5.06678,907.95430692098,0
VIN,D,20091007,000000,5.14467,5.14467,4.98879,5.02773,1006.4587836152,0
VIN,D,20091008,000000,5.02773,5.02773,4.71598,4.71598,468.96696513136,0
VIN,D,20091009,000000,4.71598,4.71598,4.63808,4.67703,346.90707009717,0
VIN,D,20091012,000000,4.67703,4.94984,4.52115,4.94984,2560.0456932171,0
VIN,D,20091013,000000,4.94209,4.94209,4.94209,4.94209,10.707008336332,0
VIN,D,20091014,000000,4.93425,5.10572,4.84066,5.09797,3244.2235259087,0
VIN,D,20091015,000000,5.09797,5.09797,4.80946,4.89511,2140.3309664328,0
VIN,D,20091016,000000,5.06678,5.06678,4.98879,4.98879,129.55480086962,0
VIN,D,20091019,000000,5.06678,5.06678,5.06678,5.06678,23.555418339931,0
VIN,D,20091020,000000,4.94209,5.06678,4.94209,5.06678,385.45230010796,0
VIN,D,20091021,000000,5.06678,5.06678,4.82497,4.9109,3731.3924052118,0
VIN,D,20091022,000000,5.06678,5.12122,4.82497,5.12122,1917.6251930371,0
VIN,D,20091023,000000,4.62239,5.22256,4.62239,5.22256,5235.7270764665,0
VIN,D,20091026,000000,5.37853,5.37853,5.10572,5.10572,1939.0392097098,0
VIN,D,20091027,000000,5.22256,5.22256,5.01999,5.01999,245.19049090201,0
VIN,D,20091028,000000,5.22256,5.22256,4.79396,4.79396,3427.31336846,0
VIN,D,20091029,000000,4.79396,4.94209,4.79396,4.94209,777.32880521773,0
VIN,D,20091030,000000,4.94209,4.94209,4.94209,4.94209,11.777709169966,0
VIN,D,20091102,000000,4.94209,5.01223,4.83291,4.83291,1293.4066070289,0
VIN,D,20091103,000000,4.98879,4.98879,4.98879,4.98879,5.3535041681662,0
VIN,D,20091104,000000,4.98879,5.22256,4.98879,5.22256,2110.3513430911,0
VIN,D,20091105,000000,5.22256,5.22256,5.14467,5.14467,699.1676443625,0
VIN,D,20091106,000000,5.22256,5.22256,4.96544,5.09797,1715.2627354804,0
VIN,D,20091109,000000,5.25385,5.25385,5.01223,5.01223,1201.3263353365,0
VIN,D,20091110,000000,5.26169,5.26169,5.00439,5.00439,1321.2448287034,0
VIN,D,20091112,000000,4.79396,5.00439,4.79396,5.00439,1936.8978080425,0
VIN,D,20091113,000000,5.00439,5.00439,5.00439,5.00439,11.777709169966,0
VIN,D,20091116,000000,5.00439,5.06678,4.80181,4.80181,1891.9283730299,0
VIN,D,20091117,000000,4.64593,4.86401,4.64593,4.77061,2034.3315839031,0
VIN,D,20091118,000000,5.04342,5.04342,4.74726,5.01999,2160.6742822719,0
VIN,D,20091119,000000,4.83291,4.90305,4.83291,4.90305,338.3414634281,0
VIN,D,20091120,000000,4.86401,4.86401,4.74726,4.74726,108.14078419696,0
VIN,D,20091123,000000,4.86401,4.86401,4.81732,4.81732,23.555418339931,0
VIN,D,20091124,000000,4.5601,4.70813,4.5601,4.70813,110.28218586422,0
VIN,D,20091125,000000,4.67703,4.67703,4.67703,4.67703,4.2828033345329,0
VIN,D,20091126,000000,4.67703,4.67703,4.44307,4.61473,2629.6412474032,0
VIN,D,20091127,000000,4.55235,4.55235,4.47436,4.47436,10840.845940537,0
VIN,D,20091130,000000,4.87195,4.87195,4.75502,4.75502,874.76258107835,0
VIN,D,20091201,000000,4.87195,4.87195,4.87195,4.87195,8.5656066690659,0
VIN,D,20091202,000000,5.02773,5.02773,4.48211,4.50556,2647.843161575,0
VIN,D,20091203,000000,4.77837,4.78631,4.77837,4.78631,528.92621181482,0
VIN,D,20091204,000000,4.78631,4.78631,4.66144,4.77061,304.07903675184,0
VIN,D,20091207,000000,4.77837,4.77837,4.77837,4.77837,903.67150358645,0
VIN,D,20091208,000000,4.77837,4.77837,4.77837,4.77837,130.62550170325,0
VIN,D,20091209,000000,4.77837,4.98879,4.77837,4.98879,664.90521768624,0
VIN,D,20091210,000000,5.05128,5.05128,4.75502,4.94984,3767.7962335553,0
VIN,D,20091211,000000,5.01223,5.01223,4.98094,4.98094,838.35875273482,0
VIN,D,20091214,000000,4.94984,4.94984,4.94209,4.94209,1042.8626119588,0
VIN,D,20091215,000000,4.94209,4.94209,4.9109,4.9109,4934.8601422156,0
VIN,D,20091216,000000,4.9109,5.01999,4.9109,5.01999,3503.3331276479,0
VIN,D,20091217,000000,5.06678,5.10572,5.06678,5.10572,3856.6644027469,0
VIN,D,20091218,000000,5.10572,5.26169,5.05884,5.22256,3615.7567151794,0
VIN,D,20091221,000000,5.37078,5.37078,5.10572,5.36303,4157.5313369978,0
VIN,D,20091222,000000,5.3394,5.36303,4.98879,5.14467,9433.9450451424,0
VIN,D,20091223,000000,5.06678,5.06678,4.79396,4.79396,7160.8471753391,0
VIN,D,20091228,000000,4.9109,4.9109,4.59138,4.90305,11444.721210706,0
VIN,D,20091229,000000,4.84851,4.91865,4.73932,4.87961,1887.6455696954,0
VIN,D,20091230,000000,4.94984,4.94984,4.86401,4.86401,485.02747763585,0
VIN,D,20091231,000000,4.84851,4.84851,4.84851,4.84851,171.31213338132,0
VIN,D,20100104,000000,4.83291,4.83291,4.67703,4.68487,1136.0135844849,0
VIN,D,20100105,000000,4.68487,4.9732,4.68487,4.86401,1815.908613842,0
VIN,D,20100106,000000,4.92631,4.92631,4.92631,4.92631,1.0707008336332,0
VIN,D,20100107,000000,4.92631,4.92631,4.80946,4.80946,108.14078419696,0
VIN,D,20100108,000000,4.9109,4.9109,4.77837,4.83291,199.15035505578,0
VIN,D,20100111,000000,4.87195,4.87195,4.87195,4.87195,232.34208089841,0
VIN,D,20100112,000000,4.87961,4.87961,4.87195,4.87195,100.64587836152,0
VIN,D,20100113,000000,4.83291,4.83291,4.83291,4.83291,3.2121025008997,0
VIN,D,20100114,000000,4.81732,4.98879,4.81732,4.98879,2794.5291757827,0
VIN,D,20100115,000000,4.98879,4.98879,4.98879,4.98879,1640.3136771261,0
VIN,D,20100118,000000,5.06678,5.06678,4.98879,4.98879,63.171349184361,0
VIN,D,20100119,000000,5.04342,5.10572,5.04342,5.10572,2787.0342699473,0
VIN,D,20100120,000000,5.12908,5.22256,4.98879,5.18371,3590.0598951722,0
VIN,D,20100121,000000,4.98879,5.22256,4.98879,5.22256,154.18092004319,0
VIN,D,20100122,000000,5.30064,5.30064,5.14467,5.14467,6417.7807967976,0
VIN,D,20100125,000000,5.14467,5.14467,5.04342,5.04342,5134.0104972713,0
VIN,D,20100126,000000,5.04342,5.04342,4.91865,5.04342,490.38098180402,0
VIN,D,20100127,000000,5.04342,5.04342,5.04342,5.04342,2.1414016672665,0
VIN,D,20100128,000000,5.03558,5.03558,4.94984,4.94984,428.28033345329,0
VIN,D,20100129,000000,5.03558,5.03558,5.03558,5.03558,5.3535041681662,0
VIN,D,20100201,000000,5.17577,5.17577,5.05884,5.05884,2052.5334980749,0
VIN,D,20100202,000000,5.37853,5.37853,5.12908,5.12908,1569.6474221063,0
VIN,D,20100203,000000,5.3394,5.3394,4.80946,5.08228,3461.5757951362,0
VIN,D,20100204,000000,5.33183,5.33183,4.67703,4.67703,9004.5940108555,0
VIN,D,20100205,000000,4.88754,4.99663,4.63808,4.66928,4298.8638470374,0
VIN,D,20100208,000000,4.87195,4.87195,4.66144,4.85617,917.59061442368,0
VIN,D,20100209,000000,4.84066,4.9109,4.62239,4.9109,2035.4022847368,0
VIN,D,20100210,000000,5.21481,5.21481,4.83291,5.06678,2477.6017290273,0
VIN,D,20100211,000000,5.06678,5.29288,5.06678,5.06678,1607.1219512835,0
VIN,D,20100212,000000,5.29288,5.29288,5.11347,5.11347,1568.5767212727,0
VIN,D,20100215,000000,5.17577,5.17577,5.16027,5.16027,470.03766596499,0
VIN,D,20100216,000000,5.17577,5.30064,4.89511,5.11347,6237.9030567472,0
VIN,D,20100217,000000,5.17577,5.17577,5.17577,5.17577,92.080271692458,0
VIN,D,20100218,000000,5.30064,5.30064,5.17577,5.17577,101.71657919516,0
VIN,D,20100219,000000,4.93425,4.9575,4.93425,4.9575,781.61160855226,0
VIN,D,20100222,000000,5.16821,5.16821,5.16821,5.16821,3.2121025008997,0
VIN,D,20100223,000000,5.13701,5.13701,5.13701,5.13701,2.1414016672665,0
VIN,D,20100224,000000,5.13701,5.13701,5.13701,5.13701,2.1414016672665,0
VIN,D,20100225,000000,5.13701,5.13701,5.13701,5.13701,1.0707008336332,0
VIN,D,20100226,000000,5.13701,5.13701,4.85617,5.02773,2169.2398889409,0
VIN,D,20100301,000000,4.9109,5.10572,4.61473,4.98094,6387.8011734559,0
VIN,D,20100302,000000,4.73166,4.73166,4.73166,4.73166,1.0707008336332,0
VIN,D,20100303,000000,4.85617,4.85617,4.85617,4.85617,103.85798086242,0
VIN,D,20100304,000000,4.85617,4.85617,4.85617,4.85617,103.85798086242,0
VIN,D,20100305,000000,4.85617,4.85617,4.85617,4.85617,2.1414016672665,0
VIN,D,20100308,000000,4.85617,4.85617,4.85617,4.85617,5.3535041681662,0
VIN,D,20100309,000000,4.85617,4.85617,4.85617,4.85617,86.726767524292,0
VIN,D,20100310,000000,4.98094,4.98094,4.75502,4.75502,115.63569003239,0
VIN,D,20100311,000000,4.9575,4.9575,4.73166,4.9575,1774.1512813303,0
VIN,D,20100312,000000,4.9575,4.9575,4.5601,4.84851,7185.4732945126,0
VIN,D,20100315,000000,4.83291,4.83291,4.83291,4.83291,304.07903675184,0
VIN,D,20100316,000000,4.82497,4.82497,4.82497,4.82497,104.92868169606,0
VIN,D,20100317,000000,4.80946,4.9109,4.66144,4.9109,4329.9141712128,0
VIN,D,20100318,000000,4.89511,4.89511,4.89511,4.89511,47.110836679862,0
VIN,D,20100319,000000,4.89511,4.89511,4.89511,4.89511,843.71225690299,0
VIN,D,20100322,000000,4.87195,4.87195,4.87195,4.87195,130.62550170325,0
VIN,D,20100323,000000,4.86401,4.86401,4.86401,4.86401,122.05989503419,0
VIN,D,20100324,000000,4.84066,4.86401,4.69263,4.86401,547.12812598658,0
VIN,D,20100325,000000,4.9109,4.9109,4.9109,4.9109,3.2121025008997,0
VIN,D,20100326,000000,4.87195,4.87195,4.83291,4.87195,2101.785736422,0
VIN,D,20100329,000000,4.72373,5.05128,4.72373,5.03558,2490.4501390309,0
VIN,D,20100330,000000,4.98879,5.01999,4.77837,4.78631,11458.640321543,0
VIN,D,20100331,000000,4.78631,4.78631,4.73932,4.73932,1323.3862303707,0
VIN,D,20100401,000000,4.9109,4.9109,4.67703,4.81732,1049.2868169606,0
VIN,D,20100406,000000,4.67703,4.72373,4.63024,4.72373,3529.0299476551,0
VIN,D,20100407,000000,4.62239,4.68487,4.55235,4.68487,3312.7483792612,0
VIN,D,20100408,000000,4.70813,4.70813,4.59895,4.59895,328.7051559254,0
VIN,D,20100409,000000,4.64593,4.64593,4.59895,4.59895,219.49367089481,0
VIN,D,20100412,000000,4.71598,4.71598,4.71598,4.71598,1.0707008336332,0
VIN,D,20100413,000000,4.70813,4.70813,4.50556,4.70813,3314.8897809285,0
VIN,D,20100414,000000,4.48211,4.70047,4.48211,4.66928,9119.1590000542,0
VIN,D,20100415,000000,4.5601,4.66928,4.5601,4.66928,2053.6041989085,0
VIN,D,20100416,000000,4.66144,4.66144,4.66144,4.66144,3.2121025008997,0
VIN,D,20100419,000000,4.66928,4.66928,4.38077,4.56785,2212.0679222863,0
VIN,D,20100420,000000,4.58354,4.59895,4.58354,4.58354,729.14726770423,0
VIN,D,20100421,000000,4.58354,4.58354,4.58354,4.58354,2.1414016672665,0
VIN,D,20100422,000000,4.62239,4.62239,4.62239,4.62239,2.1414016672665,0
VIN,D,20100423,000000,4.52115,4.5601,4.52115,4.5601,389.7351034425,0
VIN,D,20100426,000000,4.39637,4.44307,4.39637,4.41188,846.92435940389,0
VIN,D,20100427,000000,4.30279,4.40431,4.30279,4.40431,430.42173512056,0
VIN,D,20100428,000000,4.48211,4.48211,4.28729,4.47436,1364.0728620487,0
VIN,D,20100429,000000,4.48211,4.48996,4.48211,4.48996,555.69373265565,0
VIN,D,20100430,000000,4.55235,4.55235,4.41188,4.41188,722.72306270243,0
VIN,D,20100504,000000,4.52115,4.52115,4.36518,4.52115,624.21858600817,0
VIN,D,20100505,000000,4.52115,4.5756,4.41188,4.42756,2311.6430998141,0
VIN,D,20100506,000000,4.48996,4.48996,4.38862,4.38862,1830.8984255128,0
VIN,D,20100507,000000,4.59138,4.59138,4.28729,4.28729,2077.1596172485,0
VIN,D,20100510,000000,4.64593,4.64593,4.13131,4.40431,6415.6393951303,0
VIN,D,20100511,000000,4.63024,4.63024,4.28729,4.40431,9998.2043844671,0
VIN,D,20100512,000000,4.52115,4.58354,4.28729,4.40431,2565.3991973852,0
VIN,D,20100513,000000,4.28729,4.28729,4.28729,4.28729,1026.8020994543,0
VIN,D,20100514,000000,4.29513,4.29513,4.28729,4.28729,161.67582587862,0
VIN,D,20100517,000000,4.59138,4.59138,4.28729,4.28729,85628.228468985,0
VIN,D,20100518,000000,4.20145,4.36518,4.20145,4.36518,1798.7774005038,0
VIN,D,20100519,000000,4.40431,4.40431,4.10012,4.36518,2300.9360914778,0
VIN,D,20100520,000000,4.36518,4.59138,4.29513,4.29513,2737.7820316002,0
VIN,D,20100521,000000,4.31848,4.31848,4.31848,4.31848,115.63569003239,0
VIN,D,20100524,000000,4.36518,4.36518,4.36518,4.36518,2.1414016672665,0
VIN,D,20100525,000000,4.26384,4.28729,4.17044,4.28729,1924.0493980389,0
VIN,D,20100526,000000,4.27935,4.27935,4.1781,4.1781,127.41339920235,0
VIN,D,20100527,000000,4.28729,4.28729,4.2093,4.28729,1283.7702995262,0
VIN,D,20100528,000000,4.28729,4.28729,4.28729,4.28729,260.18030257288,0
VIN,D,20100531,000000,4.26384,4.59895,4.24815,4.43541,2980.8311208349,0
VIN,D,20100601,000000,4.28729,4.4977,4.28729,4.34968,2322.3501081505,0
VIN,D,20100602,000000,4.45867,4.45867,4.25609,4.25609,1891.9283730299,0
VIN,D,20100604,000000,4.43541,4.43541,3.98319,4.2093,3547.2318618269,0
VIN,D,20100607,000000,4.1937,4.42756,4.1937,4.42756,443.27014512416,0
VIN,D,20100608,000000,4.32623,4.46661,4.22489,4.22489,2085.7252239175,0
VIN,D,20100609,000000,4.24059,4.24059,4.24059,4.24059,338.3414634281,0
VIN,D,20100610,000000,4.36518,4.36518,3.8586,4.05351,5639.3812907462,0
VIN,D,20100611,000000,4.42756,4.42756,4.06901,4.28729,2217.4214264544,0
VIN,D,20100614,000000,4.44307,4.44307,4.28729,4.28729,2112.4927447584,0
VIN,D,20100615,000000,4.33408,4.33408,4.05351,4.08461,546.05742515295,0
VIN,D,20100616,000000,4.11581,4.44307,4.03773,4.32623,8479.9506023752,0
VIN,D,20100617,000000,4.32623,4.32623,4.1781,4.31848,799.81352272402,0
VIN,D,20100618,000000,4.32623,4.32623,4.22489,4.22489,209.85736339211,0
VIN,D,20100621,000000,4.28729,4.28729,4.28729,4.28729,2.1414016672665,0
VIN,D,20100622,000000,4.28729,4.28729,4.28729,4.28729,203.43315839031,0
VIN,D,20100623,000000,4.28729,4.28729,3.88194,4.07677,3091.1133066991,0
VIN,D,20100624,000000,4.28729,4.28729,4.00654,4.13131,2143.5430689337,0
VIN,D,20100625,000000,4.2093,4.28729,4.2093,4.28729,422.92682928513,0
VIN,D,20100628,000000,4.28729,4.28729,4.28729,4.28729,133.83760420415,0
VIN,D,20100629,000000,4.18586,4.28729,4.04548,4.28729,2200.2902131163,0
VIN,D,20100630,000000,4.28729,4.28729,4.28729,4.28729,433.63383762146,0
VIN,D,20100701,000000,4.28729,4.28729,4.09228,4.24815,1942.2513122107,0
VIN,D,20100702,000000,4.24815,4.24815,3.93648,4.17044,4733.5683854925,0
VIN,D,20100705,000000,4.2093,4.28729,3.92089,4.09228,4181.0867553378,0
VIN,D,20100706,000000,4.09228,4.09228,3.93648,3.97543,824.43964189759,0
VIN,D,20100707,000000,4.09228,4.09228,3.97543,3.97543,643.49120101357,0
