<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFT,D,20110830,000000,122.023,122.023,120.284,120.284,149.44220817180002,0
BFT,D,20110831,000000,121.154,121.154,119.844,119.844,3105.5319150222003,0
BFT,D,20110901,000000,115.429,115.429,115.429,115.429,17.4008050611,0
BFT,D,20110902,000000,116.386,118.985,116.386,118.985,5140.402530402601,0
BFT,D,20110905,000000,117.246,117.597,112.898,117.597,28.660149512400004,0
BFT,D,20110906,000000,117.597,117.597,117.5,117.5,141.25359402540002,0
BFT,D,20110907,000000,118.985,121.671,118.985,121.671,57.32029902480001,0
BFT,D,20110909,000000,116.386,121.593,114.637,121.593,1445.2903968396001,0
BFT,D,20110912,000000,115.516,117.246,115.516,117.246,82.90971823230001,0
BFT,D,20110913,000000,117.246,119.424,117.246,119.424,117.71132835450001,0
BFT,D,20110914,000000,118.555,118.555,118.555,118.555,63.46175963460001,0
BFT,D,20110915,000000,117.246,119.424,112.898,119.424,8119.010926155601,0
BFT,D,20110919,000000,115.243,121.496,115.243,121.496,67.55606670780001,0
BFT,D,20110921,000000,119.327,119.327,113.768,117.939,555.8021851869,0
BFT,D,20110922,000000,114.207,117.939,112.468,117.939,191.40885567210003,0
BFT,D,20110923,000000,117.246,117.246,117.246,117.246,22.5186889026,0
BFT,D,20110926,000000,116.386,118.027,112.468,116.386,968.3036228118001,0
BFT,D,20110927,000000,115.516,121.496,115.516,121.496,1036.8832662879001,0
BFT,D,20110928,000000,121.496,121.496,114.637,119.424,3007.2685452654005,0
BFT,D,20110929,000000,118.115,118.115,118.115,118.115,64.4853364029,0
BFT,D,20110930,000000,118.369,122.453,118.369,122.453,5777.0672802852005,0
BFT,D,20111003,000000,118.985,118.985,118.985,118.985,3.0707303049000005,0
BFT,D,20111004,000000,117.676,117.676,117.676,117.676,47.0845313418,0
BFT,D,20111005,000000,117.676,117.676,117.676,117.676,78.81541115910001,0
BFT,D,20111006,000000,118.115,118.115,118.115,118.115,287.6250718923,0
BFT,D,20111007,000000,120.382,120.382,120.382,120.382,10.235767683,0
BFT,D,20111010,000000,115.516,121.242,115.516,121.242,45.0373778052,0
BFT,D,20111011,000000,118.555,123.068,117.773,117.773,205.73893042830002,0
BFT,D,20111012,000000,124.974,124.974,124.974,124.974,1.0235767683,0
BFT,D,20111018,000000,123.322,123.322,123.322,123.322,18.4243818294,0
BFT,D,20111019,000000,119.844,119.844,119.844,119.844,65.5089131712,0
BFT,D,20111021,000000,118.985,123.322,118.985,123.322,23.5422656709,0
BFT,D,20111024,000000,123.322,123.322,119.844,119.844,97.23979298850001,0
BFT,D,20111025,000000,121.242,121.242,118.985,119.844,318.33237494130003,0
BFT,D,20111027,000000,122.453,122.453,122.453,122.453,84.95687176890002,0
BFT,D,20111028,000000,122.453,122.883,122.453,122.883,104.40483036660001,0
BFT,D,20111031,000000,122.883,122.883,122.883,122.883,851.6158712256001,0
BFT,D,20111104,000000,121.593,121.593,121.593,121.593,380.7705578076,0
BFT,D,20111107,000000,119.942,119.942,119.942,119.942,22.5186889026,0
BFT,D,20111108,000000,119.942,119.942,119.942,119.942,901.7711328723001,0
BFT,D,20111110,000000,118.555,118.555,117.246,117.246,108.49913743980001,0
BFT,D,20111114,000000,113.768,118.555,113.768,118.555,40.943070732,0
BFT,D,20111116,000000,118.555,118.555,118.555,118.555,2.0471535366,0
BFT,D,20111118,000000,114.637,120.382,114.637,120.382,32.7544565856,0
BFT,D,20111121,000000,120.382,120.382,118.985,118.985,146.37147786690002,0
BFT,D,20111123,000000,114.989,120.714,114.989,120.714,25.589419207500004,0
BFT,D,20111124,000000,113.338,113.69,113.338,113.338,1386.9465210465,0
BFT,D,20111128,000000,115.946,116.386,115.946,116.386,169.91374353780003,0
BFT,D,20111129,000000,115.516,115.516,115.516,115.516,4606.09545735,0
BFT,D,20111130,000000,118.985,118.985,118.985,118.985,380.7705578076,0
BFT,D,20111202,000000,119.844,119.844,119.844,119.844,63.46175963460001,0
BFT,D,20111212,000000,113.856,114.901,112.898,114.901,139.2064404888,0
BFT,D,20111213,000000,112.898,112.898,112.898,112.898,1151.5238643375,0
BFT,D,20111216,000000,110.045,110.045,110.045,110.045,80.8625646957,0
BFT,D,20111219,000000,112.898,112.898,104.213,104.213,646.9005175656,0
BFT,D,20111220,000000,105.962,122.199,105.962,122.199,13583.8872921093,0
BFT,D,20111221,000000,121.242,122.453,121.154,122.453,308.0966072583,0
BFT,D,20111222,000000,122.717,125.931,121.593,125.061,1008.2231167755001,0
BFT,D,20111223,000000,124.202,126.8,124.202,126.8,49.13168487840001,0
BFT,D,20111227,000000,132.008,133.141,127.23,127.23,38.8959171954,0
BFT,D,20111228,000000,129.311,129.311,129.311,129.311,63.46175963460001,0
BFT,D,20111229,000000,129.409,129.409,124.202,124.202,21.4951121343,0
BFT,D,20111230,000000,124.104,125.061,119.161,119.503,226.21046579430003,0
BFT,D,20120102,000000,119.161,120.284,115.516,120.284,578.3208740895001,0
BFT,D,20120111,000000,120.284,120.284,120.284,120.284,47.0845313418,0
BFT,D,20120113,000000,123.938,123.938,123.938,123.938,23.5422656709,0
BFT,D,20120117,000000,123.938,123.938,123.938,123.938,34.8016101222,0
BFT,D,20120119,000000,123.938,123.938,123.752,123.938,57.32029902480001,0
BFT,D,20120120,000000,123.938,123.938,123.938,123.938,68.5796434761,0
BFT,D,20120123,000000,123.938,129.829,119.942,119.942,11775.227142523201,0
BFT,D,20120124,000000,128.1,128.539,127.23,128.539,23783.8297882188,0
BFT,D,20120126,000000,128.1,128.539,128.1,128.539,23349.833238459603,0
BFT,D,20120127,000000,127.67,127.67,127.67,127.67,57.32029902480001,0
BFT,D,20120130,000000,129.409,129.409,129.409,129.409,286.60149512400005,0
BFT,D,20120131,000000,129.829,141.562,129.829,133.756,323.4502587828,0
BFT,D,20120201,000000,141.562,141.562,141.562,141.562,202.66820012340003,0
BFT,D,20120202,000000,140.693,140.693,140.693,140.693,95.1926394519,0
BFT,D,20120203,000000,134.968,135.837,128.539,130.269,12075.1351356351,0
BFT,D,20120206,000000,131.138,133.756,131.138,133.669,158.6543990865,0
BFT,D,20120207,000000,132.867,133.756,132.008,133.756,12438.504888381602,0
BFT,D,20120208,000000,134.968,135.398,134.626,135.222,553.7550316503001,0
BFT,D,20120209,000000,135.144,135.144,135.144,135.144,114.64059804960002,0
BFT,D,20120210,000000,133.756,133.756,129.409,133.756,11664.680851546802,0
BFT,D,20120213,000000,133.756,136.267,132.008,134.626,11804.910868803901,0
BFT,D,20120214,000000,133.756,133.756,133.756,133.756,10.235767683,0
BFT,D,20120216,000000,132.008,132.438,132.008,132.438,11519.3329504482,0
BFT,D,20120217,000000,132.008,132.008,132.008,132.008,10.235767683,0
BFT,D,20120220,000000,131.578,134.528,128.539,131.138,384.86486488080004,0
BFT,D,20120221,000000,132.008,132.008,132.008,132.008,114.64059804960002,0
BFT,D,20120222,000000,131.138,132.008,131.138,132.008,3888.5681427717004,0
BFT,D,20120223,000000,131.138,131.138,131.138,131.138,23.5422656709,0
BFT,D,20120224,000000,131.138,131.138,131.138,131.138,11.2593444513,0
BFT,D,20120227,000000,132.438,138.954,132.438,138.954,287.6250718923,0
BFT,D,20120228,000000,136.355,136.355,135.486,135.486,206.7625071966,0
BFT,D,20120229,000000,132.867,138.954,132.867,138.954,2878.2978724596005,0
BFT,D,20120301,000000,137.225,138.876,137.225,138.876,113.61702128130001,0
BFT,D,20120302,000000,138.876,138.876,135.486,135.486,300.9315698802,0
BFT,D,20120305,000000,138.954,138.954,138.954,138.954,5874.307073273701,0
BFT,D,20120306,000000,138.084,138.954,138.084,138.954,2878.2978724596005,0
BFT,D,20120307,000000,138.954,138.954,138.954,138.954,3454.5715930125,0
BFT,D,20120309,000000,137.655,138.954,137.655,138.954,133.06497987900002,0
BFT,D,20120313,000000,138.954,138.954,138.954,138.954,576.2737205529,0
BFT,D,20120314,000000,138.954,138.954,138.954,138.954,35.82518689050001,0
BFT,D,20120316,000000,133.053,138.084,132.965,138.084,350.0632547586,0
BFT,D,20120320,000000,136.355,136.355,136.355,136.355,11.2593444513,0
BFT,D,20120321,000000,138.524,138.524,134.186,134.186,40.943070732,0
BFT,D,20120326,000000,138.876,138.954,138.788,138.876,4613.260494728101,0
BFT,D,20120328,000000,137.313,138.954,136.179,138.954,4283.668775335501,0
BFT,D,20120329,000000,137.225,138.876,137.225,138.876,863.8987924452001,0
BFT,D,20120330,000000,136.091,138.788,136.091,138.788,126.92351926920001,0
BFT,D,20120403,000000,138.788,138.788,138.788,138.788,11.2593444513,0
BFT,D,20120405,000000,134.626,138.7,134.626,134.626,9153.8470389069,0
BFT,D,20120410,000000,135.916,135.916,135.916,135.916,1151.5238643375,0
BFT,D,20120411,000000,134.626,137.225,134.626,137.225,4995.054629304001,0
BFT,D,20120412,000000,137.655,138.788,137.655,138.788,3458.6659000857003,0
BFT,D,20120413,000000,138.084,142.442,138.084,142.344,3945.8884417965005,0
BFT,D,20120417,000000,139.833,144.952,138.954,144.952,2047.1535366000003,0
BFT,D,20120418,000000,144.952,147.551,141.992,147.551,194.47958597700003,0
BFT,D,20120419,000000,147.551,147.551,147.551,147.551,304.0023001851,0
BFT,D,20120420,000000,145.91,147.649,145.91,147.649,89.05117884210001,0
BFT,D,20120423,000000,141.992,149.026,141.992,149.026,57.32029902480001,0
BFT,D,20120424,000000,149.378,149.378,147.649,147.649,315.26164463640004,0
BFT,D,20120425,000000,147.649,147.649,147.649,147.649,36.8487636588,0
BFT,D,20120426,000000,144.171,147.551,144.171,147.551,127.94709603750002,0
BFT,D,20120427,000000,145.91,147.551,143.301,147.551,9314.548591530001,0
BFT,D,20120430,000000,146.779,146.779,146.779,146.779,231.32834963580004,0
BFT,D,20120507,000000,145.04,147.551,145.04,146.779,12491.730880333202,0
BFT,D,20120508,000000,146.779,146.779,144.171,144.171,323.4502587828,0
BFT,D,20120509,000000,143.301,143.477,142.442,142.442,5546.7625074177,0
BFT,D,20120510,000000,145.91,146.34,145.91,146.34,904.8418631772001,0
BFT,D,20120511,000000,143.741,143.741,143.741,143.741,12435.434158076701,0
BFT,D,20120514,000000,142.442,147.551,142.442,143.389,122.82921219600001,0
BFT,D,20120515,000000,143.389,143.389,142.442,143.389,48158.2633717467,0
BFT,D,20120516,000000,142.344,142.344,142.344,142.344,27.636572744100004,0
BFT,D,20120517,000000,139.833,142.344,139.833,142.344,11519.3329504482,0
BFT,D,20120523,000000,139.911,139.911,139.833,139.833,6463.887291814501,0
BFT,D,20120524,000000,139.833,139.833,138.954,138.954,1512.8464635474002,0
BFT,D,20120525,000000,134.626,138.954,134.626,138.954,31.730879817300004,0
BFT,D,20120529,000000,137.225,138.954,137.225,137.225,3724.7958598437003,0
BFT,D,20120530,000000,132.867,137.127,132.799,137.127,71.65037378100001,0
BFT,D,20120531,000000,132.867,137.655,132.867,137.655,2914.1230593501004,0
BFT,D,20120604,000000,138.084,138.338,138.084,138.182,2395.1696378220004,0
BFT,D,20120606,000000,138.182,138.182,138.182,138.182,12.282921219600002,0
BFT,D,20120613,000000,138.006,138.084,138.006,138.084,807.6020701887,0
BFT,D,20120614,000000,138.084,138.084,138.084,138.084,1.0235767683,0
BFT,D,20120615,000000,138.084,138.084,137.225,137.225,621.3110983581,0
BFT,D,20120618,000000,142.188,145.255,141.728,141.728,527.1420356745001,0
BFT,D,20120619,000000,142.549,142.549,138.123,138.123,1457.5733180592001,0
BFT,D,20120620,000000,138.123,138.123,138.123,138.123,670.4427832365001,0
BFT,D,20120621,000000,138.123,138.123,137.225,137.225,1662.2886717192002,0
BFT,D,20120622,000000,137.225,137.225,137.225,137.225,1107.5100633006002,0
BFT,D,20120625,000000,137.225,137.225,137.225,137.225,3645.9804486846006,0
BFT,D,20120626,000000,136.316,136.316,136.316,136.316,25892.397930916803,0
BFT,D,20120628,000000,138.123,138.123,138.123,138.123,55.27314548820001,0
BFT,D,20120629,000000,132.975,135.876,132.975,135.876,1538.4358827549001,0
BFT,D,20120702,000000,134.968,134.968,134.968,134.968,3155.6871766689005,0
BFT,D,20120703,000000,134.518,134.694,134.518,134.518,518.9534215281001,0
BFT,D,20120704,000000,135.417,135.417,134.694,134.694,2271.3168488577003,0
BFT,D,20120706,000000,131.001,131.08,130.904,130.904,1235.4571593381002,0
BFT,D,20120709,000000,129.096,130.806,126.117,130.806,222.11615872110002,0
BFT,D,20120711,000000,127.299,130.904,126.39,130.904,77502.1621653711,0
BFT,D,20120712,000000,129.096,129.272,126.39,126.39,135.11213341560003,0
BFT,D,20120713,000000,126.39,126.39,126.39,126.39,36.8487636588,0
BFT,D,20120716,000000,126.302,126.302,126.302,126.302,22.5186889026,0
BFT,D,20120719,000000,124.856,125.491,124.759,125.491,54.249568719900005,0
BFT,D,20120720,000000,129.819,132.711,129.819,132.711,18695.6296729995,0
BFT,D,20120723,000000,130.005,133.61,130.005,132.711,1571.1903393405003,0
BFT,D,20120725,000000,134.518,134.518,134.518,134.518,6.141460609800001,0
BFT,D,20120730,000000,134.518,134.518,134.518,134.518,1.0235767683,0
BFT,D,20120801,000000,130.445,134.518,130.445,134.518,142.2771707937,0
BFT,D,20120803,000000,130.904,130.904,130.904,130.904,89.05117884210001,0
BFT,D,20120806,000000,129.096,131.803,129.096,131.803,2785.1523865443005,0
BFT,D,20120810,000000,130.904,134.069,130.904,134.069,867.9930995184001,0
BFT,D,20120813,000000,130.904,134.518,130.904,134.518,211.88039103810002,0
BFT,D,20120814,000000,135.417,135.417,135.417,135.417,5.1178838415,0
BFT,D,20120816,000000,135.417,139.843,135.417,139.843,698.0793559806001,0
BFT,D,20120817,000000,142.637,142.637,142.637,142.637,1771.8113859273,0
BFT,D,20120821,000000,144.259,144.259,144.259,144.259,28.660149512400004,0
BFT,D,20120823,000000,143.995,143.995,143.995,143.995,48.108108110100005,0
BFT,D,20120828,000000,142.637,143.995,142.637,143.536,4155.721679298001,0
BFT,D,20120829,000000,141.924,143.995,141.924,143.995,6415.779183704401,0
BFT,D,20120904,000000,143.536,143.536,143.536,143.536,6.141460609800001,0
BFT,D,20120905,000000,139.022,143.536,139.022,143.536,41.966647500300006,0
BFT,D,20120906,000000,143.536,143.536,143.536,143.536,22.5186889026,0
BFT,D,20120911,000000,139.931,139.931,139.022,139.022,66.53248993950001,0
BFT,D,20120914,000000,139.931,142.637,139.481,139.481,182.19666475740001,0
BFT,D,20120917,000000,140.83,141.728,140.83,141.728,282.50718805080004,0
BFT,D,20120918,000000,140.566,143.995,140.566,143.995,1848.5796435498003,0
BFT,D,20120920,000000,143.995,145.705,143.995,145.705,2215.0201266012004,0
BFT,D,20120921,000000,145.802,148.87,145.802,148.87,100.31052329340001,0
BFT,D,20120924,000000,148.684,150.765,148.684,150.765,11458.941921118501,0
BFT,D,20120925,000000,152.573,159.431,152.573,153.472,812.7199540302,0
BFT,D,20120926,000000,152.114,157.526,152.114,153.384,30.707303049000004,0
BFT,D,20120927,000000,159.705,159.705,152.114,152.114,115.66417481790002,0
BFT,D,20120928,000000,152.114,152.114,152.114,152.114,15.353651524500002,0
BFT,D,20121001,000000,152.114,152.114,152.114,152.114,5.1178838415,0
BFT,D,20121002,000000,152.114,159.07,152.114,157.897,764.6118459201001,0
BFT,D,20121003,000000,157.897,157.897,157.897,157.897,36.8487636588,0
BFT,D,20121008,000000,152.573,152.573,152.573,152.573,40.943070732,0
BFT,D,20121009,000000,157.897,157.897,151.752,157.36,445.25589421050006,0
BFT,D,20121010,000000,151.752,154.37,151.752,154.37,27805.462910869504,0
BFT,D,20121011,000000,154.37,155.279,154.37,155.279,27912.938471541,0
BFT,D,20121012,000000,155.279,157.8,155.279,157.8,100.31052329340001,0
BFT,D,20121015,000000,158.796,158.796,157.897,157.897,168.8901667695,0
BFT,D,20121016,000000,157.077,157.526,156.998,157.526,877.2052904331001,0
BFT,D,20121019,000000,157.624,158.356,154.37,158.356,8665.600920427802,0
BFT,D,20121025,000000,157.077,157.077,157.077,157.077,28.660149512400004,0
BFT,D,20121102,000000,151.664,151.664,151.664,151.664,39.919493963700006,0
BFT,D,20121105,000000,152.573,152.573,152.573,152.573,71.65037378100001,0
BFT,D,20121106,000000,155.279,155.279,155.279,155.279,5.1178838415,0
BFT,D,20121109,000000,148.049,155.455,148.049,155.455,88.02760207380001,0
BFT,D,20121112,000000,156.178,159.793,156.178,157.077,981.6101207997001,0
BFT,D,20121113,000000,159.793,160.603,158.435,160.603,397.1477861004,0
BFT,D,20121114,000000,160.603,176.499,160.603,170.529,2994.9856240458003,0
BFT,D,20121115,000000,173.431,180.553,167.188,167.188,4642.944221008801,0
BFT,D,20121116,000000,168.087,179.645,163.857,179.645,376.6762507344,0
BFT,D,20121119,000000,179.645,179.645,176.04,179.645,103.3812535983,0
BFT,D,20121120,000000,179.566,179.645,179.205,179.645,49.13168487840001,0
BFT,D,20121121,000000,179.645,184.168,179.645,180.553,1479.0684301935003,0
BFT,D,20121122,000000,181.911,184.168,181.911,184.168,2810.7418057518003,0
BFT,D,20121123,000000,185.076,189.492,184.168,184.168,648.9476711022,0
BFT,D,20121126,000000,185.076,185.076,182.087,183.269,289.67222542890005,0
BFT,D,20121127,000000,178.746,184.979,178.746,184.617,229.28119609920003,0
BFT,D,20121128,000000,184.979,198.607,184.793,185.076,6440.345026143601,0
BFT,D,20121129,000000,198.51,198.51,187.783,191.388,199.59746981850003,0
BFT,D,20121130,000000,191.388,197.533,191.388,197.162,801.4606095789001,0
BFT,D,20121203,000000,197.709,210.351,197.709,204.215,5183.3927546712,0
BFT,D,20121204,000000,210.429,215.763,210.429,215.763,138.18286372050002,0
BFT,D,20121205,000000,227.506,234.716,217.58,222.084,178.10235768420003,0
BFT,D,20121206,000000,225.699,233.817,215.763,218.479,245.65842439200003,0
BFT,D,20121207,000000,221.635,221.81,218.479,220.286,122.82921219600001,0
BFT,D,20121210,000000,225.699,225.699,220.286,220.286,49.13168487840001,0
BFT,D,20121211,000000,221.185,221.185,211.611,214.581,696.0322024440001,0
BFT,D,20121212,000000,214.581,214.581,199.506,207.635,216.99827487960002,0
BFT,D,20121213,000000,207.635,212.148,203.121,209.442,253.84703853840003,0
BFT,D,20121214,000000,212.148,212.148,200.415,205.827,283.53076481910006,0
BFT,D,20121217,000000,205.827,205.827,196.898,198.246,374.62909719780004,0
BFT,D,20121218,000000,196.898,204.841,194.094,196.8,576.2737205529,0
BFT,D,20121219,000000,196.8,196.8,192.296,196.351,103.3812535983,0
BFT,D,20121220,000000,196.263,196.351,189.58,196.351,406.3599770151,0
BFT,D,20121221,000000,196.8,198.607,195.002,198.607,354.1575618318,0
BFT,D,20121227,000000,207.185,207.635,195.442,206.726,136.13571018390002,0
BFT,D,20121228,000000,212.07,218.479,206.726,207.635,521.0005750647,0
BFT,D,20130102,000000,207.635,215.763,205.827,215.314,179.12593445250002,0
BFT,D,20130103,000000,217.482,217.482,207.635,207.635,249.75273146520001,0
BFT,D,20130104,000000,210.351,213.868,209.53,213.78,689.8907418342001,0
BFT,D,20130107,000000,215.314,215.314,209.442,214.854,78.81541115910001,0
BFT,D,20130108,000000,215.216,215.216,212.148,214.776,118.73490512280001,0
BFT,D,20130109,000000,215.216,215.216,213.956,213.956,22.5186889026,0
BFT,D,20130110,000000,213.956,214.854,213.956,213.956,128.9706728058,0
BFT,D,20130111,000000,214.854,214.854,207.723,214.679,87.00402530550001,0
BFT,D,20130114,000000,214.679,214.679,205.827,207.635,132.0414031107,0
BFT,D,20130115,000000,207.635,207.635,199.506,203.033,1999.0454284899001,0
BFT,D,20130116,000000,203.033,203.033,198.607,198.607,661.2305923218,0
BFT,D,20130117,000000,202.212,209.266,199.506,205.378,1757.4813111711003,0
BFT,D,20130118,000000,210.351,212.148,207.556,207.556,323.4502587828,0
BFT,D,20130121,000000,209.442,209.442,205.827,207.556,822.9557217132001,0
BFT,D,20130122,000000,212.07,212.07,207.556,207.635,224.16331225770003,0
BFT,D,20130123,000000,212.148,212.148,207.635,210.351,374.62909719780004,0
BFT,D,20130124,000000,212.148,212.148,209.804,212.07,2271.3168488577003,0
BFT,D,20130125,000000,212.07,213.057,211.249,213.057,404.31282347850004,0
BFT,D,20130128,000000,212.871,228.405,212.607,228.405,9541.7826340926,0
BFT,D,20130129,000000,227.506,234.716,224.155,229.304,211.88039103810002,0
BFT,D,20130130,000000,229.568,239.23,229.568,238.331,314.2380678681,0
BFT,D,20130131,000000,243.577,243.577,234.716,238.233,358.25186890500004,0
BFT,D,20130201,000000,238.78,250.25,238.78,243.743,3898.8039104547006,0
BFT,D,20130204,000000,249.078,252.78,234.716,234.716,2484.2208166641003,0
BFT,D,20130205,000000,234.814,242.845,234.716,234.716,1148.4531340326,0
BFT,D,20130206,000000,241.574,241.574,232.01,236.26,2100.3795285516003,0
BFT,D,20130207,000000,236.26,241.037,222.993,234.452,470.84531341800005,0
BFT,D,20130208,000000,234.355,234.716,225.787,232.01,1077.8263370199002,0
BFT,D,20130211,000000,241.037,241.037,232.01,239.689,1067.5905693369002,0
BFT,D,20130212,000000,241.037,250.973,234.716,245.101,791.2248418959001,0
BFT,D,20130213,000000,247.28,249.165,243.743,243.743,4524.209315886001,0
BFT,D,20130214,000000,252.692,252.692,245.551,251.872,446.2794709788,0
BFT,D,20130215,000000,251.872,251.872,248.706,251.872,297.8608395753,0
BFT,D,20130218,000000,252.057,261.71,252.057,256.395,957.0442783605001,0
BFT,D,20130219,000000,261.348,261.348,254.5,257.743,345.96894768540005,0
BFT,D,20130220,000000,259.912,259.912,254.763,254.939,362.34617597820005,0
BFT,D,20130221,000000,254.851,254.851,248.706,249.986,488.24611847910006,0
BFT,D,20130222,000000,250.973,252.692,249.253,250.699,1704.2553192195003,0
