<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,D,19960415,000000,0.0302577,0.0302577,0.0302577,0.0302577,461492.13699749584,0
ECH,D,19960416,000000,0.0311376,0.0311376,0.0311376,0.0311376,224343.9343789902,0
ECH,D,19960417,000000,0.030955,0.030955,0.030955,0.030955,611741.412743671,0
ECH,D,19960418,000000,0.0311376,0.0311376,0.0311376,0.0311376,256357.61661299586,0
ECH,D,19960419,000000,0.0311376,0.0311376,0.0311376,0.0311376,2481270.585273019,0
ECH,D,19960422,000000,0.0330551,0.0330551,0.0330551,0.0330551,1103881.1542459824,0
ECH,D,19960423,000000,0.0339351,0.0339351,0.0339351,0.0339351,2838937.2008894533,0
ECH,D,19960424,000000,0.0330551,0.0330551,0.0330551,0.0330551,846832.0661898141,0
ECH,D,19960425,000000,0.0330551,0.0330551,0.0330551,0.0330551,347831.81968947226,0
ECH,D,19960426,000000,0.0323578,0.0323578,0.0323578,0.0323578,556854.9634512548,0
ECH,D,19960429,000000,0.0311376,0.0311376,0.0311376,0.0311376,1088554.3403583746,0
ECH,D,19960430,000000,0.0330551,0.0330551,0.0330551,0.0330551,1512086.6225721522,0
ECH,D,19960506,000000,0.0342754,0.0342754,0.0342754,0.0342754,1741233.5127768782,0
ECH,D,19960507,000000,0.0339351,0.0339351,0.0339351,0.0339351,1103192.09211097,0
ECH,D,19960508,000000,0.0316606,0.0316606,0.0316606,0.0316606,585667.8797888989,0
ECH,D,19960509,000000,0.0337608,0.0337608,0.0337608,0.0337608,650843.2795972408,0
ECH,D,19960510,000000,0.0323578,0.0323578,0.0323578,0.0323578,1360694.130101989,0
ECH,D,19960513,000000,0.0337608,0.0337608,0.0337608,0.0337608,1109140.6739687864,0
ECH,D,19960514,000000,0.0332377,0.0332377,0.0332377,0.0332377,781659.0756896436,0
ECH,D,19960515,000000,0.0332377,0.0332377,0.0332377,0.0332377,300496.1421841789,0
ECH,D,19960516,000000,0.0339351,0.0339351,0.0339351,0.0339351,1676974.8547251155,0
ECH,D,19960517,000000,0.0346324,0.0346324,0.0346324,0.0346324,1172484.9995722082,0
ECH,D,19960520,000000,0.0379528,0.0379528,0.0379528,0.0379528,3184033.251158226,0
ECH,D,19960521,000000,0.0411072,0.0411072,0.0411072,0.0411072,5114616.701880734,0
ECH,D,19960522,000000,0.0404099,0.0404099,0.0404099,0.0404099,4700460.242388522,0
ECH,D,19960523,000000,0.0411072,0.0411072,0.0411072,0.0411072,4337302.813465589,0
ECH,D,19960524,000000,0.044079,0.044079,0.044079,0.044079,3390303.760342279,0
ECH,D,19960527,000000,0.0404099,0.0404099,0.0404099,0.0404099,5121019.438327539,0
ECH,D,19960528,000000,0.0404099,0.0404099,0.0404099,0.0404099,1546391.5568704878,0
ECH,D,19960529,000000,0.0419788,0.0419788,0.0419788,0.0419788,1515746.3616738324,0
ECH,D,19960530,000000,0.0430248,0.0430248,0.0430248,0.0430248,2767585.5396016934,0
ECH,D,19960531,000000,0.0444277,0.0444277,0.0444277,0.0444277,6769635.531303952,0
ECH,D,19960603,000000,0.0423358,0.0423358,0.0423358,0.0423358,4306890.11650681,0
ECH,D,19960604,000000,0.0379528,0.0379528,0.0379528,0.0379528,5035031.229941354,0
ECH,D,19960605,000000,0.0386501,0.0386501,0.0386501,0.0386501,3019602.7875565803,0
ECH,D,19960607,000000,0.0397126,0.0397126,0.0397126,0.0397126,2104162.0574242645,0
ECH,D,19960610,000000,0.0407503,0.0407503,0.0407503,0.0407503,3334280.1175962863,0
ECH,D,19960611,000000,0.0404099,0.0404099,0.0404099,0.0404099,2931557.029997987,0
ECH,D,19960612,000000,0.0437304,0.0437304,0.0437304,0.0437304,5419913.390582456,0
ECH,D,19960613,000000,0.0479224,0.0479224,0.0479224,0.0479224,15567506.182540545,0
ECH,D,19960614,000000,0.0515999,0.0515999,0.0515999,0.0515999,10759791.973252796,0
ECH,D,19960617,000000,0.0517742,0.0517742,0.0517742,0.0517742,6986891.281063334,0
ECH,D,19960618,000000,0.0528284,0.0528284,0.0528284,0.0528284,1332337.7776615822,0
ECH,D,19960619,000000,0.0570288,0.0570288,0.0570288,0.0570288,3335878.693563341,0
ECH,D,19960620,000000,0.0568463,0.0568463,0.0568463,0.0568463,3569364.74777195,0
ECH,D,19960621,000000,0.055269,0.055269,0.055269,0.055269,4267781.021728726,0
ECH,D,19960624,000000,0.0564976,0.0564976,0.0564976,0.0564976,3989009.6112625934,0
ECH,D,19960625,000000,0.055626,0.055626,0.055626,0.055626,4957735.805412143,0
ECH,D,19960626,000000,0.0612292,0.0612292,0.0612292,0.0612292,4707553.245624405,0
ECH,D,19960627,000000,0.0666415,0.0666415,0.0666415,0.0666415,4190942.1610966856,0
ECH,D,19960628,000000,0.0661186,0.0661186,0.0661186,0.0661186,8300247.324351981,0
ECH,D,19960701,000000,0.0727595,0.0727595,0.0727595,0.0727595,3731508.777925643,0
ECH,D,19960702,000000,0.0711822,0.0711822,0.0711822,0.0711822,7650999.006759556,0
ECH,D,19960703,000000,0.0685591,0.0685591,0.0685591,0.0685591,6194484.281652479,0
ECH,D,19960704,000000,0.0692646,0.0692646,0.0692646,0.0692646,4388988.496861621,0
ECH,D,19960705,000000,0.0680361,0.0680361,0.0680361,0.0680361,6141657.790840598,0
ECH,D,19960708,000000,0.0613869,0.0613869,0.0613869,0.0613869,1140698.9969597023,0
ECH,D,19960709,000000,0.0626238,0.0626238,0.0626238,0.0626238,5131542.09173541,0
ECH,D,19960710,000000,0.0633211,0.0633211,0.0633211,0.0633211,2231998.743971439,0
ECH,D,19960711,000000,0.064367,0.064367,0.064367,0.064367,5714921.128768217,0
ECH,D,19960712,000000,0.068916,0.068916,0.068916,0.068916,3178541.2331975796,0
ECH,D,19960715,000000,0.0724191,0.0724191,0.0724191,0.0724191,5201057.860201873,0
ECH,D,19960716,000000,0.0717136,0.0717136,0.0717136,0.0717136,4514767.634236388,0
ECH,D,19960717,000000,0.069439,0.069439,0.069439,0.069439,4276477.419547918,0
ECH,D,19960718,000000,0.068916,0.068916,0.068916,0.068916,4673704.875223241,0
ECH,D,19960719,000000,0.0717136,0.0717136,0.0717136,0.0717136,2763243.9662895156,0
ECH,D,19960722,000000,0.0708419,0.0708419,0.0708419,0.0708419,3581260.706833548,0
ECH,D,19960723,000000,0.0692646,0.0692646,0.0692646,0.0692646,3898223.2656670604,0
ECH,D,19960724,000000,0.070319,0.070319,0.070319,0.070319,2288258.4989175256,0
ECH,D,19960725,000000,0.0717136,0.0717136,0.0717136,0.0717136,2086322.3351212158,0
ECH,D,19960726,000000,0.0717136,0.0717136,0.0717136,0.0717136,2233145.57465769,0
ECH,D,19960729,000000,0.0717136,0.0717136,0.0717136,0.0717136,3119309.5966307116,0
ECH,D,19960730,000000,0.0680361,0.0680361,0.0680361,0.0680361,2787712.9000068437,0
ECH,D,19960731,000000,0.0680361,0.0680361,0.0680361,0.0680361,963465.469772666,0
ECH,D,19960801,000000,0.0680361,0.0680361,0.0680361,0.0680361,1647470.4669441981,0
ECH,D,19960802,000000,0.0652386,0.0652386,0.0652386,0.0652386,521405.60777486244,0
ECH,D,19960805,000000,0.0606813,0.0606813,0.0606813,0.0606813,6011533.466191434,0
ECH,D,19960806,000000,0.064367,0.064367,0.064367,0.064367,3428956.291223193,0
ECH,D,19960807,000000,0.0615695,0.0615695,0.0615695,0.0615695,341205.0175833754,0
ECH,D,19960808,000000,0.064367,0.064367,0.064367,0.064367,1244295.6340652076,0
ECH,D,19960809,000000,0.0663011,0.0663011,0.0663011,0.0663011,1017894.1505138548,0
ECH,D,19960812,000000,0.0663011,0.0663011,0.0663011,0.0663011,700926.7730639889,0
ECH,D,19960813,000000,0.0663011,0.0663011,0.0663011,0.0663011,874736.6733494954,0
ECH,D,19960814,000000,0.0663011,0.0663011,0.0663011,0.0663011,1568117.493242693,0
ECH,D,19960816,000000,0.0682105,0.0682105,0.0682105,0.0682105,924128.695373071,0
ECH,D,19960819,000000,0.073465,0.073465,0.073465,0.073465,3204612.3568441803,0
ECH,D,19960820,000000,0.0753826,0.0753826,0.0753826,0.0753826,5960309.165308825,0
ECH,D,19960821,000000,0.0771342,0.0771342,0.0771342,0.0771342,2008342.6670733248,0
ECH,D,19960822,000000,0.0844807,0.0844807,0.0844807,0.0844807,3431241.520017112,0
ECH,D,19960823,000000,0.0846467,0.0846467,0.0846467,0.0846467,3288079.2242363533,0
ECH,D,19960826,000000,0.0865726,0.0865726,0.0865726,0.0865726,1120571.6365546202,0
ECH,D,19960827,000000,0.0946331,0.0946331,0.0946331,0.0946331,3968430.5055766385,0
ECH,D,19960828,000000,0.103722,0.103722,0.103722,0.103722,4397680.076064561,0
ECH,D,19960829,000000,0.1011,0.1011,0.1011,0.1011,3710927.2629315066,0
ECH,D,19960830,000000,0.109335,0.109335,0.109335,0.109335,2424324.1775000696,0
ECH,D,19960902,000000,0.109335,0.109335,0.109335,0.109335,2387734.0144078154,0
ECH,D,19960903,000000,0.106528,0.106528,0.106528,0.106528,1440738.5752467231,0
ECH,D,19960904,000000,0.104769,0.104769,0.104769,0.104769,1823788.457028859,0
ECH,D,19960905,000000,0.1011,0.1011,0.1011,0.1011,2686630.375970915,0
ECH,D,19960906,000000,0.1011,0.1011,0.1011,0.1011,3241202.5199364345,0
ECH,D,19960909,000000,0.104769,0.104769,0.104769,0.104769,907205.7148265681,0
ECH,D,19960910,000000,0.102843,0.102843,0.102843,0.102843,3222220.7855633874,0
ECH,D,19960911,000000,0.105648,0.105648,0.105648,0.105648,861695.0882557834,0
ECH,D,19960912,000000,0.108446,0.108446,0.108446,0.108446,1798862.9594143613,0
ECH,D,19960913,000000,0.117528,0.117528,0.117528,0.117528,4553868.29643589,0
ECH,D,19960916,000000,0.128551,0.128551,0.128551,0.128551,4078200.994853289,0
ECH,D,19960917,000000,0.132229,0.132229,0.132229,0.132229,4732020.974687698,0
ECH,D,19960918,000000,0.131341,0.131341,0.131341,0.131341,2150354.5182055025,0
ECH,D,19960919,000000,0.125936,0.125936,0.125936,0.125936,1764107.4844893687,0
ECH,D,19960920,000000,0.126808,0.126808,0.126808,0.126808,3170992.8707185606,0
ECH,D,19960923,000000,0.12768,0.12768,0.12768,0.12768,2345200.0880741104,0
ECH,D,19960924,000000,0.122276,0.122276,0.122276,0.122276,1247952.963858705,0
ECH,D,19960925,000000,0.119461,0.119461,0.119461,0.119461,3910569.765355315,0
ECH,D,19960926,000000,0.119461,0.119461,0.119461,0.119461,1051052.25412594,0
ECH,D,19960927,000000,0.129605,0.129605,0.129605,0.129605,2018632.8222433196,0
ECH,D,19960930,000000,0.135914,0.135914,0.135914,0.135914,3512195.4789938545,0
ECH,D,19961001,000000,0.145186,0.145186,0.145186,0.145186,2959230.343573974,0
ECH,D,19961002,000000,0.148855,0.148855,0.148855,0.148855,2234282.76811121,0
ECH,D,19961003,000000,0.148855,0.148855,0.148855,0.148855,3128001.175833651,0
ECH,D,19961004,000000,0.145186,0.145186,0.145186,0.145186,2532040.731566642,0
ECH,D,19961007,000000,0.145186,0.145186,0.145186,0.145186,2242517.78341698,0
ECH,D,19961008,000000,0.143244,0.143244,0.143244,0.143244,1290949.47735998,0
ECH,D,19961009,000000,0.143244,0.143244,0.143244,0.143244,3684168.281804007,0
ECH,D,19961010,000000,0.145186,0.145186,0.145186,0.145186,2118340.8359714854,0
ECH,D,19961011,000000,0.145186,0.145186,0.145186,0.145186,1832483.6501940163,0
ECH,D,19961014,000000,0.150599,0.150599,0.150599,0.150599,2545528.038670747,0
ECH,D,19961015,000000,0.165458,0.165458,0.165458,0.165458,2274073.697099792,0
ECH,D,19961016,000000,0.165458,0.165458,0.165458,0.165458,4332957.626191081,0
ECH,D,19961017,000000,0.172814,0.172814,0.172814,0.172814,4290652.584133034,0
ECH,D,19961018,000000,0.185589,0.185589,0.185589,0.185589,4286767.5747180255,0
ECH,D,19961021,000000,0.203951,0.203951,0.203951,0.203951,6673355.963093624,0
ECH,D,19961022,000000,0.224056,0.224056,0.224056,0.224056,8964812.818599297,0
ECH,D,19961023,000000,0.233345,0.233345,0.233345,0.233345,5455820.514810064,0
ECH,D,19961024,000000,0.210442,0.210442,0.210442,0.210442,0,0
ECH,D,19961025,000000,0.19013,0.19013,0.19013,0.19013,0,0
ECH,D,19961028,000000,0.093745,0.093745,0.093745,0.093745,4994329.582466615,0
ECH,D,19961029,000000,0.102843,0.102843,0.102843,0.102843,4650834.51747308,0
ECH,D,19961030,000000,0.112995,0.112995,0.112995,0.112995,0,0
ECH,D,19961031,000000,0.124011,0.124011,0.124011,0.124011,0,0
ECH,D,19961104,000000,0.135914,0.135914,0.135914,0.135914,16872634.438447636,0
ECH,D,19961105,000000,0.123148,0.123148,0.123148,0.123148,5353593.569396068,0
ECH,D,19961106,000000,0.130469,0.130469,0.130469,0.130469,5032287.027942083,0
ECH,D,19961107,000000,0.135914,0.135914,0.135914,0.135914,2519001.5557810115,0
ECH,D,19961108,000000,0.133292,0.133292,0.133292,0.133292,2826360.6122713923,0
ECH,D,19961112,000000,0.135914,0.135914,0.135914,0.135914,2923783.397205753,0
ECH,D,19961113,000000,0.131341,0.131341,0.131341,0.131341,1130407.6371356728,0
ECH,D,19961114,000000,0.124882,0.124882,0.124882,0.124882,884565.4460060226,0
ECH,D,19961115,000000,0.132229,0.132229,0.132229,0.132229,1765016.9983213781,0
ECH,D,19961118,000000,0.124882,0.124882,0.124882,0.124882,1320447.841870385,0
ECH,D,19961119,000000,0.128551,0.128551,0.128551,0.128551,2803034.8952780976,0
ECH,D,19961120,000000,0.130469,0.130469,0.130469,0.130469,2291915.8287110236,0
ECH,D,19961121,000000,0.124882,0.124882,0.124882,0.124882,1252295.741825031,0
ECH,D,19961122,000000,0.112995,0.112995,0.112995,0.112995,1548906.8745941,0
ECH,D,19961125,000000,0.112995,0.112995,0.112995,0.112995,4142005.4983161767,0
ECH,D,19961126,000000,0.119461,0.119461,0.119461,0.119461,2524265.894120147,0
ECH,D,19961127,000000,0.123148,0.123148,0.123148,0.123148,1547308.298627045,0
ECH,D,19961128,000000,0.119461,0.119461,0.119461,0.119461,933503.3134406225,0
ECH,D,19961129,000000,0.121222,0.121222,0.121222,0.121222,1496767.0366090806,0
ECH,D,19961202,000000,0.115793,0.115793,0.115793,0.115793,535590.4095925624,0
ECH,D,19961203,000000,0.110189,0.110189,0.110189,0.110189,839286.1130190229,0
ECH,D,19961204,000000,0.110189,0.110189,0.110189,0.110189,1945910.2646101285,0
ECH,D,19961205,000000,0.110189,0.110189,0.110189,0.110189,721283.0177447184,0
ECH,D,19961206,000000,0.112995,0.112995,0.112995,0.112995,1499970.2118135917,0
ECH,D,19961209,000000,0.102843,0.102843,0.102843,0.102843,976957.5954931135,0
ECH,D,19961210,000000,0.0927076,0.0927076,0.0927076,0.0927076,2247319.5345885456,0
ECH,D,19961211,000000,0.0918354,0.0918354,0.0918354,0.0918354,4974659.990612783,0
ECH,D,19961212,000000,0.1011,0.1011,0.1011,0.1011,2098214.6802204833,0
ECH,D,19961213,000000,0.106528,0.106528,0.106528,0.106528,2158590.7381654195,0
ECH,D,19961216,000000,0.104769,0.104769,0.104769,0.104769,1647016.3123552108,0
ECH,D,19961217,000000,0.102843,0.102843,0.102843,0.102843,1827222.925817098,0
ECH,D,19961218,000000,0.1011,0.1011,0.1011,0.1011,1623001.5332269827,0
ECH,D,19961219,000000,0.0991734,0.0991734,0.0991734,0.0991734,1133834.8779994769,0
ECH,D,19961220,000000,0.0974304,0.0974304,0.0974304,0.0974304,5309459.862441162,0
ECH,D,19961223,000000,0.106528,0.106528,0.106528,0.106528,5531973.927269278,0
ECH,D,19961224,000000,0.102843,0.102843,0.102843,0.102843,1127206.8712392326,0
ECH,D,19961230,000000,0.112995,0.112995,0.112995,0.112995,0,0
ECH,D,19961231,000000,0.124011,0.124011,0.124011,0.124011,4120280.7665981194,0
ECH,D,19970102,000000,0.124011,0.124011,0.124011,0.124011,2519914.683575351,0
ECH,D,19970103,000000,0.12035,0.12035,0.12035,0.12035,3236851.3093915256,0
ECH,D,19970106,000000,0.123148,0.123148,0.123148,0.123148,1803209.3513429048,0
ECH,D,19970107,000000,0.12768,0.12768,0.12768,0.12768,3023033.642382714,0
ECH,D,19970108,000000,0.133292,0.133292,0.133292,0.133292,2871643.559220621,0
ECH,D,19970109,000000,0.135914,0.135914,0.135914,0.135914,3813836.042556113,0
ECH,D,19970110,000000,0.138704,0.138704,0.138704,0.138704,4509275.616275742,0
ECH,D,19970113,000000,0.134155,0.134155,0.134155,0.134155,1457662.7604473622,0
ECH,D,19970114,000000,0.134155,0.134155,0.134155,0.134155,2948938.983749832,0
ECH,D,19970115,000000,0.128551,0.128551,0.128551,0.128551,1955514.9716074073,0
ECH,D,19970116,000000,0.132229,0.132229,0.132229,0.132229,2725278.088235465,0
ECH,D,19970117,000000,0.128551,0.128551,0.128551,0.128551,3370637.782450551,0
ECH,D,19970120,000000,0.115793,0.115793,0.115793,0.115793,2479665.9860355644,0
ECH,D,19970121,000000,0.124882,0.124882,0.124882,0.124882,4750544.940509428,0
ECH,D,19970122,000000,0.124882,0.124882,0.124882,0.124882,4085977.036953819,0
ECH,D,19970123,000000,0.126808,0.126808,0.126808,0.126808,2275680.70564543,0
ECH,D,19970124,000000,0.121222,0.121222,0.121222,0.121222,3715270.040897832,0
ECH,D,19970127,000000,0.121222,0.121222,0.121222,0.121222,4053274.292584868,0
ECH,D,19970128,000000,0.119461,0.119461,0.119461,0.119461,2830249.2356487312,0
ECH,D,19970129,000000,0.115793,0.115793,0.115793,0.115793,1248639.6166855684,0
ECH,D,19970130,000000,0.119461,0.119461,0.119461,0.119461,2063912.1552303303,0
ECH,D,19970131,000000,0.117528,0.117528,0.117528,0.117528,828995.957849017,0
ECH,D,19970203,000000,0.119461,0.119461,0.119461,0.119461,623634.9624970633,0
ECH,D,19970204,000000,0.123148,0.123148,0.123148,0.123148,1986155.3481876976,0
ECH,D,19970205,000000,0.128551,0.128551,0.128551,0.128551,5259835.342179754,0
ECH,D,19970206,000000,0.135914,0.135914,0.135914,0.135914,8532137.211901719,0
ECH,D,19970207,000000,0.143244,0.143244,0.143244,0.143244,9887799.50190256,0
ECH,D,19970210,000000,0.143244,0.143244,0.143244,0.143244,3576456.5463537998,0
ECH,D,19970211,000000,0.129605,0.129605,0.129605,0.129605,2053620.7954063006,0
ECH,D,19970212,000000,0.134155,0.134155,0.134155,0.134155,3374066.2279685033,0
ECH,D,19970213,000000,0.130469,0.130469,0.130469,0.130469,2913031.8595222235,0
ECH,D,19970214,000000,0.135914,0.135914,0.135914,0.135914,3364692.8145550652,0
ECH,D,19970217,000000,0.134155,0.134155,0.134155,0.134155,3064196.6723708753,0
ECH,D,19970218,000000,0.132229,0.132229,0.132229,0.132229,3794629.037869738,0
ECH,D,19970219,000000,0.130469,0.130469,0.130469,0.130469,4358115.622043455,0
ECH,D,19970220,000000,0.128551,0.128551,0.128551,0.128551,3160701.5108945314,0
ECH,D,19970221,000000,0.128551,0.128551,0.128551,0.128551,3001077.617080815,0
ECH,D,19970224,000000,0.125936,0.125936,0.125936,0.125936,3222220.7855633874,0
ECH,D,19970225,000000,0.125936,0.125936,0.125936,0.125936,2157443.907479169,0
ECH,D,19970226,000000,0.133292,0.133292,0.133292,0.133292,2969062.7301927637,0
ECH,D,19970227,000000,0.130469,0.130469,0.130469,0.130469,1740092.7053610277,0
ECH,D,19970228,000000,0.126808,0.126808,0.126808,0.126808,1948424.377679593,0
ECH,D,19970303,000000,0.135043,0.135043,0.135043,0.135043,3576456.5463537998,0
ECH,D,19970304,000000,0.143244,0.143244,0.143244,0.143244,10159940.496300267,0
ECH,D,19970305,000000,0.146938,0.146938,0.146938,0.146938,13566251.700086178,0
ECH,D,19970306,000000,0.157954,0.157954,0.157954,0.157954,16483404.681223502,0
ECH,D,19970307,000000,0.156185,0.156185,0.156185,0.156185,8103117.730343603,0
ECH,D,19970310,000000,0.141501,0.141501,0.141501,0.141501,3894790.001532856,0
ECH,D,19970311,000000,0.145186,0.145186,0.145186,0.145186,6014736.641395944,0
ECH,D,19970312,000000,0.151471,0.151471,0.151471,0.151471,3130745.377832921,0
ECH,D,19970313,000000,0.143244,0.143244,0.143244,0.143244,3771300.91156826,0
ECH,D,19970314,000000,0.129605,0.129605,0.129605,0.129605,4242172.485249695,0
ECH,D,19970317,000000,0.129605,0.129605,0.129605,0.129605,3929780.3840039074,0
ECH,D,19970318,000000,0.134155,0.134155,0.134155,0.134155,4462626.591597222,0
ECH,D,19970319,000000,0.130469,0.130469,0.130469,0.130469,2506883.940368416,0
ECH,D,19970320,000000,0.126808,0.126808,0.126808,0.126808,1167456.7734331668,0
ECH,D,19970321,000000,0.117528,0.117528,0.117528,0.117528,1717677.7068538894,0
ECH,D,19970324,000000,0.122276,0.122276,0.122276,0.122276,2897252.0956997643,0
ECH,D,19970325,000000,0.126808,0.126808,0.126808,0.126808,3530261.676264267,0
ECH,D,19970326,000000,0.119461,0.119461,0.119461,0.119461,1285687.5483290271,0
ECH,D,19970327,000000,0.123148,0.123148,0.123148,0.123148,14041925.024939291,0
ECH,D,19970401,000000,0.126808,0.126808,0.126808,0.126808,8546768.940383893,0
ECH,D,19970402,000000,0.119461,0.119461,0.119461,0.119461,7288984.794560543,0
ECH,D,19970403,000000,0.118582,0.118582,0.118582,0.118582,3987408.625987356,0
ECH,D,19970404,000000,0.117528,0.117528,0.117528,0.117528,2236345.13589987,0
ECH,D,19970407,000000,0.128551,0.128551,0.128551,0.128551,2698067.3618271607,0
ECH,D,19970408,000000,0.119461,0.119461,0.119461,0.119461,2063912.1552303303,0
ECH,D,19970409,000000,0.119461,0.119461,0.119461,0.119461,4123936.8917374695,0
ECH,D,19970410,000000,0.121222,0.121222,0.121222,0.121222,1752669.293978976,0
ECH,D,19970411,000000,0.117528,0.117528,0.117528,0.117528,2730084.658023395,0
ECH,D,19970414,000000,0.115793,0.115793,0.115793,0.115793,3205294.191054679,0
ECH,D,19970415,000000,0.113859,0.113859,0.113859,0.113859,3950360.6943438966,0
ECH,D,19970416,000000,0.117528,0.117528,0.117528,0.117528,3431701.697876499,0
ECH,D,19970417,000000,0.113859,0.113859,0.113859,0.113859,2194490.6344685927,0
ECH,D,19970418,000000,0.113859,0.113859,0.113859,0.113859,2817669.0330684525,0
ECH,D,19970421,000000,0.119461,0.119461,0.119461,0.119461,2985300.262566427,0
ECH,D,19970422,000000,0.121222,0.121222,0.121222,0.121222,3224277.13008176,0
ECH,D,19970423,000000,0.121222,0.121222,0.121222,0.121222,3145839.6934826644,0
ECH,D,19970424,000000,0.121222,0.121222,0.121222,0.121222,1154423.6209180488,0
ECH,D,19970425,000000,0.115793,0.115793,0.115793,0.115793,1866328.4066329645,0
ECH,D,19970428,000000,0.115793,0.115793,0.115793,0.115793,3248290.7045559543,0
ECH,D,19970429,000000,0.112124,0.112124,0.112124,0.112124,1574520.229689496,0
ECH,D,19970430,000000,0.114913,0.114913,0.114913,0.114913,1867929.391908202,0
ECH,D,19970505,000000,0.114913,0.114913,0.114913,0.114913,1972437.952153899,0
ECH,D,19970506,000000,0.113859,0.113859,0.113859,0.113859,4626364.379101604,0
ECH,D,19970507,000000,0.110189,0.110189,0.110189,0.110189,2331251.3984564706,0
ECH,D,19970508,000000,0.113859,0.113859,0.113859,0.113859,2295116.594607351,0
ECH,D,19970509,000000,0.119461,0.119461,0.119461,0.119461,8293610.885013267,0
ECH,D,19970512,000000,0.121222,0.121222,0.121222,0.121222,5516879.611619534,0
ECH,D,19970513,000000,0.126808,0.126808,0.126808,0.126808,11532069.202950655,0
ECH,D,19970514,000000,0.128551,0.128551,0.128551,0.128551,7935032.346256643,0
ECH,D,19970515,000000,0.128551,0.128551,0.128551,0.128551,2402372.970814536,0
ECH,D,19970516,000000,0.121222,0.121222,0.121222,0.121222,837000.8842251158,0
ECH,D,19970519,000000,0.124882,0.124882,0.124882,0.124882,2409000.9775746684,0
ECH,D,19970520,000000,0.121222,0.121222,0.121222,0.121222,1059739.014712559,0
ECH,D,19970521,000000,0.123148,0.123148,0.123148,0.123148,1015605.3077577075,0
ECH,D,19970522,000000,0.121222,0.121222,0.121222,0.121222,1146874.0537849949,0
ECH,D,19970523,000000,0.117528,0.117528,0.117528,0.117528,1837054.107781853,0
ECH,D,19970526,000000,0.115793,0.115793,0.115793,0.115793,1122861.683964859,0
ECH,D,19970527,000000,0.117528,0.117528,0.117528,0.117528,1965349.7675342674,0
ECH,D,19970528,000000,0.119461,0.119461,0.119461,0.119461,1452632.1250001378,0
ECH,D,19970530,000000,0.121222,0.121222,0.121222,0.121222,2370815.8524776893,0
ECH,D,19970602,000000,0.119461,0.119461,0.119461,0.119461,879078.2466616849,0
ECH,D,19970603,000000,0.119461,0.119461,0.119461,0.119461,2210958.2557719504,0
ECH,D,19970604,000000,0.119461,0.119461,0.119461,0.119461,1590984.2370306354,0
