<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,D,19981210,000000,17.4051,17.7688,17.2676,17.2676,54008.22193165067,0
PEO,D,19981211,000000,16.9452,17.1778,16.8563,17.1778,55890.999742820626,0
PEO,D,19981214,000000,16.9452,16.9452,16.6704,16.7189,22113.453641423173,0
PEO,D,19981215,000000,16.9021,17.1293,16.8563,16.9021,33484.71903792158,0
PEO,D,19981216,000000,16.9964,17.0395,16.9021,16.9964,32008.33620077707,0
PEO,D,19981217,000000,17.1778,17.1778,16.8078,16.8563,42986.567553902925,0
PEO,D,19981218,000000,17.2676,17.361,17.1778,17.1778,51082.178118667434,0
PEO,D,19981221,000000,16.9452,17.0395,16.8078,16.9964,21010.063451671886,0
PEO,D,19981222,000000,17.4051,17.7688,17.4051,17.5874,88825.69380219818,0
PEO,D,19981223,000000,18.3211,18.6867,18.3211,18.6867,140137.23456374026,0
PEO,D,19981228,000000,19.4654,20.0169,19.4654,19.8794,114806.02345674571,0
PEO,D,19981229,000000,19.8794,20.3824,19.5597,19.5597,340488.84334739926,0
PEO,D,19981230,000000,20.1516,20.1516,19.9693,20.1516,215283.562199153,0
PEO,D,19981231,000000,20.1516,20.201,19.8794,20.201,79544.30064198955,0
PEO,D,19990104,000000,20.6096,21.2995,20.6096,21.2995,123699.94962802048,0
PEO,D,19990105,000000,21.621,21.9856,21.4827,21.4827,131492.71243131947,0
PEO,D,19990106,000000,22.3053,23.5879,22.3053,23.5879,205147.06947715933,0
PEO,D,19990107,000000,24.5048,25.6491,23.8196,24.045,259387.99428434786,0
PEO,D,19990108,000000,24.7321,25.88,24.2777,25.88,252234.3293306122,0
PEO,D,19990111,000000,24.9638,24.9638,23.8196,24.045,136731.31065814066,0
PEO,D,19990112,000000,22.4885,23.5879,22.4885,23.1281,314487.35888598463,0
PEO,D,19990113,000000,22.079,22.079,20.245,20.9303,211248.56114197976,0
PEO,D,19990114,000000,19.8794,20.703,19.8794,20.1516,358120.8181656651,0
PEO,D,19990115,000000,20.1516,21.2509,20.1516,20.8413,230844.59276622065,0
PEO,D,19990118,000000,22.168,23.3597,22.168,22.7643,179972.84930533628,0
PEO,D,19990119,000000,22.5371,22.9026,21.2995,22.3502,174582.82719778226,0
PEO,D,19990120,000000,22.4436,22.4436,21.5276,21.7583,145865.73358116747,0
PEO,D,19990121,000000,21.7583,21.7583,21.0686,21.162,160053.9285236505,0
PEO,D,19990122,000000,20.6096,20.9796,20.3384,20.4282,130591.96302313701,0
PEO,D,19990125,000000,20.3824,21.0686,20.3824,20.8413,107300.5206624839,0
PEO,D,19990126,000000,21.9856,22.2173,21.5276,21.5276,134457.72562537363,0
PEO,D,19990127,000000,22.2173,22.2173,21.6649,21.709,211826.42139271734,0
PEO,D,19990128,000000,21.5276,21.6649,21.162,21.5276,179970.6224835608,0
PEO,D,19990129,000000,21.9856,22.6699,21.9856,22.2173,210982.4559398097,0
PEO,D,19990201,000000,22.2173,22.5371,21.9856,22.4436,303037.0413164566,0
PEO,D,19990202,000000,22.2173,22.6699,22.2173,22.2173,168525.87196847147,0
PEO,D,19990203,000000,22.2173,22.4436,21.9856,22.2604,86146.82720629343,0
PEO,D,19990204,000000,22.4436,22.9026,22.4436,22.6699,90887.73076629442,0
PEO,D,19990205,000000,21.9856,21.9856,21.7583,21.7583,38659.852844141555,0
PEO,D,19990208,000000,21.5276,21.7583,21.5276,21.7583,137956.0626346557,0
PEO,D,19990209,000000,21.9856,21.9856,21.3452,21.4827,66579.74426513384,0
PEO,D,19990210,000000,20.6096,21.0686,20.6096,20.8854,87754.59252819138,0
PEO,D,19990211,000000,21.162,21.621,21.162,21.5276,23835.900284758434,0
PEO,D,19990212,000000,22.2173,22.3502,21.9856,22.2173,137397.13036900977,0
PEO,D,19990215,000000,22.2173,22.2173,22.0287,22.0287,77245.10715880447,0
PEO,D,19990216,000000,22.079,22.079,21.9407,21.9856,20255.170869783513,0
PEO,D,19990217,000000,21.5276,21.5276,21.3893,21.3893,20887.58825402038,0
PEO,D,19990218,000000,21.0686,21.7583,21.0686,21.2995,79964.0565466679,0
PEO,D,19990219,000000,20.8413,21.2509,20.8413,21.0686,106508.88552130008,0
PEO,D,19990222,000000,20.6096,20.8413,20.6096,20.8413,47216.415516430825,0
PEO,D,19990223,000000,20.6096,20.703,20.6096,20.6096,66625.3941115312,0
PEO,D,19990224,000000,20.3824,20.3824,20.0169,20.1516,48936.6353379906,0
PEO,D,19990225,000000,18.7801,19.3271,18.7801,19.1447,67523.91669793817,0
PEO,D,19990226,000000,19.6971,20.5208,19.6971,20.5208,93738.06263891129,0
PEO,D,19990301,000000,20.6096,20.6096,19.6971,19.9693,136940.63190503596,0
PEO,D,19990302,000000,19.5095,20.1516,19.5095,20.1516,54181.91403013826,0
PEO,D,19990303,000000,19.6971,20.1067,19.6971,19.6971,23472.92833535488,0
PEO,D,19990304,000000,19.5095,19.6971,19.4205,19.6037,19678.4240299337,0
PEO,D,19990305,000000,18.6418,19.6971,18.6418,19.4654,117079.60848951274,0
PEO,D,19990308,000000,19.6971,20.1516,19.6971,19.9244,70364.22787256536,0
PEO,D,19990309,000000,20.0618,20.6096,19.9244,19.9693,56193.84750428617,0
PEO,D,19990310,000000,19.9244,20.0618,19.9244,19.9693,48677.21060114696,0
PEO,D,19990311,000000,20.1516,20.1516,19.8794,19.9244,23020.883514932055,0
PEO,D,19990312,000000,20.1516,20.5208,20.0618,20.3384,36127.956485418625,0
PEO,D,19990315,000000,19.6971,20.1067,19.4654,19.6037,70245.09290757707,0
PEO,D,19990316,000000,19.6971,19.6971,19.3271,19.4654,43062.27949426931,0
PEO,D,19990317,000000,19.2391,19.4654,19.0064,19.4654,48683.89106647341,0
PEO,D,19990318,000000,19.2391,19.6971,19.2391,19.3774,45897.02361445779,0
PEO,D,19990319,000000,18.7801,19.5597,18.7801,19.4205,146646.2346134739,0
PEO,D,19990322,000000,19.2391,20.6096,19.2391,20.245,215618.69887636302,0
PEO,D,19990323,000000,20.201,20.201,19.5095,19.6486,375228.3764558049,0
PEO,D,19990324,000000,18.8242,19.1447,18.6418,19.0998,143255.89846030268,0
PEO,D,19990325,000000,19.2391,19.5095,19.1878,19.2831,305626.8350413421,0
PEO,D,19990326,000000,19.2831,19.3271,19.0064,19.1447,136552.05150521436,0
PEO,D,19990329,000000,19.2391,19.2391,18.8242,19.0064,113279.53712965285,0
PEO,D,19990330,000000,18.9176,19.2391,18.9176,19.0568,169766.2116974149,0
PEO,D,19990331,000000,19.0064,19.6971,19.0064,19.5597,192900.66312289654,0
PEO,D,19990401,000000,19.6486,20.1516,19.6486,20.0618,223061.85066091135,0
PEO,D,19990406,000000,20.6096,21.4378,20.6096,20.8413,459499.1063162548,0
PEO,D,19990407,000000,21.162,21.162,20.6096,20.7964,263378.4589060114,0
PEO,D,19990408,000000,20.6096,20.9796,20.289,20.4282,437267.6311207311,0
PEO,D,19990409,000000,21.5276,21.5276,20.703,20.8854,274893.35430702846,0
PEO,D,19990412,000000,21.162,21.162,20.4759,20.703,211148.3541620831,0
PEO,D,19990413,000000,20.8854,20.8854,20.6096,20.703,206998.67178347256,0
PEO,D,19990414,000000,20.6096,20.6096,20.289,20.5208,211422.25324046737,0
PEO,D,19990415,000000,20.3824,20.4759,20.245,20.289,63582.44215533517,0
PEO,D,19990416,000000,20.3824,20.6591,20.3824,20.5657,180087.53062677357,0
PEO,D,19990419,000000,20.6096,21.5276,20.6096,21.5276,341846.0912195555,0
PEO,D,19990420,000000,21.2995,21.3452,20.9796,21.0686,312203.7531552279,0
PEO,D,19990421,000000,21.7583,22.6699,21.7583,22.4436,629937.8181898652,0
PEO,D,19990422,000000,22.9026,23.5879,22.5371,22.7203,558692.8823050967,0
PEO,D,19990423,000000,22.8083,22.8083,22.2173,22.6699,339534.6502166052,0
PEO,D,19990426,000000,22.5371,22.5371,21.9407,22.168,152188.79401264837,0
PEO,D,19990427,000000,22.2173,22.2173,21.621,21.6649,251403.72480835745,0
PEO,D,19990428,000000,21.709,21.709,21.0245,21.0686,176897.6084333957,0
PEO,D,19990429,000000,21.3452,22.2173,21.1171,21.709,205983.24105385278,0
PEO,D,19990430,000000,21.5707,21.709,21.5276,21.709,105137.16330760322,0
PEO,D,19990504,000000,22.2173,22.3053,22.1239,22.2173,118701.84815295132,0
PEO,D,19990505,000000,21.8922,21.8922,21.621,21.6649,171144.6143764382,0
PEO,D,19990506,000000,21.4378,21.8481,21.4378,21.621,118807.6221872867,0
PEO,D,19990507,000000,21.5707,21.7583,21.5707,21.7583,153017.17171312767,0
PEO,D,19990510,000000,21.709,21.8481,21.6649,21.6649,118109.51356067313,0
PEO,D,19990511,000000,21.6649,21.709,21.5276,21.6649,25817.771664937343,0
PEO,D,19990512,000000,21.6649,21.8032,21.5276,21.5707,91920.97607011805,0
PEO,D,19990513,000000,21.6649,21.7583,21.621,21.6649,105597.00200424023,0
PEO,D,19990514,000000,22.079,22.3502,21.5276,21.5276,487881.0632556596,0
PEO,D,19990517,000000,21.3452,21.4827,21.0686,21.0686,86714.66675904133,0
PEO,D,19990518,000000,21.0686,21.3893,21.0686,21.3452,73831.38937699069,0
PEO,D,19990519,000000,21.709,21.8922,21.709,21.7583,90538.11974754378,0
PEO,D,19990520,000000,21.8922,22.2173,21.8922,22.168,129720.16229803584,0
PEO,D,19990521,000000,22.2173,22.2173,21.8922,22.0287,115269.20238604593,0
PEO,D,19990524,000000,21.9856,21.9856,21.8032,21.9407,62535.83592085867,0
PEO,D,19990525,000000,21.4378,21.4827,21.0686,21.4378,47887.80228173862,0
PEO,D,19990526,000000,21.4378,21.6649,21.2069,21.5707,41722.84619631693,0
PEO,D,19990527,000000,21.5276,21.5276,21.3452,21.4378,48048.13344957332,0
PEO,D,19990528,000000,21.0686,21.2995,20.9796,21.2509,92887.4167206772,0
PEO,D,19990531,000000,21.0686,21.3452,21.0686,21.0686,92013.38917380055,0
PEO,D,19990601,000000,21.0686,21.2509,21.0686,21.2069,37784.71188637716,0
PEO,D,19990602,000000,21.2995,21.4378,21.2069,21.2509,105717.25038011627,0
PEO,D,19990607,000000,21.4827,21.4827,21.2509,21.4378,26277.61036157436,0
PEO,D,19990608,000000,21.2995,21.3893,21.162,21.2509,41232.94540571091,0
PEO,D,19990609,000000,21.0686,21.2995,21.0686,21.162,169444.43595085776,0
PEO,D,19990610,000000,22.168,22.4885,22.1239,22.2173,634805.6505910688,0
PEO,D,19990611,000000,22.3053,22.5819,22.168,22.4885,533376.1455396429,0
PEO,D,19990614,000000,22.4436,22.4436,22.168,22.2604,337596.20186104823,0
PEO,D,19990615,000000,22.168,22.168,21.8481,21.8481,123146.58441681322,0
PEO,D,19990616,000000,21.9856,22.2173,21.9856,22.1239,136441.82382732801,0
PEO,D,19990617,000000,22.079,22.5819,22.079,22.168,176711.668815143,0
PEO,D,19990618,000000,22.2173,22.2173,22.1239,22.1239,166546.22741006804,0
PEO,D,19990621,000000,22.168,22.7643,22.168,22.4885,354243.92145455105,0
PEO,D,19990622,000000,22.5371,22.7643,22.4885,22.5371,220005.5377740624,0
PEO,D,19990623,000000,22.4436,22.4436,22.0287,22.168,353966.68214350357,0
PEO,D,19990624,000000,22.2173,22.2173,21.3893,21.621,264289.22901218355,0
PEO,D,19990625,000000,21.5276,21.5276,20.7964,21.1171,203181.89926029654,0
PEO,D,19990628,000000,21.0686,21.2509,20.9796,21.2509,148801.79809214038,0
PEO,D,19990629,000000,21.2509,21.2509,20.7479,20.7964,143764.7272360003,0
PEO,D,19990630,000000,20.8413,20.8413,20.3824,20.4759,200153.42164564112,0
PEO,D,19990701,000000,20.703,21.162,20.703,21.162,112625.96493854892,0
PEO,D,19990702,000000,21.5276,21.5276,21.162,21.2509,143540.93164756437,0
PEO,D,19990705,000000,21.0686,21.4827,20.8854,21.0686,174586.1674304455,0
PEO,D,19990706,000000,21.0686,21.0686,20.8413,20.9303,113409.80620351853,0
PEO,D,19990707,000000,20.8413,21.0686,20.8413,20.9303,198496.66624468256,0
PEO,D,19990708,000000,21.0686,21.0686,20.703,20.9796,228025.43639846053,0
PEO,D,19990709,000000,20.8413,20.9796,20.7479,20.9796,282083.7618200595,0
PEO,D,19990712,000000,21.0686,21.0686,20.8413,21.0686,286141.0310949876,0
PEO,D,19990713,000000,21.0686,21.2995,20.8413,20.8413,282522.44570982945,0
PEO,D,19990714,000000,21.0686,21.6649,21.0686,21.621,215222.32460032727,0
PEO,D,19990715,000000,21.7583,22.2604,21.7583,22.2173,276040.1675214016,0
PEO,D,19990716,000000,22.2173,22.7203,22.2173,22.4436,351964.7693673454,0
PEO,D,19990719,000000,22.4436,22.4436,21.8032,21.9407,183160.54467693862,0
PEO,D,19990720,000000,21.9407,21.9407,21.5707,21.6649,66958.30396696576,0
PEO,D,19990721,000000,21.0686,21.2995,20.9796,21.1171,106934.20848041713,0
PEO,D,19990722,000000,21.0686,21.1171,20.9796,21.0245,71606.79442328426,0
PEO,D,19990723,000000,20.9303,21.2069,20.9303,21.2069,43818.28548704542,0
PEO,D,19990726,000000,21.1171,21.1171,20.7964,20.8854,55551.40942205964,0
PEO,D,19990727,000000,21.0686,21.2509,21.0686,21.2069,48701.70564067726,0
PEO,D,19990728,000000,21.4827,21.5276,21.2509,21.2509,39759.902801229626,0
PEO,D,19990729,000000,21.0686,21.1171,20.7964,20.7964,78308.4145565971,0
PEO,D,19990730,000000,20.5657,21.0686,20.5657,20.9796,124123.04576536204,0
PEO,D,19990802,000000,20.8854,20.8854,20.6591,20.703,38237.87011768774,0
PEO,D,19990803,000000,20.8413,20.8413,20.6096,20.7964,115961.74395822082,0
PEO,D,19990804,000000,20.6096,20.8413,20.5657,20.6096,79670.11607230428,0
PEO,D,19990805,000000,20.6096,20.6096,20.3384,20.3824,49808.43606309177,0
PEO,D,19990806,000000,20.5208,20.5208,20.3824,20.4282,69800.84196336842,0
PEO,D,19990809,000000,20.245,20.4282,20.1067,20.1516,43812.71843260671,0
PEO,D,19990810,000000,20.1516,20.1516,19.831,19.9244,68356.7480419684,0
PEO,D,19990811,000000,19.6971,19.742,19.5597,19.6971,128143.57248099464,0
PEO,D,19990812,000000,19.742,19.7851,19.6486,19.7851,105285.24695567276,0
PEO,D,19990813,000000,19.9244,20.289,19.7851,20.245,53778.85928877603,0
PEO,D,19990816,000000,20.1516,20.1516,19.831,19.9693,35934.22299095169,0
PEO,D,19990817,000000,19.9244,20.0618,19.6971,20.0169,37224.66620984347,0
PEO,D,19990818,000000,19.9244,19.9244,19.742,19.742,28943.116026826214,0
PEO,D,19990819,000000,19.8794,19.9244,19.7851,19.831,17193.29092849588,0
PEO,D,19990820,000000,19.9244,19.9244,19.742,19.831,23584.269424128983,0
PEO,D,19990823,000000,19.831,20.1067,19.831,20.1067,90672.84246496043,0
PEO,D,19990824,000000,20.1067,20.245,20.0618,20.1067,50747.041441457404,0
PEO,D,19990825,000000,20.1516,20.4759,20.1516,20.3384,43085.66112291187,0
PEO,D,19990826,000000,20.3384,20.3824,20.289,20.3824,51568.73867661023,0
PEO,D,19990827,000000,20.3824,20.5208,20.289,20.5208,116898.12251481095,0
PEO,D,19990830,000000,20.6096,20.6096,20.4282,20.4759,27981.12901981803,0
PEO,D,19990831,000000,20.4282,20.4282,20.289,20.3824,38460.552295235924,0
PEO,D,19990901,000000,20.1516,20.1516,19.9693,20.1516,33449.089889513874,0
PEO,D,19990902,000000,20.1516,20.1516,19.8794,19.9244,31604.168048527106,0
PEO,D,19990903,000000,20.1516,20.201,19.831,20.1516,171760.33059735893,0
PEO,D,19990906,000000,20.1516,20.1516,19.831,19.8794,84348.6686225918,0
PEO,D,19990907,000000,19.6971,19.6971,19.5095,19.5597,298623.4805574515,0
PEO,D,19990908,000000,19.4654,19.4654,19.1878,19.2391,55879.86563394322,0
PEO,D,19990909,000000,19.0064,19.0064,18.8691,18.9176,53207.67950336492,0
PEO,D,19990910,000000,18.9176,18.9625,18.7801,18.9176,92612.40423140518,0
PEO,D,19990913,000000,18.9176,18.9176,18.7308,18.7308,63304.08943339993,0
PEO,D,19990914,000000,18.6867,18.6867,18.0894,18.0894,80089.87197698261,0
PEO,D,19990915,000000,17.45,17.7248,16.7189,17.6359,141478.89468346813,0
PEO,D,19990916,000000,17.4051,17.7248,17.4051,17.7248,113206.05201106194,0
PEO,D,19990917,000000,17.6808,18.7801,17.6808,18.7801,239642.7656011497,0
PEO,D,19990920,000000,18.3652,18.3652,17.7688,17.8631,99731.55344762087,0
PEO,D,19990921,000000,17.8631,17.8631,17.4051,17.5874,82965.81230001751,0
PEO,D,19990922,000000,17.4051,17.7248,17.4051,17.6808,119134.96498828255,0
PEO,D,19990923,000000,17.4975,18.2277,17.4975,18.0014,37938.362588885415,0
PEO,D,19990924,000000,17.82,17.82,17.4975,17.5874,114693.56895708387,0
PEO,D,19990927,000000,17.6359,18.0455,17.6359,17.7688,55524.68756075385,0
PEO,D,19990928,000000,17.8631,17.9072,17.6359,17.6359,179528.59836112763,0
PEO,D,19990929,000000,17.8631,17.9575,17.6359,17.9575,83760.78767386457,0
PEO,D,19990930,000000,17.8631,17.9575,17.7248,17.9072,154708.44285160617,0
PEO,D,19991001,000000,18.2277,18.3211,18.1838,18.2277,105261.8653270302,0
PEO,D,19991004,000000,18.2277,18.3652,18.1397,18.3652,202362.42884691918,0
PEO,D,19991005,000000,18.2781,18.4092,18.0894,18.0894,144039.73972527232,0
PEO,D,19991006,000000,18.2781,18.3652,18.2781,18.3211,233102.59004655931,0
PEO,D,19991007,000000,18.4092,18.4092,18.2277,18.2277,319644.67811800074,0
PEO,D,19991008,000000,18.0455,18.0455,17.6359,17.9575,56789.522329227584,0
