<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20211006,000000,14.6455,14.6455,14.4528,14.4528,8240.622282761,0
PHN,D,20211007,000000,14.6455,14.6455,14.4528,14.5973,512.70370373853,0
PHN,D,20211008,000000,14.5973,14.9345,14.5009,14.8382,3671.9548660464,0
PHN,D,20211011,000000,14.9828,15.0309,14.6455,14.6455,9476.7156251751,0
PHN,D,20211012,000000,15.0309,15.0309,14.5973,14.5973,743.10901189633,0
PHN,D,20211013,000000,14.5973,14.7901,14.3565,14.5492,1795.5008248333,0
PHN,D,20211014,000000,14.6455,14.6455,14.3082,14.3082,5133.264207876,0
PHN,D,20211015,000000,14.4528,14.4528,14.2601,14.4046,1059.6568451762,0
PHN,D,20211018,000000,14.4046,14.4046,14.3082,14.3082,666.3072425104,0
PHN,D,20211019,000000,14.4528,14.4528,14.0673,14.1638,2157.7145750454,0
PHN,D,20211020,000000,14.1638,14.4046,13.971,14.3565,4916.3511024482,0
PHN,D,20211021,000000,14.3565,14.5492,14.1156,14.5492,3891.9815567196,0
PHN,D,20211022,000000,14.1156,14.4528,14.1156,14.4528,3416.6408759256,0
PHN,D,20211025,000000,14.4528,14.4528,14.3565,14.4528,511.66584199007,0
PHN,D,20211026,000000,14.5492,14.6936,14.4528,14.6936,4112.0082473928,0
PHN,D,20211027,000000,14.6936,14.6936,14.4528,14.4528,3296.2489131044,0
PHN,D,20211028,000000,14.5973,14.5973,14.3565,14.5492,2250.0842706582,0
PHN,D,20211029,000000,14.5973,14.7418,14.5009,14.6936,2484.6410258098,0
PHN,D,20211102,000000,14.6936,14.7901,14.5492,14.7901,3185.1977060193,0
PHN,D,20211103,000000,14.7901,14.7901,14.6455,14.7901,1191.4652872304,0
PHN,D,20211104,000000,14.7901,14.7901,14.0673,14.5009,3702.0528567517,0
PHN,D,20211105,000000,14.5492,14.5973,14.2601,14.5973,5538.0302897749,0
PHN,D,20211108,000000,14.6936,14.6936,14.2601,14.2601,479.49212778786,0
PHN,D,20211109,000000,14.4528,14.4528,14.2601,14.4046,2274.9929526212,0
PHN,D,20211110,000000,14.4046,14.4046,14.3082,14.3082,217.9509671763,0
PHN,D,20211112,000000,14.4046,14.4046,14.3082,14.4046,2690.1376520046,0
PHN,D,20211115,000000,14.4046,14.6455,14.3082,14.3082,2475.3002700737,0
PHN,D,20211116,000000,14.4528,14.4528,14.2119,14.2601,811.6078872946,0
PHN,D,20211117,000000,14.3565,14.3565,14.1638,14.3082,1117.7771030899,0
PHN,D,20211118,000000,14.2601,14.2601,13.5856,13.5856,5679.1794875653,0
PHN,D,20211119,000000,13.682,13.9229,12.7184,13.0076,11861.721923133,0
PHN,D,20211122,000000,13.0076,13.0076,12.7666,12.9593,5683.3309345591,0
PHN,D,20211123,000000,13.0076,13.152,12.574,13.152,4494.979232574,0
PHN,D,20211124,000000,13.152,13.4411,13.152,13.3447,2512.6632930182,0
PHN,D,20211125,000000,13.4893,13.4893,13.2966,13.4411,200.3073174525,0
PHN,D,20211126,000000,13.4411,13.4411,12.9593,12.9593,5230.8232122312,0
PHN,D,20211129,000000,12.7666,13.2002,12.7666,12.9593,3398.9972262018,0
PHN,D,20211130,000000,13.1039,13.1039,12.9112,13.0076,2029.0197182365,0
PHN,D,20211201,000000,13.2002,13.3447,13.0557,13.2002,2098.5564553832,0
PHN,D,20211202,000000,13.2002,13.2966,13.0076,13.0557,2105.8214876224,0
PHN,D,20211203,000000,12.9593,13.152,12.9593,13.1039,996.34727852022,0
PHN,D,20211206,000000,13.0557,13.0557,12.7184,12.8148,3439.4738343917,0
PHN,D,20211207,000000,12.8148,12.8148,12.333,12.5257,11045.962588844,0
PHN,D,20211208,000000,12.5257,12.5257,12.1404,12.1885,6331.9945273457,0
PHN,D,20211209,000000,12.1885,12.2367,12.044,12.1885,1968.8237368259,0
PHN,D,20211210,000000,12.044,12.3813,11.8513,12.1404,5798.533588638,0
PHN,D,20211213,000000,12.044,12.2367,12.044,12.1885,1910.7034789122,0
PHN,D,20211214,000000,12.0921,12.0921,11.8513,11.8513,1873.3404559677,0
PHN,D,20211215,000000,11.8513,12.044,11.4658,11.4658,11514.038237399,0
PHN,D,20211216,000000,11.4658,11.8031,11.4658,11.5622,5868.0703257847,0
PHN,D,20211217,000000,11.6586,11.755,11.4658,11.5622,4820.86782159,0
PHN,D,20211220,000000,11.5141,11.5622,11.2732,11.5141,5621.0592296516,0
PHN,D,20211221,000000,11.5141,11.5622,11.4177,11.5141,2358.0218924979,0
PHN,D,20211222,000000,11.6586,12.044,11.5141,11.5622,27009.314141886,0
PHN,D,20211223,000000,11.5622,11.755,11.5622,11.7068,2968.2846005915,0
PHN,D,20211227,000000,11.1768,11.4658,11.1768,11.2732,18505.074975016,0
PHN,D,20211228,000000,11.2732,11.4658,10.9359,11.1768,18739.631730168,0
PHN,D,20211229,000000,10.9359,11.4177,10.8878,11.0805,10137.833558943,0
PHN,D,20211230,000000,11.225,11.755,11.225,11.755,6553.0590797674,0
PHN,D,20220103,000000,11.4177,12.1404,11.4177,12.1404,2951.6788126162,0
