<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20220317,000000,15.969,16.5427,15.7778,16.2559,63009.184377504,0
STH,D,20220318,000000,16.4471,16.8679,16.101,16.8296,236029.01008198,0
STH,D,20220321,000000,17.2025,17.5754,16.3992,16.7339,52075.5729409,0
STH,D,20220322,000000,16.7339,16.7339,16.4089,16.6383,26143.410072085,0
STH,D,20220323,000000,16.5427,16.6383,16.3515,16.6288,9978.8159089499,0
STH,D,20220324,000000,16.5408,16.9252,16.1602,16.9252,362965.57212645,0
STH,D,20220325,000000,17.1164,17.1164,16.2559,16.2559,10662.754873994,0
STH,D,20220328,000000,16.3992,16.4012,15.8026,15.8026,22782.278827968,0
STH,D,20220329,000000,15.7796,16.4451,15.7796,15.8064,44358.77535212,0
STH,D,20220330,000000,17.0973,17.1069,16.3515,16.4471,70212.504853384,0
STH,D,20220331,000000,16.4471,16.6383,16.2559,16.5676,7902.9461144345,0
STH,D,20220401,000000,16.5676,17.017,16.5656,16.7244,13884.797612988,0
STH,D,20220404,000000,16.9233,16.973,16.4872,16.6498,10492.29302185,0
STH,D,20220405,000000,16.9252,16.9615,16.449,16.4586,12868.301169527,0
STH,D,20220406,000000,16.6383,16.6383,15.8734,16.1602,40773.847565924,0
STH,D,20220407,000000,15.8293,16.1315,15.3015,15.7778,35595.153751093,0
STH,D,20220408,000000,15.4908,16.0168,15.0777,15.0777,80090.926051868,0
STH,D,20220411,000000,14.6303,15.2996,14.6303,14.9745,55441.933076187,0
STH,D,20220412,000000,14.9745,15.7204,14.9191,15.3053,15478.563641623,0
STH,D,20220413,000000,15.3761,15.5367,14.6303,14.6303,42135.450826609,0
STH,D,20220414,000000,15.0147,15.3379,14.7259,15.3379,468900.81567548,0
STH,D,20220419,000000,15.3359,16.0072,15.1562,15.7204,8669.5015599659,0
STH,D,20220420,000000,15.7204,16.973,15.7204,16.0263,45846.91777912,0
STH,D,20220421,000000,15.9709,16.2559,15.7969,15.7969,24336.305283711,0
STH,D,20220422,000000,15.7778,15.7778,15.1084,15.4813,26305.505698357,0
STH,D,20220425,000000,15.6725,15.6725,14.8235,15.2996,18037.582980252,0
STH,D,20220426,000000,15.4431,15.4431,15.0127,15.2135,3051.5808868493,0
STH,D,20220427,000000,15.2078,15.3035,14.8215,15.1084,45932.671594309,0
STH,D,20220428,000000,14.9171,15.0089,14.2019,14.2975,142410.94257316,0
STH,D,20220429,000000,14.5347,14.5767,13.9246,14.2956,25207.438552644,0
STH,D,20220502,000000,14.2956,14.2956,13.7696,14.1522,8108.9644265351,0
STH,D,20220504,000000,14.2478,14.2478,13.4063,13.6721,37495.332802294,0
STH,D,20220505,000000,13.7792,14.2401,13.1194,13.1194,60313.168090219,0
STH,D,20220506,000000,12.9186,13.3776,12.431,13.3776,77157.518105463,0
STH,D,20220509,000000,13.5593,13.7505,12.7178,13.3852,52671.666534287,0
STH,D,20220510,000000,13.1003,13.1003,11.9146,12.364,99349.978009448,0
STH,D,20220511,000000,12.2971,12.3066,11.5894,11.9337,101691.4754754,0
STH,D,20220512,000000,11.7138,12.2014,11.2873,12.1823,156680.58657626,0
STH,D,20220513,000000,12.2396,12.4787,11.3829,11.8572,274911.04482258,0
