<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC,D,19980723,000000,1.34898,1.34898,1.34898,1.34898,81053.17877757062,0
MNC,D,19980724,000000,1.38564,1.38564,1.38564,1.38564,133320.64913184175,0
MNC,D,19980727,000000,1.34898,1.34898,1.34898,1.34898,119061.14890782077,0
MNC,D,19980728,000000,1.28773,1.28773,1.28773,1.28773,129275.23089776027,0
MNC,D,19980729,000000,1.22678,1.22678,1.22678,1.22678,175435.50534984603,0
MNC,D,19980730,000000,1.28773,1.28773,1.28773,1.28773,168979.29705816356,0
MNC,D,19980731,000000,1.25693,1.25693,1.25693,1.25693,79731.09900959498,0
MNC,D,19980803,000000,1.18993,1.18993,1.18993,1.18993,197080.52446683738,0
MNC,D,19980804,000000,1.14674,1.14674,1.14674,1.14674,165890.276954107,0
MNC,D,19980805,000000,1.14674,1.14674,1.14674,1.14674,252380.7562116342,0
MNC,D,19980806,000000,1.17131,1.17131,1.17131,1.17131,119641.4471196115,0
MNC,D,19980807,000000,1.15307,1.15307,1.15307,1.15307,114795.9049597575,0
MNC,D,19980810,000000,1.15307,1.15307,1.15307,1.15307,60959.44159479187,0
MNC,D,19980811,000000,1.10364,1.10364,1.10364,1.10364,64829.83272011064,0
MNC,D,19980812,000000,1.10364,1.10364,1.10364,1.10364,244996.27914669222,0
MNC,D,19980813,000000,1.13435,1.13435,1.13435,1.13435,151020.26550547313,0
MNC,D,19980814,000000,1.1164,1.1164,1.1164,1.1164,128866.83431064722,0
MNC,D,19980817,000000,1.12226,1.12226,1.12226,1.12226,137223.33692603937,0
MNC,D,19980818,000000,1.15892,1.15892,1.15892,1.15892,89742.0245340063,0
MNC,D,19980819,000000,1.19578,1.19578,1.19578,1.19578,270632.54144029086,0
MNC,D,19980820,000000,1.16546,1.16546,1.16546,1.16546,212790.249306321,0
MNC,D,19980821,000000,1.16546,1.16546,1.16546,1.16546,80963.58156713257,0
MNC,D,19980824,000000,1.13435,1.13435,1.13435,1.13435,174667.67809295238,0
MNC,D,19980825,000000,1.15307,1.15307,1.15307,1.15307,89943.09734347777,0
MNC,D,19980826,000000,1.13435,1.13435,1.13435,1.13435,65412.214587958064,0
MNC,D,19980827,000000,1.02416,1.02416,1.02416,1.02416,190799.3432839176,0
MNC,D,19980828,000000,0.925776,0.925776,0.925776,0.925776,0,0
MNC,D,19980831,000000,0.876824,0.876824,0.876824,0.876824,381887.27293168806,0
MNC,D,19980901,000000,0.791013,0.791013,0.791013,0.791013,272530.7521079439,0
MNC,D,19980902,000000,0.809731,0.809731,0.809731,0.809731,170098.22036061104,0
MNC,D,19980903,000000,0.803395,0.803395,0.803395,0.803395,509346.597576035,0
MNC,D,19980904,000000,0.747916,0.747916,0.747916,0.747916,191497.36806291185,0
MNC,D,19980907,000000,0.822017,0.822017,0.822017,0.822017,181079.08777941583,0
MNC,D,19980908,000000,0.852348,0.852348,0.852348,0.852348,396105.1000345751,0
MNC,D,19980909,000000,0.871065,0.871065,0.871065,0.871065,260100.70190170474,0
MNC,D,19980910,000000,0.846397,0.846397,0.846397,0.846397,103277.45427832431,0
MNC,D,19980911,000000,0.815586,0.815586,0.815586,0.815586,103987.98099365874,0
MNC,D,19980914,000000,0.895541,0.895541,0.895541,0.895541,199415.2610783688,0
MNC,D,19980915,000000,0.932304,0.932304,0.932304,0.932304,176159.57582954902,0
MNC,D,19980916,000000,0.9013,0.9013,0.9013,0.9013,175377.16298025846,0
MNC,D,19980917,000000,0.88911,0.88911,0.88911,0.88911,151366.1524108852,0
MNC,D,19980918,000000,0.834399,0.834399,0.834399,0.834399,57593.2952351943,0
MNC,D,19980921,000000,0.797733,0.797733,0.797733,0.797733,302489.55889116495,0
MNC,D,19980922,000000,0.840158,0.840158,0.840158,0.840158,101087.53176273346,0
MNC,D,19980923,000000,0.852348,0.852348,0.852348,0.852348,175480.3039550651,0
MNC,D,19980924,000000,0.88911,0.88911,0.88911,0.88911,211745.29579388635,0
MNC,D,19980925,000000,0.834399,0.834399,0.834399,0.834399,210600.32679073012,0
MNC,D,19980928,000000,0.822017,0.822017,0.822017,0.822017,192787.15116200867,0
MNC,D,19980929,000000,0.784679,0.784679,0.784679,0.784679,631889.5357546002,0
MNC,D,19980930,000000,0.766729,0.766729,0.766729,0.766729,244111.7671506234,0
MNC,D,19981001,000000,0.735726,0.735726,0.735726,0.735726,157591.07488027407,0
MNC,D,19981002,000000,0.705395,0.705395,0.705395,0.705395,200836.31450903768,0
MNC,D,19981005,000000,0.71125,0.71125,0.71125,0.71125,184125.39293431008,0
MNC,D,19981006,000000,0.67468,0.67468,0.67468,0.67468,71941.35084162501,0
MNC,D,19981007,000000,0.698964,0.698964,0.698964,0.698964,164235.85404508785,0
MNC,D,19981008,000000,0.67468,0.67468,0.67468,0.67468,49831.676423989775,0
MNC,D,19981009,000000,0.631294,0.631294,0.631294,0.631294,56140.98696367496,0
MNC,D,19981012,000000,0.67468,0.67468,0.67468,0.67468,203956.58945394473,0
MNC,D,19981013,000000,0.67468,0.67468,0.67468,0.67468,82284.61950707984,0
MNC,D,19981014,000000,0.650107,0.650107,0.650107,0.650107,62611.78084775434,0
MNC,D,19981015,000000,0.662393,0.662393,0.662393,0.662393,64266.2037567735,0
MNC,D,19981016,000000,0.67468,0.67468,0.67468,0.67468,99593.55037008013,0
MNC,D,19981019,000000,0.67468,0.67468,0.67468,0.67468,115070.9475592418,0
MNC,D,19981020,000000,0.668729,0.668729,0.668729,0.668729,86828.03153871246,0
MNC,D,19981021,000000,0.668729,0.668729,0.668729,0.668729,156751.3614894243,0
MNC,D,19981022,000000,0.67468,0.67468,0.67468,0.67468,193148.66548784598,0
MNC,D,19981023,000000,0.6933,0.6933,0.6933,0.6933,201969.82340388204,0
MNC,D,19981026,000000,0.729871,0.729871,0.729871,0.729871,323351.1233308374,0
MNC,D,19981027,000000,0.760106,0.760106,0.760106,0.760106,136265.8969679861,0
MNC,D,19981028,000000,0.6933,0.6933,0.6933,0.6933,165395.40864064093,0
MNC,D,19981029,000000,0.735726,0.735726,0.735726,0.735726,259753.7731682643,0
MNC,D,19981030,000000,0.735726,0.735726,0.735726,0.735726,208615.64439672415,0
MNC,D,19981102,000000,0.791013,0.791013,0.791013,0.791013,264465.96134048956,0
MNC,D,19981103,000000,0.766729,0.766729,0.766729,0.766729,175507.39148380217,0
MNC,D,19981104,000000,0.760106,0.760106,0.760106,0.760106,120076.93123546164,0
MNC,D,19981105,000000,0.766729,0.766729,0.766729,0.766729,195861.58567366833,0
MNC,D,19981106,000000,0.742061,0.742061,0.742061,0.742061,114516.69504815982,0
MNC,D,19981109,000000,0.760106,0.760106,0.760106,0.760106,68588.748246396,0
MNC,D,19981110,000000,0.766729,0.766729,0.766729,0.766729,149077.25623260115,0
MNC,D,19981112,000000,0.747916,0.747916,0.747916,0.747916,57782.907936353935,0
MNC,D,19981113,000000,0.742061,0.742061,0.742061,0.742061,74246.91626836268,0
MNC,D,19981116,000000,0.766729,0.766729,0.766729,0.766729,70272.34234020895,0
MNC,D,19981117,000000,0.791013,0.791013,0.791013,0.791013,215852.18188164048,0
MNC,D,19981118,000000,0.778919,0.778919,0.778919,0.778919,86897.83401661189,0
MNC,D,19981119,000000,0.735726,0.735726,0.735726,0.735726,89507.61322762763,0
MNC,D,19981120,000000,0.735726,0.735726,0.735726,0.735726,80906.28102557333,0
MNC,D,19981123,000000,0.747916,0.747916,0.747916,0.747916,95108.4807080351,0
MNC,D,19981124,000000,0.760106,0.760106,0.760106,0.760106,160393.5922765345,0
MNC,D,19981125,000000,0.729871,0.729871,0.729871,0.729871,42869.139710529395,0
MNC,D,19981126,000000,0.729871,0.729871,0.729871,0.729871,44667.3348874608,0
MNC,D,19981127,000000,0.717681,0.717681,0.717681,0.717681,160681.136812359,0
MNC,D,19981130,000000,0.650107,0.650107,0.650107,0.650107,148914.7310601786,0
MNC,D,19981201,000000,0.668729,0.668729,0.668729,0.668729,71780.90932525917,0
MNC,D,19981202,000000,0.656442,0.656442,0.656442,0.656442,65498.68631431108,0
MNC,D,19981203,000000,0.631294,0.631294,0.631294,0.631294,93845.78513767538,0
MNC,D,19981204,000000,0.656442,0.656442,0.656442,0.656442,206437.18198944512,0
MNC,D,19981207,000000,0.67468,0.67468,0.67468,0.67468,336060.38344867417,0
MNC,D,19981208,000000,0.67468,0.67468,0.67468,0.67468,151629.73490205768,0
MNC,D,19981209,000000,0.67468,0.67468,0.67468,0.67468,98082.8997289732,0
MNC,D,19981210,000000,0.668729,0.668729,0.668729,0.668729,49787.91964679909,0
MNC,D,19981211,000000,0.650107,0.650107,0.650107,0.650107,67982.40433389653,0
MNC,D,19981214,000000,0.644156,0.644156,0.644156,0.644156,75130.38643640315,0
MNC,D,19981215,000000,0.644156,0.644156,0.644156,0.644156,68662.71803640883,0
MNC,D,19981216,000000,0.656442,0.656442,0.656442,0.656442,164888.03839083467,0
MNC,D,19981217,000000,0.650107,0.650107,0.650107,0.650107,71506.90855380322,0
MNC,D,19981218,000000,0.656442,0.656442,0.656442,0.656442,26869.786679164565,0
MNC,D,19981221,000000,0.656442,0.656442,0.656442,0.656442,94833.4381085508,0
MNC,D,19981222,000000,0.662393,0.662393,0.662393,0.662393,121077.08614267726,0
MNC,D,19981223,000000,0.668729,0.668729,0.668729,0.668729,305418.1374788557,0
MNC,D,19981228,000000,0.686774,0.686774,0.686774,0.686774,156183.56521397378,0
MNC,D,19981229,000000,0.698964,0.698964,0.698964,0.698964,161144.75028497458,0
MNC,D,19981231,000000,0.766729,0.766729,0.766729,0.766729,487542.1787707062,0
MNC,D,19990104,000000,0.791013,0.791013,0.791013,0.791013,157635.87348549312,0
MNC,D,19990105,000000,0.735726,0.735726,0.735726,0.735726,71880.92481598073,0
MNC,D,19990106,000000,0.742061,0.742061,0.742061,0.742061,304823.253674668,0
MNC,D,19990107,000000,0.754443,0.754443,0.754443,0.754443,173086.18314591772,0
MNC,D,19990108,000000,0.735726,0.735726,0.735726,0.735726,160362.33743568402,0
MNC,D,19990111,000000,0.766729,0.766729,0.766729,0.766729,737733.0124667495,0
MNC,D,19990112,000000,0.766729,0.766729,0.766729,0.766729,823718.2051305271,0
MNC,D,19990113,000000,0.766729,0.766729,0.766729,0.766729,286633.9781277124,0
MNC,D,19990114,000000,0.729871,0.729871,0.729871,0.729871,474673.5189645319,0
MNC,D,19990115,000000,0.72344,0.72344,0.72344,0.72344,212386.02003132133,0
MNC,D,19990118,000000,0.760106,0.760106,0.760106,0.760106,183806.5935576351,0
MNC,D,19990119,000000,0.760106,0.760106,0.760106,0.760106,315678.05990204256,0
MNC,D,19990120,000000,0.735726,0.735726,0.735726,0.735726,114882.37668611053,0
MNC,D,19990121,000000,0.717681,0.717681,0.717681,0.717681,76190.96736926305,0
MNC,D,19990122,000000,0.686774,0.686774,0.686774,0.686774,115419.95994873892,0
MNC,D,19990125,000000,0.686774,0.686774,0.686774,0.686774,262800.07832315855,0
MNC,D,19990126,000000,0.698964,0.698964,0.698964,0.698964,577413.3899802278,0
MNC,D,19990127,000000,0.686774,0.686774,0.686774,0.686774,70620.31290167771,0
MNC,D,19990128,000000,0.67468,0.67468,0.67468,0.67468,91916.31962917192,0
MNC,D,19990129,000000,0.705395,0.705395,0.705395,0.705395,139197.60103976188,0
MNC,D,19990201,000000,0.729871,0.729871,0.729871,0.729871,336277.08367857087,0
MNC,D,19990202,000000,0.735726,0.735726,0.735726,0.735726,442209.11577313,0
MNC,D,19990203,000000,0.742061,0.742061,0.742061,0.742061,268803.09142250894,0
MNC,D,19990204,000000,0.760106,0.760106,0.760106,0.760106,700899.1825244494,0
MNC,D,19990205,000000,0.754443,0.754443,0.754443,0.754443,222712.6194483226,0
MNC,D,19990208,000000,0.754443,0.754443,0.754443,0.754443,522489.2581536652,0
MNC,D,19990209,000000,0.760106,0.760106,0.760106,0.760106,414803.8294873937,0
MNC,D,19990210,000000,0.735726,0.735726,0.735726,0.735726,146667.50800302852,0
MNC,D,19990211,000000,0.747916,0.747916,0.747916,0.747916,130055.56009099411,0
MNC,D,19990212,000000,0.760106,0.760106,0.760106,0.760106,554668.2004652993,0
MNC,D,19990215,000000,0.754443,0.754443,0.754443,0.754443,69127.37333705273,0
MNC,D,19990216,000000,0.747916,0.747916,0.747916,0.747916,60465.615109354156,0
MNC,D,19990217,000000,0.747916,0.747916,0.747916,0.747916,57752.694923531795,0
MNC,D,19990218,000000,0.754443,0.754443,0.754443,0.754443,304346.09643768397,0
MNC,D,19990219,000000,0.778919,0.778919,0.778919,0.778919,513685.81131411105,0
MNC,D,19990222,000000,0.815586,0.815586,0.815586,0.815586,333984.0201881734,0
MNC,D,19990223,000000,0.858875,0.858875,0.858875,0.858875,1352386.545320334,0
MNC,D,19990224,000000,0.840158,0.840158,0.840158,0.840158,647298.1722938906,0
MNC,D,19990225,000000,0.840158,0.840158,0.840158,0.840158,398395.0380408875,0
MNC,D,19990226,000000,0.858875,0.858875,0.858875,0.858875,610026.7745796838,0
MNC,D,19990301,000000,0.9013,0.9013,0.9013,0.9013,540826.4732806465,0
MNC,D,19990302,000000,0.895541,0.895541,0.895541,0.895541,291347.208127966,0
MNC,D,19990303,000000,0.876824,0.876824,0.876824,0.876824,267164.295933915,0
MNC,D,19990304,000000,0.809731,0.809731,0.809731,0.809731,189275.14887844215,0
MNC,D,19990305,000000,0.822017,0.822017,0.822017,0.822017,170271.16381331708,0
MNC,D,19990308,000000,0.834399,0.834399,0.834399,0.834399,54314.66242997811,0
MNC,D,19990309,000000,0.858875,0.858875,0.858875,0.858875,306132.8315063035,0
MNC,D,19990310,000000,0.871065,0.871065,0.871065,0.871065,224716.0547468389,0
MNC,D,19990311,000000,0.858875,0.858875,0.858875,0.858875,110282.70594094704,0
MNC,D,19990312,000000,0.871065,0.871065,0.871065,0.871065,143430.5483189463,0
MNC,D,19990315,000000,0.871065,0.871065,0.871065,0.871065,141156.2377330591,0
MNC,D,19990316,000000,0.883159,0.883159,0.883159,0.883159,504416.66734588466,0
MNC,D,19990317,000000,0.871065,0.871065,0.871065,0.871065,219218.32824123802,0
MNC,D,19990318,000000,0.871065,0.871065,0.871065,0.871065,163176.3149402563,0
MNC,D,19990319,000000,0.883159,0.883159,0.883159,0.883159,58246.52140896951,0
MNC,D,19990322,000000,0.883159,0.883159,0.883159,0.883159,128750.14957147207,0
MNC,D,19990323,000000,0.858875,0.858875,0.858875,0.858875,290898.1802477473,0
MNC,D,19990324,000000,0.778919,0.778919,0.778919,0.778919,291144.0516624378,0
MNC,D,19990325,000000,0.822017,0.822017,0.822017,0.822017,276275.08204183227,0
MNC,D,19990326,000000,0.827968,0.827968,0.827968,0.827968,372167.0174271863,0
MNC,D,19990329,000000,0.827968,0.827968,0.827968,0.827968,277364.83415948594,0
MNC,D,19990330,000000,0.809731,0.809731,0.809731,0.809731,28913.85327078648,0
MNC,D,19990331,000000,0.809731,0.809731,0.809731,0.809731,58114.2092493691,0
MNC,D,19990401,000000,0.803395,0.803395,0.803395,0.803395,59523.80257172611,0
MNC,D,19990406,000000,0.809731,0.809731,0.809731,0.809731,96472.23359714473,0
MNC,D,19990407,000000,0.803395,0.803395,0.803395,0.803395,322318.671754743,0
MNC,D,19990408,000000,0.797733,0.797733,0.797733,0.797733,152541.33442686358,0
MNC,D,19990409,000000,0.827968,0.827968,0.827968,0.827968,234333.16927653403,0
MNC,D,19990412,000000,0.834399,0.834399,0.834399,0.834399,141487.5390460743,0
MNC,D,19990413,000000,0.858875,0.858875,0.858875,0.858875,212327.67766173376,0
MNC,D,19990414,000000,0.864538,0.864538,0.864538,0.864538,168227.09722169515,0
MNC,D,19990415,000000,0.864538,0.864538,0.864538,0.864538,50602.62916496848,0
MNC,D,19990416,000000,0.852348,0.852348,0.852348,0.852348,36225.402373743986,0
MNC,D,19990419,000000,0.858875,0.858875,0.858875,0.858875,142270.9937233932,0
MNC,D,19990420,000000,0.852348,0.852348,0.852348,0.852348,35005.4217525466,0
MNC,D,19990421,000000,0.864538,0.864538,0.864538,0.864538,141516.71023086808,0
MNC,D,19990422,000000,0.9013,0.9013,0.9013,0.9013,448140.2427385243,0
MNC,D,19990423,000000,0.919922,0.919922,0.919922,0.919922,234247.73937820937,0
MNC,D,19990426,000000,0.907732,0.907732,0.907732,0.907732,275592.6846832633,0
MNC,D,19990427,000000,0.907732,0.907732,0.907732,0.907732,253568.44016395276,0
MNC,D,19990428,000000,0.895541,0.895541,0.895541,0.895541,199762.18981180925,0
MNC,D,19990429,000000,0.88911,0.88911,0.88911,0.88911,255385.38824539442,0
MNC,D,19990430,000000,0.919922,0.919922,0.919922,0.919922,44796.52156297615,0
MNC,D,19990504,000000,0.913683,0.913683,0.913683,0.913683,40647.962354088035,0
MNC,D,19990505,000000,0.907732,0.907732,0.907732,0.907732,131712.06665606998,0
MNC,D,19990506,000000,0.907732,0.907732,0.907732,0.907732,249494.89257310578,0
MNC,D,19990507,000000,0.919922,0.919922,0.919922,0.919922,110486.90423450356,0
MNC,D,19990510,000000,0.907732,0.907732,0.907732,0.907732,130635.85830278485,0
MNC,D,19990511,000000,0.907732,0.907732,0.907732,0.907732,95746.07946138504,0
MNC,D,19990512,000000,0.919922,0.919922,0.919922,0.919922,261653.02566394562,0
MNC,D,19990513,000000,0.9013,0.9013,0.9013,0.9013,57116.137998210186,0
MNC,D,19990514,000000,0.907732,0.907732,0.907732,0.907732,69532.64444008074,0
MNC,D,19990517,000000,0.876824,0.876824,0.876824,0.876824,98851.76881389522,0
MNC,D,19990518,000000,0.88911,0.88911,0.88911,0.88911,90627.57835810346,0
MNC,D,19990519,000000,0.913683,0.913683,0.913683,0.913683,265844.2998219961,0
MNC,D,19990520,000000,0.919922,0.919922,0.919922,0.919922,72174.72031997533,0
MNC,D,19990521,000000,0.913683,0.913683,0.913683,0.913683,249901.20550416212,0
MNC,D,19990524,000000,0.919922,0.919922,0.919922,0.919922,66022.72581257093,0
MNC,D,19990525,000000,0.907732,0.907732,0.907732,0.907732,47437.55561484239,0
MNC,D,19990526,000000,0.907732,0.907732,0.907732,0.907732,128720.97838667827,0
MNC,D,19990527,000000,0.913683,0.913683,0.913683,0.913683,36933.845433021714,0
MNC,D,19990528,000000,0.88911,0.88911,0.88911,0.88911,47584.45336683968,0
MNC,D,19990531,000000,0.9013,0.9013,0.9013,0.9013,89436.76892169986,0
MNC,D,19990601,000000,0.9013,0.9013,0.9013,0.9013,57837.08299382811,0
MNC,D,19990602,000000,0.907732,0.907732,0.907732,0.907732,49325.34800221187,0
MNC,D,19990607,000000,0.919922,0.919922,0.919922,0.919922,216085.5513599908,0
MNC,D,19990608,000000,0.950349,0.950349,0.950349,0.950349,187446.7406886886,0
MNC,D,19990609,000000,0.950349,0.950349,0.950349,0.950349,130302.47333371297,0
MNC,D,19990610,000000,0.95678,0.95678,0.95678,0.95678,72403.92248621224,0
MNC,D,19990611,000000,0.944398,0.944398,0.944398,0.944398,134946.9426840955,0
MNC,D,19990614,000000,0.950349,0.950349,0.950349,0.950349,131056.75682623808,0
MNC,D,19990615,000000,0.95678,0.95678,0.95678,0.95678,61930.425317213696,0
MNC,D,19990616,000000,0.950349,0.950349,0.950349,0.950349,110054.54560273848,0
MNC,D,19990617,000000,0.950349,0.950349,0.950349,0.950349,68574.1626539991,0
MNC,D,19990618,000000,0.950349,0.950349,0.950349,0.950349,98969.49538109872,0
MNC,D,19990621,000000,0.950349,0.950349,0.950349,0.950349,85881.00986094268,0
MNC,D,19990622,000000,0.950349,0.950349,0.950349,0.950349,209060.50496482942,0
MNC,D,19990623,000000,0.944398,0.944398,0.944398,0.944398,85256.95487196126,0
MNC,D,19990624,000000,0.938062,0.938062,0.938062,0.938062,37313.07083534097,0
MNC,D,19990625,000000,0.944398,0.944398,0.944398,0.944398,150786.89602712283,0
MNC,D,19990628,000000,0.938062,0.938062,0.938062,0.938062,80499.968094517,0
MNC,D,19990629,000000,0.925776,0.925776,0.925776,0.925776,66501.96670561175,0
MNC,D,19990630,000000,0.925776,0.925776,0.925776,0.925776,77787.04790869463,0
MNC,D,19990701,000000,0.944398,0.944398,0.944398,0.944398,73683.28730502554,0
MNC,D,19990702,000000,0.944398,0.944398,0.944398,0.944398,121047.91495788346,0
MNC,D,19990705,000000,0.938062,0.938062,0.938062,0.938062,37182.84233179727,0
MNC,D,19990706,000000,0.925776,0.925776,0.925776,0.925776,19266.525728269175,0
MNC,D,19990707,000000,0.932304,0.932304,0.932304,0.932304,114432.3069778635,0
MNC,D,19990708,000000,0.919922,0.919922,0.919922,0.919922,52458.12488345912,0
MNC,D,19990709,000000,0.925776,0.925776,0.925776,0.925776,61917.9233808735,0
MNC,D,19990712,000000,0.944398,0.944398,0.944398,0.944398,52357.06756470921,0
MNC,D,19990713,000000,0.938062,0.938062,0.938062,0.938062,139867.49646199067,0
MNC,D,19990714,000000,0.938062,0.938062,0.938062,0.938062,99852.96554913917,0
MNC,D,19990715,000000,0.919922,0.919922,0.919922,0.919922,63003.50818641378,0
MNC,D,19990716,000000,0.907732,0.907732,0.907732,0.907732,69649.32917925589,0
MNC,D,19990719,000000,0.913683,0.913683,0.913683,0.913683,66807.22231791817,0
MNC,D,19990720,000000,0.858875,0.858875,0.858875,0.858875,43013.95380646998,0
MNC,D,19990721,000000,0.876824,0.876824,0.876824,0.876824,47784.484348282815,0
