<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KTY,D,19960423,000000,18.0936,18.0936,18.0936,18.0936,67863.01795942061,0
KTY,D,19960424,000000,18.0936,18.0936,18.0936,18.0936,72279.94576740965,0
KTY,D,19960425,000000,18.0936,18.0936,18.0936,18.0936,17269.335781738126,0
KTY,D,19960426,000000,17.4486,17.4486,17.4486,17.4486,48834.590581238066,0
KTY,D,19960429,000000,17.6378,17.6378,17.6378,17.6378,25852.40685224763,0
KTY,D,19960430,000000,17.7144,17.7144,17.7144,17.7144,18424.86457258122,0
KTY,D,19960506,000000,17.7144,17.7144,17.7144,17.7144,27634.29704373465,0
KTY,D,19960507,000000,18.0936,18.0936,18.0936,18.0936,22884.989718545687,0
KTY,D,19960508,000000,18.0936,18.0936,18.0936,18.0936,63435.290816937726,0
KTY,D,19960509,000000,18.2862,18.2862,18.2862,18.2862,31961.230397608168,0
KTY,D,19960510,000000,18.0936,18.0936,18.0936,18.0936,39344.37541324426,0
KTY,D,19960513,000000,18.2862,18.2862,18.2862,18.2862,18345.669452959573,0
KTY,D,19960514,000000,18.5903,18.5903,18.5903,18.5903,162973.95677290665,0
KTY,D,19960515,000000,18.3987,18.3987,18.3987,18.3987,105023.52795279528,0
KTY,D,19960516,000000,18.3987,18.3987,18.3987,18.3987,80840.21824287655,0
KTY,D,19960517,000000,18.2102,18.2102,18.2102,18.2102,57907.231482135925,0
KTY,D,19960520,000000,18.0578,18.0578,18.0578,18.0578,39291.57866682983,0
KTY,D,19960521,000000,18.0178,18.0178,18.0178,18.0178,15732.230505445288,0
KTY,D,19960522,000000,17.6786,17.6786,17.6786,17.6786,21692.263220001518,0
KTY,D,19960523,000000,17.4486,17.4486,17.4486,17.4486,29029.811045552426,0
KTY,D,19960524,000000,17.1811,17.1811,17.1811,17.1811,46415.539654613276,0
KTY,D,19960527,000000,17.0694,17.0694,17.0694,17.0694,24226.507047894163,0
KTY,D,19960528,000000,16.8002,16.8002,16.8002,16.8002,11365.699591760946,0
KTY,D,19960529,000000,16.3794,16.3794,16.3794,16.3794,19190.41739559046,0
KTY,D,19960530,000000,16.2276,16.2276,16.2276,16.2276,13185.98741700391,0
KTY,D,19960531,000000,16.3026,16.3026,16.3026,16.3026,1321.1185864156253,0
KTY,D,19960603,000000,16.4202,16.4202,16.4202,16.4202,1455.5103045614471,0
KTY,D,19960604,000000,16.496,16.496,16.496,16.496,4571.7182690676955,0
KTY,D,19960605,000000,16.5726,16.5726,16.5726,16.5726,25378.436060572636,0
KTY,D,19960607,000000,16.496,16.496,16.496,16.496,2455.048708270998,0
KTY,D,19960610,000000,16.5726,16.5726,16.5726,16.5726,2894.2216443546668,0
KTY,D,19960611,000000,16.5726,16.5726,16.5726,16.5726,49632.54140772888,0
KTY,D,19960612,000000,16.3435,16.3435,16.3435,16.3435,1928.281170181571,0
KTY,D,19960613,000000,16.3794,16.3794,16.3794,16.3794,6194.0182952565465,0
KTY,D,19960614,000000,16.3026,16.3026,16.3026,16.3026,12176.849604855372,0
KTY,D,19960617,000000,16.496,16.496,16.496,16.496,14879.083080430293,0
KTY,D,19960618,000000,16.3026,16.3026,16.3026,16.3026,32137.61952767456,0
KTY,D,19960619,000000,16.496,16.496,16.496,16.496,55226.596675548724,0
KTY,D,19960620,000000,16.5319,16.5319,16.5319,16.5319,125121.08944587002,0
KTY,D,19960621,000000,16.3794,16.3794,16.3794,16.3794,102585.2782092925,0
KTY,D,19960624,000000,16.3794,16.3794,16.3794,16.3794,68584.17351839953,0
KTY,D,19960625,000000,16.3794,16.3794,16.3794,16.3794,72125.15530633097,0
KTY,D,19960626,000000,16.496,16.496,16.496,16.496,166472.9411489175,0
KTY,D,19960627,000000,16.3794,16.3794,16.3794,16.3794,64247.64075608703,0
KTY,D,19960628,000000,16.3026,16.3026,16.3026,16.3026,117659.94923666716,0
KTY,D,19960701,000000,16.3026,16.3026,16.3026,16.3026,27016.33512547484,0
KTY,D,19960702,000000,16.1927,16.1927,16.1927,16.1927,55094.60480951265,0
KTY,D,19960703,000000,16.1927,16.1927,16.1927,16.1927,29092.207200405843,0
KTY,D,19960704,000000,16.1927,16.1927,16.1927,16.1927,67473.04199158675,0
KTY,D,19960705,000000,16.876,16.876,16.876,16.876,121146.93435212929,0
KTY,D,19960708,000000,16.3026,16.3026,16.3026,16.3026,142996.3878853192,0
KTY,D,19960709,000000,16.1927,16.1927,16.1927,16.1927,67230.65692850233,0
KTY,D,19960710,000000,16.1927,16.1927,16.1927,16.1927,20533.1346509938,0
KTY,D,19960711,000000,16.0401,16.0401,16.0401,16.0401,28716.630345230464,0
KTY,D,19960712,000000,16.0401,16.0401,16.0401,16.0401,2312.257507741062,0
KTY,D,19960715,000000,16.0401,16.0401,16.0401,16.0401,22327.02410302955,0
KTY,D,19960716,000000,15.9226,15.9226,15.9226,15.9226,14913.880936021622,0
KTY,D,19960717,000000,15.5435,15.5435,15.5435,15.5435,28307.455560518632,0
KTY,D,19960718,000000,15.3543,15.3543,15.3543,15.3543,6576.794706761164,0
KTY,D,19960719,000000,15.6193,15.6193,15.6193,15.6193,16778.566025294902,0
KTY,D,19960722,000000,15.1626,15.1626,15.1626,15.1626,1952.2796912790393,0
KTY,D,19960723,000000,15.0493,15.0493,15.0493,15.0493,3854.1624882533947,0
KTY,D,19960724,000000,15.1626,15.1626,15.1626,15.1626,2999.8151371835265,0
KTY,D,19960725,000000,15.1626,15.1626,15.1626,15.1626,6730.38524178496,0
KTY,D,19960726,000000,15.6193,15.6193,15.6193,15.6193,141172.50028191163,0
KTY,D,19960729,000000,15.9985,15.9985,15.9985,15.9985,6657.189752437682,0
KTY,D,19960730,000000,15.9226,15.9226,15.9226,15.9226,4737.308064640225,0
KTY,D,19960731,000000,15.9226,15.9226,15.9226,15.9226,18740.445125012928,0
KTY,D,19960801,000000,15.4301,15.4301,15.4301,15.4301,6835.978734613821,0
KTY,D,19960802,000000,15.3543,15.3543,15.3543,15.3543,1796.2893041454959,0
KTY,D,19960805,000000,15.2776,15.2776,15.2776,15.2776,4187.741931508203,0
KTY,D,19960806,000000,15.2393,15.2393,15.2393,15.2393,42785.76333862121,0
KTY,D,19960807,000000,15.1626,15.1626,15.1626,15.1626,7745.5226842078655,0
KTY,D,19960808,000000,15.2393,15.2393,15.2393,15.2393,31859.236682943927,0
KTY,D,19960809,000000,15.2393,15.2393,15.2393,15.2393,21519.473868099747,0
KTY,D,19960812,000000,15.1626,15.1626,15.1626,15.1626,16974.153972239266,0
KTY,D,19960813,000000,15.2393,15.2393,15.2393,15.2393,73496.67078705128,0
KTY,D,19960814,000000,15.2393,15.2393,15.2393,15.2393,76620.07830788677,0
KTY,D,19960816,000000,15.2393,15.2393,15.2393,15.2393,148139.27095650666,0
KTY,D,19960819,000000,15.4301,15.4301,15.4301,15.4301,32400.403333691833,0
KTY,D,19960820,000000,15.6193,15.6193,15.6193,15.6193,63731.67255249146,0
KTY,D,19960821,000000,15.9985,15.9985,15.9985,15.9985,37686.077605409206,0
KTY,D,19960822,000000,16.1927,16.1927,16.1927,16.1927,56791.300251103654,0
KTY,D,19960823,000000,17.8295,17.8295,17.8295,17.8295,0,0
KTY,D,19960826,000000,18.5903,18.5903,18.5903,18.5903,114763.32774020275,0
KTY,D,19960827,000000,17.8295,17.8295,17.8295,17.8295,205847.3147135336,0
KTY,D,19960828,000000,17.8295,17.8295,17.8295,17.8295,23468.153781214165,0
KTY,D,19960829,000000,17.4486,17.4486,17.4486,17.4486,45475.997553647394,0
KTY,D,19960830,000000,18.0178,18.0178,18.0178,18.0178,19392.004972809187,0
KTY,D,19960902,000000,18.0178,18.0178,18.0178,18.0178,6744.784354443442,0
KTY,D,19960903,000000,17.9061,17.9061,17.9061,17.9061,24161.711040930997,0
KTY,D,19960904,000000,17.6786,17.6786,17.6786,17.6786,16486.983993960665,0
KTY,D,19960905,000000,16.9519,16.9519,16.9519,16.9519,5332.471387857437,0
KTY,D,19960906,000000,16.6843,16.6843,16.6843,16.6843,83001.28506770356,0
KTY,D,19960909,000000,16.496,16.496,16.496,16.496,17156.542732580026,0
KTY,D,19960910,000000,16.876,16.876,16.876,16.876,14694.294467979787,0
KTY,D,19960911,000000,16.876,16.876,16.876,16.876,5744.046024679016,0
KTY,D,19960912,000000,17.2577,17.2577,17.2577,17.2577,9006.644967879822,0
KTY,D,19960913,000000,18.0178,18.0178,18.0178,18.0178,10154.974202393674,0
KTY,D,19960916,000000,18.2102,18.2102,18.2102,18.2102,11588.8858379674,0
KTY,D,19960917,000000,18.2102,18.2102,18.2102,18.2102,16256.598191424968,0
KTY,D,19960918,000000,18.2102,18.2102,18.2102,18.2102,20812.717421779307,0
KTY,D,19960919,000000,17.9061,17.9061,17.9061,17.9061,7787.520096128435,0
KTY,D,19960920,000000,17.9061,17.9061,17.9061,17.9061,25019.658170165483,0
KTY,D,19960923,000000,17.9061,17.9061,17.9061,17.9061,21946.64754363468,0
KTY,D,19960924,000000,18.0936,18.0936,18.0936,18.0936,19808.379313850262,0
KTY,D,19960925,000000,17.9061,17.9061,17.9061,17.9061,15745.429692048896,0
KTY,D,19960926,000000,19.6554,19.6554,19.6554,19.6554,243393.0009705226,0
KTY,D,19960927,000000,18.2862,18.2862,18.2862,18.2862,42816.96141604791,0
KTY,D,19960930,000000,18.5903,18.5903,18.5903,18.5903,14015.136320921438,0
KTY,D,19961001,000000,17.8295,17.8295,17.8295,17.8295,42123.40415633108,0
KTY,D,19961002,000000,19.5804,19.5804,19.5804,19.5804,52529.1629041933,0
KTY,D,19961003,000000,19.4278,19.4278,19.4278,19.4278,19330.808744010643,0
KTY,D,19961004,000000,19.1629,19.1629,19.1629,19.1629,20066.363415648048,0
KTY,D,19961007,000000,19.5437,19.5437,19.5437,19.5437,91895.13698642528,0
KTY,D,19961008,000000,19.8478,19.8478,19.8478,19.8478,13712.754955093336,0
KTY,D,19961009,000000,20.0012,20.0012,20.0012,20.0012,15275.058678538517,0
KTY,D,19961010,000000,20.1129,20.1129,20.1129,20.1129,20762.320527474625,0
KTY,D,19961011,000000,20.3054,20.3054,20.3054,20.3054,24542.087600325867,0
KTY,D,19961014,000000,20.4938,20.4938,20.4938,20.4938,8538.67380647919,0
KTY,D,19961015,000000,20.4938,20.4938,20.4938,20.4938,22024.642737201455,0
KTY,D,19961016,000000,20.4938,20.4938,20.4938,20.4938,16465.38532497294,0
KTY,D,19961017,000000,20.4938,20.4938,20.4938,20.4938,16585.377930460283,0
KTY,D,19961018,000000,20.9547,20.9547,20.9547,20.9547,13967.139278726501,0
KTY,D,19961021,000000,20.1129,20.1129,20.1129,20.1129,8599.870035277734,0
KTY,D,19961022,000000,20.1129,20.1129,20.1129,20.1129,45335.6062052272,0
KTY,D,19961023,000000,20.8779,20.8779,20.8779,20.8779,25215.246117109855,0
KTY,D,19961024,000000,20.4162,20.4162,20.4162,20.4162,54734.62699305063,0
KTY,D,19961025,000000,20.4938,20.4938,20.4938,20.4938,5243.676859796805,0
KTY,D,19961028,000000,20.1129,20.1129,20.1129,20.1129,3007.014693512767,0
KTY,D,19961029,000000,20.0012,20.0012,20.0012,20.0012,37376.49668325187,0
KTY,D,19961030,000000,20.0012,20.0012,20.0012,20.0012,45543.1934127203,0
KTY,D,19961031,000000,20.9547,20.9547,20.9547,20.9547,166422.54425461282,0
KTY,D,19961104,000000,20.4938,20.4938,20.4938,20.4938,17760.10553818135,0
KTY,D,19961105,000000,20.1129,20.1129,20.1129,20.1129,17328.132158426924,0
KTY,D,19961106,000000,20.4938,20.4938,20.4938,20.4938,50627.28010721895,0
KTY,D,19961107,000000,20.4938,20.4938,20.4938,20.4938,31764.44252460893,0
KTY,D,19961108,000000,20.2296,20.2296,20.2296,20.2296,28921.817700613818,0
KTY,D,19961112,000000,20.2296,20.2296,20.2296,20.2296,29786.964386177548,0
KTY,D,19961113,000000,20.0012,20.0012,20.0012,20.0012,21327.48569932,0
KTY,D,19961114,000000,20.3054,20.3054,20.3054,20.3054,42014.210885337605,0
KTY,D,19961115,000000,20.3054,20.3054,20.3054,20.3054,105321.10961440387,0
KTY,D,19961118,000000,20.4938,20.4938,20.4938,20.4938,19009.22856130457,0
KTY,D,19961119,000000,20.4938,20.4938,20.4938,20.4938,6535.997220895468,0
KTY,D,19961120,000000,20.4938,20.4938,20.4938,20.4938,40907.879062744316,0
KTY,D,19961121,000000,20.4938,20.4938,20.4938,20.4938,27366.713533497878,0
KTY,D,19961122,000000,20.0012,20.0012,20.0012,20.0012,78325.17323186187,0
KTY,D,19961125,000000,20.0012,20.0012,20.0012,20.0012,63254.101982651846,0
KTY,D,19961126,000000,20.0012,20.0012,20.0012,20.0012,57696.04449647821,0
KTY,D,19961127,000000,20.0012,20.0012,20.0012,20.0012,16798.96476822775,0
KTY,D,19961128,000000,20.4938,20.4938,20.4938,20.4938,28687.832119913503,0
KTY,D,19961129,000000,20.4938,20.4938,20.4938,20.4938,54104.665814242086,0
KTY,D,19961202,000000,20.4938,20.4938,20.4938,20.4938,97119.61502934412,0
KTY,D,19961203,000000,19.047,19.047,19.047,19.047,14958.278200051938,0
KTY,D,19961204,000000,19.5437,19.5437,19.5437,19.5437,61120.633457086915,0
KTY,D,19961205,000000,19.1629,19.1629,19.1629,19.1629,10118.976420747473,0
KTY,D,19961206,000000,18.3987,18.3987,18.3987,18.3987,4476.924110732695,0
KTY,D,19961209,000000,19.047,19.047,19.047,19.047,72008.76247900825,0
KTY,D,19961210,000000,17.1444,17.1444,17.1444,17.1444,66145.92377489676,0
KTY,D,19961211,000000,18.0178,18.0936,18.0178,18.0936,12282.443097684232,0
KTY,D,19961212,000000,18.5903,18.5903,18.5903,18.5903,40235.920472015205,0
KTY,D,19961213,000000,19.047,19.047,19.047,19.047,62528.14671945343,0
KTY,D,19961216,000000,19.047,19.047,19.047,19.047,7509.137251397804,0
KTY,D,19961217,000000,19.047,19.047,19.047,19.047,15990.214607243071,0
KTY,D,19961218,000000,18.5903,18.5903,18.5903,18.5903,11242.107208108984,0
KTY,D,19961219,000000,19.047,19.047,19.047,19.047,9449.417682128109,0
KTY,D,19961220,000000,19.047,19.047,19.047,19.047,106867.8142991357,0
KTY,D,19961223,000000,20.0012,20.0012,20.0012,20.0012,4420.527586153645,0
KTY,D,19961224,000000,19.5437,19.5437,19.5437,19.5437,4601.716420439529,0
KTY,D,19961230,000000,19.5437,19.5437,19.5437,19.5437,892.7449848258175,0
KTY,D,19961231,000000,20.0012,20.0012,20.0012,20.0012,6124.422584073888,0
KTY,D,19970102,000000,20.0012,20.0012,20.0012,20.0012,5073.28736000478,0
KTY,D,19970103,000000,19.047,19.047,19.047,19.047,44253.272903731384,0
KTY,D,19970106,000000,19.047,19.047,19.047,19.047,1628.2996564632183,0
KTY,D,19970107,000000,19.047,19.047,19.047,19.047,105732.68425122545,0
KTY,D,19970108,000000,19.6195,19.6195,19.5228,19.5228,8982.646446782352,0
KTY,D,19970109,000000,19.8079,19.8079,19.8079,19.8079,61628.20217829837,0
KTY,D,19970110,000000,20.0012,20.0012,19.5228,19.5228,32695.585143190696,0
KTY,D,19970113,000000,20.1896,20.4779,20.1896,20.4779,109331.26248979081,0
KTY,D,19970114,000000,20.4938,20.4938,20.4938,20.4938,39101.99035015983,0
KTY,D,19970115,000000,20.7613,21.8596,20.7613,21.8596,24470.092037033464,0
KTY,D,19970116,000000,22.8214,24.2856,22.8214,23.8098,46965.1057877453,0
KTY,D,19970117,000000,23.0498,23.8098,23.0498,23.7615,20203.154985903617,0
KTY,D,19970120,000000,23.3531,23.3531,23.3531,23.3531,18448.86309367869,0
KTY,D,19970121,000000,23.3531,23.3531,23.3531,23.3531,30340.130297474192,0
KTY,D,19970122,000000,23.1615,23.3339,23.1615,23.3339,25217.6459692196,0
KTY,D,19970123,000000,23.3531,23.4289,23.3339,23.3339,76621.27823394163,0
KTY,D,19970124,000000,23.1615,23.4289,23.1615,23.4289,25914.803007101047,0
KTY,D,19970127,000000,23.8098,23.8098,23.8098,23.8098,49391.35627069933,0
KTY,D,19970128,000000,23.8098,23.8098,23.8098,23.8098,32927.17087178126,0
KTY,D,19970129,000000,22.8564,22.8564,22.8564,22.8564,11857.669274259044,0
KTY,D,19970130,000000,22.6681,22.6681,22.6681,22.6681,14665.496242662826,0
KTY,D,19970131,000000,22.3997,22.3997,22.3997,22.3997,119911.01051560968,0
KTY,D,19970203,000000,24.6098,24.6098,24.5715,24.5715,23709.33891824372,0
KTY,D,19970204,000000,23.9973,23.9973,23.9973,23.9973,22113.437265262084,0
KTY,D,19970205,000000,23.9973,23.9973,23.9973,23.9973,38848.80595258154,0
KTY,D,19970206,000000,24.1906,24.1906,24.1906,24.1906,53720.68947668259,0
KTY,D,19970207,000000,25.4491,25.5249,25.4491,25.5249,28243.859479610343,0
KTY,D,19970210,000000,25.7141,25.7141,25.7141,25.7141,101250.96043627326,0
KTY,D,19970211,000000,25.4491,25.4491,25.4491,25.4491,53225.12001601987,0
KTY,D,19970212,000000,25.2558,25.2558,25.2558,25.2558,23750.136404109417,0
KTY,D,19970213,000000,27.7717,27.7717,27.7717,27.7717,31920.43291174247,0
KTY,D,19970214,000000,25.2558,25.8099,25.2558,25.8099,28969.814742808754,0
KTY,D,19970217,000000,26.2091,26.2091,26.2091,26.2091,46515.133517167764,0
KTY,D,19970218,000000,26.2091,26.2091,26.2091,26.2091,36049.37846656188,0
KTY,D,19970219,000000,26.6666,26.6666,26.6666,26.6666,16651.37386347832,0
KTY,D,19970220,000000,26.6666,26.6666,26.6666,26.6666,24484.491149691945,0
KTY,D,19970221,000000,27.1625,27.1625,27.1625,27.1625,4239.33875186776,0
KTY,D,19970224,000000,27.9251,27.9251,27.9251,27.9251,5150.082627516678,0
KTY,D,19970225,000000,28.6859,28.6859,28.6859,28.6859,32161.618048772023,0
KTY,D,19970226,000000,28.5726,28.5726,28.5726,28.5726,70474.05705482516,0
KTY,D,19970227,000000,27.62,27.62,27.62,27.62,18027.68904841812,0
KTY,D,19970228,000000,27.1625,27.1625,27.1625,27.1625,59751.51782847635,0
KTY,D,19970303,000000,26.6666,26.6666,26.6666,26.6666,33548.73256820569,0
KTY,D,19970304,000000,26.9716,26.9716,26.9716,26.9716,15763.428582871997,0
KTY,D,19970305,000000,27.8076,27.8076,27.8076,27.8076,2467.047968819732,0
KTY,D,19970306,000000,26.6666,26.6666,26.6666,26.6666,31519.657609414753,0
KTY,D,19970307,000000,28.0009,28.0009,28.0009,28.0009,6657.189752437682,0
KTY,D,19970310,000000,28.1159,28.1159,28.1159,28.1159,20146.758461324567,0
KTY,D,19970311,000000,28.3051,29.2377,28.3051,29.2377,16323.794050497878,0
KTY,D,19970312,000000,28.5726,28.5726,28.5726,28.5726,14786.68877420504,0
KTY,D,19970313,000000,27.1625,27.1625,27.1625,27.1625,8317.887412382483,0
KTY,D,19970314,000000,26.2091,26.2091,26.2091,26.2091,24950.062458982826,0
KTY,D,19970317,000000,26.2091,28.0967,26.2091,28.0967,4478.124036787569,0
KTY,D,19970318,000000,27.1625,27.1625,27.1625,27.1625,7950.710039591219,0
KTY,D,19970319,000000,27.1625,27.1625,27.1625,27.1625,35544.20959746017,0
KTY,D,19970320,000000,26.7825,26.7825,26.7825,26.7825,4239.33875186776,0
KTY,D,19970321,000000,27.4267,27.4267,27.4267,27.4267,1370.315554665435,0
KTY,D,19970324,000000,27.8076,27.8076,27.8076,27.8076,4133.7452590389,0
KTY,D,19970325,000000,25.9066,25.9066,25.9066,25.9066,5445.264437015538,0
KTY,D,19970326,000000,26.6666,26.6666,26.6666,26.6666,11680.08021813778,0
KTY,D,19970327,000000,27.4267,27.4267,27.4267,27.4267,8130.69894782223,0
KTY,D,19970401,000000,28.7609,28.7609,28.7609,28.7609,43058.146553077466,0
KTY,D,19970402,000000,27.8076,27.8076,27.8076,27.8076,23142.97382034347,0
KTY,D,19970403,000000,27.4267,27.4267,27.4267,27.4267,2114.2697086869493,0
KTY,D,19970404,000000,26.6666,26.6666,26.6666,26.6666,33599.12946251037,0
KTY,D,19970407,000000,26.4783,27.4267,26.4783,27.4267,8095.901092230903,0
KTY,D,19970408,000000,27.4267,27.62,27.4267,27.62,40717.090820019446,0
KTY,D,19970409,000000,27.4267,27.4267,27.4267,27.4267,16424.587839107247,0
KTY,D,19970410,000000,27.0466,27.0466,26.6666,26.6666,4016.1525056613054,0
KTY,D,19970411,000000,27.0466,27.0466,27.0466,27.0466,10777.735824872974,0
KTY,D,19970414,000000,27.0466,27.0466,27.0466,27.0466,5246.076711906551,0
KTY,D,19970415,000000,26.8583,27.4267,26.8583,27.4267,4662.912649238074,0
KTY,D,19970416,000000,26.6666,27.4267,26.6666,27.4267,18633.651706129196,0
KTY,D,19970417,000000,26.6666,26.6666,26.6666,26.6666,6531.197516675974,0
KTY,D,19970418,000000,27.4267,28.0009,27.4267,28.0009,34752.25840124372,0
KTY,D,19970421,000000,27.4267,27.4267,27.4267,27.4267,766.7527490641095,0
KTY,D,19970422,000000,27.4267,27.4267,27.2384,27.2384,7391.544498020209,0
KTY,D,19970423,000000,27.0466,27.0466,26.6666,26.6666,5412.866433533955,0
KTY,D,19970424,000000,27.0466,27.0466,27.0466,27.0466,20055.564081154185,0
KTY,D,19970425,000000,26.8583,26.8583,26.8583,26.8583,1789.0897478162553,0
KTY,D,19970428,000000,26.6666,26.6666,26.6666,26.6666,1390.714297598283,0
KTY,D,19970429,000000,26.6666,26.6666,26.6666,26.6666,619.1618443146799,0
KTY,D,19970430,000000,26.2867,26.2867,26.2867,26.2867,4469.724554403455,0
KTY,D,19970505,000000,26.6666,26.6666,26.6666,26.6666,5457.263697564272,0
KTY,D,19970506,000000,26.2867,26.2867,26.2867,26.2867,5080.48691633402,0
KTY,D,19970507,000000,24.7632,24.7632,24.7632,24.7632,5123.6842543094635,0
KTY,D,19970508,000000,26.6666,26.6666,26.6666,26.6666,12540.427199482014,0
KTY,D,19970509,000000,26.2867,26.2867,26.2867,26.2867,2055.4733319981524,0
KTY,D,19970512,000000,26.0941,26.0941,26.0941,26.0941,2105.870226302836,0
KTY,D,19970513,000000,25.9066,25.9066,25.9066,25.9066,5136.883440913071,0
KTY,D,19970514,000000,25.9066,25.9066,25.9066,25.9066,886.7453545514505,0
KTY,D,19970515,000000,26.0941,26.0941,26.0941,26.0941,809.9500870395522,0
KTY,D,19970516,000000,24.9524,24.9524,24.9524,24.9524,3524.182823163207,0
KTY,D,19970519,000000,26.0941,26.0941,26.0941,26.0941,7948.310187481473,0
