<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,D,20130621,000000,4.03151,4.03151,3.76858,3.98769,9498.627678143355,0
BMX,D,20130624,000000,3.94377,3.94377,3.88255,3.90004,3591.1222740219896,0
BMX,D,20130625,000000,3.85612,4.16297,3.85612,3.94377,3200.8960054742506,0
BMX,D,20130626,000000,3.94377,4.35574,3.85612,4.35574,1208.1405274237989,0
BMX,D,20130627,000000,3.98769,4.25062,3.96126,4.25062,953.1926986392764,0
BMX,D,20130628,000000,4.21553,4.43464,4.21553,4.43464,958.3957155532461,0
BMX,D,20130701,000000,4.43464,4.43464,4.07523,4.27685,9383.120702653225,0
BMX,D,20130702,000000,4.27685,4.27685,4.25062,4.25926,1561.9456775737485,0
BMX,D,20130703,000000,4.32951,4.38207,4.32951,4.38207,1666.0060158531455,0
BMX,D,20130704,000000,4.38207,4.43464,4.38207,4.43464,1882.4515194742914,0
BMX,D,20130705,000000,4.43464,4.54862,4.43464,4.53968,2919.933092119879,0
BMX,D,20130708,000000,4.55736,4.60118,4.55736,4.60118,108.22275181057284,0
BMX,D,20130709,000000,4.60118,4.60118,4.60118,4.60118,5.203016913969848,0
BMX,D,20130710,000000,4.60118,4.60118,4.60118,4.60118,5.203016913969848,0
BMX,D,20130711,000000,4.60118,4.77646,4.60118,4.76781,361.0893738295075,0
BMX,D,20130712,000000,4.76781,4.77646,4.60118,4.68882,74.92344356116581,0
BMX,D,20130715,000000,4.77646,4.77646,4.49595,4.6449,308.01860130701505,0
BMX,D,20130716,000000,4.6449,4.74138,4.6449,4.71505,501.5708305066934,0
BMX,D,20130717,000000,4.71505,4.71505,4.71505,4.71505,5.203016913969848,0
BMX,D,20130718,000000,4.6449,4.6449,4.347,4.38207,3691.0201987702103,0
BMX,D,20130719,000000,4.35574,4.35574,4.29434,4.32951,4423.604980257165,0
BMX,D,20130723,000000,4.32951,4.38207,4.32951,4.38207,22.893274421467336,0
BMX,D,20130724,000000,4.42579,4.42579,4.42579,4.42579,22.893274421467336,0
BMX,D,20130725,000000,4.38207,4.38207,4.38207,4.38207,273.67868967481405,0
BMX,D,20130726,000000,4.38207,4.38207,4.38207,4.38207,1189.4096665335073,0
BMX,D,20130729,000000,4.38207,4.38207,4.33825,4.38207,6711.891819021105,0
BMX,D,20130730,000000,4.38207,4.5661,4.38207,4.5661,33.299308249407034,0
BMX,D,20130731,000000,4.52228,4.52228,4.51344,4.52228,3735.766144230351,0
BMX,D,20130801,000000,4.53968,4.90792,4.53968,4.82028,4537.030748981708,0
BMX,D,20130802,000000,4.54862,4.70631,4.54862,4.69756,2327.82976731011,0
BMX,D,20130805,000000,4.68882,4.68882,4.68007,4.68882,335.07428925965826,0
BMX,D,20130806,000000,4.68882,4.68882,4.47837,4.68882,103.019734896603,0
BMX,D,20130807,000000,4.68882,4.68882,4.68882,4.68882,5.203016913969848,0
BMX,D,20130808,000000,4.68882,4.68882,4.55736,4.68882,313.2216182209849,0
BMX,D,20130809,000000,4.68882,4.68882,4.66259,4.66259,981.2889899747134,0
BMX,D,20130812,000000,4.5661,4.68882,4.5661,4.68882,33.299308249407034,0
BMX,D,20130813,000000,4.68007,4.68007,4.66259,4.66259,22.893274421467336,0
BMX,D,20130814,000000,4.66259,4.68882,4.66259,4.68882,2852.293872238271,0
BMX,D,20130816,000000,4.70631,4.81153,4.68882,4.81153,4016.7290575847233,0
BMX,D,20130819,000000,4.82028,4.93416,4.7852,4.91667,2546.356477696844,0
