<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,D,20150410,000000,11.5021,12.0186,11.5021,12.0186,4388.670323767237,0
VOT,D,20150413,000000,12.0186,12.0186,11.6577,12.0036,148.2803050567929,0
VOT,D,20150414,000000,12.0036,12.7225,12.0036,12.7225,890.7485951253386,0
VOT,D,20150415,000000,12.5688,12.7141,11.8199,12.7141,1537.2080545815722,0
VOT,D,20150416,000000,12.6992,12.6992,12.3607,12.6841,1627.8830612709783,0
VOT,D,20150417,000000,12.0439,12.6448,12.0439,12.1283,3876.62322716824,0
VOT,D,20150420,000000,12.2745,12.2745,11.6577,11.8893,4498.5470965791055,0
VOT,D,20150421,000000,12.1132,12.2745,11.9652,12.2745,1618.2821782097471,0
VOT,D,20150422,000000,12.1592,12.3513,12.0439,12.3513,1039.0289001821316,0
VOT,D,20150423,000000,12.2745,12.2745,12.2745,12.2745,1768.6960128357025,0
VOT,D,20150424,000000,11.9652,12.3513,11.9652,12.2745,907.8168316786386,0
VOT,D,20150427,000000,12.2745,12.2745,11.9811,12.2745,3130.954642745951,0
VOT,D,20150428,000000,12.2745,12.2745,12.2745,12.2745,2865.330211385221,0
VOT,D,20150429,000000,12.3907,12.7376,12.3907,12.5295,18799.595798675262,0
VOT,D,20150430,000000,12.9541,12.9541,12.3907,12.4976,4002.501471748827,0
VOT,D,20150504,000000,12.5838,12.5838,12.4666,12.5838,3659.0032111136666,0
VOT,D,20150505,000000,12.537,12.537,12.5051,12.537,2770.3881455574906,0
VOT,D,20150506,000000,12.4666,12.4666,12.1198,12.4592,1659.8860048084155,0
VOT,D,20150507,000000,12.4666,12.4666,12.0439,12.4592,443.77415038579744,0
VOT,D,20150508,000000,12.4592,12.6213,12.4592,12.6213,364.83355632678536,0
VOT,D,20150511,000000,12.5838,12.5838,11.9652,12.5051,4167.85001335892,0
VOT,D,20150512,000000,12.3513,12.3513,12.3054,12.3513,2164.465747915344,0
VOT,D,20150513,000000,12.3513,12.5051,12.3513,12.5051,417.10503077126634,0
VOT,D,20150514,000000,12.5051,12.5838,12.4292,12.5838,3169.358174990876,0
VOT,D,20150515,000000,12.6213,13.2784,12.6213,13.2616,4887.916242951259,0
VOT,D,20150518,000000,13.51,13.7257,13.51,13.7257,14703.219025883285,0
VOT,D,20150519,000000,13.811,13.8569,13.3563,13.7257,9942.247792297192,0
VOT,D,20150520,000000,13.7097,13.719,13.51,13.51,520.581214875647,0
VOT,D,20150521,000000,13.3619,13.51,13.3619,13.51,517.3809205219032,0
VOT,D,20150522,000000,13.3937,13.3937,13.1247,13.1247,6264.042815061063,0
VOT,D,20150525,000000,13.2551,13.4941,13.2551,13.4941,636.8585763950026,0
VOT,D,20150526,000000,13.4716,13.7257,13.4472,13.51,522272.03705920826,0
VOT,D,20150527,000000,13.6872,13.6872,13.6253,13.6253,480.0441530615597,0
VOT,D,20150528,000000,13.6872,14.2815,13.6628,14.243,172392.38948268275,0
VOT,D,20150529,000000,14.3434,14.3434,14.0508,14.2281,2147.397511362044,0
VOT,D,20150601,000000,14.2122,14.5899,14.1269,14.243,23873.129114143656,0
VOT,D,20150602,000000,14.2028,14.2281,14.0508,14.1269,1087.0333154882874,0
VOT,D,20150603,000000,14.2281,14.243,14.2028,14.2028,2033.2536794118507,0
VOT,D,20150605,000000,14.0884,14.1269,13.6628,14.1269,2875.9978592310335,0
VOT,D,20150608,000000,14.274,15.4392,14.274,14.7446,12427.809740371493,0
VOT,D,20150609,000000,14.5899,15.2086,14.5899,14.9771,21753.467487180726,0
VOT,D,20150610,000000,14.9771,14.9771,14.6293,14.7689,4273.459727032463,0
VOT,D,20150611,000000,15.1917,15.2461,15.054,15.1693,37414.64128961797,0
VOT,D,20150612,000000,15.2386,15.2386,15.1308,15.1617,9197.645972659486,0
VOT,D,20150615,000000,15.1308,15.1308,14.784,15.1308,7050.24846129744,0
VOT,D,20150616,000000,15.1308,15.1308,14.8458,15.1223,3015.744046011176,0
VOT,D,20150617,000000,15.1158,15.1158,14.513,15.1064,19921.83235205473,0
