<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,20030826,000000,12.6225,13.2156,12.6225,12.6889,236675.37681985382,0
BDX,D,20030827,000000,13.0522,13.3499,12.7221,13.2156,691986.7017601482,0
BDX,D,20030828,000000,13.2156,13.4146,12.8863,12.8863,36386.821842629586,0
BDX,D,20030829,000000,12.7221,13.0522,12.7221,13.0522,130308.92458566593,0
BDX,D,20030901,000000,13.0522,13.5141,13.0522,13.4146,65072.18171624194,0
BDX,D,20030902,000000,13.2496,13.7132,13.0845,13.2496,111264.4974150246,0
BDX,D,20030903,000000,12.9527,13.3814,12.9527,13.0522,38155.8542393596,0
BDX,D,20030904,000000,12.9203,13.3168,12.8863,13.0845,28105.869527042603,0
BDX,D,20030905,000000,13.0845,13.1823,12.6225,13.1823,24767.628991021524,0
BDX,D,20030908,000000,13.1823,13.2156,12.7544,13.0522,24672.418609536096,0
BDX,D,20030909,000000,13.0522,13.3168,11.9607,12.7221,68184.73838503948,0
BDX,D,20030910,000000,12.5553,12.5553,12.0611,12.5553,51867.32461002313,0
BDX,D,20030911,000000,12.324,12.7876,12.324,12.7876,63870.88529799816,0
BDX,D,20030912,000000,12.8863,13.1509,12.8863,12.8863,313985.03114895045,0
BDX,D,20030915,000000,13.0522,13.0522,12.4575,12.4575,4638.273646175772,0
BDX,D,20030916,000000,12.2253,12.6557,12.2253,12.6557,14333.27644233862,0
BDX,D,20030917,000000,13.0845,13.0845,12.6557,12.7221,16914.535673712457,0
BDX,D,20030918,000000,12.5553,13.0845,12.4575,12.6557,39566.37840950935,0
BDX,D,20030919,000000,12.6889,12.6889,12.0942,12.0942,36664.224929425494,0
BDX,D,20030922,000000,12.324,12.324,11.6637,11.6637,21308.31846372936,0
BDX,D,20030923,000000,11.6314,11.6314,11.4,11.4332,2502.504965207354,0
BDX,D,20030924,000000,11.8296,11.8296,11.5319,11.5983,142320.71333129922,0
BDX,D,20030925,000000,11.6314,11.7301,11.4332,11.6314,5187.202635725717,0
BDX,D,20030926,000000,11.4,11.5642,11.4,11.5319,105837.50567037647,0
BDX,D,20030929,000000,11.896,11.896,11.4332,11.6637,2112.2599447992557,0
BDX,D,20030930,000000,11.5642,11.6637,10.8045,11.4332,92773.70098117476,0
BDX,D,20031001,000000,11.0691,11.2359,10.9696,11.0367,73344.90597417067,0
BDX,D,20031002,000000,11.0691,11.2359,11.0691,11.2359,2246.259740963482,0
BDX,D,20031003,000000,11.2026,11.4332,11.2026,11.2673,16812.272671376493,0
BDX,D,20031006,000000,11.4979,11.9607,11.3004,11.896,125038.26593654053,0
BDX,D,20031007,000000,12.2253,12.2253,11.7301,11.896,122719.12911345274,0
BDX,D,20031008,000000,11.9283,12.523,11.9283,12.2253,80551.50904682672,0
BDX,D,20031009,000000,12.3911,12.6889,12.3911,12.5553,112001.49629392795,0
BDX,D,20031010,000000,12.2253,12.6225,12.192,12.5553,43182.02203232634,0
BDX,D,20031013,000000,12.7221,12.8863,12.2576,12.3911,40760.6222069026,0
BDX,D,20031014,000000,12.2916,12.8863,12.2916,12.6557,21578.668929674728,0
BDX,D,20031015,000000,12.5885,12.9203,12.1265,12.1265,59527.64629074486,0
BDX,D,20031016,000000,12.2916,12.7544,11.9607,11.9607,15700.309450575316,0
BDX,D,20031017,000000,11.7965,12.3911,11.3328,11.7632,33726.80834508895,0
BDX,D,20031020,000000,11.5642,11.862,11.5642,11.6314,13723.224738748113,0
BDX,D,20031021,000000,11.5642,11.8296,11.4,11.6314,17335.342051140888,0
BDX,D,20031022,000000,11.366,11.5642,11.3004,11.4,26100.5743318122,0
BDX,D,20031023,000000,11.2359,11.7965,11.2359,11.7632,18295.673923651284,0
BDX,D,20031024,000000,11.4655,11.7632,11.3328,11.5642,13340.032339190975,0
BDX,D,20031027,000000,11.5642,11.5642,11.1686,11.2026,201814.271954597,0
BDX,D,20031028,000000,11.1363,11.862,10.9696,11.862,79943.80821685375,0
BDX,D,20031029,000000,12.0611,12.0611,11.2673,11.4655,13402.33049003915,0
BDX,D,20031030,000000,11.5642,12.0611,11.5642,11.7632,88242.39208456814,0
BDX,D,20031031,000000,11.6314,11.896,11.6314,11.8296,199794.87151767287,0
BDX,D,20031103,000000,11.896,12.2916,11.8296,11.896,22899.85990238082,0
BDX,D,20031104,000000,12.2253,12.3911,11.9947,11.9947,117566.01414517315,0
BDX,D,20031105,000000,11.9947,12.324,11.896,11.896,20372.67076419585,0
BDX,D,20031106,000000,11.6637,12.2253,11.6637,11.9283,68522.08874906707,0
BDX,D,20031107,000000,11.9283,12.192,11.7301,11.7301,54130.04046630555,0
BDX,D,20031110,000000,11.7301,12.0278,11.7301,11.7632,1265.9454427094036,0
