<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,D,19970122,000000,7.64875,7.64875,7.64875,7.64875,141200.71212678,0
FTE,D,19970123,000000,7.64875,7.64875,7.64875,7.64875,158265.4545517,0
FTE,D,19970124,000000,7.64875,7.64875,7.64875,7.64875,174608.36364325,0
FTE,D,19970127,000000,7.52939,7.52939,7.52939,7.52939,166467.0303096,0
FTE,D,19970128,000000,7.47306,7.47306,7.47306,7.47306,114377.77273178,0
FTE,D,19970129,000000,7.17262,7.17262,7.17262,7.17262,107259.48485271,0
FTE,D,19970130,000000,7.29151,7.29151,7.29151,7.29151,225835.93940285,0
FTE,D,19970131,000000,7.23518,7.23518,7.23518,7.23518,54745.303032462,0
FTE,D,19970203,000000,7.4105,7.4105,7.4105,7.4105,71172.121214928,0
FTE,D,19970204,000000,7.59205,7.59205,7.59205,7.59205,91510.393943003,0
FTE,D,19970205,000000,7.82407,7.82407,7.82407,7.82407,150259.66667259,0
FTE,D,19970206,000000,8.12404,8.12404,8.12404,8.12404,109627.22727705,0
FTE,D,19970207,000000,8.89327,8.89327,8.89327,8.89327,393534.71213673,0
FTE,D,19970210,000000,8.89327,8.89327,8.89327,8.89327,441209.06062346,0
FTE,D,19970211,000000,8.89327,8.89327,8.89327,8.89327,209416.65152341,0
FTE,D,19970212,000000,9.18794,9.18794,9.18794,9.18794,174917.1060675,0
FTE,D,19970213,000000,9.18794,9.18794,9.18794,9.18794,202221.98485646,0
FTE,D,19970214,000000,9.48913,9.48913,9.48913,9.48913,206129.13637177,0
FTE,D,19970217,000000,9.13217,9.13217,9.13217,9.13217,143248.9545511,0
FTE,D,19970218,000000,9.18794,9.18794,9.18794,9.18794,220452.84849354,0
FTE,D,19970219,000000,9.25115,9.25115,9.25115,9.25115,153952.74243031,0
FTE,D,19970220,000000,9.30693,9.30693,9.30693,9.30693,84650.287882126,0
FTE,D,19970221,000000,9.48913,9.48913,9.48913,9.48913,139879.6818237,0
FTE,D,19970224,000000,9.54583,9.54583,9.54583,9.54583,68403.121214819,0
FTE,D,19970225,000000,10.0766,10.0766,10.0766,10.0766,141027.51515708,0
FTE,D,19970226,000000,10.6697,10.6697,10.6697,10.6697,94589.212124942,0
FTE,D,19970227,000000,10.0199,10.0199,10.0199,10.0199,319250.42425501,0
FTE,D,19970228,000000,9.72617,9.72617,9.72617,9.72617,69468.121214861,0
FTE,D,19970303,000000,9.78287,9.78287,9.78287,9.78287,100121.83333728,0
FTE,D,19970304,000000,9.66296,9.66296,9.66296,9.66296,61307.424244842,0
FTE,D,19970305,000000,9.84515,9.84515,9.84515,9.84515,158802.25758202,0
FTE,D,19970306,000000,9.90186,9.90186,9.90186,9.90186,143864.28788446,0
FTE,D,19970307,000000,10.0766,10.0766,10.0766,10.0766,302144.80304222,0
FTE,D,19970310,000000,10.0199,10.0199,10.0199,10.0199,288216.96970834,0
FTE,D,19970311,000000,10.3769,10.3769,10.3769,10.3769,117964.3484895,0
FTE,D,19970312,000000,10.4959,10.4959,10.4959,10.4959,373334.13637836,0
FTE,D,19970313,000000,10.3769,10.3769,10.3769,10.3769,220654.01516022,0
FTE,D,19970314,000000,9.95856,9.95856,9.95856,9.95856,176585.60606757,0
FTE,D,19970317,000000,9.95856,9.95856,9.95856,9.95856,40107.469698551,0
FTE,D,19970318,000000,10.0766,10.0766,10.0766,10.0766,105163.90909506,0
FTE,D,19970319,000000,9.78287,9.78287,9.78287,9.78287,132932.43939918,0
FTE,D,19970320,000000,9.48913,9.48913,9.48913,9.48913,205024.33334142,0
FTE,D,19970321,000000,9.37014,9.37014,9.37014,9.37014,41202.590910716,0
FTE,D,19970324,000000,9.60811,9.60811,9.60811,9.60811,35914.166668083,0
FTE,D,19970325,000000,9.78287,9.78287,9.78287,9.78287,109934.89394373,0
FTE,D,19970326,000000,10.0766,10.0766,10.0766,10.0766,182101.0151587,0
FTE,D,19970327,000000,10.1956,10.1956,10.1956,10.1956,217147.04546311,0
FTE,D,19970401,000000,10.0766,10.0766,10.0766,10.0766,128380.90909597,0
FTE,D,19970402,000000,9.78287,9.78287,9.78287,9.78287,79419.954548587,0
FTE,D,19970403,000000,9.48913,9.48913,9.48913,9.48913,231638.57576671,0
FTE,D,19970404,000000,9.48913,9.48913,9.48913,9.48913,119221.90909561,0
FTE,D,19970407,000000,9.66296,9.66296,9.66296,9.66296,192300.27273486,0
FTE,D,19970408,000000,9.78287,9.78287,9.78287,9.78287,139423.56061156,0
FTE,D,19970409,000000,9.78287,9.78287,9.78287,9.78287,211127.10606893,0
FTE,D,19970410,000000,9.66296,9.66296,9.66296,9.66296,20072.560606852,0
FTE,D,19970411,000000,9.54583,9.54583,9.54583,9.54583,26242.030304065,0
FTE,D,19970414,000000,9.48913,9.48913,9.48913,9.48913,136243.62121749,0
FTE,D,19970415,000000,9.48913,9.48913,9.48913,9.48913,48065.92424432,0
FTE,D,19970416,000000,9.78287,9.78287,9.78287,9.78287,29896.378789058,0
FTE,D,19970417,000000,9.60811,9.60811,9.60811,9.60811,80006.242427398,0
FTE,D,19970418,000000,9.54583,9.54583,9.54583,9.54583,86998.666670098,0
FTE,D,19970421,000000,9.78287,9.78287,9.78287,9.78287,162013.39394578,0
FTE,D,19970422,000000,9.95856,9.95856,9.95856,9.95856,127849.48485353,0
FTE,D,19970423,000000,10.8528,10.8528,10.8528,10.8528,190545.71212873,0
FTE,D,19970424,000000,10.8528,10.8528,10.8528,10.8528,165797.90909745,0
FTE,D,19970425,000000,10.6697,10.6697,10.6697,10.6697,38229.196971205,0
FTE,D,19970428,000000,10.4959,10.4959,10.4959,10.4959,119204.6969744,0
FTE,D,19970429,000000,10.3769,10.3769,10.3769,10.3769,56137.333335547,0
FTE,D,19970430,000000,10.8528,10.8528,10.8528,10.8528,119027.19697439,0
FTE,D,19970505,000000,11.2042,11.2042,11.2042,11.2042,50462.712123202,0
FTE,D,19970506,000000,11.6234,11.6234,11.6234,11.6234,109412.07576189,0
FTE,D,19970507,000000,11.3845,11.3845,11.3845,11.3845,68253.590911783,0
FTE,D,19970508,000000,11.2665,11.2665,11.2665,11.2665,38502.439395458,0
FTE,D,19970509,000000,11.6783,11.6783,11.6783,11.6783,113522.54545902,0
FTE,D,19970512,000000,11.2665,11.2665,11.2665,11.2665,106296.68182237,0
FTE,D,19970513,000000,11.2665,11.2665,11.2665,11.2665,36083.060607484,0
FTE,D,19970514,000000,10.9718,10.9718,10.9718,10.9718,66641.030305658,0
FTE,D,19970515,000000,10.7338,10.7338,10.7338,10.7338,48500.530304943,0
FTE,D,19970516,000000,10.6697,10.6697,10.6697,10.6697,23611.803031234,0
FTE,D,19970519,000000,10.3769,10.3769,10.3769,10.3769,75125.530305993,0
FTE,D,19970520,000000,10.4345,10.4345,10.4345,10.4345,32055.424243688,0
FTE,D,19970521,000000,10.4345,10.4345,10.4345,10.4345,29226.181819334,0
FTE,D,19970522,000000,10.4345,10.4345,10.4345,10.4345,19891.833334118,0
FTE,D,19970523,000000,10.3146,10.3146,10.3146,10.3146,9595.757576136,0
FTE,D,19970526,000000,10.0766,10.0766,10.0766,10.0766,44297.545456292,0
FTE,D,19970527,000000,9.90186,9.90186,9.90186,9.90186,69358.393942129,0
FTE,D,19970528,000000,9.78287,9.78287,9.78287,9.78287,28006.272728377,0
FTE,D,19970530,000000,10.1398,10.1398,10.1398,10.1398,6357.727272978,0
FTE,D,19970602,000000,10.1398,10.1398,10.1398,10.1398,37332.015152987,0
FTE,D,19970603,000000,10.1398,10.1398,10.1398,10.1398,34471.575758935,0
FTE,D,19970604,000000,10.0766,10.0766,10.0766,10.0766,25250.181819178,0
FTE,D,19970605,000000,10.0199,10.0199,10.0199,10.0199,30337.439395136,0
FTE,D,19970606,000000,10.1398,10.1398,10.1398,10.1398,40243.015153102,0
FTE,D,19970609,000000,10.1398,10.1398,10.1398,10.1398,7791.7121215194,0
FTE,D,19970610,000000,10.0199,10.0199,10.0199,10.0199,7419.5000002926,0
FTE,D,19970611,000000,10.0766,10.0766,10.0766,10.0766,36062.621213543,0
FTE,D,19970612,000000,10.1398,10.1398,10.1398,10.1398,28651.727273857,0
FTE,D,19970613,000000,9.95856,9.95856,9.95856,9.95856,16658.106061263,0
FTE,D,19970616,000000,9.90186,9.90186,9.90186,9.90186,77300.712124261,0
FTE,D,19970617,000000,9.84515,9.84515,9.84515,9.84515,44774.106062372,0
FTE,D,19970618,000000,9.72617,9.72617,9.72617,9.72617,51404.000002027,0
FTE,D,19970619,000000,9.48913,9.48913,9.48913,9.48913,69995.242427003,0
FTE,D,19970620,000000,9.48913,9.48913,9.48913,9.48913,42847.424244114,0
FTE,D,19970623,000000,9.48913,9.48913,9.48913,9.48913,30307.318183013,0
FTE,D,19970624,000000,9.48913,9.48913,9.48913,9.48913,24508.984849451,0
FTE,D,19970625,000000,9.60811,9.60811,9.60811,9.60811,3538.1666668062,0
FTE,D,19970626,000000,9.48913,9.48913,9.48913,9.48913,30455.772728474,0
FTE,D,19970627,000000,9.60811,9.60811,9.60811,9.60811,9266.5757579412,0
FTE,D,19970630,000000,9.78287,9.78287,9.78287,9.78287,23167.515152429,0
FTE,D,19970701,000000,9.66296,9.66296,9.66296,9.66296,30800.01515273,0
FTE,D,19970702,000000,9.30693,9.30693,9.30693,9.30693,46298.45454728,0
FTE,D,19970703,000000,9.30693,9.30693,9.30693,9.30693,61691.469699403,0
FTE,D,19970704,000000,9.54583,9.54583,9.54583,9.54583,24512.212122179,0
FTE,D,19970707,000000,9.78287,9.78287,9.78287,9.78287,8024.0757578922,0
FTE,D,19970708,000000,9.90186,9.90186,9.90186,9.90186,12020.515151989,0
FTE,D,19970709,000000,10.1398,10.1398,10.1398,10.1398,36985.62121358,0
FTE,D,19970710,000000,10.1956,10.1956,10.1956,10.1956,4658.030303214,0
FTE,D,19970711,000000,10.1956,10.1956,10.1956,10.1956,34317.742425596,0
FTE,D,19970714,000000,10.1956,10.1956,10.1956,10.1956,22059.484849355,0
FTE,D,19970715,000000,10.1956,10.1956,10.1956,10.1956,34514.606061967,0
FTE,D,19970716,000000,10.3769,10.3769,10.3769,10.3769,8574.8636367018,0
FTE,D,19970717,000000,10.6158,10.6158,10.6158,10.6158,23199.787879703,0
FTE,D,19970718,000000,10.6697,10.6697,10.6697,10.6697,57530.439396208,0
FTE,D,19970721,000000,10.6697,10.6697,10.6697,10.6697,35044.954546837,0
FTE,D,19970722,000000,10.7338,10.7338,10.7338,10.7338,25809.575758594,0
FTE,D,19970723,000000,10.6697,10.6697,10.6697,10.6697,25015.666667653,0
FTE,D,19970724,000000,10.3769,10.3769,10.3769,10.3769,20766.424243243,0
FTE,D,19970725,000000,10.1956,10.1956,10.0199,10.0199,135221.65152048,0
FTE,D,19970728,000000,9.95856,9.95856,9.66296,9.66296,19294.787879549,0
FTE,D,19970729,000000,9.72617,9.78287,9.72617,9.78287,15641.515152132,0
FTE,D,19970730,000000,9.66296,9.66296,9.66296,9.66296,7913.2727275848,0
FTE,D,19970731,000000,9.90186,9.90186,9.90186,9.90186,36709.151516599,0
FTE,D,19970801,000000,9.66296,9.66296,9.66296,9.66296,18210.424243142,0
FTE,D,19970804,000000,9.72617,9.72617,9.72617,9.72617,31313.151516386,0
FTE,D,19970805,000000,9.72617,9.72617,9.72617,9.72617,22263.878788757,0
FTE,D,19970806,000000,9.84515,10.0199,9.84515,10.0199,23814.045455485,0
FTE,D,19970807,000000,9.78287,10.3769,9.78287,10.3769,172452.54546135,0
FTE,D,19970808,000000,10.6697,11.1475,10.6697,11.1475,36778.00000145,0
FTE,D,19970811,000000,10.9718,10.9718,10.9718,10.9718,18096.393940108,0
FTE,D,19970812,000000,10.9095,11.0843,10.9095,11.0843,17311.090909774,0
FTE,D,19970813,000000,11.3232,11.3232,11.3232,11.3232,129800.90909603,0
FTE,D,19970814,000000,10.9095,10.9095,10.9095,10.9095,7929.4090912218,0
FTE,D,19970818,000000,10.9095,10.9095,10.7338,10.7338,80674.287881969,0
FTE,D,19970819,000000,10.7905,10.7905,10.7905,10.7905,120606.40909567,0
FTE,D,19970820,000000,10.6697,10.6697,10.6697,10.6697,13491.075758108,0
FTE,D,19970821,000000,10.7905,10.7905,10.7905,10.7905,10145.46969737,0
FTE,D,19970822,000000,10.6697,10.6697,10.6697,10.6697,12223.833333815,0
FTE,D,19970825,000000,10.2588,10.2588,10.2588,10.2588,7163.4696972522,0
FTE,D,19970826,000000,10.6697,10.6697,10.6697,10.6697,7163.4696972522,0
FTE,D,19970827,000000,10.6697,10.7338,10.6697,10.7338,41187.530304655,0
FTE,D,19970828,000000,10.7905,10.7905,10.7905,10.7905,5329.3030305132,0
FTE,D,19970829,000000,10.7905,10.7905,10.7905,10.7905,26629.303031353,0
FTE,D,19970901,000000,10.7905,10.8528,10.7905,10.8528,5334.6818183922,0
FTE,D,19970902,000000,10.7905,10.7905,10.7905,10.7905,3997.5151516728,0
FTE,D,19970903,000000,11.2042,11.2042,11.0843,11.2042,10364.924242833,0
FTE,D,19970904,000000,11.2665,11.2665,11.2665,11.2665,18823.606061348,0
FTE,D,19970905,000000,11.0285,11.0285,11.0285,11.0285,8069.2575760758,0
FTE,D,19970908,000000,11.2665,11.2665,11.2665,11.2665,6867.6363639072,0
FTE,D,19970909,000000,11.0285,11.2665,11.0285,11.2665,4574.1212123016,0
FTE,D,19970910,000000,11.0285,11.0285,10.9095,10.9095,143980.46970265,0
FTE,D,19970911,000000,10.9718,10.9718,10.9718,10.9718,61763.545456981,0
FTE,D,19970912,000000,11.0285,11.0285,11.0285,11.0285,62128.227275177,0
FTE,D,19970915,000000,11.0285,11.0285,11.0285,11.0285,25683.712122225,0
FTE,D,19970916,000000,11.1475,11.1475,11.1475,11.1475,84000.530306343,0
FTE,D,19970917,000000,11.2042,11.2042,11.2042,11.2042,25582.5909101,0
FTE,D,19970918,000000,11.1475,11.1475,11.1475,11.1475,48432.757577668,0
FTE,D,19970919,000000,10.9095,10.9095,10.9095,10.9095,61411.772729695,0
FTE,D,19970922,000000,10.6158,10.6158,10.6158,10.6158,37954.878789376,0
FTE,D,19970923,000000,10.3769,10.3769,10.3769,10.3769,24117.40909186,0
FTE,D,19970924,000000,10.3769,10.3769,10.3769,10.3769,21165.530303865,0
FTE,D,19970925,000000,10.3769,10.8528,10.3769,10.8528,13218.90909143,0
FTE,D,19970926,000000,10.3146,10.3146,10.3146,10.3146,13172.651515671,0
FTE,D,19970929,000000,10.3146,10.3146,10.3146,10.3146,9464.5151518884,0
FTE,D,19970930,000000,10.0199,10.0199,10.0199,10.0199,20898.742425067,0
FTE,D,19971001,000000,9.78287,9.78287,9.78287,9.78287,10746.818182242,0
FTE,D,19971002,000000,9.42592,9.42592,9.42592,9.42592,13982.696970248,0
FTE,D,19971003,000000,9.42592,9.42592,9.42592,9.42592,8863.1666670162,0
FTE,D,19971006,000000,9.37014,9.37014,9.37014,9.37014,8077.8636366822,0
FTE,D,19971007,000000,9.18794,9.18794,9.18794,9.18794,14718.515152096,0
FTE,D,19971008,000000,9.18794,9.18794,9.18794,9.18794,38491.6818197,0
FTE,D,19971009,000000,9.18794,9.18794,9.18794,9.18794,25848.303031322,0
FTE,D,19971010,000000,9.48913,9.78287,9.48913,9.78287,31082.939395165,0
FTE,D,19971013,000000,9.48913,9.48913,9.48913,9.48913,29941.560607241,0
FTE,D,19971014,000000,9.48913,9.54583,9.48913,9.54583,40142.969698553,0
FTE,D,19971015,000000,9.60811,9.60811,9.60811,9.60811,51358.818183844,0
FTE,D,19971016,000000,9.37014,9.54583,9.37014,9.37014,25152.28787978,0
FTE,D,19971017,000000,9.37014,9.37014,9.37014,9.37014,45092.530304809,0
FTE,D,19971020,000000,9.30693,9.30693,9.01318,9.01318,15166.030303628,0
FTE,D,19971021,000000,9.06803,9.06803,9.06803,9.06803,81693.030306252,0
FTE,D,19971022,000000,9.01318,9.01318,9.01318,9.01318,20266.196970496,0
FTE,D,19971023,000000,8.89327,8.89327,8.65557,8.71814,32908.500001298,0
FTE,D,19971024,000000,8.89327,8.89327,8.89327,8.89327,67021.848487492,0
FTE,D,19971027,000000,8.77549,8.77549,8.12404,8.65557,50160.424244402,0
FTE,D,19971028,000000,7.94231,7.94231,7.35417,7.35417,1262.9393939892,0
FTE,D,19971029,000000,8.60082,8.60082,8.60082,8.60082,93839.40909461,0
FTE,D,19971030,000000,8.41825,8.41825,8.41825,8.41825,10959.81818225,0
FTE,D,19971031,000000,8.41825,8.5365,8.41825,8.5365,15535.015152128,0
FTE,D,19971103,000000,8.5365,8.5365,8.5365,8.5365,19290.484849246,0
FTE,D,19971104,000000,8.65557,8.65557,8.65557,8.65557,17932.878788586,0
FTE,D,19971105,000000,8.60082,8.60082,8.60082,8.60082,12989.772727785,0
FTE,D,19971106,000000,8.48081,8.48081,8.48081,8.48081,13982.696970248,0
FTE,D,19971107,000000,8.29834,8.29834,8.29834,8.29834,26064.530304058,0
FTE,D,19971112,000000,8.12404,8.12404,8.12404,8.12404,16778.590909753,0
FTE,D,19971113,000000,8.00515,8.00515,8.00515,8.00515,27042.39394046,0
FTE,D,19971114,000000,8.12404,8.29834,8.12404,8.24238,10052.954545851,0
FTE,D,19971117,000000,8.5365,8.5365,8.48081,8.48081,55183.136365813,0
