<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20010109,000000,12.8116,12.8678,12.504,12.8678,2089244.2180142659,0
PKN,D,20010110,000000,12.6868,12.9302,12.628,12.6868,1557002.69841222,0
PKN,D,20010111,000000,12.6868,12.8116,12.504,12.504,1279927.244932769,0
PKN,D,20010112,000000,12.628,12.8116,12.504,12.628,741437.9309930367,0
PKN,D,20010115,000000,12.6868,12.8678,12.628,12.8116,1401812.7220101636,0
PKN,D,20010116,000000,12.7492,12.9302,12.5655,12.8678,1102266.8315183958,0
PKN,D,20010117,000000,12.8678,13.113,12.8116,13.0506,1827080.3946271113,0
PKN,D,20010118,000000,12.9302,13.2333,12.9302,13.1683,1476739.5947604259,0
PKN,D,20010119,000000,13.2333,13.3511,13.1683,13.2896,1892212.228057798,0
PKN,D,20010122,000000,13.1683,13.2896,12.9874,12.9874,1038640.6141002332,0
PKN,D,20010123,000000,12.9874,13.113,12.8678,13.0506,835126.395264446,0
PKN,D,20010124,000000,13.1683,13.1683,12.9874,12.9874,818842.2988750188,0
PKN,D,20010125,000000,12.9874,13.2896,12.8678,13.1683,1179447.0071445447,0
PKN,D,20010126,000000,12.9874,13.4161,12.9302,13.2333,1562090.8383910535,0
PKN,D,20010129,000000,13.113,13.4706,13.113,13.2896,1108419.0311886203,0
PKN,D,20010130,000000,13.4161,13.4706,13.1683,13.2333,725035.4793010375,0
PKN,D,20010131,000000,13.2333,13.2896,13.113,13.1683,673627.1708099062,0
PKN,D,20010201,000000,13.1683,13.2333,13.0506,13.2333,1047022.2179794792,0
PKN,D,20010202,000000,13.2896,13.2896,13.113,13.113,1104239.0405506745,0
PKN,D,20010205,000000,13.113,13.113,12.6868,12.7492,1442048.9727575665,0
PKN,D,20010206,000000,12.7492,12.9302,12.504,12.7492,1649267.484957501,0
PKN,D,20010207,000000,12.628,12.7492,12.2641,12.4469,1778656.0053988968,0
PKN,D,20010208,000000,12.3836,12.6868,12.3836,12.628,1113090.6515449414,0
PKN,D,20010209,000000,12.628,12.6868,12.3266,12.3836,705266.7296762741,0
PKN,D,20010212,000000,12.2641,12.4469,12.2018,12.3836,579409.52177219,0
PKN,D,20010213,000000,12.3836,12.5655,12.3836,12.5655,350115.4695790967,0
PKN,D,20010214,000000,12.3836,12.4469,12.1438,12.2641,901589.7258490663,0
PKN,D,20010215,000000,12.1438,12.1438,11.78,11.9311,1439459.9505138076,0
PKN,D,20010216,000000,11.9311,11.9311,11.3898,11.4153,1457007.2621518383,0
PKN,D,20010219,000000,11.4777,11.7247,11.4153,11.5427,1472492.4602489055,0
PKN,D,20010220,000000,11.6306,11.7493,11.4153,11.4153,1272327.4688695504,0
PKN,D,20010221,000000,11.2396,11.5427,11.0569,11.208,1537279.4700576765,0
PKN,D,20010222,000000,11.2396,11.4153,10.9628,10.9628,1210102.1685424065,0
PKN,D,20010223,000000,11.0569,11.2651,10.9381,10.9936,1431216.0484769768,0
PKN,D,20010226,000000,11.1447,11.208,11.0884,11.0884,533806.3132658562,0
PKN,D,20010227,000000,11.113,11.113,10.693,10.7563,635801.271320649,0
PKN,D,20010228,000000,10.5735,10.8433,10.4856,10.787,920808.8061359241,0
PKN,D,20010301,000000,10.5735,10.6359,10.3283,10.4215,1146738.8364597638,0
PKN,D,20010302,000000,10.3916,10.6605,10.3916,10.5735,1528200.25271231,0
PKN,D,20010305,000000,10.6042,10.9381,10.6042,10.9381,1371592.2887429025,0
PKN,D,20010306,000000,11.113,11.2396,11.0569,11.208,1346090.1351339377,0
PKN,D,20010307,000000,11.1772,11.3583,11.0884,11.2958,976197.9497077889,0
PKN,D,20010308,000000,11.3583,11.3898,10.9936,10.9936,531685.0220736072,0
PKN,D,20010309,000000,10.9936,10.9936,10.6359,10.6605,927724.6251140881,0
PKN,D,20010312,000000,10.5735,10.6359,10.2387,10.3283,1236346.318855956,0
PKN,D,20010313,000000,10.3028,10.7563,10.3028,10.6605,1542751.126738113,0
PKN,D,20010314,000000,10.693,10.7563,10.2088,10.3591,2248647.1879751775,0
PKN,D,20010315,000000,10.4549,10.9628,10.3916,10.9628,1111888.890011135,0
PKN,D,20010316,000000,10.8749,11.0569,10.787,10.9381,1096230.711087232,0
PKN,D,20010319,000000,10.9381,11.0884,10.8433,10.8433,1261414.8823660759,0
PKN,D,20010320,000000,11.0261,11.2396,10.9381,11.1772,850231.490755177,0
PKN,D,20010321,000000,10.9628,11.2396,10.9381,11.0884,618404.1798743443,0
PKN,D,20010322,000000,10.9936,10.9936,10.7563,10.8125,1158066.8045539954,0
PKN,D,20010323,000000,11.113,11.1772,11.0261,11.0884,780190.1883312697,0
PKN,D,20010326,000000,11.208,11.2958,11.113,11.1772,950397.6317788837,0
PKN,D,20010327,000000,11.0569,11.1447,10.9381,11.0569,690297.0599644475,0
PKN,D,20010328,000000,11.0569,11.3292,11.0569,11.113,963049.1308047599,0
PKN,D,20010329,000000,11.0569,11.1447,10.9628,11.0884,465877.19778015406,0
PKN,D,20010330,000000,11.0884,11.1447,11.0261,11.0569,506128.24294037855,0
PKN,D,20010402,000000,10.9936,11.0569,10.8125,10.8749,458145.41003329767,0
PKN,D,20010403,000000,10.693,10.693,10.5102,10.5735,922177.8583377887,0
PKN,D,20010404,000000,10.3283,10.4856,10.3283,10.3916,959686.246967262,0
PKN,D,20010405,000000,10.4549,10.4856,10.3916,10.4549,572115.8762512004,0
PKN,D,20010406,000000,10.5419,10.787,10.5102,10.787,921182.0805517276,0
PKN,D,20010409,000000,10.7238,10.8125,10.6605,10.8125,477914.1596580611,0
PKN,D,20010410,000000,10.8125,11.1772,10.8125,11.0884,1017700.8297990618,0
PKN,D,20010411,000000,11.1772,11.2958,11.113,11.2396,1028351.6689987717,0
