<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20130412,000000,35.2173,35.2173,32.9774,32.9774,5.243445693,0
MBR,D,20130415,000000,35.2106,35.2106,31.7787,31.7787,2.0973782772,0
MBR,D,20130417,000000,31.4326,31.4326,29.9412,31.4326,195.0561797796,0
MBR,D,20130418,000000,31.403,31.4326,29.9412,31.4326,372.284644203,0
MBR,D,20130419,000000,32.4901,32.4901,32.4901,32.4901,12.5842696632,0
MBR,D,20130422,000000,32.4901,32.4901,32.4901,32.4901,12.5842696632,0
MBR,D,20130425,000000,32.4901,32.4901,32.4901,32.4901,12.5842696632,0
MBR,D,20130429,000000,32.4901,32.4901,32.4901,32.4901,5.243445693,0
MBR,D,20130430,000000,32.4901,32.4901,32.4901,32.4901,11.5355805246,0
MBR,D,20130508,000000,32.4901,32.4968,32.4901,32.4968,252.7340824026,0
MBR,D,20130515,000000,31.0283,31.0283,30.9539,30.9539,141.573033711,0
MBR,D,20130521,000000,31.1026,31.1026,31.1026,31.1026,39.8501872668,0
MBR,D,20130523,000000,31.1026,31.1026,31.1026,31.1026,139.4756554338,0
MBR,D,20130524,000000,30.9539,32.4148,30.9539,32.4148,27.2659176036,0
MBR,D,20130605,000000,32.6017,35.6445,32.6017,35.6445,27.2659176036,0
MBR,D,20130607,000000,35.7112,35.9754,35.7112,35.9754,194.007490641,0
MBR,D,20130610,000000,35.9754,35.9754,35.9754,35.9754,65.0187265932,0
MBR,D,20130611,000000,35.9754,35.9754,35.9754,35.9754,39.8501872668,0
MBR,D,20130701,000000,36.4989,36.4989,36.4989,36.4989,35.6554307124,0
MBR,D,20130704,000000,36.4989,36.4989,36.4989,36.4989,65.0187265932,0
MBR,D,20130716,000000,35.9754,35.9754,35.9754,35.9754,65.0187265932,0
MBR,D,20130724,000000,35.9754,35.9754,35.9754,35.9754,2.0973782772,0
MBR,D,20130801,000000,36.7249,36.7249,36.7249,36.7249,268.4644194816,0
MBR,D,20130806,000000,36.7249,36.7249,36.7249,36.7249,12.5842696632,0
MBR,D,20130807,000000,36.7249,36.9862,36.7249,36.9862,221.2734082446,0
MBR,D,20130808,000000,40.4705,40.4705,40.4705,40.4705,5.243445693,0
MBR,D,20130809,000000,35.9754,35.9754,35.9754,35.9754,93.3333333354,0
MBR,D,20130812,000000,35.9754,35.9754,35.9754,35.9754,12.5842696632,0
MBR,D,20130814,000000,35.2249,35.2249,35.2249,35.2249,27.2659176036,0
MBR,D,20130816,000000,35.2249,35.9754,35.2249,35.9754,1140.9737827968,0
MBR,D,20130819,000000,35.2249,35.2249,35.2249,35.2249,160.4494382058,0
MBR,D,20130826,000000,35.2249,35.2249,35.2249,35.2249,65.0187265932,0
MBR,D,20130828,000000,34.4764,34.4764,34.4764,34.4764,12.5842696632,0
MBR,D,20130903,000000,35.9754,35.9754,35.9754,35.9754,5.243445693,0
MBR,D,20130904,000000,35.9754,35.9754,35.9754,35.9754,5.243445693,0
MBR,D,20130905,000000,33.7259,33.7259,32.9774,32.9774,34.6067415738,0
MBR,D,20130913,000000,35.2249,35.2249,35.2249,35.2249,2.0973782772,0
MBR,D,20130917,000000,33.7259,33.7259,33.7259,33.7259,42.9962546826,0
MBR,D,20130918,000000,32.2269,32.2269,29.9793,29.9793,280.0000000062,0
MBR,D,20130919,000000,26.9813,26.9813,24.7328,24.7328,631.3108614372,0
MBR,D,20130920,000000,26.906,26.906,23.2328,24.7328,1066.5168539562,0
MBR,D,20130923,000000,27.2054,27.2054,23.9823,23.9823,58.7265917616,0
MBR,D,20130924,000000,23.9823,23.9823,23.2328,23.2328,530.6367041316,0
MBR,D,20130926,000000,22.6349,22.6349,20.3854,20.5352,946.9662921558,0
MBR,D,20130927,000000,20.3931,20.3931,18.7367,18.7367,1575.1310861772,0
MBR,D,20130930,000000,17.2377,17.2377,15.6643,17.2377,462.4719101226,0
MBR,D,20131001,000000,17.2377,17.2377,17.2377,17.2377,253.7827715412,0
MBR,D,20131002,000000,18.7367,18.7367,18.7367,18.7367,314.60674158,0
MBR,D,20131003,000000,18.7367,18.8121,16.4882,16.4882,280.0000000062,0
MBR,D,20131004,000000,16.1134,16.863,16.1134,16.863,485.5430711718,0
MBR,D,20131008,000000,16.863,16.863,16.863,16.863,80.7490636722,0
MBR,D,20131009,000000,14.9892,15.0645,14.9892,14.9892,494.9812734192,0
MBR,D,20131010,000000,15.1389,15.1389,15.1389,15.1389,1268.913857706,0
MBR,D,20131011,000000,15.1389,15.1389,15.0044,15.0044,2083.7453183982,0
MBR,D,20131016,000000,15.178,15.178,15.0121,15.0121,393.258426975,0
MBR,D,20131021,000000,14.9892,14.9892,14.9892,14.9892,65.0187265932,0
