<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20160420,000000,8.61148,8.63536,8.61148,8.61148,773.6509377214333,0
ETL,D,20160421,000000,8.61611,8.71206,8.42571,8.71206,3532.2244833342197,0
ETL,D,20160422,000000,8.7551,8.85104,8.49173,8.61148,12891.577410045258,0
ETL,D,20160425,000000,8.61148,8.61148,8.13395,8.22915,3512.68784349277,0
ETL,D,20160426,000000,8.22915,8.43953,8.22915,8.28136,4460.866097131159,0
ETL,D,20160427,000000,8.28136,8.5593,8.28136,8.5593,20.839082497547018,0
ETL,D,20160428,000000,8.5593,8.5593,8.5593,8.5593,10.419541248773509,0
ETL,D,20160429,000000,8.5593,8.5593,8.22915,8.22915,5005.2871273795745,0
ETL,D,20160502,000000,8.37273,8.5593,8.37273,8.5593,2089.118020379089,0
ETL,D,20160506,000000,8.59696,8.59696,8.59696,8.59696,836.1681852140742,0
ETL,D,20160509,000000,8.41956,8.59696,8.41956,8.59696,626.4749175825074,0
ETL,D,20160510,000000,8.58771,8.70674,8.58771,8.70674,9730.549083698363,0
ETL,D,20160511,000000,8.63536,8.85104,8.63536,8.85104,4578.085936179861,0
ETL,D,20160512,000000,8.92242,9.00463,8.65915,8.98539,4057.108873741186,0
ETL,D,20160513,000000,8.66447,8.98539,8.66447,8.98539,971.62222144813,0
ETL,D,20160516,000000,8.99466,8.99466,8.7551,8.98925,958.597794887163,0
ETL,D,20160517,000000,8.7551,8.98925,8.72589,8.98925,50567.336122953944,0
ETL,D,20160518,000000,8.98925,9.09061,8.7551,8.7551,3646.8394370707288,0
ETL,D,20160519,000000,8.85568,9.13365,8.85104,9.13365,1519.950579664836,0
ETL,D,20160520,000000,9.04225,9.04225,8.9463,8.9463,1075.817633935865,0
ETL,D,20160523,000000,8.80346,8.85104,8.56391,8.85104,3045.1109299540585,0
ETL,D,20160524,000000,8.84108,8.84108,8.84108,8.84108,272.210515124208,0
ETL,D,20160525,000000,8.80346,8.80346,8.80346,8.80346,118.52228170479869,0
ETL,D,20160527,000000,8.83189,8.83189,8.65915,8.73663,3347.2776261684908,0
ETL,D,20160530,000000,8.56391,8.65451,8.56391,8.65451,93.7758712389616,0
ETL,D,20160531,000000,8.65451,8.74513,8.65451,8.74513,2111.259545532733,0
ETL,D,20160601,000000,8.61148,8.72589,8.61148,8.72589,3817.459425019395,0
ETL,D,20160602,000000,8.7313,8.7313,8.7313,8.7313,105.49785514383179,0
ETL,D,20160606,000000,8.7313,8.7313,8.72589,8.72589,197.9712837266967,0
ETL,D,20160607,000000,8.56391,8.7167,8.56391,8.7167,584.7967525874133,0
ETL,D,20160610,000000,8.47255,8.70287,7.9658,8.70287,2726.0124792103693,0
ETL,D,20160613,000000,8.70287,8.70287,8.27752,8.60692,1651.4972879306013,0
ETL,D,20160614,000000,8.27752,8.6783,8.27752,8.6783,3081.579324324766,0
ETL,D,20160615,000000,8.32897,8.61148,8.32897,8.61148,221.4152515364371,0
ETL,D,20160620,000000,8.60692,8.60692,8.32897,8.32897,106.80029779992847,0
ETL,D,20160621,000000,8.61148,8.69754,8.60228,8.69754,4718.749743038304,0
ETL,D,20160623,000000,8.69754,8.86023,8.69754,8.86023,2651.7732478128582,0
ETL,D,20160624,000000,8.32897,8.51631,8.32897,8.51631,1638.4728613696348,0
ETL,D,20160627,000000,8.5401,8.60692,8.34893,8.60692,2100.840004283959,0
ETL,D,20160628,000000,8.60692,8.60692,8.40037,8.40037,511.8599638459987,0
