<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG,D,20211008,000000,50.29,50.29,50.102,50.102,768.0851063584,0
THG,D,20211011,000000,50.29,50.29,48.88,48.88,484.042553176,0
THG,D,20211012,000000,48.927,48.927,48.41,48.41,197.8723404192,0
THG,D,20211013,000000,48.41,48.88,48.41,48.88,323.4042553088,0
THG,D,20211014,000000,49.5192,50.29,49.5192,50.29,121.2765957408,0
THG,D,20211015,000000,49.82,49.82,48.88,48.88,165.9574468032,0
THG,D,20211018,000000,48.974,49.444,48.974,49.444,44.6808510624,0
THG,D,20211019,000000,49.538,51.9726,49.538,51.9726,134.0425531872,0
THG,D,20211020,000000,51.9726,51.9726,51.9444,51.9444,39.3617021264,0
THG,D,20211021,000000,51.9726,51.9726,51.9256,51.9256,2.1276595744,0
THG,D,20211022,000000,51.888,53.204,51.888,53.204,247.8723404176,0
THG,D,20211025,000000,50.854,54.05,50.854,54.05,113.8297872304,0
THG,D,20211026,000000,53.956,53.956,53.956,53.956,5.319148936,0
THG,D,20211027,000000,53.58,53.58,53.4766,53.4766,9.5744680848,0
THG,D,20211028,000000,52.6588,52.6588,51.982,51.982,46.8085106368,0
THG,D,20211029,000000,51.136,52.546,50.854,50.854,262.7659574384,0
THG,D,20211102,000000,51.653,51.7,50.76,50.76,340.425531904,0
THG,D,20211103,000000,50.76,51.324,50.76,51.324,54.2553191472,0
THG,D,20211104,000000,50.7224,50.7224,49.82,50.4686,257.4468085024,0
THG,D,20211105,000000,49.021,49.82,48.974,49.82,428.7234042416,0
THG,D,20211108,000000,50.5532,50.5532,50.525,50.525,43.6170212752,0
THG,D,20211109,000000,50.525,50.525,49.632,49.632,371.2765957328,0
THG,D,20211110,000000,49.82,51.7,49.632,51.653,1188.2978723024,0
THG,D,20211112,000000,51.1736,51.1736,49.585,50.9386,158.5106382928,0
THG,D,20211115,000000,49.162,50.7412,41.36,49.726,412.7659574336,0
THG,D,20211116,000000,49.726,49.726,48.8612,48.8612,540.4255318976,0
THG,D,20211117,000000,48.692,48.692,47,47.752,1236.1702127264,0
THG,D,20211118,000000,47,47,45.872,45.966,1539.3617020784,0
THG,D,20211119,000000,45.308,45.59,42.77,43.24,1486.1702127184,0
THG,D,20211122,000000,43.804,45.966,43.804,45.966,121.2765957408,0
THG,D,20211123,000000,46.06,46.06,45.12,45.59,149.9999999952,0
THG,D,20211124,000000,45.872,45.872,45.12,45.825,139.3617021232,0
THG,D,20211125,000000,46.013,47.282,44.932,47.282,179.7872340368,0
THG,D,20211126,000000,47.376,49.35,46.06,47,81.9148936144,0
THG,D,20211129,000000,47.94,47.94,46.906,46.906,28.7234042544,0
THG,D,20211130,000000,46.812,46.906,46.765,46.765,79.78723404,0
THG,D,20211201,000000,47,48.41,44.18,47.9306,3314.8936169152,0
THG,D,20211202,000000,47.752,47.752,45.12,47.6486,43.6170212752,0
THG,D,20211203,000000,47.564,47.564,46.53,46.9906,128.7234042512,0
THG,D,20211206,000000,47.47,47.47,47.47,47.47,10.638297872,0
THG,D,20211207,000000,47.47,51.5872,47.4512,49.82,781.914893592,0
THG,D,20211208,000000,50.29,50.76,50.29,50.76,63.829787232,0
THG,D,20211209,000000,50.7506,50.7506,50.7318,50.7318,39.3617021264,0
THG,D,20211210,000000,50.7318,51.606,50.713,51.606,342.5531914784,0
THG,D,20211213,000000,51.606,51.606,50.76,51.5026,106.38297872,0
THG,D,20211214,000000,51.5026,51.606,51.5026,51.606,34.0425531904,0
THG,D,20211215,000000,51.606,51.606,46.06,49.82,345.74468084,0
THG,D,20211216,000000,47.94,50.29,47,49.35,368.0851063712,0
THG,D,20211217,000000,49.82,49.82,49.35,49.35,109.5744680816,0
THG,D,20211220,000000,48.88,50.29,48.034,50.29,180.851063824,0
THG,D,20211221,000000,49.82,49.82,48.41,48.41,69.148936168,0
THG,D,20211222,000000,48.41,50.196,48.41,50.196,341.4893616912,0
THG,D,20211223,000000,50.384,51.606,50.384,51.606,255.319148928,0
THG,D,20211227,000000,51.23,59.22,51.23,56.4,3165.9574467072,0
THG,D,20211228,000000,56.3906,62.98,56.3906,61.1,2351.063829712,0
THG,D,20211229,000000,60.536,65.8,60.16,65.706,5168.0851062176,0
THG,D,20211230,000000,63.92,63.92,58.468,58.562,1009.5744680528,0
THG,D,20220103,000000,58.562,58.562,56.4094,56.4094,311.7021276496,0
THG,D,20220104,000000,57.434,58.4586,51.794,54.4166,1048.9361701792,0
THG,D,20220105,000000,55.7326,55.7326,51.794,53.58,191.489361696,0
THG,D,20220107,000000,53.486,53.58,53.486,53.58,244.680851056,0
THG,D,20220110,000000,53.58,57.3306,50.76,50.7788,1086.1702127312,0
THG,D,20220111,000000,50.7788,53.0536,50.7788,51.7,311.7021276496,0
THG,D,20220112,000000,51.7,53.016,51.7,51.7,253.1914893536,0
THG,D,20220117,000000,51.747,57.34,51.7,56.588,29136.170211834,0
THG,D,20220118,000000,56.4,58.28,56.4,58.28,705.3191489136,0
THG,D,20220119,000000,59.22,60.16,57.34,60.16,1936.170212704,0
THG,D,20220120,000000,60.16,61.1,59.22,61.1,3926.5957445552,0
THG,D,20220121,000000,60.16,60.16,58.468,60.16,1409.57446804,0
THG,D,20220124,000000,61.1,61.1,57.34,60.066,1285.1063829376,0
THG,D,20220125,000000,60.066,62.98,59.6618,62.98,8463.8297869632,0
THG,D,20220126,000000,62.98,65.612,62.933,65.612,38667.021275358,0
THG,D,20220127,000000,65.612,65.612,57.34,64.86,7223.404255088,0
THG,D,20220128,000000,64.484,64.86,61.1,64.86,1118.0851063472,0
THG,D,20220131,000000,64.8506,64.86,62.0494,64.86,1352.1276595312,0
THG,D,20220201,000000,64.8412,64.8412,59.784,64.766,647.8723404048,0
THG,D,20220202,000000,64.766,64.766,58.2894,64.766,696.808510616,0
THG,D,20220203,000000,61.1,63.92,61.1,63.92,223.404255312,0
THG,D,20220207,000000,63.92,63.92,61.1,63.92,445.7446808368,0
THG,D,20220208,000000,63.92,63.92,61.1,63.92,219.1489361632,0
THG,D,20220209,000000,63.92,63.92,60.16,63.92,224.4680850992,0
THG,D,20220210,000000,63.732,63.92,60.16,63.92,278.7234042464,0
THG,D,20220211,000000,63.9106,63.92,60.254,63.92,161.7021276544,0
THG,D,20220214,000000,62.98,63.45,60.16,63.45,260.638297864,0
THG,D,20220215,000000,62.04,62.98,62.04,62.98,382.978723392,0
THG,D,20220216,000000,62.98,62.98,61.1,62.98,252.1276595664,0
THG,D,20220217,000000,62.886,62.98,62.886,62.98,430.851063816,0
THG,D,20220218,000000,60.63,62.98,60.63,62.98,70.2127659552,0
THG,D,20220221,000000,60.63,62.886,60.16,62.886,227.6595744608,0
THG,D,20220222,000000,59.314,62.886,59.22,61.946,404.255319136,0
THG,D,20220223,000000,62.04,62.98,61.1,62.98,2084.0425531248,0
THG,D,20220224,000000,51.7,62.98,51.7,62.04,324.468085096,0
THG,D,20220225,000000,59.22,62.98,59.22,62.98,561.7021276416,0
THG,D,20220228,000000,62.98,62.98,62.98,62.98,373.4042553072,0
THG,D,20220301,000000,61.1,61.1,59.22,59.22,72.3404255296,0
THG,D,20220302,000000,59.22,59.22,54.52,54.5294,120.2127659536,0
THG,D,20220303,000000,58.28,58.28,56.4,56.4,82.9787234016,0
THG,D,20220304,000000,56.4,56.4,56.4,56.4,8.5106382976,0
THG,D,20220307,000000,55.46,56.4,55.46,56.4,37.234042552,0
THG,D,20220308,000000,55.789,55.789,55.789,55.789,10.638297872,0
THG,D,20220309,000000,56.4,56.4,55.93,56.353,64.8936170192,0
THG,D,20220310,000000,56.4,56.4,56.4,56.4,1.0638297872,0
THG,D,20220311,000000,56.4,56.4,56.4,56.4,464.8936170064,0
THG,D,20220314,000000,55.5728,55.5728,55.5728,55.5728,10.638297872,0
THG,D,20220315,000000,56.4,56.964,56.212,56.212,110.6382978688,0
THG,D,20220316,000000,56.212,56.212,55.46,55.46,59.5744680832,0
THG,D,20220317,000000,55.46,55.46,55.46,55.46,5.319148936,0
THG,D,20220318,000000,56.118,56.87,56.118,56.87,37.234042552,0
THG,D,20220321,000000,56.4,56.4,55.178,55.178,179.7872340368,0
THG,D,20220322,000000,56.306,56.306,52.64,52.64,53.19148936,0
THG,D,20220323,000000,52.64,55.46,52.64,55.46,3.1914893616,0
THG,D,20220324,000000,53.58,53.58,53.204,53.204,11.7021276592,0
THG,D,20220325,000000,53.674,53.674,53.674,53.674,5.319148936,0
THG,D,20220328,000000,54.05,59.408,54.05,59.408,98.9361702096,0
THG,D,20220329,000000,57.34,58.28,57.34,58.28,63.829787232,0
THG,D,20220330,000000,59.408,61.1,59.408,61.1,121.2765957408,0
THG,D,20220331,000000,61.1,67.68,61.1,67.022,967.0212765648,0
THG,D,20220401,000000,67.022,67.022,62.04,62.04,714.8936169984,0
THG,D,20220404,000000,62.51,68.62,61.1,68.62,2728.723404168,0
THG,D,20220405,000000,68.62,68.62,65.8,65.8,54.2553191472,0
THG,D,20220406,000000,65.8,67.116,64.86,64.86,239.36170212,0
THG,D,20220407,000000,64.86,67.68,64.86,65.8,211.7021276528,0
THG,D,20220408,000000,67.21,68.6106,65.988,68.6106,292.55319148,0
THG,D,20220411,000000,68.6012,71.44,66.176,66.27,1120.2127659216,0
THG,D,20220414,000000,66.552,66.552,66.364,66.364,54.2553191472,0
THG,D,20220421,000000,66.74,66.74,66.74,66.74,1.0638297872,0
THG,D,20220422,000000,66.74,66.74,65.8,65.8,35.1063829776,0
THG,D,20220426,000000,65.8,65.8,65.612,65.8,22.3404255312,0
THG,D,20220427,000000,65.8,65.8,64.86,64.86,11.7021276592,0
THG,D,20220428,000000,63.92,63.92,62.04,62.04,85.106382976,0
THG,D,20220429,000000,62.04,62.04,59.22,59.22,1921.2765956832,0
THG,D,20220502,000000,61.1,61.1,59.22,59.22,648.936170192,0
THG,D,20220504,000000,58.656,58.656,57.152,57.152,2391.4893616256,0
THG,D,20220505,000000,55.46,62.98,55.46,62.98,1202.127659536,0
THG,D,20220506,000000,59.22,59.22,58.28,58.28,898.936170184,0
THG,D,20220509,000000,58.28,65.8,58.28,61.664,595.744680832,0
THG,D,20220510,000000,61.664,61.664,61.664,61.664,2.1276595744,0
THG,D,20220511,000000,61.852,61.852,61.852,61.852,1.0638297872,0
THG,D,20220512,000000,61.1,61.1,59.032,59.032,57.4468085088,0
THG,D,20220516,000000,59.784,59.784,59.784,59.784,10.638297872,0
THG,D,20220517,000000,60.16,60.348,60.16,60.348,58.510638296,0
THG,D,20220518,000000,59.596,59.596,59.596,59.596,4.2553191488,0
THG,D,20220519,000000,59.22,59.22,59.22,59.22,6.3829787232,0
THG,D,20220520,000000,59.032,59.032,58.28,58.28,312.7659574368,0
THG,D,20220523,000000,57.152,58.656,57.152,58.656,65.9574468064,0
THG,D,20220524,000000,58.656,58.656,58.656,58.656,159.57446808,0
THG,D,20220525,000000,58.468,58.468,57.152,57.152,86.1702127632,0
THG,D,20220526,000000,57.152,57.34,57.152,57.34,11.7021276592,0
THG,D,20220527,000000,57.152,57.152,57.152,57.152,38.2978723392,0
THG,D,20220601,000000,58.28,58.28,58.28,58.28,2.1276595744,0
THG,D,20220602,000000,57.34,57.34,57.34,57.34,32.9787234032,0
THG,D,20220603,000000,57.34,57.34,56.588,56.588,11.7021276592,0
THG,D,20220606,000000,56.212,56.212,56.212,56.212,6.3829787232,0
THG,D,20220607,000000,55.836,55.836,55.272,55.272,47.872340424,0
THG,D,20220608,000000,55.272,55.272,55.272,55.272,1.0638297872,0
THG,D,20220609,000000,55.272,55.272,54.708,54.708,34.0425531904,0
THG,D,20220610,000000,54.52,54.52,52.076,52.076,282.9787233952,0
THG,D,20220613,000000,52.076,54.52,50.76,54.52,365.9574467968,0
THG,D,20220614,000000,54.52,54.52,54.52,54.52,1.0638297872,0
THG,D,20220615,000000,54.52,54.52,54.52,54.52,1.0638297872,0
THG,D,20220617,000000,51.7,51.7,50.76,50.76,122.340425528,0
THG,D,20220621,000000,50.76,50.76,50.76,50.76,1.0638297872,0
THG,D,20220622,000000,50.76,51.7,50.76,51.7,24.4680851056,0
THG,D,20220623,000000,50.76,50.76,47,47,112.7659574432,0
THG,D,20220624,000000,47,47,47,47,1.0638297872,0
THG,D,20220627,000000,47,47,47,47,1.0638297872,0
THG,D,20220628,000000,54.52,54.52,51.7,51.7,130.8510638256,0
THG,D,20220629,000000,53.58,56.212,53.58,56.212,80.8510638272,0
THG,D,20220630,000000,53.58,56.212,53.58,56.212,178.7234042496,0
THG,D,20220701,000000,56.024,56.024,53.016,53.016,49.9999999984,0
THG,D,20220704,000000,53.016,53.016,50.76,50.76,61.7021276576,0
THG,D,20220705,000000,50.76,50.76,47.752,47.752,282.9787233952,0
THG,D,20220706,000000,47.752,47.752,47.752,47.752,1.0638297872,0
THG,D,20220707,000000,47.564,47.564,44.462,44.462,80.8510638272,0
THG,D,20220708,000000,46.624,46.624,46.624,46.624,26.59574468,0
THG,D,20220711,000000,46.624,46.624,46.624,46.624,1.0638297872,0
THG,D,20220712,000000,46.624,47.752,44.65,47.752,181.9148936112,0
THG,D,20220713,000000,47.564,47.94,47.564,47.94,74.468085104,0
THG,D,20220714,000000,47.94,47.94,47.94,47.94,1.0638297872,0
THG,D,20220719,000000,47.752,47.752,42.3,44.18,532.9787233872,0
THG,D,20220721,000000,47,47.94,47,47.94,120.2127659536,0
THG,D,20220722,000000,47.94,47.94,47.94,47.94,1.0638297872,0
THG,D,20220725,000000,47.376,47.376,47.376,47.376,2.1276595744,0
THG,D,20220726,000000,47.376,47.376,47.376,47.376,1.0638297872,0
THG,D,20220727,000000,47.376,47.376,47.376,47.376,1.0638297872,0
THG,D,20220728,000000,47.376,47.376,47.376,47.376,1.0638297872,0
THG,D,20220729,000000,47.376,47.376,47.376,47.376,1.0638297872,0
THG,D,20220801,000000,47.376,47.376,47.376,47.376,5.319148936,0
THG,D,20220802,000000,46.812,46.812,46.812,46.812,21.276595744,0
THG,D,20220803,000000,46.812,46.812,46.812,46.812,31.914893616,0
THG,D,20220805,000000,45.872,47.188,45.872,47.188,153.1914893568,0
THG,D,20220808,000000,47.376,47.376,45.496,45.496,51.0638297856,0
THG,D,20220816,000000,45.496,45.496,42.3,43.71,456.3829787088,0
THG,D,20220817,000000,44.368,45.496,44.368,45.496,132.9787234,0
THG,D,20220818,000000,45.026,45.026,43.71,43.71,51.0638297856,0
THG,D,20220819,000000,44.368,45.684,44.368,45.684,134.0425531872,0
THG,D,20220822,000000,43.992,43.992,43.24,43.24,159.57446808,0
THG,D,20220824,000000,43.334,43.428,43.334,43.334,13.8297872336,0
THG,D,20220825,000000,43.334,43.334,38.54,40.608,1755.31914888,0
THG,D,20220826,000000,40.89,40.89,40.89,40.89,2.1276595744,0
THG,D,20220829,000000,40.89,40.89,40.89,40.89,1.0638297872,0
THG,D,20220830,000000,40.42,40.42,37.6,40.42,1175.531914856,0
THG,D,20220831,000000,38.446,38.446,37.13,37.224,231.9148936096,0
THG,D,20220901,000000,37.224,37.224,37.224,37.224,49.9999999984,0
THG,D,20220902,000000,37.224,37.224,35.72,37.224,459.5744680704,0
THG,D,20220906,000000,37.318,37.6,36.378,37.6,505.31914892,0
THG,D,20220907,000000,36.754,39.48,35.72,39.48,699.9999999776,0
THG,D,20220908,000000,38.54,41.36,38.54,41.36,106.38297872,0
THG,D,20220909,000000,39.48,39.48,39.48,39.48,32.9787234032,0
THG,D,20220912,000000,38.446,38.446,38.446,38.446,112.7659574432,0
THG,D,20220914,000000,39.198,39.668,39.198,39.668,168.0851063776,0
THG,D,20220915,000000,39.104,39.95,39.104,39.95,87.2340425504,0
THG,D,20220916,000000,39.668,41.83,39.01,41.83,477.6595744528,0
THG,D,20220919,000000,41.83,41.83,41.83,41.83,98.9361702096,0
THG,D,20220920,000000,41.36,41.36,40.232,40.232,11.7021276592,0
THG,D,20220921,000000,40.232,40.232,40.232,40.232,1.0638297872,0
THG,D,20220922,000000,40.044,40.044,40.044,40.044,1.0638297872,0
THG,D,20220923,000000,40.232,40.232,39.95,40.232,203.1914893552,0
THG,D,20220926,000000,40.232,40.232,40.232,40.232,7.4468085104,0
THG,D,20220927,000000,41.36,41.36,41.36,41.36,1.0638297872,0
THG,D,20220928,000000,40.044,40.044,37.6,37.6,164.893617016,0
THG,D,20220929,000000,37.036,37.036,33.84,35.72,373.4042553072,0
THG,D,20220930,000000,36.566,36.566,36.566,36.566,26.59574468,0
THG,D,20221004,000000,35.908,35.908,35.908,35.908,15.957446808,0
THG,D,20221005,000000,35.72,37.036,35.72,37.036,10.638297872,0
THG,D,20221006,000000,37.6,37.6,37.6,37.6,6.3829787232,0
THG,D,20221007,000000,37.506,37.506,30.08,34.78,512.7659574304,0
THG,D,20221010,000000,34.78,34.78,34.78,34.78,10.638297872,0
THG,D,20221011,000000,34.31,34.31,34.31,34.31,10.638297872,0
THG,D,20221012,000000,35.344,37.882,35.344,37.882,161.7021276544,0
THG,D,20221014,000000,37.882,40.232,35.908,35.908,538.2978723232,0
THG,D,20221017,000000,35.908,35.908,35.908,35.908,26.59574468,0
THG,D,20221018,000000,35.908,35.908,35.72,35.908,47.872340424,0
THG,D,20221019,000000,35.908,35.908,35.908,35.908,15.957446808,0
THG,D,20221020,000000,35.908,35.908,35.908,35.908,10.638297872,0
THG,D,20221021,000000,35.908,37.506,35.532,37.506,134.0425531872,0
THG,D,20221024,000000,37.506,37.506,37.506,37.506,5.319148936,0
THG,D,20221025,000000,36.566,36.566,36.566,36.566,2.1276595744,0
THG,D,20221026,000000,36.566,36.566,35.814,36.566,68.0851063808,0
THG,D,20221027,000000,36.566,36.66,36.472,36.66,129.7872340384,0
THG,D,20221028,000000,36.66,36.66,36.66,36.66,11.7021276592,0
THG,D,20221031,000000,36.66,36.66,36.66,36.66,10.638297872,0
THG,D,20221102,000000,36.66,36.66,36.66,36.66,21.276595744,0
THG,D,20221103,000000,36.66,37.6,36.096,36.096,234.042553184,0
THG,D,20221104,000000,35.72,35.814,35.438,35.438,546.8085106208,0
THG,D,20221107,000000,36.754,37.6,36.754,37.13,223.404255312,0
THG,D,20221108,000000,37.224,37.412,37.224,37.224,246.8085106304,0
THG,D,20221109,000000,37.6,41.36,37.506,41.36,203.1914893552,0
THG,D,20221110,000000,41.36,42.77,36.378,38.54,1929.7872339808,0
THG,D,20221114,000000,38.916,38.916,38.07,38.07,205.3191489296,0
THG,D,20221115,000000,38.07,38.164,37.694,38.164,157.4468085056,0
THG,D,20221116,000000,38.54,39.48,38.352,39.48,286.1702127568,0
