<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20080407,000000,1.61117,1.68801,1.60105,1.63688,4640466.8881068,0
DVL,D,20080408,000000,1.61634,1.63163,1.59595,1.62152,2390830.3793176,0
DVL,D,20080409,000000,1.61117,1.67773,1.60105,1.66747,2460730.3120723,0
DVL,D,20080410,000000,1.67773,1.68291,1.63163,1.66747,1891516.6193842,0
DVL,D,20080411,000000,1.68291,1.68801,1.59078,1.64708,1979081.4842097,0
DVL,D,20080414,000000,1.60615,1.63688,1.56021,1.63688,2216948.974882,0
DVL,D,20080415,000000,1.63163,1.63163,1.56021,1.60105,2077754.4340747,0
DVL,D,20080416,000000,1.58059,1.60105,1.52429,1.54986,1878080.1692048,0
DVL,D,20080417,000000,1.56523,1.56523,1.49873,1.53449,1382788.9300607,0
DVL,D,20080418,000000,1.52429,1.53449,1.49356,1.49356,779550.21216345,0
DVL,D,20080421,000000,1.50383,1.53449,1.44762,1.48336,1727950.8520899,0
DVL,D,20080422,000000,1.4629,1.468,1.38623,1.42707,2535849.6005561,0
DVL,D,20080423,000000,1.4066,1.42707,1.37086,1.42707,952933.04002915,0
DVL,D,20080424,000000,1.42707,1.49873,1.41688,1.49873,1207406.772474,0
DVL,D,20080425,000000,1.51919,1.59595,1.51919,1.56021,2074136.3003269,0
DVL,D,20080428,000000,1.54986,1.60615,1.50893,1.60615,1561197.7111574,0
DVL,D,20080429,000000,1.59078,1.65217,1.57032,1.62662,1370098.4609455,0
DVL,D,20080430,000000,1.63688,1.63688,1.59078,1.60615,1087940.5423377,0
DVL,D,20080505,000000,1.62152,1.64199,1.61117,1.63163,950597.13972688,0
DVL,D,20080506,000000,1.63163,1.63163,1.58059,1.5856,684770.42946892,0
DVL,D,20080507,000000,1.59078,1.61117,1.56021,1.5856,434090.65122472,0
DVL,D,20080508,000000,1.57032,1.59595,1.53449,1.5856,956043.80618436,0
DVL,D,20080509,000000,1.56523,1.5856,1.53449,1.5856,949983.02400225,0
DVL,D,20080512,000000,1.57032,1.61634,1.57032,1.59595,475653.3504201,0
DVL,D,20080513,000000,1.61634,1.63163,1.59078,1.62152,748354.64038483,0
DVL,D,20080514,000000,1.62152,1.68801,1.62152,1.64708,1783526.4413781,0
DVL,D,20080515,000000,1.66245,1.67264,1.62152,1.66245,573462.26834531,0
DVL,D,20080516,000000,1.66245,1.68801,1.63163,1.67264,924391.10122831,0
DVL,D,20080519,000000,1.67264,1.77997,1.64708,1.76986,1779625.7390454,0
DVL,D,20080520,000000,1.76986,1.80052,1.71875,1.73403,2440134.2018803,0
DVL,D,20080521,000000,1.73403,1.76986,1.6982,1.71349,795120.36912445,0
DVL,D,20080523,000000,1.71349,1.77496,1.67773,1.72384,711374.57570717,0
DVL,D,20080526,000000,1.73912,1.75959,1.70847,1.73912,736061.02314888,0
DVL,D,20080527,000000,1.73912,1.74423,1.71349,1.72384,370305.5026484,0
DVL,D,20080528,000000,1.71875,1.73912,1.66245,1.66245,1035102.7286726,0
DVL,D,20080529,000000,1.68291,1.68291,1.57541,1.5856,982210.91301122,0
DVL,D,20080530,000000,1.5856,1.63688,1.5856,1.60615,363380.68852652,0
DVL,D,20080602,000000,1.61117,1.61117,1.56523,1.57032,530114.99155341,0
DVL,D,20080603,000000,1.55503,1.62152,1.53449,1.62152,550638.26184351,0
DVL,D,20080604,000000,1.62662,1.62662,1.56021,1.57541,403266.81411786,0
DVL,D,20080605,000000,1.55503,1.57541,1.53958,1.53958,324132.54000698,0
DVL,D,20080606,000000,1.54986,1.57541,1.49873,1.49873,494993.60023454,0
DVL,D,20080609,000000,1.47835,1.53449,1.44762,1.53449,568473.99092564,0
DVL,D,20080610,000000,1.5141,1.51919,1.42205,1.4629,615970.63040499,0
DVL,D,20080611,000000,1.4629,1.47835,1.41688,1.44243,534465.29190128,0
DVL,D,20080612,000000,1.43742,1.47835,1.43742,1.45271,232806.37335075,0
DVL,D,20080613,000000,1.45271,1.45788,1.42707,1.45788,133448.97958001,0
DVL,D,20080616,000000,1.47835,1.50893,1.44762,1.45788,465487.16066375,0
DVL,D,20080617,000000,1.47835,1.47835,1.43742,1.43742,140825.9034378,0
DVL,D,20080618,000000,1.44243,1.44243,1.37603,1.37603,417370.12615787,0
DVL,D,20080619,000000,1.37086,1.41178,1.32993,1.35564,491223.5073811,0
DVL,D,20080620,000000,1.37603,1.41688,1.37603,1.37603,445483.81656996,0
DVL,D,20080623,000000,1.39649,1.41178,1.31965,1.31965,322898.02925584,0
DVL,D,20080624,000000,1.31965,1.33502,1.2378,1.2378,915468.21324574,0
DVL,D,20080625,000000,1.24806,1.24806,1.20722,1.21734,414592.1630027,0
DVL,D,20080626,000000,1.21734,1.25826,1.20197,1.20722,304351.48320002,0
DVL,D,20080627,000000,1.19177,1.25826,1.15594,1.25325,621516.5098323,0
DVL,D,20080630,000000,1.26853,1.26853,1.21232,1.2378,213211.18387966,0
DVL,D,20080701,000000,1.21734,1.21734,1.10498,1.12528,2011980.0026603,0
DVL,D,20080702,000000,1.14582,1.18667,1.12011,1.12528,1883668.7478849,0
DVL,D,20080703,000000,1.10498,1.12011,1.07926,1.07926,1189352.5236861,0
DVL,D,20080704,000000,1.09463,1.09463,1.01787,1.01787,1481147.9148313,0
DVL,D,20080707,000000,1.02814,1.04343,0.946364,0.976936,877377.96799432,0
DVL,D,20080708,000000,0.96165,1.02304,0.936087,0.96165,2249582.506793,0
DVL,D,20080709,000000,0.976936,1.00776,0.930912,0.930912,2945944.5275467,0
DVL,D,20080710,000000,0.915548,0.9513,0.905356,0.910452,2062270.9314798,0
DVL,D,20080711,000000,0.92582,0.92582,0.838867,0.844043,1501041.9990722,0
DVL,D,20080714,000000,0.854235,0.869444,0.798019,0.849139,1469335.29212,0
DVL,D,20080715,000000,0.813307,0.828596,0.787667,0.798019,1438413.4979037,0
DVL,D,20080716,000000,0.803115,0.818403,0.78265,0.808211,755443.97221616,0
DVL,D,20080717,000000,0.844043,0.890067,0.828596,0.869444,3241404.5192737,0
DVL,D,20080718,000000,0.874699,0.895084,0.854235,0.859252,1552608.8820353,0
DVL,D,20080721,000000,0.869444,0.890067,0.844043,0.869444,706336.0638724,0
DVL,D,20080722,000000,0.879875,0.920728,0.859252,0.910452,1366515.4912883,0
DVL,D,20080723,000000,0.930912,0.96165,0.92582,0.956557,1654785.6823537,0
DVL,D,20080724,000000,0.966751,0.98212,0.884971,0.884971,1794566.7099574,0
DVL,D,20080725,000000,0.869444,0.920728,0.854235,0.920728,986335.15849113,0
DVL,D,20080728,000000,0.920728,0.946364,0.910452,0.941189,1020626.4261004,0
DVL,D,20080729,000000,0.915548,0.9513,0.905356,0.936087,527352.09872277,0
DVL,D,20080730,000000,0.96165,0.992304,0.96165,0.98212,1107400.098888,0
DVL,D,20080731,000000,0.98212,0.987212,0.936087,0.96165,1286087.6809885,0
DVL,D,20080801,000000,0.946364,0.96165,0.936087,0.936087,394097.77750129,0
DVL,D,20080804,000000,0.941189,0.941189,0.879875,0.884971,810352.69964389,0
DVL,D,20080805,000000,0.890067,0.920728,0.890067,0.910452,571529.49922424,0
DVL,D,20080806,000000,0.920728,0.930912,0.890067,0.900259,766612.33855381,0
DVL,D,20080807,000000,0.900259,0.905356,0.869444,0.874699,489133.75571284,0
DVL,D,20080808,000000,0.869444,0.879875,0.838867,0.869444,803371.37180502,0
DVL,D,20080811,000000,0.879875,0.884971,0.859252,0.869444,546448.71162397,0
DVL,D,20080812,000000,0.915548,1.0537,0.900259,1.00776,8657519.6613508,0
DVL,D,20080813,000000,0.987212,0.992304,0.936087,0.936087,2999549.6719026,0
DVL,D,20080814,000000,0.941189,0.96165,0.915548,0.92582,1823364.8442751,0
DVL,D,20080818,000000,0.936087,0.946364,0.900259,0.900259,780205.77128054,0
DVL,D,20080819,000000,0.884971,0.884971,0.849139,0.859252,1037927.1586617,0
DVL,D,20080820,000000,0.859252,0.905356,0.859252,0.895084,836892.79700288,0
DVL,D,20080821,000000,0.884971,0.895084,0.874699,0.884971,310820.42000484,0
DVL,D,20080822,000000,0.900259,0.941189,0.884971,0.930912,982205.88956971,0
DVL,D,20080825,000000,0.936087,0.956557,0.900259,0.900259,964342.53155929,0
DVL,D,20080826,000000,0.895084,0.910452,0.879875,0.910452,322950.7753917,0
DVL,D,20080827,000000,0.910452,0.9513,0.900259,0.905356,766508.10214248,0
DVL,D,20080828,000000,0.910452,0.92582,0.900259,0.900259,862705.75120328,0
DVL,D,20080829,000000,0.900259,0.920728,0.895084,0.915548,746546.20144114,0
DVL,D,20080901,000000,0.905356,0.941189,0.905356,0.930912,642905.06792255,0
DVL,D,20080902,000000,0.936087,1.00258,0.920728,0.976936,1990227.2450605,0
DVL,D,20080903,000000,0.971843,1.00776,0.96165,0.966751,879152.49870781,0
DVL,D,20080904,000000,0.971843,0.987212,0.941189,0.9513,670822.84411573,0
DVL,D,20080905,000000,0.930912,0.930912,0.890067,0.895084,2624787.1207742,0
DVL,D,20080908,000000,0.915548,0.920728,0.879875,0.884971,2520947.561316,0
DVL,D,20080909,000000,0.884971,0.895084,0.879875,0.884971,435084.03678337,0
DVL,D,20080910,000000,0.869444,0.874699,0.849139,0.869444,833447.97198723,0
DVL,D,20080911,000000,0.874699,0.874699,0.859252,0.864507,220418.56658649,0
DVL,D,20080912,000000,0.884971,0.884971,0.859252,0.859252,287810.54616717,0
DVL,D,20080915,000000,0.854235,0.854235,0.798019,0.808211,1411927.4025408,0
DVL,D,20080916,000000,0.792763,0.8235,0.78265,0.792763,1340630.9530464,0
DVL,D,20080917,000000,0.813307,0.818403,0.78265,0.78265,497870.77635953,0
DVL,D,20080918,000000,0.767203,0.777475,0.757011,0.767203,1437892.3158469,0
DVL,D,20080919,000000,0.803115,0.828596,0.787667,0.813307,1365289.7715597,0
DVL,D,20080922,000000,0.8235,0.844043,0.792763,0.792763,901747.93862089,0
DVL,D,20080923,000000,0.792763,0.798019,0.772379,0.787667,643732.67991135,0
DVL,D,20080924,000000,0.798019,0.808211,0.78265,0.78265,832661.80339087,0
DVL,D,20080925,000000,0.78265,0.803115,0.777475,0.803115,676687.71207894,0
DVL,D,20080926,000000,0.798019,0.798019,0.772379,0.777475,737775.27256425,0
DVL,D,20080929,000000,0.787667,0.787667,0.757011,0.757011,762756.8471947,0
DVL,D,20080930,000000,0.726275,0.751835,0.710907,0.746739,1265059.5548266,0
DVL,D,20081001,000000,0.751835,0.767203,0.741802,0.741802,436509.4383119,0
DVL,D,20081002,000000,0.751835,0.757011,0.721259,0.721259,825754.57131429,0
DVL,D,20081003,000000,0.716163,0.726275,0.695618,0.70589,889044.91090186,0
DVL,D,20081006,000000,0.675235,0.685427,0.634306,0.634306,1913005.6463047,0
DVL,D,20081007,000000,0.644499,0.664883,0.583106,0.588202,3306484.4598992,0
DVL,D,20081008,000000,0.547274,0.644499,0.52681,0.639482,7300571.3144188,0
DVL,D,20081009,000000,0.649594,0.664883,0.60357,0.613762,2466575.0862694,0
DVL,D,20081010,000000,0.552371,0.588202,0.516697,0.562642,4614656.4456272,0
DVL,D,20081013,000000,0.598553,0.598553,0.567738,0.572914,3888165.0785553,0
DVL,D,20081014,000000,0.608587,0.613762,0.588202,0.598553,4100942.9906047,0
DVL,D,20081015,000000,0.593378,0.593378,0.50125,0.506346,5898889.2208381,0
