<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIG,D,20121022,000000,5.58194,5.58194,5.53294,5.53294,3635.7329685392,0
GIG,D,20121023,000000,5.53294,5.53294,5.53294,5.53294,15.182626539,0
GIG,D,20121024,000000,5.53294,5.53294,5.53294,5.53294,3079.0366621092,0
GIG,D,20121025,000000,5.53294,5.53294,5.53294,5.53294,15.182626539,0
GIG,D,20121026,000000,5.53294,5.67007,5.28812,5.6505,3702.5365253108,0
GIG,D,20121029,000000,5.75819,5.75819,5.45459,5.67985,4754.1864569122,0
GIG,D,20121030,000000,5.67007,5.67007,5.40569,5.67007,6049.7705882402,0
GIG,D,20121031,000000,5.67007,5.67985,5.40569,5.67985,41146.942270895,0
GIG,D,20121102,000000,5.76797,5.77776,5.76797,5.76797,2142.7746922042,0
GIG,D,20121105,000000,6.09114,6.09114,5.67985,5.67985,3301.7151846812,0
GIG,D,20121106,000000,5.67985,5.67985,5.67985,5.67985,2567.8882352962,0
GIG,D,20121107,000000,5.67985,5.67985,5.66029,5.66029,117.4123119016,0
GIG,D,20121108,000000,5.67985,5.67985,5.44481,5.57216,4593.2506155988,0
GIG,D,20121109,000000,5.67985,5.67985,5.43503,5.67007,1056.7108071144,0
GIG,D,20121112,000000,5.87576,5.87576,5.58194,5.67985,4117.5283173768,0
GIG,D,20121113,000000,5.67985,5.67985,5.33712,5.45459,8159.1435020586,0
GIG,D,20121114,000000,5.66029,5.66029,5.19999,5.33712,2343.185362519,0
GIG,D,20121115,000000,5.41547,5.41547,5.17065,5.22943,1948.437072505,0
GIG,D,20121116,000000,5.21955,5.21955,4.89639,4.94539,3806.7905608786,0
GIG,D,20121119,000000,4.98461,4.98461,4.89639,4.93561,1440.3251709998,0
GIG,D,20121120,000000,4.94539,4.94539,4.79848,4.88661,61.7426812586,0
GIG,D,20121121,000000,4.88661,4.89639,4.75935,4.75935,1889.7309165542,0
GIG,D,20121122,000000,4.88661,4.88661,4.46553,4.74957,11136.962653908,0
GIG,D,20121123,000000,4.73979,5.18043,4.72991,5.18043,250574.06839966,0
GIG,D,20121126,000000,5.35668,5.48403,5.14121,5.38602,20871.050615612,0
GIG,D,20121127,000000,5.38602,5.38602,5.28812,5.36646,3767.3157318772,0
GIG,D,20121128,000000,5.3469,5.3469,5.11186,5.28812,63796.384541775,0
GIG,D,20121129,000000,5.36646,5.36646,5.10208,5.35668,1520.2870041052,0
GIG,D,20121130,000000,5.35668,5.38602,5.33712,5.35668,2108.3607387158,0
GIG,D,20121203,000000,4.99439,5.37624,4.99439,5.22943,2162.0060191536,0
GIG,D,20121204,000000,5.66029,5.66029,5.28812,5.28812,2238.9313269512,0
GIG,D,20121205,000000,5.28812,5.28812,5.12164,5.14121,6800.8045143694,0
GIG,D,20121206,000000,5.58194,5.58194,5.14121,5.14121,1525.3478796182,0
GIG,D,20121207,000000,5.27834,5.27834,5.27834,5.27834,5.060875513,0
GIG,D,20121210,000000,5.27834,5.28812,5.0923,5.28812,1536.4818057468,0
GIG,D,20121211,000000,5.28812,5.28812,5.0923,5.27834,1599.236662108,0
GIG,D,20121212,000000,5.66029,5.66029,5.28812,5.33712,11829.290424086,0
GIG,D,20121213,000000,5.38602,5.38602,5.19999,5.28812,362.3586867308,0
GIG,D,20121214,000000,5.28812,5.33712,5.11186,5.33712,359509.41381698,0
GIG,D,20121217,000000,5.48403,5.48403,5.13142,5.38602,45356.578522609,0
GIG,D,20121218,000000,5.76797,5.76797,5.23921,5.42525,12318.170998642,0
GIG,D,20121219,000000,5.75819,5.75819,5.38602,5.48403,312837.00766099,0
GIG,D,20121220,000000,5.67985,5.67985,5.38602,5.48403,29566.646922049,0
GIG,D,20121221,000000,5.67985,5.67985,5.38602,5.53294,56985.45827638,0
GIG,D,20121227,000000,5.67007,5.67007,5.25877,5.47425,86154.320383107,0
GIG,D,20121228,000000,5.47425,5.53294,5.24899,5.53294,133582.82134074,0
GIG,D,20130102,000000,5.76797,5.82676,5.48403,5.82676,16813.240629289,0
GIG,D,20130103,000000,5.77776,5.87576,5.67985,5.87576,6547.7607387194,0
GIG,D,20130104,000000,5.73863,6.30662,5.73863,6.16949,5747.1302325628,0
GIG,D,20130107,000000,6.16949,6.16949,5.87576,6.1597,7585.2402188844,0
GIG,D,20130108,000000,6.17927,6.17927,5.97367,6.14014,66470.551162845,0
GIG,D,20130109,000000,6.14992,6.14992,6.00301,6.12058,7844.35704515,0
GIG,D,20130110,000000,6.14014,6.14014,6.02257,6.1107,25084.735567736,0
GIG,D,20130111,000000,6.14992,6.14992,6.02257,6.1107,18387.172913832,0
GIG,D,20130114,000000,6.12058,6.25761,6.07158,6.23805,31221.5532148,0
GIG,D,20130115,000000,6.26739,6.26739,6.16949,6.25761,8401.05335158,0
GIG,D,20130116,000000,6.25761,6.25761,6.25761,6.25761,311.7499316008,0
GIG,D,20130117,000000,6.25761,6.67869,6.17927,6.67869,34976.722845446,0
GIG,D,20130118,000000,6.71791,6.75703,6.67869,6.74725,26880.334199748,0
GIG,D,20130121,000000,7.32502,7.42302,6.76691,6.85504,251885.84733263,0
GIG,D,20130122,000000,6.85504,6.85504,6.46331,6.85504,71711.593844107,0
GIG,D,20130123,000000,6.65912,6.84516,6.65912,6.75703,7584.2280437818,0
GIG,D,20130124,000000,6.70813,6.70813,6.42409,6.62978,14213.974965812,0
GIG,D,20130125,000000,6.51221,6.63956,6.38496,6.63956,25632.322298242,0
GIG,D,20130128,000000,6.64934,6.75703,6.44375,6.46331,42579.170041074,0
GIG,D,20130129,000000,6.41431,6.46331,6.26739,6.3654,33043.46839948,0
GIG,D,20130130,000000,6.46331,6.74725,6.46331,6.46331,17462.044870055,0
GIG,D,20130131,000000,6.64934,6.64934,6.41431,6.54165,29351.053625195,0
GIG,D,20130201,000000,6.61022,6.61022,6.46331,6.56122,17937.767168277,0
GIG,D,20130204,000000,6.61022,6.61022,6.47309,6.56122,31642.618057481,0
GIG,D,20130205,000000,6.65912,6.69835,6.51221,6.69835,5244.0792065706,0
GIG,D,20130206,000000,6.74725,6.95295,6.61022,6.95295,14423.49521205,0
GIG,D,20130207,000000,6.85504,6.93339,6.65912,6.93339,3070.9392612884,0
GIG,D,20130208,000000,6.93339,6.93339,6.93339,6.93339,81.9861833106,0
GIG,D,20130211,000000,6.90394,6.90394,6.46331,6.85504,15406.317236675,0
GIG,D,20130212,000000,6.84516,6.84516,6.51221,6.83538,7840.3083447396,0
GIG,D,20130213,000000,6.83538,6.83538,6.83538,6.83538,3362.4456908372,0
GIG,D,20130214,000000,6.83538,6.83538,6.70813,6.80604,11347.495075249,0
GIG,D,20130215,000000,6.80604,6.83538,6.59056,6.83538,44003.300410432,0
GIG,D,20130218,000000,6.83538,6.85504,6.70813,6.84516,26989.649110829,0
GIG,D,20130219,000000,6.85504,6.85504,6.79625,6.85504,12397.120656645,0
GIG,D,20130220,000000,6.85504,6.85504,6.80604,6.85504,114618.70861842,0
GIG,D,20130221,000000,6.93339,6.93339,6.70813,6.84516,15412.39028729,0
GIG,D,20130222,000000,6.84516,6.93339,6.70813,6.93339,18571.388782505,0
GIG,D,20130225,000000,6.94317,7.14876,6.93339,7.14876,20744.528727787,0
GIG,D,20130226,000000,6.95295,7.42302,6.95295,7.32502,106964.64049256,0
GIG,D,20130227,000000,7.29567,7.31524,7.14876,7.31524,9064.028043783,0
GIG,D,20130228,000000,7.29567,7.34468,7.29567,7.29567,16507.563748303,0
GIG,D,20130301,000000,7.34468,7.34468,7.14876,7.29567,16265.653898782,0
GIG,D,20130304,000000,7.40336,7.42302,7.26633,7.31524,68125.457455596,0
GIG,D,20130305,000000,7.29567,7.34468,7.26633,7.31524,44782.675239434,0
GIG,D,20130306,000000,7.34468,7.34468,7.31524,7.31524,73702.542270922,0
GIG,D,20130307,000000,7.34468,7.34468,7.31524,7.34468,40098.328864602,0
GIG,D,20130308,000000,7.34468,7.41324,7.29567,7.40336,112379.77729147,0
GIG,D,20130311,000000,7.49149,7.61884,7.49149,7.60906,9805.9523939888,0
GIG,D,20130312,000000,7.60906,7.60906,7.46215,7.56006,10953.758960337,0
GIG,D,20130313,000000,7.56006,7.56006,7.50137,7.52093,2792.5911080734,0
GIG,D,20130314,000000,7.51115,7.51115,6.86482,7.35446,7381.7930232618,0
GIG,D,20130315,000000,7.36424,7.36424,6.91372,7.14876,24225.398905628,0
GIG,D,20130318,000000,7.22711,7.22711,6.51221,7.11942,14101.623529423,0
GIG,D,20130319,000000,7.11942,7.24667,6.85504,7.14876,6838.2549931656,0
GIG,D,20130320,000000,7.1782,7.44259,7.05086,7.39358,17441.801368003,0
GIG,D,20130321,000000,7.3838,7.3838,7.09986,7.24667,7440.4991792126,0
GIG,D,20130322,000000,7.24667,7.24667,7.00185,7.23689,639605.59343417,0
GIG,D,20130325,000000,7.23689,7.4328,7.23689,7.4328,4419.1564979516,0
GIG,D,20130326,000000,7.4328,7.4328,7.24667,7.42302,2849.272913819,0
GIG,D,20130327,000000,7.4328,7.4328,7.30546,7.4328,3422.1640218906,0
GIG,D,20130328,000000,7.42302,7.54049,7.36424,7.4328,6374.6787961748,0
GIG,D,20130402,000000,7.51115,7.51115,7.34468,7.49149,1292.5476060202,0
GIG,D,20130403,000000,7.51115,7.61884,7.34468,7.51115,33998.961696334,0
GIG,D,20130404,000000,7.54049,7.5895,7.3838,7.5895,21308.310259935,0
GIG,D,20130405,000000,7.60906,8.02035,7.60906,7.78531,28195.149658026,0
GIG,D,20130408,000000,7.98123,7.98123,7.88322,7.94201,133648.61272241,0
GIG,D,20130409,000000,7.95179,7.95179,7.86366,7.94201,28219.441860488,0
GIG,D,20130410,000000,7.95179,7.95179,7.73631,7.73631,4600.335841317,0
GIG,D,20130411,000000,7.88322,8.08892,7.86366,8.08892,22428.788098513,0
GIG,D,20130412,000000,8.10848,8.27495,8.10848,8.19661,4956.6214774322,0
GIG,D,20130415,000000,8.63734,8.63734,8.20639,8.22605,5059.8633378974,0
GIG,D,20130417,000000,8.22605,8.22605,7.83432,7.93222,3029.4400820818,0
GIG,D,20130418,000000,8.21617,8.21617,7.64818,7.92244,3647.8790697704,0
GIG,D,20130419,000000,7.83432,7.83432,7.59928,7.83432,6908.095075245,0
GIG,D,20130422,000000,8.03013,8.12804,7.6384,8.05948,6723.8792065718,0
GIG,D,20130423,000000,8.04969,8.05948,7.99101,7.99101,18008.619425459,0
GIG,D,20130424,000000,8.03013,8.12804,7.99101,8.03991,7775.5291381732,0
GIG,D,20130425,000000,8.10848,8.10848,7.99101,8.10848,23881.259370744,0
GIG,D,20130426,000000,8.10848,8.11826,7.73631,8.04969,8004.2807113608,0
GIG,D,20130429,000000,8.07914,8.08892,7.87344,8.08892,2894.820793436,0
GIG,D,20130430,000000,8.08892,8.08892,7.79509,8.08892,317.8229822164,0
GIG,D,20130502,000000,8.03013,8.08892,8.03013,8.08892,311.7499316008,0
GIG,D,20130506,000000,8.05948,8.05948,7.85388,8.05948,906.9088919296,0
GIG,D,20130507,000000,8.03013,8.06935,7.95179,8.03013,6300.790013685,0
GIG,D,20130508,000000,8.08892,8.0987,7.96157,8.07914,3638.769493847,0
GIG,D,20130509,000000,8.12804,8.12804,8.03991,8.11826,4584.1410396754,0
GIG,D,20130510,000000,8.11826,8.11826,7.88322,8.11826,820.8740082086,0
GIG,D,20130513,000000,8.11826,8.12804,7.88322,8.11826,814.800957593,0
GIG,D,20130514,000000,8.11826,8.15748,7.99101,8.15748,16802.10670316,0
GIG,D,20130515,000000,8.12804,8.17704,8.03013,8.16726,2324.9662106722,0
GIG,D,20130516,000000,8.17704,8.17704,8.07914,8.17704,895.774965801,0
GIG,D,20130517,000000,8.17704,8.17704,8.03013,8.17704,1351.253761971,0
GIG,D,20130520,000000,8.17704,8.59812,8.12804,8.57856,324810.02694965,0
GIG,D,20130521,000000,8.56877,8.79403,8.56877,8.61768,9414.2406292826,0
GIG,D,20130522,000000,8.61768,8.89194,8.61768,8.89194,201953.22517116,0
GIG,D,20130523,000000,8.81359,9.26401,8.71569,9.19554,10991.209439133,0
GIG,D,20130524,000000,9.19554,9.48946,8.68624,9.28367,10306.979069776,0
GIG,D,20130527,000000,9.47959,9.47959,9.00941,9.15632,2291.5644322864,0
GIG,D,20130528,000000,9.27379,9.27379,8.98985,9.15632,1259.1458276344,0
GIG,D,20130529,000000,9.42031,9.42031,9.06819,9.20532,1390.7285909724,0
GIG,D,20130531,000000,9.29345,9.29345,9.06819,9.20532,1147.8065663484,0
GIG,D,20130603,000000,9.20532,9.20532,9.00941,9.19554,1827.9882352956,0
GIG,D,20130604,000000,9.19554,9.19554,8.9115,9.09754,10212.846785234,0
GIG,D,20130605,000000,9.09754,9.09754,9.00941,9.00941,420.052667579,0
GIG,D,20130606,000000,9.05841,9.05841,9.04863,9.04863,1421.0938440504,0
GIG,D,20130607,000000,9.05841,9.05841,8.9605,9.05841,627.548563612,0
GIG,D,20130610,000000,9.10732,9.10732,9.01919,9.10732,1971.7170998648,0
GIG,D,20130611,000000,9.10732,9.10732,8.81359,8.81359,4329.0729138202,0
GIG,D,20130612,000000,9.09754,9.09754,9.00941,9.05841,3617.5138166924,0
GIG,D,20130613,000000,9.05841,9.05841,8.82337,9.05841,311.7499316008,0
GIG,D,20130614,000000,9.05841,9.05841,8.8625,8.8625,1077.966484269,0
GIG,D,20130617,000000,8.8625,8.8625,8.32395,8.42186,8865.6417236734,0
GIG,D,20130618,000000,8.9115,9.05841,8.61768,9.05841,18555.193980863,0
GIG,D,20130619,000000,9.06819,9.06819,8.76459,8.9115,6737.0374829056,0
GIG,D,20130620,000000,8.62746,8.69603,8.42186,8.56877,15644.178385786,0
GIG,D,20130621,000000,8.51977,8.55899,8.08892,8.27495,9214.8421340704,0
GIG,D,20130624,000000,8.71569,8.71569,8.19661,8.19661,3529.4545827662,0
GIG,D,20130625,000000,8.71569,8.93106,8.19661,8.71569,16727.205745568,0
GIG,D,20130626,000000,9.05841,9.05841,8.22605,8.9115,3086.1218878274,0
GIG,D,20130627,000000,9.04863,9.04863,8.42186,8.70581,11075.219972649,0
GIG,D,20130628,000000,8.69603,9.05841,8.32395,9.05841,163077.6038305,0
GIG,D,20130701,000000,9.15632,9.15632,8.81359,9.05841,1549.6400820806,0
GIG,D,20130702,000000,9.05841,9.05841,8.81359,9.05841,422.0770177842,0
GIG,D,20130703,000000,8.81359,8.89194,8.62746,8.89194,1082.0151846794,0
GIG,D,20130704,000000,8.9115,8.92128,8.83316,8.92128,729.7782489746,0
GIG,D,20130705,000000,8.92128,8.92128,8.66668,8.81359,20553.227633396,0
GIG,D,20130708,000000,8.81359,8.81359,8.79403,8.79403,31956.392339287,0
GIG,D,20130709,000000,8.88216,8.88216,8.33374,8.79403,9267.4752394056,0
GIG,D,20130710,000000,8.47087,8.90172,8.47087,8.90172,2893.8086183334,0
GIG,D,20130711,000000,8.9115,9.05841,8.47087,9.04863,1550.6522571832,0
GIG,D,20130712,000000,9.05841,9.05841,8.57856,8.9115,2133.6651162808,0
GIG,D,20130715,000000,9.00941,9.02897,8.9115,8.9115,4158.0153214808,0
GIG,D,20130716,000000,9.05841,9.05841,8.81359,9.00941,3280.4595075266,0
GIG,D,20130717,000000,9.05841,9.05841,8.77437,8.9115,778.3626538994,0
GIG,D,20130718,000000,9.05841,9.05841,8.81359,8.9115,1605.3097127236,0
GIG,D,20130719,000000,8.81359,9.04863,8.81359,9.04863,2059.776333791,0
GIG,D,20130722,000000,9.04863,9.04863,8.81359,8.8625,103961.51696315,0
GIG,D,20130723,000000,9.04863,9.15632,8.62746,9.15632,5094.2772913858,0
GIG,D,20130724,000000,9.05841,9.25423,8.92128,9.25423,105459.536115,0
GIG,D,20130725,000000,9.00941,9.25423,8.97029,9.00941,36519.277701808,0
GIG,D,20130726,000000,9.22489,9.22489,8.94084,9.20532,861.3610123126,0
GIG,D,20130729,000000,9.18566,9.40154,9.00941,9.40154,10967.929411774,0
GIG,D,20130730,000000,9.40154,9.40154,9.07797,9.19554,12207.843912459,0
GIG,D,20130731,000000,9.40154,9.40154,9.14654,9.40154,12000.348016426,0
GIG,D,20130801,000000,9.14654,9.59715,9.14654,9.31301,1455.5077975388,0
GIG,D,20130802,000000,9.43019,9.44995,9.15632,9.44995,651.8407660744,0
GIG,D,20130805,000000,9.25423,9.58727,9.25423,9.58727,12580.324350215,0
GIG,D,20130806,000000,9.59715,9.64556,9.44995,9.64556,1848.2317373476,0
GIG,D,20130807,000000,9.84217,10.2729,9.84217,10.2729,12870.818604662,0
GIG,D,20130808,000000,10.2828,10.7719,9.80265,10.5268,6896.9611491164,0
GIG,D,20130809,000000,10.6444,10.6444,10.185,10.4191,8124.7295485702,0
GIG,D,20130812,000000,10.429,10.429,10.1356,10.429,4254.1719562278,0
GIG,D,20130813,000000,10.6543,10.6543,10.2828,10.5565,1996.0093023272,0
GIG,D,20130814,000000,10.6642,10.6642,10.1652,10.1652,8058.9381669012,0
GIG,D,20130816,000000,10.3411,10.3411,10.185,10.2828,2334.0757865956,0
GIG,D,20130819,000000,10.3312,10.3312,10.1652,10.1652,2686.3127223004,0
GIG,D,20130820,000000,10.1652,10.1652,9.93998,10.1652,4067.9317373494,0
