<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20110811,000000,0.728661,0.759372,0.676001,0.759372,54306.947019976724,0
LEN,D,20110812,000000,0.759372,0.768133,0.732996,0.750426,71344.82455621338,0
LEN,D,20110816,000000,0.772652,0.772652,0.746276,0.755037,31466.887679093365,0
LEN,D,20110817,000000,0.750426,0.776894,0.750426,0.776894,123942.88753131308,0
LEN,D,20110818,000000,0.776894,0.776894,0.719808,0.741849,22099.47063361784,0
LEN,D,20110819,000000,0.746276,0.746276,0.715473,0.741849,16722.341205616267,0
LEN,D,20110822,000000,0.746276,0.746276,0.715473,0.715473,14582.983197661577,0
LEN,D,20110823,000000,0.724142,0.724142,0.715473,0.719808,9115.855434808336,0
LEN,D,20110824,000000,0.724142,0.724142,0.724142,0.724142,2223.9347563687284,0
LEN,D,20110825,000000,0.724142,0.737422,0.715473,0.737422,7842.866939451493,0
LEN,D,20110826,000000,0.737422,0.737422,0.706712,0.711046,984.5600969199442,0
LEN,D,20110829,000000,0.724142,0.737422,0.706712,0.732996,26398.78867798742,0
LEN,D,20110830,000000,0.737422,0.737422,0.715473,0.732996,4775.3333335192,0
LEN,D,20110831,000000,0.746276,0.785748,0.732996,0.781321,99846.104454386,0
LEN,D,20110901,000000,0.772652,0.772652,0.746276,0.768133,31428.93657403588,0
LEN,D,20110902,000000,0.759372,0.759372,0.728661,0.728661,20841.662580283988,0
LEN,D,20110905,000000,0.724142,0.724142,0.684671,0.684671,27222.86981637856,0
LEN,D,20110906,000000,0.684671,0.750426,0.684671,0.750426,47349.967304295074,0
LEN,D,20110907,000000,0.755037,0.781321,0.755037,0.776894,81454.99894352724,0
LEN,D,20110908,000000,0.776894,0.812032,0.768133,0.794417,98480.94898960339,0
LEN,D,20110909,000000,0.798844,0.798844,0.772652,0.798844,7260.5885561409095,0
LEN,D,20110912,000000,0.790083,0.790083,0.737422,0.781321,38047.60929606201,0
LEN,D,20110913,000000,0.772652,0.772652,0.706712,0.746276,77972.17181653815,0
LEN,D,20110914,000000,0.711046,0.790083,0.697951,0.746276,285938.80594513344,0
LEN,D,20110915,000000,0.724142,0.728661,0.715473,0.728661,34751.28474249743,0
LEN,D,20110916,000000,0.728661,0.768133,0.724142,0.768133,25976.989253206266,0
LEN,D,20110919,000000,0.772652,0.772652,0.741849,0.746276,31691.341357576428,0
LEN,D,20110920,000000,0.741849,0.772652,0.741849,0.772652,16875.22994313315,0
LEN,D,20110921,000000,0.776894,0.790083,0.755037,0.790083,58264.70511882892,0
LEN,D,20110922,000000,0.772652,0.776894,0.755037,0.772652,49156.43990503208,0
LEN,D,20110923,000000,0.768133,0.768133,0.741849,0.768133,36742.09128208404,0
LEN,D,20110926,000000,0.750426,0.750426,0.741849,0.750426,18710.97911062794,0
LEN,D,20110927,000000,0.746276,0.759372,0.746276,0.746276,34801.16333771542,0
