<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH,D,20090312,000000,3.03102,3.1376,2.98446,3.01107,4811.695127361695,0
SPH,D,20090313,000000,2.91786,3.05098,2.91786,2.94455,118213.84423970936,0
SPH,D,20090316,000000,2.95112,3.03759,2.94455,2.94455,6367.513536465067,0
SPH,D,20090317,000000,2.92443,2.97099,2.91786,2.93108,6446.413994612941,0
SPH,D,20090318,000000,2.97099,2.99103,2.91113,2.91113,7562.115785610207,0
SPH,D,20090319,000000,2.91786,2.94455,2.91113,2.91786,2761.5160351755567,0
SPH,D,20090320,000000,2.98446,2.98446,2.8778,2.8778,10446.913786641817,0
SPH,D,20090323,000000,2.8378,2.97099,2.8378,2.93773,158151.0370787773,0
SPH,D,20090324,000000,2.91113,2.97099,2.89782,2.91113,334979.2919847464,0
SPH,D,20090325,000000,2.93108,3.00442,2.90448,2.99103,2948.904623276755,0
SPH,D,20090326,000000,2.99103,3.03759,2.96434,2.97099,7964.014994300936,0
SPH,D,20090327,000000,2.99103,3.07093,2.97099,2.97099,4280.349854522113,0
SPH,D,20090330,000000,3.05755,3.13087,3.05755,3.13087,300.80799668876597,0
SPH,D,20090331,000000,3.11781,3.11781,2.83115,2.83115,71375.32695201966,0
SPH,D,20090401,000000,2.80446,2.98446,2.80446,2.97099,2072.369846040228,0
SPH,D,20090402,000000,2.87114,2.91786,2.84454,2.90448,106733.82757919384,0
SPH,D,20090403,000000,2.88445,2.93773,2.88445,2.89117,388552.70306715224,0
SPH,D,20090406,000000,2.86449,3.05755,2.86449,3.0444,108011.02874546254,0
SPH,D,20090407,000000,3.111,3.111,3.00442,3.00442,463714.01919061126,0
SPH,D,20090408,000000,2.9976,2.9976,2.92443,2.92443,14215.643482861316,0
SPH,D,20090409,000000,2.88445,2.95769,2.88445,2.93108,18756.1182853397,0
SPH,D,20090414,000000,2.89117,2.99103,2.89117,2.97781,40739.75843679083,0
SPH,D,20090415,000000,2.8778,2.90448,2.82442,2.89117,7621.291129221113,0
SPH,D,20090416,000000,2.93108,3.05098,2.93108,3.00442,17993.002916690737,0
SPH,D,20090417,000000,2.9976,3.03759,2.97099,3.03759,4047.346939054176,0
SPH,D,20090421,000000,3.1376,3.15756,3.03759,3.15756,63746.63890484718,0
SPH,D,20090422,000000,3.15091,3.3107,3.15091,3.28418,51789.52103646873,0
SPH,D,20090423,000000,3.27753,3.47066,3.21758,3.45744,78465.27280840119,0
SPH,D,20090424,000000,3.50392,3.50392,3.45744,3.45744,150.40399834438298,0
SPH,D,20090427,000000,3.50392,3.50392,3.37065,3.39741,7977.576010545102,0
SPH,D,20090428,000000,3.42402,3.42402,3.37065,3.42402,666329.1628946906,0
SPH,D,20090429,000000,3.33747,3.41071,3.27753,3.41071,10213.910871173877,0
SPH,D,20090430,000000,3.35751,3.65066,3.35751,3.65066,876428.754745891,0
SPH,D,20090507,000000,3.61042,4.33016,3.61042,4.11682,161533.89422186735,0
SPH,D,20090508,000000,4.13021,4.21692,4.0903,4.10352,9576.543107698091,0
SPH,D,20090511,000000,4.12364,4.20994,4.04358,4.04358,81980.04165495723,0
SPH,D,20090512,000000,4.07018,4.10352,3.95694,4.10352,68501.6243279151,0
SPH,D,20090513,000000,4.09678,4.23006,4.03035,4.03035,3842.6988757331296,0
SPH,D,20090514,000000,4.10352,4.11682,3.97016,4.01016,13037.067889277461,0
SPH,D,20090515,000000,4.01016,4.17668,4.01016,4.07018,933552.6864449511,0
SPH,D,20090518,000000,4.07018,4.10352,4.05688,4.10352,8503.990004750443,0
SPH,D,20090519,000000,4.01697,4.08348,4.01697,4.08348,13450.062474895234,0
SPH,D,20090520,000000,4.06361,4.06361,3.97698,3.97698,2889.7292796658508,0
SPH,D,20090521,000000,4.02338,4.09678,4.02338,4.09678,960.3665140186423,0
SPH,D,20090522,000000,4.0903,4.0903,4.01016,4.0903,2289.346105946879,0
SPH,D,20090525,000000,4.09678,4.10352,4.03693,4.03693,1182.2740525595352,0
SPH,D,20090526,000000,4.05688,4.12364,4.05688,4.07018,806.2640566985777,0
SPH,D,20090527,000000,4.06361,4.13021,4.06361,4.13021,1349.9375261237656,0
SPH,D,20090528,000000,4.18342,4.20346,4.08348,4.1569,11230.987089486305,0
SPH,D,20090529,000000,4.13021,4.13021,4.10352,4.11017,2971.0953771308446,0
SPH,D,20090601,000000,4.09678,4.25009,4.09678,4.23679,60932.11162435352,0
SPH,D,20090602,000000,4.2767,4.32334,4.27013,4.32334,5371.39525234817,0
SPH,D,20090603,000000,4.32334,4.32334,4.24336,4.24336,13416.776344114101,0
SPH,D,20090604,000000,4.25674,4.29008,4.25674,4.26331,2103.190337504241,0
SPH,D,20090605,000000,4.29008,4.42992,4.29008,4.32334,46037.18450962537,0
SPH,D,20090608,000000,4.32334,4.40997,4.31004,4.31004,6863.107039206395,0
SPH,D,20090609,000000,4.28335,4.35668,4.27013,4.29008,4481.299458867477,0
SPH,D,20090610,000000,4.25009,4.27013,4.25009,4.26331,734.7605165020677,0
SPH,D,20090611,000000,4.26331,4.29008,4.25009,4.25009,538.7421907909458,0
SPH,D,20090612,000000,4.23679,4.23679,4.23679,4.23679,183411.51188268224,0
SPH,D,20090615,000000,4.27013,4.29008,4.25009,4.28335,2831.7867557135064,0
SPH,D,20090616,000000,4.31677,4.31677,4.09678,4.09678,17454.260725899792,0
SPH,D,20090617,000000,4.07683,4.12364,3.9103,4.0903,51955.95169037441,0
SPH,D,20090618,000000,4.11682,4.22348,4.07683,4.22348,668.1882549397999,0
SPH,D,20090619,000000,4.22348,4.23679,4.10352,4.20994,60383.506876294094,0
SPH,D,20090622,000000,4.1702,4.1702,4.09678,4.09678,225.60599751657452,0
SPH,D,20090623,000000,4.13686,4.13686,4.02338,4.11017,2670.2873804420783,0
SPH,D,20090624,000000,4.10352,4.10352,4.03693,4.03693,11184.139942461004,0
SPH,D,20090625,000000,4.01016,4.0503,3.99694,4.0503,1277.201166268695,0
SPH,D,20090626,000000,4.03693,4.13021,4.02338,4.13021,2252.3615161900634,0
SPH,D,20090629,000000,4.11682,4.31677,4.07018,4.19015,16701.007914519316,0
SPH,D,20090630,000000,4.1702,4.25009,4.11017,4.19681,19190.070805153,0
SPH,D,20090701,000000,4.14359,4.14359,4.04358,4.04358,538.7421907909458,0
SPH,D,20090702,000000,4.00359,4.07683,3.95037,4.07683,1394.3190338319441,0
SPH,D,20090703,000000,4.07683,4.07683,3.9236,3.93034,3183.1403584032537,0
SPH,D,20090706,000000,3.94364,4.13686,3.94364,3.97698,959.1336943600818,0
SPH,D,20090707,000000,3.97016,4.07683,3.97016,4.00359,3911.7367766125185,0
SPH,D,20090708,000000,4.0503,4.0503,3.94364,3.94364,4115.152020275004,0
SPH,D,20090709,000000,3.88362,3.98355,3.88362,3.9103,6432.852978368775,0
SPH,D,20090710,000000,3.91695,3.99694,3.91695,3.93034,12159.300292382373,0
SPH,D,20090713,000000,3.96368,3.96368,3.94364,3.96368,3503.6734696289877,0
SPH,D,20090714,000000,3.9236,4.01016,3.9236,4.01016,2936.57642669115,0
SPH,D,20090715,000000,3.94364,3.94364,3.8704,3.87705,2736.859642004347,0
SPH,D,20090716,000000,3.88362,4.00359,3.88362,4.00359,3716.951270559957,0
SPH,D,20090717,000000,4.01697,4.01697,3.95694,3.97016,1748.1382758388122,0
SPH,D,20090720,000000,3.95694,3.99694,3.95694,3.99694,300.80799668876597,0
SPH,D,20090721,000000,3.96368,3.96368,3.93699,3.96368,2342.3573512649814,0
SPH,D,20090722,000000,3.97016,3.97698,3.97016,3.97016,2868.771345470322,0
SPH,D,20090723,000000,3.94364,3.95037,3.93034,3.94364,4676.084964920039,0
SPH,D,20090724,000000,3.91695,3.93034,3.9103,3.91695,6787.905040034204,0
SPH,D,20090727,000000,3.8704,3.9902,3.8704,3.97698,1188.438150852338,0
SPH,D,20090728,000000,3.9902,4.04358,3.89027,3.97698,12375.043732630464,0
SPH,D,20090729,000000,4.00359,4.03035,3.98355,3.98355,2116.7513537484065,0
SPH,D,20090730,000000,3.97016,4.0503,3.95694,4.0503,162380.84132729843,0
SPH,D,20090731,000000,4.03035,4.07683,4.03035,4.07683,7924.564765227,0
SPH,D,20090803,000000,4.03035,4.23679,4.00359,4.23679,247802.9154689566,0
SPH,D,20090804,000000,4.22348,4.50982,4.22348,4.43657,108525.11454308227,0
SPH,D,20090805,000000,4.44331,4.73637,4.44331,4.58307,20632.469805668803,0
SPH,D,20090806,000000,4.61632,4.81628,4.61632,4.73637,42798.56726658689,0
SPH,D,20090807,000000,4.77637,5.06943,4.7496,5.00292,118551.63682615494,0
SPH,D,20090810,000000,4.92286,5.15607,4.8763,5.0361,69141.457730708,0
SPH,D,20090811,000000,5.06943,5.14933,4.95612,5.0228,18174.227406499132,0
SPH,D,20090812,000000,5.10942,5.10942,4.76306,5.04283,75905.93919722956,0
SPH,D,20090813,000000,4.94281,5.21601,4.94281,5.17602,63237.48438586169,0
SPH,D,20090814,000000,5.16945,5.28926,5.16945,5.25591,42282.01582965003,0
SPH,D,20090817,000000,5.3492,5.3492,5.09604,5.09604,7527.596835170513,0
SPH,D,20090818,000000,5.07625,5.28269,5.07625,5.21601,2558.1007915130717,0
SPH,D,20090819,000000,5.22266,5.28269,5.18276,5.22266,2244.9645982387,0
SPH,D,20090820,000000,5.16945,5.20936,5.10277,5.19598,28352.386507574756,0
SPH,D,20090821,000000,5.17602,5.18933,5.15607,5.15607,1613.760933055716,0
SPH,D,20090824,000000,5.14933,5.30929,5.14933,5.24269,39700.491464624305,0
SPH,D,20090825,000000,5.22266,5.24935,5.17602,5.20263,261017.50938906678,0
SPH,D,20090826,000000,5.18933,5.25591,5.18933,5.20263,3184.373178061814,0
SPH,D,20090827,000000,5.25591,5.25591,5.19598,5.22266,103686.29738323223,0
SPH,D,20090828,000000,5.16945,5.19598,5.16945,5.16945,95585.43940683108,0
SPH,D,20090831,000000,5.18933,5.28926,5.18933,5.26938,152647.73012296317,0
SPH,D,20090901,000000,5.27603,5.27603,5.17602,5.19598,13690.462308314534,0
SPH,D,20090902,000000,5.29591,5.29591,5.14276,5.15607,34070.20408397843,0
SPH,D,20090903,000000,5.10277,5.24269,5.10277,5.24269,30080.7996688766,0
SPH,D,20090904,000000,5.21601,5.28926,5.20263,5.20263,45068.1882579968,0
SPH,D,20090907,000000,5.20936,5.30929,5.20936,5.27603,8225.372761915765,0
SPH,D,20090908,000000,5.24269,5.26938,5.19598,5.19598,5801.649313185791,0
SPH,D,20090909,000000,5.21601,5.26938,5.20936,5.26938,45292.56143585481,0
SPH,D,20090910,000000,5.3492,5.44248,5.32251,5.42918,88843.14869416362,0
SPH,D,20090911,000000,5.44913,5.52912,5.44913,5.509,56154.93544743152,0
SPH,D,20090914,000000,5.58905,5.58905,5.53569,5.57567,32802.86547497822,0
SPH,D,20090915,000000,5.4626,5.61558,5.4626,5.61558,9349.704290522955,0
SPH,D,20090916,000000,5.59562,5.88878,5.52912,5.7757,84731.69513286429,0
SPH,D,20090917,000000,5.73571,6.04192,5.73571,5.99536,19614.160767697816,0
SPH,D,20090918,000000,6.03543,6.06203,5.8423,6.04873,161177.60934054333,0
SPH,D,20090923,000000,6.08872,6.33507,6.08872,6.12872,15598.867139766213,0
SPH,D,20090924,000000,6.13512,6.13512,5.74893,5.7757,171941.3577794352,0
SPH,D,20090925,000000,5.8221,5.96194,5.74893,5.84895,3056649.362975969,0
SPH,D,20090928,000000,5.8689,5.8689,5.7023,5.76889,120921.11620990826,0
SPH,D,20090929,000000,5.73571,5.87548,5.73571,5.80888,14061.54102554125,0
SPH,D,20090930,000000,5.8354,5.92219,5.8354,5.88228,25594.56893137488,0
SPH,D,20091001,000000,5.88228,5.90873,5.8354,5.90873,11287.69679378009,0
SPH,D,20091002,000000,5.9488,5.9488,5.67561,5.89543,32265.356103845836,0
SPH,D,20091005,000000,5.8423,5.8423,5.79558,5.80888,6363.815077489386,0
SPH,D,20091006,000000,5.75567,5.86209,5.75567,5.7757,2620.974594099658,0
SPH,D,20091007,000000,5.79558,5.88228,5.72882,5.72882,5027.438567609786,0
SPH,D,20091008,000000,5.78901,5.89543,5.78219,5.89543,1500.3415244681487,0
SPH,D,20091009,000000,5.9355,6.00201,5.85552,5.99536,5399.750104495062,0
SPH,D,20091012,000000,5.98863,6.10194,5.98863,6.10194,5156.88463175864,0
SPH,D,20091013,000000,6.04192,6.04192,5.91546,5.96876,2718.3673471259385,0
SPH,D,20091014,000000,5.9488,5.9488,5.92876,5.92876,3280.533111429534,0
SPH,D,20091015,000000,5.90873,5.96876,5.90873,5.96876,13141.857560255105,0
SPH,D,20091016,000000,5.98222,6.00201,5.92876,5.95554,155885.11454634307,0
SPH,D,20091019,000000,5.94223,5.98863,5.94223,5.98863,9283.132028960688,0
SPH,D,20091020,000000,5.95554,5.97541,5.7757,5.89543,16471.70345802706,0
SPH,D,20091021,000000,5.86209,5.88878,5.79558,5.88878,27331.61183028665,0
SPH,D,20091022,000000,5.9488,5.9488,5.8423,5.8689,374.777176202397,0
SPH,D,20091023,000000,5.8423,5.90208,5.8423,5.89543,225.60599751657452,0
SPH,D,20091026,000000,5.88228,5.88228,5.7757,5.79558,2570.4289880986767,0
SPH,D,20091027,000000,5.8354,5.8689,5.70895,5.70895,7218.159100871823,0
SPH,D,20091028,000000,5.78219,5.80888,5.74228,5.74228,11568.779675931886,0
SPH,D,20091029,000000,5.74228,5.7757,5.69565,5.69565,6778.04248276572,0
SPH,D,20091030,000000,5.68242,5.8354,5.68242,5.72225,7881.416077177381,0
SPH,D,20091102,000000,5.73571,5.79558,5.69565,5.73571,2802.1990839080536,0
SPH,D,20091103,000000,5.78901,5.88228,5.7156,5.7156,9359.56684779144,0
SPH,D,20091104,000000,5.68242,5.84895,5.58905,5.8221,26946.972096815767,0
SPH,D,20091105,000000,5.82892,5.82892,5.35594,5.67561,13977.709288759135,0
SPH,D,20091106,000000,5.64235,5.7156,5.64235,5.70895,3800.783007342072,0
SPH,D,20091109,000000,5.68242,5.79558,5.66896,5.76889,16257.192837437531,0
SPH,D,20091110,000000,5.74228,5.75567,5.66896,5.74228,5592.069971230502,0
SPH,D,20091111,000000,5.74228,5.74228,5.7023,5.74228,2730.695543711544,0
SPH,D,20091112,000000,5.65574,5.65574,5.62896,5.62896,75.20199917219149,0
SPH,D,20091113,000000,5.58905,5.58905,5.52238,5.52238,768.0466472832018,0
SPH,D,20091116,000000,5.50251,5.62896,5.50251,5.62896,23193.036236498996,0
SPH,D,20091117,000000,5.62231,5.65574,5.56918,5.56918,14518.917118867203,0
SPH,D,20091118,000000,5.56237,5.63562,5.56237,5.63562,10481.43273708151,0
SPH,D,20091119,000000,5.68242,5.68242,5.60893,5.63562,7218.159100871823,0
SPH,D,20091120,000000,5.6623,5.6623,5.59562,5.649,380.9412744951996,0
SPH,D,20091123,000000,5.61558,5.61558,5.55572,5.56918,1748.1382758388122,0
SPH,D,20091124,000000,5.57567,5.59562,5.48921,5.56237,65944.75635606058,0
SPH,D,20091125,000000,5.54907,5.57567,5.54907,5.54907,4623.073719601936,0
SPH,D,20091126,000000,5.57567,5.60236,5.53569,5.59562,3207.7967515744635,0
SPH,D,20091127,000000,5.6623,5.6623,5.42918,5.59562,11009.079550945411,0
SPH,D,20091130,000000,5.54907,5.58905,5.54907,5.54907,2138.942107602496,0
SPH,D,20091201,000000,5.52912,5.59562,5.509,5.59562,77954.88546975712,0
SPH,D,20091202,000000,5.56237,5.60893,5.509,5.60236,56241.23282353076,0
SPH,D,20091203,000000,5.59562,5.62896,5.56918,5.56918,11455.36026734432,0
SPH,D,20091204,000000,5.56918,5.62231,5.56918,5.62231,16924.14827271877,0
SPH,D,20091207,000000,5.58232,5.58232,5.48247,5.55572,68324.09829708238,0
SPH,D,20091208,000000,5.56237,5.56237,5.43575,5.49586,2248.6630572143818,0
SPH,D,20091209,000000,5.56918,5.56918,5.45578,5.49586,46137.042901968765,0
SPH,D,20091210,000000,5.52238,5.52238,5.48247,5.52238,7368.563099216207,0
SPH,D,20091211,000000,5.51581,5.51581,5.44913,5.50251,77059.85839764221,0
