<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20190626,000000,10.0088,10.0088,9.77441,9.77441,8.291856401987506,0
LAB,D,20190627,000000,9.869,9.869,9.869,9.869,1.0364820502484382,0
LAB,D,20190628,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190701,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190702,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190703,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190704,000000,9.82072,9.82072,9.82072,9.82072,11.401302552732819,0
LAB,D,20190705,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190708,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190709,000000,9.82072,9.82072,9.82072,9.82072,2.0729641004968764,0
LAB,D,20190710,000000,9.82072,9.82072,9.82072,9.82072,11.401302552732819,0
LAB,D,20190711,000000,9.82072,9.82072,9.82072,9.82072,7.255374351739066,0
LAB,D,20190712,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190715,000000,9.82072,9.82072,9.82072,9.82072,13.474266653229694,0
LAB,D,20190716,000000,9.82072,9.82072,9.82072,9.82072,1.0364820502484382,0
LAB,D,20190717,000000,9.82072,9.82072,9.82072,9.82072,11.401302552732819,0
LAB,D,20190718,000000,9.82072,9.82072,9.82072,9.82072,7.255374351739066,0
LAB,D,20190719,000000,9.82072,9.82072,9.82072,9.82072,2.0729641004968764,0
LAB,D,20190722,000000,9.82072,9.82072,9.82072,9.82072,10.364820502484381,0
LAB,D,20190723,000000,9.82072,9.82072,9.82072,9.82072,6.218892301490628,0
LAB,D,20190724,000000,9.82072,9.82072,9.82072,9.82072,14.510748703478132,0
LAB,D,20190725,000000,9.82072,9.82072,9.82072,9.82072,3.109446150745314,0
LAB,D,20190726,000000,9.869,9.869,9.869,9.869,5.182410251242191,0
LAB,D,20190729,000000,9.91522,9.91522,9.91522,9.91522,2.0729641004968764,0
LAB,D,20190730,000000,9.869,9.869,9.869,9.869,2.0729641004968764,0
LAB,D,20190731,000000,9.91522,9.91522,9.91522,9.91522,3.109446150745314,0
LAB,D,20190801,000000,9.869,9.869,9.869,9.869,2.0729641004968764,0
LAB,D,20190802,000000,9.869,9.869,9.869,9.869,3.109446150745314,0
LAB,D,20190805,000000,9.869,9.869,9.869,9.869,1.0364820502484382,0
LAB,D,20190806,000000,9.869,9.869,9.869,9.869,1.0364820502484382,0
LAB,D,20190807,000000,9.58627,9.58627,9.58627,9.58627,5.182410251242191,0
LAB,D,20190808,000000,9.82072,9.82072,9.82072,9.82072,5.182410251242191,0
LAB,D,20190809,000000,9.82072,9.82072,9.82072,9.82072,7.255374351739066,0
LAB,D,20190812,000000,9.82072,9.82072,9.58627,9.58627,82.91856401987505,0
LAB,D,20190813,000000,9.82072,9.82072,9.67986,9.67986,10.364820502484381,0
LAB,D,20190814,000000,9.82072,9.82072,9.7281,9.7281,12.437784602981257,0
LAB,D,20190816,000000,9.58627,9.58627,9.3991,9.3991,885.1556709121661,0
LAB,D,20190819,000000,9.44541,9.44541,9.44541,9.44541,3.109446150745314,0
LAB,D,20190820,000000,9.44541,9.44541,9.02235,9.02235,249.79217410987357,0
LAB,D,20190821,000000,9.02235,9.02235,9.02235,9.02235,15.547230753726572,0
LAB,D,20190822,000000,9.04126,9.04126,8.98482,8.98482,672.6768506112363,0
LAB,D,20190823,000000,9.36051,9.36051,9.28525,9.28525,17.620194854223445,0
LAB,D,20190826,000000,9.28525,9.28525,9.28525,9.28525,52.86058456267035,0
LAB,D,20190827,000000,9.28525,9.28525,9.28525,9.28525,45.605210210931276,0
LAB,D,20190828,000000,9.28525,9.28525,9.28525,9.28525,52.86058456267035,0
LAB,D,20190829,000000,9.28525,9.28525,9.28525,9.28525,34.20390765819845,0
LAB,D,20190830,000000,9.28525,9.28525,9.28525,9.28525,38.34983585919221,0
LAB,D,20190902,000000,9.28525,9.28525,9.28525,9.28525,2.0729641004968764,0
LAB,D,20190903,000000,9.28525,9.28525,9.28525,9.28525,34.20390765819845,0
LAB,D,20190904,000000,9.28525,9.28525,9.28525,9.28525,35.24038970844689,0
LAB,D,20190905,000000,9.28525,9.28525,9.28525,9.28525,34.20390765819845,0
LAB,D,20190906,000000,9.28525,9.28525,9.28525,9.28525,25.912051256210955,0
LAB,D,20190909,000000,9.36051,9.36051,9.28525,9.28525,50.787620462173464,0
LAB,D,20190910,000000,9.28525,9.28525,9.28525,9.28525,2.0729641004968764,0
LAB,D,20190911,000000,9.26692,9.26692,9.26692,9.26692,1.0364820502484382,0
LAB,D,20190912,000000,9.28525,9.30455,9.28525,9.30455,20.729641004968762,0
LAB,D,20190913,000000,9.32385,9.32385,9.32385,9.32385,22.802605105465638,0
LAB,D,20190916,000000,9.32385,9.32385,9.32385,9.32385,21.7661230552172,0
LAB,D,20190917,000000,9.32385,9.34121,9.32385,9.34121,233.20846130589857,0
LAB,D,20190918,000000,9.36051,9.36051,9.36051,9.36051,15.547230753726572,0
LAB,D,20190919,000000,9.36051,9.36051,9.36051,9.36051,7.255374351739066,0
LAB,D,20190920,000000,9.36051,9.36051,9.36051,9.36051,16.58371280397501,0
LAB,D,20190923,000000,9.36051,9.36051,9.36051,9.36051,2.0729641004968764,0
LAB,D,20190924,000000,9.36051,9.36051,9.36051,9.36051,6.218892301490628,0
LAB,D,20190925,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20190926,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20190927,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20190930,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20191001,000000,9.3991,9.3991,9.37981,9.37981,4.145928200993753,0
LAB,D,20191002,000000,9.3991,9.3991,9.3991,9.3991,1.0364820502484382,0
LAB,D,20191003,000000,9.3991,9.3991,9.3991,9.3991,2.0729641004968764,0
LAB,D,20191004,000000,9.3991,9.3991,9.37981,9.37981,4.145928200993753,0
LAB,D,20191007,000000,9.3991,9.3991,9.3991,9.3991,12.437784602981257,0
LAB,D,20191008,000000,9.3991,9.3991,9.37981,9.37981,13.474266653229694,0
LAB,D,20191009,000000,9.3991,9.3991,9.37981,9.37981,15.547230753726572,0
LAB,D,20191010,000000,9.3991,9.3991,9.37981,9.3991,406.3009636973877,0
LAB,D,20191011,000000,9.3991,9.3991,9.37981,9.37981,11.401302552732819,0
LAB,D,20191014,000000,9.67986,9.67986,9.37981,9.37981,11.401302552732819,0
LAB,D,20191015,000000,9.3991,9.3991,9.37981,9.37981,15.547230753726572,0
LAB,D,20191016,000000,9.37981,9.37981,8.98482,8.98482,234.244943356147,0
LAB,D,20191017,000000,8.98482,9.26692,8.98482,9.26692,40.42279995968909,0
LAB,D,20191018,000000,9.02235,9.02235,8.966,8.966,212.47882030092978,0
LAB,D,20191021,000000,9.02235,9.02235,9.02235,9.02235,21.7661230552172,0
LAB,D,20191022,000000,9.02235,9.02235,9.02235,9.02235,96.39283067310474,0
LAB,D,20191023,000000,9.09751,9.09751,9.09751,9.09751,16.58371280397501,0
LAB,D,20191024,000000,9.09751,9.09751,9.09751,9.09751,15.547230753726572,0
LAB,D,20191025,000000,9.09751,9.13561,9.09751,9.13561,18.656676904471883,0
LAB,D,20191028,000000,9.09751,9.09751,9.09751,9.09751,15.547230753726572,0
LAB,D,20191029,000000,9.04126,9.04126,9.04126,9.04126,13.474266653229694,0
LAB,D,20191030,000000,9.13561,9.13561,9.13561,9.13561,21.7661230552172,0
LAB,D,20191031,000000,9.00363,9.00363,8.94728,8.98482,105.7211691253407,0
LAB,D,20191104,000000,8.94728,8.94728,8.94728,8.94728,38.34983585919221,0
