<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU,D,20150407,000000,248.421,248.421,243.306,243.306,2223.2640307149,0
NEU,D,20150408,000000,243.306,243.306,233.144,235.977,4795.2155614459,0
NEU,D,20150409,000000,235.928,239.036,235.662,239.036,4178.150510396999,0
NEU,D,20150410,000000,243.217,243.217,239.154,241.604,1635.6798470142999,0
NEU,D,20150413,000000,241.604,241.604,240.738,241.604,1426.2640306781,0
NEU,D,20150414,000000,239.036,239.902,238.781,239.902,8783.265306528,0
NEU,D,20150415,000000,239.853,239.853,236.085,238.141,1677.3596939549998,0
NEU,D,20150416,000000,237.325,241.466,237.325,239.036,2044.3456633596998,0
NEU,D,20150417,000000,239.036,241.505,236.735,239.036,1521.8227041518999,0
NEU,D,20150420,000000,237.325,238.19,234.895,236.843,3692.2244899663997,0
NEU,D,20150421,000000,236.843,238.948,230.754,232.633,9900.4885208653,0
NEU,D,20150422,000000,232.633,235.19,229.642,233.911,4636.6288267447,0
NEU,D,20150423,000000,234.777,239.036,231.432,239.036,7416.979592179199,0
NEU,D,20150424,000000,239.036,239.036,234.079,237.276,4027.6964287573996,0
NEU,D,20150427,000000,237.276,247.319,235.613,240.738,7860.209184036399,0
NEU,D,20150428,000000,243.306,247.565,240.738,245.853,6055.7767859938995,0
NEU,D,20150429,000000,246.139,246.68,243.65,245.853,2139.9043368334997,0
NEU,D,20150430,000000,245.027,246.719,245.027,246.719,2360.5025511293998,0
NEU,D,20150504,000000,246.719,247.142,245.057,245.853,2304.5905613308996,0
NEU,D,20150505,000000,245.125,246.719,245.125,245.125,2223.2640307149,0
NEU,D,20150506,000000,245.027,246.178,245.027,245.814,6628.112245203999,0
NEU,D,20150507,000000,245.814,246.296,245.814,245.814,3692.2244899663997,0
NEU,D,20150508,000000,244.201,245.853,244.201,245.853,3748.1364797649,0
NEU,D,20150511,000000,245.853,245.853,243.817,245.853,1864.4107143717997,0
NEU,D,20150512,000000,239.204,247.565,238.702,245.853,5930.737245171799,0
NEU,D,20150513,000000,247.142,248.421,245.853,248.421,2978.5841838109995,0
NEU,D,20150514,000000,248.421,248.942,246.257,248.903,595.7168367621999,0
NEU,D,20150515,000000,246.326,247.565,245.48,246.719,663.8278061530999,0
NEU,D,20150518,000000,246.719,246.719,243.345,246.719,570.3022959447,0
NEU,D,20150519,000000,244.584,246.591,243.345,244.161,247.02933674609997,0
NEU,D,20150520,000000,250.005,250.005,247.044,249.916,1480.1428572112,0
NEU,D,20150521,000000,249.67,256.585,249.67,254.864,2334.0714286792,0
NEU,D,20150522,000000,254.864,254.864,253.261,253.998,1790.2002551847,0
NEU,D,20150525,000000,253.91,254.864,248.696,251.392,1279.8762755692999,0
NEU,D,20150526,000000,251.362,252.267,248.932,249.67,614.0153061507999,0
NEU,D,20150527,000000,252.267,252.267,248.696,252.119,622.1479592124,0
NEU,D,20150528,000000,249.67,252.119,249.67,251.874,2755.9528062496997,0
NEU,D,20150529,000000,251.775,253.133,250.182,253.133,3567.1849491442995,0
NEU,D,20150601,000000,253.565,255.907,253.477,255.73,1861.3609694737,0
NEU,D,20150602,000000,255.73,261.799,252.483,260.923,3422.8303573009,0
NEU,D,20150603,000000,261.799,261.799,256.585,256.585,996.2500000459999,0
NEU,D,20150605,000000,255.68,255.68,247.191,252.267,1023.6977041288999,0
NEU,D,20150608,000000,251.824,258.071,249.582,253.998,7506.438775856799,0
NEU,D,20150609,000000,252.267,253.998,249.67,249.67,986.084183719,0
NEU,D,20150610,000000,249.582,251.323,247.044,247.044,1247.3456633228998,0
NEU,D,20150611,000000,247.044,250.388,247.044,247.929,1059.2780612734,0
NEU,D,20150612,000000,248.696,248.696,236.833,238.476,1095.8750000506,0
NEU,D,20150615,000000,238.476,246.975,238.476,241.869,1838.9961735542997,0
NEU,D,20150616,000000,241.869,244.447,241.869,244.447,3904.6900512006996,0
NEU,D,20150617,000000,246.207,246.207,244.899,244.899,2549.5867348116,0
NEU,D,20150618,000000,244.899,244.899,241.869,243.807,1426.2640306781,0
NEU,D,20150619,000000,244.801,244.85,241.869,241.869,662.8112245204,0
NEU,D,20150622,000000,241.869,242.715,241.869,242.715,1181.2678571974,0
NEU,D,20150623,000000,243.05,244.447,239.351,244.447,5008.697704312899,0
NEU,D,20150624,000000,244.447,248.795,241.938,248.745,1119.2563776026998,0
NEU,D,20150625,000000,248.745,248.745,243.64,247.496,3235.7793368841,0
NEU,D,20150626,000000,247.044,247.929,242.765,246.975,592.6670918640999,0
NEU,D,20150629,000000,239.253,244.388,217.582,244.388,8863.5752555113,0
NEU,D,20150630,000000,238.476,243.601,236.833,242.715,3409.6147960758,0
NEU,D,20150701,000000,243.286,243.335,240.177,240.994,586.5676020679,0
NEU,D,20150702,000000,242.597,243.424,239.686,240.128,13448.358418988299,0
NEU,D,20150703,000000,243.424,243.502,239.43,239.43,2166.3354592837,0
NEU,D,20150706,000000,238.909,242.43,237.108,242.43,624.1811224777999,0
NEU,D,20150707,000000,239.686,242.263,234.275,234.915,570.3022959447,0
NEU,D,20150708,000000,234.915,236.656,232.347,234.915,1503.5242347632998,0
NEU,D,20150709,000000,234.915,238.397,234.059,238.397,1383.5676021047,0
NEU,D,20150710,000000,238.397,244.447,238.397,244.447,682.1262755416999,0
NEU,D,20150713,000000,244.447,244.447,240.994,240.994,1447.6122449647999,0
NEU,D,20150714,000000,242.715,242.715,240.994,242.381,787.8507653424999,0
NEU,D,20150715,000000,241.869,243.601,241.869,242.292,484.90943879789995,0
NEU,D,20150716,000000,243.148,244.447,242.814,244.447,1113.1568878065,0
NEU,D,20150717,000000,243.197,249.67,243.197,249.67,2194.7997449993,0
NEU,D,20150720,000000,246.207,250.959,246.207,249.631,648.5790816626,0
NEU,D,20150721,000000,249.493,249.493,243.689,247.929,4669.1594389911,0
NEU,D,20150722,000000,243.601,248.795,243.601,247.89,6098.4732145673,0
NEU,D,20150723,000000,245.499,248.696,245.499,247.929,1834.9298470234999,0
NEU,D,20150724,000000,247.929,250.959,245.322,250.959,4992.4323981897,0
NEU,D,20150727,000000,251.392,252.267,249.67,251.657,3601.7487246560995,0
NEU,D,20150728,000000,251.657,255.995,251.657,255.73,3720.6887756819997,0
NEU,D,20150729,000000,255.857,257.038,251.775,255.779,2516.0395409324997,0
NEU,D,20150730,000000,255.73,255.73,252.434,255.031,283.62627552329997,0
NEU,D,20150731,000000,255.73,261.799,255.73,259.192,2492.6581633804,0
NEU,D,20150803,000000,259.192,259.192,255.73,258.169,615.0318877835,0
NEU,D,20150804,000000,259.153,260.068,257.471,260.068,1606.1989796659998,0
NEU,D,20150805,000000,260.845,262.674,260.687,261.799,2173.4515307126,0
NEU,D,20150806,000000,261.799,262.625,260.54,261.799,1361.2028061852998,0
NEU,D,20150807,000000,261.799,262.674,260.117,262.674,658.7448979896,0
NEU,D,20150810,000000,262.674,262.674,261.101,262.674,679.0765306435999,0
NEU,D,20150811,000000,262.674,262.674,260.068,261.189,2117.5395409140997,0
NEU,D,20150812,000000,261.101,272.964,261.101,272.816,3670.8762756796996,0
NEU,D,20150813,000000,272.816,272.895,267.032,268.213,2328.9885205156997,0
NEU,D,20150814,000000,272.039,276.535,270.426,276.535,4032.7793369209,0
NEU,D,20150817,000000,276.535,276.535,271.341,271.842,1801.3826531444,0
NEU,D,20150818,000000,276.102,278.276,276.072,277.194,6051.710459463099,0
NEU,D,20150819,000000,277.39,281.315,277.39,281.315,2680.7257654298996,0
NEU,D,20150820,000000,281.748,286.942,281.266,286.942,4920.255102268,0
NEU,D,20150821,000000,283.647,286.942,277.43,281.748,2696.9910715530996,0
NEU,D,20150824,000000,274.754,274.754,262.674,271.341,22236.706633679798,0
NEU,D,20150825,000000,265.271,273.062,265.271,273.062,5051.394132886299,0
NEU,D,20150826,000000,273.062,277.39,272.197,277.39,4571.567602251899,0
NEU,D,20150827,000000,285.162,286.942,283.479,284.257,31321.896685119696,0
NEU,D,20150828,000000,286.942,286.942,284.257,285.112,6425.812500296699,0
NEU,D,20150831,000000,285.968,286.854,284.325,285.211,9582.298469830199,0
NEU,D,20150901,000000,281.748,283.479,281.748,283.479,2002.6658164189998,0
NEU,D,20150902,000000,281.748,286.804,280.853,286.067,2155.1530613239997,0
NEU,D,20150903,000000,286.854,298.982,286.854,291.88,6015.1135206859,0
NEU,D,20150904,000000,291.88,302.494,291.88,301.619,8279.040816708799,0
NEU,D,20150907,000000,302.543,310.344,293.002,302.494,3783.7168369093997,0
NEU,D,20150908,000000,303.448,307.718,294.998,301.501,3215.4477042300996,0
NEU,D,20150909,000000,302.376,302.376,292.215,297.379,2427.5969388875997,0
NEU,D,20150910,000000,297.379,307.757,293.877,307.757,2057.5612245847997,0
NEU,D,20150911,000000,307.757,309.488,299.199,305.967,3921.9719389566,0
NEU,D,20150914,000000,306.872,307.295,301.717,307.295,2019.9477041748999,0
NEU,D,20150915,000000,309.488,311.642,303.399,307.619,2179.5510205088,0
NEU,D,20150916,000000,307.57,307.668,305.14,307.481,1893.8915817200998,0
NEU,D,20150917,000000,304.284,307.757,303.311,304.973,2921.6556123797995,0
NEU,D,20150918,000000,306.016,306.016,297.477,303.193,14813.627551704398,0
NEU,D,20150921,000000,303.311,305.967,301.324,303.114,1907.1071429451997,0
NEU,D,20150922,000000,303.153,303.311,298.382,303.311,1724.1224490591999,0
NEU,D,20150923,000000,303.399,303.399,296.907,298.982,2179.5510205088,0
NEU,D,20150924,000000,298.982,301.619,290.405,293.002,8869.674745307499,0
NEU,D,20150925,000000,299.081,299.081,291.398,296.474,2502.8239797073998,0
NEU,D,20150928,000000,294.733,296.474,294.733,296.425,510.32397961539994,0
NEU,D,20150929,000000,290.542,296.12,290.542,295.205,8088.940051393899,0
NEU,D,20150930,000000,295.205,305.888,293.149,296.474,3200.1989797395995,0
NEU,D,20151001,000000,297.34,300.822,296.641,298.215,1354.0867347564,0
NEU,D,20151002,000000,299.081,299.081,295.658,296.474,216.53188776509998,0
NEU,D,20151005,000000,295.658,302.376,294.733,302.022,876.2933673873999,0
NEU,D,20151006,000000,302.022,302.976,301.983,302.494,2304.5905613308996,0
NEU,D,20151007,000000,302.789,303.399,295.421,299.081,1213.7984694437998,0
NEU,D,20151008,000000,299.809,299.809,295.185,295.618,1156.8698980125998,0
NEU,D,20151009,000000,297.34,305.563,294.733,305.563,1215.8316327092,0
NEU,D,20151012,000000,304.324,306.016,299.159,303.399,930.1721939204999,0
NEU,D,20151013,000000,299.504,304.284,299.504,300.891,557.0867347195999,0
NEU,D,20151014,000000,300.891,300.891,295.618,295.618,921.0229592261999,0
NEU,D,20151015,000000,295.618,298.294,295.205,295.618,4923.3048471660995,0
NEU,D,20151016,000000,295.618,297.34,294.733,297.34,1130.4387755624,0
NEU,D,20151019,000000,297.34,297.34,292.402,297.34,1153.8201531144998,0
NEU,D,20151020,000000,295.618,296.474,292.146,292.874,339.53826532179994,0
NEU,D,20151021,000000,293.002,293.877,286.067,290.405,2370.6683674563997,0
NEU,D,20151022,000000,290.405,290.405,286.942,288.929,1834.9298470234999,0
NEU,D,20151023,000000,291.27,291.27,286.716,289.529,2904.3737246238998,0
NEU,D,20151026,000000,289.529,297.477,288.663,296.474,3912.8227042623,0
NEU,D,20151027,000000,297.477,305.494,297.477,305.494,9911.670918824999,0
NEU,D,20151028,000000,305.494,305.494,299.937,302.543,1374.4183674104,0
NEU,D,20151029,000000,302.543,302.543,299.986,301.766,1171.1020408703998,0
NEU,D,20151030,000000,299.937,303.232,299.937,303.232,681.1096939089999,0
NEU,D,20151102,000000,303.399,305.14,301.235,303.36,724.8227041150999,0
NEU,D,20151103,000000,303.399,303.399,290.66,298.638,1914.2232143740998,0
NEU,D,20151104,000000,298.638,302.543,295.421,295.776,1306.3073980195,0
NEU,D,20151105,000000,302.976,304.009,293.002,299.248,1810.5318878386997,0
NEU,D,20151106,000000,299.937,302.455,295.776,299.937,6232.6619900836995,0
NEU,D,20151109,000000,299.081,299.081,295.303,297.251,2819.9974491097996,0
NEU,D,20151110,000000,297.163,326.811,294.733,311.21,2950.1198980953995,0
