<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20090826,000000,10.3405,10.3405,9.88615,10.2333,19501.06666534072,0
RPC,D,20090827,000000,10.0448,10.2333,9.92993,10.0448,13253.609875641914,0
RPC,D,20090828,000000,10.0746,10.2192,9.91691,10.2146,12676.014813953507,0
RPC,D,20090831,000000,10.1129,10.2192,9.60055,9.75915,26865.135800643046,0
RPC,D,20090901,000000,8.93706,9.14143,8.84384,8.97065,69564.30616811126,0
RPC,D,20090902,000000,8.93706,8.93706,8.11708,8.24343,51275.22468787304,0
RPC,D,20090903,000000,8.02171,8.4325,8.01695,8.4325,23432.7851835923,0
RPC,D,20090904,000000,8.44519,8.90627,8.4325,8.71758,15720.444443375887,0
RPC,D,20090907,000000,8.78028,8.84384,8.71758,8.7731,9736.602468473982,0
RPC,D,20090908,000000,8.78028,8.81248,8.49604,8.71758,25759.239504421508,0
RPC,D,20090909,000000,8.7731,8.7731,8.40198,8.41383,14266.276542240268,0
RPC,D,20090910,000000,8.71758,8.71758,8.21292,8.59123,10642.108641251629,0
RPC,D,20090911,000000,8.40198,8.68623,8.33749,8.41383,3365.911110882322,0
RPC,D,20090914,000000,8.33749,8.41383,7.95927,7.96497,10097.733332646965,0
RPC,D,20090915,000000,7.98447,8.14852,7.98447,8.14852,3012.2814812767297,0
RPC,D,20090916,000000,8.30698,8.52674,8.30698,8.40198,10977.520986907944,0
RPC,D,20090917,000000,8.59123,8.79279,8.46468,8.71758,7022.2271600165095,0
RPC,D,20090918,000000,8.71758,8.71758,8.46468,8.52134,5757.733332941966,0
RPC,D,20090921,000000,8.53299,8.65487,8.40198,8.52134,8245.999999439498,0
RPC,D,20090922,000000,8.42064,8.71758,8.31211,8.71039,24291.140739089198,0
RPC,D,20090923,000000,8.71758,8.84384,8.53299,8.61008,13003.925925042537,0
RPC,D,20090924,000000,8.61008,8.7731,8.50285,8.56529,6902.207406938248,0
RPC,D,20090925,000000,8.76144,8.76144,8.40627,8.55894,1589.190123348769,0
RPC,D,20090928,000000,8.76769,9.15262,8.40198,8.68623,35518.3456765986,0
RPC,D,20090929,000000,8.84384,9.14143,8.59123,8.82415,5549.841974931406,0
RPC,D,20090930,000000,9.06398,9.06398,8.78028,8.78028,9869.48148081063,0
RPC,D,20091001,000000,8.84384,8.84384,8.59123,8.83133,5039.758024348793,0
RPC,D,20091002,000000,8.59123,8.64852,8.33749,8.62165,6984.720987179553,0
RPC,D,20091005,000000,8.65487,8.65487,8.52674,8.57237,856.2123456208136,0
RPC,D,20091006,000000,8.52674,8.5832,8.40198,8.52674,5295.8716045782985,0
RPC,D,20091007,000000,8.59123,8.6405,8.52674,8.52674,3799.9111108528223,0
RPC,D,20091008,000000,8.62165,8.62165,8.49604,8.54737,3877.0666664031332,0
RPC,D,20091009,000000,8.52674,8.55894,8.52674,8.55894,785.486419699695,0
RPC,D,20091012,000000,8.62165,8.62165,8.40627,8.40627,2893.3333331366666,0
RPC,D,20091013,000000,8.71758,8.71758,8.40198,8.51508,10617.461727672951,0
RPC,D,20091014,000000,8.52134,8.53299,8.49604,8.51508,5381.5999996342,0
RPC,D,20091015,000000,8.51508,8.69154,8.51508,8.69154,8951.116048774287,0
RPC,D,20091016,000000,8.71039,9.43724,8.65487,8.89414,47445.30863875085,0
RPC,D,20091019,000000,9.30567,9.31033,8.98186,9.15916,14337.002468161592,0
RPC,D,20091020,000000,9.21608,9.21608,8.78028,8.79905,7421.935801964649,0
RPC,D,20091021,000000,8.79905,8.79905,8.57237,8.72915,8367.09135745596,0
RPC,D,20091022,000000,8.8053,8.8053,8.55894,8.64852,20654.113578842796,0
RPC,D,20091023,000000,8.71758,8.84384,8.59123,8.83758,10885.362962222645,0
RPC,D,20091026,000000,8.91933,8.91933,8.52674,8.73727,3859.920987391953,0
RPC,D,20091027,000000,8.65487,10.2967,8.59123,9.82173,102972.66172139617,0
RPC,D,20091028,000000,9.66398,9.91691,9.15916,9.57536,57651.27407015569,0
RPC,D,20091029,000000,9.22821,9.39805,9.13397,9.22821,10627.106172117054,0
RPC,D,20091030,000000,9.53803,9.53803,9.22261,9.37286,9552.286419103793,0
RPC,D,20091102,000000,9.28514,9.34953,9.01265,9.17876,7702.6962957727255,0
RPC,D,20091103,000000,9.47551,9.53803,9.03878,9.15916,7504.449382205954,0
RPC,D,20091104,000000,9.15916,9.41206,9.15916,9.3542,3836.34567875158,0
