<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20180104,000000,3.06202,3.10905,3.03071,3.06993,94414.17382520992,0
ATC,D,20180105,000000,3.0855,3.14036,3.07767,3.11688,18021.363137484925,0
ATC,D,20180108,000000,3.12471,3.25782,3.07767,3.25782,105484.92152275507,0
ATC,D,20180109,000000,3.25782,3.25782,3.22652,3.24217,68371.1701816669,0
ATC,D,20180110,000000,3.25782,3.25782,3.17165,3.19513,56622.45547701354,0
ATC,D,20180111,000000,3.22652,3.4145,3.2187,3.35181,507872.8764122145,0
ATC,D,20180112,000000,3.38312,3.38312,3.31269,3.31269,1457649.997368371,0
ATC,D,20180115,000000,3.32833,3.40658,3.32043,3.32043,15738.602871698973,0
ATC,D,20180116,000000,3.35181,3.35181,3.2813,3.28912,162452.7564184828,0
ATC,D,20180117,000000,3.28912,3.28912,3.28912,3.28912,2319.9728630885106,0
ATC,D,20180118,000000,3.28912,3.28912,3.15601,3.15601,95370.07241842165,0
ATC,D,20180119,000000,3.12471,3.22652,3.12471,3.22652,72250.58345047076,0
ATC,D,20180122,000000,3.17957,3.19513,3.14818,3.19513,14258.239235251907,0
ATC,D,20180123,000000,3.19513,3.19513,3.06202,3.12471,51806.91280731486,0
ATC,D,20180124,000000,3.10905,3.17165,3.06202,3.0934,51425.48368496292,0
ATC,D,20180125,000000,3.0934,3.13253,3.05419,3.0934,17059.650075944086,0
ATC,D,20180126,000000,3.0934,3.16383,3.0934,3.13253,6614.5391705501,0
ATC,D,20180129,000000,3.13253,3.17165,3.11688,3.11688,9341.524816636595,0
ATC,D,20180130,000000,3.11688,3.12471,3.05419,3.07767,32774.99507432889,0
ATC,D,20180131,000000,3.0855,3.2187,3.0855,3.21078,34410.02356831531,0
ATC,D,20180201,000000,3.17957,3.17957,3.0934,3.14036,21818.210956023828,0
ATC,D,20180202,000000,3.10905,3.17957,3.10905,3.17957,12325.509962845013,0
ATC,D,20180205,000000,3.10905,3.14036,3.0934,3.12471,22037.99785884195,0
ATC,D,20180206,000000,2.87412,3.04637,2.87412,2.96803,106222.19610681407,0
ATC,D,20180207,000000,2.98377,3.06202,2.98377,3.05419,44228.33478789251,0
ATC,D,20180208,000000,3.05419,3.05419,3.00724,3.00724,9286.868814348294,0
ATC,D,20180209,000000,2.97585,3.03071,2.92108,3.01506,17688.77554909206,0
ATC,D,20180212,000000,2.99933,3.05419,2.95237,3.03071,22300.811827292302,0
ATC,D,20180213,000000,3.03854,3.03854,2.9289,2.97585,18850.506321135217,0
ATC,D,20180214,000000,3.00724,3.03854,2.99159,3.03854,38478.98850462978,0
ATC,D,20180215,000000,3.04637,3.06202,2.99933,3.03854,114129.87303363092,0
ATC,D,20180216,000000,3.05419,3.06202,2.99933,3.05419,26688.409628010686,0
ATC,D,20180219,000000,3.00724,3.04637,2.95237,3.04637,12120.840677680088,0
ATC,D,20180220,000000,3.04637,3.04637,2.95237,3.01506,5376.057416570518,0
ATC,D,20180221,000000,3.00724,3.04637,2.96029,2.96803,37699.84974860507,0
ATC,D,20180222,000000,2.96029,3.0934,2.95237,3.0934,30587.592089131493,0
ATC,D,20180223,000000,3.03854,3.04637,2.99159,3.00724,11367.285582301414,0
ATC,D,20180226,000000,2.97585,2.97585,2.96029,2.96029,1626.8882383262287,0
ATC,D,20180227,000000,2.96803,2.96803,2.95237,2.96029,4988.81382588958,0
ATC,D,20180228,000000,2.96803,2.97585,2.88195,2.97585,20385.525959870472,0
ATC,D,20180301,000000,2.97585,3.03071,2.96803,3.03071,45880.80668686399,0
ATC,D,20180302,000000,3.01506,3.01506,2.96803,2.99933,18188.819825346727,0
ATC,D,20180305,000000,2.97585,2.97585,2.95237,2.95237,893.1023352641486,0
ATC,D,20180306,000000,2.95237,2.97585,2.91317,2.97585,14454.768264756985,0
ATC,D,20180307,000000,2.97585,2.97585,2.97585,2.97585,638.4286224739811,0
ATC,D,20180308,000000,2.99159,3.01506,2.93681,3.01506,24805.684783228247,0
ATC,D,20180309,000000,2.97585,3.00724,2.94455,3.00724,15235.069914447071,0
ATC,D,20180312,000000,2.95237,2.99933,2.93681,2.99933,5597.007213055139,0
ATC,D,20180313,000000,2.94455,2.97585,2.90543,2.96803,10624.1965299131,0
ATC,D,20180314,000000,2.94455,2.95237,2.87412,2.95237,22939.24044976662,0
ATC,D,20180315,000000,2.93681,2.98377,2.93681,2.98377,5062.076126829216,0
ATC,D,20180316,000000,2.97585,3.02289,2.94455,3.02289,9919.482968493734,0
ATC,D,20180319,000000,3.01506,3.03071,2.94455,2.99933,13037.200886257953,0
ATC,D,20180320,000000,2.91317,3.01506,2.91317,3.01506,9370.597158279308,0
ATC,D,20180321,000000,3.01506,3.01506,2.91317,3.00724,18188.819825346727,0
ATC,D,20180322,000000,2.96029,2.97585,2.9289,2.9289,10800.956367100796,0
ATC,D,20180323,000000,2.97585,3.01506,2.97585,3.01506,6640.122831195687,0
ATC,D,20180327,000000,2.97585,2.97585,2.96029,2.96029,515.1618939088773,0
ATC,D,20180328,000000,2.93681,2.93681,2.92108,2.9289,6840.140541697554,0
