<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,D,20200220,000000,52.9877,52.9877,52.9877,52.9877,4.2122239104,0
UCG,D,20200224,000000,50.4266,50.4266,50.3383,50.3383,90.5628140736,0
UCG,D,20200226,000000,45.9225,45.9225,45.9225,45.9225,4.2122239104,0
UCG,D,20200227,000000,46.4344,46.4524,45.216,45.216,1169.9451911136,0
UCG,D,20200228,000000,44.0148,44.6064,43.7327,43.7327,6663.7382262528,0
UCG,D,20200302,000000,41.9883,41.9883,41.9883,41.9883,80.03225429759999,0
UCG,D,20200303,000000,42.4517,42.4517,41.0434,41.0434,26.32639944,0
UCG,D,20200304,000000,44.1562,44.1562,39.9665,39.9741,115.83615753599999,0
UCG,D,20200305,000000,38.9808,38.9808,37.9742,38.1072,391.7368236672,0
UCG,D,20200306,000000,38.1509,38.1509,38.1509,38.1509,7.3713918432,0
UCG,D,20200309,000000,33.0771,33.0771,32.0572,32.853,1594.3267500864,0
UCG,D,20200310,000000,33.2936,33.6022,31.5092,31.5092,481.24658176319997,0
UCG,D,20200311,000000,32.155,32.5215,31.8236,31.8236,77.9261423424,0
UCG,D,20200312,000000,30.3754,30.7723,27.5313,27.5313,3724.6589927712,0
UCG,D,20200313,000000,28.4059,30.7059,27.5531,30.7059,2718.9905341631998,0
UCG,D,20200316,000000,27.6377,27.6377,25.4697,26.7716,1233.1285497695999,0
UCG,D,20200318,000000,27.4962,28.3356,27.4962,28.3356,70.5547504992,0
UCG,D,20200319,000000,28.5123,28.5123,28.5123,28.5123,5.265279887999999,0
UCG,D,20200320,000000,30.3707,31.5985,30.3707,31.5985,522.3157648895999,0
UCG,D,20200323,000000,31.4922,31.4922,30.8122,31.1702,875.0895173856,0
UCG,D,20200324,000000,31.7039,32.4247,31.7039,32.4247,144.26866893119998,0
UCG,D,20200325,000000,34.5917,35.1881,32.494,32.494,364.3573682496,0
UCG,D,20200327,000000,32.5168,32.5168,31.2006,31.2006,146.37478088639998,0
UCG,D,20200330,000000,32.4323,32.4323,28.2597,29.1437,801.3755989535999,0
UCG,D,20200331,000000,29.9823,30.0003,27.9947,28.5075,263.2639944,0
UCG,D,20200401,000000,27.9596,27.9596,27.9596,27.9596,88.45670211839999,0
UCG,D,20200402,000000,27.8532,27.8532,27.2967,27.6063,41.0691831264,0
UCG,D,20200403,000000,27.0945,27.0945,26.7583,26.8115,298.01484166079996,0
UCG,D,20200406,000000,26.8115,29.1077,26.8115,29.1077,151.64006077439998,0
UCG,D,20200407,000000,30.6138,30.6138,30.6138,30.6138,112.67698960319998,0
UCG,D,20200409,000000,28.9662,30.459,28.9662,30.4058,62.13030267839999,0
UCG,D,20200414,000000,31.6166,31.6166,28.8161,28.8342,1008.8276265407999,0
UCG,D,20200415,000000,28.3708,28.3708,26.9349,27.2891,2309.3517588768,0
UCG,D,20200416,000000,27.1382,27.1382,26.9349,26.9349,57.918078767999994,0
UCG,D,20200417,000000,28.348,28.3793,28.348,28.3793,41.0691831264,0
UCG,D,20200420,000000,28.4363,28.4363,28.2597,28.3841,421.22239104,0
UCG,D,20200421,000000,28.348,28.348,26.8818,27.1429,7758.916442956799,0
UCG,D,20200422,000000,26.4934,27.0242,26.4934,26.802,560.2257800832,0
UCG,D,20200423,000000,26.7583,26.7583,26.7146,26.7146,122.15449340159999,0
UCG,D,20200427,000000,27.4658,28.0384,27.4658,28.0384,58.9711347456,0
UCG,D,20200428,000000,28.2597,30.0259,28.2597,30.0259,705.547504992,0
UCG,D,20200429,000000,29.2055,29.5929,28.4182,29.4742,268.52927428799995,0
UCG,D,20200430,000000,30.0259,30.0259,28.4182,30.0259,1485.8619843935999,0
UCG,D,20200504,000000,28.0526,28.0526,27.4829,27.5142,846.6570059904,0
UCG,D,20200505,000000,27.5978,27.5978,26.4934,26.4934,887.7261891167999,0
UCG,D,20200506,000000,26.4934,27.1999,26.3528,26.3699,688.6986093503999,0
UCG,D,20200507,000000,25.9777,25.9777,25.9777,25.9777,339.08402478719995,0
UCG,D,20200508,000000,25.9635,25.9635,25.9635,25.9635,51.599742902399996,0
UCG,D,20200511,000000,26.6709,27.2141,26.5817,26.5817,241.14981887039997,0
UCG,D,20200513,000000,26.4193,26.4715,25.9198,25.9549,163.223676528,0
UCG,D,20200514,000000,25.7878,25.7878,24.71,24.7451,1316.319972,0
UCG,D,20200515,000000,25.3453,25.3453,25.3453,25.3453,57.918078767999994,0
UCG,D,20200518,000000,25.8182,25.8182,25.6112,25.6112,60.02419072319999,0
UCG,D,20200519,000000,25.9635,27.1078,25.9635,26.538,1062.5334813984,0
UCG,D,20200520,000000,27.2891,27.2891,25.2351,25.7878,729.7677924768,0
UCG,D,20200521,000000,25.8134,25.8134,25.6017,25.6017,127.41977328959999,0
UCG,D,20200522,000000,25.8628,26.6709,25.5494,26.6709,768.730863648,0
UCG,D,20200525,000000,27.8181,27.8181,27.1116,27.1116,125.3136613344,0
UCG,D,20200526,000000,27.6424,27.7212,27.2797,27.7212,2306.1925909439997,0
UCG,D,20200527,000000,28.1277,29.1789,28.1277,28.8874,6249.887227056,0
UCG,D,20200528,000000,29.7439,30.0259,29.403,30.0259,682.3802734848,0
UCG,D,20200529,000000,30.6356,30.6356,30.0003,30.0003,147.427836864,0
UCG,D,20200602,000000,31.1959,31.8587,31.1959,31.8587,112.67698960319998,0
UCG,D,20200603,000000,32.3487,32.3487,31.8093,32.3221,192.70924390079998,0
UCG,D,20200604,000000,33.0552,33.8235,32.5738,33.8235,1278.4099568063998,0
UCG,D,20200605,000000,34.0001,34.8386,34.0001,34.7152,4589.217950380799,0
UCG,D,20200608,000000,36.0494,36.6191,36.0494,36.4112,504.41381327039994,0
UCG,D,20200609,000000,35.5014,35.5014,34.4417,34.8832,815.0653266623999,0
UCG,D,20200610,000000,34.662,34.662,34.0894,34.0894,108.46476569279999,0
UCG,D,20200612,000000,33.3819,33.3819,31.1085,31.6422,10158.831015907199,0
UCG,D,20200615,000000,30.7771,30.9708,30.2026,30.2026,420.16933506239997,0
UCG,D,20200616,000000,31.7039,33.7798,31.7039,32.6754,3137.0537572703997,0
UCG,D,20200617,000000,32.9935,32.9935,32.9935,32.9935,33.6977912832,0
UCG,D,20200618,000000,33.0733,33.0733,33.06,33.06,2830.6144677887996,0
UCG,D,20200619,000000,32.3221,32.3402,31.9603,31.9603,573.915507792,0
UCG,D,20200623,000000,33.0334,33.2936,33.0334,33.2936,212.7173074752,0
UCG,D,20200624,000000,33.2936,33.5148,32.1455,32.1455,583.3930115904,0
UCG,D,20200625,000000,31.3507,31.3507,31.2623,31.2623,56.8650227904,0
UCG,D,20200626,000000,32.3221,32.3221,32.3221,32.3221,112.67698960319998,0
UCG,D,20200630,000000,32.3221,32.3221,32.3221,32.3221,565.4910599712,0
UCG,D,20200702,000000,32.6887,33.9384,32.6887,33.9384,658.159986,0
