<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20041116,000000,8.89041,8.89041,8.66728,8.74232,104169.45094282,0
GTC,D,20041117,000000,8.74232,8.8527,8.37139,8.59332,10133315.982416,0
GTC,D,20041118,000000,8.51938,8.74232,8.51938,8.59332,321593.3214863,0
GTC,D,20041119,000000,8.55719,8.81407,8.55719,8.81407,38134.906136239,0
GTC,D,20041122,000000,8.8527,8.8527,8.59332,8.59332,53576.960928913,0
GTC,D,20041123,000000,8.66728,8.74232,8.29707,8.37139,45031.262789758,0
GTC,D,20041124,000000,8.37139,8.55719,8.33442,8.37139,6857592.2360309,0
GTC,D,20041125,000000,8.48148,8.51938,8.37139,8.51938,71367.45185143,0
GTC,D,20041126,000000,8.55719,8.66728,8.51938,8.6303,124498.64481125,0
GTC,D,20041129,000000,8.66728,8.66728,8.37139,8.37139,17548.03663689,0
GTC,D,20041130,000000,8.37139,8.51938,8.1489,8.51938,219231.94891568,0
GTC,D,20041201,000000,8.37139,8.40928,8.1489,8.25982,12642610.202004,0
GTC,D,20041202,000000,8.40928,8.44533,8.29707,8.33442,561383.87168866,0
GTC,D,20041203,000000,8.37139,8.40928,8.33442,8.33442,375641.05688014,0
GTC,D,20041206,000000,8.37139,8.40928,8.29707,8.29707,231393.80379921,0
GTC,D,20041207,000000,8.25982,8.37139,8.25982,8.29707,124835.68888544,0
GTC,D,20041208,000000,8.33442,8.40928,8.29707,8.29707,136403.91130282,0
GTC,D,20041209,000000,8.40928,8.40928,8.18615,8.29707,143869.98116562,0
GTC,D,20041210,000000,8.33442,8.33442,8.07513,8.07513,85487.424082117,0
GTC,D,20041213,000000,8.1489,8.1489,7.81586,8.07513,51442.710872022,0
GTC,D,20041214,000000,8.11165,8.1489,8.00091,8.1489,23096.216993646,0
GTC,D,20041215,000000,8.1489,8.1489,8.00091,8.00091,76753.633604785,0
GTC,D,20041216,000000,8.00091,8.00091,7.8899,7.92696,48001.599598431,0
GTC,D,20041217,000000,7.96393,8.1489,7.8899,7.92696,42750.235474752,0
GTC,D,20041220,000000,7.92696,8.11165,7.92696,7.96393,132045.17035627,0
GTC,D,20041221,000000,7.92696,7.96393,7.92696,7.92696,9611.1923091762,0
GTC,D,20041222,000000,7.92696,7.92696,7.81586,7.81586,80532.876191515,0
GTC,D,20041223,000000,7.81586,7.92696,7.81586,7.81586,21246.823541394,0
GTC,D,20041224,000000,7.7787,7.92696,7.7787,7.852,10501.641008409,0
GTC,D,20041227,000000,7.852,7.852,7.7787,7.81586,38525.224918931,0
GTC,D,20041228,000000,7.81586,7.92696,7.7787,7.7787,281014.30219271,0
GTC,D,20041229,000000,7.7787,8.11165,7.7787,7.852,192747.89535694,0
GTC,D,20041230,000000,7.92696,8.11165,7.852,7.852,329001.7676848,0
GTC,D,20041231,000000,7.92696,7.92696,7.852,7.852,181948.35087651,0
GTC,D,20050103,000000,7.92696,8.03789,7.92696,7.96393,59001.196045483,0
GTC,D,20050104,000000,7.96393,8.00091,7.8899,7.92696,10135.241482595,0
GTC,D,20050105,000000,7.852,7.92696,7.51932,7.51932,144611.47812884,0
GTC,D,20050106,000000,7.40812,7.48216,7.28975,7.39331,104384.72425472,0
GTC,D,20050107,000000,7.39331,7.48216,7.28211,7.48216,164642.76852525,0
GTC,D,20050110,000000,7.48216,7.48216,7.31182,7.48216,91210.649909662,0
GTC,D,20050111,000000,7.48216,7.66749,7.40812,7.66749,95961.8841168,0
GTC,D,20050112,000000,7.66749,7.66749,7.40812,7.51932,17777.444055129,0
GTC,D,20050113,000000,7.51932,7.51932,7.48216,7.51932,3442.1985125398,0
GTC,D,20050114,000000,7.48216,7.48216,7.18591,7.33408,25836.059145131,0
GTC,D,20050117,000000,7.40812,7.44519,7.40812,7.40812,106488.53162104,0
GTC,D,20050118,000000,7.40812,7.40812,6.9636,6.9636,25864.327357805,0
GTC,D,20050119,000000,7.18591,7.18591,7.00058,7.14893,120043.13959824,0
GTC,D,20050120,000000,7.11187,7.25995,7.11187,7.19326,364368.56345688,0
GTC,D,20050121,000000,7.18591,7.33408,7.18591,7.25995,107502.92556045,0
GTC,D,20050124,000000,7.25995,7.25995,7.11187,7.25995,199860.61256131,0
GTC,D,20050125,000000,7.31182,7.31182,7.19326,7.25995,24189.979376342,0
GTC,D,20050126,000000,7.31182,7.48216,7.29692,7.44519,1529494.0490484,0
GTC,D,20050127,000000,7.48216,7.59327,7.40812,7.5563,19328.934035355,0
GTC,D,20050128,000000,7.51932,7.5563,7.44519,7.51932,9949.3236223158,0
GTC,D,20050131,000000,7.51932,7.5563,7.51932,7.5563,21664.323297811,0
GTC,D,20050201,000000,7.59327,7.8899,7.59327,7.852,324832.20631538,0
GTC,D,20050202,000000,7.8899,7.92696,7.81586,7.852,208945.58121917,0
GTC,D,20050203,000000,7.7787,7.92696,7.7787,7.92696,22366.679658866,0
GTC,D,20050204,000000,8.03789,8.03789,7.92696,8.00091,9826.4656210786,0
GTC,D,20050207,000000,8.00091,8.00091,7.8899,7.92696,2578.9307870324,0
GTC,D,20050208,000000,7.92696,7.92696,7.51932,7.63033,22813.534866906,0
GTC,D,20050209,000000,7.70438,7.852,7.48216,7.7787,50121.715548985,0
GTC,D,20050210,000000,7.7787,8.03789,7.74154,8.03789,217626.096988,0
GTC,D,20050211,000000,8.03789,8.07513,8.00091,8.00091,119341.87047614,0
GTC,D,20050214,000000,8.03789,8.03789,7.92696,8.03789,11581.269284768,0
GTC,D,20050215,000000,8.00091,8.03789,7.92696,7.96393,49229.092371854,0
GTC,D,20050216,000000,8.00091,8.03789,7.7787,7.852,318433.80510051,0
GTC,D,20050217,000000,7.852,8.11165,7.81586,8.11165,88388.177598053,0
GTC,D,20050218,000000,8.03789,8.11165,8.03789,8.07513,101550.29231467,0
GTC,D,20050221,000000,8.07513,8.07513,8.00091,8.00091,18019.898340756,0
GTC,D,20050222,000000,8.07513,8.07513,7.92696,8.03789,20558.601286676,0
GTC,D,20050223,000000,8.07513,8.07513,7.852,7.852,36636.690864515,0
GTC,D,20050224,000000,7.92696,7.92696,7.74154,7.74154,106923.42720064,0
GTC,D,20050225,000000,7.7787,7.92696,7.74154,7.8899,166412.79353422,0
GTC,D,20050228,000000,7.8899,7.8899,7.66749,7.7787,31614.734159075,0
GTC,D,20050301,000000,7.8899,7.8899,7.66749,7.81586,65265.866869631,0
GTC,D,20050302,000000,7.7787,7.81586,7.63033,7.63033,39037.314463911,0
GTC,D,20050303,000000,7.5563,7.7787,7.5563,7.74154,141991.23226174,0
GTC,D,20050304,000000,7.8899,7.96393,7.70438,7.96393,73634.345060098,0
GTC,D,20050307,000000,7.7787,7.96393,7.7787,7.8899,16643.45383132,0
GTC,D,20050308,000000,7.8899,7.96393,7.7787,7.92696,13498.071551858,0
GTC,D,20050309,000000,7.92696,7.96393,7.81586,7.92696,44652.903635505,0
GTC,D,20050310,000000,7.96393,7.96393,7.7787,7.92696,5911.318165723,0
GTC,D,20050311,000000,7.8899,8.03789,7.8899,8.00091,156516.74462041,0
GTC,D,20050314,000000,8.07513,8.11165,8.00091,8.03789,41360.744097928,0
GTC,D,20050315,000000,8.07513,8.1489,7.852,7.96393,58071.606744086,0
GTC,D,20050316,000000,8.07513,8.07513,7.852,7.8899,68357.974440593,0
GTC,D,20050317,000000,7.96393,8.03789,7.96393,7.96393,1115799.6289532,0
GTC,D,20050318,000000,8.00091,8.03789,7.852,8.00091,30169.793595852,0
GTC,D,20050321,000000,8.03789,8.03789,7.96393,8.00091,98553.861771221,0
GTC,D,20050322,000000,8.00091,8.07513,7.96393,8.07513,75834.916692878,0
GTC,D,20050323,000000,8.03789,8.03789,7.96393,8.03789,3632.4653286151,0
GTC,D,20050324,000000,8.07513,8.07513,7.96393,8.03789,8477.2020853673,0
GTC,D,20050329,000000,8.03789,8.07513,7.96393,8.00091,76132.820164905,0
GTC,D,20050330,000000,8.00091,8.11165,8.00091,8.07513,113039.14628877,0
GTC,D,20050331,000000,8.11165,8.11165,8.00091,8.00091,7936.8443277134,0
GTC,D,20050401,000000,8.07513,8.37139,8.03789,8.33442,731170.36768163,0
GTC,D,20050404,000000,8.37139,8.59332,8.37139,8.48148,1142892.5363233,0
GTC,D,20050405,000000,8.51938,8.55719,8.48148,8.48148,462477.74449796,0
GTC,D,20050406,000000,8.44533,8.44533,8.33442,8.33442,49270.407451916,0
GTC,D,20050407,000000,8.40928,8.48148,8.03789,8.1489,34921.02780299,0
GTC,D,20050411,000000,8.1489,8.33442,8.07513,8.07513,712015.39187812,0
GTC,D,20050412,000000,8.1489,8.33442,8.1489,8.1489,255300.01380987,0
GTC,D,20050413,000000,8.33442,8.40928,8.1489,8.37139,4617.5038164108,0
GTC,D,20050414,000000,8.18615,8.37139,8.1489,8.33442,381930.73420011,0
GTC,D,20050415,000000,8.29707,8.29707,8.03789,8.22257,5993.9483258471,0
GTC,D,20050418,000000,8.00091,8.22257,7.852,8.03789,75428.289325952,0
GTC,D,20050419,000000,8.00091,8.00091,7.92696,7.92696,4711.006366025,0
GTC,D,20050420,000000,7.96393,7.96393,7.852,7.852,266098.47105135,0
GTC,D,20050421,000000,7.81586,8.44533,7.81586,8.44533,12864.21124459,0
GTC,D,20050422,000000,8.25982,8.37139,8.18615,8.37139,1619.9860340127,0
GTC,D,20050425,000000,8.25982,8.37139,7.92696,8.37139,61014.762579034,0
GTC,D,20050426,000000,8.33442,8.33442,8.1489,8.1489,194864.74959065,0
GTC,D,20050427,000000,8.29707,8.29707,8.00091,8.29707,203977.98646118,0
GTC,D,20050428,000000,8.25982,8.25982,8.00091,8.18615,137633.57855414,0
GTC,D,20050429,000000,8.18615,8.18615,7.96393,8.1489,282378.78707371,0
GTC,D,20050504,000000,8.11165,8.29707,8.11165,8.22257,631616.24607733,0
GTC,D,20050505,000000,8.29707,8.29707,8.00091,8.29707,30979.786612858,0
GTC,D,20050506,000000,8.22257,8.22257,8.1489,8.22257,14848.422326518,0
GTC,D,20050509,000000,8.22257,8.22257,8.07513,8.1489,18154.715970433,0
GTC,D,20050510,000000,8.18615,8.18615,8.1489,8.18615,1783.071876363,0
GTC,D,20050511,000000,8.22257,8.22257,7.92696,7.92696,515931.84742564,0
GTC,D,20050512,000000,7.92696,8.1489,7.81586,7.8899,12498.898957725,0
GTC,D,20050513,000000,7.8899,8.07513,7.8899,8.03789,25161.97099675,0
GTC,D,20050516,000000,7.8899,7.8899,7.81586,7.81586,9516.6025206131,0
GTC,D,20050517,000000,7.7787,7.92696,7.74154,7.92696,27712.633571108,0
GTC,D,20050518,000000,7.92696,8.22257,7.852,8.22257,22935.305629194,0
GTC,D,20050519,000000,8.22257,8.33442,8.18615,8.22257,642833.29031418,0
GTC,D,20050520,000000,8.29707,8.33442,8.22257,8.33442,373953.66203128,0
GTC,D,20050523,000000,8.37139,8.37139,8.33442,8.37139,43843.997857448,0
GTC,D,20050524,000000,8.40928,8.40928,8.33442,8.33442,242381.44061783,0
GTC,D,20050525,000000,8.37139,8.37139,8.33442,8.37139,88429.492678116,0
GTC,D,20050527,000000,8.37139,8.40928,8.25982,8.37139,141560.68563794,0
GTC,D,20050530,000000,8.37139,8.40928,8.07513,8.07513,136849.67927191,0
GTC,D,20050531,000000,8.11165,8.81407,8.11165,8.81407,75335.874015286,0
GTC,D,20050601,000000,8.44533,8.51938,8.25982,8.25982,50053.219495198,0
GTC,D,20050602,000000,8.29707,8.44533,8.25982,8.25982,137025.81198165,0
GTC,D,20050603,000000,8.40928,8.48148,8.18615,8.37139,152197.14427602,0
GTC,D,20050606,000000,8.37139,8.37139,8.22257,8.37139,30208.934198016,0
GTC,D,20050607,000000,8.37139,8.37139,8.22257,8.37139,9018.6470819702,0
GTC,D,20050608,000000,8.37139,8.44533,8.22257,8.44533,51160.028745281,0
GTC,D,20050609,000000,8.44533,8.44533,8.37139,8.40928,4494.6458151736,0
GTC,D,20050610,000000,8.40928,8.40928,8.29707,8.37139,4090.1929261449,0
GTC,D,20050613,000000,8.40928,8.40928,8.29707,8.37139,3886.8792426816,0
GTC,D,20050614,000000,8.40928,8.44533,8.40928,8.44533,84785.067721061,0
GTC,D,20050615,000000,8.37139,8.48148,8.37139,8.48148,18344.982786508,0
GTC,D,20050616,000000,8.51938,8.51938,8.40928,8.44533,8895.789080733,0
GTC,D,20050617,000000,8.44533,8.44533,8.37139,8.37139,143802.57235078,0
GTC,D,20050620,000000,8.37139,8.44533,8.22257,8.22257,9152.3774726975,0
GTC,D,20050621,000000,8.33442,8.37139,8.22257,8.25982,34557.889994023,0
GTC,D,20050622,000000,8.33442,8.51938,8.33442,8.44533,13027.29708694,0
GTC,D,20050623,000000,8.40928,8.44533,8.29707,8.29707,160108.98210791,0
GTC,D,20050624,000000,8.37139,8.44533,8.37139,8.44533,69167.967457599,0
GTC,D,20050627,000000,8.44533,8.51938,8.44533,8.48148,35812.563741172,0
GTC,D,20050628,000000,8.44533,8.55719,8.37139,8.51938,131720.08591052,0
GTC,D,20050629,000000,8.55719,8.55719,8.44533,8.44533,631858.70036296,0
GTC,D,20050630,000000,8.44533,8.44533,8.37139,8.37139,69424.555849563,0
GTC,D,20050701,000000,8.29707,8.59332,8.29707,8.48148,92371.821107196,0
GTC,D,20050704,000000,8.59332,8.59332,8.48148,8.59332,390056.75810495,0
GTC,D,20050705,000000,8.66728,8.74232,8.66728,8.74232,1109104.4115052,0
GTC,D,20050706,000000,8.74232,8.77912,8.66728,8.74232,806855.24539955,0
GTC,D,20050707,000000,8.74232,8.81407,8.59332,8.74232,321997.77437533,0
GTC,D,20050708,000000,8.81407,8.89041,8.74232,8.89041,43262.325019732,0
GTC,D,20050711,000000,9.03849,9.03849,8.8527,8.96399,91939.100005493,0
GTC,D,20050712,000000,9.00078,9.44502,8.89041,9.26015,944272.46340284,0
GTC,D,20050713,000000,9.14886,9.29695,9.11208,9.26015,50294.586541876,0
GTC,D,20050714,000000,9.26015,9.26015,8.96399,9.18565,10732.135665597,0
GTC,D,20050715,000000,9.00078,9.22336,8.96399,9.18565,415501.41122844,0
GTC,D,20050718,000000,9.18565,9.18565,9.00078,9.07528,251117.40557306,0
GTC,D,20050719,000000,9.07528,9.18565,9.03849,9.18565,8666.3816624937,0
GTC,D,20050720,000000,9.26015,9.59402,9.26015,9.40915,262670.40664515,0
GTC,D,20050721,000000,9.40915,9.40915,9.26015,9.33374,213941.44418984,0
GTC,D,20050722,000000,9.33374,9.40915,9.26015,9.29695,84865.523403287,0
GTC,D,20050725,000000,9.29695,9.40915,9.26015,9.26015,66020.410700239,0
GTC,D,20050726,000000,9.26015,9.48182,9.26015,9.44502,1133873.8892414,0
GTC,D,20050727,000000,9.44502,9.48182,9.40915,9.44502,672140.90342348,0
GTC,D,20050728,000000,9.48182,9.77889,9.29695,9.77889,108852.18909617,0
GTC,D,20050729,000000,9.74304,9.81571,9.63078,9.77889,319406.88395986,0
GTC,D,20050801,000000,9.85252,10.2976,9.55632,10.2976,206503.64253972,0
GTC,D,20050802,000000,10.1495,10.8522,10.1495,10.7419,1629384.1274879,0
GTC,D,20050803,000000,10.7419,10.7419,10.5938,10.6674,566229.69568436,0
GTC,D,20050804,000000,10.7051,10.7051,10.3721,10.6674,1155418.6162548,0
GTC,D,20050805,000000,10.6674,10.7419,10.5193,10.5193,13929.705414612,0
GTC,D,20050808,000000,10.7419,11.039,10.5571,10.5938,280421.7569655,0
GTC,D,20050809,000000,10.7787,10.7787,10.3721,10.3721,232351.66131328,0
GTC,D,20050810,000000,10.2231,10.2231,10.0005,10.075,132313.71837668,0
GTC,D,20050811,000000,10.075,10.075,9.88923,10.0005,40969.338076287,0
GTC,D,20050812,000000,9.85252,9.85252,9.29695,9.55632,1889016.7885095,0
GTC,D,20050816,000000,9.55632,10.2976,9.55632,10.1495,415312.23165131,0
GTC,D,20050817,000000,10.1495,10.1495,9.77889,9.77889,30872.149956907,0
GTC,D,20050818,000000,9.63078,9.92701,9.48182,9.63078,634909.49285386,0
GTC,D,20050819,000000,9.48182,9.81571,9.44502,9.77889,899739.15605173,0
GTC,D,20050822,000000,9.55632,9.77889,9.51952,9.74304,75202.143624559,0
GTC,D,20050823,000000,10.0383,10.0383,9.55632,9.88923,600974.59077761,0
GTC,D,20050824,000000,9.88923,10.1495,9.85252,10.075,586732.84778464,0
