<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,D,20081125,000000,2.64392,2.71738,2.64392,2.71002,16764.035726768,0
RBW,D,20081126,000000,2.76869,2.76869,2.76133,2.76133,3030.5640978755,0
RBW,D,20081127,000000,2.77612,2.77612,2.66598,2.71738,1116.5236150068,0
RBW,D,20081128,000000,2.64392,2.77612,2.64392,2.75406,22818.228993234,0
RBW,D,20081201,000000,2.73208,2.73208,2.73208,2.73208,80.907508333825,0
RBW,D,20081202,000000,2.71738,2.7467,2.71738,2.7467,76.28422214332,0
RBW,D,20081203,000000,2.76869,2.76869,2.76869,2.76869,6.9349292857564,0
RBW,D,20081204,000000,2.7467,2.7467,2.7467,2.7467,11.55821547626,0
RBW,D,20081205,000000,2.76869,2.76869,2.6806,2.6806,2083.9462503698,0
RBW,D,20081208,000000,2.75406,2.75406,2.62177,2.62177,3438.5691041876,0
RBW,D,20081209,000000,2.64392,2.64392,2.54849,2.54849,4357.4472345503,0
RBW,D,20081210,000000,2.50436,2.5337,2.49709,2.49709,4609.4163319327,0
RBW,D,20081211,000000,2.52643,2.52643,2.45289,2.49709,1375.4276416751,0
RBW,D,20081212,000000,2.38687,2.46024,2.37217,2.37217,4076.5825984771,0
RBW,D,20081215,000000,2.38687,2.38687,2.38687,2.38687,1362.7136046511,0
RBW,D,20081216,000000,2.37961,2.37961,2.35019,2.35019,1017.1229619109,0
RBW,D,20081217,000000,2.27665,2.27665,2.16651,2.20329,11909.585226738,0
RBW,D,20081218,000000,2.15189,2.25468,2.15189,2.25468,2282.7475565615,0
RBW,D,20081219,000000,2.16651,2.19592,2.16651,2.19592,3966.7795514527,0
RBW,D,20081222,000000,2.20329,2.23996,2.20329,2.23996,2214.5540852516,0
RBW,D,20081223,000000,2.27665,2.27665,2.18131,2.18131,1963.7408094166,0
RBW,D,20081229,000000,2.16651,2.16651,2.16651,2.16651,545.5477704795,0
RBW,D,20081230,000000,2.14445,2.17395,2.07834,2.16651,1548.8008738189,0
RBW,D,20081231,000000,2.09314,2.16651,2.09314,2.16651,3548.372151212,0
RBW,D,20090105,000000,2.17395,2.2179,2.17395,2.2179,27.739717143026,0
RBW,D,20090106,000000,2.21054,2.21054,2.00506,2.00506,18389.120822731,0
RBW,D,20090107,000000,2.00506,2.03439,1.87261,1.90956,19978.375450716,0
RBW,D,20090108,000000,1.87261,1.87261,1.74794,1.76256,32269.381788173,0
RBW,D,20090109,000000,1.76256,1.76256,1.66713,1.66713,16967.460319151,0
RBW,D,20090112,000000,1.66713,1.66713,1.52022,1.54218,27330.556315166,0
RBW,D,20090113,000000,1.43205,1.71117,1.40272,1.49815,153365.9611545,0
RBW,D,20090114,000000,1.54218,1.70381,1.51295,1.6525,227615.937374,0
RBW,D,20090115,000000,1.57169,1.6525,1.47627,1.50551,44262.18616634,0
RBW,D,20090116,000000,1.54218,1.5569,1.46147,1.5569,33647.121072943,0
RBW,D,20090119,000000,1.57896,1.58632,1.53493,1.53493,4964.2535470539,0
RBW,D,20090120,000000,1.50551,1.58632,1.4908,1.53493,18301.278385111,0
RBW,D,20090121,000000,1.48353,1.51295,1.43932,1.46147,17324.609177367,0
RBW,D,20090122,000000,1.50551,1.51295,1.33655,1.39537,18903.461411424,0
RBW,D,20090123,000000,1.34389,1.37331,1.21179,1.24111,17795.028547251,0
RBW,D,20090126,000000,1.26326,1.26326,1.1898,1.1898,9680.0054613683,0
RBW,D,20090127,000000,1.1898,1.1898,1.1385,1.14568,19183.17022595,0
RBW,D,20090128,000000,1.14568,1.14568,1.1089,1.1089,27032.354355878,0
RBW,D,20090129,000000,1.12361,1.12361,0.910607,0.910607,93916.279852355,0
RBW,D,20090130,000000,0.925402,0.932756,0.829887,0.910607,60146.641695366,0
RBW,D,20090202,000000,0.910607,0.969439,0.851862,0.895986,154012.06539963,0
RBW,D,20090203,000000,0.917962,1.07231,0.917962,0.932756,276673.62714144,0
RBW,D,20090204,000000,0.962088,1.10165,0.917962,0.984066,268134.41754758,0
RBW,D,20090205,000000,0.998771,1.08693,0.991496,1.08693,105423.63918052,0
