<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVO,D,20210308,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210309,000000,76.5333,76.5333,69.0667,69.0667,358.92857141900004,0
OVO,D,20210310,000000,66.2667,66.2667,64.4,64.8667,349.28571427640003,0
OVO,D,20210311,000000,65.3333,71.8667,65.3333,68.6,5493.2142855678,0
OVO,D,20210312,000000,72.8,72.8,72.8,72.8,1.0714285714,0
OVO,D,20210315,000000,72.8,72.8,72.3333,72.3333,174.64285713820001,0
OVO,D,20210316,000000,76.5333,76.5333,73.7333,73.7333,237.85714285080002,0
OVO,D,20210317,000000,72.8,72.8,72.8,72.8,21.428571428,0
OVO,D,20210318,000000,76.5333,76.5333,76.5333,76.5333,1.0714285714,0
OVO,D,20210322,000000,73.7333,73.7333,70.4667,73.7333,40.7142857132,0
OVO,D,20210325,000000,70.4667,70.4667,70.4667,70.4667,21.428571428,0
OVO,D,20210329,000000,77,77,77,77,22.4999999994,0
OVO,D,20210330,000000,76.5333,76.5333,71.8667,73.2667,47.142857141600004,0
OVO,D,20210331,000000,76.5333,76.5333,67.2,69.0667,4295.3571427426,0
OVO,D,20210401,000000,69.0667,70.9333,69.0667,70.9333,4419.642857025,0
OVO,D,20210406,000000,72.8,72.8,70,70,22.4999999994,0
OVO,D,20210407,000000,71.8667,71.8667,71.4,71.4,10.714285714,0
OVO,D,20210408,000000,71.8667,71.8667,71.8667,71.8667,1.0714285714,0
OVO,D,20210412,000000,69.0667,69.0667,69.0667,69.0667,40.7142857132,0
OVO,D,20210413,000000,70,70,70,70,1.0714285714,0
OVO,D,20210414,000000,70,70,67.2,67.2,5.357142857,0
OVO,D,20210415,000000,70,70,70,70,1.0714285714,0
OVO,D,20210419,000000,67.2,67.2,64.8667,64.8667,350.3571428478,0
OVO,D,20210420,000000,71.8667,71.8667,71.8667,71.8667,1.0714285714,0
OVO,D,20210421,000000,63.9333,63.9333,62.0667,62.5333,147.8571428532,0
OVO,D,20210422,000000,62.5333,68.6,61.6,61.6,458.5714285592,0
OVO,D,20210423,000000,61.6,68.1333,61.6,68.1333,170.3571428526,0
OVO,D,20210426,000000,74.6667,74.6667,69.5333,73.2667,104.9999999972,0
OVO,D,20210427,000000,76.5333,76.5333,71.8667,71.8667,112.499999997,0
OVO,D,20210428,000000,71.8667,71.8667,71.8667,71.8667,1.0714285714,0
OVO,D,20210429,000000,75.6,75.6,71.4,71.4,4.2857142856,0
OVO,D,20210430,000000,67.2,70.9333,67.2,70.9333,41.785714284600004,0
OVO,D,20210504,000000,70.9333,75.6,70.9333,70.9333,177.85714285240002,0
OVO,D,20210505,000000,75.6,75.6,70.9333,70.9333,355.71428570480003,0
OVO,D,20210506,000000,74.6667,74.6667,70.9333,70.9333,4.2857142856,0
OVO,D,20210507,000000,75.6,75.6,70.9333,70.9333,21.428571428,0
OVO,D,20210510,000000,75.6,75.6,75.6,75.6,1.0714285714,0
OVO,D,20210514,000000,75.6,75.6,70.9333,70.9333,1549.2857142444,0
OVO,D,20210517,000000,74.6667,75.6,70.9333,70.9333,5139.642857005801,0
OVO,D,20210518,000000,75.6,75.6,75.6,75.6,29.9999999992,0
OVO,D,20210519,000000,77.4667,77.9333,75.6,75.6,539.9999999856,0
OVO,D,20210520,000000,79.3333,79.3333,79.3333,79.3333,2.1428571428,0
OVO,D,20210521,000000,78.4,78.4,75.6,75.6,22.4999999994,0
OVO,D,20210525,000000,79.8,79.8,79.8,79.8,1.0714285714,0
OVO,D,20210526,000000,76.0667,76.0667,72.8,76.0667,103.9285714258,0
