<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20090521,000000,34.8165,34.9388,33.9653,33.9894,1897787.1235849566,0
KGH,D,20090522,000000,34.0876,34.5007,33.843,34.1839,1335383.2140831612,0
KGH,D,20090525,000000,35.377,35.377,33.5994,33.9402,903113.8187602125,0
KGH,D,20090526,000000,34.1348,34.4766,33.5502,34.3293,2142845.0444018394,0
KGH,D,20090527,000000,34.8907,35.3539,34.3534,34.3534,3196402.199717717,0
KGH,D,20090528,000000,34.5238,34.7674,33.8911,33.9653,1397262.9715414734,0
KGH,D,20090529,000000,34.5508,35.3529,34.1338,34.1338,2894368.04750804,0
KGH,D,20090601,000000,35.5474,36.2774,35.1574,36.2774,1846285.561700297,0
KGH,D,20090602,000000,36.4728,37.9588,36.3505,37.3011,3346556.849224204,0
KGH,D,20090603,000000,37.6892,37.7402,36.6683,36.6683,1443068.6756393125,0
KGH,D,20090604,000000,36.6915,37.3242,36.6915,37.0575,2096286.4694023693,0
KGH,D,20090605,000000,37.6641,39.1509,37.4946,37.6892,3475936.415616174,0
KGH,D,20090608,000000,37.6892,38.1764,36.521,36.7156,1540504.708507056,0
KGH,D,20090609,000000,36.862,38.1764,36.862,38.1764,1501359.5753927473,0
KGH,D,20090610,000000,39.0055,40.6589,39.0055,40.6589,3714837.410121652,0
KGH,D,20090612,000000,41.1953,42.4617,40.4172,42.3625,4598396.3158493005,0
KGH,D,20090615,000000,42.0726,42.7294,41.1472,41.1472,3020547.1337361117,0
KGH,D,20090616,000000,40.5617,42.7053,39.7595,41.7307,4148490.0110183554,0
KGH,D,20090617,000000,42.7053,43.0944,39.7595,39.8308,5843609.480097422,0
KGH,D,20090618,000000,39.9781,40.3922,38.8341,39.8077,3509397.113812515,0
KGH,D,20090619,000000,39.8308,41.5362,39.4427,40.5617,3389201.5339778173,0
KGH,D,20090622,000000,40.4172,40.4172,36.6683,37.0084,3052286.094063619,0
KGH,D,20090623,000000,35.9856,37.9588,35.5965,36.6683,2632944.2709536385,0
KGH,D,20090624,000000,37.641,39.1991,37.2761,39.1018,2519063.4607090326,0
KGH,D,20090625,000000,39.9541,40.2208,39.0055,39.4427,1989811.8319445648,0
KGH,D,20090626,000000,40.2969,40.9546,40.1255,40.6618,1203086.6623633555,0
KGH,D,20090629,000000,40.9026,41.9773,39.931,40.8063,2112101.95054973,0
KGH,D,20090630,000000,41.828,41.9994,39.1991,39.6864,1256425.2292479943,0
KGH,D,20090701,000000,40.1245,40.8072,39.7595,40.3691,962139.9358906882,0
KGH,D,20090702,000000,40.5656,40.708,38.4672,38.4672,2020487.4270261829,0
KGH,D,20090703,000000,38.9555,38.9555,37.1046,37.3974,3778536.519055353,0
KGH,D,20090706,000000,36.5239,37.8393,35.74,37.1287,2292439.973334563,0
KGH,D,20090707,000000,37.7363,38.811,37.1528,37.6381,3382808.881191005,0
KGH,D,20090708,000000,37.4724,39.0277,37.3232,38.2265,4010903.6325772987,0
KGH,D,20090709,000000,38.9073,39.8799,38.9073,39.8799,3925411.7667585993,0
KGH,D,20090710,000000,39.8799,40.3421,38.1754,38.3469,3739700.8418426802,0
KGH,D,20090713,000000,37.9819,38.5414,37.0555,38.4451,3530496.19102539,0
KGH,D,20090714,000000,40.0167,40.6744,39.5602,40.5309,1906057.2806340428,0
KGH,D,20090715,000000,41.7038,42.5598,41.4746,42.5598,2211391.60349942,0
KGH,D,20090716,000000,42.532,43.3052,42.1324,42.8748,1828040.1248152587,0
KGH,D,20090717,000000,42.8748,43.4458,42.7612,43.3899,973448.5760544939,0
KGH,D,20090720,000000,43.962,45.7348,43.7617,45.6761,1931770.1584206354,0
KGH,D,20090721,000000,45.705,46.6496,44.9616,45.7348,1638796.4180961014,0
KGH,D,20090722,000000,45.6761,45.8195,42.817,44.4762,2692643.2989037787,0
KGH,D,20090723,000000,44.6466,46.4763,44.5311,46.4195,2497747.348987964,0
KGH,D,20090724,000000,46.7344,48.1346,46.7344,47.3055,2581861.201446023,0
KGH,D,20090727,000000,48.1904,48.7345,47.3055,48.019,1797299.1078483954,0
KGH,D,20090728,000000,48.1625,48.5352,46.877,46.877,851994.4037607943,0
