<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20110526,000000,10.228,10.228,10.0457,10.2195,883.6200849028089,0
ZUE,D,20110527,000000,10.0638,10.6667,9.87199,10.3838,5096.349929493077,0
ZUE,D,20110530,000000,10.3838,10.5481,10.3838,10.5481,219.06195191869398,0
ZUE,D,20110531,000000,10.5386,10.5386,10.2831,10.4018,372.82659124623876,0
ZUE,D,20110601,000000,10.3923,10.3923,10.3923,10.3923,547.6548797967349,0
ZUE,D,20110602,000000,10.3192,10.3192,10.192,10.3106,268.5615275926296,0
ZUE,D,20110603,000000,10.0543,10.3192,10.0002,10.3192,775.1422914046094,0
ZUE,D,20110606,000000,10.0638,10.0638,9.86344,9.86344,467.6130127495198,0
ZUE,D,20110607,000000,9.88148,10.1188,9.88148,9.88148,663.5049505229673,0
ZUE,D,20110608,000000,10.1008,10.1008,10.0002,10.0002,1731.4319661266004,0
ZUE,D,20110609,000000,10.0457,10.0457,9.79033,10.0362,430.75162660935496,0
ZUE,D,20110613,000000,10.0362,10.3192,10.0362,10.0638,10089.487977793693,0
ZUE,D,20110615,000000,10.0913,10.3012,10.0457,10.0457,796.2059406275607,0
ZUE,D,20110616,000000,10.0457,10.0457,10.0457,10.0457,131.64780764344587,0
ZUE,D,20110620,000000,9.8359,10.0638,9.8359,9.8359,1306.9994342841308,0
ZUE,D,20110621,000000,9.8359,10.0002,9.8359,10.0002,190.62602546770967,0
ZUE,D,20110622,000000,9.32412,9.95464,9.15036,9.40672,869.9287129078905,0
ZUE,D,20110624,000000,9.58903,9.58903,9.23296,9.58903,219.06195191869398,0
ZUE,D,20110627,000000,9.58903,9.58903,9.11428,9.30608,982.6192362506802,0
ZUE,D,20110629,000000,9.52542,9.52542,9.01364,9.40672,380.19886847427176,0
ZUE,D,20110630,000000,9.39723,9.39723,9.39723,9.39723,63.19094766885403,0
ZUE,D,20110701,000000,9.22347,9.22347,9.22347,9.22347,45.28684582934539,0
ZUE,D,20110704,000000,9.23296,9.31463,9.08674,9.08674,5047.90353628029,0
ZUE,D,20110705,000000,9.14182,9.28804,9.04972,9.04972,1776.718811955946,0
ZUE,D,20110706,000000,8.82184,9.24151,8.82184,9.24151,50.552758135083224,0
ZUE,D,20110707,000000,9.49788,9.49788,9.24151,9.36116,23378.544272553696,0
ZUE,D,20110708,000000,9.47984,9.47984,9.47984,9.47984,10.531824611475672,0
ZUE,D,20110711,000000,9.47984,9.47984,9.24151,9.40672,3878.87100440649,0
ZUE,D,20110712,000000,9.1779,9.57953,9.1779,9.49788,821.4823196951024,0
ZUE,D,20110713,000000,9.56149,9.85395,9.56149,9.68019,2710.891654993838,0
ZUE,D,20110714,000000,9.92701,10.5024,9.92701,10.0457,4951.010749854714,0
ZUE,D,20110715,000000,10.2831,10.3923,10.0913,10.1274,547.6548797967349,0
ZUE,D,20110718,000000,9.87199,10.2651,9.40672,10.2651,926.8005658098591,0
ZUE,D,20110719,000000,10.0087,10.3838,10.0087,10.2926,2545.54200859367,0
ZUE,D,20110720,000000,10.2736,10.2736,9.58903,10.0733,1563.9759548041372,0
ZUE,D,20110721,000000,9.82641,10.0362,9.57953,10.0362,430.75162660935496,0
ZUE,D,20110722,000000,10.0457,10.0457,10.0457,10.0457,142.17963225492156,0
ZUE,D,20110725,000000,9.79033,9.79033,9.31463,9.76279,799.3654880110035,0
ZUE,D,20110726,000000,9.31463,10.0362,9.26905,10.0362,214476.39548285745,0
ZUE,D,20110727,000000,9.77133,10.0362,9.77133,9.79033,2956.2831684412213,0
ZUE,D,20110728,000000,9.54346,9.86344,9.54346,9.86344,98.99915134787132,0
ZUE,D,20110729,000000,9.61657,9.61657,9.31463,9.60707,1101.6288543603553,0
ZUE,D,20110801,000000,9.58903,9.58903,9.58903,9.58903,109.53097595934699,0
ZUE,D,20110802,000000,9.35166,9.35166,9.34216,9.35166,1297.5207921338028,0
ZUE,D,20110803,000000,9.31463,9.31463,8.76705,9.29658,4642.428288738476,0
ZUE,D,20110804,000000,9.0687,9.0687,8.6758,9.04116,1951.547100506442,0
ZUE,D,20110805,000000,8.81272,8.85839,8.6758,8.85839,2878.347666316301,0
ZUE,D,20110808,000000,8.63924,8.76705,8.26476,8.74882,1303.839886900688,0
ZUE,D,20110809,000000,8.52967,8.52967,8.00906,8.31043,6179.021499552777,0
ZUE,D,20110810,000000,8.31043,8.40177,7.48854,7.48854,568.7185290196862,0
ZUE,D,20110811,000000,7.48854,7.57988,7.3972,7.57988,524.4848656514885,0
ZUE,D,20110812,000000,7.57988,7.57988,7.47943,7.57988,1359.6585573415093,0
ZUE,D,20110816,000000,7.57988,7.66202,7.48854,7.66202,1296.4676096726553,0
ZUE,D,20110819,000000,7.30585,7.48854,6.98625,7.21461,532.9103253406689,0
ZUE,D,20110822,000000,7.30585,7.76247,7.03193,7.76247,1298.5739745949502,0
ZUE,D,20110823,000000,8.40177,8.40177,8.40177,8.40177,16.850919378361073,0
ZUE,D,20110824,000000,8.19174,8.19174,8.19174,8.19174,916.2687411983834,0
ZUE,D,20110825,000000,7.99083,8.21918,7.99083,8.21918,826.7482320008403,0
ZUE,D,20110826,000000,8.00906,8.00906,8.00906,8.00906,937.3323904213347,0
ZUE,D,20110829,000000,8.19174,8.19174,7.99083,7.99083,994.2042433233034,0
ZUE,D,20110830,000000,7.78991,7.78991,7.66202,7.76247,1834.643847319062,0
ZUE,D,20110831,000000,7.72601,8.20997,7.40631,8.20997,2459.1810467795694,0
ZUE,D,20110901,000000,8.00906,8.00906,7.57988,7.94516,2956.2831684412213,0
ZUE,D,20110902,000000,7.74424,7.76247,7.55244,7.76247,1320.6908062790492,0
ZUE,D,20110905,000000,7.76247,7.76247,7.52509,7.52509,374.9329561685339,0
ZUE,D,20110906,000000,7.48854,8.21918,7.30585,8.21918,2289.6186705348114,0
ZUE,D,20110907,000000,8.21918,9.13232,8.21918,9.13232,2270.6613862341546,0
ZUE,D,20110908,000000,8.90406,8.90406,8.89494,8.89494,864.6628006021526,0
ZUE,D,20110909,000000,8.6758,8.6758,8.6758,8.6758,349.6565771009923,0
ZUE,D,20110912,000000,8.24653,8.24653,8.24653,8.24653,909.949646431498,0
ZUE,D,20110913,000000,8.0365,8.40177,7.77168,8.40177,4511.833663556178,0
ZUE,D,20110914,000000,8.19174,8.40177,8.19174,8.40177,931.0132956544493,0
ZUE,D,20110915,000000,8.19174,8.40177,7.77168,8.40177,3999.9869874384603,0
ZUE,D,20110916,000000,8.19174,8.58446,8.19174,8.58446,985.7787836341229,0
ZUE,D,20110919,000000,8.36522,8.36522,8.36522,8.36522,985.7787836341229,0
ZUE,D,20110920,000000,8.15519,8.40177,8.15519,8.40177,985.7787836341229,0
ZUE,D,20110921,000000,8.19174,8.40177,8.19174,8.40177,985.7787836341229,0
ZUE,D,20110922,000000,8.19174,8.39265,7.99083,8.34699,2199.0449788761202,0
ZUE,D,20110923,000000,8.13696,8.21918,8.13696,8.21918,508.68712873427495,0
ZUE,D,20110926,000000,8.00906,8.35611,8.00906,8.21918,1087.9374823654368,0
ZUE,D,20110927,000000,8.0365,8.35611,7.80814,8.35611,1268.0316832216708,0
ZUE,D,20110928,000000,8.14608,8.31043,8.14608,8.31043,1083.7247525208466,0
ZUE,D,20110929,000000,8.1004,8.31043,8.08217,8.31043,2025.2698727867717,0
ZUE,D,20110930,000000,8.10952,8.21918,8.10952,8.16431,1347.0203678077385,0
ZUE,D,20111003,000000,7.96338,8.31955,7.86293,8.21918,1429.1685997772488,0
ZUE,D,20111004,000000,8.00906,8.20085,8.00906,8.20085,931.0132956544493,0
ZUE,D,20111005,000000,7.99994,8.19174,7.99994,8.19174,931.0132956544493,0
ZUE,D,20111006,000000,8.18262,8.18262,7.85382,8.04561,5367.017822008002,0
ZUE,D,20111007,000000,8.04561,8.14608,7.94516,7.98171,2736.1680340613793,0
ZUE,D,20111010,000000,8.12785,8.20085,8.08217,8.20085,244.3383309862356,0
ZUE,D,20111011,000000,8.00906,8.00906,7.72601,7.95427,4145.326167076824,0
ZUE,D,20111012,000000,7.86293,7.86293,7.57988,7.86293,5606.0902406885,0
ZUE,D,20111013,000000,7.66202,7.69857,7.49766,7.49766,6679.283168597871,0
ZUE,D,20111014,000000,7.53421,7.53421,7.09582,7.12326,26552.83621045246,0
ZUE,D,20111017,000000,7.28763,7.30585,6.99537,6.99537,17942.016408109957,0
ZUE,D,20111018,000000,7.21461,7.23284,6.94058,7.1415,5821.992645223751,0
ZUE,D,20111019,000000,6.95891,7.17805,6.94058,6.94058,1538.6995757365958,0
ZUE,D,20111020,000000,6.94058,6.94058,6.59354,6.81278,9606.07722812696,0
ZUE,D,20111021,000000,6.89491,6.92235,6.57531,6.8219,5131.104950710947,0
ZUE,D,20111024,000000,6.84924,6.93147,6.58443,6.93147,5825.152192607194,0
ZUE,D,20111025,000000,6.94058,6.94058,6.94058,6.94058,256.9765205200064,0
ZUE,D,20111026,000000,6.84924,6.84924,6.80367,6.80367,126.38189533770806,0
ZUE,D,20111027,000000,6.93147,7.09582,6.93147,6.94058,394.9434229303377,0
ZUE,D,20111028,000000,7.09582,7.12326,7.07759,7.07759,247.4978783696783,0
ZUE,D,20111031,000000,7.30585,7.30585,7.06848,7.21461,2056.8653466211986,0
ZUE,D,20111102,000000,6.94058,6.94058,6.67576,6.94058,11410.178784072743,0
ZUE,D,20111103,000000,6.77623,7.21461,6.77623,7.21461,164.2964639390205,0
ZUE,D,20111104,000000,7.2054,7.30585,7.12326,7.12326,225868.67016509068,0
ZUE,D,20111107,000000,7.27852,7.3972,7.27852,7.3972,4082.1352194079705,0
ZUE,D,20111108,000000,7.38808,7.3972,7.38808,7.3972,765.6636492542813,0
ZUE,D,20111109,000000,7.30585,7.30585,6.66665,7.21461,1416.530410243478,0
ZUE,D,20111110,000000,7.03193,7.21461,7.03193,7.21461,527.6444130349312,0
ZUE,D,20111114,000000,7.30585,7.30585,7.12326,7.30585,1150.0752475731433,0
ZUE,D,20111115,000000,7.30585,7.30585,7.12326,7.12326,1107.9479491272405,0
ZUE,D,20111116,000000,6.94058,7.12326,6.94058,7.12326,123.22234795426536,0
ZUE,D,20111117,000000,6.94058,7.12326,6.94058,7.12326,547.6548797967349,0
ZUE,D,20111118,000000,6.94058,7.10494,6.94058,7.10494,1135.3306931170773,0
ZUE,D,20111121,000000,6.93147,7.07759,6.49308,6.89491,706.6854314300175,0
ZUE,D,20111122,000000,7.02281,7.02281,6.42918,6.84013,1324.9035361236395,0
ZUE,D,20111123,000000,6.96802,6.96802,6.79446,6.84924,142.17963225492156,0
ZUE,D,20111124,000000,7.10494,7.10494,6.93147,7.10494,1159.5538897234715,0
ZUE,D,20111125,000000,6.93147,7.09582,6.93147,7.09582,667.7176803675576,0
ZUE,D,20111128,000000,6.92235,7.09582,6.63922,7.09582,15045.764639954145,0
ZUE,D,20111129,000000,6.89491,6.89491,6.89491,6.89491,1083.7247525208466,0
ZUE,D,20111130,000000,6.72144,6.83101,6.72144,6.83101,1771.452899650208,0
ZUE,D,20111201,000000,6.8219,6.8219,6.15525,6.75799,6307.5097598127795,0
ZUE,D,20111202,000000,6.58443,6.74878,6.58443,6.73967,1160.607072184619,0
ZUE,D,20111205,000000,6.75799,6.75799,6.74878,6.74878,131.64780764344587,0
ZUE,D,20111206,000000,6.75799,6.75799,6.58443,6.74878,1194.308910941341,0
ZUE,D,20111207,000000,6.84013,6.84013,6.66665,6.73967,1850.4415842362755,0
ZUE,D,20111208,000000,6.83101,6.83101,6.44741,6.75799,1334.3821782739676,0
ZUE,D,20111209,000000,6.84013,6.84013,6.66665,6.72144,1357.552192419214,0
ZUE,D,20111212,000000,6.59354,6.59354,6.42918,6.52964,1462.8704385339709,0
ZUE,D,20111213,000000,6.36528,6.63922,6.24659,6.63922,2843.592645098431,0
ZUE,D,20111214,000000,6.47485,6.70321,6.39263,6.5662,1442.859971772167,0
ZUE,D,20111215,000000,6.40184,6.5662,6.21003,6.21003,2639.275247635803,0
ZUE,D,20111216,000000,6.21003,6.21003,6.02735,6.20092,8698.233946617758,0
ZUE,D,20111219,000000,6.04567,6.19171,6.04567,6.13692,2040.0144272428374,0
ZUE,D,20111220,000000,5.98168,6.11869,5.56161,6.07302,33852.443848666255,0
ZUE,D,20111221,000000,6.10958,6.10958,5.58906,5.66208,12626.604526698184,0
ZUE,D,20111222,000000,5.59817,5.70775,5.56161,5.56161,1680.8792079915172,0
ZUE,D,20111223,000000,5.54338,5.75342,5.43372,5.47939,17611.31711530962,0
ZUE,D,20111227,000000,5.34247,5.47028,5.29681,5.29681,2036.854879859395,0
ZUE,D,20111228,000000,5.15979,5.28769,4.84931,5.15979,8831.988119183497,0
ZUE,D,20111229,000000,5.02278,5.02278,4.62095,4.63016,87378.33607156905,0
ZUE,D,20111230,000000,4.63016,5.08678,4.62095,5.08678,191430.6568680264,0
ZUE,D,20120102,000000,5.19634,5.26936,5.13234,5.26936,2805.678076497119,0
ZUE,D,20120103,000000,5.14156,5.20546,4.95887,5.06845,7192.183027176736,0
ZUE,D,20120104,000000,5.07757,5.07757,4.84019,4.9771,7116.353889974112,0
ZUE,D,20120105,000000,5.09589,5.09589,4.58449,4.93153,38335.84158577145,0
