<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20180524,000000,9.60479,9.68117,9.60479,9.68117,21.697832148635825,0
STF,D,20180525,000000,9.9118,9.9118,9.68117,9.68117,1576.7091361342032,0
STF,D,20180528,000000,9.9118,9.9118,9.9118,9.9118,55.45001549095822,0
STF,D,20180529,000000,9.75746,9.9118,9.75746,9.9118,62676.599031573314,0
STF,D,20180530,000000,9.68117,9.9118,9.60479,9.9118,973.9915764498747,0
STF,D,20180601,000000,9.9118,10.3731,9.9118,10.3731,1459.7819295554436,0
STF,D,20180604,000000,10.3731,10.7571,10.3731,10.7571,5007.377485857401,0
STF,D,20180605,000000,10.68,11.064,10.6029,11.064,1922.6690153930076,0
STF,D,20180607,000000,10.2958,10.3731,10.2187,10.2187,1546.5732581499867,0
STF,D,20180611,000000,10.2187,10.2187,10.2187,10.2187,14.465221432423883,0
STF,D,20180612,000000,10.0652,10.0652,10.0652,10.0652,13013.877548704451,0
STF,D,20180615,000000,10.0652,10.0652,10.0652,10.0652,79616.57876406127,0
STF,D,20180618,000000,10.0652,10.0652,10.0652,10.0652,552.0892846708448,0
STF,D,20180619,000000,10.0652,10.0652,9.98809,9.98809,28396.435106967234,0
STF,D,20180620,000000,9.75746,9.75746,9.75746,9.75746,84877.09762498566,0
STF,D,20180621,000000,9.75746,9.75746,9.75746,9.75746,130.18699289181495,0
STF,D,20180622,000000,9.75746,9.75746,9.75746,9.75746,66.29893156527613,0
STF,D,20180627,000000,9.45054,9.75746,9.45054,9.75746,1318.7460205893105,0
STF,D,20180702,000000,9.9118,9.9118,9.52766,9.52766,159.1174357566627,0
STF,D,20180703,000000,9.45054,9.45054,9.45054,9.45054,389.3555435560762,0
STF,D,20180704,000000,9.14358,9.52766,9.14358,9.52766,1475.452586107236,0
STF,D,20180705,000000,9.52766,9.98809,9.52766,9.98809,654.5512698171808,0
STF,D,20180706,000000,9.83458,9.83458,9.83458,9.83458,25.314137506741794,0
STF,D,20180710,000000,9.52766,9.52766,9.52766,9.52766,1.2054351193686568,0
STF,D,20180711,000000,9.52766,9.52766,9.45054,9.45054,295.33160424532093,0
STF,D,20180713,000000,9.45054,9.45054,9.45054,9.45054,260.3739857836299,0
STF,D,20180716,000000,9.37425,9.37425,9.37425,9.37425,449.62729952450906,0
STF,D,20180719,000000,9.2962,9.2962,9.2962,9.2962,161.52830599540005,0
STF,D,20180723,000000,9.2962,9.2962,9.2962,9.2962,98.84567978822986,0
STF,D,20180724,000000,9.2962,9.45054,9.22073,9.2962,1717.745045100336,0
STF,D,20180727,000000,9.22073,9.2962,9.22073,9.2962,172.37722206971793,0
STF,D,20180730,000000,9.2962,9.2962,9.2962,9.2962,828.1339270062673,0
STF,D,20180808,000000,9.2962,9.2962,8.98929,9.22073,992.0731032404046,0
STF,D,20180809,000000,8.91296,8.91296,8.91296,8.91296,285.6881232903717,0
STF,D,20180810,000000,8.91296,9.22073,8.91296,9.22073,3290.8378758764334,0
STF,D,20180813,000000,9.22073,9.22073,8.91296,9.22073,879.9676371391196,0
STF,D,20180816,000000,9.37582,9.37582,9.37582,9.37582,283.2772530516344,0
STF,D,20180823,000000,9.37582,9.76746,9.37582,9.68858,1641.8026325801106,0
STF,D,20180824,000000,10.3149,10.3149,9.61145,9.61145,758.2186900828851,0
STF,D,20180827,000000,9.61145,10.3149,9.61145,10.3149,2913.536683514044,0
STF,D,20180828,000000,10.1582,10.3149,10.1582,10.3149,1401.921043825748,0
STF,D,20180830,000000,10.3149,10.3149,10.3149,10.3149,7.2326107162119415,0
STF,D,20180831,000000,10.3149,10.3149,10.1582,10.1582,12913.826433796638,0
STF,D,20180903,000000,10.1582,10.3149,10.0794,10.0794,1611.6667545958942,0
STF,D,20180904,000000,10.0794,10.0794,10.0794,10.0794,18.081526790529853,0
STF,D,20180905,000000,9.76746,10.0013,9.76746,10.0013,2942.4671263788914,0
STF,D,20180907,000000,10.0013,10.0013,10.0013,10.0013,85.58589347517464,0
STF,D,20180910,000000,9.84541,9.84541,9.84541,9.84541,18.081526790529853,0
STF,D,20180911,000000,9.84541,9.84541,9.45471,9.45471,26.519572626110453,0
STF,D,20180912,000000,9.45471,9.45471,9.29787,9.29787,838.9828430805852,0
STF,D,20180913,000000,9.29787,9.61145,9.29787,9.61145,1450.1384486004943,0
STF,D,20180914,000000,9.61145,9.61145,9.45471,9.45471,965.5535306142941,0
STF,D,20180917,000000,9.45471,9.45471,9.45471,9.45471,19.28696190989851,0
STF,D,20180919,000000,9.53266,9.53266,9.53266,9.53266,136.21416848865823,0
STF,D,20180924,000000,9.53266,9.61145,9.29787,9.61145,1767.167884994451,0
STF,D,20180925,000000,9.53266,9.53266,9.22073,9.22073,4321.484902936635,0
STF,D,20180926,000000,9.06395,9.06395,8.98514,8.98514,908.8980800039673,0
STF,D,20180927,000000,8.7512,8.98514,8.67321,8.98514,3071.448684151338,0
STF,D,20180928,000000,8.98514,8.98514,8.98514,8.98514,448.42186440514035,0
STF,D,20181004,000000,8.90799,8.90799,8.90799,8.90799,255.55224530615527,0
STF,D,20181005,000000,8.5944,8.5944,8.51725,8.51725,512.3099257316792,0
STF,D,20181008,000000,8.28166,8.5944,8.28166,8.5944,470.1196965537762,0
STF,D,20181009,000000,8.28166,8.28166,8.20451,8.20451,3436.695525320041,0
STF,D,20181011,000000,7.89092,7.89092,7.7353,7.81353,1746.675487965184,0
STF,D,20181012,000000,7.65749,8.20451,7.0324,7.7353,13025.93189989814,0
STF,D,20181015,000000,7.42313,7.42313,7.18869,7.42313,1630.9537165057927,0
STF,D,20181016,000000,7.18869,7.42313,7.18869,7.42313,690.7143233982404,0
STF,D,20181017,000000,7.42313,7.42313,7.18869,7.38406,934.212217510709,0
STF,D,20181018,000000,7.18869,7.30591,7.18869,7.30591,3434.2846550813033,0
STF,D,20181019,000000,7.26683,7.38406,7.0324,7.38406,9920.731032404046,0
STF,D,20181022,000000,7.57934,7.57934,7.57934,7.57934,641.2914835041255,0
STF,D,20181024,000000,7.57934,7.57934,7.14962,7.57934,787.1491329477329,0
STF,D,20181025,000000,7.34499,7.50128,7.18869,7.42313,2668.8333542822065,0
STF,D,20181026,000000,7.22768,7.22768,7.22768,7.22768,413.4642459434493,0
STF,D,20181029,000000,7.22768,7.38406,7.22768,7.38406,110.90003098191644,0
STF,D,20181030,000000,7.61841,7.61841,7.22768,7.22768,630.4425674298076,0
STF,D,20181031,000000,7.38406,7.38406,7.38406,7.38406,896.8437288102807,0
STF,D,20181102,000000,7.50128,7.50128,7.38406,7.50128,7934.1739556845,0
STF,D,20181105,000000,7.38406,7.38406,7.38406,7.38406,373.68488700428367,0
STF,D,20181106,000000,7.26683,7.26683,7.26683,7.26683,3.6163053581059708,0
STF,D,20181107,000000,7.38406,7.50128,7.38406,7.50128,3507.8161973627916,0
STF,D,20181113,000000,7.30591,7.30591,7.30591,7.30591,1.2054351193686568,0
STF,D,20181114,000000,7.34499,7.61841,7.34499,7.61841,877.5567669003822,0
STF,D,20181120,000000,7.34499,7.4622,7.30591,7.30591,720.8502013824568,0
STF,D,20181121,000000,7.30591,7.81353,7.30591,7.81353,3534.335769988902,0
STF,D,20181122,000000,7.77503,7.77503,7.77503,7.77503,448.42186440514035,0
STF,D,20181123,000000,7.89092,8.51725,7.81353,8.51725,3493.350975930368,0
STF,D,20181126,000000,7.96974,8.04772,7.89092,8.04772,4176.832688612396,0
STF,D,20181127,000000,7.96974,8.36047,7.96974,8.36047,2117.94950473073,0
STF,D,20181128,000000,8.20451,8.51725,8.04772,8.28166,62897.19365841799,0
STF,D,20181129,000000,8.28166,8.28166,8.20451,8.28166,484.5849179862001,0
STF,D,20181130,000000,8.36047,8.36047,8.36047,8.36047,499.0501394186239,0
STF,D,20181203,000000,8.28166,8.51725,7.57934,8.51725,5888.550558115889,0
STF,D,20181204,000000,8.5944,8.5944,8.43844,8.5944,1054.7557294475748,0
STF,D,20181205,000000,8.20451,8.82918,8.20451,8.82918,1325.9786313055224,0
STF,D,20181206,000000,8.82918,8.82918,8.12652,8.12652,2982.246485318057,0
STF,D,20181210,000000,7.96974,7.96974,7.96974,7.96974,247.11419947057468,0
STF,D,20181211,000000,7.89092,8.12652,7.69656,8.12652,200.10222981519706,0
STF,D,20181212,000000,8.12652,8.12652,8.12652,8.12652,230.23810779941348,0
STF,D,20181213,000000,7.89092,8.12652,7.89092,8.12652,1409.15365454196,0
STF,D,20181214,000000,8.36047,8.36047,8.28166,8.28166,2.4108702387373135,0
STF,D,20181217,000000,8.28166,8.28166,8.28166,8.28166,210.95114588951495,0
STF,D,20181218,000000,8.04772,8.04772,7.81353,7.81353,347.1653143781732,0
STF,D,20181219,000000,7.81353,7.81353,7.81353,7.81353,139.83047384676422,0
STF,D,20181220,000000,7.65749,7.81353,7.50128,7.81353,309.79682567774483,0
STF,D,20181221,000000,7.65749,7.65749,7.54035,7.54035,255.55224530615527,0
STF,D,20181227,000000,7.54035,7.54035,7.34499,7.50128,1828.6450760822527,0
STF,D,20181228,000000,7.4622,7.50128,7.0324,7.0324,6549.1290035299135,0
STF,D,20190102,000000,7.18869,7.89092,7.14962,7.14962,2582.042025687663,0
STF,D,20190103,000000,7.07147,7.07147,7.07147,7.07147,389.3555435560762,0
STF,D,20190104,000000,7.07147,7.07147,7.0324,7.0324,383.32836795923293,0
STF,D,20190107,000000,7.14962,7.14962,7.14962,7.14962,127.77612265307764,0
STF,D,20190108,000000,7.14962,7.18869,7.14962,7.18869,1045.1122484926254,0
STF,D,20190109,000000,7.18869,7.22768,7.18869,7.22768,1005.33288955346,0
STF,D,20190110,000000,7.22768,7.22768,7.22768,7.22768,127.77612265307764,0
STF,D,20190111,000000,7.18869,7.30591,7.14962,7.30591,661.7838805333927,0
STF,D,20190115,000000,7.22768,7.26683,7.11054,7.11054,1827.439640962884,0
STF,D,20190116,000000,7.07147,7.34499,7.0324,7.34499,59898.07108142856,0
