<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL,D,20080821,000000,10.9882,10.9882,10.5478,10.9882,181.6875,0
SEL,D,20080822,000000,11.0692,11.0692,10.4659,10.6118,1809.4375,0
SEL,D,20080825,000000,10.5064,10.5064,9.95012,10.3049,33612.1875,0
SEL,D,20080826,000000,10.2889,10.2889,9.97553,9.97553,936.0625,0
SEL,D,20080827,000000,10.1449,10.1449,9.78071,9.78918,496.1875,0
SEL,D,20080828,000000,9.67718,10.1449,9.67718,10.1355,96187.0625,0
SEL,D,20080829,000000,10.1449,10.1449,9.66118,9.66871,14158.875,0
SEL,D,20080901,000000,10.1449,10.1449,9.66871,10.1449,1565.0625,0
SEL,D,20080902,000000,9.66871,10.1449,9.66871,10.1449,114.75,0
SEL,D,20080903,000000,10.1355,10.8687,10.1355,10.1449,9078,0
SEL,D,20080904,000000,10.4179,10.8292,10.1449,10.1449,2963.3125,0
SEL,D,20080905,000000,10.4179,10.4179,9.82306,10.4179,114.75,0
SEL,D,20080908,000000,10.3849,10.7002,10.3624,10.7002,6556.6875,0
SEL,D,20080909,000000,10.4753,10.9487,10.4659,10.8687,3049.375,0
SEL,D,20080910,000000,10.3219,10.6268,10.3219,10.6268,115.8125,0
SEL,D,20080911,000000,10.7878,10.7878,10.2249,10.2249,1770.125,0
SEL,D,20080912,000000,10.0546,10.2249,10.0546,10.2249,517.4375,0
SEL,D,20080915,000000,9.78071,9.78071,9.66118,9.66118,14892,0
SEL,D,20080916,000000,9.25835,9.56329,9.17835,9.56329,1804.125,0
SEL,D,20080917,000000,9.25835,9.25835,8.87256,9.25835,7359.9375,0
SEL,D,20080918,000000,9.29882,9.29882,9.25835,9.29882,498.3125,0
SEL,D,20080919,000000,9.45976,9.45976,9.44282,9.44282,822.375,0
SEL,D,20080922,000000,9.66118,9.66118,9.17835,9.66118,471.75,0
SEL,D,20080923,000000,9.17835,9.17835,9.02588,9.17835,994.5,0
SEL,D,20080924,000000,9.02588,9.33929,9.02588,9.29882,7574.5625,0
SEL,D,20080925,000000,9.01741,9.33929,9.01741,9.33929,484.5,0
SEL,D,20080926,000000,9.10494,9.41929,9.10494,9.33929,2751.875,0
SEL,D,20080929,000000,9.09741,9.09741,8.3968,8.40555,106944.875,0
SEL,D,20080930,000000,8.07539,8.37205,8.05082,8.23567,2466.0625,0
SEL,D,20081001,000000,8.61393,8.61393,8.05082,8.61393,8971.75,0
SEL,D,20081002,000000,8.81572,8.81572,8.45308,8.45308,897.8125,0
SEL,D,20081003,000000,8.77534,8.77534,8.21224,8.73496,60.5625,0
SEL,D,20081006,000000,8.2928,8.80744,8.2928,8.73496,12467.375,0
SEL,D,20081007,000000,8.45308,8.80744,8.05929,8.21224,1179.375,0
SEL,D,20081008,000000,8.37205,8.37205,7.53553,7.88979,1612.875,0
SEL,D,20081009,000000,8.61393,8.61393,7.64828,7.81741,571.625,0
SEL,D,20081010,000000,7.88979,7.88979,6.44066,6.44066,25903.75,0
SEL,D,20081013,000000,6.76273,7.0768,6.52122,6.52922,1672.375,0
SEL,D,20081014,000000,6.80292,7.47925,6.80292,7.0768,5867.125,0
SEL,D,20081015,000000,7.00424,7.23774,6.80292,7.19755,941.375,0
SEL,D,20081016,000000,7.21365,7.21365,6.84329,7.20546,734.1875,0
SEL,D,20081017,000000,7.19755,7.19755,6.60179,7.06061,2392.75,0
SEL,D,20081020,000000,7.23774,7.72894,7.23774,7.39878,16754.5625,0
SEL,D,20081021,000000,7.55981,7.55981,6.92376,7.54372,1797.75,0
SEL,D,20081022,000000,6.91576,7.22155,6.84329,7.09271,1283.5,0
SEL,D,20081023,000000,7.55981,7.55981,6.44885,6.76273,2508.5625,0
SEL,D,20081024,000000,6.44885,6.84329,6.40847,6.84329,1171.9375,0
SEL,D,20081027,000000,6.36828,6.74673,5.63558,5.63558,2673.25,0
SEL,D,20081028,000000,6.11868,6.36019,5.50682,6.35219,28523.875,0
SEL,D,20081029,000000,6.92376,6.92376,5.76452,6.39238,2943.125,0
SEL,D,20081030,000000,7.00424,7.00424,6.04612,6.52122,3075.9375,0
SEL,D,20081031,000000,6.67407,6.67407,5.87718,6.19925,3031.3125,0
SEL,D,20081103,000000,6.75473,6.75473,6.07031,6.19925,562.0625,0
SEL,D,20081104,000000,5.87718,6.35219,5.87718,6.11868,4337.125,0
SEL,D,20081105,000000,6.18315,6.19925,5.88527,5.91746,3145,0
SEL,D,20081106,000000,6.23944,6.23944,5.87718,6.11059,27971.375,0
SEL,D,20081107,000000,6.11868,6.11868,5.65967,6.10259,1339.8125,0
SEL,D,20081110,000000,6.44066,6.44066,5.95755,6.36019,514.25,0
SEL,D,20081112,000000,6.03821,6.36019,6.03821,6.31191,1047.625,0
SEL,D,20081113,000000,6.60179,6.60179,6.23944,6.25553,725.6875,0
SEL,D,20081114,000000,6.27962,6.27962,5.87718,6.27962,275.1875,0
SEL,D,20081117,000000,6.03821,6.03821,6.03821,6.03821,2483.0625,0
SEL,D,20081118,000000,6.19925,6.19925,6.03821,6.03821,1394,0
SEL,D,20081119,000000,6.25553,6.25553,5.95755,6.25553,189.125,0
SEL,D,20081120,000000,6.03821,6.25553,6.03821,6.25553,167.875,0
SEL,D,20081121,000000,5.87718,6.15087,5.63558,6.15087,1450.3125,0
SEL,D,20081124,000000,6.15087,6.15087,6.03821,6.11059,20362.8125,0
SEL,D,20081125,000000,5.95755,6.11868,5.65967,6.10259,6104.0625,0
SEL,D,20081126,000000,6.11868,6.14278,5.95755,6.14278,1610.75,0
SEL,D,20081127,000000,5.65967,6.15087,5.65967,6.03821,3102.5,0
SEL,D,20081128,000000,6.15087,6.15087,6.15087,6.15087,103.0625,0
SEL,D,20081201,000000,6.84329,6.84329,5.67586,6.34419,1244.1875,0
SEL,D,20081202,000000,5.72414,6.43256,5.72414,6.01393,6305.9375,0
SEL,D,20081203,000000,6.43256,6.43256,5.75633,6.33619,31117.4375,0
SEL,D,20081204,000000,6.27162,6.27162,5.87718,6.20734,739.5,0
SEL,D,20081205,000000,5.95755,6.11868,5.80471,5.80471,1054,0
SEL,D,20081208,000000,6.04612,6.0544,5.80471,5.82099,1675.5625,0
SEL,D,20081209,000000,6.03821,6.03821,5.79671,5.82099,908.4375,0
SEL,D,20081210,000000,6.27162,6.27162,5.72414,5.82099,6643.8125,0
SEL,D,20081211,000000,5.64358,5.82099,5.63558,5.82099,3497.75,0
SEL,D,20081212,000000,5.64358,5.8128,5.51482,5.73214,1355.75,0
SEL,D,20081215,000000,5.62748,5.71614,5.24932,5.71614,8699.75,0
SEL,D,20081216,000000,5.95755,5.95755,5.79671,5.91746,6274.0625,0
SEL,D,20081217,000000,5.91746,5.91746,5.90927,5.90927,363.375,0
SEL,D,20081218,000000,5.71614,5.71614,5.35379,5.70824,4724.9375,0
SEL,D,20081219,000000,5.63558,5.63558,5.26532,5.63558,1599.0625,0
SEL,D,20081222,000000,5.43445,5.43445,5.25732,5.35379,12628.875,0
SEL,D,20081223,000000,5.35379,5.35379,5.23313,5.35379,2060.1875,0
SEL,D,20081229,000000,5.94165,5.94165,5.23313,5.23313,1067.8125,0
SEL,D,20081230,000000,5.75633,5.75633,5.11228,5.36998,12404.6875,0
SEL,D,20081231,000000,5.23313,6.02221,5.23313,6.02221,9503,0
SEL,D,20090105,000000,6.02221,6.02221,5.64358,5.91746,637.5,0
SEL,D,20090106,000000,5.90927,5.90927,5.63558,5.63558,3335.1875,0
SEL,D,20090107,000000,5.47464,5.51482,5.23313,5.23313,4446.5625,0
SEL,D,20090108,000000,5.11228,5.5872,5.11228,5.17666,683566.8125,0
SEL,D,20090109,000000,5.61958,5.61958,5.17666,5.51482,4791.875,0
SEL,D,20090112,000000,5.39416,5.53911,4.96734,5.52301,757.5625,0
SEL,D,20090113,000000,5.00772,5.27322,4.97544,5.11228,3094,0
SEL,D,20090114,000000,5.45845,5.45845,4.92715,5.14447,3499.875,0
SEL,D,20090115,000000,5.26532,5.26532,5.072,5.23313,3581.6875,0
SEL,D,20090116,000000,5.47464,5.55511,5.23313,5.55511,3319.25,0
SEL,D,20090119,000000,5.47464,5.47464,5.24104,5.45845,701.25,0
SEL,D,20090120,000000,5.55511,5.55511,5.47464,5.47464,275.1875,0
SEL,D,20090121,000000,5.23313,5.53911,5.23313,5.39416,1116.6875,0
SEL,D,20090122,000000,5.55511,5.55511,5.27322,5.53911,1105,0
SEL,D,20090123,000000,6.02221,6.02221,5.25732,5.83689,7170.8125,0
SEL,D,20090126,000000,5.93346,5.93346,5.93346,5.93346,3.1875,0
SEL,D,20090128,000000,5.90127,5.90127,5.90127,5.90127,167.875,0
SEL,D,20090129,000000,5.90127,6.44066,5.90127,6.00602,3440.375,0
SEL,D,20090130,000000,6.03821,6.42466,5.63558,5.63558,9367,0
SEL,D,20090202,000000,5.63558,5.63558,5.62748,5.62748,147.6875,0
SEL,D,20090203,000000,5.24932,5.62748,5.24932,5.5632,347.4375,0
SEL,D,20090204,000000,6.42466,6.42466,5.16075,5.16075,3787.8125,0
SEL,D,20090205,000000,5.63558,5.63558,5.00772,5.46654,96978.625,0
SEL,D,20090206,000000,5.03981,5.8128,4.99172,5.072,26322.375,0
SEL,D,20090209,000000,5.35379,5.55511,5.24932,5.24932,6211.375,0
SEL,D,20090210,000000,5.71614,5.71614,5.27322,5.31351,837.25,0
SEL,D,20090211,000000,5.28141,5.71614,5.27322,5.71614,739.5,0
SEL,D,20090212,000000,5.3056,5.68395,5.23313,5.23313,8395.875,0
SEL,D,20090213,000000,5.71614,5.71614,5.23313,5.5872,1723.375,0
SEL,D,20090216,000000,5.47464,5.51482,5.23313,5.31351,3655,0
SEL,D,20090217,000000,5.27322,5.71614,5.23313,5.39416,27817.3125,0
SEL,D,20090218,000000,5.71614,5.71614,5.31351,5.55511,13904.9375,0
SEL,D,20090219,000000,5.31351,5.71614,5.31351,5.71614,907.375,0
SEL,D,20090220,000000,5.39416,5.67586,5.39416,5.67586,139.1875,0
SEL,D,20090223,000000,5.66786,5.66786,5.47464,5.47464,4391.3125,0
SEL,D,20090224,000000,5.39416,5.67586,5.39416,5.67586,6265.5625,0
SEL,D,20090225,000000,5.66786,5.66786,5.39416,5.66786,4816.3125,0
SEL,D,20090227,000000,5.59529,5.59529,5.23313,5.47464,822.375,0
SEL,D,20090302,000000,5.23313,5.59529,5.15256,5.47464,1822.1875,0
SEL,D,20090303,000000,5.39416,5.5872,5.39416,5.5872,2691.3125,0
SEL,D,20090304,000000,5.5872,5.67586,5.55511,5.67586,4261.6875,0
SEL,D,20090305,000000,5.71614,5.79671,5.39416,5.43445,94754.8125,0
SEL,D,20090306,000000,5.78061,5.78061,5.78061,5.78061,1.0625,0
SEL,D,20090310,000000,5.55511,5.74833,5.55511,5.74833,3329.875,0
SEL,D,20090311,000000,5.74033,6.03012,5.74033,6.03012,6492.9375,0
SEL,D,20090312,000000,6.35219,6.35219,6.0784,6.0784,2.125,0
SEL,D,20090313,000000,6.03821,6.34419,6.03821,6.03821,124246.625,0
SEL,D,20090316,000000,6.03012,6.19925,6.03012,6.19925,82209.875,0
SEL,D,20090317,000000,5.75633,6.27962,5.75633,6.27962,7992.125,0
SEL,D,20090318,000000,6.27962,6.42466,5.89327,6.40047,2822,0
SEL,D,20090319,000000,6.92376,6.92376,6.29581,6.67407,1989,0
SEL,D,20090320,000000,6.60179,6.92376,6.60179,6.68226,3285.25,0
SEL,D,20090323,000000,7.06061,8.67031,6.84329,7.37468,7554.375,0
SEL,D,20090324,000000,7.68856,7.72894,7.20546,7.20546,36351.3125,0
SEL,D,20090325,000000,7.32621,7.40687,7.24584,7.40687,21462.5,0
SEL,D,20090326,000000,7.25384,7.40687,7.25384,7.40687,489.8125,0
SEL,D,20090327,000000,7.48734,7.48734,7.32621,7.48734,2727.4375,0
SEL,D,20090330,000000,7.64828,7.64828,7.24584,7.24584,8224.8125,0
SEL,D,20090331,000000,7.32621,7.61609,7.32621,7.40687,1780.75,0
SEL,D,20090401,000000,7.40687,7.40687,7.39878,7.40687,154.0625,0
SEL,D,20090402,000000,7.88979,7.88979,7.88979,7.88979,1243.125,0
SEL,D,20090403,000000,7.88979,7.88979,7.16536,7.80132,33153.1875,0
SEL,D,20090406,000000,8.45308,8.45308,7.49544,7.584,1027.4375,0
SEL,D,20090407,000000,7.88979,7.88979,7.48734,7.88179,316.625,0
SEL,D,20090408,000000,7.72085,7.72085,7.72085,7.72085,148.75,0
SEL,D,20090409,000000,7.72085,7.88979,7.32621,7.88979,13232.375,0
SEL,D,20090414,000000,7.88979,8.17205,7.80941,7.88979,7586.25,0
SEL,D,20090415,000000,7.97045,8.36499,7.56772,7.80941,10950.125,0
SEL,D,20090416,000000,8.40555,8.40555,8.27642,8.27642,134.9375,0
SEL,D,20090417,000000,7.88979,8.01073,7.64828,7.88979,7415.1875,0
SEL,D,20090420,000000,7.64828,7.88979,7.56772,7.88979,6525.875,0
SEL,D,20090421,000000,7.24584,7.64828,7.24584,7.64828,25214.1875,0
SEL,D,20090422,000000,8.03482,8.03482,7.62419,7.64828,1451.375,0
SEL,D,20090424,000000,7.56772,7.56772,7.56772,7.56772,161473.4375,0
SEL,D,20090429,000000,7.64828,7.64828,7.56772,7.64828,12805.25,0
SEL,D,20090430,000000,7.93016,8.37205,7.48734,8.37205,51660.875,0
SEL,D,20090504,000000,8.61393,8.61393,8.05082,8.57459,12924.25,0
SEL,D,20090505,000000,8.5264,8.5264,8.5264,8.5264,6210.3125,0
SEL,D,20090506,000000,8.56574,8.67925,8.05082,8.45308,87292.875,0
SEL,D,20090507,000000,8.49346,8.68734,8.45308,8.67925,7181.4375,0
SEL,D,20090508,000000,7.87379,8.68734,7.87379,8.67031,6522.6875,0
SEL,D,20090511,000000,8.68734,8.68734,8.05929,8.68734,1373.8125,0
SEL,D,20090512,000000,8.68734,8.68734,8.45308,8.67925,3966.3125,0
SEL,D,20090513,000000,8.67031,8.67031,8.67031,8.67031,61.625,0
SEL,D,20090514,000000,8.2288,8.85694,8.01854,8.85694,21347.75,0
SEL,D,20090515,000000,8.09882,8.80744,8.05082,8.67925,1798.8125,0
SEL,D,20090518,000000,8.88809,10.448,8.30071,10.448,15980,0
SEL,D,20090519,000000,10.2174,10.2174,9.50776,9.66118,2722.125,0
SEL,D,20090520,000000,9.74118,9.74118,8.87256,9.40329,782,0
SEL,D,20090521,000000,9.65271,10.1045,8.69628,9.25835,5332.6875,0
SEL,D,20090522,000000,9.09741,9.09741,8.54155,8.84866,155571.25,0
SEL,D,20090525,000000,8.83953,8.83953,8.41346,8.75972,4795.0625,0
SEL,D,20090526,000000,8.75144,8.75144,8.69628,8.75144,4038.5625,0
SEL,D,20090527,000000,8.99294,8.99294,8.69628,8.69628,6570.5,0
SEL,D,20090528,000000,8.97694,8.97694,8.76706,8.76706,12628.875,0
SEL,D,20090529,000000,9.20282,9.66118,8.51831,9.66118,25183.375,0
SEL,D,20090601,000000,9.74118,10.6268,9.64518,10.6268,20469.0625,0
SEL,D,20090602,000000,10.0631,10.4659,9.66118,10.0235,13184.5625,0
SEL,D,20090603,000000,10.3849,10.3849,9.66118,9.81459,5895.8125,0
SEL,D,20090604,000000,9.33929,10.0151,9.33929,10.0151,3219.375,0
SEL,D,20090605,000000,10.0546,10.0546,9.58024,9.58871,3443.5625,0
SEL,D,20090608,000000,10.0546,10.0546,9.58024,9.90306,693.8125,0
SEL,D,20090609,000000,9.67718,9.98306,9.67718,9.98306,3899.375,0
SEL,D,20090610,000000,9.64518,9.95859,9.62918,9.95859,7351.4375,0
SEL,D,20090612,000000,9.61412,9.96706,9.51529,9.96706,6744.75,0
SEL,D,20090615,000000,9.66118,10.048,9.66118,10.048,422.875,0
SEL,D,20090616,000000,9.51529,10.4659,9.51529,10.4659,4337.125,0
SEL,D,20090617,000000,10.0809,10.0809,9.67718,9.98306,6982.75,0
SEL,D,20090618,000000,9.58024,9.95859,9.52376,9.90306,4916.1875,0
SEL,D,20090619,000000,9.80612,10.3049,9.58024,10.3049,9093.9375,0
SEL,D,20090622,000000,10.3049,10.3049,9.66118,10.3049,6404.75,0
SEL,D,20090623,000000,9.66871,10.4659,9.66871,10.4659,4391.3125,0
SEL,D,20090624,000000,10.4433,10.6193,10.3849,10.6193,3230,0
SEL,D,20090625,000000,10.6193,10.8687,10.0631,10.8687,3119.5,0
SEL,D,20090626,000000,11.1341,11.1341,11.0381,11.0381,310.25,0
SEL,D,20090629,000000,10.4574,11.0692,10.4574,10.4659,1617.125,0
SEL,D,20090630,000000,10.8602,10.8602,10.3445,10.5478,14555.1875,0
SEL,D,20090701,000000,9.94259,10.7878,9.94259,10.5478,26004.6875,0
SEL,D,20090702,000000,10.7802,10.7802,10.4659,10.5478,1616.0625,0
SEL,D,20090703,000000,10.5478,10.5478,10.5308,10.5478,4471,0
SEL,D,20090706,000000,10.5478,10.5478,10.2089,10.4659,3304.375,0
SEL,D,20090707,000000,10.4659,11.2715,10.3049,10.5478,17329.375,0
SEL,D,20090708,000000,10.4348,10.4659,10.4348,10.4659,6342.0625,0
SEL,D,20090709,000000,10.2249,10.4659,10.2249,10.4659,937.125,0
SEL,D,20090710,000000,10.8602,10.8602,10.7567,10.7567,94.5625,0
SEL,D,20090714,000000,10.8047,10.8047,10.2249,10.7802,1404.625,0
SEL,D,20090715,000000,10.7482,10.7802,10.7002,10.7078,2373.625,0
SEL,D,20090716,000000,10.7078,10.7078,10.7078,10.7078,612,0
SEL,D,20090717,000000,10.3849,10.4659,10.0631,10.0631,7578.8125,0
SEL,D,20090720,000000,10.0631,10.0631,9.90306,10.0631,2450.125,0
SEL,D,20090721,000000,10.0631,10.0631,9.66118,10.0631,28109.5,0
SEL,D,20090722,000000,10.2174,10.2174,9.74118,9.90306,724.625,0
SEL,D,20090723,000000,9.90306,10.2089,9.90306,10.2089,1331.3125,0
SEL,D,20090724,000000,10.1845,10.448,9.66118,10.048,1742.5,0
SEL,D,20090727,000000,9.45976,9.81459,9.33929,9.50024,6195.4375,0
SEL,D,20090728,000000,10.048,10.048,9.50024,9.70165,2179.1875,0
SEL,D,20090729,000000,9.71765,9.74118,9.71765,9.74118,1802,0
SEL,D,20090730,000000,10.0075,10.0075,9.50024,9.78071,101526.125,0
SEL,D,20090731,000000,9.74118,9.74118,9.51529,9.73365,4372.1875,0
SEL,D,20090803,000000,9.74118,9.74118,9.51529,9.51529,4222.375,0
SEL,D,20090804,000000,9.51529,9.61976,9.05788,9.29035,6522.6875,0
SEL,D,20090805,000000,9.50024,9.50024,9.01741,9.22635,2336.4375,0
SEL,D,20090806,000000,9.17835,9.17835,8.81572,8.93581,25742.25,0
SEL,D,20090807,000000,9.49176,9.49176,8.87256,9.41929,2505.375,0
SEL,D,20090810,000000,9.67718,10.0075,9.41929,9.47671,129394.4375,0
SEL,D,20090811,000000,9.54165,10.0235,9.09741,9.33929,5098.9375,0
SEL,D,20090812,000000,9.13694,9.49176,9.13694,9.49176,630.0625,0
SEL,D,20090813,000000,9.48424,9.48424,9.10494,9.33082,3219.375,0
SEL,D,20090814,000000,9.69318,9.69318,9.09741,9.17835,6377.125,0
SEL,D,20090817,000000,9.09741,9.16235,8.86334,8.96753,6217.75,0
SEL,D,20090818,000000,9.16894,9.16894,8.85694,9.01741,4320.125,0
SEL,D,20090819,000000,9.17835,9.17835,8.77534,8.82296,8936.6875,0
SEL,D,20090820,000000,8.98541,8.98541,8.77534,8.84866,11026.625,0
SEL,D,20090821,000000,8.87991,9.17835,8.81572,9.01741,189006,0
SEL,D,20090824,000000,9.12188,9.49176,9.12188,9.29882,9911,0
SEL,D,20090825,000000,9.49176,9.50024,9.26776,9.33929,3282.0625,0
SEL,D,20090826,000000,9.29882,9.29882,8.85694,9.09741,28498.375,0
SEL,D,20090827,000000,9.29882,9.29882,9.01741,9.01741,4832.25,0
SEL,D,20090828,000000,9.17835,9.25835,9.13694,9.17835,3143.9375,0
SEL,D,20090831,000000,9.17835,9.17835,9.09741,9.13694,1919.9375,0
SEL,D,20090901,000000,9.41929,9.66871,8.87256,9.50024,18901.875,0
SEL,D,20090902,000000,9.61412,9.61412,8.78353,8.97694,9730.375,0
SEL,D,20090903,000000,9.03341,9.33929,8.85694,8.85694,4615.5,0
SEL,D,20090904,000000,9.29882,9.33929,8.95341,9.25835,724.625,0
SEL,D,20090907,000000,9.41929,9.41929,9.09741,9.09741,5596.1875,0
SEL,D,20090908,000000,8.80009,9.00894,8.46974,8.72668,16531.4375,0
SEL,D,20090909,000000,9.00894,9.00894,8.37205,8.68734,6240.0625,0
SEL,D,20090910,000000,8.68734,8.68734,8.13948,8.16424,12149.6875,0
SEL,D,20090911,000000,8.13082,8.41346,7.76904,8.05082,16100.0625,0
SEL,D,20090914,000000,8.28518,8.28518,7.80941,8.18739,9161.9375,0
SEL,D,20090915,000000,8.04339,8.04339,7.82551,8.02635,40054.125,0
