<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU,D,20120810,000000,37.3708,37.3708,36.9447,36.9447,592.607086179,0
KRU,D,20120813,000000,36.9447,36.9447,36.6552,36.6552,275.5103119955,0
KRU,D,20120814,000000,36.6552,37.2727,36.6158,37.2727,584.2897937414,0
KRU,D,20120816,000000,36.5734,36.9447,36.5734,36.6735,2342.3574827391,0
KRU,D,20120817,000000,36.6331,36.9447,36.6331,36.6485,7599.925964857,0
KRU,D,20120820,000000,36.5734,36.9447,36.5734,36.9447,2662.5732415867,0
KRU,D,20120821,000000,37.0274,37.9297,37.0274,37.9297,2802.9275514712,0
KRU,D,20120822,000000,37.5997,38.1336,37.5997,37.7652,2305.9693283246,0
KRU,D,20120823,000000,37.9951,37.9951,37.7652,37.7652,3270.7752510862,0
KRU,D,20120824,000000,37.3535,37.5189,37.2313,37.5189,997.0354309573,0
KRU,D,20120827,000000,37.5997,38.0114,36.9447,38.0028,2447.3632997638,0
KRU,D,20120828,000000,38.0028,38.0114,37.3535,37.3535,561.417239538,0
KRU,D,20120829,000000,37.1169,38.0191,37.1169,37.9297,3181.364357382,0
KRU,D,20120830,000000,37.9297,37.9297,37.7652,37.7652,6844.0920145901,0
KRU,D,20120831,000000,37.8469,38.5866,37.8469,38.5866,4327.0713906614,0
KRU,D,20120903,000000,37.8969,38.0114,37.7815,37.8383,1291.2596509374,0
KRU,D,20120904,000000,37.7738,38.0855,37.6411,37.7652,19466.622950203,0
KRU,D,20120905,000000,37.7652,37.7652,36.9447,37.2727,1666.5774721841,0
KRU,D,20120906,000000,36.5831,37.0178,36.533,37.0178,45851.153885379,0
KRU,D,20120907,000000,37.0274,37.3381,36.5734,36.7793,13721.453198931,0
KRU,D,20120910,000000,36.4926,36.9447,36.4926,36.5831,7655.0280272561,0
KRU,D,20120911,000000,36.533,36.9351,36.533,36.9351,1541.8180856201,0
KRU,D,20120912,000000,36.9351,37.7152,36.5831,36.5831,1362.9962982117,0
KRU,D,20120913,000000,36.5984,36.6639,36.5984,36.6158,25250.260178999,0
KRU,D,20120914,000000,37.6651,37.6748,36.6244,37.6748,15916.178740902,0
KRU,D,20120917,000000,37.7652,37.7652,36.7062,36.7302,6312.8249601384,0
KRU,D,20120918,000000,37.19,37.19,36.6331,36.9447,921.1401374642,0
KRU,D,20120919,000000,37.0274,37.0274,36.5504,36.9447,492.7995769278,0
KRU,D,20120920,000000,36.9447,37.3044,36.2868,37.1082,40591.506080152,0
KRU,D,20120921,000000,37.1823,37.1823,36.2868,36.2868,4136.8133261513,0
KRU,D,20120924,000000,36.9351,36.9351,36.3686,36.3686,10624.301427479,0
KRU,D,20120925,000000,36.6985,36.6985,36.6985,36.6985,727.76308829,0
KRU,D,20120926,000000,36.8543,36.862,36.6158,36.6985,49169.753567982,0
KRU,D,20120927,000000,36.533,36.7706,36.4099,36.4099,387.7937599031,0
KRU,D,20120928,000000,36.4099,36.7639,36.3686,36.7389,36240.522473733,0
KRU,D,20121001,000000,36.7389,36.7389,36.7389,36.7389,3.1189846641,0
KRU,D,20121002,000000,36.7389,36.9851,36.6158,36.9851,2694.8027497824,0
KRU,D,20121003,000000,36.9447,37.0582,36.7793,37.0582,1163.3812797093,0
KRU,D,20121004,000000,37.0659,37.7652,37.0659,37.3631,70919.473292306,0
KRU,D,20121005,000000,37.4362,37.4362,37.1246,37.1246,2023.1813854462,0
KRU,D,20121008,000000,36.8707,36.9447,36.862,36.9447,67672.610256978,0
KRU,D,20121009,000000,37.1082,37.1496,37.0274,37.0419,87346.125856566,0
KRU,D,20121010,000000,37.0274,37.1082,36.6985,37.1005,162733.02484942,0
KRU,D,20121011,000000,36.5734,36.862,36.5734,36.862,17360.268640381,0
KRU,D,20121012,000000,36.862,36.9447,36.862,36.9447,97.7281861418,0
KRU,D,20121015,000000,36.9447,36.9447,36.5734,36.6158,2744.706504408,0
KRU,D,20121016,000000,36.6158,36.9351,36.6158,36.9351,7201.7355894069,0
KRU,D,20121017,000000,36.6158,36.9447,36.6158,36.6158,7386.7953461435,0
KRU,D,20121018,000000,36.6158,36.6985,36.6158,36.6158,3794.764674655,0
KRU,D,20121019,000000,36.862,36.9187,36.3686,36.6158,46864.823901212,0
KRU,D,20121022,000000,36.533,36.533,36.3772,36.4522,265.1136964485,0
KRU,D,20121023,000000,36.3686,36.3686,36.206,36.3282,1230.9592807648,0
KRU,D,20121024,000000,36.206,36.2868,35.7126,36.2868,1050.058170247,0
KRU,D,20121025,000000,36.2868,36.9447,36.2868,36.6158,6132.9635111753,0
KRU,D,20121026,000000,36.533,36.6158,35.8848,35.8848,5963.4986777592,0
KRU,D,20121029,000000,36.6158,36.6158,35.9588,35.9665,1333.8857746801,0
KRU,D,20121030,000000,36.1223,36.862,36.1223,36.533,31000.628238045,0
KRU,D,20121031,000000,36.9187,36.9187,35.7943,35.7943,3324.8376519306,0
KRU,D,20121102,000000,35.803,35.8453,35.803,35.8453,947.1316763317,0
KRU,D,20121105,000000,35.8453,36.3282,35.7126,35.7126,2005.5071390163,0
KRU,D,20121106,000000,35.7126,36.0415,35.6539,35.6722,336.8503437228,0
KRU,D,20121107,000000,35.5471,35.7857,35.3009,35.778,1684.251718614,0
KRU,D,20121108,000000,35.3009,35.3009,34.8084,35.2192,27666.433632122,0
KRU,D,20121109,000000,34.8912,35.2192,34.8238,34.8508,985.5991538556,0
KRU,D,20121112,000000,35.1797,36.1223,35.1797,35.3009,1941.0481226249,0
KRU,D,20121113,000000,35.2932,35.6635,35.0556,35.0633,859.8001057369,0
KRU,D,20121114,000000,35.0633,36.9447,35.0633,36.9447,9268.5827601505,0
KRU,D,20121115,000000,36.9447,36.9447,36.0415,36.206,884.7519830497,0
KRU,D,20121116,000000,36.9351,36.9351,36.1647,36.8543,11588.067688686,0
KRU,D,20121119,000000,36.9447,36.9447,36.6158,36.7793,14753.837122748,0
KRU,D,20121120,000000,36.7793,36.7793,36.1647,36.533,31243.909041844,0
KRU,D,20121121,000000,36.533,36.6158,36.1223,36.206,861.8794288463,0
KRU,D,20121122,000000,36.4994,36.4994,35.6799,35.6799,902.4262294796,0
KRU,D,20121123,000000,35.5568,36.2868,35.3913,36.1146,484.4822844902,0
KRU,D,20121126,000000,35.4086,36.1223,35.3913,35.9184,4985.1771547865,0
KRU,D,20121127,000000,36.1146,36.1146,35.7289,36.1146,194.4167107289,0
KRU,D,20121128,000000,36.1069,36.1146,35.7193,36.1146,308.7794817459,0
KRU,D,20121129,000000,36.1146,36.1223,35.6385,35.6539,4941.5113694891,0
KRU,D,20121130,000000,35.9588,36.0002,35.7126,35.9588,1308.9338973673,0
KRU,D,20121203,000000,35.9588,35.9588,35.7126,35.8751,2720.7942886499,0
KRU,D,20121204,000000,35.7126,36.1223,35.7126,35.7857,770.3892120327,0
KRU,D,20121205,000000,35.4654,35.8751,35.4654,35.7539,2381.8646218177,0
KRU,D,20121206,000000,35.4009,35.9752,35.4009,35.5981,3970.4674773993,0
KRU,D,20121207,000000,35.6953,35.7126,35.3009,35.3182,47047.804334839,0
KRU,D,20121210,000000,35.4423,35.4423,35.3182,35.3259,447.054468521,0
KRU,D,20121211,000000,35.3105,35.7126,35.1951,35.2268,1333.8857746801,0
KRU,D,20121212,000000,35.097,35.097,34.8238,34.9335,5802.3511367807,0
KRU,D,20121213,000000,34.9739,35.3827,34.9479,35.3827,685.1369645473,0
KRU,D,20121214,000000,35.7857,36.0415,35.3009,36.0242,5574.6652563014,0
KRU,D,20121217,000000,36.1069,36.206,36.0492,36.206,4238.7001585119,0
KRU,D,20121218,000000,36.3859,36.484,36.3859,36.4522,1202.8884187879,0
KRU,D,20121219,000000,36.533,36.9447,36.4522,36.9447,113766.0052846,0
KRU,D,20121220,000000,37.0274,37.921,37.0274,37.8873,11269.931252948,0
KRU,D,20121221,000000,37.7652,38.0778,36.533,36.533,16665.774721841,0
KRU,D,20121227,000000,36.533,37.3535,36.1223,36.533,10291.609729975,0
KRU,D,20121228,000000,36.4099,36.533,36.1396,36.1714,2055.4108936419,0
KRU,D,20130102,000000,36.206,36.9447,36.1223,36.9447,6824.3384450508,0
KRU,D,20130103,000000,37.3535,37.3535,36.9014,36.9447,8030.3458485028,0
KRU,D,20130104,000000,36.9447,37.19,36.9447,36.9447,9293.5346374633,0
KRU,D,20130107,000000,36.9447,37.19,36.9447,36.9447,3915.3654150002,0
KRU,D,20130108,000000,36.9524,37.8873,36.9524,37.7652,4747.0946587602,0
KRU,D,20130109,000000,37.7652,38.298,37.7652,38.1749,3117.9450025453,0
KRU,D,20130110,000000,38.1749,39.8168,38.1749,39.735,46556.044419466,0
KRU,D,20130111,000000,39.8986,40.8845,39.5148,40.8037,7276.5912213453,0
KRU,D,20130114,000000,40.8845,41.0499,40.8037,41.0499,1404.5827603997,0
KRU,D,20130115,000000,40.8037,40.8037,39.8168,40.063,2236.3120041597,0
KRU,D,20130116,000000,39.5302,40.72,39.5302,40.72,1180.0158645845,0
KRU,D,20130117,000000,40.4006,40.6296,40.391,40.6296,439.7768376381,0
KRU,D,20130118,000000,40.6296,40.9672,40.317,40.9672,65332.332097348,0
KRU,D,20130121,000000,40.3506,40.5565,40.3256,40.5478,2558.6070861167,0
KRU,D,20130122,000000,40.5478,40.9172,40.5478,40.9172,3018.1374932941,0
KRU,D,20130123,000000,40.8845,40.9672,39.6119,40.6382,8394.2273926478,0
KRU,D,20130124,000000,40.2439,40.6382,40.2266,40.4006,15383.872024896,0
KRU,D,20130125,000000,40.4006,40.8845,40.391,40.8431,2140.6631411273,0
KRU,D,20130128,000000,40.6382,40.8758,40.3506,40.8037,35852.72871383,0
KRU,D,20130129,000000,40.794,40.794,40.6796,40.6796,6580.0179796963,0
KRU,D,20130130,000000,40.6796,41.0499,40.6796,41.0499,7793.3030140312,0
KRU,D,20130131,000000,41.0499,41.829,41.0499,41.2952,15078.211527814,0
KRU,D,20130201,000000,41.2952,41.3769,40.6382,40.6382,4013.093601142,0
KRU,D,20130204,000000,41.0499,41.2952,40.6382,40.6382,9193.7271282121,0
KRU,D,20130205,000000,40.9672,40.9672,40.6623,40.72,18507.015335215,0
KRU,D,20130206,000000,41.0499,41.3769,40.6796,41.3769,7361.8434688307,0
KRU,D,20130207,000000,41.8704,43.5122,41.4596,42.7322,7456.4526703084,0
KRU,D,20130208,000000,43.5122,43.9229,43.1025,43.1025,3997.4986778215,0
KRU,D,20130211,000000,43.1025,43.9229,43.1025,43.5122,5326.1861447281,0
KRU,D,20130212,000000,43.7585,43.8806,42.6081,42.6081,3153.2934954051,0
KRU,D,20130213,000000,42.6081,42.6081,42.3215,42.485,1678.0137492858,0
KRU,D,20130214,000000,42.3215,42.6899,42.3215,42.485,3390.3363298767,0
KRU,D,20130215,000000,42.485,43.8402,42.3215,43.8402,2163.5356953307,0
KRU,D,20130218,000000,43.8402,43.8402,43.1025,43.7989,1013.6700158325,0
KRU,D,20130219,000000,43.7989,43.7989,39.7774,41.8704,4321.8730828879,0
KRU,D,20130220,000000,41.8704,42.485,41.8704,41.9521,12299.196192101,0
KRU,D,20130221,000000,41.9521,42.8139,41.5414,42.0339,14744.480168755,0
KRU,D,20130222,000000,42.0339,43.0198,42.0339,42.156,37085.767317704,0
KRU,D,20130225,000000,42.2791,43.8402,42.2791,43.5122,5461.3421468391,0
KRU,D,20130226,000000,43.7585,43.8402,43.1025,43.6767,5686.948704209,0
KRU,D,20130227,000000,43.594,43.6767,43.1025,43.594,1365.0756213211,0
KRU,D,20130228,000000,43.594,44.7434,43.266,44.6213,6009.243786166,0
KRU,D,20130301,000000,44.2096,45.0704,44.2096,45.0704,6694.3807507133,0
KRU,D,20130304,000000,45.0704,45.1118,43.266,43.6767,4202.3120040974,0
KRU,D,20130305,000000,43.4295,44.9483,43.4295,44.7434,3933.0396614301,0
KRU,D,20130306,000000,44.9896,44.9896,43.5122,44.9896,5087.0639871471,0
KRU,D,20130307,000000,44.9896,45.4821,44.9896,45.3176,14603.086197316,0
KRU,D,20130308,000000,45.3176,45.5639,44.578,45.5639,10509.938656462,0
KRU,D,20130311,000000,45.8928,47.1644,44.8242,47.1221,10701.236382527,0
KRU,D,20130312,000000,46.8768,47.0009,46.0967,46.8374,7145.5938654531,0
KRU,D,20130313,000000,46.796,46.9595,45.6466,46.3843,1367.1549444305,0
KRU,D,20130314,000000,45.8111,46.8768,45.8111,46.796,5219.101004594,0
KRU,D,20130315,000000,46.796,48.3552,45.5639,45.5639,12953.143310007,0
KRU,D,20130318,000000,46.796,48.3552,45.9746,47.6992,52519.543097225,0
KRU,D,20130319,000000,48.3956,49.2997,48.3956,49.2583,53989.624535571,0
KRU,D,20130320,000000,49.2583,53.1173,49.2583,52.4603,57456.895820496,0
KRU,D,20130321,000000,52.4603,54.3485,51.3109,51.7197,16411.057640939,0
KRU,D,20130322,000000,49.9153,51.7197,49.4219,50.9002,16213.521945547,0
KRU,D,20130325,000000,50.9002,50.9002,48.4773,49.1756,4681.5959808141,0
KRU,D,20130326,000000,48.4773,48.7235,48.4369,48.6841,3117.9450025453,0
KRU,D,20130327,000000,48.5206,48.6841,46.343,48.3138,8089.6065571207,0
KRU,D,20130328,000000,48.4369,51.434,48.3552,48.3552,18309.479639822,0
KRU,D,20130402,000000,49.4219,52.1304,49.2583,52.1304,14328.615546875,0
KRU,D,20130403,000000,51.6389,51.6389,49.4219,49.6681,29771.748280389,0
KRU,D,20130404,000000,50.5722,52.3372,50.5722,50.9002,52488.353250584,0
KRU,D,20130405,000000,51.6389,51.6389,50.9002,51.1465,7480.3648860665,0
KRU,D,20130408,000000,51.6389,51.7197,50.4895,50.9002,50354.96774034,0
KRU,D,20130409,000000,51.5985,51.5985,50.5722,50.9002,54847.345318199,0
KRU,D,20130410,000000,51.9679,51.9679,50.9406,51.3523,41066.63141065,0
KRU,D,20130411,000000,51.5581,51.6389,50.8185,50.9002,49085.540982051,0
KRU,D,20130412,000000,50.7357,51.0637,50.5722,50.9002,18897.928079782,0
KRU,D,20130415,000000,50.9002,51.1465,50.6136,50.7781,13891.957693901,0
KRU,D,20130417,000000,50.7781,50.9002,50.5722,50.6376,13474.013748912,0
KRU,D,20130418,000000,50.7444,51.3109,50.5799,51.2272,14040.629296224,0
KRU,D,20130419,000000,50.9089,51.3109,50.7444,50.9089,13382.523532098,0
KRU,D,20130422,000000,50.7444,50.8916,50.7357,50.8839,1746.631411896,0
KRU,D,20130423,000000,50.7357,51.1465,50.7357,50.9002,81847.355893758,0
KRU,D,20130424,000000,51.3109,51.3109,50.7357,50.9002,7222.5288205009,0
KRU,D,20130425,000000,50.9002,50.9002,49.9557,50.0951,2183.28926487,0
KRU,D,20130426,000000,50.9406,50.9406,50.2019,50.7357,1668.6567952935,0
KRU,D,20130429,000000,50.326,50.7357,50.326,50.326,3146.0158645222,0
KRU,D,20130430,000000,50.351,50.654,50.3414,50.4895,1792.3765203028,0
KRU,D,20130502,000000,50.3837,50.7357,50.3837,50.4895,21145.676361043,0
KRU,D,20130506,000000,50.6463,51.3109,50.4895,50.8675,9735.3907982108,0
KRU,D,20130507,000000,50.9089,51.3023,50.9002,51.1724,2326.7625594186,0
KRU,D,20130508,000000,51.6389,54.5957,51.5581,53.3635,12151.564251334,0
KRU,D,20130509,000000,54.184,55.7845,53.7733,55.0881,22143.751453555,0
KRU,D,20130510,000000,54.7582,55.6527,54.184,54.6784,16661.616075622,0
KRU,D,20130513,000000,54.4706,56.6059,54.4706,56.1462,43316.459015021,0
KRU,D,20130514,000000,56.0711,56.0711,54.4802,55.5796,15473.2829186,0
KRU,D,20130515,000000,55.7354,55.8836,55.4565,55.5796,20078.983605921,0
KRU,D,20130516,000000,55.5796,55.8018,55.0044,55.5796,4772.046536073,0
KRU,D,20130517,000000,55.6614,55.6614,50.9002,54.4389,87666.341615413,0
KRU,D,20130520,000000,54.184,55.0044,53.6915,54.5957,6236.9296666453,0
KRU,D,20130521,000000,54.5543,55.8259,54.1936,55.4151,10708.51401341,0
KRU,D,20130522,000000,55.0881,57.1811,55.0881,56.6473,20909.673188126,0
KRU,D,20130523,000000,55.8259,56.6473,55.4151,56.6473,21396.234795726,0
KRU,D,20130524,000000,56.2452,58.2728,54.184,54.4706,513956.68956595,0
KRU,D,20130527,000000,55.8259,55.8259,54.636,55.0044,14713.290322114,0
KRU,D,20130528,000000,55.0044,55.0044,54.3552,54.6784,42798.70756078,0
KRU,D,20130529,000000,53.4693,54.2657,52.14,52.7893,41539.677418039,0
KRU,D,20130531,000000,52.5431,52.5431,50.9906,51.4735,140858.54573853,0
KRU,D,20130603,000000,51.3109,53.2808,51.3109,53.2808,6515.5589633049,0
KRU,D,20130604,000000,53.2808,54.5456,53.1173,53.4453,9855.991538556,0
KRU,D,20130605,000000,53.4539,54.3071,52.9528,53.199,14157.07139035,0
KRU,D,20130606,000000,53.3635,54.2244,52.9615,53.2895,13100.775250775,0
KRU,D,20130607,000000,53.3635,54.3485,53.2895,53.527,15998.312003724,0
KRU,D,20130610,000000,54.184,54.3158,53.6174,54.184,132548.53093181,0
KRU,D,20130611,000000,54.3485,55.0044,52.5594,54.512,5188.9508195077,0
KRU,D,20130612,000000,54.8563,54.8563,53.4453,54.1022,2484.791115733,0
KRU,D,20130613,000000,53.6915,54.8563,53.3635,54.3485,2092.8387096111,0
KRU,D,20130614,000000,54.184,54.8419,53.7733,54.5957,12557.032257667,0
KRU,D,20130617,000000,54.5957,54.8563,53.3712,53.6107,69778.9645668,0
KRU,D,20130618,000000,53.6107,54.5957,52.8787,54.587,6127.7652034018,0
KRU,D,20130619,000000,54.184,54.5543,53.199,53.4049,58301.101002912,0
KRU,D,20130620,000000,53.3635,53.3635,51.9015,51.9746,9899.6573238534,0
KRU,D,20130621,000000,51.7197,53.3635,51.5649,52.5431,16893.46060232,0
KRU,D,20130624,000000,51.5985,52.5431,51.3109,51.3109,18383.295610205,0
KRU,D,20130625,000000,51.1061,52.1304,51.1061,51.3369,17009.902696447,0
KRU,D,20130626,000000,51.1628,52.5248,50.9089,52.5248,6545.7091483912,0
KRU,D,20130627,000000,53.2808,53.2808,50.0798,50.2846,14511.595980503,0
KRU,D,20130628,000000,50.4895,51.3109,50.4895,50.7607,16814.446324163,0
KRU,D,20130701,000000,52.1237,52.1237,50.982,51.7197,15517.988365452,0
