<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,D,19970213,000000,3.67883,3.80735,3.56832,3.61436,161882.6647772305,0
MOL,D,19970214,000000,3.73367,3.87421,3.61212,3.72887,189238.78834805498,0
MOL,D,19970217,000000,3.65528,3.72551,3.60948,3.67883,83255.9756387977,0
MOL,D,19970218,000000,3.65248,3.69348,3.61836,3.64135,60843.83514187317,0
MOL,D,19970219,000000,3.61284,3.67129,3.61284,3.65953,22819.24796903695,0
MOL,D,19970220,000000,3.61636,3.65168,3.51699,3.58721,39167.23544578804,0
MOL,D,19970221,000000,3.51619,3.60451,3.39944,3.59338,75618.33975095022,0
MOL,D,19970224,000000,3.50586,3.62822,3.50586,3.60523,40568.38447557342,0
MOL,D,19970225,000000,3.63502,3.67602,3.63502,3.67129,35999.04017968858,0
MOL,D,19970226,000000,3.63374,3.72198,3.63374,3.69836,25477.934497034385,0
MOL,D,19970227,000000,3.66705,3.73736,3.66705,3.69628,12535.413512460418,0
MOL,D,19970228,000000,3.58017,3.68659,3.52187,3.63918,76126.59969312756,0
MOL,D,19970303,000000,3.65953,3.67682,3.61909,3.67201,24312.807897399718,0
MOL,D,19970304,000000,3.68299,3.71214,3.65953,3.67682,12863.846841189645,0
MOL,D,19970305,000000,3.59891,3.63918,3.57536,3.60523,27524.71102093567,0
MOL,D,19970306,000000,3.59827,3.6741,3.59827,3.63302,36213.83307908452,0
MOL,D,19970307,000000,3.62269,3.64623,3.5704,3.61636,60988.69546937232,0
MOL,D,19970310,000000,3.61564,3.62125,3.56288,3.58017,20375.354340437712,0
MOL,D,19970311,000000,3.57945,3.63862,3.52739,3.59763,85528.78422543635,0
MOL,D,19970312,000000,3.50858,3.61284,3.50858,3.56079,87950.19952735498,0
MOL,D,19970313,000000,3.5656,3.57672,3.50722,3.50722,30094.73303813431,0
MOL,D,19970314,000000,3.42802,3.47999,3.42802,3.47999,56680.349522172684,0
MOL,D,19970317,000000,3.51138,3.5636,3.48768,3.52876,29698.864729363308,0
MOL,D,19970318,000000,3.5121,3.5704,3.5121,3.5475,58037.7906945227,0
MOL,D,19970319,000000,3.50794,3.5664,3.50794,3.51899,30863.991328996846,0
MOL,D,19970320,000000,3.51491,3.51491,3.49176,3.49753,21710.31718610602,0
MOL,D,19970321,000000,3.38895,3.49336,3.38895,3.47599,30952.655839794512,0
MOL,D,19970324,000000,3.45797,3.51074,3.41128,3.41128,19243.94523082506,0
MOL,D,19970325,000000,3.42386,3.47118,3.41264,3.45301,24923.46910556779,0
MOL,D,19970326,000000,3.44877,3.50161,3.44877,3.47246,28769.760559879353,0
MOL,D,19970327,000000,3.45237,3.62189,3.45237,3.51074,186083.081041225,0
MOL,D,19970328,000000,3.50097,3.58937,3.47719,3.58297,39450.71212115496,0
MOL,D,19970401,000000,3.47999,3.52115,3.4454,3.5037,34709.03398738146,0
MOL,D,19970402,000000,3.50522,3.5636,3.50522,3.51138,17048.561991643783,0
MOL,D,19970403,000000,3.50097,3.51275,3.48976,3.49472,17354.516993691293,0
MOL,D,19970404,000000,3.50161,3.51339,3.49544,3.50161,11856.068528322498,0
MOL,D,19970407,000000,3.48648,3.51555,3.48648,3.49817,12354.33810308536,0
MOL,D,19970408,000000,3.49128,3.54333,3.49128,3.51339,25048.348698240243,0
MOL,D,19970409,000000,3.50794,3.53645,3.50794,3.53068,22593.21590630071,0
MOL,D,19970410,000000,3.53645,3.56007,3.52523,3.52523,82812.65308481049,0
