<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20160720,000000,7.36092,7.43107,7.36092,7.36676,44707.77415190711,0
TIM,D,20160721,000000,7.36676,7.4629,7.36676,7.38601,10475.301177574116,0
TIM,D,20160722,000000,7.34159,7.68675,7.33493,7.68675,68505.50964762678,0
TIM,D,20160725,000000,7.68675,7.91167,7.54655,7.77075,19103.309578150598,0
TIM,D,20160726,000000,7.68118,7.68118,7.68118,7.68118,6188.704881989103,0
TIM,D,20160727,000000,7.5014,7.74512,7.5014,7.68675,9524.795042466136,0
TIM,D,20160728,000000,7.68675,7.9052,7.68675,7.75159,69107.3872349097,0
TIM,D,20160729,000000,7.81562,7.91167,7.78352,7.91167,18497.046726115175,0
TIM,D,20160801,000000,7.94999,7.94999,7.80915,7.92435,9641.004558407827,0
TIM,D,20160802,000000,7.9052,8.16763,7.9052,8.1616,5079.232899602395,0
TIM,D,20160803,000000,8.19937,8.29615,8.19937,8.28931,30344.935771227,0
TIM,D,20160804,000000,8.2841,8.2841,8.2841,8.2841,2047.9186394252695,0
TIM,D,20160805,000000,8.2841,8.2841,8.25757,8.26358,78705.63546198048,0
TIM,D,20160808,000000,8.2841,8.45622,8.23184,8.42357,22405.413936795627,0
TIM,D,20160809,000000,8.45622,8.60372,8.45622,8.56487,29564.358645279037,0
TIM,D,20160810,000000,8.60372,8.73197,8.5967,8.70551,13418.91014270091,0
TIM,D,20160811,000000,8.71282,8.76937,8.32789,8.45003,29698.109220230795,0
TIM,D,20160812,000000,8.45622,8.71282,8.27645,8.32789,21621.547862283278,0
TIM,D,20160816,000000,8.28931,8.5198,8.28931,8.45622,2643.218329579403,0
TIM,D,20160817,000000,8.42357,8.45003,8.30299,8.42357,5034.283935889099,0
TIM,D,20160818,000000,8.32789,8.45003,8.32789,8.32789,14403.402079640895,0
TIM,D,20160819,000000,8.40496,8.42969,7.99487,8.12293,19742.4619158299,0
TIM,D,20160822,000000,8.09803,8.19426,7.81562,8.19426,14026.269310924465,0
TIM,D,20160823,000000,8.13643,8.17456,8.07167,8.17456,756.4581698091198,0
TIM,D,20160824,000000,7.96924,8.19426,7.96924,8.19426,9679.375624992348,0
TIM,D,20160825,000000,8.19426,8.5967,8.19426,8.5967,7889.09128977743,0
TIM,D,20160826,000000,8.5967,8.70004,8.34157,8.67451,9256.197576374492,0
TIM,D,20160829,000000,8.67451,8.67451,8.30819,8.45622,11969.58014199416,0
TIM,D,20160830,000000,8.45622,8.75751,8.40496,8.74383,22859.2888386811,0
TIM,D,20160831,000000,8.74383,8.74383,8.5198,8.73197,3730.7639882035287,0
TIM,D,20160901,000000,8.68545,8.68545,8.19937,8.20612,13969.260869141748,0
TIM,D,20160902,000000,8.36037,8.40496,8.07167,8.19937,31525.668305842104,0
TIM,D,20160905,000000,8.31494,8.31494,8.14883,8.26358,1287.075204863633,0
TIM,D,20160906,000000,8.43772,8.45003,8.19937,8.30299,7510.86220487287,0
TIM,D,20160907,000000,8.23184,8.26358,8.14883,8.19937,2957.8610755724717,0
TIM,D,20160908,000000,8.19937,8.19937,8.0205,8.18641,12226.118130016384,0
TIM,D,20160909,000000,8.19937,8.39876,8.13643,8.39876,118579.75154042612,0
TIM,D,20160912,000000,8.38526,8.38526,8.1616,8.32789,4299.752089842562,0
TIM,D,20160913,000000,8.32789,8.41828,8.30819,8.39174,6138.274337335162,0
TIM,D,20160914,000000,8.32789,8.3724,8.32789,8.3724,782.7697583242197,0
TIM,D,20160915,000000,8.41828,8.41828,8.26358,8.38007,12487.041382791123,0
TIM,D,20160916,000000,8.3724,8.3724,8.25072,8.32789,5222.850320247314,0
