<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20170728,000000,8.63535,8.63535,8.63535,8.63535,56.87285406096913,0
PBX,D,20170731,000000,8.66204,8.66204,8.26003,8.26003,1320.4842661065015,0
PBX,D,20170801,000000,8.49242,8.49242,8.17947,8.49242,6089.531592091768,0
PBX,D,20170802,000000,8.50131,8.53709,8.26883,8.53709,55937.03709869319,0
PBX,D,20170803,000000,8.52811,8.52811,8.52811,8.52811,224.38926056782367,0
PBX,D,20170804,000000,8.15258,8.52811,8.15258,8.51911,1313.2459028623782,0
PBX,D,20170807,000000,8.49242,8.49242,8.49242,8.49242,3463.0397863670114,0
PBX,D,20170809,000000,8.51021,8.51021,8.15258,8.15258,3094.9173128087386,0
PBX,D,20170810,000000,8.49242,8.50131,8.49242,8.50131,2780.565537635382,0
PBX,D,20170814,000000,8.26883,8.26883,8.15258,8.15258,2383.4896111006155,0
PBX,D,20170816,000000,8.15258,8.15258,7.95599,8.04544,7149.434781409829,0
PBX,D,20170817,000000,8.00066,8.00066,8.00066,8.00066,9639.431737388259,0
PBX,D,20170818,000000,8.44765,8.44765,7.64324,8.03645,4048.3131572489847,0
PBX,D,20170821,000000,8.35829,8.35829,7.77717,8.35829,14.476726488246687,0
PBX,D,20170823,000000,8.35829,8.35829,8.35829,8.35829,179.92502921106598,0
PBX,D,20170828,000000,8.22415,8.40296,8.22415,8.40296,116.84786379799114,0
PBX,D,20170831,000000,8.40296,8.44765,8.40296,8.44765,62.043113521057236,0
PBX,D,20170908,000000,8.38507,8.38507,8.38507,8.38507,2.0681037840352414,0
PBX,D,20170914,000000,8.35829,8.38507,8.35829,8.38507,301.9431524691452,0
PBX,D,20170915,000000,8.1437,8.1437,8.1348,8.1348,994.7579201209511,0
PBX,D,20170918,000000,8.38507,8.38507,8.38507,8.38507,178.89097731904837,0
PBX,D,20170920,000000,8.34939,8.35829,8.34939,8.35829,380.53109626248437,0
PBX,D,20170922,000000,8.35829,8.35829,7.87552,8.35829,336.0668649057267,0
PBX,D,20170926,000000,8.35829,8.35829,8.34039,8.34039,2.0681037840352414,0
PBX,D,20171002,000000,7.87552,8.38507,7.87552,8.38507,148.90347245053738,0
PBX,D,20171003,000000,7.87552,7.87552,7.87552,7.87552,767.2665038770746,0
PBX,D,20171004,000000,8.04544,8.04544,8.04544,8.04544,2.0681037840352414,0
PBX,D,20171009,000000,8.00066,8.1348,8.00066,8.1348,1626.563626143717,0
