<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20131007,000000,10.4599,10.4827,10.4216,10.4216,1832.6834518273,0
TAR,D,20131008,000000,10.4216,10.4216,10.2283,10.2283,4281.7451800921,0
TAR,D,20131009,000000,10.2667,10.2667,10.0724,10.0724,3059.9562122072,0
TAR,D,20131010,000000,10.0724,10.3368,10.0724,10.3058,2368.9983578378,0
TAR,D,20131011,000000,10.2985,10.5776,10.2985,10.5374,2915.1840903393,0
TAR,D,20131014,000000,10.5374,10.5529,10.4599,10.4599,1789.9098703664,0
TAR,D,20131015,000000,10.5301,10.5301,10.3058,10.3058,5858.8839016527,0
TAR,D,20131016,000000,10.3824,10.4599,10.1189,10.2667,5305.0208596582,0
TAR,D,20131017,000000,10.2667,10.7234,10.2667,10.7234,20630.027366171,0
TAR,D,20131018,000000,10.7389,11.1502,10.6541,11.0179,30084.085627543,0
TAR,D,20131021,000000,11.1355,11.1355,11.0024,11.0024,11105.776560864,0
TAR,D,20131022,000000,11.1355,11.9634,11.0489,11.2741,48249.696646463,0
TAR,D,20131023,000000,11.5285,11.5376,11.2359,11.4674,37241.53159201,0
TAR,D,20131024,000000,11.5768,11.8395,11.5768,11.8248,13139.166818008,0
TAR,D,20131025,000000,11.8248,11.8322,11.7382,11.8085,5832.5616976767,0
TAR,D,20131028,000000,11.8248,11.8248,11.6233,11.7783,11628.930364886,0
TAR,D,20131029,000000,11.7,11.7783,11.4756,11.7783,11090.421941877,0
TAR,D,20131030,000000,11.7783,11.886,11.4829,11.6233,39673.045184291,0
TAR,D,20131031,000000,11.7,12.0099,11.6616,11.9872,26962.710939392,0
TAR,D,20131104,000000,11.9707,12.3199,11.9707,12.1659,25760.663624489,0
TAR,D,20131105,000000,12.3199,12.3583,12.0099,12.0099,14311.601653438,0
TAR,D,20131106,000000,12.0492,12.1577,12.0099,12.0099,10999.390986461,0
TAR,D,20131107,000000,12.0874,12.0874,11.4064,11.6233,12334.146079743,0
TAR,D,20131108,000000,11.3909,11.6233,11.3909,11.6233,7404.2166267423,0
TAR,D,20131112,000000,11.6233,11.6233,11.4064,11.5458,5075.7983333674,0
TAR,D,20131113,000000,11.7783,11.7783,11.4282,11.4674,9093.2247152007,0
TAR,D,20131114,000000,11.4674,11.6926,11.4674,11.5604,54398.124791851,0
TAR,D,20131115,000000,11.6543,11.6543,11.5531,11.5604,5516.695249965,0
TAR,D,20131118,000000,11.5604,11.6233,11.5604,11.5686,8292.5910109314,0
TAR,D,20131119,000000,11.5841,11.6543,11.5604,11.6233,8630.3926286231,0
TAR,D,20131120,000000,11.6233,11.7783,11.6233,11.7382,5674.6284738208,0
TAR,D,20131121,000000,11.7,11.7,11.0799,11.6233,51781.25901324,0
TAR,D,20131122,000000,11.6233,11.7382,11.4601,11.7382,14121.862433111,0
TAR,D,20131125,000000,11.7382,11.7382,11.4674,11.6616,4686.4490662227,0
TAR,D,20131126,000000,11.5139,11.8395,11.2814,11.3206,11853.765857182,0
TAR,D,20131127,000000,11.3507,11.4064,11.2049,11.2049,18146.966124437,0
TAR,D,20131128,000000,11.2359,11.5458,11.2049,11.2432,3911.0408074304,0
TAR,D,20131129,000000,11.2504,11.5531,11.1967,11.4601,4940.8970379905,0
TAR,D,20131202,000000,11.5458,11.5531,11.2359,11.2432,3935.1694944084,0
TAR,D,20131203,000000,11.3124,11.3124,11.2112,11.2112,1420.3022562037,0
TAR,D,20131204,000000,11.2741,11.2741,11.0407,11.2359,95459.666235875,0
TAR,D,20131205,000000,11.0799,11.1192,11.0407,11.0407,1934.6819922342,0
TAR,D,20131206,000000,11.0024,11.1583,11.0024,11.1583,3018.2793892452,0
TAR,D,20131209,000000,11.2359,11.3124,11.2359,11.2432,1757.0071153964,0
TAR,D,20131210,000000,11.3051,11.3124,11.0727,11.0799,15433.585597914,0
TAR,D,20131211,000000,11.0799,11.0799,10.7079,10.9176,3647.8187676707,0
TAR,D,20131212,000000,10.9331,10.9796,10.8556,10.9103,3904.4602564364,0
TAR,D,20131213,000000,11.0024,11.0262,10.863,10.8948,3031.4404912332,0
TAR,D,20131216,000000,10.8948,10.9331,10.3441,10.6541,13861.930668848,0
TAR,D,20131217,000000,10.7553,10.7699,10.6614,10.6614,597.73338195446,0
TAR,D,20131218,000000,10.7617,10.7617,10.4216,10.4216,8131.3675115786,0
TAR,D,20131219,000000,10.4299,10.7617,10.4299,10.6924,29840.605240765,0
TAR,D,20131220,000000,10.5529,10.7617,10.3441,10.7617,25056.544668131,0
TAR,D,20131223,000000,11.2432,11.2432,10.9486,11.2267,667.92592589039,0
TAR,D,20131227,000000,11.2359,11.3051,11.2359,11.2359,1434.5601166907,0
TAR,D,20131230,000000,11.2432,11.5458,11.2432,11.4601,11024.616431938,0
TAR,D,20140102,000000,11.5458,11.5458,11.3361,11.3361,3062.1497292052,0
TAR,D,20140103,000000,11.3361,11.3361,11.3361,11.3361,323.54375720471,0
TAR,D,20140107,000000,11.3909,11.3981,11.1893,11.1893,3767.3654440616,0
TAR,D,20140108,000000,11.1893,11.1893,11.0024,11.0024,529.73435501652,0
TAR,D,20140109,000000,10.9258,11.1419,10.9258,11.1419,461.73532807858,0
TAR,D,20140110,000000,11.1419,11.1419,10.4681,11.0489,15224.104724605,0
TAR,D,20140113,000000,11.0262,11.0262,10.7553,10.9951,133383.38161426,0
TAR,D,20140114,000000,10.8483,10.9641,10.7699,10.9641,402.51036913263,0
TAR,D,20140115,000000,10.9568,10.9715,10.9331,10.9641,2987.5701512733,0
TAR,D,20140116,000000,10.9641,11.0107,10.4371,10.9176,12326.468770249,0
TAR,D,20140117,000000,10.9951,10.9951,10.7699,10.7699,878.5035576982,0
TAR,D,20140120,000000,10.9258,10.9258,10.7389,10.7389,1839.2640028213,0
TAR,D,20140121,000000,10.8392,10.9258,10.7699,10.8483,19141.726083029,0
TAR,D,20140122,000000,11.1355,11.1419,10.9331,11.1355,4282.8419385911,0
TAR,D,20140123,000000,11.0024,11.1967,11.0024,11.1264,4855.3498750686,0
TAR,D,20140124,000000,11.0107,11.0343,10.8483,11.0343,2655.2523260766,0
TAR,D,20140127,000000,10.7699,11.0262,10.7006,10.7006,3113.6973786582,0
TAR,D,20140128,000000,10.7699,10.7699,10.7079,10.7699,1227.2727603799,0
TAR,D,20140129,000000,10.7781,10.8173,10.6231,10.6231,38103.583772223,0
TAR,D,20140130,000000,10.6541,10.8392,10.6541,10.8392,4369.485860012,0
TAR,D,20140131,000000,10.7079,11.2267,10.7079,10.9103,44531.685334856,0
TAR,D,20140203,000000,10.7006,11.1583,10.7006,11.1045,1696.6853979515,0
TAR,D,20140204,000000,10.8328,11.1192,10.7617,11.1192,4755.5448516597,0
TAR,D,20140205,000000,11.0954,11.0954,10.8793,11.089,493.54132454955,0
TAR,D,20140206,000000,10.7161,11.3909,10.7161,11.0799,139622.84071507,0
TAR,D,20140207,000000,11.1893,11.2359,11.0107,11.2267,984.8891321011,0
TAR,D,20140210,000000,11.3817,11.3909,10.8793,10.9331,5039.6053029004,0
TAR,D,20140211,000000,10.8173,11.6926,10.8173,11.6543,24329.393783295,0
TAR,D,20140212,000000,11.6543,12.0027,11.4456,11.8085,23938.947757651,0
TAR,D,20140213,000000,11.6233,11.6298,11.4674,11.6069,1149.402906951,0
TAR,D,20140214,000000,11.4456,11.8085,11.4456,11.7783,2002.6810191722,0
TAR,D,20140217,000000,11.7,11.7155,11.5458,11.5458,2229.710028465,0
TAR,D,20140218,000000,11.5458,11.6616,11.451,11.6616,14909.335035393,0
TAR,D,20140219,000000,11.6069,11.6233,11.1665,11.3051,11375.579151617,0
TAR,D,20140220,000000,11.2741,11.2741,11.0179,11.1192,10442.237668969,0
TAR,D,20140221,000000,11.0024,11.0799,10.8173,11.0799,10840.361004106,0
TAR,D,20140224,000000,11.1812,11.1812,10.9568,11.0489,883.98735019319,0
TAR,D,20140225,000000,11.2969,11.2969,11.0262,11.2741,569.21766098048,0
TAR,D,20140226,000000,11.2741,11.2741,11.1967,11.1967,5863.2709356487,0
TAR,D,20140227,000000,11.2049,11.2049,11.1967,11.2049,243.48038677778,0
TAR,D,20140228,000000,11.1967,11.1967,10.8793,11.0024,2818.6693424274,0
TAR,D,20140303,000000,10.6541,10.7006,10.0806,10.3286,30149.891137483,0
TAR,D,20140304,000000,10.4599,10.8392,10.4599,10.7161,6027.7847104985,0
TAR,D,20140305,000000,10.9258,11.1583,10.8483,10.8483,1769.0714588854,0
TAR,D,20140306,000000,11.1045,11.1045,10.9258,10.9258,665.73240889239,0
TAR,D,20140307,000000,10.8556,10.8556,10.6924,10.8392,3509.6271967968,0
TAR,D,20140310,000000,10.9176,10.9176,10.5301,10.9176,7256.1542293774,0
TAR,D,20140311,000000,10.9103,10.9878,10.9021,10.9878,1447.7212186787,0
TAR,D,20140312,000000,10.8483,10.8483,10.4827,10.6003,812.69804775826,0
TAR,D,20140313,000000,10.6003,10.6003,10.2739,10.3997,125632.58930184,0
TAR,D,20140314,000000,10.3058,10.3058,8.53844,9.2901,373297.1097533,0
TAR,D,20140317,000000,8.9956,9.4834,8.9956,9.22081,12725.688863885,0
TAR,D,20140318,000000,9.2591,9.5454,9.22081,9.45422,16839.629993631,0
TAR,D,20140319,000000,9.53081,9.69312,9.53081,9.58463,12505.240405586,0
TAR,D,20140320,000000,9.71684,9.71684,9.53902,9.53902,5227.1510062292,0
TAR,D,20140321,000000,9.37581,9.52261,9.0339,9.37581,5820.4973541877,0
TAR,D,20140324,000000,9.57736,9.80983,9.57736,9.57736,2911.8938148423,0
TAR,D,20140325,000000,9.6074,9.77884,9.6074,9.68489,1693.3951224545,0
TAR,D,20140326,000000,9.8171,9.8171,9.70134,9.70134,336.70485919269,0
TAR,D,20140327,000000,9.68489,9.84083,9.49161,9.49161,6225.2012403183,0
TAR,D,20140328,000000,9.49161,9.49161,9.39131,9.47611,2420.5460072908,0
TAR,D,20140331,000000,9.37581,9.4451,9.37581,9.4451,373.99464815866,0
TAR,D,20140401,000000,9.4451,9.45422,9.30469,9.45422,3043.5048347222,0
TAR,D,20140402,000000,9.45422,9.45422,9.2901,9.42232,43601.634127706,0
TAR,D,20140403,000000,9.4451,9.45422,9.29922,9.29922,9712.8932671352,0
TAR,D,20140404,000000,9.29922,9.36031,9.29922,9.29922,2222.032718972,0
TAR,D,20140407,000000,9.4451,9.45422,8.9336,9.2591,17768.584442283,0
TAR,D,20140408,000000,9.21352,9.21352,9.14331,9.21352,859.85866321522,0
TAR,D,20140409,000000,9.22081,9.30469,9.22081,9.25181,3086.2784161832,0
TAR,D,20140410,000000,9.29922,9.45422,9.29922,9.37581,4180.8433981842,0
TAR,D,20140411,000000,9.37581,9.37581,9.37581,9.37581,567.02414398248,0
TAR,D,20140414,000000,9.2591,9.37581,9.2591,9.37581,988.1794075981,0
TAR,D,20140415,000000,9.29922,9.30469,9.2591,9.2591,2670.6069450626,0
TAR,D,20140416,000000,9.37581,9.41411,9.29922,9.29922,8550.3292581962,0
TAR,D,20140417,000000,9.33661,9.37581,9.22902,9.22902,535.21814751151,0
TAR,D,20140422,000000,9.2591,9.29922,9.22081,9.22902,1791.0066288654,0
TAR,D,20140423,000000,9.18251,9.29922,9.12052,9.12052,2606.9949521206,0
TAR,D,20140424,000000,9.14331,9.14331,9.14331,9.14331,1092.371465003,0
TAR,D,20140425,000000,9.0658,9.29922,8.98922,9.18981,3192.6639905861,0
TAR,D,20140429,000000,9.0813,9.1041,9.0813,9.1041,503.41215104054,0
TAR,D,20140430,000000,8.98922,9.41411,8.98922,9.41411,1136.241804963,0
TAR,D,20140502,000000,9.41411,9.41411,9.14331,9.18251,846.69756122723,0
TAR,D,20140505,000000,9.30469,9.45422,9.29922,9.36852,20900.926715424,0
TAR,D,20140506,000000,9.37581,9.37581,9.1041,9.1041,46806.36246178,0
TAR,D,20140507,000000,9.14331,9.25181,9.0731,9.0813,11747.380282779,0
TAR,D,20140508,000000,9.2044,9.2746,9.1041,9.2746,2733.1221795055,0
TAR,D,20140509,000000,9.37581,9.45422,9.29922,9.36031,223355.96507965,0
TAR,D,20140512,000000,9.36031,9.36031,9.30469,9.30469,3277.114395009,0
TAR,D,20140513,000000,9.45422,9.45422,9.2591,9.30469,2654.1555675776,0
TAR,D,20140514,000000,9.30469,9.30469,9.2901,9.2901,7588.4720545741,0
TAR,D,20140515,000000,9.2901,9.30469,9.22902,9.28281,16501.828375939,0
TAR,D,20140516,000000,9.29922,9.30469,9.22081,9.22081,5301.7305841612,0
TAR,D,20140519,000000,9.22902,9.28281,9.21352,9.21352,10760.29763368,0
TAR,D,20140520,000000,9.28281,9.28281,9.0038,9.0038,2848.2818219004,0
TAR,D,20140521,000000,9.1041,9.25181,9.0658,9.0658,13387.034238782,0
TAR,D,20140522,000000,9.09589,9.1588,9.09589,9.1041,7726.663625448,0
TAR,D,20140523,000000,9.12052,9.31381,9.12052,9.15061,4821.3503615996,0
TAR,D,20140526,000000,9.18981,9.22081,9.1041,9.1041,8907.8725288699,0
TAR,D,20140527,000000,9.2746,9.2746,9.1351,9.2746,665.73240889239,0
TAR,D,20140528,000000,9.31381,9.31381,9.14331,9.2591,2548.8667516737,0
TAR,D,20140529,000000,9.2591,9.2591,9.14331,9.22081,2782.4763119605,0
TAR,D,20140530,000000,9.22081,9.22081,9.14331,9.14331,451.86450158759,0
TAR,D,20140602,000000,9.32931,9.32931,9.22081,9.22081,671.21620138739,0
TAR,D,20140603,000000,9.22081,9.22902,9.14331,9.21352,3859.4931579775,0
TAR,D,20140604,000000,9.29922,9.29922,9.15061,9.18981,378.38168215466,0
TAR,D,20140605,000000,9.14331,9.18981,9.0658,9.0658,5943.3343060756,0
TAR,D,20140606,000000,9.0658,9.0658,8.7558,8.84881,17006.337285478,0
TAR,D,20140609,000000,8.98922,8.98922,8.81051,8.81051,4815.8665691046,0
TAR,D,20140610,000000,9.29922,9.29922,8.98922,8.98922,2549.9635101727,0
TAR,D,20140611,000000,9.14331,9.14331,9.0658,9.0658,1011.2113360771,0
TAR,D,20140612,000000,9.0658,9.0658,8.8716,9.0494,2620.1560541086,0
TAR,D,20140613,000000,8.91172,8.98922,8.8406,8.8561,4027.2972083243,0
TAR,D,20140616,000000,8.8333,8.8333,8.7248,8.7558,4946.3808304855,0
TAR,D,20140617,000000,8.7558,8.8023,8.7558,8.79409,704.11895635736,0
TAR,D,20140618,000000,8.7558,8.79409,8.37559,8.67921,3743.2367570836,0
TAR,D,20140620,000000,8.71659,8.71659,8.454,8.57746,5392.7615395781,0
TAR,D,20140623,000000,8.5233,8.67101,8.46914,8.46914,1547.5262420876,0
TAR,D,20140624,000000,8.46914,8.60062,8.33775,8.43048,2269.1933344289,0
TAR,D,20140625,000000,8.43048,8.43048,8.2132,8.29052,3282.598187504,0
TAR,D,20140626,000000,8.2132,8.36009,8.15157,8.15157,42398.490054304,0
TAR,D,20140627,000000,8.14354,8.19005,8.14354,8.17463,7572.0206770891,0
TAR,D,20140630,000000,8.17463,8.30675,8.13625,8.2132,5726.1761232738,0
TAR,D,20140701,000000,8.13625,8.24421,7.95016,7.98107,16823.178616145,0
TAR,D,20140702,000000,7.98107,8.01999,7.81858,7.81858,24254.814205363,0
TAR,D,20140703,000000,7.90311,7.90311,7.63222,7.67096,17902.388979161,0
TAR,D,20140704,000000,7.67096,7.67096,7.51606,7.58581,13950.768107267,0
TAR,D,20140707,000000,7.67096,7.70981,7.59346,7.62447,18540.702425579,0
TAR,D,20140708,000000,7.67096,7.67096,7.62447,7.63222,1504.7526606266,0
TAR,D,20140709,000000,7.59346,7.59346,7.40756,7.40756,11381.062944113,0
TAR,D,20140710,000000,7.43856,7.43856,7.22164,7.36105,7504.0216501512,0
TAR,D,20140711,000000,7.43081,7.49281,7.25256,7.43856,79983.3070565,0
TAR,D,20140714,000000,7.51606,7.53147,7.36105,7.36105,12916.524842711,0
TAR,D,20140715,000000,7.39981,7.50046,7.39981,7.47731,8929.8076988499,0
TAR,D,20140716,000000,7.51606,8.02738,7.51606,7.74883,6145.1378698914,0
TAR,D,20140717,000000,7.91934,7.91934,7.63222,7.63222,5295.1500331672,0
TAR,D,20140718,000000,7.64006,7.64006,7.57796,7.57796,5309.4078936542,0
TAR,D,20140721,000000,7.60906,7.67096,7.60906,7.67096,4122.7151977372,0
TAR,D,20140722,000000,7.82588,7.82588,7.67881,7.67881,2332.8053273709,0
TAR,D,20140723,000000,7.67881,7.84949,7.3843,7.84949,2671.7037035616,0
TAR,D,20140724,000000,7.81858,8.08172,7.81858,7.84138,3108.2135861632,0
TAR,D,20140725,000000,7.84138,7.84949,7.67096,7.84138,4018.5231403323,0
TAR,D,20140728,000000,7.84138,7.84138,7.74883,7.82588,4954.0581399785,0
TAR,D,20140729,000000,7.82588,7.82588,7.67881,7.68656,12301.243324773,0
TAR,D,20140730,000000,7.70206,7.71719,7.64781,7.64781,2186.936447004,0
TAR,D,20140731,000000,7.65547,7.65547,7.61672,7.61672,665.73240889239,0
TAR,D,20140801,000000,7.61672,7.61672,7.49281,7.51606,1033.1465060571,0
TAR,D,20140804,000000,7.57022,7.63222,7.57022,7.59346,1968.6815057032,0
TAR,D,20140805,000000,7.67096,7.67096,7.47731,7.47731,1499.2688681316,0
TAR,D,20140806,000000,7.4618,7.4618,7.43856,7.43856,3600.6581522137,0
TAR,D,20140807,000000,7.40756,7.43856,7.30681,7.30681,2350.3534633549,0
TAR,D,20140808,000000,7.58581,7.58581,7.28355,7.28355,1136.241804963,0
TAR,D,20140811,000000,7.24481,7.26039,7.12864,7.23706,8713.7462745471,0
TAR,D,20140812,000000,7.25256,7.37655,7.23706,7.24481,9441.9939178824,0
TAR,D,20140813,000000,7.24481,7.24481,7.24481,7.24481,437.6066411006,0
TAR,D,20140814,000000,7.24481,7.41539,7.24481,7.2913,2779.1860364635,0
TAR,D,20140818,000000,7.33781,7.59346,7.33781,7.58581,2581.7695066436,0
TAR,D,20140819,000000,7.59346,7.59346,7.36105,7.36105,2727.6383870105,0
TAR,D,20140820,000000,7.36105,7.36105,7.15189,7.22921,1607.8479595325,0
TAR,D,20140821,000000,7.59346,7.59346,7.58581,7.59346,822.56887424925,0
TAR,D,20140822,000000,7.59346,7.59346,7.2913,7.59346,7873.6292643138,0
TAR,D,20140825,000000,7.59346,7.59346,7.40756,7.58581,2419.4492487918,0
TAR,D,20140826,000000,7.58581,7.64781,7.51606,7.58581,4039.3615518133,0
TAR,D,20140827,000000,7.70981,7.70981,7.52372,7.66331,5091.1529523534,0
TAR,D,20140828,000000,7.70981,7.70981,7.15964,7.34556,10581.525998343,0
TAR,D,20140829,000000,7.16739,7.42306,7.15964,7.31464,2216.548926477,0
TAR,D,20140901,000000,7.59346,7.59346,7.36105,7.36105,1763.5876663904,0
TAR,D,20140902,000000,7.53147,7.53147,7.33781,7.36105,18126.127712957,0
TAR,D,20140903,000000,7.43856,7.51606,7.3688,7.50831,643.79723891241,0
TAR,D,20140904,000000,7.49281,7.63222,7.47731,7.47731,10249.208173146,0
TAR,D,20140905,000000,7.66331,7.66331,7.53147,7.53922,2334.9988443689,0
TAR,D,20140908,000000,7.68656,7.68656,7.54705,7.68656,5469.534634508,0
TAR,D,20140909,000000,7.74072,8.12074,7.74072,8.01999,40792.835611769,0
TAR,D,20140910,000000,7.96565,8.12804,7.96565,8.08902,30839.752233353,0
TAR,D,20140911,000000,8.08902,8.09723,8.01999,8.06632,18039.483791536,0
TAR,D,20140912,000000,7.90311,7.98107,7.88761,7.98107,12176.212855886,0
TAR,D,20140915,000000,7.98107,7.98107,7.78704,7.94213,2673.8972205596,0
TAR,D,20140916,000000,7.92663,7.92663,7.92663,7.92663,129.41750288188,0
TAR,D,20140917,000000,7.79506,7.79506,7.74883,7.74883,17826.71264273,0
TAR,D,20140918,000000,7.74883,7.74883,7.66331,7.74883,2942.6030528143,0
TAR,D,20140919,000000,7.76416,7.76416,7.76416,7.76416,465.02560357558,0
TAR,D,20140922,000000,7.90311,8.454,7.88761,8.23737,47392.031500246,0
TAR,D,20140923,000000,8.1823,8.36009,7.97294,8.19005,6378.7474301782,0
TAR,D,20140924,000000,8.2132,8.44598,7.92663,8.28277,12484.401994106,0
TAR,D,20140925,000000,8.31368,8.31368,7.86491,8.05082,7539.1179221191,0
TAR,D,20140926,000000,8.2132,8.2132,7.83409,8.02738,4240.0683571301,0
TAR,D,20140929,000000,8.17463,8.1978,8.17463,8.1978,5640.6289603519,0
TAR,D,20140930,000000,8.20637,8.51527,8.20637,8.51527,16342.798393584,0
TAR,D,20141001,000000,8.43823,8.51527,8.37559,8.37559,1210.8213828949,0
TAR,D,20141002,000000,8.32918,8.33775,8.01198,8.12804,10434.560359476,0
TAR,D,20141003,000000,8.17463,8.50734,8.12804,8.26818,6706.6782213789,0
TAR,D,20141006,000000,8.25961,8.44598,8.25961,8.26818,4301.4868330741,0
TAR,D,20141007,000000,8.44598,8.49312,7.8804,8.07361,11684.865048336,0
TAR,D,20141008,000000,8.36866,8.36866,8.15914,8.15914,261.02852276176,0
TAR,D,20141009,000000,8.35316,8.35316,8.22187,8.22187,2732.0254210065,0
