<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLD,D,20140122,000000,2.46875,2.46875,1.8565,1.8565,7137.2151895344,0
CLD,D,20140211,000000,1.83675,1.96513,1.83675,1.96513,308.860759479,0
CLD,D,20140212,000000,1.96513,1.96513,1.96513,1.96513,146.835443031,0
CLD,D,20140221,000000,1.67875,1.67875,1.67875,1.67875,1012.6582278,0
CLD,D,20140324,000000,1.72813,1.72813,1.72813,1.72813,577.215189846,0
CLD,D,20140327,000000,1.71825,1.71825,1.58,1.58,11139.2405058,0
CLD,D,20140328,000000,1.59975,1.59975,1.59975,1.59975,2025.3164556,0
CLD,D,20140331,000000,1.48125,1.48125,1.47138,1.47138,1417.72151892,0
CLD,D,20140417,000000,1.3825,1.48125,1.3825,1.48125,1216.2025315878,0
CLD,D,20140422,000000,1.185,1.28375,1.185,1.28375,2025.3164556,0
CLD,D,20140423,000000,1.08625,1.185,1.08625,1.185,489029.87339449,0
CLD,D,20140424,000000,1.422,1.58,1.23438,1.23438,8747.3417717364,0
CLD,D,20140428,000000,1.48125,1.48125,1.48125,1.48125,202.53164556,0
CLD,D,20140429,000000,1.67875,1.67875,1.67875,1.67875,1012.6582278,0
CLD,D,20140430,000000,1.343,1.343,1.343,1.343,2028.3544302834,0
CLD,D,20140505,000000,1.43188,1.43188,1.43188,1.43188,820.253164518,0
CLD,D,20140507,000000,1.3825,1.3825,1.3825,1.3825,7392.40506294,0
CLD,D,20140509,000000,1.3825,1.3825,1.3825,1.3825,1012.6582278,0
CLD,D,20140513,000000,1.3825,1.3825,1.3825,1.3825,251.1392404944,0
CLD,D,20140516,000000,1.659,1.659,1.659,1.659,1012.6582278,0
CLD,D,20140519,000000,1.659,1.659,1.659,1.659,303.79746834,0
CLD,D,20140520,000000,1.35288,1.35288,1.35288,1.35288,141.772151892,0
CLD,D,20140523,000000,1.48125,1.7775,1.48125,1.7775,337539.2404903,0
CLD,D,20140526,000000,1.975,2.37,1.87625,2.37,13715.443037323,0
CLD,D,20140527,000000,2.844,2.9625,2.844,2.9625,405.06329112,0
CLD,D,20140528,000000,2.37,2.9625,2.37,2.9625,4286.5822782774,0
CLD,D,20140529,000000,2.9625,2.9625,2.9625,2.9625,129.6202531584,0
CLD,D,20140530,000000,2.86375,2.86375,2.86375,2.86375,303.79746834,0
CLD,D,20140602,000000,2.9625,2.9625,2.95263,2.9625,1573.6708860012,0
CLD,D,20140603,000000,2.765,2.765,2.765,2.765,253.16455695,0
CLD,D,20140604,000000,3.06125,3.06125,2.86375,2.91313,1050.1265822286,0
CLD,D,20140605,000000,2.66625,2.86375,2.61688,2.81438,1721.51898726,0
CLD,D,20140606,000000,2.86375,2.86375,2.86375,2.86375,607.59493668,0
CLD,D,20140611,000000,2.81438,2.81438,2.81438,2.81438,192.405063282,0
CLD,D,20140613,000000,2.91313,2.91313,2.91313,2.91313,253.16455695,0
CLD,D,20140616,000000,2.9625,2.9625,2.86375,2.86375,992.405063244,0
CLD,D,20140617,000000,2.765,2.91313,2.765,2.91313,3363.0379745238,0
CLD,D,20140618,000000,2.91313,2.91313,2.86375,2.86375,572.151898707,0
CLD,D,20140620,000000,2.86375,2.91313,2.86375,2.91313,2354.430379635,0
CLD,D,20140623,000000,2.85388,2.91313,2.85388,2.91313,2227.84810116,0
CLD,D,20140624,000000,2.91313,3.16,2.81438,2.81438,1933.1645568702,0
CLD,D,20140625,000000,3.07113,3.07113,3.07113,3.07113,607.59493668,0
CLD,D,20140626,000000,3.16,3.792,3.16,3.3575,3265.822784655,0
CLD,D,20140627,000000,2.765,3.16,2.765,3.16,2450.632911276,0
CLD,D,20140630,000000,3.16,3.16,3.16,3.16,900.2531645142,0
CLD,D,20140701,000000,3.3575,3.40688,3.3575,3.40688,993.4177214718,0
CLD,D,20140702,000000,3.60438,3.99938,3.60438,3.99938,2177.21518977,0
CLD,D,20140703,000000,4.44375,5.43125,4.44375,5.43125,1215.18987336,0
CLD,D,20140704,000000,5.23375,5.23375,5.23375,5.23375,202.53164556,0
CLD,D,20140709,000000,4.44375,4.9375,4.44375,4.9375,506.3291139,0
CLD,D,20140710,000000,5.19425,5.19425,4.9375,4.9375,374.683544286,0
CLD,D,20140718,000000,4.9375,5.30288,4.9375,5.30288,617.721518958,0
CLD,D,20140722,000000,5.293,5.293,4.98688,4.98688,2015.189873322,0
CLD,D,20140723,000000,4.98688,5.293,4.98688,5.293,1630.379746758,0
CLD,D,20140724,000000,5.2535,5.2535,5.2535,5.2535,288.607594923,0
CLD,D,20140728,000000,4.98688,4.98688,4.98688,4.98688,516.455696178,0
CLD,D,20140731,000000,4.98688,4.98688,4.98688,4.98688,607.59493668,0
CLD,D,20140808,000000,5.19425,5.19425,5.19425,5.19425,10.126582278,0
CLD,D,20140811,000000,5.23375,6.22125,5.23375,6.22125,5519.9999997378,0
CLD,D,20140827,000000,10.3688,10.3688,10.3688,10.3688,2422.2784808976,0
CLD,D,20140828,000000,10.3688,10.3688,10.0231,10.0725,2323.0379745732,0
CLD,D,20140829,000000,10.3688,12.4425,10.3688,12.4425,5234.4303794982,0
CLD,D,20140901,000000,14.3089,17.1628,13.825,17.1331,4126.582278285,0
CLD,D,20140902,000000,19.2563,19.2563,15.5038,17.0541,1132.1518986804,0
CLD,D,20140903,000000,16.7875,19.2563,15.8,17.1825,806.0759493288,0
CLD,D,20140904,000000,17.1825,17.1825,15.5433,17.1825,62.7848101236,0
CLD,D,20140905,000000,19.75,19.75,15.5433,16.59,680.5063290816,0
CLD,D,20140908,000000,15.5433,16.59,12.8375,16.4913,1414.6835442366,0
CLD,D,20140909,000000,13.7954,15.8,13.7263,14.8125,518.4810126336,0
CLD,D,20140911,000000,13.7263,14.8125,13.7263,14.8125,432.4050632706,0
CLD,D,20140912,000000,13.7263,15.3063,13.7263,14.3188,324.050632896,0
CLD,D,20140915,000000,13.825,16.4913,12.9856,16.4913,1010.6329113444,0
CLD,D,20140916,000000,14.8125,14.8125,14.8125,14.8125,101.26582278,0
CLD,D,20140917,000000,14.3188,14.8125,13.8151,14.8125,572.151898707,0
CLD,D,20140919,000000,14.3188,14.3188,14.3188,14.3188,723.0379746492,0
CLD,D,20140922,000000,14.3188,15.01,14.3188,15.01,344.303797452,0
CLD,D,20140923,000000,15.01,18.2688,15.01,18.2688,232.911392394,0
CLD,D,20140924,000000,18.7625,19.6513,18.7625,19.6513,232.911392394,0
CLD,D,20140925,000000,19.5525,21.5275,19.5525,20.3425,54.6835443012,0
CLD,D,20140926,000000,19.75,20.6388,19.75,20.6388,243.037974672,0
CLD,D,20140929,000000,19.75,19.75,17.775,17.775,156.962025309,0
CLD,D,20140930,000000,19.75,19.75,17.775,18.7625,204.5569620156,0
CLD,D,20141001,000000,15.8,17.0838,15.8,17.0838,299.7468354288,0
CLD,D,20141003,000000,16.7875,16.7875,16.59,16.59,303.79746834,0
CLD,D,20141006,000000,17.775,20.7375,17.775,20.6388,759.49367085,0
CLD,D,20141007,000000,20.2438,24.2925,20.2438,23.2063,1205.063291082,0
CLD,D,20141008,000000,26.6625,29.1313,24.6875,25.675,238.9873417608,0
CLD,D,20141009,000000,26.1688,28.6276,26.1688,28.6276,558.9873417456,0
CLD,D,20141010,000000,28.1438,30.6125,27.65,30.6125,2321.0126581176,0
CLD,D,20141013,000000,30.6224,36.735,24.6875,35.55,1367.08860753,0
CLD,D,20141014,000000,37.525,37.525,37.3275,37.3275,60.759493668,0
CLD,D,20141015,000000,37.5349,39.895,37.525,39.895,745.3164556608,0
CLD,D,20141016,000000,39.4901,39.4901,31.6099,37.5151,117.4683544248,0
CLD,D,20141017,000000,32.5974,39.1149,31.6,36.5276,138.7341772086,0
CLD,D,20141020,000000,31.6988,36.5276,31.6,31.6,501.265822761,0
CLD,D,20141021,000000,36.498,36.498,32.0938,36.498,106.329113919,0
CLD,D,20141022,000000,31.7975,36.5276,31.7975,36.5276,34.4303797452,0
CLD,D,20141023,000000,31.7975,36.5375,31.6,36.5375,30.379746834,0
CLD,D,20141024,000000,36.5375,36.5375,31.7975,34.5625,51.6455696178,0
CLD,D,20141027,000000,36.5375,39.5,36.5375,39.4901,45.569620251,0
CLD,D,20141028,000000,39.4901,39.4901,39.4901,39.4901,10.126582278,0
CLD,D,20141029,000000,33.6244,33.6244,33.575,33.575,50.63291139,0
CLD,D,20141030,000000,39.5,39.5,31.8074,34.5625,135.6962025252,0
CLD,D,20141031,000000,32.785,39.3025,32.6961,39.3025,83.0379746796,0
CLD,D,20141104,000000,34.5724,36.5276,33.575,36.5276,101.26582278,0
CLD,D,20141105,000000,36.5375,36.5375,36.5375,36.5375,40.506329112,0
CLD,D,20141106,000000,34.5625,34.5625,32.5875,33.575,122.5316455638,0
CLD,D,20141107,000000,33.575,35.55,33.575,33.575,119.4936708804,0
CLD,D,20141110,000000,37.5151,37.525,37.5151,37.525,541.772151873,0
CLD,D,20141112,000000,37.5151,37.525,37.5151,37.525,106.329113919,0
CLD,D,20141113,000000,32.5875,36.7844,29.5263,29.625,651.1392404754,0
CLD,D,20141114,000000,30.02,34.3156,28.6474,34.3156,355.4430379578,0
CLD,D,20141117,000000,29.625,29.625,24.6875,27.8475,283.544303784,0
CLD,D,20141118,000000,27.9463,27.9463,27.1563,27.1563,304.8101265678,0
CLD,D,20141120,000000,27.65,29.625,26.6625,29.625,1117.9746834912,0
CLD,D,20141121,000000,29.625,30.6619,29.625,30.6619,15.189873417,0
CLD,D,20141124,000000,32.5875,32.5875,26.6625,30.6125,1058.227848051,0
CLD,D,20141126,000000,30.6125,32.5875,30.6125,32.5875,234.9367088496,0
CLD,D,20141127,000000,30.81,35.55,30.81,35.55,189.3670885986,0
CLD,D,20141201,000000,37.525,37.525,32.5875,32.5875,111.392405058,0
CLD,D,20141202,000000,34.5625,34.5625,34.5625,34.5625,50.63291139,0
CLD,D,20141203,000000,33.575,33.575,32.5875,32.6863,136.708860753,0
CLD,D,20141204,000000,32.5875,32.5875,30.81,30.81,69.8734177182,0
CLD,D,20141205,000000,31.6,31.6,31.6,31.6,50.63291139,0
CLD,D,20141208,000000,30.81,33.575,30.81,33.575,59.7468354402,0
CLD,D,20141209,000000,31.1063,31.1063,31.1063,31.1063,10.126582278,0
CLD,D,20141210,000000,32.5875,32.5875,32.5875,32.5875,34.4303797452,0
CLD,D,20141211,000000,32.5875,33.0813,32.5875,32.5875,209.6202531546,0
CLD,D,20141215,000000,32.5875,32.5875,31.6,32.0938,168.1012658148,0
CLD,D,20141218,000000,32.0938,32.0938,31.6,31.6,64.8101265792,0
CLD,D,20141222,000000,30.81,30.81,30.81,30.81,109.3670886024,0
CLD,D,20141223,000000,30.6125,30.6125,30.6125,30.6125,50.63291139,0
CLD,D,20150102,000000,31.7975,34.5625,31.7975,34.5625,79.9999999962,0
CLD,D,20150105,000000,33.0813,33.0813,33.0813,33.0813,20.253164556,0
CLD,D,20150107,000000,30.7113,34.5625,30.6125,34.5625,513.4177214946,0
CLD,D,20150108,000000,35.0563,35.0563,30.6125,30.6125,224.8101265716,0
CLD,D,20150109,000000,30.6125,30.6125,30.6125,30.6125,50.63291139,0
CLD,D,20150112,000000,33.5454,33.5454,33.5454,33.5454,1.0126582278,0
CLD,D,20150113,000000,29.625,33.4466,29.625,33.4466,4.0506329112,0
CLD,D,20150120,000000,29.625,36.7153,29.625,36.7153,169.1139240426,0
CLD,D,20150121,000000,36.7153,38.5125,36.7153,38.5125,222.784810116,0
CLD,D,20150122,000000,45.1781,45.1781,45.1781,45.1781,14.1772151892,0
CLD,D,20150123,000000,45.1683,45.1683,41.475,43.45,273.417721506,0
CLD,D,20150126,000000,43.45,44.9313,38.3644,41.475,260.2531645446,0
CLD,D,20150127,000000,41.475,44.3881,38.4138,44.3881,417.2151898536,0
CLD,D,20150128,000000,44.3585,44.3585,41.475,44.3585,99.2405063244,0
CLD,D,20150129,000000,37.525,44.24,37.525,44.24,76.9620253128,0
CLD,D,20150130,000000,37.92,43.845,37.92,43.845,61.7721518958,0
CLD,D,20150202,000000,43.4006,43.4006,38.5125,43.4006,89.1139240464,0
CLD,D,20150203,000000,44.2301,44.2301,37.92,37.92,38.4810126564,0
CLD,D,20150204,000000,40.4875,40.4875,38.0188,38.0385,331.1392404906,0
CLD,D,20150205,000000,38.0286,41.2676,37.92,41.2676,137.7215189808,0
CLD,D,20150206,000000,41.2676,41.2676,38.5125,38.5125,110.3797468302,0
CLD,D,20150209,000000,44.24,44.24,40.1715,42.66,178.2278480928,0
CLD,D,20150210,000000,40.4875,42.66,38.2163,40.4875,277.4683544172,0
CLD,D,20150211,000000,40.4875,40.9813,37.525,37.525,209.6202531546,0
CLD,D,20150212,000000,40.4875,40.4875,37.5448,37.5448,354.43037973,0
CLD,D,20150213,000000,37.6238,37.6238,37.6238,37.6238,121.518987336,0
CLD,D,20150216,000000,40.6554,40.685,40.6554,40.685,32.4050632896,0
CLD,D,20150217,000000,38.1175,38.1175,38.1175,38.1175,4.0506329112,0
CLD,D,20150218,000000,38.1669,38.1669,38.1669,38.1669,101.26582278,0
CLD,D,20150219,000000,39.9938,42.4428,39.9938,42.265,741.2658227496,0
CLD,D,20150220,000000,42.265,44.4375,40.606,44.4375,410.126582259,0
CLD,D,20150223,000000,46.4125,51.35,46.4125,51.2414,1029.8734176726,0
CLD,D,20150224,000000,51.35,73.9144,51.35,73.075,1832.911392318,0
CLD,D,20150225,000000,71.1,71.1,64.1875,69.125,315.9493670736,0
CLD,D,20150226,000000,65.175,69.125,63.7036,69.125,125.5696202472,0
CLD,D,20150227,000000,64.1875,65.175,63.7036,63.7036,557.9746835178,0
CLD,D,20150302,000000,68.6214,68.6313,64.1875,64.1875,131.645569614,0
CLD,D,20150303,000000,64.385,64.385,64.385,64.385,12.1518987336,0
CLD,D,20150304,000000,68.6214,68.9275,68.6214,68.9275,50.63291139,0
CLD,D,20150305,000000,68.9176,78.9901,68.9176,78.9901,453.6708860544,0
CLD,D,20150306,000000,86.8704,88.8651,82.1205,88.8256,348.3544303632,0
CLD,D,20150309,000000,88.8256,90.8006,81.9625,81.9625,294.6835442898,0
CLD,D,20150310,000000,87.8875,88.875,87.8875,88.875,170.1265822704,0
CLD,D,20150311,000000,88.085,88.085,79.0988,79.0988,248.101265811,0
CLD,D,20150312,000000,79.1481,86.505,79.0988,86.505,159.9999999924,0
CLD,D,20150313,000000,86.505,86.505,85.6163,85.6163,39.4936708842,0
CLD,D,20150316,000000,83.9375,83.9869,82.95,82.95,107.3417721468,0
CLD,D,20150317,000000,82.95,88.3319,82.95,88.3319,223.7974683438,0
CLD,D,20150318,000000,85.1423,88.875,85.1423,88.875,570.1265822514,0
CLD,D,20150319,000000,90.85,90.85,90.85,90.85,87.0886075908,0
CLD,D,20150320,000000,90.85,97.17,90.85,97.17,178.2278480928,0
CLD,D,20150323,000000,97.17,97.7625,97.1601,97.4663,402.0253164366,0
CLD,D,20150324,000000,88.9738,96.8738,88.9738,96.8738,50.63291139,0
CLD,D,20150325,000000,89.5169,89.5169,89.5169,89.5169,2.0253164556,0
CLD,D,20150326,000000,90.85,90.9488,89.8625,90.85,276.4556961894,0
CLD,D,20150327,000000,94.01,94.01,89.3688,89.3688,161.0126582202,0
CLD,D,20150330,000000,89.3688,92.9238,88.875,88.875,290.6329113786,0
CLD,D,20150331,000000,88.9244,88.9244,80.4813,80.4813,277.4683544172,0
CLD,D,20150401,000000,80.8763,80.8763,80.8763,80.8763,24.3037974672,0
CLD,D,20150402,000000,80.975,80.975,80.975,80.975,12.1518987336,0
CLD,D,20150407,000000,81.0738,104.675,80.975,99.7375,745.3164556608,0
CLD,D,20150408,000000,104.675,104.675,99.7375,99.7375,60.759493668,0
CLD,D,20150409,000000,99.2438,99.2438,98.5525,98.7994,106.329113919,0
CLD,D,20150410,000000,97.2293,98.7401,90.85,98.7401,370.6329113748,0
CLD,D,20150413,000000,96.775,96.775,93.8125,93.8125,393.9240506142,0
CLD,D,20150417,000000,93.7138,93.8125,93.7138,93.8125,42.5316455676,0
CLD,D,20150420,000000,91.245,95.7875,88.875,95.7875,797.9746835064,0
CLD,D,20150424,000000,93.8125,93.8125,93.8125,93.8125,6.0759493668,0
CLD,D,20150427,000000,93.7138,93.7138,93.7138,93.7138,3.0379746834,0
CLD,D,20150428,000000,87.8875,88.1344,87.8875,88.1344,34.4303797452,0
CLD,D,20150429,000000,91.245,91.245,91.245,91.245,16.2025316448,0
CLD,D,20150504,000000,90.85,90.85,86.9,86.9,61.7721518958,0
CLD,D,20150506,000000,86.9,86.9,86.9,86.9,3.0379746834,0
CLD,D,20150507,000000,86.9,86.9,86.9,86.9,3.0379746834,0
CLD,D,20150508,000000,90.85,90.85,87.8875,87.8875,15.189873417,0
CLD,D,20150511,000000,87.8875,87.8875,82.95,82.95,167.088607587,0
CLD,D,20150512,000000,83.9869,83.9869,82.95,82.95,20.253164556,0
CLD,D,20150513,000000,82.95,82.95,67.1698,67.1698,32.4050632896,0
CLD,D,20150514,000000,79.0099,88.8651,79.0099,80.975,31.3924050618,0
CLD,D,20150515,000000,86.9,88.3813,80.975,80.975,280.5063291006,0
CLD,D,20150518,000000,80.975,80.975,80.975,80.975,20.253164556,0
CLD,D,20150519,000000,80.975,80.975,79,80.975,61.7721518958,0
CLD,D,20150521,000000,82.95,83.9375,81.9625,83.9375,102.2784810078,0
CLD,D,20150525,000000,80.975,81.9625,80.975,81.9625,65.822784807,0
CLD,D,20150526,000000,82.95,82.95,82.95,82.95,57.7215189846,0
CLD,D,20150527,000000,82.95,82.95,82.95,82.95,10.126582278,0
CLD,D,20150528,000000,82.95,88.875,78.0125,88.875,95.1898734132,0
CLD,D,20150529,000000,85.9125,88.875,82.95,88.875,117.4683544248,0
CLD,D,20150602,000000,88.875,88.875,83.9375,83.9375,4.0506329112,0
CLD,D,20150603,000000,88.875,88.875,88.875,88.875,2.0253164556,0
CLD,D,20150605,000000,88.875,88.875,88.875,88.875,2.0253164556,0
CLD,D,20150608,000000,83.9375,83.9375,83.9375,83.9375,2.0253164556,0
CLD,D,20150609,000000,81.9625,81.9625,79,81.9625,99.2405063244,0
CLD,D,20150610,000000,81.4688,83.9375,73.075,79.9875,216.7088607492,0
CLD,D,20150611,000000,87.8875,87.8875,79,79,25.316455695,0
CLD,D,20150612,000000,75.05,75.05,75.05,75.05,18.2278481004,0
CLD,D,20150615,000000,79,79,77.025,77.025,22.2784810116,0
CLD,D,20150616,000000,79.9875,79.9875,79.9875,79.9875,10.126582278,0
CLD,D,20150617,000000,83.8388,83.9375,81.9625,81.9625,116.455696197,0
CLD,D,20150618,000000,81.9625,81.9625,79,79,23.2911392394,0
CLD,D,20150624,000000,75.05,88.2825,75.05,88.2825,615.6962025024,0
CLD,D,20150625,000000,86.9,87.8875,86.9,86.9,106.329113919,0
CLD,D,20150626,000000,88.3714,88.3714,87.8875,88.3714,195.4430379654,0
CLD,D,20150629,000000,85.9125,88.3714,82.95,88.3714,103.2911392356,0
CLD,D,20150630,000000,86.9,87.3938,81.6169,84.925,59.7468354402,0
CLD,D,20150701,000000,84.925,88.875,84.925,85.9125,272.4050632782,0
CLD,D,20150702,000000,88.875,88.875,86.9,87.8875,75.949367085,0
CLD,D,20150703,000000,87.8875,92.825,87.8875,92.825,41.5189873398,0
CLD,D,20150706,000000,91.8375,92.2325,91.8375,91.8375,49.6202531622,0
CLD,D,20150707,000000,88.875,103.688,88.875,95.7875,408.1012658034,0
CLD,D,20150708,000000,92.825,96.775,88.875,96.775,727.0886075604,0
CLD,D,20150709,000000,90.9488,90.9488,90.3563,90.3563,70.886075946,0
CLD,D,20150710,000000,91.3438,97.7625,91.3438,96.2714,622.784810097,0
CLD,D,20150713,000000,92.825,95.7875,92.825,95.7875,177.215189865,0
CLD,D,20150714,000000,90.9488,93.9113,90.9488,93.8125,135.6962025252,0
CLD,D,20150715,000000,92.3313,92.825,84.925,92.825,246.0759493554,0
CLD,D,20150716,000000,94.8,97.7625,91.8375,97.7625,5083.544303556,0
CLD,D,20150717,000000,94.8,94.8,94.8,94.8,15.189873417,0
CLD,D,20150720,000000,94.8,94.8,90.85,90.85,142.7848101198,0
CLD,D,20150721,000000,89.8625,96.775,89.8625,96.775,4155.9493668912,0
CLD,D,20150722,000000,96.2813,96.2813,90.3563,94.8,72.9113924016,0
CLD,D,20150723,000000,94.7013,94.7013,94.7013,94.7013,3.0379746834,0
CLD,D,20150724,000000,94.7013,98.75,94.7013,98.7204,10268.354429892,0
CLD,D,20150727,000000,94.8,94.8,94.8,94.8,20.253164556,0
CLD,D,20150728,000000,94.8,94.8,94.8,94.8,20.253164556,0
CLD,D,20150729,000000,93.8125,93.8125,93.8125,93.8125,5.063291139,0
CLD,D,20150730,000000,94.8,94.8,93.8125,93.8125,35.443037973,0
