<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20061117,000000,11.2689,11.2689,11.1091,11.1091,8998.552763689582,0
ABE,D,20061120,000000,11.3383,11.3383,11.1928,11.3117,1408.9811525291004,0
ABE,D,20061121,000000,11.2613,11.85,11.2613,11.7824,54254.18620014666,0
ABE,D,20061122,000000,11.8671,11.9955,11.6284,11.9527,49765.424603022235,0
ABE,D,20061123,000000,11.9527,12.14,11.9527,12.1238,27151.277104930174,0
ABE,D,20061124,000000,12.2094,12.3806,12.2094,12.3806,51552.938005484524,0
ABE,D,20061127,000000,12.3806,12.55,12.3806,12.5081,28955.614162945047,0
ABE,D,20061128,000000,12.7136,12.7136,12.3806,12.4662,32568.494192862952,0
ABE,D,20061129,000000,12.5928,12.8933,12.5928,12.8495,25359.557788579732,0
ABE,D,20061130,000000,12.8495,13.1063,12.7382,12.8077,68428.1160032006,0
ABE,D,20061201,000000,13.0207,13.0207,12.6869,13.0207,41032.89589275792,0
ABE,D,20061204,000000,13.054,13.054,12.764,12.995,12933.185206050697,0
ABE,D,20061205,000000,13.404,14.0877,13.404,13.8301,95275.51582971218,0
ABE,D,20061206,000000,14.0801,14.0801,13.6179,13.6607,24591.978503992985,0
ABE,D,20061207,000000,13.5409,14.3436,13.5409,14.3436,76541.32389343533,0
ABE,D,20061208,000000,14.3017,15.6246,14.3017,14.9418,112020.3104968957,0
ABE,D,20061211,000000,15.0264,16.5205,15.0264,16.4701,77386.71258495278,0
ABE,D,20061212,000000,16.4777,16.4777,15.539,16.1106,104653.65232180698,0
ABE,D,20061213,000000,16.0336,16.0336,15.3602,15.4526,25018.878763639863,0
ABE,D,20061214,000000,15.4526,15.4526,14.5139,15.0264,49502.55498501307,0
ABE,D,20061215,000000,14.9323,14.9418,13.6607,14.9418,53939.7941370077,0
ABE,D,20061218,000000,14.5139,14.9836,14.5139,14.9418,14060.370128073977,0
ABE,D,20061219,000000,15.325,15.3602,14.3017,14.5139,44932.82954554183,0
ABE,D,20061220,000000,14.0877,14.9323,14.0877,14.5139,77198.49793845823,0
ABE,D,20061221,000000,14.2666,14.5139,13.8738,14.0535,5102.825024793824,0
ABE,D,20061222,000000,14.0877,14.4711,14.0877,14.4292,7241.532236916354,0
ABE,D,20061227,000000,14.4377,14.7706,14.4292,14.5995,7001.795145292,0
ABE,D,20061228,000000,14.9238,14.9238,14.3436,14.5995,19643.72081458855,0
ABE,D,20061229,000000,14.5139,14.685,14.0877,14.5995,5699.0133184385995,0
ABE,D,20070102,000000,14.5139,14.5139,14.4711,14.4711,2252.2668871024875,0
ABE,D,20070103,000000,14.5139,14.5139,13.8395,14.4292,14084.55413293082,0
ABE,D,20070104,000000,14.3436,14.4711,14.0877,14.4711,15330.556122294242,0
ABE,D,20070105,000000,14.0021,14.4711,13.9165,14.0877,48156.66254080617,0
ABE,D,20070108,000000,13.8491,14.1657,13.8491,14.0877,8312.988799921692,0
ABE,D,20070109,000000,14.0877,14.4549,14.0877,14.4549,29763.149629469193,0
ABE,D,20070110,000000,14.4711,14.7288,14.4292,14.5995,19728.890570823514,0
ABE,D,20070111,000000,14.5995,15.1967,14.5139,15.1882,74361.60902090336,0
ABE,D,20070112,000000,15.3936,15.3936,15.0692,15.1111,43283.05982291633,0
ABE,D,20070115,000000,15.3508,15.3602,15.1111,15.2319,19555.39662293747,0
ABE,D,20070116,000000,15.325,15.3508,14.7706,15.1111,12477.895027658831,0
ABE,D,20070117,000000,14.8562,15.1967,14.8562,15.1967,17843.589670461817,0
ABE,D,20070118,000000,14.7963,15.7873,14.7963,15.7102,23905.363061753054,0
ABE,D,20070119,000000,15.7949,15.7949,15.3688,15.3688,7022.824714732732,0
ABE,D,20070122,000000,15.3774,15.6246,15.3688,15.3688,6996.537752931817,0
ABE,D,20070123,000000,15.325,15.7702,14.8981,15.7702,25768.582914201987,0
ABE,D,20070124,000000,15.7949,16.2229,15.7949,16.2229,21195.70303931463,0
ABE,D,20070125,000000,16.7763,16.9047,16.2229,16.2229,8395.00412074055,0
ABE,D,20070126,000000,15.4526,16.3075,15.4526,16.2229,11051.038741105107,0
ABE,D,20070129,000000,16.2229,16.2229,16.0593,16.2229,23545.757424316525,0
ABE,D,20070130,000000,16.0517,16.2229,16.0517,16.2229,10025.847230869382,0
ABE,D,20070131,000000,16.3075,16.4777,16.2229,16.4777,9011.170505354023,0
ABE,D,20070201,000000,16.5643,17.4602,16.5643,17.3318,42148.5145515888,0
ABE,D,20070202,000000,17.4165,17.8444,16.8201,17.503,12550.44704222936,0
ABE,D,20070205,000000,17.503,17.8444,17.503,17.8273,628326.733142576,0
ABE,D,20070206,000000,17.93,17.93,17.503,17.8444,4589.703530439943,0
ABE,D,20070207,000000,17.0931,17.8349,17.0931,17.4165,3120.7881050047536,0
ABE,D,20070208,000000,17.0931,17.3669,16.8201,16.9047,19721.530221519257,0
ABE,D,20070209,000000,16.8201,16.9047,15.9661,16.6499,17771.037655891287,0
ABE,D,20070212,000000,16.2229,16.7336,16.1287,16.6499,70959.02468539278,0
ABE,D,20070213,000000,16.6585,17.8444,16.4349,17.6732,7275.179548021526,0
ABE,D,20070214,000000,18.2876,18.2876,17.5458,17.7579,21696.20679200407,0
ABE,D,20070215,000000,17.5876,17.7579,17.1178,17.1273,3126.0454973649366,0
ABE,D,20070216,000000,17.0751,17.3147,16.9047,17.0751,6716.84447937007,0
ABE,D,20070219,000000,17.0751,17.8872,17.0751,17.6732,10297.128676654836,0
ABE,D,20070220,000000,17.8349,17.8349,17.6732,17.6818,2569.813385657553,0
ABE,D,20070221,000000,17.7579,17.7579,17.3051,17.3318,2149.2219968428963,0
ABE,D,20070222,000000,17.0751,17.4165,16.9903,17.4165,5700.064796910637,0
ABE,D,20070223,000000,17.0751,17.5876,16.9047,17.5876,11920.61143747941,0
ABE,D,20070226,000000,17.4165,17.503,17.4165,17.503,1248.1049463074942,0
ABE,D,20070227,000000,17.6647,17.6647,16.4349,16.5044,15103.436772334326,0
ABE,D,20070228,000000,16.0517,16.3931,15.539,16.2229,15263.261500083896,0
ABE,D,20070301,000000,16.4777,16.4777,15.3688,15.4526,11600.961981980272,0
ABE,D,20070302,000000,15.7949,15.7949,15.2062,15.7008,3442.540517447966,0
ABE,D,20070305,000000,15.2832,15.2832,14.685,15.0103,3153.3839376378896,0
ABE,D,20070306,000000,14.8562,15.7949,14.8562,15.7949,15929.898851355128,0
ABE,D,20070307,000000,16.1791,16.3836,16.0926,16.3836,4109.177868719197,0
ABE,D,20070308,000000,16.5643,16.8962,16.5643,16.8791,3681.2261306002843,0
ABE,D,20070309,000000,17.0589,17.0589,16.4777,17.0331,12096.20834230953,0
ABE,D,20070312,000000,16.9903,17.4602,16.9903,17.4165,17058.135251850443,0
ABE,D,20070313,000000,17.4602,17.4944,17.4165,17.4165,25394.256578156943,0
ABE,D,20070314,000000,16.8201,17.2462,16.5548,17.2462,4884.117502610203,0
ABE,D,20070315,000000,17.0751,17.0751,16.6147,17.0751,26126.085594694447,0
ABE,D,20070316,000000,17.0751,17.0751,16.6499,17.0751,13615.594734402479,0
ABE,D,20070319,000000,17.0751,17.2462,16.6917,17.2462,4507.688209621085,0
ABE,D,20070320,000000,17.0751,17.2462,17.0751,17.2462,16844.685122027007,0
ABE,D,20070321,000000,17.2462,17.5876,17.0751,17.5876,9384.44536292703,0
ABE,D,20070322,000000,17.6903,18.357,17.6903,18.2714,44901.285191380724,0
ABE,D,20070323,000000,18.357,18.8525,18.2714,18.8258,13760.698763543536,0
ABE,D,20070326,000000,18.8686,19.1673,18.6128,18.8258,15582.910955583036,0
ABE,D,20070327,000000,18.784,18.784,18.3142,18.3142,7679.998759755634,0
ABE,D,20070328,000000,18.357,18.357,17.7579,17.8872,4656.998152650288,0
ABE,D,20070329,000000,17.8872,17.9728,17.6047,17.6314,4337.348697151149,0
ABE,D,20070330,000000,17.6732,18.784,17.6399,18.784,8244.64269923931,0
ABE,D,20070402,000000,19.1673,19.211,18.6974,18.6974,4320.525041598563,0
ABE,D,20070403,000000,18.784,19.211,18.784,19.1254,11803.897327083343,0
ABE,D,20070404,000000,19.6381,19.6381,19.211,19.211,20087.44472978801,0
ABE,D,20070405,000000,19.2957,19.6381,18.8686,19.6381,8845.036906772233,0
ABE,D,20070410,000000,20.397,20.8659,19.9529,20.8659,123101.84211368987,0
ABE,D,20070411,000000,20.9182,20.9182,20.3199,20.6604,7640.042577818242,0
ABE,D,20070412,000000,20.4065,20.4911,19.6381,20.4911,9976.42774268366,0
ABE,D,20070413,000000,20.1155,20.4065,20.1155,20.2781,36440.037926901874,0
ABE,D,20070416,000000,20.0641,20.611,20.0641,20.4911,3536.1221014592275,0
ABE,D,20070417,000000,20.4826,20.4826,20.0641,20.3199,4459.320199907399,0
ABE,D,20070418,000000,20.3199,20.4826,19.7217,20.2353,7482.320807012745,0
ABE,D,20070419,000000,20.4655,20.4655,19.8159,20.4483,251513.65051116477,0
ABE,D,20070420,000000,20.4911,21.9415,20.4911,21.0884,22439.602071733978,0
ABE,D,20070423,000000,21.4736,21.5154,20.8411,21.0019,6580.152278005306,0
ABE,D,20070424,000000,20.9182,21.0114,20.4065,21.0019,2010.4268385340597,0
ABE,D,20070425,000000,20.4911,20.9182,20.1497,20.9182,4067.1187298377317,0
ABE,D,20070426,000000,21.2168,21.2168,20.3199,20.4911,7356.143390368348,0
ABE,D,20070427,000000,20.4911,20.4911,20.4826,20.4911,4656.998152650288,0
ABE,D,20070430,000000,20.9096,20.9096,20.4911,20.6604,12881.6627609209,0
ABE,D,20070502,000000,21.0019,21.0019,20.4987,20.6604,6112.244357949,0
ABE,D,20070504,000000,20.747,21.0884,20.747,20.9182,3682.2776090723205,0
ABE,D,20070507,000000,21.1654,21.174,20.747,21.174,118478.49127214476,0
ABE,D,20070508,000000,21.4212,22.3694,21.174,21.174,28780.01725811493,0
ABE,D,20070509,000000,21.5154,21.7722,20.6604,21.3442,245141.69097062273,0
ABE,D,20070510,000000,21.601,21.7722,20.0813,20.4826,9964.861479491257,0
ABE,D,20070511,000000,19.6381,20.9182,17.9376,20.9182,17841.48671351774,0
ABE,D,20070514,000000,21.3014,21.3014,20.5758,21.0884,7071.192724446418,0
ABE,D,20070515,000000,20.747,20.8326,20.4141,20.8326,4032.4199402605223,0
ABE,D,20070516,000000,20.7803,20.7803,19.6533,20.4911,6114.347314893074,0
ABE,D,20070517,000000,20.9182,21.0884,20.4065,20.9182,6532.835746763658,0
ABE,D,20070518,000000,20.9182,20.9182,19.6885,20.747,5172.222603948242,0
ABE,D,20070521,000000,20.6604,21.0884,20.6604,20.7727,1965.213264236484,0
ABE,D,20070522,000000,21.2168,21.2168,19.9025,20.4911,4691.696942227497,0
ABE,D,20070523,000000,20.2353,20.2353,19.484,20.1497,123829.46521633922,0
ABE,D,20070524,000000,20.1497,20.1497,19.5429,20.1497,64185.40036853275,0
ABE,D,20070525,000000,20.2353,20.2353,19.561,19.6381,27793.73045134456,0
ABE,D,20070528,000000,19.1254,20.0641,19.0389,20.0641,9442.276678889046,0
ABE,D,20070529,000000,20.2259,20.4911,20.0641,20.4911,2609.769567594946,0
ABE,D,20070530,000000,21.0884,21.0884,20.0641,20.7898,3974.588624298507,0
ABE,D,20070531,000000,20.8326,21.1226,20.747,21.1226,177668.3174200314,0
ABE,D,20070601,000000,21.1997,21.2073,20.8155,21.1226,2166.0456523954826,0
ABE,D,20070604,000000,21.1997,21.1997,20.4569,20.9952,2865.27883629985,0
ABE,D,20070605,000000,20.96,20.9952,20.8326,20.9182,2960.9633772551842,0
ABE,D,20070606,000000,20.8326,20.9182,20.2429,20.7384,3195.4430765193556,0
ABE,D,20070608,000000,20.7384,21.0019,20.2857,21.0019,5138.575292843069,0
ABE,D,20070611,000000,21.174,21.174,20.4987,21.0019,4275.311467300987,0
ABE,D,20070612,000000,20.9182,20.9182,20.4911,20.5758,4944.051775516291,0
ABE,D,20070613,000000,20.6604,20.6604,19.9443,20.5673,3181.773856382879,0
ABE,D,20070614,000000,20.5758,20.8326,20.4911,20.4911,2178.663394059922,0
ABE,D,20070615,000000,20.8326,20.8326,20.2515,20.3199,846.4401699894969,0
ABE,D,20070618,000000,20.3199,20.5758,20.1155,20.5339,1832.726976759867,0
ABE,D,20070619,000000,20.6195,20.6195,20.3618,20.5758,2018.838666310353,0
ABE,D,20070620,000000,20.6195,20.8326,20.6195,20.824,5603.328777483266,0
ABE,D,20070621,000000,21.0019,21.0019,20.4987,20.4987,6189.0022864076755,0
ABE,D,20070622,000000,20.5758,21.3442,20.5758,21.3442,127540.13274415654,0
ABE,D,20070625,000000,21.5326,23.0437,21.524,22.455,17570.20526773229,0
ABE,D,20070626,000000,23.0523,23.0523,22.7109,22.7965,15335.813514654425,0
ABE,D,20070627,000000,22.455,22.9667,22.1992,22.455,8703.087313047286,0
ABE,D,20070628,000000,22.6253,22.6253,21.7894,22.0784,4507.688209621085,0
ABE,D,20070629,000000,22.2829,22.4199,22.1564,22.1564,5030.273010223295,0
ABE,D,20070702,000000,22.1992,22.1992,20.5169,20.5339,4792.638875543014,0
ABE,D,20070703,000000,20.4987,21.1226,20.4987,21.1226,2947.2941571187075,0
ABE,D,20070704,000000,21.7722,21.7722,21.2168,21.2596,2473.077366230182,0
ABE,D,20070705,000000,20.9182,21.251,20.6357,20.6538,2203.898877388802,0
ABE,D,20070706,000000,20.6538,20.9182,20.6538,20.747,1346.9439226789384,0
ABE,D,20070709,000000,20.747,20.8326,20.4911,20.7555,2316.4070738967225,0
ABE,D,20070710,000000,20.4987,20.9182,19.6885,19.6885,4201.707974258421,0
ABE,D,20070711,000000,19.6029,19.6029,19.2957,19.5943,2206.001834332875,0
ABE,D,20070712,000000,19.6381,19.6447,18.9542,19.0389,2978.838511279807,0
ABE,D,20070713,000000,19.0484,19.2957,18.997,18.997,1381.642712256148,0
ABE,D,20070716,000000,18.4854,18.784,18.3646,18.7156,1524.643784453131,0
ABE,D,20070717,000000,17.9728,18.6974,17.93,18.6974,4518.202994341451,0
ABE,D,20070718,000000,18.6974,18.6974,17.93,18.4407,3301.642402195056,0
ABE,D,20070719,000000,18.3988,19.2957,18.3988,19.0808,2830.5800467226404,0
ABE,D,20070720,000000,19.2957,19.6381,18.784,19.0808,4446.702458242959,0
ABE,D,20070723,000000,19.0808,19.0808,18.357,18.7488,3271.1495265059934,0
ABE,D,20070724,000000,18.8686,18.8686,18.357,18.784,118267.1440992654,0
ABE,D,20070725,000000,18.784,18.997,16.9989,18.997,12026.810763155112,0
ABE,D,20070726,000000,19.0313,19.0313,17.9205,17.9205,4260.590768692473,0
ABE,D,20070727,000000,17.0751,18.784,17.0751,18.7402,8078.509100657521,0
ABE,D,20070730,000000,19.5429,19.5525,19.1502,19.5525,4184.8843187058355,0
ABE,D,20070731,000000,19.2624,20.397,19.2624,20.397,7183.7009209543385,0
ABE,D,20070801,000000,20.3618,20.4483,19.3042,20.4483,38775.37161329525,0
ABE,D,20070802,000000,20.4826,20.9182,20.0641,20.9182,2419.4519641563134,0
ABE,D,20070803,000000,21.328,21.3376,20.4911,20.4911,3990.3608013790563,0
ABE,D,20070806,000000,20.3199,20.3199,19.0484,19.211,8440.217695038125,0
ABE,D,20070807,000000,18.784,19.6381,17.503,19.6381,86455.71440626882,0
ABE,D,20070808,000000,18.9542,19.2871,18.3646,18.6128,10128.892121128973,0
ABE,D,20070809,000000,18.1002,18.784,17.7579,18.784,3863.131906262623,0
ABE,D,20070810,000000,18.1002,18.1002,17.5106,17.5106,26522.49297865226,0
ABE,D,20070813,000000,17.5106,17.93,17.0751,17.93,8120.568239538987,0
ABE,D,20070814,000000,17.0845,17.93,16.9903,17.93,11105.715621651014,0
ABE,D,20070816,000000,17.4859,17.4859,16.1449,17.0751,96110.38973650927,0
ABE,D,20070817,000000,17.9633,18.6974,16.7336,17.0751,6736.822570338766,0
ABE,D,20070820,000000,17.8872,18.3484,17.6399,18.3399,2408.937179435947,0
ABE,D,20070821,000000,17.93,18.1602,17.93,17.93,114923.44255818886,0
ABE,D,20070822,000000,18.4254,18.784,18.1858,18.784,2337.4366433374553,0
ABE,D,20070823,000000,21.9852,21.9852,19.3803,19.6381,8119.5167610669505,0
ABE,D,20070824,000000,19.6381,20.1497,19.2957,19.9785,2627.6447016195684,0
ABE,D,20070827,000000,20.4065,20.4065,19.211,19.2186,3649.6817764391844,0
ABE,D,20070828,000000,19.6381,19.6381,19.2529,19.6381,1054.6329074527519,0
ABE,D,20070829,000000,18.784,19.6381,18.6128,18.784,4067.1187298377317,0
ABE,D,20070830,000000,18.8088,18.8088,17.93,18.7746,2209.156269748985,0
ABE,D,20070831,000000,18.8686,19.6381,18.8525,19.4241,3498.2688764659083,0
ABE,D,20070903,000000,19.6381,19.6381,19.4241,19.6381,3144.9721098615964,0
ABE,D,20070904,000000,19.6381,20.0975,19.6381,20.0975,608.8060353092158,0
ABE,D,20070905,000000,19.7398,20.397,19.6381,19.8939,738.1378873697228,0
ABE,D,20070906,000000,20.2353,20.2353,19.4669,19.8843,116.71411039606727,0
ABE,D,20070907,000000,19.8843,19.8843,18.357,18.357,1718.1158233078731,0
ABE,D,20070910,000000,18.1858,18.357,17.5876,17.7579,4928.279598435741,0
ABE,D,20070911,000000,17.7579,18.7746,17.7579,18.7669,1419.4959372494668,0
ABE,D,20070912,000000,18.357,18.5272,18.1858,18.1858,24425.844905411195,0
ABE,D,20070913,000000,18.6034,18.6034,18.007,18.3142,2426.81231346057,0
ABE,D,20070914,000000,18.7326,18.7326,17.93,18.3142,594.0853367007028,0
ABE,D,20070917,000000,17.8444,18.6974,17.8444,18.6974,1378.4882768400378,0
ABE,D,20070918,000000,18.784,20.4065,18.6974,20.4065,7058.574982781978,0
ABE,D,20070919,000000,20.2353,20.2353,19.4412,19.6381,2642.365400228082,0
ABE,D,20070920,000000,19.9785,20.901,19.9785,20.8155,8571.652504042706,0
ABE,D,20070921,000000,20.7042,21.174,20.2353,21.174,4296.34103674172,0
ABE,D,20070924,000000,20.5758,21.3442,20.5758,21.3442,2343.745514169675,0
ABE,D,20070925,000000,20.8326,21.3442,20.8326,21.1322,3585.5415896449495,0
ABE,D,20070926,000000,21.1322,21.1322,20.3199,20.3199,48008.404076249004,0
ABE,D,20070927,000000,19.6447,20.2259,19.6381,20.2259,1093.5376109181077,0
ABE,D,20070928,000000,20.1497,20.4911,20.1497,20.4911,645.6077818304982,0
ABE,D,20071001,000000,20.1573,20.5169,19.8939,20.5169,1507.820128900545,0
ABE,D,20071002,000000,20.824,20.824,19.2957,19.2957,2320.612987784869,0
ABE,D,20071003,000000,18.784,19.2957,18.784,19.2957,1230.229812282871,0
ABE,D,20071004,000000,19.5525,20.397,19.5525,20.397,1202.8913720099185,0
ABE,D,20071005,000000,20.397,20.824,19.9957,20.824,1872.6831586972596,0
ABE,D,20071008,000000,20.8326,21.0884,20.3199,21.0884,1541.4674400057172,0
ABE,D,20071009,000000,21.0627,21.9415,20.8754,21.9415,6079.648525315865,0
ABE,D,20071010,000000,22.0708,22.1992,20.9258,21.601,2866.330314771886,0
ABE,D,20071011,000000,21.3442,21.5154,20.2353,21.5154,3986.15488749091,0
ABE,D,20071012,000000,21.0884,21.7294,21.0884,21.7294,2021.9931017264626,0
ABE,D,20071015,000000,21.7722,21.7722,21.3442,21.4555,996.8015914907368,0
ABE,D,20071016,000000,20.9182,20.9182,20.4911,20.9182,12486.306855435125,0
ABE,D,20071017,000000,20.9182,22.9496,20.9182,22.6253,122876.82572067402,0
ABE,D,20071018,000000,22.6339,23.4707,22.3694,22.6253,62406.29879384675,0
ABE,D,20071019,000000,22.6253,23.2235,22.1992,23.0095,16425.145211684387,0
ABE,D,20071022,000000,22.1992,22.3694,22.1992,22.1992,2747.5132474317456,0
ABE,D,20071023,000000,22.6177,22.7109,22.1992,22.319,27041.92334383836,0
ABE,D,20071024,000000,22.2829,22.6671,22.2829,22.6253,2379.4957822189212,0
ABE,D,20071025,000000,22.7109,23.4365,22.378,23.3081,48864.30755248683,0
ABE,D,20071026,000000,24.1194,24.1194,23.9054,23.9482,12659.80080332117,0
ABE,D,20071029,000000,23.991,23.991,23.6505,23.9054,49747.54946899761,0
ABE,D,20071030,000000,23.8978,23.8978,23.6581,23.6581,76.75792845867487,0
ABE,D,20071031,000000,23.6505,24.1194,23.4869,23.9054,6102.78105170067,0
ABE,D,20071102,000000,23.3081,24.5036,22.2829,24.5036,120760.19955646427,0
ABE,D,20071105,000000,24.4618,24.4618,23.9054,23.9482,258876.10277236535,0
ABE,D,20071106,000000,23.6505,23.9054,22.8821,22.8821,36983.65229694481,0
ABE,D,20071107,000000,22.455,23.3081,22.455,23.0351,44995.91825386402,0
ABE,D,20071108,000000,22.1136,23.1969,22.1136,23.1969,1978.8824843729606,0
ABE,D,20071109,000000,23.3947,23.3947,23.0523,23.2235,48069.38982762713,0
ABE,D,20071112,000000,23.2235,23.2235,22.1992,22.8221,117768.74330352002,0
ABE,D,20071113,000000,22.0271,22.6091,22.0271,22.6091,3908.3454805601987,0
ABE,D,20071114,000000,22.8383,22.8383,22.0271,22.6005,2968.3237265594407,0
ABE,D,20071115,000000,22.1136,22.1136,20.4911,20.9182,33298.220252456376,0
ABE,D,20071116,000000,21.174,21.174,20.4483,20.747,313045.11921627703,0
ABE,D,20071119,000000,20.9182,20.9182,20.4911,20.4911,106971.11087417575,0
ABE,D,20071120,000000,20.747,20.747,19.2957,20.1403,1708.6525170595435,0
ABE,D,20071121,000000,20.1497,20.1497,18.784,19.211,5916.6693621501845,0
ABE,D,20071122,000000,18.784,20.4911,18.784,20.0641,9445.431114305156,0
ABE,D,20071123,000000,20.0641,21.3442,20.0641,21.3442,2073.5155468562584,0
ABE,D,20071126,000000,21.4212,22.1136,20.7898,21.3376,33764.02521556861,0
ABE,D,20071127,000000,21.3442,21.5154,20.7898,20.9182,9105.80356783732,0
ABE,D,20071128,000000,21.0019,21.3442,21.0019,21.0466,1241.7960754752744,0
ABE,D,20071129,000000,21.0551,21.4298,21.0551,21.3442,3652.8362118552946,0
ABE,D,20071130,000000,21.4298,21.7722,21.4298,21.7722,615.1149061414355,0
ABE,D,20071203,000000,21.7722,21.7722,21.7722,21.7722,21.02956944073284,0
ABE,D,20071204,000000,21.1835,21.3442,21.0114,21.3442,3815.815375020974,0
ABE,D,20071205,000000,20.9182,21.3442,20.9182,21.3442,193.47203885474215,0
ABE,D,20071206,000000,21.3376,21.3376,21.3376,21.3376,8.411827776293137,0
ABE,D,20071207,000000,21.3376,21.3376,20.7042,21.3376,574.1072457320065,0
ABE,D,20071210,000000,20.9182,21.3528,20.9182,21.3442,4456.165764491289,0
ABE,D,20071211,000000,21.7722,21.7722,21.3442,21.6866,4068.170208309768,0
ABE,D,20071212,000000,20.9182,21.7722,20.9182,21.7722,591.9823797566295,0
ABE,D,20071213,000000,21.9415,22.3694,21.601,22.1992,10168.848303066365,0
ABE,D,20071214,000000,22.6253,22.6253,21.8568,22.5406,1867.4257663370763,0
ABE,D,20071217,000000,22.4978,22.6253,21.8568,22.4978,6303.613439859669,0
ABE,D,20071218,000000,22.1992,22.4978,22.1992,22.1992,1992.5517045094366,0
ABE,D,20071219,000000,21.7722,22.1992,21.7722,22.1992,604.6001214210692,0
ABE,D,20071220,000000,21.7722,22.5406,21.7722,21.7722,2017.7871878383162,0
ABE,D,20071221,000000,22.3694,22.6005,21.2596,22.3694,12667.161152625426,0
ABE,D,20071227,000000,21.7894,22.8821,21.3442,22.2829,13883.721744771821,0
ABE,D,20071228,000000,22.3694,22.9667,22.1992,22.7965,33104.74821360164,0
ABE,D,20080102,000000,22.5406,22.7965,22.1992,22.1992,1208.1487643701018,0
ABE,D,20080103,000000,22.3694,22.6253,22.1992,22.1992,9641.006110103972,0
ABE,D,20080104,000000,21.6096,22.6177,21.6096,22.0024,3467.7760007768456,0
ABE,D,20080107,000000,21.3442,21.3442,20.5073,21.3376,2670.7553189730706,0
ABE,D,20080108,000000,19.9785,20.747,19.9785,20.4911,6581.203756477343,0
ABE,D,20080109,000000,20.2353,21.0884,20.2353,20.4911,33261.4185059351,0
