<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS,D,20011120,000000,0.105279,0.105279,0.105279,0.105279,165070.17647601521,0
PPS,D,20011121,000000,0.105279,0.105279,0.105279,0.105279,183055.0147119006,0
PPS,D,20011122,000000,0.105279,0.105279,0.0971841,0.0971841,209663.51471277542,0
PPS,D,20011123,000000,0.0971841,0.105279,0.0971841,0.105279,163715.3823583236,0
PPS,D,20011126,000000,0.105279,0.105279,0.0971841,0.0971841,209910.4264774894,0
PPS,D,20011127,000000,0.0971841,0.0971841,0.0971841,0.0971841,738.5882353184,0
PPS,D,20011128,000000,0.0971841,0.0971841,0.0971841,0.0971841,6158.838235496601,0
PPS,D,20011129,000000,0.0971841,0.0971841,0.0971841,0.0971841,27717.4558832642,0
PPS,D,20011130,000000,0.0971841,0.0971841,0.0971841,0.0971841,38557.955883620605,0
PPS,D,20011203,000000,0.0971841,0.0971841,0.08908,0.0971841,32890.7941187284,0
PPS,D,20011204,000000,0.0971841,0.0971841,0.0971841,0.0971841,45455.382354435606,0
PPS,D,20011205,000000,0.0971841,0.0971841,0.0971841,0.0971841,1846.4705882960002,0
PPS,D,20011206,000000,0.0971841,0.0971841,0.0971841,0.0971841,15521.0882358044,0
PPS,D,20011207,000000,0.0971841,0.0971841,0.0971841,0.0971841,1600.6323529938002,0
PPS,D,20011210,000000,0.0971841,0.0971841,0.0971841,0.0971841,30180.1323539334,0
PPS,D,20011211,000000,0.0971841,0.0971841,0.0971841,0.0971841,132795.58823966002,0
PPS,D,20011212,000000,0.0971841,0.0971841,0.0971841,0.0971841,21310.632353641802,0
PPS,D,20011213,000000,0.0971841,0.0971841,0.0971841,0.0971841,54201.4264723702,0
PPS,D,20011214,000000,0.0971841,0.0971841,0.08908,0.08908,37077.558824748405,0
PPS,D,20011217,000000,0.0971841,0.0971841,0.0971841,0.0971841,161374.0147111878,0
PPS,D,20011218,000000,0.0971841,0.0971841,0.0971841,0.0971841,151765.9264755778,0
PPS,D,20011219,000000,0.0971841,0.0971841,0.0971841,0.0971841,17493.161765281002,0
PPS,D,20011220,000000,0.0971841,0.0971841,0.08908,0.0971841,125033.97059234601,0
PPS,D,20011221,000000,0.08908,0.0971841,0.08908,0.0971841,2215.7647059552,0
PPS,D,20011227,000000,0.08908,0.0971841,0.08908,0.08908,2180898.61771876,0
PPS,D,20011228,000000,0.08908,0.08908,0.08908,0.08908,37449.0000012312,0
PPS,D,20011231,000000,0.0971841,0.0971841,0.0971841,0.0971841,13550.0882357396,0
PPS,D,20020103,000000,0.0971841,0.0971841,0.0971841,0.0971841,3817.4705883608003,0
