<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20090316,000000,10.2013,10.5027,10.1217,10.4306,209725.10471829,0
CPS,D,20090317,000000,10.5177,10.5177,10.2331,10.439,498713.66532515,0
CPS,D,20090318,000000,10.4241,10.4241,10.0281,10.0281,345217.36993943,0
CPS,D,20090319,000000,9.94011,10.1067,9.78098,10.0749,179235.87307426,0
CPS,D,20090320,000000,10.1535,10.5411,10.1386,10.4783,1396211.3107192,0
CPS,D,20090323,000000,10.6599,10.8266,10.4868,10.4868,363921.13544832,0
CPS,D,20090324,000000,10.7067,10.7067,10.3042,10.3042,201191.53841231,0
CPS,D,20090325,000000,10.3117,10.5963,10.3117,10.4465,321349.45075966,0
CPS,D,20090326,000000,10.3361,10.4241,9.86148,9.96351,299621.33294579,0
CPS,D,20090327,000000,10.2097,10.2097,10.0047,10.0749,119358.82526712,0
CPS,D,20090330,000000,10.2247,10.2247,9.7894,9.83808,130236.237902,0
CPS,D,20090331,000000,9.96351,10.2574,9.85212,10.1854,244439.45588411,0
CPS,D,20090401,000000,10.2481,10.3042,9.85212,10.2874,317935.16959868,0
CPS,D,20090402,000000,10.4549,10.5261,10.2396,10.3426,652559.2942339,0
CPS,D,20090403,000000,10.3361,10.5177,10.2247,10.3754,445484.63743814,0
CPS,D,20090406,000000,10.4465,10.5261,10.0337,10.3276,239770.99259454,0
CPS,D,20090407,000000,10.3426,10.5261,10.0337,10.5261,425673.04665894,0
CPS,D,20090408,000000,10.3754,10.5261,10.3117,10.5027,487029.68752239,0
CPS,D,20090409,000000,10.5345,10.5663,10.2331,10.3202,354785.04893747,0
CPS,D,20090414,000000,10.3754,10.4147,10.1694,10.2172,230185.1525265,0
CPS,D,20090415,000000,10.1694,10.4072,9.96351,10.1142,473411.02161496,0
CPS,D,20090416,000000,10.3361,10.3361,9.90735,9.90735,322808.74614949,0
CPS,D,20090417,000000,9.91577,10.1142,9.86148,10.0749,196411.97210624,0
CPS,D,20090420,000000,10.1535,10.1535,9.96351,10.0103,122151.35685498,0
CPS,D,20090421,000000,10.1535,10.1535,9.89237,10.1067,114160.48605269,0
CPS,D,20090422,000000,10.1535,10.3042,9.92419,10.3042,194411.04951096,0
CPS,D,20090423,000000,10.3276,10.6057,10.3276,10.5027,671759.81842234,0
CPS,D,20090424,000000,10.4549,10.5663,10.2724,10.5663,682894.690932,0
CPS,D,20090427,000000,10.4549,10.5663,10.3754,10.4549,190446.59475865,0
CPS,D,20090428,000000,10.1854,10.2396,10.1142,10.1142,250746.68866709,0
CPS,D,20090429,000000,10.162,10.4072,10.0337,10.1142,261787.55093202,0
CPS,D,20090430,000000,10.3754,10.4709,10.2331,10.3679,863719.1234826,0
CPS,D,20090504,000000,10.4868,10.6599,10.4147,10.5345,521887.19065178,0
CPS,D,20090505,000000,10.5345,10.6291,10.3754,10.3754,379502.26521454,0
CPS,D,20090506,000000,10.3117,10.7011,10.3117,10.3754,324686.81444767,0
CPS,D,20090507,000000,10.3829,10.5261,10.3754,10.3754,443583.06657877,0
CPS,D,20090508,000000,10.3913,10.6759,10.3042,10.5261,146094.05691124,0
CPS,D,20090511,000000,10.6693,10.6833,10.5261,10.6216,271550.72850716,0
CPS,D,20090512,000000,10.6927,11.4762,10.6927,10.9848,585151.81216402,0
CPS,D,20090513,000000,11.1514,11.1514,10.6759,10.6759,305035.46840381,0
CPS,D,20090514,000000,10.732,10.7723,10.5345,10.6122,578427.94306915,0
CPS,D,20090515,000000,10.9061,10.9773,10.6057,10.8425,106139.7028998,0
CPS,D,20090518,000000,11.0559,11.2319,10.6599,11.2319,196356.42059799,0
CPS,D,20090519,000000,11.2459,11.2777,10.8986,10.9061,378456.40124189,0
CPS,D,20090520,000000,11.0559,11.2777,11.0559,11.2777,922706.27885949,0
CPS,D,20090521,000000,10.9848,11.2085,10.6759,10.6759,239570.15252624,0
CPS,D,20090522,000000,10.7723,11.1289,10.6759,10.6927,99219.266929586,0
CPS,D,20090525,000000,10.7872,11.1289,10.6759,10.9061,107612.88616669,0
CPS,D,20090526,000000,10.9773,11.2703,10.9773,11.2703,90095.999997562,0
CPS,D,20090527,000000,11.3498,11.3564,10.9061,11.1439,927614.04095384,0
CPS,D,20090528,000000,11.3255,11.4125,11.2085,11.2862,888544.23788147,0
CPS,D,20090529,000000,11.1682,11.3255,11.1289,11.2225,501946.33578607,0
CPS,D,20090601,000000,11.4519,11.6587,11.2862,11.6587,414401.43197512,0
CPS,D,20090602,000000,11.4444,11.7617,11.4051,11.6821,388450.33123593,0
