<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,19990115,000000,4.92459,4.92459,4.92459,4.92459,17127.324625699064,0
MSP,D,19990118,000000,5.41067,5.41067,5.41067,5.41067,4679.603289966391,0
MSP,D,19990119,000000,5.54964,5.54964,5.54964,5.54964,6660.56120005474,0
MSP,D,19990120,000000,5.4802,5.4802,5.4802,5.4802,5360.996613649262,0
MSP,D,19990121,000000,5.4802,5.4802,5.4802,5.4802,7153.459119763484,0
MSP,D,19990122,000000,5.27179,5.27179,5.27179,5.27179,2288.8727625429806,0
MSP,D,19990125,000000,5.45124,5.45124,5.45124,5.45124,3579.0711176950854,0
MSP,D,19990126,000000,5.45124,5.45124,5.45124,5.45124,4008.746976443563,0
MSP,D,19990127,000000,5.41067,5.41067,5.41067,5.41067,2485.5636188638096,0
MSP,D,19990128,000000,4.99403,4.99403,4.99403,4.99403,8586.492501529525,0
MSP,D,19990129,000000,5.27179,5.27179,5.27179,5.27179,4226.51185308448,0
MSP,D,19990201,000000,5.27179,5.27179,5.27179,5.27179,6110.295113919087,0
MSP,D,19990202,000000,5.20252,5.20252,5.20252,5.20252,6240.251572559635,0
MSP,D,19990203,000000,5.24292,5.24292,5.24292,5.24292,4438.422835192041,0
MSP,D,19990204,000000,5.38172,5.38172,5.38172,5.38172,4260.464441377957,0
MSP,D,19990205,000000,5.27179,5.27179,5.27179,5.27179,9146.124818918548,0
MSP,D,19990208,000000,5.38172,5.38172,5.38172,5.38172,2326.337687556472,0
MSP,D,19990209,000000,5.4802,5.4802,5.4802,5.4802,7317.368166697508,0
MSP,D,19990210,000000,5.34132,5.34132,5.34132,5.34132,1801.8287373675944,0
MSP,D,19990211,000000,5.34132,5.34132,5.34132,5.34132,619.3420416292771,0
MSP,D,19990212,000000,5.45124,5.45124,5.45124,5.45124,6861.935172002255,0
MSP,D,19990215,000000,5.52068,5.52068,5.52068,5.52068,5323.531688635771,0
MSP,D,19990216,000000,5.4802,5.4802,5.4802,5.4802,14438.045477073772,0
MSP,D,19990217,000000,5.4802,5.4802,5.4802,5.4802,7381.761006564446,0
MSP,D,19990218,000000,5.54964,5.54964,5.54964,5.54964,10644.721819457785,0
MSP,D,19990219,000000,5.59012,5.59012,5.59012,5.59012,31703.5220137605,0
MSP,D,19990222,000000,5.76377,5.76377,5.76377,5.76377,19268.67924600163,0
MSP,D,19990223,000000,5.93733,5.93733,5.93733,5.93733,31037.348815864152,0
MSP,D,19990224,000000,5.9779,5.9779,5.9779,5.9779,23748.07934292697,0
MSP,D,19990225,000000,5.90256,5.90256,5.90256,5.90256,13767.189163551568,0
MSP,D,19990226,000000,5.83321,5.83321,5.83321,5.83321,13182.97048912223,0
MSP,D,19990301,000000,5.83321,5.83321,5.83321,5.83321,9517.261732333447,0
MSP,D,19990302,000000,5.4802,5.4802,5.4802,5.4802,7188.582486963632,0
MSP,D,19990303,000000,5.59012,5.59012,5.59012,5.59012,2229.163038302729,0
MSP,D,19990304,000000,5.6248,5.6248,5.6248,5.6248,8142.767295900987,0
MSP,D,19990305,000000,5.83321,5.83321,5.83321,5.83321,9589.850024547086,0
MSP,D,19990308,000000,5.8678,5.8678,5.8678,5.8678,3727.7600388423784,0
MSP,D,19990309,000000,5.8678,5.8678,5.8678,5.8678,5515.539429329914,0
MSP,D,19990310,000000,5.83321,5.83321,5.83321,5.83321,2507.80841809057,0
MSP,D,19990311,000000,5.72909,5.72909,5.72909,5.72909,5007.4213838344385,0
MSP,D,19990312,000000,5.83321,5.83321,5.83321,5.83321,3524.04450908152,0
MSP,D,19990315,000000,5.83321,5.83321,5.83321,5.83321,1132.1432027514386,0
MSP,D,19990316,000000,5.69433,5.69433,5.69433,5.69433,5528.4179973033015,0
MSP,D,19990317,000000,5.59012,5.59012,5.59012,5.59012,3664.537977882112,0
MSP,D,19990318,000000,5.65965,5.65965,5.65965,5.65965,398.0648282683444,0
MSP,D,19990319,000000,5.59012,5.59012,5.59012,5.59012,7871.1465895531755,0
MSP,D,19990322,000000,5.76377,5.76377,5.76377,5.76377,12229.95645909134,0
MSP,D,19990323,000000,5.65965,5.65965,5.65965,5.65965,4350.61441719167,0
MSP,D,19990324,000000,5.52068,5.52068,5.52068,5.52068,11422.119013487934,0
MSP,D,19990325,000000,5.45124,5.45124,5.45124,5.45124,5423.047895702857,0
MSP,D,19990326,000000,5.52068,5.52068,5.52068,5.52068,4770.924044686775,0
MSP,D,19990329,000000,5.52068,5.52068,5.52068,5.52068,12001.654572290377,0
MSP,D,19990330,000000,5.59012,5.59012,5.59012,5.59012,11680.861151862151,0
MSP,D,19990331,000000,5.54964,5.54964,5.54964,5.54964,10304.025157616763,0
MSP,D,19990401,000000,5.59012,5.59012,5.59012,5.59012,3435.065312174478,0
MSP,D,19990406,000000,5.65965,5.65965,5.65965,5.65965,5336.410256609159,0
MSP,D,19990407,000000,5.65965,5.65965,5.65965,5.65965,7028.185776749623,0
MSP,D,19990408,000000,5.59012,5.59012,5.59012,5.59012,4478.229318018875,0
MSP,D,19990409,000000,5.54964,5.54964,5.54964,5.54964,11930.237058983617,0
MSP,D,19990412,000000,5.54964,5.54964,5.54964,5.54964,14799.816159235505,0
MSP,D,19990413,000000,5.65965,5.65965,5.65965,5.65965,17175.326560872392,0
MSP,D,19990414,000000,5.65965,5.65965,5.65965,5.65965,10133.091437242709,0
MSP,D,19990415,000000,5.65965,5.65965,5.65965,5.65965,23986.918239888182,0
MSP,D,19990416,000000,5.65965,5.65965,5.65965,5.65965,21784.68311643807,0
MSP,D,19990419,000000,5.69433,5.69433,5.69433,5.69433,9267.885825212396,0
MSP,D,19990420,000000,5.59012,5.59012,5.59012,5.59012,13242.680213362273,0
MSP,D,19990421,000000,5.72909,5.72909,5.72909,5.72909,11170.40154855354,0
MSP,D,19990422,000000,5.76377,5.76377,5.76377,5.76377,41090.827287452776,0
MSP,D,19990423,000000,5.79845,5.79845,5.79845,5.79845,12537.871311546385,0
MSP,D,19990426,000000,5.9779,5.9779,5.9779,5.9779,53387.51814422502,0
MSP,D,19990427,000000,6.04725,6.04725,6.04725,6.04725,17606.173198527955,0
MSP,D,19990428,000000,6.07621,6.07621,6.07621,6.07621,11769.840348770023,0
MSP,D,19990429,000000,5.93733,5.93733,5.93733,5.93733,8357.01983582189,0
MSP,D,19990430,000000,5.9779,5.9779,5.9779,5.9779,43174.813741328224,0
MSP,D,19990504,000000,6.04725,6.04725,6.04725,6.04725,7357.174649524342,0
MSP,D,19990505,000000,5.9779,5.9779,5.9779,5.9779,4904.392840047338,0
MSP,D,19990506,000000,5.93733,5.93733,5.93733,5.93733,35322.399614282214,0
MSP,D,19990507,000000,5.93733,5.93733,5.93733,5.93733,13821.044993258252,0
MSP,D,19990510,000000,5.93733,5.93733,5.93733,5.93733,6387.769714800256,0
MSP,D,19990511,000000,5.8678,5.8678,5.8678,5.8678,5139.71940028833,0
MSP,D,19990512,000000,5.90256,5.90256,5.90256,5.90256,11678.519594049223,0
MSP,D,19990513,000000,5.90256,5.90256,5.90256,5.90256,3314.4750847873033,0
MSP,D,19990514,000000,6.04725,6.04725,6.04725,6.04725,26472.48185875137,0
MSP,D,19990517,000000,6.63755,6.63755,6.63755,6.63755,215216.0909610952,0
MSP,D,19990518,000000,7.30343,7.30343,7.30343,7.30343,110542.60281012174,0
MSP,D,19990519,000000,7.99775,7.99775,7.99775,7.99775,300164.29609246925,0
MSP,D,19990520,000000,7.85836,7.85836,7.85836,7.85836,117190.28544220352,0
MSP,D,19990521,000000,7.6848,7.6848,7.6848,7.6848,111245.07015412471,0
MSP,D,19990524,000000,7.85836,7.85836,7.85836,7.85836,95266.2796358682,0
MSP,D,19990525,000000,7.78875,7.78875,7.78875,7.78875,83122.96081587077,0
MSP,D,19990526,000000,7.85836,7.85836,7.85836,7.85836,182105.29270150964,0
MSP,D,19990527,000000,7.99775,7.99775,7.99775,7.99775,258699.99033377873,0
MSP,D,19990528,000000,6.00668,6.00668,6.00668,6.00668,219126.49250938045,0
MSP,D,19990531,000000,6.11678,6.11678,6.11678,6.11678,78294.66860475687,0
MSP,D,19990601,000000,5.8678,5.8678,5.8678,5.8678,48100.28060169627,0
MSP,D,19990602,000000,5.69433,5.69433,5.69433,5.69433,50236.95210637195,0
MSP,D,19990607,000000,5.83321,5.83321,5.83321,5.83321,34609.395260118996,0
MSP,D,19990608,000000,5.79845,5.79845,5.79845,5.79845,23016.34252625722,0
MSP,D,19990609,000000,5.79845,5.79845,5.79845,5.79845,17157.764877272315,0
MSP,D,19990610,000000,5.9779,5.9779,5.9779,5.9779,66355.06531451947,0
MSP,D,19990611,000000,6.4639,6.4639,6.4639,6.4639,92694.07837791111,0
MSP,D,19990614,000000,6.42923,6.42923,6.42923,6.42923,71480.73536792815,0
MSP,D,19990615,000000,6.42923,6.42923,6.42923,6.42923,32208.12772253575,0
MSP,D,19990616,000000,6.32511,6.32511,6.32511,6.32511,34708.91146718608,0
MSP,D,19990617,000000,6.42923,6.42923,6.42923,6.42923,43904.20900018505,0
MSP,D,19990618,000000,6.53334,6.53334,6.53334,6.53334,24139.11949775549,0
MSP,D,19990621,000000,6.53334,6.53334,6.53334,6.53334,27406.763426275724,0
MSP,D,19990622,000000,6.35398,6.35398,6.35398,6.35398,17746.666667328547,0
MSP,D,19990623,000000,6.18623,6.18623,6.18623,6.18623,8687.179487503281,0
MSP,D,19990624,000000,6.28454,6.28454,6.28454,6.28454,3388.234155907614,0
MSP,D,19990625,000000,6.18623,6.18623,6.18623,6.18623,15963.570392467283,0
MSP,D,19990628,000000,6.11678,6.11678,6.11678,6.11678,26571.998065818454,0
MSP,D,19990629,000000,6.07621,6.07621,6.07621,6.07621,34687.83744686662,0
MSP,D,19990630,000000,6.07621,6.07621,6.07621,6.07621,6138.393807679206,0
MSP,D,19990701,000000,6.07621,6.07621,6.07621,6.07621,9792.394775401273,0
MSP,D,19990702,000000,6.07621,6.07621,6.07621,6.07621,6859.5936141889115,0
MSP,D,19990705,000000,6.39446,6.39446,6.39446,6.39446,35225.22496502806,0
MSP,D,19990706,000000,6.56819,6.56819,6.56819,6.56819,56027.624578769486,0
MSP,D,19990707,000000,6.4639,6.4639,6.4639,6.4639,31152.085148718383,0
MSP,D,19990708,000000,6.39446,6.39446,6.39446,6.39446,34790.865990653096,0
MSP,D,19990709,000000,6.21518,6.21518,6.21518,6.21518,12295.520077864743,0
MSP,D,19990712,000000,6.21518,6.21518,6.21518,6.21518,25020.71601447858,0
MSP,D,19990713,000000,6.25558,6.25558,6.25558,6.25558,6386.598935893586,0
MSP,D,19990714,000000,6.21518,6.21518,6.21518,6.21518,21456.865022570022,0
MSP,D,19990715,000000,6.07621,6.07621,6.07621,6.07621,21565.747460890896,0
MSP,D,19990716,000000,6.14565,6.14565,6.14565,6.14565,11395.19109863511,0
MSP,D,19990719,000000,6.07621,6.07621,6.07621,6.07621,13013.207547654849,0
MSP,D,19990720,000000,6.07621,6.07621,6.07621,6.07621,8394.484760835381,0
MSP,D,19990721,000000,6.14565,6.14565,6.14565,6.14565,19076.671505307277,0
MSP,D,19990722,000000,6.28454,6.28454,6.28454,6.28454,26353.062410271283,0
MSP,D,19990723,000000,6.28454,6.28454,6.28454,6.28454,16436.565070762816,0
MSP,D,19990726,000000,6.28454,6.28454,6.28454,6.28454,4906.734397860681,0
MSP,D,19990727,000000,6.21518,6.21518,6.21518,6.21518,12880.909531200543,0
MSP,D,19990728,000000,6.28454,6.28454,6.28454,6.28454,12266.25060519795,0
MSP,D,19990729,000000,6.28454,6.28454,6.28454,6.28454,20317.697146379178,0
MSP,D,19990730,000000,6.21518,6.21518,6.21518,6.21518,6811.591679015376,0
MSP,D,19990802,000000,6.21518,6.21518,6.21518,6.21518,9300.6676345992,0
MSP,D,19990803,000000,6.25558,6.25558,6.25558,6.25558,9852.104499641526,0
MSP,D,19990804,000000,6.28454,6.28454,6.28454,6.28454,24759.63231829144,0
MSP,D,19990805,000000,6.18623,6.18623,6.18623,6.18623,8976.361877451167,0
MSP,D,19990806,000000,6.25558,6.25558,6.25558,6.25558,2021.9351718218554,0
MSP,D,19990809,000000,6.21518,6.21518,6.21518,6.21518,8938.896952437677,0
MSP,D,19990810,000000,6.28454,6.28454,6.28454,6.28454,11744.083212822625,0
MSP,D,19990811,000000,6.21518,6.21518,6.21518,6.21518,7584.305757418633,0
MSP,D,19990812,000000,6.28454,6.28454,6.28454,6.28454,9212.85921659883,0
MSP,D,19990813,000000,6.21518,6.21518,6.21518,6.21518,14187.498791046879,0
MSP,D,19990816,000000,6.25558,6.25558,6.25558,6.25558,11368.263183781248,0
MSP,D,19990817,000000,6.28454,6.28454,6.28454,6.28454,3642.2931786553513,0
MSP,D,19990818,000000,6.21518,6.21518,6.21518,6.21518,10511.253024098052,0
MSP,D,19990819,000000,6.18623,6.18623,6.18623,6.18623,3308.6211902539453,0
MSP,D,19990820,000000,6.18623,6.18623,6.18623,6.18623,7601.867441018707,0
MSP,D,19990823,000000,6.21518,6.21518,6.21518,6.21518,4190.217706977661,0
MSP,D,19990824,000000,6.21518,6.21518,6.21518,6.21518,10145.970005216095,0
MSP,D,19990825,000000,6.18623,6.18623,6.18623,6.18623,7002.428640802847,0
MSP,D,19990826,000000,6.14565,6.14565,6.14565,6.14565,14573.855830248509,0
MSP,D,19990827,000000,6.14565,6.14565,6.14565,6.14565,18488.940494157512,0
MSP,D,19990830,000000,6.18623,6.18623,6.18623,6.18623,9136.758587665177,0
MSP,D,19990831,000000,6.18623,6.18623,6.18623,6.18623,22160.503145480485,0
MSP,D,19990901,000000,6.21518,6.21518,6.21518,6.21518,11008.83405943348,0
MSP,D,19990902,000000,6.21518,6.21518,6.21518,6.21518,11413.923561141648,0
MSP,D,19990903,000000,6.18623,6.18623,6.18623,6.18623,2532.3947751306737,0
MSP,D,19990906,000000,6.21518,6.21518,6.21518,6.21518,3720.735365402349,0
MSP,D,19990907,000000,6.21518,6.21518,6.21518,6.21518,5487.440735569796,0
MSP,D,19990908,000000,6.14565,6.14565,6.14565,6.14565,24526.647315863585,0
MSP,D,19990909,000000,6.07621,6.07621,6.07621,6.07621,14406.434446594054,0
MSP,D,19990910,000000,6.14565,6.14565,6.14565,6.14565,4438.422835192041,0
MSP,D,19990913,000000,6.11678,6.11678,6.11678,6.11678,1456.4489598994721,0
MSP,D,19990914,000000,5.9779,5.9779,5.9779,5.9779,4563.696178205902,0
MSP,D,19990915,000000,5.65965,5.65965,5.65965,5.65965,11627.005322155466,0
MSP,D,19990916,000000,5.45124,5.45124,5.45124,5.45124,31083.009193224552,0
MSP,D,19990917,000000,5.59012,5.59012,5.59012,5.59012,11851.794872237035,0
MSP,D,19990920,000000,5.59012,5.59012,5.59012,5.59012,3210.275762093531,0
MSP,D,19990921,000000,5.54964,5.54964,5.54964,5.54964,20791.862603581176,0
MSP,D,19990922,000000,5.31236,5.31236,5.31236,5.31236,5947.556845891735,0
MSP,D,19990923,000000,5.24292,5.24292,5.24292,5.24292,9283.105950999126,0
MSP,D,19990924,000000,5.24292,5.24292,5.24292,5.24292,21626.627964037405,0
MSP,D,19990927,000000,5.31236,5.31236,5.31236,5.31236,26197.34881568354,0
MSP,D,19990928,000000,5.41067,5.41067,5.41067,5.41067,15430.865989931704,0
MSP,D,19990929,000000,5.41067,5.41067,5.41067,5.41067,33795.70391998224,0
MSP,D,19990930,000000,5.34132,5.34132,5.34132,5.34132,40252.54959027612,0
MSP,D,19991001,000000,5.45124,5.45124,5.45124,5.45124,52092.63667344643,0
MSP,D,19991004,000000,5.6248,5.6248,5.6248,5.6248,55594.436383300985,0
MSP,D,19991005,000000,5.8678,5.8678,5.8678,5.8678,53945.97968270696,0
MSP,D,19991007,000000,6.02411,6.02411,6.02411,6.02411,65384.489600888504,0
MSP,D,19991008,000000,5.98943,5.98943,5.98943,5.98943,10592.036768657561,0
MSP,D,19991011,000000,5.90256,5.90256,5.90256,5.90256,13067.063377361534,0
MSP,D,19991012,000000,5.85063,5.85063,5.85063,5.85063,23143.95742708463,0
MSP,D,19991013,000000,5.79845,5.79845,5.79845,5.79845,34900.91920788043,0
MSP,D,19991014,000000,5.8678,5.8678,5.8678,5.8678,42179.65167065736,0
MSP,D,19991015,000000,5.90256,5.90256,5.90256,5.90256,36036.574747351886,0
MSP,D,19991018,000000,5.65965,5.65965,5.65965,5.65965,4721.751330606568,0
MSP,D,19991019,000000,5.69433,5.69433,5.69433,5.69433,11598.90662839514,0
MSP,D,19991020,000000,5.78103,5.78103,5.78103,5.78103,11907.99225975665,0
MSP,D,19991021,000000,5.83321,5.83321,5.83321,5.83321,15166.26995702413,0
MSP,D,19991022,000000,5.79845,5.79845,5.79845,5.79845,9300.6676345992,0
MSP,D,19991025,000000,5.59012,5.59012,5.59012,5.59012,3608.340590361875,0
MSP,D,19991026,000000,5.52068,5.52068,5.52068,5.52068,10298.171263083404,0
MSP,D,19991027,000000,5.38172,5.38172,5.38172,5.38172,4364.66376407173,0
MSP,D,19991028,000000,5.38172,5.38172,5.38172,5.38172,2278.335752382936,0
MSP,D,19991029,000000,5.54964,5.54964,5.54964,5.54964,3601.315916921845,0
MSP,D,19991102,000000,5.31236,5.31236,5.31236,5.31236,31525.563619945795,0
MSP,D,19991103,000000,5.27179,5.27179,5.27179,5.27179,9758.442187107796,0
MSP,D,19991104,000000,5.20252,5.20252,5.20252,5.20252,13028.427673441995,0
MSP,D,19991105,000000,5.20252,5.20252,5.20252,5.20252,8351.165941288531,0
MSP,D,19991108,000000,5.17347,5.17347,5.17347,5.17347,2242.0416062761165,0
MSP,D,19991109,000000,5.20252,5.20252,5.20252,5.20252,6827.982583708778,0
MSP,D,19991110,000000,5.20252,5.20252,5.20252,5.20252,7735.336236379269,0
MSP,D,19991115,000000,5.11557,5.11557,5.11557,5.11557,1504.4508950730078,0
MSP,D,19991116,000000,5.11557,5.11557,5.11557,5.11557,1900.1741655280089,0
MSP,D,19991117,000000,5.17347,5.17347,5.17347,5.17347,6521.238510160819,0
MSP,D,19991118,000000,5.11557,5.11557,5.11557,5.11557,7881.68359971322,0
MSP,D,19991119,000000,5.27179,5.27179,5.27179,5.27179,10937.416546125683,0
MSP,D,19991122,000000,5.41067,5.41067,5.41067,5.41067,31684.78955125396,0
MSP,D,19991123,000000,5.38172,5.38172,5.38172,5.38172,6506.018384374089,0
MSP,D,19991124,000000,5.27179,5.27179,5.27179,5.27179,2374.3396227300072,0
MSP,D,19991125,000000,5.24292,5.24292,5.24292,5.24292,11706.61828780955,0
MSP,D,19991126,000000,5.31236,5.31236,5.31236,5.31236,8879.187228197425,0
MSP,D,19991129,000000,5.24292,5.24292,5.24292,5.24292,9349.840348679407,0
MSP,D,19991130,000000,5.24292,5.24292,5.24292,5.24292,14714.349299049101,0
MSP,D,19991201,000000,5.41067,5.41067,5.41067,5.41067,12656.11998112001,0
MSP,D,19991202,000000,5.52068,5.52068,5.52068,5.52068,33110.798259579344,0
MSP,D,19991203,000000,5.45124,5.45124,5.45124,5.45124,2816.8940494518724,0
MSP,D,19991206,000000,5.41067,5.41067,5.41067,5.41067,7200.290276030348,0
MSP,D,19991207,000000,5.45124,5.45124,5.45124,5.45124,6214.494436612859,0
MSP,D,19991208,000000,5.52068,5.52068,5.52068,5.52068,9729.172714441007,0
MSP,D,19991209,000000,5.52068,5.52068,5.52068,5.52068,3730.1015966557216,0
MSP,D,19991210,000000,5.52068,5.52068,5.52068,5.52068,20307.160136218925,0
MSP,D,19991213,000000,5.52068,5.52068,5.52068,5.52068,13341.025641522898,0
MSP,D,19991214,000000,5.52068,5.52068,5.52068,5.52068,16018.597001080434,0
MSP,D,19991215,000000,5.54964,5.54964,5.54964,5.54964,17586.269957113916,0
MSP,D,19991216,000000,5.52068,5.52068,5.52068,5.52068,17169.472666339032,0
MSP,D,19991217,000000,5.54964,5.54964,5.54964,5.54964,9359.206579932781,0
MSP,D,19991220,000000,5.52068,5.52068,5.52068,5.52068,19827.14078448357,0
MSP,D,19991221,000000,5.52068,5.52068,5.52068,5.52068,23913.15916876746,0
MSP,D,19991222,000000,5.52068,5.52068,5.52068,5.52068,31834.649251307303,0
MSP,D,19991223,000000,5.6248,5.6248,5.6248,5.6248,47079.36139507802,0
MSP,D,19991227,000000,5.9779,5.9779,5.9779,5.9779,30639.283987595805,0
