<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,D,20080116,000000,3.39998,3.39998,3.2189,3.36373,52339.853049100944,0
INL,D,20080117,000000,3.61703,3.61703,3.29936,3.51265,20684.000928937283,0
INL,D,20080118,000000,3.36373,3.5004,3.29936,3.4561,15163.242246894031,0
INL,D,20080121,000000,3.46021,3.62115,3.42019,3.62115,76637.35841949205,0
INL,D,20080122,000000,3.46021,3.80222,3.42019,3.80222,92996.34628907885,0
INL,D,20080123,000000,3.82245,3.94319,3.78226,3.94319,99659.17337866122,0
INL,D,20080124,000000,3.97121,3.99135,3.97121,3.99135,47720.186340606655,0
INL,D,20080125,000000,3.94319,3.99547,3.70574,3.99547,36558.75179372797,0
INL,D,20080128,000000,3.93899,3.94319,3.78226,3.94319,11604.557089002827,0
INL,D,20080129,000000,3.78226,3.92305,3.78226,3.92305,27120.698473827,0
INL,D,20080130,000000,3.92305,4.01955,3.74583,4.01955,64363.54924367033,0
INL,D,20080131,000000,3.96316,4.12409,3.93506,3.94319,95393.54787650287,0
INL,D,20080201,000000,3.94319,3.94319,3.78611,3.927,7469.127385304541,0
INL,D,20080204,000000,3.81834,3.927,3.67754,3.72175,46228.64500036006,0
INL,D,20080205,000000,3.58498,3.72175,3.50845,3.70153,3047.038511313888,0
INL,D,20080206,000000,3.57702,3.61703,3.57702,3.61703,2143.6624009505904,0
INL,D,20080207,000000,3.46021,3.46021,3.46021,3.46021,1931.2376771482868,0
INL,D,20080208,000000,3.71772,3.71772,3.60504,3.60504,2.2841368150778005,0
INL,D,20080211,000000,3.47247,3.57702,3.37984,3.57702,20116.392930390393,0
INL,D,20080212,000000,3.5729,3.58096,3.5729,3.58096,1018.7250195247141,0
INL,D,20080213,000000,3.60504,3.71772,3.44016,3.56476,11329.318602786041,0
INL,D,20080214,000000,3.61703,3.61703,3.54068,3.61309,2124.247238022409,0
INL,D,20080215,000000,3.62115,3.62115,3.5004,3.61703,115.34890916142703,0
INL,D,20080218,000000,3.59313,3.59313,3.59313,3.59313,315.21088048073983,0
INL,D,20080219,000000,3.59698,3.59698,3.46818,3.58096,422.56531078939724,0
INL,D,20080220,000000,3.5729,3.58096,3.3878,3.53674,14058.86209680422,0
INL,D,20080221,000000,3.40391,3.49244,3.38394,3.49244,4023.5069997596593,0
INL,D,20080222,000000,3.49655,3.49655,3.49655,3.49655,23.983436558317113,0
INL,D,20080225,000000,3.42019,3.5004,3.34366,3.5004,3233.1956617426836,0
INL,D,20080226,000000,3.5004,3.5004,3.34366,3.49655,2613.052516449089,0
INL,D,20080227,000000,3.29936,3.48018,3.29936,3.47247,3262.8894403386453,0
INL,D,20080228,000000,3.46818,3.46818,3.26311,3.46021,5245.520195826255,0
INL,D,20080229,000000,3.42019,3.44016,3.42019,3.44016,6272.239694203759,0
INL,D,20080303,000000,3.4441,3.4441,3.4441,3.4441,5.7103420376946055,0
INL,D,20080304,000000,3.29936,3.45233,3.29936,3.42808,400.86601104616255,0
INL,D,20080305,000000,3.26714,3.37571,3.21487,3.37571,24897.091284348822,0
INL,D,20080306,000000,3.45233,3.45233,3.22283,3.43613,4055.4849151706953,0
INL,D,20080307,000000,3.25891,3.39998,3.25891,3.39998,249988.4957946035,0
INL,D,20080310,000000,3.39998,3.39998,3.37984,3.37984,148.46889298006332,0
INL,D,20080311,000000,3.19061,3.33956,3.14237,3.29936,5381.426336323422,0
INL,D,20080312,000000,3.1626,3.25891,3.15848,3.25514,5229.531238120737,0
INL,D,20080313,000000,3.23099,3.23099,3.09824,3.2189,12322.918117344816,0
INL,D,20080314,000000,3.17862,3.17862,3.17862,3.17862,6482.3802811908845,0
INL,D,20080317,000000,3.11812,3.21487,3.11812,3.17862,19075.968611122233,0
INL,D,20080318,000000,3.09824,3.20269,3.07398,3.20269,7991.052647549847,0
INL,D,20080319,000000,3.11812,3.15454,3.11812,3.15454,891.9554262878959,0
INL,D,20080320,000000,3.19473,3.19473,3.06995,3.15454,10122.152296017479,0
INL,D,20080325,000000,3.19061,3.19866,3.11812,3.19866,14551.093580453564,0
INL,D,20080326,000000,3.21075,3.25514,3.20682,3.25514,25461.273077673046,0
INL,D,20080327,000000,3.25514,3.25514,3.11812,3.23894,24551.044556864006,0
INL,D,20080328,000000,3.2189,3.2189,3.21487,3.2189,1304.2421214094704,0
INL,D,20080331,000000,3.2189,3.2189,3.2189,3.2189,2350.376782715052,0
INL,D,20080401,000000,3.2189,3.2189,3.18658,3.2189,8531.251004315745,0
INL,D,20080402,000000,3.19866,3.2189,3.19866,3.2189,14434.602602884053,0
INL,D,20080403,000000,3.2189,3.2189,3.1626,3.2189,2282.9947466703156,0
INL,D,20080404,000000,3.2189,3.23894,3.2189,3.23894,6338.479661841011,0
INL,D,20080407,000000,3.14237,3.2189,3.01759,3.2189,10190.676400469803,0
INL,D,20080408,000000,3.2189,3.2189,3.2189,3.2189,49.10894152417333,0
INL,D,20080409,000000,3.2189,3.22283,3.11023,3.22283,14917.697539273313,0
INL,D,20080410,000000,3.22677,3.23099,3.22677,3.22677,2525.113249068582,0
INL,D,20080411,000000,3.2189,3.23099,3.20682,3.20682,4557.995014487819,0
INL,D,20080414,000000,3.21075,3.21075,3.06602,3.14237,14069.14071247221,0
INL,D,20080415,000000,3.14237,3.17862,3.08204,3.1626,9201.645159541073,0
INL,D,20080416,000000,3.15848,3.17862,3.11812,3.1626,47010.96185952475,0
INL,D,20080417,000000,3.13843,3.15848,3.10218,3.15454,11082.631826757417,0
INL,D,20080418,000000,3.13843,3.17862,3.07398,3.17862,21756.403163616265,0
INL,D,20080421,000000,3.15848,3.17862,3.08615,3.17862,13712.815369319405,0
INL,D,20080422,000000,3.17862,3.17862,3.09009,3.09009,12241.831260409845,0
INL,D,20080423,000000,3.09009,3.09009,2.90499,3.09009,19457.41945924054,0
INL,D,20080424,000000,3.13843,3.17057,3.01759,3.17057,26302.977494028823,0
INL,D,20080425,000000,3.05787,3.21075,3.05787,3.21075,3337.1238868287087,0
INL,D,20080428,000000,3.21487,3.2189,3.21487,3.2189,2482.8567179896595,0
INL,D,20080429,000000,3.21487,3.21487,3.19866,3.21487,52671.0528872872,0
INL,D,20080430,000000,3.22677,3.25891,3.19866,3.25891,79668.40797309937,0
INL,D,20080505,000000,3.1626,3.2189,3.08615,3.2189,1402.4600044577585,0
INL,D,20080506,000000,3.23894,3.23894,3.1626,3.2189,11201.406941141686,0
INL,D,20080507,000000,3.23492,3.23492,3.23492,3.23492,126.76959323681814,0
INL,D,20080508,000000,3.25891,3.25891,3.16654,3.23492,194.1516292816172,0
INL,D,20080509,000000,3.23894,3.23894,3.01759,3.21487,7545.645968609679,0
INL,D,20080512,000000,3.2189,3.2189,3.21487,3.2189,9991.95649755805,0
INL,D,20080513,000000,3.21487,3.2189,3.21487,3.2189,12425.704274023668,0
INL,D,20080514,000000,3.2189,3.2189,3.2189,3.2189,6814.722187784731,0
INL,D,20080515,000000,3.2189,3.2189,3.2189,3.2189,10363.128730008155,0
INL,D,20080519,000000,3.2189,3.2189,3.2189,3.2189,5467.081466888854,0
INL,D,20080520,000000,3.2189,3.2189,3.2189,3.2189,11772.441144911241,0
INL,D,20080521,000000,3.2189,3.2189,3.2189,3.2189,49.10894152417333,0
INL,D,20080523,000000,3.17862,3.24709,3.06995,3.24709,8696.850923408874,0
INL,D,20080526,000000,3.24297,3.24297,3.24297,3.24297,23.983436558317113,0
INL,D,20080527,000000,3.2189,3.2189,3.2189,3.2189,156.4633718328329,0
INL,D,20080528,000000,3.08615,3.2189,3.05787,3.20682,4840.085911149934,0
INL,D,20080529,000000,3.2189,3.2189,3.2189,3.2189,23.983436558317113,0
INL,D,20080530,000000,3.21487,3.21487,3.08204,3.21487,13920.671819491874,0
INL,D,20080602,000000,3.21487,3.21487,3.06995,3.21075,3805.371933919723,0
INL,D,20080603,000000,3.20682,3.20682,3.02582,3.11417,2374.3602192733815,0
INL,D,20080604,000000,3.11417,3.11417,2.89703,3.01759,20903.2780631846,0
INL,D,20080605,000000,3.09824,3.11023,3.09824,3.11023,3105.284000098328,0
INL,D,20080606,000000,3.05787,3.09824,3.01759,3.09824,1124.9373814257926,0
INL,D,20080609,000000,3.09824,3.09824,3.09824,3.09824,23.983436558317113,0
INL,D,20080610,000000,2.94518,3.09824,2.94518,3.09824,909.0864524009826,0
INL,D,20080611,000000,3.13843,3.13843,2.94133,3.01374,4497.465388888306,0
INL,D,20080612,000000,3.13431,3.13431,2.85675,3.05787,5347.164284097206,0
INL,D,20080613,000000,3.05787,3.05787,3.05787,3.05787,23.983436558317113,0
INL,D,20080616,000000,3.00953,3.00953,3.00953,3.00953,245.5447076208667,0
INL,D,20080617,000000,3.00953,3.00953,2.93713,2.99745,1827.3094520622612,0
INL,D,20080618,000000,2.99745,2.99745,2.65544,2.80842,38132.52205931744,0
INL,D,20080619,000000,2.80842,2.80842,2.53488,2.78828,6493.800965266255,0
INL,D,20080620,000000,2.78828,2.78828,2.77619,2.77619,1880.9866672165533,0
INL,D,20080623,000000,2.78425,2.78425,2.62743,2.76814,5721.7627217699755,0
INL,D,20080624,000000,2.76814,2.76814,2.4945,2.65141,11967.734842599913,0
INL,D,20080625,000000,2.69572,2.69572,2.3939,2.5227,17499.91420871906,0
INL,D,20080626,000000,2.38603,2.38603,2.05601,2.2693,63131.25743193616,0
INL,D,20080627,000000,2.23297,2.23297,2.09629,2.15249,64229.92723998855,0
INL,D,20080630,000000,2.13639,2.22491,2.13639,2.22491,82871.90985624673,0
INL,D,20080701,000000,2.17263,2.21291,2.15249,2.19277,86489.98257133005,0
INL,D,20080702,000000,2.19277,2.40204,2.19277,2.40204,24621.852798132033,0
INL,D,20080703,000000,2.3538,2.41413,2.21291,2.37377,73789.0398110896,0
INL,D,20080704,000000,2.30547,2.30547,2.25311,2.25311,27650.618214924594,0
INL,D,20080707,000000,2.36974,2.36974,2.1567,2.28936,23911.486248642228,0
INL,D,20080708,000000,2.25311,2.28936,2.19277,2.28936,15905.586711794664,0
INL,D,20080709,000000,2.25311,2.25311,2.25311,2.25311,68749.0919286198,0
INL,D,20080710,000000,2.36169,2.36169,2.36169,2.36169,1.1420684075389003,0
INL,D,20080711,000000,2.33375,2.33375,2.33375,2.33375,1.1420684075389003,0
INL,D,20080715,000000,2.28533,2.28533,2.17263,2.27333,6588.5926430919835,0
INL,D,20080716,000000,2.17263,2.24916,2.1567,2.24916,12027.122399792048,0
INL,D,20080717,000000,2.28936,2.28936,2.17263,2.17263,5539.031776563739,0
INL,D,20080718,000000,2.17263,2.17263,2.17263,2.17263,3805.371933919723,0
INL,D,20080721,000000,2.17263,2.31353,2.17263,2.31353,2555.949096072133,0
INL,D,20080722,000000,2.21291,2.21291,2.17263,2.21291,6440.123750111963,0
INL,D,20080723,000000,2.24916,2.24916,2.18481,2.21291,6295.0810623545,0
INL,D,20080724,000000,2.17263,2.25311,2.13245,2.25311,33933.13652479655,0
INL,D,20080725,000000,2.17263,2.23297,2.15249,2.23297,8946.963904659846,0
INL,D,20080728,000000,2.28936,2.28936,2.17666,2.17666,902.23404195575,0
INL,D,20080729,000000,2.17263,2.25311,2.17263,2.25311,28542.573641212417,0
INL,D,20080730,000000,2.13639,2.29321,2.13639,2.29321,1866.1397779186245,0
INL,D,20080731,000000,2.37377,2.37377,2.37377,2.37377,1.1420684075389003,0
INL,D,20080801,000000,2.27333,2.27333,2.27333,2.27333,23.983436558317113,0
INL,D,20080805,000000,2.21291,2.27333,2.17263,2.27333,6171.737674340293,0
INL,D,20080806,000000,2.21291,2.21291,2.21291,2.21291,49.10894152417333,0
INL,D,20080807,000000,2.23297,2.23297,2.23297,2.23297,23.983436558317113,0
INL,D,20080808,000000,2.23297,2.23297,2.13639,2.22088,2015.7507393062353,0
INL,D,20080811,000000,2.13639,2.21291,2.09629,2.20486,9111.421755345493,0
INL,D,20080812,000000,2.09234,2.1969,2.09234,2.1969,2766.0896830592587,0
INL,D,20080814,000000,2.01573,2.1969,2.01573,2.1969,283.232965069651,0
INL,D,20080818,000000,2.1969,2.1969,2.1969,2.1969,49.10894152417333,0
INL,D,20080819,000000,2.1969,2.1969,2.1969,2.1969,23.983436558317113,0
INL,D,20080820,000000,2.1969,2.1969,2.07203,2.07203,101.644088270964,0
INL,D,20080821,000000,2.09234,2.09234,2.09234,2.09234,23.983436558317113,0
INL,D,20080822,000000,2.09234,2.18874,2.09234,2.18874,10170.119169134032,0
INL,D,20080825,000000,2.19277,2.1969,2.05207,2.1969,1515.5247768041847,0
INL,D,20080826,000000,2.18874,2.18874,2.18874,2.18874,23.983436558317113,0
INL,D,20080827,000000,2.18874,2.18874,2.18874,2.18874,23.983436558317113,0
INL,D,20080828,000000,2.05207,2.18069,2.05207,2.18069,749.1968753455282,0
INL,D,20080829,000000,2.12851,2.12851,2.12851,2.12851,497.94182568696596,0
INL,D,20080901,000000,2.13245,2.17666,2.13245,2.17666,521.9252622452851,0
INL,D,20080902,000000,2.18481,2.18481,2.05601,2.05601,14384.351592953055,0
INL,D,20080903,000000,2.06406,2.06406,1.97966,2.06003,5341.453942059574,0
INL,D,20080904,000000,2.06003,2.13639,1.97142,2.13639,3694.59129838837,0
INL,D,20080905,000000,2.14041,2.14041,2.13245,2.13245,74.23444649002955,0
INL,D,20080908,000000,2.13245,2.13245,1.97966,2.12851,6892.382839497353,0
INL,D,20080909,000000,2.08814,2.08814,2.08814,2.08814,23.983436558317113,0
INL,D,20080910,000000,2.08814,2.08814,2.08814,2.08814,49.10894152417333,0
INL,D,20080911,000000,2.08814,2.08814,2.08429,2.08814,211.28265539470388,0
INL,D,20080912,000000,2.05207,2.05207,2.0117,2.0117,74.23444649002955,0
INL,D,20080915,000000,2.0117,2.0117,1.85479,2.00767,8473.005515531202,0
INL,D,20080916,000000,1.81872,1.81872,1.8146,1.81872,12791.166164435515,0
INL,D,20080917,000000,1.8146,1.89113,1.81048,1.85094,2305.836114821056,0
INL,D,20080918,000000,1.77029,1.81048,1.75015,1.81048,1119.22703938816,0
INL,D,20080919,000000,1.85479,1.85479,1.79027,1.85094,5594.99312853321,0
INL,D,20080922,000000,1.89113,1.89113,1.89113,1.89113,1.1420684075389003,0
INL,D,20080923,000000,1.81048,1.87493,1.81048,1.87493,250.11298125102522,0
INL,D,20080924,000000,1.8709,1.8709,1.81048,1.81048,1616.026796667547,0
INL,D,20080925,000000,1.81048,1.81048,1.66163,1.79027,8675.151623665619,0
INL,D,20080926,000000,1.81048,1.85094,1.81048,1.85094,332.3419065938264,0
INL,D,20080929,000000,1.85094,1.85094,1.75015,1.76626,16791.831796045062,0
INL,D,20080930,000000,1.72993,1.81048,1.68983,1.81048,14057.720028396316,0
INL,D,20081001,000000,1.81048,1.83071,1.77029,1.83071,4545.432262004861,0
INL,D,20081002,000000,1.82678,1.82678,1.82678,1.82678,2237.31201036873,0
INL,D,20081003,000000,1.83071,1.84682,1.81048,1.84682,13596.324391750944,0
INL,D,20081006,000000,1.84682,1.84682,1.70611,1.84682,2671.2980052335292,0
INL,D,20081007,000000,1.84682,1.84682,1.74209,1.81872,10212.37570021306,0
INL,D,20081008,000000,1.81048,1.81048,1.70988,1.72599,30156.316301064893,0
INL,D,20081009,000000,1.69788,1.72599,1.68983,1.72196,26542.81185961212,0
INL,D,20081010,000000,1.71794,1.71794,1.66977,1.66977,19958.78749014997,0
INL,D,20081013,000000,1.66977,1.66977,1.62967,1.66977,4749.862506954352,0
INL,D,20081014,000000,1.66977,1.68983,1.66977,1.68983,12835.70683233014,0
INL,D,20081015,000000,1.72196,1.72196,1.66977,1.70611,3507.292079551986,0
INL,D,20081016,000000,1.66977,1.70611,1.54483,1.70611,146759.21657396998,0
INL,D,20081017,000000,1.68983,1.68983,1.61348,1.68983,3479.882437771097,0
INL,D,20081020,000000,1.70988,1.70988,1.70988,1.70988,23.983436558317113,0
INL,D,20081021,000000,1.70988,1.70988,1.60945,1.70988,2029.4555601966795,0
INL,D,20081022,000000,1.70988,1.70988,1.70988,1.70988,23.983436558317113,0
INL,D,20081023,000000,1.60945,1.70988,1.56926,1.70988,34495.03418130602,0
INL,D,20081024,000000,1.70988,1.70988,1.56926,1.60945,34989.549801770125,0
INL,D,20081027,000000,1.57723,1.67783,1.57723,1.67783,2187.061000436997,0
INL,D,20081028,000000,1.67783,1.76233,1.6738,1.76233,10944.441549445073,0
INL,D,20081029,000000,1.77029,1.77029,1.64963,1.7583,1901.5438985523242,0
INL,D,20081030,000000,1.64963,1.76626,1.64963,1.66977,4240.499997192006,0
INL,D,20081031,000000,1.66977,1.66977,1.61348,1.66977,8968.663204403103,0
INL,D,20081103,000000,1.66977,1.66977,1.66977,1.66977,23.983436558317113,0
INL,D,20081104,000000,1.66977,1.66977,1.61348,1.62967,11419.542006982145,0
INL,D,20081105,000000,1.62967,1.62967,1.60945,1.62547,12762.614454247352,0
INL,D,20081106,000000,1.62967,1.62967,1.62967,1.62967,106.21236190112043,0
INL,D,20081107,000000,1.62547,1.65769,1.62547,1.65769,2723.833151980337,0
INL,D,20081110,000000,1.66977,1.66977,1.65769,1.65769,509.36250976235704,0
INL,D,20081112,000000,1.66977,1.66977,1.62967,1.62967,2499.987744102663,0
INL,D,20081113,000000,1.62967,1.66977,1.62967,1.66977,21299.575800600414,0
INL,D,20081114,000000,1.66977,1.66977,1.63755,1.66977,7606.175594209192,0
INL,D,20081117,000000,1.66977,1.66977,1.62967,1.62967,22937.30189701153,0
INL,D,20081118,000000,1.62967,1.66977,1.62967,1.66977,3449.0465907675457,0
INL,D,20081119,000000,1.66977,1.68589,1.62967,1.68589,4886.910715859004,0
INL,D,20081120,000000,1.68983,1.77029,1.60945,1.77029,109912.66354154455,0
INL,D,20081121,000000,1.76626,1.85094,1.66977,1.75015,29017.674098748445,0
INL,D,20081124,000000,1.86285,1.86285,1.81048,1.81048,10537.865196361265,0
INL,D,20081125,000000,1.86687,1.86687,1.72196,1.81048,21883.17275685272,0
INL,D,20081126,000000,1.81048,1.81048,1.81048,1.81048,23.983436558317113,0
INL,D,20081127,000000,1.66977,1.70208,1.66977,1.68983,124892.03277483,0
INL,D,20081128,000000,1.69394,1.69394,1.68983,1.68983,130926.72224025705,0
INL,D,20081201,000000,1.60945,1.68983,1.60945,1.68983,3375.954212685072,0
INL,D,20081202,000000,1.81048,1.81048,1.73816,1.76626,6475.527870745662,0
INL,D,20081203,000000,1.77029,1.77029,1.72993,1.73816,1435.5799882763843,0
INL,D,20081204,000000,1.77029,1.77029,1.70988,1.7583,2062.5755440153052,0
INL,D,20081205,000000,1.7583,1.7583,1.68983,1.72993,4609.388092827038,0
INL,D,20081208,000000,1.70988,1.75015,1.5731,1.74209,9821.788304834668,0
INL,D,20081209,000000,1.74209,1.74209,1.65769,1.72993,10805.10920372587,0
INL,D,20081210,000000,1.74209,1.74209,1.70611,1.74209,4698.469428615134,0
INL,D,20081211,000000,1.73816,1.76233,1.70988,1.76233,2807.204145730696,0
INL,D,20081212,000000,1.76233,1.76626,1.65366,1.76626,3610.0782362305267,0
INL,D,20081215,000000,1.76233,1.84682,1.76233,1.84682,17369.718410258894,0
INL,D,20081216,000000,1.77844,1.79027,1.74209,1.74209,3827.0712336628735,0
INL,D,20081217,000000,1.74209,1.77029,1.74209,1.77029,153.03716661021136,0
INL,D,20081218,000000,1.60945,1.68983,1.60945,1.67783,14149.085500999276,0
INL,D,20081219,000000,1.66566,1.67783,1.56926,1.56926,125772.56751703878,0
INL,D,20081222,000000,1.69788,1.71794,1.68983,1.68983,3554.1168842611605,0
INL,D,20081223,000000,1.70988,1.70988,1.62967,1.62967,7255.560593094752,0
INL,D,20081229,000000,1.68186,1.77029,1.68186,1.76233,18458.10960264434,0
INL,D,20081230,000000,1.7583,1.7823,1.73404,1.7823,3389.6590335755163,0
INL,D,20081231,000000,1.79201,1.83824,1.78772,1.83824,3584.9527312647124,0
INL,D,20090105,000000,1.89113,1.89113,1.7864,1.7864,3217.206704037165,0
INL,D,20090106,000000,1.80235,1.87896,1.77029,1.77029,4993.123077760104,0
INL,D,20090107,000000,1.7823,1.84279,1.72993,1.72993,9898.306888139805,0
INL,D,20090108,000000,1.68983,1.81872,1.68983,1.80664,1636.5840280033178,0
INL,D,20090109,000000,1.82257,1.82257,1.81872,1.81872,1268.8380007757708,0
INL,D,20090112,000000,1.82257,1.86687,1.81872,1.81872,1732.5177742365317,0
INL,D,20090113,000000,1.81872,1.81872,1.77029,1.77029,5592.708991718136,0
INL,D,20090114,000000,1.77029,1.84682,1.77029,1.77029,33149.67759722501,0
INL,D,20090115,000000,1.84682,1.84682,1.84682,1.84682,126.76959323681814,0
INL,D,20090116,000000,1.83877,1.84279,1.70988,1.82678,497946.3939605997,0
INL,D,20090119,000000,1.85925,1.85925,1.77091,1.84236,2589.069079890759,0
INL,D,20090120,000000,1.74149,1.74149,1.74149,1.74149,108.49649871619447,0
INL,D,20090121,000000,1.74981,1.74981,1.74981,1.74981,23.983436558317113,0
INL,D,20090122,000000,1.75418,1.84656,1.75418,1.84656,148.46889298006332,0
INL,D,20090123,000000,1.80873,1.85094,1.80453,1.85094,1282.5428216662149,0
INL,D,20090126,000000,1.84656,1.85094,1.80453,1.85094,3256.0370298934236,0
INL,D,20090127,000000,1.93089,1.935,1.93089,1.935,343.7625906692175,0
INL,D,20090128,000000,1.93089,1.935,1.93089,1.93089,617.8590084785515,0
INL,D,20090129,000000,1.90969,1.90969,1.8928,1.89709,1686.8350379349465,0
INL,D,20090130,000000,1.89709,1.89709,1.89709,1.89709,23.983436558317113,0
INL,D,20090202,000000,1.8928,1.90129,1.80873,1.90129,19407.16844930849,0
INL,D,20090203,000000,1.9139,1.9139,1.85094,1.85094,4717.884591543317,0
INL,D,20090204,000000,1.85094,1.85094,1.85094,1.85094,212.42472380224086,0
INL,D,20090205,000000,1.84656,1.89709,1.80873,1.89709,1860.429435880887,0
INL,D,20090206,000000,1.8928,1.93089,1.8928,1.93089,5509.337997967777,0
INL,D,20090209,000000,1.93089,1.93089,1.9139,1.93089,3518.712763627461,0
INL,D,20090210,000000,1.93089,1.935,1.93089,1.93089,4602.535682381816,0
INL,D,20090211,000000,1.92239,1.92239,1.92239,1.92239,23.983436558317113,0
INL,D,20090212,000000,1.92239,1.92239,1.85094,1.85094,510.50457816989405,0
INL,D,20090213,000000,1.85094,1.85094,1.85094,1.85094,23.983436558317113,0
INL,D,20090216,000000,1.85094,1.8886,1.78772,1.88447,3152.1088048073984,0
INL,D,20090217,000000,1.8886,1.8928,1.76679,1.85925,2830.0455138814364,0
INL,D,20090218,000000,1.85094,1.8928,1.74569,1.88447,6104.355638295556,0
INL,D,20090219,000000,1.88447,1.93089,1.85479,1.9181,2713.554536312451,0
INL,D,20090220,000000,1.9139,1.9139,1.79201,1.90969,5677.22205387598,0
INL,D,20090223,000000,1.90557,1.95601,1.8928,1.95181,9143.399670756633,0
INL,D,20090224,000000,1.95181,1.95601,1.82554,1.95601,7905.397516984414,0
INL,D,20090225,000000,1.94751,1.96442,1.94751,1.96442,3709.438187686404,0
INL,D,20090226,000000,1.96442,1.97703,1.96442,1.97703,8015.0360841081765,0
INL,D,20090227,000000,1.97703,2.01503,1.97703,1.97703,4423.230942398242,0
INL,D,20090302,000000,1.95601,2.01906,1.95601,2.01906,12140.187172138892,0
INL,D,20090303,000000,2.02755,2.04007,2.02755,2.04007,3840.7760545534225,0
INL,D,20090304,000000,2.04007,2.08218,2.03587,2.06109,18363.31792481872,0
INL,D,20090305,000000,2.05697,2.06109,1.94751,1.97703,7561.634926315197,0
INL,D,20090306,000000,1.97703,2.04427,1.97703,2.04427,10058.1964651953,0
INL,D,20090310,000000,2.06109,2.06109,2.06109,2.06109,23.983436558317113,0
INL,D,20090311,000000,2.06109,2.06109,1.98123,1.98552,2637.035953007314,0
INL,D,20090312,000000,1.98972,1.98972,1.97703,1.98972,3327.9873395684126,0
