<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20210413,000000,60.0193,64.8989,60.0193,64.8989,5170.119993494196,0
MGT,D,20210414,000000,64.8989,65.0612,63.4347,64.8989,860.5222241423899,0
MGT,D,20210415,000000,64.7366,68.3143,64.7366,66.1999,1512.6094305290453,0
MGT,D,20210416,000000,67.1764,67.1764,65.2244,65.3867,324.8791617533515,0
MGT,D,20210419,000000,66.6878,67.0133,63.7602,63.7602,326.04360319332767,0
MGT,D,20210420,000000,63.7602,63.7602,61.6459,61.8082,1151.6325841364323,0
MGT,D,20210421,000000,61.8082,64.5734,59.5316,62.6215,2227.576474674414,0
MGT,D,20210422,000000,64.7366,65.8745,64.2479,64.7366,189.80395471611575,0
MGT,D,20210423,000000,64.7366,65.0612,64.2479,64.2479,295.76812575394723,0
MGT,D,20210426,000000,65.0612,65.0612,62.947,63.1101,159.52847727673532,0
MGT,D,20210427,000000,64.8989,65.2244,64.7366,65.2244,463.44769311051573,0
MGT,D,20210428,000000,65.8745,65.8745,63.9234,64.2479,136.23964847721192,0
MGT,D,20210429,000000,65.8745,65.8745,65.8745,65.8745,217.75054927554382,0
MGT,D,20210430,000000,65.8745,65.8745,65.8745,65.8745,371.45681935239827,0
MGT,D,20210504,000000,66.6878,66.6878,66.0377,66.0377,268.98597263449534,0
MGT,D,20210505,000000,67.501,69.6162,66.6878,69.1276,1287.8722326136442,0
MGT,D,20210506,000000,69.2908,69.2908,66.6878,68.8029,607.8384316675609,0
MGT,D,20210507,000000,69.1276,69.9408,68.6398,68.6398,1591.7914484474247,0
MGT,D,20210510,000000,69.9408,70.4295,69.1276,69.6162,459.95436879058724,0
MGT,D,20210511,000000,70.2663,70.4295,69.453,70.4295,187.4750718361634,0
MGT,D,20210512,000000,70.7541,71.8928,70.4295,71.5673,563.5896569484664,0
MGT,D,20210513,000000,71.8928,71.8928,70.7541,71.5673,540.300828148943,0
MGT,D,20210514,000000,71.5673,71.5673,70.4295,70.4295,22.124387359547235,0
MGT,D,20210517,000000,71.5673,71.5673,71.5673,71.5673,51.23542335895149,0
MGT,D,20210518,000000,71.5673,71.5673,67.501,69.9408,875.6599628620801,0
MGT,D,20210519,000000,71.2427,71.2427,67.501,69.6162,694.0070982257976,0
MGT,D,20210520,000000,70.5917,70.5917,68.3143,70.2663,229.39496367530555,0
MGT,D,20210521,000000,69.9408,69.9408,68.3143,69.7785,18.631063039618724,0
MGT,D,20210524,000000,69.7785,69.7785,69.1276,69.1276,97.8130809579983,0
