<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,D,20170704,000000,439.091,446.854,436.166,439.961,1021.2483711254,0
STP,D,20170705,000000,439.961,444.263,425.288,433.884,386.41830258798,0
STP,D,20170706,000000,430.468,435.65,427.489,435.559,1338.1113792475,0
STP,D,20170707,000000,434.69,434.69,419.69,423.612,914.15529869386,0
STP,D,20170710,000000,423.567,435.65,421.022,435.65,659.11921898579,0
STP,D,20170711,000000,434.78,434.78,431.755,432.199,139.11058893167,0
STP,D,20170712,000000,431.374,434.445,428.865,433.657,5905.5757158375,0
STP,D,20170713,000000,433.929,433.929,427.236,433.929,576.31529700265,0
STP,D,20170714,000000,433.884,433.929,430.016,433.929,419.53987138124,0
STP,D,20170717,000000,433.929,433.929,431.32,433.929,186.58483753534,0
STP,D,20170718,000000,433.929,433.929,429.581,433.929,2096.5953046131,0
STP,D,20170719,000000,430.496,434.354,430.496,431.32,309.13464207039,0
STP,D,20170720,000000,430.496,432.914,425.242,432.145,383.10614570866,0
STP,D,20170721,000000,425.677,431.32,425.677,426.501,69.555294465837,0
STP,D,20170724,000000,426.275,429.626,420.904,429.363,1056.5780445049,0
STP,D,20170725,000000,426.981,426.981,420.94,421.809,426.16418513989,0
STP,D,20170726,000000,418.812,426.981,418.73,422.67,3079.2018454797,0
STP,D,20170727,000000,419.427,428.766,419.427,421.773,804.85412167611,0
STP,D,20170728,000000,421.773,433.929,418.902,433.485,637.03817312362,0
STP,D,20170731,000000,433.051,433.929,430.886,433.929,1837.1430157326,0
STP,D,20170801,000000,435.658,437.833,432.352,434.698,2591.2107319257,0
STP,D,20170802,000000,434.698,434.698,431.665,433.929,7237.0627813264,0
STP,D,20170803,000000,433.929,433.929,433.051,433.929,6009.3566313897,0
STP,D,20170804,000000,432.189,433.965,429.626,429.626,3979.0044643631,0
STP,D,20170807,000000,433.005,433.005,429.663,429.708,258.34823658739,0
STP,D,20170808,000000,433.051,438.259,429.663,433.929,23267.902077263,0
STP,D,20170809,000000,441.728,460.431,441.728,459.951,5537.9263022324,0
STP,D,20170810,000000,464.29,468.194,453.194,454.743,5497.0763673873,0
STP,D,20170811,000000,454.743,464.29,449.245,455.177,2201.4802724584,0
STP,D,20170814,000000,459.951,467.804,458.266,461.473,894.2823574179,0
STP,D,20170816,000000,467.714,474.226,462.55,470.014,6644.1866999271,0
STP,D,20170817,000000,474.706,487.685,474.533,485.131,1645.0379167317,0
STP,D,20170818,000000,485.131,485.131,471.408,479.914,1199.0007903159,0
STP,D,20170821,000000,481.644,490.022,481.644,486.861,2000.5427551126,0
STP,D,20170822,000000,486.861,486.934,477.305,477.305,1541.2570011795,0
STP,D,20170823,000000,472.097,472.967,458.266,462.55,3800.1479928795,0
STP,D,20170824,000000,464.77,472.967,460.821,468.638,930.71608309049,0
STP,D,20170825,000000,472.84,483.347,470.367,470.367,2927.9466813238,0
STP,D,20170828,000000,470.404,487.296,470.367,486.861,3880.7438102765,0
STP,D,20170829,000000,484.606,486.934,473.872,485.992,589.56392451995,0
STP,D,20170830,000000,479.035,485.992,477.441,485.556,747.44340243447,0
STP,D,20170831,000000,440.423,459.815,435.658,451.228,21103.95958277,0
STP,D,20170901,000000,451.228,462.415,427.842,434.789,18580.096040723,0
STP,D,20170904,000000,434.789,437.353,410.487,432.189,3945.8828955699,0
STP,D,20170905,000000,437.389,438.259,433.051,435.224,7380.5895794305,0
STP,D,20170906,000000,438.259,438.259,416.692,425.242,4580.7129641073,0
STP,D,20170907,000000,426.157,426.157,413.088,419.853,2024.831905561,0
STP,D,20170908,000000,417.688,418.296,395.298,398.161,11271.269860345,0
STP,D,20170911,000000,395.733,397.427,376.73,389.656,4618.250742073,0
STP,D,20170912,000000,385.316,408.84,384.892,408.84,15991.093413383,0
STP,D,20170913,000000,408.884,415.695,405.279,410.487,1970.7333431987,0
STP,D,20170914,000000,413.006,413.006,399.211,409.609,2892.6170079443,0
STP,D,20170915,000000,407.88,407.88,399.211,407.01,3088.0342638245,0
STP,D,20170918,000000,406.938,406.938,390.616,393.125,4858.9341419706,0
STP,D,20170919,000000,393.079,396.602,378.379,381.848,4078.3691707429,0
STP,D,20170920,000000,381.848,381.848,364.974,365.363,6934.5524530146,0
STP,D,20170921,000000,365.363,380.851,352.338,376.639,4162.2771450191,0
STP,D,20170922,000000,375.779,375.779,362.764,374.855,1596.4596158349,0
STP,D,20170925,000000,376.205,376.205,362.809,368.225,9363.4674978534,0
STP,D,20170926,000000,368.742,368.832,363.316,368.832,1331.4870654889,0
STP,D,20170927,000000,365.409,366.097,361.713,361.894,1148.2143848329,0
STP,D,20170928,000000,361.967,391.394,360.237,389.656,10653.000576204,0
STP,D,20170929,000000,392.264,407.88,389.746,400.941,13504.767649303,0
STP,D,20171002,000000,406.847,413.513,400.977,407.227,3014.0627601863,0
STP,D,20171003,000000,409.609,413.088,407.97,410.487,22095.398541981,0
STP,D,20171004,000000,409.609,427.144,408.314,419.609,8168.88291671,0
STP,D,20171005,000000,426.194,426.194,420.904,420.904,2356.0475934936,0
STP,D,20171006,000000,420.986,426.112,418.993,424.934,1353.568111351,0
STP,D,20171009,000000,427.842,434.789,424.934,433.929,9396.5890666466,0
STP,D,20171010,000000,433.929,434.309,432.352,432.352,993.64706379767,0
STP,D,20171011,000000,433.929,449.444,433.051,440.169,4466.9955779171,0
STP,D,20171012,000000,450.368,451.184,431.483,431.483,3343.0703435326,0
STP,D,20171013,000000,434.654,435.74,431.746,432.235,12012.088949021,0
STP,D,20171016,000000,435.822,450.413,434.834,448.321,3350.7987095844,0
STP,D,20171017,000000,451.184,451.184,439.644,442.597,4083.8894322084,0
STP,D,20171018,000000,442.597,447.805,442.425,445.205,1689.200008456,0
STP,D,20171019,000000,445.205,446.5,438.259,445.631,499.03163648505,0
STP,D,20171020,000000,443.158,447.189,442.551,447.189,2756.818575892,0
STP,D,20171023,000000,446.89,447.143,442.642,442.642,1645.0379167317,0
STP,D,20171024,000000,442.162,442.162,430.061,433.884,1919.9469377157,0
STP,D,20171025,000000,430.886,435.658,426.112,435.658,4508.9495650552,0
STP,D,20171026,000000,435.658,446.936,433.095,446.936,1072.0347766084,0
STP,D,20171027,000000,446.5,451.184,442.732,451.184,2335.0705999245,0
STP,D,20171030,000000,450.232,462.342,450.232,460.341,3578.2334819647,0
STP,D,20171031,000000,461.645,461.645,453.964,459.951,6071.1835598038,0
STP,D,20171102,000000,459.951,459.951,458.221,459.951,1908.9064147846,0
STP,D,20171103,000000,459.951,459.951,457.342,459.779,145.73490269033,0
STP,D,20171106,000000,459.779,459.779,442.597,453.665,309.13464207039,0
STP,D,20171107,000000,454.834,459.082,453.013,453.013,579.62745388197,0
STP,D,20171108,000000,450.413,450.413,429.663,433.929,3999.9814579322,0
STP,D,20171109,000000,429.581,433.929,426.157,433.929,1045.5375215738,0
STP,D,20171110,000000,427.67,438.077,427.67,438.077,697.76104924459,0
STP,D,20171113,000000,431.528,438.259,431.528,433.485,1354.6721636442,0
STP,D,20171114,000000,431.746,439.119,431.746,439.046,6586.7759806855,0
STP,D,20171115,000000,431.32,431.32,421.339,425.242,1636.2054983868,0
STP,D,20171116,000000,419.202,429.581,392.264,426.8,2478.5973980286,0
STP,D,20171117,000000,429.536,432.189,423.512,431.619,1406.5626214203,0
STP,D,20171120,000000,431.619,441.728,431.402,440.858,1947.5482450434,0
STP,D,20171121,000000,440.858,441.728,434.789,436.528,1619.6447139902,0
STP,D,20171122,000000,437.389,438.259,436.999,438.122,983.71059315969,0
STP,D,20171123,000000,439.725,439.816,434.001,434.001,826.93516753828,0
STP,D,20171124,000000,436.094,438.259,433.884,437.742,895.38640971101,0
STP,D,20171127,000000,436.954,439.119,436.954,438.259,3769.2345286725,0
STP,D,20171128,000000,438.168,438.259,435.658,438.259,2308.5733448899,0
STP,D,20171129,000000,438.259,438.43,433.929,438.213,2227.977527493,0
STP,D,20171130,000000,438.168,438.259,431.32,433.051,33090.655329048,0
STP,D,20171201,000000,433.051,438.259,433.051,437.353,1461.7652360757,0
STP,D,20171204,000000,437.353,440.812,434.789,440.812,480.26274750221,0
STP,D,20171205,000000,438.259,439.119,434.445,437.353,295.88601455308,0
STP,D,20171206,000000,436.483,438.213,434.445,438.213,511.17621170925,0
STP,D,20171207,000000,434.789,438.213,434.4,437.307,788.29333727949,0
STP,D,20171208,000000,436.483,436.483,433.929,433.929,2080.0345202165,0
STP,D,20171211,000000,430.45,435.658,427.461,435.658,7532.9487958795,0
STP,D,20171212,000000,433.929,437.217,433.929,435.614,3032.8316491691,0
STP,D,20171213,000000,433.929,433.929,432.189,433.884,1319.3424902647,0
STP,D,20171214,000000,431.32,433.929,429.626,433.929,1455.140922317,0
STP,D,20171215,000000,433.005,434.789,431.32,434.789,4632.6034218834,0
STP,D,20171218,000000,433.929,438.259,433.929,437.353,11939.221497675,0
STP,D,20171219,000000,437.307,437.833,435.26,437.742,9152.5935098697,0
STP,D,20171220,000000,437.742,438.259,435.26,437.217,15044.92059819,0
STP,D,20171221,000000,437.171,437.217,434.789,436.863,2128.6128211132,0
STP,D,20171222,000000,434.88,437.217,434.88,437.126,740.81908867582,0
STP,D,20171227,000000,437.217,437.389,430.568,437.389,879.92967760749,0
STP,D,20171228,000000,434.789,437.742,433.929,437.742,1543.4651057657,0
STP,D,20171229,000000,437.742,437.833,436.528,437.833,2893.7210602374,0
STP,D,20180103,000000,438.259,451.274,433.929,437.389,1924.3631468882,0
STP,D,20180104,000000,436.528,439.119,435.658,437.389,2144.0695532168,0
STP,D,20180105,000000,438.259,438.259,430.45,435.658,1275.1803985403,0
STP,D,20180108,000000,437.389,437.389,418.296,433.929,1826.1024928015,0
STP,D,20180109,000000,434.789,439.119,431.32,437.389,745.23529784825,0
STP,D,20180110,000000,436.528,436.528,431.32,434.789,686.7205263135,0
STP,D,20180111,000000,433.929,437.389,433.929,436.528,6441.0410779951,0
STP,D,20180112,000000,436.528,436.528,433.929,435.658,1597.563668128,0
STP,D,20180115,000000,435.658,438.259,433.929,438.259,3429.1864223951,0
STP,D,20180116,000000,438.259,438.259,434.789,437.389,208.66588339751,0
STP,D,20180117,000000,433.929,436.528,431.32,435.658,1110.6766068672,0
STP,D,20180118,000000,433.929,437.389,433.051,437.389,5706.846303078,0
STP,D,20180119,000000,435.658,438.259,433.929,438.259,6191.5252597526,0
STP,D,20180122,000000,438.259,451.274,437.389,450.413,3051.600538152,0
STP,D,20180123,000000,451.274,459.951,451.274,457.342,3598.1064232407,0
STP,D,20180124,000000,455.613,457.342,444.327,449.535,2647.5173988742,0
STP,D,20180125,000000,447.805,455.613,441.728,452.144,2422.2907310801,0
STP,D,20180126,000000,452.144,461.69,446.066,459.951,4304.6998908301,0
STP,D,20180129,000000,461.69,481.644,461.69,474.706,10879.331296291,0
STP,D,20180130,000000,473.827,476.436,458.221,468.638,4745.2167557804,0
STP,D,20180131,000000,468.638,468.638,459.082,466.898,8570.7579514015,0
STP,D,20180201,000000,470.367,473.827,453.873,466.029,3783.5872084829,0
