<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,D,20080320,000000,6.09875,6.21977,6.09875,6.21977,6921.930875518099,0
WLT,D,20080325,000000,6.41699,6.41699,6.26432,6.32799,14556.244239509499,0
WLT,D,20080326,000000,6.32799,6.32799,6.23889,6.23889,11854.211981467599,0
WLT,D,20080327,000000,6.23889,6.36632,6.23889,6.34682,33790.5714282886,0
WLT,D,20080328,000000,6.36632,6.39796,6.23889,6.38534,45940.824884408095,0
WLT,D,20080331,000000,6.38534,6.38534,6.17523,6.35992,11482.8525344661,0
WLT,D,20080401,000000,6.35992,6.35992,6.23889,6.2517,10688.875575947399,0
WLT,D,20080402,000000,6.68446,6.68446,6.27694,6.34682,23648.7972348251,0
WLT,D,20080403,000000,6.39796,6.39796,6.30246,6.30246,20244.843317802897,0
WLT,D,20080404,000000,6.60798,6.60798,6.30246,6.36632,14156.6405528769,0
WLT,D,20080407,000000,6.30246,6.41699,6.30246,6.35351,8021.3640552324,0
WLT,D,20080408,000000,6.3343,6.3343,6.23889,6.23889,23202.119815473998,0
WLT,D,20080409,000000,6.23249,6.30246,6.19435,6.2517,14351.211981446699,0
WLT,D,20080410,000000,6.22618,6.2517,6.22618,6.23889,18241.5944698934,0
WLT,D,20080411,000000,6.2452,6.26432,6.11787,6.23889,5270.165898573399,0
WLT,D,20080414,000000,6.11156,6.20696,6.0477,6.20696,2388.2073732518998,0
WLT,D,20080415,000000,6.0543,6.11156,6.0477,6.10525,13019.548386987799,0
WLT,D,20080416,000000,6.10525,6.11156,5.97782,6.10525,6918.7926266702,0
WLT,D,20080417,000000,6.10525,6.11156,6.0477,6.10525,3110.0046082688996,0
WLT,D,20080418,000000,6.10525,6.13078,6.0477,6.13078,11589.552995294698,0
WLT,D,20080421,000000,5.93318,6.11156,5.92056,6.0477,9765.1843317155,0
WLT,D,20080422,000000,5.93318,5.93318,5.70404,5.79323,11789.354838611,0
WLT,D,20080423,000000,5.69764,5.69764,5.22024,5.60214,30220.290322327695,0
WLT,D,20080424,000000,5.53857,5.84418,5.53857,5.5703,10106.207373187299,0
WLT,D,20080425,000000,5.59573,5.72956,5.59573,5.72956,5497.165898571499,0
WLT,D,20080428,000000,5.84418,5.84418,5.79323,5.84418,27543.364055068996,0
WLT,D,20080429,000000,5.78061,6.03509,5.78061,6.03509,21014.7603684877,0
WLT,D,20080430,000000,6.07973,6.11156,6.07973,6.10525,17880.6958523849,0
WLT,D,20080505,000000,6.13078,6.80558,6.13078,6.67815,104952.45622031968,0
WLT,D,20080506,000000,6.73551,6.73551,6.44241,6.58256,218766.2811041597,0
WLT,D,20080507,000000,6.5253,6.59537,6.30246,6.41699,157378.99539038778,0
WLT,D,20080508,000000,6.36632,6.42349,6.3408,6.39796,2835.9308755522998,0
WLT,D,20080509,000000,6.44891,6.44891,6.2517,6.36632,7847.714285648599,0
WLT,D,20080512,000000,6.23889,6.39796,6.23249,6.35351,17775.041474505597,0
WLT,D,20080513,000000,6.3343,6.35992,6.2517,6.3408,17314.7649768136,0
WLT,D,20080514,000000,6.3343,6.34682,6.31518,6.34682,63271.281105461196,0
WLT,D,20080515,000000,6.30887,6.3343,6.2452,6.27694,20569.129032085897,0
WLT,D,20080516,000000,6.27063,6.28334,6.17523,6.26432,6937.6221197576,0
WLT,D,20080519,000000,6.07323,6.23889,5.6659,5.98432,32062.442396044997,0
WLT,D,20080520,000000,5.98432,6.0543,5.86961,5.98432,10426.308755673099,0
WLT,D,20080521,000000,5.8569,5.98432,5.8569,5.92056,18286.576036713297,0
WLT,D,20080523,000000,5.97151,5.97151,5.89513,5.96511,489.5668202724,0
WLT,D,20080526,000000,5.98432,5.98432,5.88233,5.88233,1973.9585253290998,0
WLT,D,20080527,000000,5.98432,5.98432,5.61495,5.77402,17201.788018289197,0
WLT,D,20080528,000000,5.88883,5.88883,5.72956,5.84418,7574.6866358812995,0
WLT,D,20080529,000000,5.72956,5.84418,5.72956,5.72956,19588.949308591797,0
WLT,D,20080530,000000,5.72956,5.84418,5.72956,5.84418,3875.7373271564998,0
WLT,D,20080602,000000,5.88883,5.93318,5.88883,5.88883,121786.02304045529,0
WLT,D,20080603,000000,5.84418,5.92056,5.83768,5.8569,48409.5806447561,0
WLT,D,20080604,000000,5.9522,5.9522,5.72956,5.82487,177415.66820127997,0
WLT,D,20080605,000000,5.92056,5.92056,5.76771,5.88883,257.33640552779997,0
WLT,D,20080606,000000,5.92056,5.92056,5.81866,5.92056,9431.483870888798,0
WLT,D,20080609,000000,5.98432,5.98432,5.55128,5.72956,4975.1705068708,0
WLT,D,20080610,000000,5.5703,5.65959,5.4749,5.64678,6127.9539169994,0
WLT,D,20080611,000000,5.51314,5.6659,5.41764,5.4749,5825.635944651699,0
WLT,D,20080612,000000,5.41123,5.5703,5.34747,5.53857,17847.221198007297,0
WLT,D,20080613,000000,5.59573,5.59573,5.32204,5.48742,3190.552995365,0
WLT,D,20080616,000000,5.56399,5.56399,5.4749,5.53857,9159.502304070798,0
WLT,D,20080617,000000,5.53235,5.53235,5.4749,5.50683,50404.4608290712,0
WLT,D,20080618,000000,5.53857,5.53857,5.36019,5.4749,15757.147465305898,0
WLT,D,20080619,000000,5.53857,5.53857,5.22024,5.4749,12184.7741934464,0
WLT,D,20080620,000000,5.46859,5.46859,5.3794,5.46209,4604.8571428186,0
WLT,D,20080623,000000,5.29031,5.29031,5.1884,5.1884,22698.953916860697,0
WLT,D,20080624,000000,5.11202,5.22024,5.11202,5.22024,121355.03686534369,0
WLT,D,20080625,000000,5.12474,5.22024,5.12474,5.22024,4265.9262672454,0
WLT,D,20080626,000000,5.25207,5.25207,5.12474,5.13105,5375.8202764526995,0
WLT,D,20080627,000000,4.89932,5.20093,4.89932,5.20093,21288.8341012043,0
WLT,D,20080630,000000,5.27291,5.45674,5.09606,5.09606,10859.387096683298,0
WLT,D,20080701,000000,5.25341,5.25341,4.90583,4.9649,10363.543778715099,0
WLT,D,20080702,000000,4.90583,4.9649,4.89932,4.89932,6058.9124423456,0
WLT,D,20080703,000000,4.89932,5.03058,4.72209,4.80736,7461.709677356899,0
WLT,D,20080704,000000,4.77467,4.87304,4.709,4.77467,3043.0552995136995,0
WLT,D,20080707,000000,4.72209,4.72209,4.59084,4.63692,6986.788018374699,0
WLT,D,20080708,000000,4.63692,4.63692,4.59084,4.63692,9204.4838708907,0
WLT,D,20080709,000000,4.6828,4.6828,4.65661,4.65661,946.7050691164999,0
WLT,D,20080710,000000,4.65661,4.65661,4.52545,4.53195,122430.41013722408,0
WLT,D,20080711,000000,4.57784,4.57784,4.47297,4.47297,4555.691244201499,0
WLT,D,20080714,000000,4.59084,4.59084,4.02683,4.34182,10329.023041388198,0
WLT,D,20080715,000000,4.19087,4.19087,3.93516,4.13179,3686.3963133331995,0
WLT,D,20080716,000000,3.83679,3.93516,3.79081,3.93516,72330.35944639919,0
WLT,D,20080717,000000,3.93516,4.0991,3.8039,4.0991,81994.07373203259,0
WLT,D,20080718,000000,4.13179,4.13179,3.85648,3.93516,28318.5115205003,0
WLT,D,20080721,000000,4.13179,4.13179,3.86948,3.86948,23276.3917048743,0
WLT,D,20080722,000000,3.93516,4.00064,3.93516,4.00064,34650.45161261319,0
WLT,D,20080723,000000,3.93516,3.99433,3.93516,3.98773,13516.437787905299,0
WLT,D,20080724,000000,4.00064,4.13179,4.00064,4.05322,18339.926267127597,0
WLT,D,20080725,000000,3.93516,4.17787,3.93516,4.0991,3216.7050690974997,0
WLT,D,20080728,000000,4.17118,4.45988,4.0991,4.45338,6725.2672810497,0
WLT,D,20080729,000000,4.37451,4.72209,4.36132,4.72209,7578.870967678499,0
WLT,D,20080730,000000,4.74829,5.24691,4.74829,5.24691,28538.1889398533,0
WLT,D,20080731,000000,5.77153,5.77153,5.24691,5.49603,15017.566820150798,0
WLT,D,20080801,000000,5.52232,5.52232,5.12225,5.41735,13958.930875459198,0
WLT,D,20080804,000000,5.31258,5.31258,4.45988,4.52545,38159.013824565394,0
WLT,D,20080805,000000,4.6828,4.89932,4.67611,4.6958,31410.732718631098,0
WLT,D,20080806,000000,4.85334,4.90583,4.62363,4.62363,28097.788018197996,0
WLT,D,20080807,000000,4.84675,4.84675,4.59084,4.65661,8633.3225805729,0
WLT,D,20080808,000000,4.75507,4.75507,4.52545,4.66321,6688.654377824199,0
WLT,D,20080811,000000,4.66321,4.66321,4.52545,4.62363,3404.9999999714996,0
WLT,D,20080812,000000,4.7155,4.7155,4.62363,4.6828,10397.018433092699,0
WLT,D,20080813,000000,4.59753,4.6894,4.59753,4.6894,1579.5852534429998,0
WLT,D,20080814,000000,4.74829,4.74829,4.45988,4.7024,5022.2442395892995,0
WLT,D,20080818,000000,4.72209,4.72209,4.59084,4.7155,4169.686635909799,0
WLT,D,20080819,000000,4.6894,4.6894,4.52545,4.65011,3257.5023041202,0
WLT,D,20080820,000000,4.64351,4.64351,4.45988,4.61063,3350.6036866079,0
WLT,D,20080821,000000,4.59084,4.59084,4.45988,4.55824,711.3364055239999,0
WLT,D,20080822,000000,4.60413,4.60413,4.47297,4.59753,770.9631336340999,0
WLT,D,20080825,000000,4.61063,4.61063,4.3942,4.55824,4564.0599077959,0
WLT,D,20080826,000000,4.55165,4.55165,4.4007,4.52545,1385.0138248731998,0
WLT,D,20080827,000000,4.45988,4.53855,4.45988,4.52545,2249.078340995,0
WLT,D,20080828,000000,4.57784,4.57784,4.54534,4.55824,2516.8755760157997,0
WLT,D,20080829,000000,4.55824,4.55824,4.42699,4.53855,8117.603686567999,0
WLT,D,20080901,000000,4.3942,4.47947,4.19756,4.44678,14501.847926145898,0
WLT,D,20080902,000000,4.30893,4.65661,4.30893,4.65661,29564.3963131166,0
WLT,D,20080903,000000,4.64351,4.64351,4.49247,4.63692,3449.9815667913995,0
WLT,D,20080904,000000,4.64351,4.64351,4.45988,4.63051,9388.594469967498,0
WLT,D,20080905,000000,4.46638,4.58434,4.45988,4.57124,5284.811059863599,0
WLT,D,20080908,000000,4.56484,4.56484,4.3942,4.51886,2293.0138248656,0
WLT,D,20080909,000000,4.40739,4.40739,4.26314,4.3877,1876.6728110441998,0
WLT,D,20080910,000000,4.34182,4.51886,4.29574,4.29574,21368.3364053511,0
WLT,D,20080911,000000,4.25005,4.29574,4.15158,4.15158,6727.3594469483,0
WLT,D,20080912,000000,4.17787,4.17787,3.98095,4.0991,34523.875575747894,0
WLT,D,20080915,000000,4.17787,4.17787,3.93516,4.06612,9312.230414668598,0
WLT,D,20080916,000000,3.94835,3.94835,3.79081,3.93516,8380.1705068423,0
WLT,D,20080917,000000,4.00064,4.00064,3.93516,3.99433,6723.175115151099,0
WLT,D,20080918,000000,3.74492,3.99433,3.74492,3.93516,13427.520737214798,0
WLT,D,20080919,000000,4.0991,4.32862,3.96135,4.01383,37218.585253144694,0
WLT,D,20080922,000000,4.18437,4.18437,4.00064,4.06612,2286.7373271697998,0
WLT,D,20080923,000000,4.06612,4.06612,4.01383,4.01383,14643.069124301399,0
WLT,D,20080924,000000,4.00064,4.00064,3.98773,4.00064,4116.3364054955,0
WLT,D,20080925,000000,4.07281,4.3942,4.01383,4.07281,13820.847926151599,0
WLT,D,20080926,000000,4.11879,4.35491,4.00733,4.03352,6010.7926266777995,0
WLT,D,20080929,000000,4.14508,4.14508,3.83019,3.93516,12183.728110497099,0
WLT,D,20080930,000000,3.88258,3.98095,3.8039,3.98095,18914.2258062933,0
WLT,D,20081001,000000,3.96135,4.0926,3.96135,4.05322,5168.6958524913,0
WLT,D,20081002,000000,4.13179,4.13179,4.00064,4.13179,2758.5207373041,0
WLT,D,20081003,000000,4.13179,4.13179,3.96785,4.12549,4074.4930875234995,0
WLT,D,20081006,000000,4.11879,4.11879,3.77112,4.00064,5303.640552950999,0
WLT,D,20081007,000000,3.8039,3.93516,3.8039,3.90237,9149.0414745778,0
WLT,D,20081008,000000,3.77112,3.77112,3.58088,3.64665,41957.3410134737,0
WLT,D,20081009,000000,3.65975,3.67275,3.35805,3.62036,13057.207373162599,0
WLT,D,20081010,000000,3.27919,3.48902,3.14813,3.2202,98581.81105908268,0
WLT,D,20081013,000000,3.34486,3.41044,3.18741,3.40394,14490.341013703599,0
WLT,D,20081014,000000,3.72533,3.73852,3.41044,3.57438,8574.7419354121,0
WLT,D,20081015,000000,3.48261,3.5089,3.31217,3.31217,15145.1889399654,0
WLT,D,20081016,000000,3.30547,3.30547,3.14813,3.29238,11935.806451512999,0
WLT,D,20081017,000000,3.24649,3.35805,2.95149,3.2072,12735.013824778198,0
WLT,D,20081020,000000,3.2072,3.2072,2.95149,2.95149,17030.230414603997,0
WLT,D,20081021,000000,2.99078,2.99078,2.85302,2.93829,8700.2718893281,0
WLT,D,20081022,000000,2.6627,2.78066,2.48575,2.55783,28721.253455980797,0
WLT,D,20081023,000000,2.51854,2.51854,2.24303,2.29542,22910.262672619298,0
WLT,D,20081024,000000,2.54473,2.54473,2.29542,2.41367,14508.124423841698,0
WLT,D,20081027,000000,2.361,2.361,2.14467,2.19715,32154.497695583395,0
WLT,D,20081028,000000,2.361,2.361,2.07249,2.26273,38808.631336080696,0
WLT,D,20081029,000000,2.23634,2.361,2.15117,2.15786,89208.9078333547,0
WLT,D,20081030,000000,2.3415,2.3415,2.09869,2.11188,79770.10138182079,0
WLT,D,20081031,000000,2.13798,2.13798,1.90864,1.97413,88493.38709603349,0
WLT,D,20081103,000000,1.96753,1.99391,1.83647,1.90205,134063.8986163894,0
WLT,D,20081104,000000,1.87566,1.89536,1.7446,1.7643,206560.5852517273,0
WLT,D,20081105,000000,1.84957,1.85616,1.67243,1.70522,245031.3317951841,0
WLT,D,20081106,000000,1.65283,1.65283,1.4625,1.4691,293574.8110574506,0
WLT,D,20081107,000000,1.50848,1.57397,1.48229,1.49529,206157.84331624678,0
WLT,D,20081110,000000,1.54127,1.80368,1.54127,1.63964,435568.018429534,0
WLT,D,20081112,000000,1.65283,1.72491,1.50848,1.55437,233735.72810864268,0
WLT,D,20081113,000000,1.51518,1.67893,1.51518,1.65914,154293.0506899528,0
WLT,D,20081114,000000,1.7838,1.94793,1.65914,1.92824,465780.98617121653,0
WLT,D,20081117,000000,1.86266,2.03311,1.84957,2.03311,525389.9308711784,0
WLT,D,20081118,000000,2.0267,2.06599,1.92824,2.0267,463837.36405141716,0
WLT,D,20081119,000000,1.91505,2.02011,1.7643,1.79049,145399.2534550042,0
WLT,D,20081120,000000,1.63964,1.7576,1.60704,1.70522,119689.6728100581,0
WLT,D,20081121,000000,1.67893,1.82997,1.67893,1.7512,57533.51612855069,0
WLT,D,20081124,000000,1.7773,1.92824,1.71841,1.79049,42467.8294927321,0
WLT,D,20081125,000000,1.7707,1.82997,1.71181,1.7707,26792.276497471597,0
WLT,D,20081126,000000,1.82997,1.82997,1.63964,1.63964,106675.35483781679,0
WLT,D,20081127,000000,1.66583,1.79709,1.66583,1.67893,91431.8341006172,0
WLT,D,20081128,000000,1.71841,1.7707,1.69212,1.7643,23588.124423765697,0
WLT,D,20081201,000000,1.70522,1.7707,1.70522,1.7576,19832.686635778697,0
WLT,D,20081202,000000,1.70522,1.71841,1.67893,1.67893,8365.5253455521,0
WLT,D,20081203,000000,1.68533,1.7576,1.65283,1.65283,44521.290322208,0
WLT,D,20081204,000000,1.65283,1.7512,1.65283,1.70522,21258.4976956746,0
WLT,D,20081205,000000,1.67893,1.70522,1.66583,1.67243,32440.078340742297,0
WLT,D,20081208,000000,1.7446,1.7512,1.67243,1.67243,15556.2995390403,0
WLT,D,20081209,000000,1.64624,1.72491,1.64624,1.69212,12397.129032154298,0
WLT,D,20081210,000000,1.67243,1.68533,1.65914,1.65914,18045.9769583743,0
WLT,D,20081211,000000,1.66583,1.68533,1.62004,1.62654,20482.304147294,0
WLT,D,20081212,000000,1.61335,1.61335,1.56747,1.59356,14691.188939969199,0
WLT,D,20081215,000000,1.60704,1.65914,1.60026,1.60026,14041.571428453899,0
WLT,D,20081216,000000,1.60704,1.62654,1.53477,1.60704,40055.5622116463,0
WLT,D,20081217,000000,1.62654,1.62654,1.54777,1.55437,6619.6129031703995,0
WLT,D,20081218,000000,1.61335,1.61335,1.52808,1.52808,30972.423962874396,0
WLT,D,20081219,000000,1.57397,1.57397,1.52168,1.54127,111496.75115114049,0
WLT,D,20081222,000000,1.52168,1.52168,1.49529,1.52168,20125.5898615827,0
WLT,D,20081223,000000,1.48229,1.50848,1.4756,1.50189,112805.40092071479,0
WLT,D,20081229,000000,1.50848,1.58716,1.50848,1.58056,19956.124423796096,0
WLT,D,20081230,000000,1.58716,1.63314,1.52168,1.52168,66117.6728105065,0
WLT,D,20081231,000000,1.54127,1.67243,1.51518,1.52168,52340.76036822549,0
WLT,D,20090105,000000,1.48229,1.51518,1.456,1.51518,115946.78801746269,0
WLT,D,20090106,000000,1.54127,1.59356,1.54127,1.58716,12059.244239530399,0
WLT,D,20090107,000000,1.62004,1.62004,1.50848,1.51518,37087.824884482194,0
WLT,D,20090108,000000,1.50189,1.50189,1.36414,1.39702,156999.26727979188,0
WLT,D,20090109,000000,1.49529,1.49529,1.44291,1.44291,26743.1105988545,0
WLT,D,20090112,000000,1.4756,1.4887,1.4495,1.4887,32567.700460556898,0
WLT,D,20090113,000000,1.4756,1.4756,1.44291,1.4756,12636.682027543999,0
WLT,D,20090114,000000,1.4691,1.52168,1.4495,1.4691,78221.8986168568,0
WLT,D,20090115,000000,1.456,1.4887,1.44291,1.4887,11590.599078243999,0
WLT,D,20090116,000000,1.49529,1.49529,1.44291,1.49529,18027.147465286896,0
WLT,D,20090119,000000,1.56087,1.56087,1.41652,1.48229,20928.9815666451,0
WLT,D,20090120,000000,1.4756,1.4756,1.41021,1.41021,29172.115207129096,0
WLT,D,20090121,000000,1.44291,1.44291,1.32485,1.38373,63166.67281053119,0
WLT,D,20090122,000000,1.40352,1.40352,1.37742,1.37742,3657.1059907527997,0
WLT,D,20090123,000000,1.42331,1.42331,1.34464,1.34464,6709.576036810199,0
WLT,D,20090126,000000,1.32485,1.37064,1.31166,1.36414,8324.728110529399,0
WLT,D,20090127,000000,1.31825,1.35114,1.31166,1.31166,20660.138248674997,0
WLT,D,20090128,000000,1.29206,1.33794,1.27896,1.29856,17160.990783266498,0
WLT,D,20090129,000000,1.36414,1.36414,1.27237,1.31166,5315.147465393299,0
WLT,D,20090130,000000,1.31166,1.31166,1.22648,1.31166,11337.447004513398,0
WLT,D,20090202,000000,1.31166,1.31166,1.23958,1.30506,17061.612903082998,0
WLT,D,20090203,000000,1.31166,1.35114,1.1935,1.26567,28330.018432942597,0
WLT,D,20090204,000000,1.21338,1.31166,1.21338,1.29206,13312.4516127918,0
WLT,D,20090205,000000,1.28546,1.28546,1.23298,1.27896,5968.949308705799,0
WLT,D,20090206,000000,1.24617,1.33144,1.21338,1.21338,18472.7788016887,0
WLT,D,20090209,000000,1.30506,1.30506,1.26567,1.29206,8037.055299471899,0
WLT,D,20090210,000000,1.29206,1.37064,1.28546,1.33794,20092.115207205097,0
WLT,D,20090211,000000,1.30506,1.30506,1.28546,1.28546,5358.036866314599,0
WLT,D,20090212,000000,1.33794,1.33794,1.28546,1.31166,4125.7511520392,0
WLT,D,20090213,000000,1.27896,1.33794,1.27237,1.33794,16922.483870826098,0
WLT,D,20090216,000000,1.34464,1.34464,1.29856,1.29856,8264.05529947,0
WLT,D,20090217,000000,1.21979,1.21979,1.21979,1.21979,1689.4239631194998,0
WLT,D,20090218,000000,1.24617,1.24617,1.18059,1.23958,15518.640552865498,0
WLT,D,20090219,000000,1.27237,1.31166,1.27237,1.31166,7561.087557540399,0
WLT,D,20090220,000000,1.24617,1.30506,1.24617,1.30506,10746.410138158899,0
WLT,D,20090223,000000,1.31825,1.31825,1.31166,1.31166,16603.428571289598,0
WLT,D,20090224,000000,1.25927,1.25927,1.21338,1.24617,9560.152073652698,0
WLT,D,20090225,000000,1.31166,1.31166,1.24617,1.24617,3370.4792626445997,0
WLT,D,20090226,000000,1.25286,1.29206,1.23298,1.29206,11283.0506911498,0
WLT,D,20090227,000000,1.21979,1.24617,1.21338,1.24617,21720.866359265197,0
WLT,D,20090302,000000,1.18719,1.18719,1.18059,1.18719,22976.1658984252,0
WLT,D,20090303,000000,1.21338,1.21338,1.13461,1.13461,56819.0414741788,0
WLT,D,20090304,000000,1.13461,1.1479,1.09532,1.09532,68744.3870961988,0
WLT,D,20090305,000000,1.08223,1.11492,1.01665,1.01665,75320.0645154986,0
WLT,D,20090306,000000,1.01665,1.01665,0.970669,0.983861,55587.80184285269,0
WLT,D,20090309,000000,0.983861,1.06904,0.950976,0.950976,90953.7741927871,0
WLT,D,20090310,000000,0.963977,1.01665,0.957668,1.01665,44687.617511146695,0
WLT,D,20090311,000000,1.04944,1.04944,0.990361,0.990361,33377.368663315094,0
WLT,D,20090312,000000,1.00996,1.02315,0.996957,0.996957,13372.078340901899,0
WLT,D,20090313,000000,1.00996,1.04284,0.996957,1.04284,82585.1105983871,0
WLT,D,20090316,000000,1.03625,1.06263,1.02975,1.03625,23233.502303953,0
