<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20081104,000000,3.07573,3.07573,3.07573,3.07573,94.50034527698722,0
SON,D,20081105,000000,3.07573,3.38344,3.07573,3.13833,1380.816809811978,0
SON,D,20081107,000000,3.38344,3.38344,3.38344,3.38344,10.005918911681,0
SON,D,20081110,000000,3.04973,3.07573,3.04973,3.04973,2266.8965178797284,0
SON,D,20081112,000000,3.25823,3.25823,3.25823,3.25823,2591.532998125379,0
SON,D,20081113,000000,3.22711,3.22711,3.22711,3.22711,1.1117687679645556,0
SON,D,20081119,000000,3.1279,3.1279,3.1279,3.1279,33.35306303893667,0
SON,D,20081124,000000,2.99757,2.99757,2.76299,2.99757,804.9205880063382,0
SON,D,20081125,000000,2.76299,2.76299,2.76299,2.76299,1459.7523923374615,0
SON,D,20081127,000000,2.60647,2.60647,2.60647,2.60647,37.80013811079489,0
SON,D,20081128,000000,2.99757,2.99757,2.99757,2.99757,5.558843839822778,0
SON,D,20081202,000000,2.97139,2.97139,2.9194,2.9194,146.75347737132134,0
SON,D,20081205,000000,2.62743,2.62743,2.62743,2.62743,5.558843839822778,0
SON,D,20081208,000000,2.8881,2.8881,2.62743,2.62743,5718.938542409674,0
SON,D,20081210,000000,2.65874,2.65874,2.50241,2.6483,126315.83210983386,0
SON,D,20081211,000000,2.63796,2.63796,2.50241,2.50241,4370.3630268686675,0
SON,D,20081215,000000,2.45006,2.45006,2.45006,2.45006,1664.3178456429396,0
SON,D,20081223,000000,2.34599,2.34599,2.34599,2.34599,25130.421231071236,0
SON,D,20081229,000000,2.36677,2.36677,2.36677,2.36677,25130.421231071236,0
SON,D,20090105,000000,2.13732,2.13732,2.13732,2.13732,37.80013811079489,0
SON,D,20090106,000000,2.14262,2.14262,2.14262,2.14262,193.44776562583266,0
SON,D,20090107,000000,2.11653,2.11653,2.11653,2.11653,37.80013811079489,0
SON,D,20090109,000000,2.32494,2.32494,2.11653,2.11653,3562.1071325584358,0
SON,D,20090112,000000,2.00707,2.00707,2.00707,2.00707,3415.353655187115,0
SON,D,20090113,000000,2.18957,2.18957,2.18957,2.18957,1152.904212379244,0
SON,D,20090115,000000,2.13732,2.13732,2.13732,2.13732,861.6207951725305,0
SON,D,20090116,000000,2.03307,2.03307,2.03307,2.03307,65.59435730990877,0
SON,D,20090119,000000,2.18957,2.18957,2.18957,2.18957,18.900069055397445,0
SON,D,20090120,000000,2.24166,2.24166,2.24166,2.24166,25.570681663184775,0
SON,D,20090121,000000,2.05924,2.24166,2.05924,2.24166,70.04143238176701,0
SON,D,20090123,000000,2.03307,2.24166,2.03307,2.24166,42.247213182653105,0
SON,D,20090126,000000,2.08524,2.08524,2.08524,2.08524,7288.756042775626,0
SON,D,20090203,000000,2.24166,2.24166,2.24166,2.24166,3.335306303893667,0
SON,D,20090205,000000,2.01742,2.01742,2.01742,2.01742,1430.846404370383,0
SON,D,20090210,000000,2.01742,2.01742,2.01742,2.01742,571.4491467337815,0
SON,D,20090223,000000,2.03307,2.13732,1.92891,2.13732,453.6016573295387,0
SON,D,20090226,000000,2.08524,2.08524,2.08524,2.08524,2103.466508988939,0
SON,D,20090227,000000,1.87674,1.93934,1.87674,1.93934,2340.2732565653896,0
SON,D,20090303,000000,1.82466,2.13228,1.82466,2.13228,3.335306303893667,0
SON,D,20090304,000000,2.11141,2.11141,1.9549,1.9549,4.447075071858222,0
SON,D,20090305,000000,1.96012,2.00194,1.9549,2.00194,3605.4661145090536,0
SON,D,20090312,000000,1.82466,1.87674,1.82466,1.82466,6815.142547622725,0
SON,D,20090316,000000,1.72032,1.92351,1.72032,1.92351,803.8088192383736,0
SON,D,20090318,000000,1.85587,1.85587,1.72032,1.79336,10190.472527163116,0
SON,D,20090319,000000,1.79336,1.79336,1.79336,1.79336,575.8962218056398,0
SON,D,20090323,000000,1.61607,1.70467,1.61607,1.70467,12386.215843893218,0
SON,D,20090324,000000,1.66815,1.66815,1.564,1.62651,25177.115519324903,0
SON,D,20090325,000000,1.62651,1.63164,1.58999,1.63164,6242.5816321209795,0
SON,D,20090326,000000,1.60564,1.69432,1.60564,1.64207,151392.88844004195,0
SON,D,20090327,000000,1.6578,1.70467,1.57434,1.70467,2425.87945169866,0
SON,D,20090330,000000,1.66815,1.66815,1.62651,1.62651,154993.90747947377,0
SON,D,20090331,000000,1.62651,1.62651,1.62129,1.62651,2916.169478371029,0
SON,D,20090401,000000,1.58477,1.58999,1.53782,1.53782,13479.084542802693,0
SON,D,20090402,000000,1.53782,1.54834,1.53782,1.53782,5929.062839554975,0
SON,D,20090403,000000,1.53279,1.53782,1.51182,1.53782,12440.692513523378,0
SON,D,20090406,000000,1.67337,1.67337,1.51713,1.564,110691.03384485852,0
SON,D,20090407,000000,1.564,1.564,1.55356,1.564,18665.485845356816,0
SON,D,20090408,000000,1.55356,1.70467,1.55356,1.62129,19030.14600124898,0
SON,D,20090409,000000,1.63694,1.6838,1.61607,1.66303,25230.480420188043,0
SON,D,20090414,000000,1.72032,1.77231,1.69432,1.70467,52339.85005823514,0
SON,D,20090415,000000,1.69955,1.93404,1.66815,1.90265,143927.3611631531,0
SON,D,20090416,000000,1.90795,2.00194,1.80379,1.91325,47510.32653019774,0
SON,D,20090417,000000,1.91838,1.91838,1.79848,1.82466,22444.387887668236,0
SON,D,20090420,000000,1.79848,1.82466,1.77231,1.77231,5025.194831199791,0
SON,D,20090421,000000,1.67337,1.77231,1.62129,1.77231,10587.37397732678,0
SON,D,20090422,000000,1.81935,1.81935,1.66303,1.76718,49648.257870992835,0
SON,D,20090423,000000,1.77231,1.77231,1.7152,1.72032,24963.655915876552,0
SON,D,20090424,000000,1.7411,1.7411,1.6578,1.6578,6032.457334975678,0
SON,D,20090427,000000,1.69432,1.69432,1.66815,1.66815,3989.0263394568256,0
SON,D,20090428,000000,1.64207,1.6838,1.61607,1.6838,8884.144224804764,0
SON,D,20090429,000000,1.59512,1.69432,1.59512,1.64207,6983.019631585374,0
SON,D,20090430,000000,1.6578,1.70467,1.63164,1.63164,14496.352965489734,0
SON,D,20090504,000000,1.66303,1.6838,1.65259,1.66303,27959.872745540502,0
SON,D,20090505,000000,1.66303,1.69955,1.564,1.564,30082.239323584734,0
SON,D,20090506,000000,1.65259,1.66303,1.564,1.60042,29849.879651080246,0
SON,D,20090507,000000,1.60042,1.64207,1.60042,1.60042,32770.49620452282,0
SON,D,20090508,000000,1.61607,1.66815,1.61607,1.66815,12372.874618677433,0
SON,D,20090511,000000,1.66815,1.66815,1.58999,1.59512,63565.37930837399,0
SON,D,20090512,000000,1.66815,1.66815,1.66815,1.66815,57.81197593415689,0
SON,D,20090513,000000,1.64207,1.70467,1.64207,1.70467,25378.345666326593,0
SON,D,20090514,000000,1.70467,1.87144,1.6838,1.8351,42201.630663166456,0
SON,D,20090515,000000,1.564,1.70998,1.564,1.6838,65612.14561019579,0
SON,D,20090518,000000,1.67337,1.72545,1.59512,1.69432,6048.022097727182,0
SON,D,20090519,000000,1.69432,1.69432,1.61607,1.6838,19552.677322192325,0
SON,D,20090520,000000,1.62651,1.6838,1.61607,1.6838,2157.943178619202,0
SON,D,20090521,000000,1.61607,1.69432,1.61607,1.66815,2767.1924634637785,0
SON,D,20090522,000000,1.66815,1.66815,1.62651,1.64207,2688.256880938295,0
SON,D,20090525,000000,1.62651,1.62651,1.564,1.61607,8555.060669487255,0
SON,D,20090526,000000,1.64207,1.64207,1.64207,1.64207,1217.3868009211883,0
SON,D,20090527,000000,1.67868,1.67868,1.67868,1.67868,575.8962218056398,0
SON,D,20090529,000000,1.61086,1.64207,1.57434,1.64207,2492.5855777765332,0
SON,D,20090601,000000,1.64207,1.65259,1.64207,1.65259,2895.045871779703,0
SON,D,20090602,000000,1.62129,1.64207,1.61607,1.62129,6022.451416063998,0
SON,D,20090603,000000,1.62651,1.62651,1.60564,1.60564,4374.810101940526,0
SON,D,20090604,000000,1.61607,1.61607,1.61607,1.61607,5648.897110027906,0
SON,D,20090605,000000,1.59512,1.61607,1.59512,1.61607,862.7325639404952,0
SON,D,20090608,000000,1.60042,1.60042,1.60042,1.60042,284.61280459892623,0
SON,D,20090609,000000,1.63694,1.63694,1.63694,1.63694,18.900069055397445,0
SON,D,20090610,000000,1.63694,1.64207,1.60564,1.63694,826.0441945976647,0
SON,D,20090615,000000,1.64207,1.64207,1.58477,1.58477,4333.674657525838,0
SON,D,20090619,000000,1.57434,1.61607,1.564,1.61607,3593.2366580614434,0
SON,D,20090622,000000,1.61607,1.61607,1.564,1.564,3268.6001778157934,0
SON,D,20090623,000000,1.564,1.62651,1.564,1.62651,3695.5193847141827,0
SON,D,20090624,000000,1.63164,1.63164,1.63164,1.63164,709.3084739613864,0
SON,D,20090625,000000,1.63164,1.64207,1.63164,1.63164,16179.570880188494,0
SON,D,20090629,000000,1.63694,1.63694,1.63694,1.63694,1821.077241925942,0
SON,D,20090630,000000,1.64207,1.74641,1.64207,1.72032,28484.627604019985,0
SON,D,20090701,000000,1.72545,1.72545,1.72032,1.72032,5589.973365325785,0
SON,D,20090702,000000,1.72032,1.81935,1.72032,1.81935,12973.229753378293,0
SON,D,20090703,000000,1.81414,1.92891,1.80379,1.90795,30007.750816131425,0
SON,D,20090706,000000,1.91325,1.91325,1.82466,1.82466,11701.366282827474,0
SON,D,20090707,000000,1.82466,1.85066,1.80379,1.84544,7705.6693307623345,0
SON,D,20090708,000000,1.91325,1.91325,1.78805,1.79848,3368.6593669326035,0
SON,D,20090709,000000,1.82466,1.82466,1.82466,1.82466,1.1117687679645556,0
SON,D,20090710,000000,1.7411,1.8091,1.73084,1.73084,21118.04774748726,0
SON,D,20090713,000000,1.66815,1.76197,1.61607,1.76197,2312.479037366276,0
SON,D,20090714,000000,1.69432,1.72032,1.69432,1.72032,12077.144126399284,0
SON,D,20090715,000000,1.72032,1.76197,1.72032,1.76197,2302.4731184545944,0
SON,D,20090716,000000,1.81414,1.81414,1.81414,1.81414,1172.9160502026061,0
SON,D,20090717,000000,1.81414,1.81414,1.72032,1.80379,1926.6952748825747,0
SON,D,20090720,000000,1.79336,1.79848,1.75172,1.79336,12275.038967096763,0
SON,D,20090721,000000,1.81935,1.82466,1.79848,1.79848,15541.415607376417,0
SON,D,20090722,000000,1.79848,1.79848,1.79336,1.79336,363.54838712440966,0
SON,D,20090723,000000,1.78805,1.79336,1.78805,1.79336,1920.0246622747875,0
SON,D,20090724,000000,1.82466,1.87674,1.79336,1.81935,22526.658776498036,0
SON,D,20090727,000000,1.85066,1.85066,1.8404,1.8404,20144.13830674968,0
SON,D,20090728,000000,1.82466,1.82979,1.82466,1.82979,8493.913387249204,0
SON,D,20090730,000000,2.01229,2.29913,2.01229,2.29913,34911.76285162318,0
SON,D,20090731,000000,2.45006,2.49719,2.31981,2.49719,42787.53280388346,0
SON,D,20090803,000000,2.49719,2.52832,2.45554,2.48136,16654.29614410904,0
SON,D,20090804,000000,2.47102,2.49188,2.39798,2.40337,18696.615370859614,0
SON,D,20090805,000000,2.49719,2.49719,2.36677,2.4658,156.75939628300233,0
SON,D,20090806,000000,2.39798,2.81516,2.39798,2.70047,87968.70376519598,0
SON,D,20090807,000000,2.69526,2.81516,2.52832,2.68491,22646.729803437996,0
SON,D,20090810,000000,2.70047,2.71081,2.617,2.6743,18769.992109545907,0
SON,D,20090811,000000,2.71081,2.75246,2.65874,2.66395,50523.21989138168,0
SON,D,20090812,000000,2.60647,2.69526,2.54405,2.65874,51776.183292877424,0
SON,D,20090813,000000,2.65874,2.79941,2.65874,2.79941,11121.022985949765,0
SON,D,20090814,000000,2.77333,2.78907,2.73681,2.78907,2746.068856872452,0
SON,D,20090817,000000,2.69526,2.69526,2.66395,2.66395,1789.9477164229345,0
SON,D,20090818,000000,2.69526,2.69526,2.53874,2.65874,11582.407024654529,0
SON,D,20090819,000000,2.53371,2.65874,2.50241,2.64309,1217.3868009211883,0
SON,D,20090820,000000,2.6483,2.76299,2.60647,2.60647,43322.29358127452,0
SON,D,20090821,000000,2.617,2.71081,2.617,2.68491,3336.418072661631,0
SON,D,20090824,000000,2.76299,2.80975,2.6743,2.6743,8294.906777783548,0
SON,D,20090825,000000,2.68491,2.76299,2.68491,2.68491,4444.851534322293,0
SON,D,20090826,000000,2.69003,2.76299,2.69003,2.76299,16738.790570473928,0
SON,D,20090827,000000,2.75777,2.80975,2.68491,2.68491,7288.756042775626,0
SON,D,20090828,000000,2.78907,2.9194,2.66908,2.9194,25692.976227660878,0
SON,D,20090831,000000,2.84115,2.86723,2.84115,2.86723,2557.068166318478,0
SON,D,20090901,000000,2.86723,2.86723,2.76299,2.81516,5567.737989966494,0
SON,D,20090902,000000,2.66908,2.83602,2.66908,2.83071,1469.7583112491425,0
SON,D,20090903,000000,2.76299,2.76299,2.76299,2.76299,728.2085430167839,0
SON,D,20090904,000000,2.63796,2.81516,2.63796,2.66908,3159.646838555267,0
SON,D,20090907,000000,2.66908,2.73681,2.6117,2.73681,675.9554109224497,0
SON,D,20090908,000000,2.617,2.617,2.51266,2.60647,2996.2168296644772,0
SON,D,20090909,000000,2.57526,2.57526,2.55458,2.55458,958.3446779854469,0
SON,D,20090910,000000,2.60647,2.60647,2.55458,2.55458,4987.394693088996,0
SON,D,20090914,000000,2.45006,2.55458,2.45006,2.55458,3466.4950185134844,0
SON,D,20090915,000000,2.55458,2.65874,2.55458,2.64309,8815.214561190962,0
SON,D,20090916,000000,2.65361,2.83071,2.65361,2.83071,5598.867515469502,0
SON,D,20090917,000000,2.65874,2.79941,2.65874,2.79941,2502.5914966882146,0
SON,D,20090918,000000,2.7056,2.86723,2.7056,2.86723,28331.203514041084,0
SON,D,20090921,000000,2.9194,3.04973,2.89323,3.02374,23248.19670690693,0
SON,D,20090922,000000,3.06008,3.1279,3.02374,3.1279,5817.88596275852,0
SON,D,20090923,000000,3.33631,3.33631,3.1279,3.20615,14421.864458036425,0
SON,D,20090924,000000,3.02374,3.20085,3.02374,3.20085,1437.5170169781702,0
SON,D,20090925,000000,3.1279,3.1279,3.1279,3.1279,614.8081286843992,0
SON,D,20090928,000000,3.00287,3.00287,3.00287,3.00287,2972.8696855372214,0
SON,D,20090929,000000,3.00287,3.00287,2.86723,2.86723,12067.138207487707,0
SON,D,20090930,000000,3.1019,3.1019,3.1019,3.1019,18.900069055397445,0
SON,D,20091001,000000,3.07573,3.07573,3.07573,3.07573,5.558843839822778,0
SON,D,20091008,000000,3.07573,3.07573,3.07573,3.07573,585.9021407173208,0
SON,D,20091009,000000,3.07573,3.07573,3.07573,3.07573,642.6023478835131,0
SON,D,20091012,000000,2.9194,2.9194,2.9194,2.9194,519.1960146394474,0
SON,D,20091013,000000,2.97139,2.97139,2.97139,2.97139,381.33668741184255,0
SON,D,20091014,000000,2.86723,2.9194,2.86723,2.9194,767.1204498955434,0
SON,D,20091015,000000,2.9194,2.9194,2.9194,2.9194,381.33668741184255,0
SON,D,20091016,000000,2.9194,2.9194,2.9194,2.9194,1152.904212379244,0
SON,D,20091019,000000,2.86723,2.86723,2.60647,2.71081,7095.308277149793,0
SON,D,20091020,000000,2.71081,2.71081,2.71081,2.71081,1131.7806057879177,0
SON,D,20091021,000000,2.69003,2.76299,2.69003,2.76299,1111.7687679645555,0
SON,D,20091028,000000,2.71081,2.71081,2.71081,2.71081,958.3446779854469,0
SON,D,20091030,000000,2.65874,2.65874,2.617,2.617,920.544539874652,0
SON,D,20091102,000000,2.617,2.62231,2.6117,2.617,3377.5535170763196,0
SON,D,20091104,000000,2.7056,2.7056,2.7056,2.7056,611.4728223805055,0
SON,D,20091106,000000,2.71081,2.71081,2.71081,2.71081,419.1368255226374,0
SON,D,20091109,000000,2.71081,2.71081,2.71081,2.71081,767.1204498955434,0
SON,D,20091110,000000,2.76299,2.86723,2.76299,2.86723,1059.5156358702213,0
SON,D,20091112,000000,2.87254,2.87254,2.87254,2.87254,2.223537535929111,0
SON,D,20091113,000000,2.87254,2.87254,2.87254,2.87254,315.74233010193376,0
SON,D,20091116,000000,2.9194,2.9194,2.82568,2.82568,2492.5855777765332,0
SON,D,20091117,000000,2.8621,2.9194,2.80472,2.86723,13168.901056540688,0
SON,D,20091119,000000,2.81516,2.8621,2.81516,2.8621,2688.256880938295,0
SON,D,20091120,000000,2.72655,2.72655,2.71081,2.71081,4410.386702515392,0
SON,D,20091123,000000,2.80975,2.80975,2.80975,2.80975,284.61280459892623,0
SON,D,20091124,000000,2.78907,2.78907,2.78907,2.78907,4.447075071858222,0
SON,D,20091125,000000,2.80975,2.86723,2.80975,2.80975,5187.513071322615,0
SON,D,20091127,000000,2.80975,2.80975,2.80975,2.80975,2110.1371215967265,0
SON,D,20091130,000000,2.86723,2.86723,2.86723,2.86723,6.670612607787334,0
SON,D,20091202,000000,2.86723,2.97661,2.86723,2.97661,1017.2684226875683,0
SON,D,20091203,000000,2.98192,2.98192,2.97661,2.97661,647.0494229553713,0
SON,D,20091204,000000,2.97139,2.97139,2.89323,2.9194,2555.956397550513,0
SON,D,20091207,000000,2.99757,3.1279,2.9194,2.9194,20937.94120707679,0
SON,D,20091210,000000,2.99244,2.99244,2.99244,2.99244,381.33668741184255,0
SON,D,20091214,000000,3.03399,3.03399,2.9194,2.9194,211109.32427372033,0
SON,D,20091216,000000,2.9194,2.9194,2.9194,2.9194,12196.103384571175,0
SON,D,20091217,000000,2.9194,2.9194,2.9194,2.9194,38938.58932919102,0
SON,D,20091218,000000,2.81516,2.86723,2.81516,2.82047,1341.9049029332186,0
SON,D,20091221,000000,2.82568,2.82568,2.82568,2.82568,232.3596725045921,0
SON,D,20091222,000000,2.83602,2.86723,2.83602,2.83602,3261.929565208006,0
SON,D,20091228,000000,2.84115,2.86723,2.83602,2.83602,82376.50686233428,0
SON,D,20091229,000000,2.86723,2.86723,2.86723,2.86723,172.32415903450612,0
SON,D,20091230,000000,2.89323,2.98192,2.89323,2.98192,931.6622275542975,0
SON,D,20100104,000000,2.95592,2.95592,2.9194,2.9194,604.8022097727182,0
SON,D,20100105,000000,2.9194,2.96635,2.9194,2.96635,774.9028312712952,0
SON,D,20100106,000000,2.9194,2.9194,2.9194,2.9194,4126.88566668443,0
SON,D,20100107,000000,2.82568,2.95592,2.82047,2.95592,100229.2897383089,0
SON,D,20100108,000000,2.86723,3.02374,2.86723,2.96114,47534.785443092114,0
SON,D,20100111,000000,2.96635,3.01852,2.96635,3.01852,11701.366282827474,0
SON,D,20100112,000000,3.01852,3.01852,3.01852,3.01852,7672.316267723398,0
SON,D,20100115,000000,2.99757,3.04973,2.99757,3.02374,13791.491566600838,0
SON,D,20100118,000000,3.04973,3.23214,3.02374,3.23214,18396.437803509183,0
SON,D,20100119,000000,3.28441,3.28441,3.22711,3.22711,1187.3690441861454,0
SON,D,20100120,000000,3.28441,3.28441,3.18025,3.23214,26656.87974948583,0
SON,D,20100121,000000,3.23214,3.23214,3.20615,3.20615,10831.963106278981,0
SON,D,20100122,000000,3.15389,3.22711,3.15389,3.22711,2429.214758002554,0
SON,D,20100127,000000,3.2218,3.2531,3.15389,3.2531,11997.096775105623,0
SON,D,20100128,000000,3.2531,3.2531,3.2531,3.2531,958.3446779854469,0
SON,D,20100129,000000,3.25554,3.25554,3.12835,3.25554,6851.830916965556,0
SON,D,20100201,000000,3.0393,3.0393,3.0393,3.0393,284.61280459892623,0
SON,D,20100202,000000,3.05495,3.05495,3.05495,3.05495,284.61280459892623,0
SON,D,20100210,000000,3.1019,3.1019,3.1019,3.1019,4958.4887051219175,0
SON,D,20100215,000000,3.11747,3.11747,3.11747,3.11747,3833.3787119417875,0
SON,D,20100216,000000,3.1279,3.1279,3.1279,3.1279,42.247213182653105,0
SON,D,20100217,000000,3.1279,3.26866,3.1279,3.23745,8203.741738810455,0
SON,D,20100218,000000,3.23214,3.23214,3.23214,3.23214,381.33668741184255,0
SON,D,20100219,000000,3.23214,3.23214,3.23214,3.23214,575.8962218056398,0
SON,D,20100222,000000,3.1279,3.25823,3.1279,3.25823,4508.222354096273,0
SON,D,20100223,000000,3.28441,3.28441,3.28441,3.28441,1920.0246622747875,0
SON,D,20100224,000000,3.18025,3.18025,3.07573,3.07573,203811.67408079846,0
SON,D,20100225,000000,3.23214,3.23214,3.07573,3.07573,4355.910032885129,0
SON,D,20100226,000000,3.1279,3.23214,3.1279,3.23214,24935.86169667691,0
SON,D,20100301,000000,3.20615,3.32614,3.20615,3.32614,1847.7596923570914,0
SON,D,20100303,000000,3.32614,3.32614,3.20085,3.23214,5205.301371610049,0
SON,D,20100304,000000,3.13311,3.13311,3.1279,3.1279,195656.85016778004,0
SON,D,20100305,000000,3.2478,3.2478,3.2478,3.2478,664.8377232428043,0
SON,D,20100308,000000,3.20615,3.20615,3.1279,3.1279,1291.8753083748136,0
SON,D,20100309,000000,3.25823,3.25823,3.25823,3.25823,958.3446779854469,0
SON,D,20100310,000000,3.26866,3.27397,3.24267,3.27397,2083.454671165577,0
SON,D,20100311,000000,3.28441,3.40952,3.28441,3.33631,4756.146789352369,0
SON,D,20100312,000000,3.33631,3.41474,3.33631,3.38856,8289.347933943725,0
SON,D,20100315,000000,3.38856,3.38856,3.16442,3.28441,67791.21239540631,0
SON,D,20100316,000000,3.20615,3.49281,3.20615,3.45648,30353.510902968505,0
SON,D,20100317,000000,3.44083,3.57107,3.38856,3.57107,21452.690146643643,0
SON,D,20100318,000000,3.61793,3.61793,3.61793,3.61793,532.5372398550221,0
SON,D,20100319,000000,3.64923,3.70131,3.64923,3.70131,9205.44539874652,0
SON,D,20100322,000000,3.70131,3.70131,3.70131,3.70131,1435.2934794422413,0
SON,D,20100324,000000,3.70131,3.70131,3.55038,3.6961,2649.3449740595356,0
SON,D,20100325,000000,3.70131,3.75348,3.67532,3.75348,112676.65286443541,0
SON,D,20100326,000000,3.88381,3.88381,3.88381,3.88381,651.4964980272296,0
SON,D,20100329,000000,3.88381,3.88381,3.88381,3.88381,575.8962218056398,0
SON,D,20100330,000000,3.88381,3.88381,3.83173,3.88381,4632.740456108303,0
SON,D,20100331,000000,3.8866,3.8866,3.8866,3.8866,1728.800434184884,0
SON,D,20100401,000000,3.90998,3.90998,3.90998,3.90998,1126.2217619480948,0
SON,D,20100406,000000,3.93077,3.93077,3.93077,3.93077,1576.4881129737398,0
SON,D,20100407,000000,3.90998,3.90998,3.90998,3.90998,1126.2217619480948,0
SON,D,20100408,000000,3.90998,3.90998,3.88381,3.88381,1300.7694585185302,0
SON,D,20100409,000000,3.93077,3.95163,3.79,3.95163,1691.000296074089,0
SON,D,20100412,000000,3.95163,3.95163,3.95163,3.95163,399.12498769927544,0
SON,D,20100413,000000,3.96198,4.22273,3.96198,4.22273,1171.8042814346416,0
SON,D,20100414,000000,4.27481,4.27481,4.27481,4.27481,341.3130117651186,0
SON,D,20100415,000000,4.27481,4.27481,4.27481,4.27481,395.78968139538176,0
SON,D,20100416,000000,4.28524,4.66599,4.28524,4.58747,4435.957384178577,0
