<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20010507,000000,0.124471,0.136608,0.124471,0.124471,269004.4557285633,0
BRS,D,20010508,000000,0.124471,0.133573,0.124471,0.133573,145380.96548888317,0
BRS,D,20010509,000000,0.124471,0.126748,0.119916,0.126748,125869.30618598947,0
BRS,D,20010510,000000,0.126748,0.126748,0.120672,0.126748,129763.86705714169,0
BRS,D,20010511,000000,0.13054,0.13054,0.124471,0.128262,84716.73647540575,0
BRS,D,20010514,000000,0.126748,0.126748,0.126748,0.126748,142611.90292070148,0
BRS,D,20010515,000000,0.124471,0.126748,0.124471,0.124471,107801.7557528505,0
BRS,D,20010516,000000,0.124471,0.124471,0.124471,0.124471,20073.760871920847,0
BRS,D,20010517,000000,0.126748,0.126748,0.122193,0.126748,190588.69651890753,0
BRS,D,20010518,000000,0.124471,0.13054,0.124471,0.13054,2465389.138254653,0
BRS,D,20010521,000000,0.132061,0.132061,0.124471,0.132061,226524.34198973348,0
BRS,D,20010522,000000,0.134331,0.136608,0.133573,0.134331,326337.52060483635,0
BRS,D,20010523,000000,0.135851,0.14192,0.125984,0.135851,243225.4934474693,0
BRS,D,20010524,000000,0.136608,0.141164,0.136608,0.13965,356728.5651147731,0
BRS,D,20010525,000000,0.141164,0.144197,0.138129,0.144197,415227.2784060876,0
BRS,D,20010528,000000,0.14192,0.144197,0.14192,0.143441,70100.80051569082,0
BRS,D,20010529,000000,0.144197,0.148754,0.143441,0.144197,339624.6173714,0
BRS,D,20010530,000000,0.148754,0.148754,0.144197,0.145719,56128.56151406014,0
BRS,D,20010531,000000,0.146476,0.146476,0.143441,0.146476,194684.0079504258,0
BRS,D,20010601,000000,0.145719,0.148754,0.145719,0.148754,116152.97906416657,0
BRS,D,20010604,000000,0.148754,0.148754,0.144197,0.144197,116836.82613432294,0
BRS,D,20010605,000000,0.144197,0.146476,0.143441,0.146476,37700.95523715968,0
BRS,D,20010606,000000,0.145719,0.146476,0.144197,0.146476,45367.03631341535,0
BRS,D,20010607,000000,0.144197,0.144197,0.14192,0.144197,114426.52424500308,0
BRS,D,20010608,000000,0.144197,0.145719,0.14192,0.145719,124943.26327849092,0
BRS,D,20010611,000000,0.14192,0.144197,0.14192,0.14192,74557.46295586575,0
BRS,D,20010612,000000,0.141164,0.141164,0.136608,0.13965,52193.850530842465,0
BRS,D,20010613,000000,0.13965,0.13965,0.135851,0.13965,16863.047070933844,0
BRS,D,20010615,000000,0.136608,0.136608,0.132061,0.136608,29709.787769597333,0
BRS,D,20010618,000000,0.126748,0.134331,0.124471,0.134331,61029.46551685622,0
BRS,D,20010619,000000,0.136608,0.13965,0.13054,0.13965,206650.0365132735,0
BRS,D,20010620,000000,0.138129,0.138129,0.129783,0.136608,470875.3337401733,0
BRS,D,20010621,000000,0.134331,0.134331,0.132061,0.132061,93148.26001087268,0
BRS,D,20010622,000000,0.133573,0.13965,0.132061,0.136608,28505.28440738777,0
BRS,D,20010625,000000,0.132061,0.132061,0.125984,0.132061,80297.6338174926,0
BRS,D,20010626,000000,0.129783,0.129783,0.129783,0.129783,20073.760871920847,0
BRS,D,20010627,000000,0.129783,0.129783,0.126748,0.126748,10841.825424791645,0
BRS,D,20010628,000000,0.129783,0.129783,0.128262,0.128262,60624.07890140311,0
BRS,D,20010629,000000,0.134331,0.135851,0.128262,0.135851,399208.67885360296,0
BRS,D,20010702,000000,0.125984,0.125984,0.125984,0.125984,42196.47262450267,0
BRS,D,20010703,000000,0.124471,0.13965,0.124471,0.129783,287068.1206669913,0
BRS,D,20010704,000000,0.134331,0.135851,0.132061,0.135851,2280496.5769906044,0
BRS,D,20010705,000000,0.124471,0.129783,0.124471,0.129783,723095.7474570374,0
BRS,D,20010706,000000,0.124471,0.134331,0.124471,0.134331,289962.8142310066,0
BRS,D,20010709,000000,0.133573,0.134331,0.124471,0.134331,169834.97407154582,0
BRS,D,20010710,000000,0.134331,0.134331,0.124471,0.125984,403503.44568058214,0
BRS,D,20010711,000000,0.125984,0.126748,0.124471,0.126748,109607.21563125857,0
BRS,D,20010712,000000,0.126748,0.133573,0.125984,0.133573,795363.3588598007,0
BRS,D,20010713,000000,0.126748,0.134331,0.126748,0.134331,104790.49734732659,0
BRS,D,20010716,000000,0.134331,0.136608,0.133573,0.134331,1199308.4557731638,0
BRS,D,20010717,000000,0.144197,0.144197,0.134331,0.144197,197574.81601972564,0
BRS,D,20010718,000000,0.141164,0.144197,0.135851,0.136608,245916.84612130828,0
BRS,D,20010719,000000,0.136608,0.136608,0.136608,0.136608,20477.852322467686,0
BRS,D,20010720,000000,0.136608,0.136608,0.134331,0.136608,90938.70868191666,0
BRS,D,20010723,000000,0.132061,0.136608,0.132061,0.133573,94354.05853798738,0
BRS,D,20010724,000000,0.132061,0.135851,0.126748,0.134331,233470.31137848058,0
BRS,D,20010725,000000,0.134331,0.135851,0.132061,0.134331,94354.05853798738,0
BRS,D,20010727,000000,0.128262,0.134331,0.128262,0.134331,102381.49062290747,0
BRS,D,20010730,000000,0.134331,0.134331,0.126748,0.133573,123058.7983408427,0
BRS,D,20010731,000000,0.133573,0.133573,0.13054,0.132061,38545.40275561109,0
BRS,D,20010801,000000,0.133573,0.133573,0.13054,0.132061,1413103.9170706784,0
BRS,D,20010802,000000,0.133573,0.133573,0.132061,0.133573,1904817.1589771041,0
BRS,D,20010803,000000,0.128262,0.132061,0.126748,0.132061,23487.815563086428,0
BRS,D,20010806,000000,0.128262,0.132061,0.126748,0.13054,83912.43906902756,0
BRS,D,20010807,000000,0.126748,0.129783,0.126748,0.129783,98205.87896724722,0
BRS,D,20010808,000000,0.129783,0.129783,0.128262,0.129783,4215.761767733461,0
BRS,D,20010810,000000,0.126748,0.132061,0.125984,0.132061,234713.66968785378,0
BRS,D,20010813,000000,0.134331,0.134331,0.128262,0.132061,113623.52200352782,0
BRS,D,20010814,000000,0.134331,0.134331,0.128262,0.132061,49787.434136233656,0
BRS,D,20010816,000000,0.133573,0.133573,0.128262,0.128262,110570.81832102666,0
BRS,D,20010817,000000,0.133573,0.133573,0.122193,0.129783,111657.46167682137,0
BRS,D,20010820,000000,0.124471,0.129783,0.124471,0.129783,109205.71451052206,0
BRS,D,20010821,000000,0.122193,0.129783,0.122193,0.128262,319391.5512160892,0
BRS,D,20010822,000000,0.128262,0.128262,0.128262,0.128262,22082.56164050861,0
BRS,D,20010823,000000,0.124471,0.128262,0.124471,0.126748,81381.68684348144,0
BRS,D,20010824,000000,0.128262,0.128262,0.122193,0.126748,14292.144733314515,0
BRS,D,20010827,000000,0.126748,0.126748,0.122949,0.124471,74516.01767888737,0
BRS,D,20010828,000000,0.124471,0.126748,0.122193,0.124471,33726.09414186769,0
BRS,D,20010829,000000,0.126748,0.126748,0.122193,0.124471,116233.27928831962,0
BRS,D,20010830,000000,0.120672,0.120672,0.120672,0.120672,2289.8515531037665,0
